NDF v9.6h 11Sep15 rev 12Mar16 run 05/07/2026 19:53:38 Filename: 67010118.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671129.spc                                                                    
str 671129s.str                                                                   
file 671129R1.odf                                                                  
geo 671129g.geo                                                                   
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.135942E+05  0.590755E+01  0.590755E+01  0.260431E+04
 0.139344E+05  0.404393E+01  0.404393E+01  0.266942E+04
 0.142742E+05  0.647737E+01  0.647737E+01  0.273444E+04
 0.146136E+05  0.785882E+01  0.785882E+01  0.279938E+04
 0.149522E+05  0.783477E+01  0.783477E+01  0.286417E+04
 0.152906E+05  0.114925E+02  0.114925E+02  0.292894E+04
 0.156283E+05  0.674224E+01  0.674224E+01  0.299356E+04
 0.159654E+05  0.106905E+02  0.106905E+02  0.305806E+04
 0.163021E+05  0.696552E+01  0.696552E+01  0.312249E+04
 0.166384E+05  0.638283E+01  0.638283E+01  0.318684E+04
 0.169740E+05  0.374385E+01  0.374385E+01  0.325106E+04
 0.173090E+05  0.301558E+01  0.301558E+01  0.331517E+04
 0.176438E+05 -0.565195E+00  0.000000E+00  0.337922E+04
 0.179779E+05 -0.128733E+00  0.000000E+00  0.344316E+04
 0.183115E+05 -0.201518E+01  0.000000E+00  0.350699E+04
 0.186445E+05  0.392151E+01  0.392151E+01  0.357072E+04
 0.189770E+05  0.202216E+00  0.202216E+00  0.363436E+04
 0.193090E+05 -0.316137E+01  0.000000E+00  0.369789E+04
 0.196404E+05  0.103256E+01  0.103256E+01  0.376130E+04
 0.199716E+05  0.220803E+01  0.220803E+01  0.382468E+04
 0.203021E+05  0.145209E+01  0.145209E+01  0.388792E+04
 0.206320E+05 -0.330406E+01  0.000000E+00  0.395104E+04
 0.209615E+05 -0.108962E+01  0.000000E+00  0.401410E+04
 0.212904E+05 -0.158171E+01  0.000000E+00  0.407703E+04
 0.216189E+05  0.431307E+01  0.431307E+01  0.413990E+04
 0.219468E+05  0.360604E+01  0.360604E+01  0.420264E+04
 0.222742E+05 -0.418142E+01  0.000000E+00  0.426529E+04
 0.226010E+05  0.138716E+01  0.138716E+01  0.432783E+04
 0.229274E+05  0.211991E+01  0.211991E+01  0.439029E+04
 0.232533E+05 -0.172743E+01  0.000000E+00  0.445264E+04
 0.235785E+05  0.229313E+01  0.229313E+01  0.451487E+04
 0.239034E+05  0.342898E+00  0.342898E+00  0.457705E+04
 0.242278E+05  0.360248E+01  0.360248E+01  0.463912E+04
 0.245513E+05  0.508256E+01  0.508256E+01  0.470103E+04
 0.248746E+05  0.852773E+01  0.852773E+01  0.476289E+04
 0.251971E+05  0.347422E+01  0.347422E+01  0.482461E+04
 0.255194E+05  0.145837E+01  0.145837E+01  0.488628E+04
 0.258409E+05  0.589577E+01  0.589577E+01  0.494780E+04
 0.261620E+05 -0.161015E+01  0.000000E+00  0.500924E+04
 0.264825E+05  0.506837E+01  0.506837E+01  0.507057E+04
 0.268029E+05  0.210030E+01  0.210030E+01  0.513188E+04
 0.271226E+05  0.467229E+01  0.467229E+01  0.519307E+04
 0.274415E+05  0.227263E+01  0.227263E+01  0.525408E+04
 0.277597E+05  0.206135E+01  0.206135E+01  0.531498E+04
 0.280780E+05 -0.260551E+00  0.000000E+00  0.537588E+04
 0.283953E+05  0.301978E+01  0.301978E+01  0.543660E+04
 0.287122E+05  0.444956E+01  0.444956E+01  0.549725E+04
 0.290286E+05  0.359087E+01  0.359087E+01  0.555779E+04
 0.293446E+05  0.885421E+00  0.885421E+00  0.561826E+04
 0.296598E+05  0.229967E+01  0.229967E+01  0.567857E+04
 0.299747E+05  0.131671E+01  0.131671E+01  0.573884E+04
 0.302889E+05  0.611044E+01  0.611044E+01  0.579894E+04
 0.306029E+05  0.351319E+01  0.351319E+01  0.585905E+04
 0.309163E+05  0.176779E+01  0.176779E+01  0.591901E+04
 0.312287E+05  0.471795E+00  0.471795E+00  0.597878E+04
 0.315408E+05  0.354869E+01  0.354869E+01  0.603851E+04
 0.318526E+05  0.353289E+01  0.353289E+01  0.609818E+04
 0.321636E+05  0.276113E+01  0.276113E+01  0.615769E+04
 0.324743E+05  0.104974E+02  0.104974E+02  0.621714E+04
 0.327843E+05  0.524778E+01  0.524778E+01  0.627647E+04
 0.330939E+05 -0.172732E+01  0.000000E+00  0.633570E+04
 0.334029E+05  0.591533E+01  0.591533E+01  0.639484E+04
 0.337114E+05  0.291420E+01  0.291420E+01  0.645386E+04
 0.340194E+05  0.838381E+01  0.838381E+01  0.651281E+04
 0.343269E+05  0.477071E+01  0.477071E+01  0.657166E+04
 0.346338E+05  0.687525E+01  0.687525E+01  0.663038E+04
 0.349399E+05  0.552937E+01  0.552937E+01  0.668895E+04
 0.352457E+05  0.235732E+01  0.235732E+01  0.674747E+04
 0.355512E+05  0.316830E+01  0.316830E+01  0.680593E+04
 0.358555E+05  0.537714E+01  0.537714E+01  0.686416E+04
 0.361599E+05  0.588103E+01  0.588103E+01  0.692240E+04
 0.364638E+05  0.780924E+01  0.780924E+01  0.698055E+04
 0.367668E+05  0.362551E+01  0.362551E+01  0.703853E+04
 0.370693E+05  0.560689E+01  0.560689E+01  0.709643E+04
 0.373714E+05  0.827592E+01  0.827592E+01  0.715423E+04
 0.376734E+05  0.610830E+01  0.610830E+01  0.721202E+04
 0.379740E+05 -0.317791E+01  0.000000E+00  0.726954E+04
 0.382744E+05  0.555160E+01  0.555160E+01  0.732702E+04
 0.385743E+05  0.816328E+01  0.816328E+01  0.738441E+04
 0.388738E+05  0.628941E+01  0.628941E+01  0.744173E+04
 0.391727E+05  0.816399E+01  0.816399E+01  0.749893E+04
 0.394710E+05  0.570194E+01  0.570194E+01  0.755600E+04
 0.397688E+05  0.862665E+01  0.862665E+01  0.761298E+04
 0.400658E+05  0.298910E+01  0.298910E+01  0.766982E+04
 0.403626E+05  0.607462E+01  0.607462E+01  0.772661E+04
 0.406591E+05  0.573503E+01  0.573503E+01  0.778335E+04
 0.409543E+05  0.129118E+01  0.129118E+01  0.783985E+04
 0.412495E+05  0.778828E+01  0.778828E+01  0.789633E+04
 0.415432E+05  0.489678E+01  0.489678E+01  0.795253E+04
 0.418378E+05  0.662613E+01  0.662613E+01  0.800890E+04
 0.421330E+05  0.479030E+00  0.479030E+00  0.806945E+04
 0.424282E+05  0.734366E+01  0.734366E+01  0.813003E+04
 0.427225E+05  0.379516E+01  0.379516E+01  0.819040E+04
 0.430161E+05  0.349457E+01  0.349457E+01  0.825062E+04
 0.433097E+05  0.163812E+01  0.163812E+01  0.831085E+04
 0.436021E+05  0.512850E+00  0.512850E+00  0.837083E+04
 0.438946E+05  0.158773E+01  0.158773E+01  0.843082E+04
 0.441867E+05  0.201032E+01  0.201032E+01  0.849074E+04
 0.444774E+05  0.160161E+01  0.160161E+01  0.855038E+04
 0.447681E+05  0.136051E+01  0.136051E+01  0.861000E+04
 0.450584E+05  0.740773E+00  0.740773E+00  0.866955E+04
 0.453474E+05  0.345261E+01  0.345261E+01  0.872884E+04
 0.456367E+05  0.594595E+00  0.594595E+00  0.878819E+04
 0.459249E+05  0.101451E+01  0.101451E+01  0.884729E+04
 0.462128E+05  0.949548E+00  0.949548E+00  0.890635E+04
 0.464996E+05  0.199755E+01  0.199755E+01  0.896520E+04
 0.467865E+05  0.240725E+01  0.240725E+01  0.902405E+04
 0.470731E+05  0.295836E+01  0.295836E+01  0.908284E+04
 0.473588E+05  0.835184E+00  0.835184E+00  0.914144E+04
 0.476434E+05  0.464306E+01  0.464306E+01  0.919983E+04
 0.479282E+05 -0.422714E+01  0.000000E+00  0.925825E+04
 0.482125E+05  0.307906E+01  0.307906E+01  0.931656E+04
 0.484954E+05 -0.296282E+01  0.000000E+00  0.937459E+04
 0.487782E+05  0.182756E+01  0.182756E+01  0.943261E+04
 0.490606E+05  0.412256E+01  0.412256E+01  0.949053E+04
 0.493425E+05  0.209986E+01  0.209986E+01  0.954837E+04
 0.496236E+05  0.751407E+00  0.751407E+00  0.960603E+04
 0.499040E+05  0.257428E+01  0.257428E+01  0.966354E+04
 0.501839E+05  0.161508E+01  0.161508E+01  0.972095E+04
 0.504637E+05  0.341180E+01  0.341180E+01  0.977836E+04
 0.507426E+05  0.400093E+01  0.400093E+01  0.983558E+04
 0.510210E+05  0.186151E+01  0.186151E+01  0.989269E+04
 0.512987E+05  0.362089E+01  0.362089E+01  0.994965E+04
 0.515759E+05  0.119610E+01  0.119610E+01  0.100065E+05
 0.518529E+05 -0.876652E+00  0.000000E+00  0.100633E+05
 0.521294E+05  0.140534E+01  0.140534E+01  0.101200E+05
 0.524050E+05  0.132552E+01  0.132552E+01  0.101766E+05
 0.526801E+05  0.341222E+01  0.341222E+01  0.102330E+05
 0.529546E+05  0.751408E+01  0.751408E+01  0.102893E+05
 0.532286E+05  0.927066E+00  0.927066E+00  0.103455E+05
 0.535020E+05  0.459356E+01  0.459356E+01  0.104016E+05
 0.537751E+05  0.136808E+01  0.136808E+01  0.104576E+05
 0.540477E+05 -0.527100E+00  0.000000E+00  0.105135E+05
 0.543198E+05 -0.209661E+01  0.000000E+00  0.105694E+05
 0.545913E+05 -0.191011E+01  0.000000E+00  0.106251E+05
 0.548627E+05 -0.117864E+01  0.000000E+00  0.106807E+05
 0.551326E+05 -0.305304E+01  0.000000E+00  0.107361E+05
 0.554027E+05 -0.318351E+01  0.000000E+00  0.107915E+05
 0.556722E+05  0.186980E+01  0.186980E+01  0.108468E+05
 0.559415E+05 -0.454820E+01  0.000000E+00  0.109020E+05
 0.562102E+05 -0.558416E+01  0.000000E+00  0.109572E+05
 0.564786E+05 -0.463575E+01  0.000000E+00  0.110122E+05
 0.567467E+05 -0.159137E+01  0.000000E+00  0.110672E+05
 0.570141E+05 -0.429090E+01  0.000000E+00  0.111221E+05
 0.572808E+05 -0.881496E+00  0.000000E+00  0.111768E+05
 0.575472E+05 -0.415776E+01  0.000000E+00  0.112314E+05
 0.578142E+05 -0.193378E+01  0.000000E+00  0.112862E+05
 0.580800E+05 -0.346341E+00  0.000000E+00  0.113407E+05
 0.583460E+05 -0.615895E+01  0.000000E+00  0.113953E+05
 0.586113E+05 -0.500211E+01  0.000000E+00  0.114497E+05
 0.588769E+05 -0.482082E+01  0.000000E+00  0.115042E+05
 0.591421E+05 -0.160269E+01  0.000000E+00  0.115586E+05
 0.594071E+05 -0.530359E+01  0.000000E+00  0.116129E+05
 0.596722E+05  0.753019E+00  0.753019E+00  0.116673E+05
 0.599367E+05 -0.240945E+01  0.000000E+00  0.117216E+05
 0.602012E+05 -0.404904E+01  0.000000E+00  0.117758E+05
 0.604665E+05 -0.521435E+01  0.000000E+00  0.118302E+05
 0.607313E+05 -0.317577E+01  0.000000E+00  0.118846E+05
 0.609962E+05 -0.102552E+00  0.000000E+00  0.119389E+05
 0.612606E+05 -0.213170E+01  0.000000E+00  0.119931E+05
 0.615248E+05 -0.754036E+01  0.000000E+00  0.120474E+05
 0.617900E+05 -0.156856E+01  0.000000E+00  0.121017E+05
 0.620557E+05 -0.272180E+01  0.000000E+00  0.121562E+05
 0.623210E+05 -0.410227E+01  0.000000E+00  0.122107E+05
 0.625862E+05 -0.168813E+01  0.000000E+00  0.122651E+05
 0.628510E+05 -0.315624E+01  0.000000E+00  0.123194E+05
 0.631177E+05 -0.246776E+01  0.000000E+00  0.123741E+05
 0.633832E+05 -0.109080E+01  0.000000E+00  0.124286E+05
 0.636493E+05 -0.506699E+01  0.000000E+00  0.124832E+05
 0.639153E+05 -0.443183E+01  0.000000E+00  0.125377E+05
 0.641816E+05  0.506595E+00  0.506595E+00  0.125923E+05
 0.644485E+05  0.214392E+00  0.214392E+00  0.126471E+05
 0.647162E+05 -0.752748E+00  0.000000E+00  0.127020E+05
 0.649814E+05  0.100456E+01  0.100456E+01  0.127564E+05
 0.652487E+05 -0.728018E+00  0.000000E+00  0.128112E+05
 0.655153E+05  0.150906E+01  0.150906E+01  0.128659E+05
 0.657816E+05  0.774908E+00  0.774908E+00  0.129206E+05
 0.660482E+05  0.294058E+01  0.294058E+01  0.129752E+05
 0.663139E+05  0.151477E+01  0.151477E+01  0.130297E+05
 0.665792E+05 -0.796916E+00  0.000000E+00  0.130842E+05
 0.668449E+05 -0.810969E-01  0.000000E+00  0.131387E+05
 0.671091E+05 -0.189675E+01  0.000000E+00  0.131929E+05
 0.673720E+05 -0.135229E+01  0.000000E+00  0.132468E+05
 0.676344E+05 -0.764598E+00  0.000000E+00  0.133006E+05
 0.678968E+05  0.439258E+00  0.439258E+00  0.133544E+05
 0.681568E+05 -0.978164E+00  0.000000E+00  0.134078E+05
 0.684158E+05  0.928277E+00  0.928277E+00  0.134609E+05
 0.686731E+05 -0.466393E+01  0.000000E+00  0.135137E+05
 0.689297E+05 -0.769431E+01  0.000000E+00  0.135663E+05
 0.691833E+05  0.686679E+00  0.686679E+00  0.136183E+05
 0.694349E+05 -0.486619E+01  0.000000E+00  0.136700E+05
 0.696855E+05 -0.346533E+01  0.000000E+00  0.137214E+05
 0.699331E+05 -0.946759E+01  0.000000E+00  0.137722E+05
 0.701792E+05 -0.140787E+01  0.000000E+00  0.138226E+05
 0.704231E+05 -0.262010E+01  0.000000E+00  0.138727E+05
 0.706632E+05 -0.113114E+02  0.000000E+00  0.139219E+05
 0.709014E+05 -0.896240E+01  0.000000E+00  0.139708E+05
 0.711374E+05 -0.821139E+01  0.000000E+00  0.140192E+05
 0.713706E+05 -0.780785E+01  0.000000E+00  0.140670E+05
 0.716018E+05 -0.627894E+01  0.000000E+00  0.141145E+05
 0.718302E+05  0.160134E+00  0.160134E+00  0.141613E+05
 0.720555E+05 -0.135773E+01  0.000000E+00  0.142075E+05
 0.722793E+05 -0.825107E+00  0.000000E+00  0.142534E+05
 0.725004E+05  0.431835E+01  0.431835E+01  0.142988E+05
 0.727188E+05 -0.382375E+01  0.000000E+00  0.143436E+05
 0.729355E+05 -0.132517E+01  0.000000E+00  0.143881E+05
 0.731510E+05 -0.218192E+01  0.000000E+00  0.144323E+05
 0.733636E+05  0.117193E+02  0.117193E+02  0.144759E+05
 0.735738E+05  0.482896E+01  0.482896E+01  0.145190E+05
 0.737825E+05 -0.277274E+01  0.000000E+00  0.145618E+05
 0.739906E+05  0.143159E+02  0.143159E+02  0.146045E+05
 0.741971E+05  0.174305E+02  0.174305E+02  0.146468E+05
 0.744028E+05  0.267338E+02  0.267338E+02  0.146890E+05
 0.746064E+05  0.156430E+02  0.156430E+02  0.147308E+05
 0.748094E+05  0.114532E+02  0.114532E+02  0.147724E+05
 0.750115E+05  0.143003E+02  0.143003E+02  0.148139E+05
 0.752135E+05  0.917899E+01  0.917899E+01  0.148553E+05
 0.754147E+05  0.100757E+02  0.100757E+02  0.148966E+05
 0.756142E+05  0.279766E+02  0.279766E+02  0.149375E+05
 0.758152E+05  0.173033E+02  0.173033E+02  0.149788E+05
 0.760157E+05  0.618134E+01  0.618134E+01  0.150199E+05
 0.762146E+05  0.138524E+02  0.138524E+02  0.150607E+05
 0.764161E+05  0.161413E+02  0.161413E+02  0.151020E+05
 0.766157E+05  0.101697E+02  0.101697E+02  0.151430E+05
 0.768160E+05  0.240042E+02  0.240042E+02  0.151841E+05
 0.770167E+05  0.211368E+02  0.211368E+02  0.152252E+05
 0.772076E+05  0.189143E+02  0.189143E+02  0.152681E+05
 0.773977E+05  0.946035E+01  0.946035E+01  0.153107E+05
 0.775876E+05  0.105613E+02  0.105613E+02  0.153534E+05
 0.777781E+05  0.170936E+02  0.170936E+02  0.153961E+05
 0.779697E+05  0.935009E+01  0.935009E+01  0.154391E+05
 0.781600E+05  0.717271E+01  0.717271E+01  0.154818E+05
 0.783522E+05  0.153040E+02  0.153040E+02  0.155249E+05
 0.785440E+05  0.121251E+02  0.121251E+02  0.155680E+05
 0.787365E+05  0.117461E+02  0.117461E+02  0.156112E+05
 0.789302E+05  0.438696E+01  0.438696E+01  0.156547E+05
 0.791226E+05 -0.103165E+00  0.000000E+00  0.156978E+05
 0.793161E+05 -0.431696E+01  0.000000E+00  0.157412E+05
 0.795096E+05 -0.158377E+02  0.000000E+00  0.157847E+05
 0.797035E+05  0.605902E+01  0.605902E+01  0.158282E+05
 0.798976E+05 -0.196998E+01  0.000000E+00  0.158717E+05
 0.800918E+05  0.803193E+01  0.803193E+01  0.159153E+05
 0.802862E+05  0.137256E+01  0.137256E+01  0.159590E+05
 0.804816E+05  0.311086E+01  0.311086E+01  0.160028E+05
 0.806755E+05  0.427045E+01  0.427045E+01  0.160463E+05
 0.808694E+05 -0.171583E+02  0.000000E+00  0.160899E+05
 0.810650E+05 -0.109430E+02  0.000000E+00  0.161337E+05
 0.812589E+05  0.740727E+01  0.740727E+01  0.161773E+05
 0.814520E+05 -0.260255E+01  0.000000E+00  0.162206E+05
 0.816462E+05 -0.427806E+00  0.000000E+00  0.162642E+05
 0.818401E+05  0.377901E+01  0.377901E+01  0.163077E+05
 0.820335E+05  0.513673E+01  0.513673E+01  0.163511E+05
 0.822266E+05 -0.228602E+01  0.000000E+00  0.163944E+05
 0.824187E+05 -0.152310E+02  0.000000E+00  0.164375E+05
 0.826111E+05  0.653465E+01  0.653465E+01  0.164807E+05
 0.828037E+05  0.658428E+01  0.658428E+01  0.165239E+05
 0.829958E+05  0.117331E+01  0.117331E+01  0.165670E+05
 0.831868E+05 -0.538646E+01  0.000000E+00  0.166099E+05
 0.833763E+05 -0.323236E+01  0.000000E+00  0.166476E+05
 0.835541E+05  0.139513E+01  0.139513E+01  0.166830E+05
 0.837315E+05 -0.300185E+01  0.000000E+00  0.167183E+05
 0.839075E+05 -0.411389E+01  0.000000E+00  0.167534E+05
 0.840845E+05 -0.382516E+01  0.000000E+00  0.167886E+05
 0.842602E+05 -0.511874E+01  0.000000E+00  0.168236E+05
 0.844360E+05 -0.118736E+02  0.000000E+00  0.168585E+05
 0.846100E+05  0.821594E+00  0.821594E+00  0.168932E+05
 0.847853E+05  0.206876E+01  0.206876E+01  0.169281E+05
 0.849588E+05  0.269295E+00  0.269295E+00  0.169626E+05
 0.851319E+05 -0.146030E+01  0.000000E+00  0.169970E+05
 0.853050E+05 -0.745886E+01  0.000000E+00  0.170315E+05
 0.854760E+05 -0.459985E+01  0.000000E+00  0.170655E+05
 0.856475E+05  0.565295E+01  0.565295E+01  0.170997E+05
 0.858187E+05  0.625958E+01  0.625958E+01  0.171337E+05
 0.859898E+05 -0.461543E+01  0.000000E+00  0.171678E+05
 0.861596E+05  0.248005E+01  0.248005E+01  0.172016E+05
 0.863289E+05  0.251520E+01  0.251520E+01  0.172353E+05
 0.864965E+05 -0.844545E+01  0.000000E+00  0.172686E+05
 0.866657E+05  0.166086E+01  0.166086E+01  0.173023E+05
 0.868329E+05  0.302336E+01  0.302336E+01  0.173356E+05
 0.869999E+05  0.332933E+01  0.332933E+01  0.173689E+05
 0.871658E+05 -0.137701E+01  0.000000E+00  0.174019E+05
 0.873315E+05  0.725987E+01  0.725987E+01  0.174348E+05
 0.874969E+05  0.189684E+02  0.189684E+02  0.174678E+05
 0.876615E+05 -0.353148E+01  0.000000E+00  0.175005E+05
 0.878256E+05 -0.227051E+01  0.000000E+00  0.175332E+05
 0.879885E+05 -0.168358E+01  0.000000E+00  0.175656E+05
 0.881518E+05  0.300002E+01  0.300002E+01  0.175981E+05
 0.883141E+05  0.156389E+02  0.156389E+02  0.176304E+05
 0.884752E+05  0.647455E+01  0.647455E+01  0.176625E+05
 0.886364E+05  0.782389E+01  0.782389E+01  0.176946E+05
 0.887964E+05  0.102910E+02  0.102910E+02  0.177264E+05
 0.889574E+05  0.116016E+02  0.116016E+02  0.177585E+05
 0.891164E+05 -0.644511E+01  0.000000E+00  0.177901E+05
 0.892744E+05  0.372559E+01  0.372559E+01  0.178215E+05
 0.894320E+05 -0.368380E+01  0.000000E+00  0.178529E+05
 0.895890E+05  0.963818E+01  0.963818E+01  0.178842E+05
 0.897481E+05  0.899210E+01  0.899210E+01  0.179158E+05
 0.899046E+05  0.918078E+01  0.918078E+01  0.179470E+05
 0.900602E+05 -0.407997E+01  0.000000E+00  0.179780E+05
 0.902136E+05  0.419194E+00  0.419194E+00  0.180085E+05
 0.903670E+05  0.330648E+01  0.330648E+01  0.180390E+05
 0.905228E+05  0.159006E+00  0.159006E+00  0.180700E+05
 0.906766E+05 -0.710470E+01  0.000000E+00  0.181006E+05
 0.908288E+05  0.290024E+01  0.290024E+01  0.181309E+05
 0.909814E+05  0.123225E+01  0.123225E+01  0.181613E+05
 0.911321E+05  0.632856E+00  0.632856E+00  0.181913E+05
 0.912831E+05  0.891960E+01  0.891960E+01  0.182214E+05
 0.914317E+05  0.621914E+01  0.621914E+01  0.182509E+05
 0.915829E+05 -0.300830E+01  0.000000E+00  0.182810E+05
 0.917327E+05 -0.454320E+00  0.000000E+00  0.183109E+05
 0.918811E+05 -0.743425E-01  0.000000E+00  0.183404E+05
 0.920268E+05  0.153966E+00  0.153966E+00  0.183694E+05
 0.921761E+05 -0.807290E+01  0.000000E+00  0.183991E+05
 0.923217E+05  0.493035E+01  0.493035E+01  0.184281E+05
 0.924691E+05  0.320930E+01  0.320930E+01  0.184574E+05
 0.926160E+05  0.487086E+01  0.487086E+01  0.184866E+05
 0.927604E+05  0.440005E+00  0.440005E+00  0.185154E+05
 0.929030E+05  0.617114E+01  0.617114E+01  0.185438E+05
 0.930466E+05 -0.588972E+01  0.000000E+00  0.185724E+05
 0.931908E+05 -0.210699E+01  0.000000E+00  0.186011E+05
 0.933336E+05 -0.152237E+01  0.000000E+00  0.186295E+05
 0.934756E+05  0.710691E+01  0.710691E+01  0.186577E+05
 0.936177E+05  0.659376E+01  0.659376E+01  0.186860E+05
 0.937574E+05  0.942723E+00  0.942723E+00  0.187138E+05
 0.938975E+05  0.479383E+00  0.479383E+00  0.187417E+05
 0.940358E+05  0.128256E+02  0.128256E+02  0.187692E+05
 0.941747E+05  0.178558E+02  0.178558E+02  0.187969E+05
 0.943156E+05  0.259623E+02  0.259623E+02  0.188249E+05
 0.944542E+05  0.236259E+02  0.236259E+02  0.188525E+05
 0.945894E+05  0.313067E+02  0.313067E+02  0.188794E+05
 0.947274E+05  0.364752E+02  0.364752E+02  0.189069E+05
 0.948603E+05  0.270924E+02  0.270924E+02  0.189333E+05
 0.949956E+05  0.179425E+02  0.179425E+02  0.189603E+05
 0.951320E+05  0.251465E+02  0.251465E+02  0.189874E+05
 0.952675E+05  0.235896E+02  0.235896E+02  0.190144E+05
 0.954016E+05  0.292604E+02  0.292604E+02  0.190411E+05
 0.955330E+05  0.357024E+02  0.357024E+02  0.190672E+05
 0.956647E+05  0.331165E+02  0.331165E+02  0.190934E+05
 0.957970E+05  0.239458E+02  0.239458E+02  0.191198E+05
 0.959306E+05  0.311618E+02  0.311618E+02  0.191464E+05
 0.960587E+05  0.226066E+02  0.226066E+02  0.191719E+05
 0.961894E+05  0.313043E+02  0.313043E+02  0.191979E+05
 0.963196E+05  0.275683E+02  0.275683E+02  0.192238E+05
 0.964464E+05  0.324639E+02  0.324639E+02  0.192490E+05
