NDF v9.6h 11Sep15 rev 12Mar16 run 05/07/2026 19:53:38 Filename: 67010111.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671129.spc                                                                    
str 671129s.str                                                                   
file 671129R1.odf                                                                  
geo 671129g.geo                                                                   
element Mn   
 depth(at/cm2) element>0 element depth(nm)
 0.410953E+05 -0.986721E+00  0.000000E+00  0.786540E+04
 0.413949E+05  0.140692E+00  0.140692E+00  0.792272E+04
 0.416940E+05  0.135674E+00  0.135674E+00  0.797996E+04
 0.419932E+05 -0.148947E+00  0.000000E+00  0.804134E+04
 0.422935E+05  0.268275E+01  0.268275E+01  0.810294E+04
 0.425934E+05  0.761997E+00  0.761997E+00  0.816445E+04
 0.428929E+05 -0.179280E+01  0.000000E+00  0.822589E+04
 0.431914E+05  0.101016E+01  0.101016E+01  0.828712E+04
 0.434897E+05 -0.928819E-01  0.000000E+00  0.834832E+04
 0.437874E+05  0.192117E+01  0.192117E+01  0.840939E+04
 0.440849E+05  0.591002E+00  0.591002E+00  0.847041E+04
 0.443818E+05  0.136680E+01  0.136680E+01  0.853132E+04
 0.446777E+05  0.871831E+00  0.871831E+00  0.859202E+04
 0.449734E+05 -0.298673E+00  0.000000E+00  0.865268E+04
 0.452687E+05  0.266998E-02  0.266998E-02  0.871326E+04
 0.455635E+05  0.818196E+00  0.818196E+00  0.877371E+04
 0.458576E+05  0.101160E+01  0.101160E+01  0.883404E+04
 0.461512E+05  0.173310E+01  0.173310E+01  0.889427E+04
 0.464443E+05  0.178451E+00  0.178451E+00  0.895440E+04
 0.467369E+05  0.921417E+00  0.921417E+00  0.901443E+04
 0.470288E+05  0.192606E+01  0.192606E+01  0.907430E+04
 0.473208E+05  0.112773E+01  0.112773E+01  0.913420E+04
 0.476118E+05 -0.233316E+01  0.000000E+00  0.919389E+04
 0.479023E+05  0.945834E+00  0.945834E+00  0.925349E+04
 0.481926E+05  0.194393E+01  0.194393E+01  0.931304E+04
 0.484818E+05  0.127057E+01  0.127057E+01  0.937236E+04
 0.487713E+05  0.200159E+01  0.200159E+01  0.943174E+04
 0.490598E+05  0.111391E+01  0.111391E+01  0.949092E+04
 0.493479E+05  0.225925E+01  0.225925E+01  0.955002E+04
 0.496352E+05  0.181623E+00  0.181623E+00  0.960895E+04
 0.499223E+05  0.140244E+01  0.140244E+01  0.966784E+04
 0.502085E+05  0.133839E+01  0.133839E+01  0.972657E+04
 0.504947E+05 -0.284026E+00  0.000000E+00  0.978527E+04
 0.507800E+05  0.225230E+01  0.225230E+01  0.984378E+04
 0.510649E+05  0.121858E+01  0.121858E+01  0.990223E+04
 0.513491E+05  0.196097E+01  0.196097E+01  0.996054E+04
 0.516332E+05 -0.314587E+00  0.000000E+00  0.100188E+05
 0.519166E+05  0.239554E+01  0.239554E+01  0.100770E+05
 0.521995E+05  0.109401E+01  0.109401E+01  0.101350E+05
 0.524817E+05  0.103912E+01  0.103912E+01  0.101929E+05
 0.527636E+05  0.379575E+00  0.379575E+00  0.102507E+05
 0.530448E+05 -0.764532E-02  0.000000E+00  0.103084E+05
 0.533256E+05  0.451910E+00  0.451910E+00  0.103660E+05
 0.536060E+05  0.652870E+00  0.652870E+00  0.104235E+05
 0.538857E+05  0.523229E+00  0.523229E+00  0.104809E+05
 0.541653E+05  0.454854E+00  0.454854E+00  0.105382E+05
 0.544435E+05  0.234484E+00  0.234484E+00  0.105953E+05
 0.547219E+05  0.130652E+01  0.130652E+01  0.106524E+05
 0.549996E+05  0.204378E+00  0.204378E+00  0.107094E+05
 0.552766E+05  0.377730E+00  0.377730E+00  0.107662E+05
 0.555532E+05  0.359386E+00  0.359386E+00  0.108229E+05
 0.558293E+05  0.775861E+00  0.775861E+00  0.108796E+05
 0.561052E+05  0.942368E+00  0.942368E+00  0.109362E+05
 0.563802E+05  0.116650E+01  0.116650E+01  0.109926E+05
 0.566545E+05  0.328389E+00  0.328389E+00  0.110488E+05
 0.569284E+05  0.183724E+01  0.183724E+01  0.111050E+05
 0.572018E+05 -0.168263E+01  0.000000E+00  0.111611E+05
 0.574748E+05  0.122589E+01  0.122589E+01  0.112171E+05
 0.577477E+05 -0.117796E+01  0.000000E+00  0.112731E+05
 0.580199E+05  0.729264E+00  0.729264E+00  0.113289E+05
 0.582912E+05  0.165067E+01  0.165067E+01  0.113846E+05
 0.585620E+05  0.843378E+00  0.843378E+00  0.114401E+05
 0.588326E+05  0.301694E+00  0.301694E+00  0.114956E+05
 0.591023E+05  0.103668E+01  0.103668E+01  0.115510E+05
 0.593714E+05  0.652108E+00  0.652108E+00  0.116062E+05
 0.596403E+05  0.138138E+01  0.138138E+01  0.116613E+05
 0.599081E+05  0.162464E+01  0.162464E+01  0.117163E+05
 0.601761E+05  0.755616E+00  0.755616E+00  0.117712E+05
 0.604435E+05  0.147306E+01  0.147306E+01  0.118261E+05
 0.607098E+05  0.488724E+00  0.488724E+00  0.118807E+05
 0.609761E+05 -0.358825E+00  0.000000E+00  0.119353E+05
 0.612414E+05  0.577646E+00  0.577646E+00  0.119898E+05
 0.615071E+05  0.543835E+00  0.543835E+00  0.120443E+05
 0.617715E+05  0.140711E+01  0.140711E+01  0.120985E+05
 0.620357E+05  0.310223E+01  0.310223E+01  0.121527E+05
 0.622990E+05  0.384080E+00  0.384080E+00  0.122067E+05
 0.625622E+05  0.190618E+01  0.190618E+01  0.122607E+05
 0.628246E+05  0.569917E+00  0.569917E+00  0.123145E+05
 0.630862E+05 -0.220449E+00  0.000000E+00  0.123682E+05
 0.633477E+05 -0.878300E+00  0.000000E+00  0.124218E+05
 0.636090E+05 -0.800876E+00  0.000000E+00  0.124754E+05
 0.638692E+05 -0.497398E+00  0.000000E+00  0.125288E+05
 0.641289E+05 -0.128680E+01  0.000000E+00  0.125821E+05
 0.643882E+05 -0.134901E+01  0.000000E+00  0.126353E+05
 0.646469E+05  0.794735E+00  0.794735E+00  0.126883E+05
 0.649048E+05 -0.194187E+01  0.000000E+00  0.127412E+05
 0.651625E+05 -0.238988E+01  0.000000E+00  0.127941E+05
 0.654196E+05 -0.199060E+01  0.000000E+00  0.128468E+05
 0.656765E+05 -0.685235E+00  0.000000E+00  0.128995E+05
 0.659328E+05 -0.185257E+01  0.000000E+00  0.129521E+05
 0.661879E+05 -0.382287E+00  0.000000E+00  0.130044E+05
 0.664434E+05 -0.180396E+01  0.000000E+00  0.130569E+05
 0.666975E+05 -0.847849E+00  0.000000E+00  0.131090E+05
 0.669516E+05 -0.151687E+00  0.000000E+00  0.131611E+05
 0.672052E+05 -0.271080E+01  0.000000E+00  0.132131E+05
 0.674584E+05 -0.220586E+01  0.000000E+00  0.132651E+05
 0.677099E+05 -0.214975E+01  0.000000E+00  0.133167E+05
 0.679625E+05 -0.712471E+00  0.000000E+00  0.133685E+05
 0.682131E+05 -0.238130E+01  0.000000E+00  0.134199E+05
 0.684643E+05  0.338263E+00  0.338263E+00  0.134714E+05
 0.687142E+05 -0.108871E+01  0.000000E+00  0.135227E+05
 0.689638E+05 -0.183651E+01  0.000000E+00  0.135739E+05
 0.692125E+05 -0.238677E+01  0.000000E+00  0.136249E+05
 0.694614E+05 -0.145379E+01  0.000000E+00  0.136760E+05
 0.697098E+05 -0.471621E-01  0.000000E+00  0.137269E+05
 0.699572E+05 -0.984386E+00  0.000000E+00  0.137777E+05
 0.702038E+05 -0.349927E+01  0.000000E+00  0.138282E+05
 0.704501E+05 -0.732812E+00  0.000000E+00  0.138788E+05
 0.706964E+05 -0.127522E+01  0.000000E+00  0.139293E+05
 0.709419E+05 -0.192912E+01  0.000000E+00  0.139796E+05
 0.711865E+05 -0.796754E+00  0.000000E+00  0.140298E+05
 0.714302E+05 -0.149446E+01  0.000000E+00  0.140798E+05
 0.716747E+05 -0.117283E+01  0.000000E+00  0.141300E+05
 0.719172E+05 -0.519995E+00  0.000000E+00  0.141797E+05
 0.721603E+05 -0.241432E+01  0.000000E+00  0.142296E+05
 0.724022E+05 -0.211627E+01  0.000000E+00  0.142792E+05
 0.726443E+05  0.241529E+00  0.241529E+00  0.143289E+05
 0.728849E+05  0.102658E+00  0.102658E+00  0.143782E+05
 0.731264E+05 -0.358839E+00  0.000000E+00  0.144278E+05
 0.733656E+05  0.476438E+00  0.476438E+00  0.144768E+05
 0.736049E+05 -0.345467E+00  0.000000E+00  0.145259E+05
 0.738433E+05  0.711035E+00  0.711035E+00  0.145748E+05
 0.740819E+05  0.361054E+00  0.361054E+00  0.146238E+05
 0.743191E+05  0.136458E+01  0.136458E+01  0.146724E+05
 0.745563E+05  0.691050E+00  0.691050E+00  0.147211E+05
 0.747931E+05 -0.357825E+00  0.000000E+00  0.147697E+05
 0.750301E+05 -0.358276E-01  0.000000E+00  0.148183E+05
 0.752650E+05 -0.824919E+00  0.000000E+00  0.148664E+05
 0.755004E+05 -0.570534E+00  0.000000E+00  0.149147E+05
 0.757348E+05 -0.315042E+00  0.000000E+00  0.149628E+05
 0.759692E+05  0.176038E+00  0.176038E+00  0.150109E+05
 0.762016E+05 -0.380427E+00  0.000000E+00  0.150586E+05
 0.764346E+05  0.346600E+00  0.346600E+00  0.151064E+05
 0.766670E+05 -0.167215E+01  0.000000E+00  0.151540E+05
 0.768988E+05 -0.265025E+01  0.000000E+00  0.152016E+05
 0.771253E+05  0.229720E+00  0.229720E+00  0.152524E+05
 0.773428E+05 -0.161115E+01  0.000000E+00  0.153012E+05
 0.775604E+05 -0.109049E+01  0.000000E+00  0.153501E+05
 0.777770E+05 -0.282094E+01  0.000000E+00  0.153987E+05
 0.779931E+05 -0.397977E+00  0.000000E+00  0.154472E+05
 0.782089E+05 -0.699809E+00  0.000000E+00  0.154956E+05
 0.784240E+05 -0.284540E+01  0.000000E+00  0.155439E+05
 0.786382E+05 -0.214160E+01  0.000000E+00  0.155919E+05
 0.788519E+05 -0.185498E+01  0.000000E+00  0.156399E+05
 0.790655E+05 -0.166497E+01  0.000000E+00  0.156878E+05
 0.792789E+05 -0.127303E+01  0.000000E+00  0.157357E+05
 0.794914E+05  0.309606E-01  0.309606E-01  0.157834E+05
 0.797031E+05 -0.250131E+00  0.000000E+00  0.158309E+05
 0.799145E+05 -0.145635E+00  0.000000E+00  0.158784E+05
 0.801262E+05  0.728371E+00  0.728371E+00  0.159259E+05
 0.803360E+05 -0.625261E+00  0.000000E+00  0.159730E+05
 0.805458E+05 -0.210260E+00  0.000000E+00  0.160200E+05
 0.807557E+05 -0.336543E+00  0.000000E+00  0.160672E+05
 0.809644E+05  0.175924E+01  0.175924E+01  0.161140E+05
 0.811725E+05  0.708022E+00  0.708022E+00  0.161607E+05
 0.813797E+05 -0.401097E+00  0.000000E+00  0.162072E+05
 0.815871E+05  0.204867E+01  0.204867E+01  0.162537E+05
 0.817941E+05  0.246428E+01  0.246428E+01  0.163002E+05
 0.820004E+05  0.375876E+01  0.375876E+01  0.163465E+05
 0.822057E+05  0.218385E+01  0.218385E+01  0.163926E+05
 0.824114E+05  0.159355E+01  0.159355E+01  0.164387E+05
 0.826157E+05  0.200090E+01  0.200090E+01  0.164846E+05
 0.828200E+05  0.128871E+01  0.128871E+01  0.165304E+05
 0.830228E+05  0.142594E+01  0.142594E+01  0.165759E+05
 0.832260E+05  0.394133E+01  0.394133E+01  0.166215E+05
 0.834238E+05  0.254295E+01  0.254295E+01  0.166609E+05
 0.836122E+05  0.959016E+00  0.959016E+00  0.166984E+05
 0.838005E+05  0.215518E+01  0.215518E+01  0.167359E+05
 0.839880E+05  0.257563E+01  0.257563E+01  0.167732E+05
 0.841754E+05  0.162516E+01  0.162516E+01  0.168105E+05
 0.843621E+05  0.390202E+01  0.390202E+01  0.168477E+05
 0.845474E+05  0.350964E+01  0.350964E+01  0.168845E+05
 0.847343E+05  0.299283E+01  0.299283E+01  0.169217E+05
 0.849187E+05  0.152675E+01  0.152675E+01  0.169584E+05
 0.851035E+05  0.171823E+01  0.171823E+01  0.169952E+05
 0.852873E+05  0.283601E+01  0.283601E+01  0.170318E+05
 0.854711E+05  0.157876E+01  0.157876E+01  0.170684E+05
 0.856531E+05  0.122747E+01  0.122747E+01  0.171046E+05
 0.858366E+05  0.265398E+01  0.265398E+01  0.171411E+05
 0.860186E+05  0.213861E+01  0.213861E+01  0.171774E+05
 0.861998E+05  0.211120E+01  0.211120E+01  0.172134E+05
 0.863820E+05  0.797293E+00  0.797293E+00  0.172497E+05
 0.865619E+05 -0.190654E-01  0.000000E+00  0.172855E+05
 0.867422E+05 -0.808852E+00  0.000000E+00  0.173214E+05
 0.869216E+05 -0.301360E+01  0.000000E+00  0.173571E+05
 0.871008E+05  0.116797E+01  0.116797E+01  0.173928E+05
 0.872793E+05 -0.385649E+00  0.000000E+00  0.174283E+05
 0.874572E+05  0.159246E+01  0.159246E+01  0.174637E+05
 0.876352E+05  0.274984E+00  0.274984E+00  0.174991E+05
 0.878115E+05  0.638064E+00  0.638064E+00  0.175342E+05
 0.879882E+05  0.875590E+00  0.875590E+00  0.175694E+05
 0.881645E+05 -0.355642E+01  0.000000E+00  0.176045E+05
 0.883399E+05 -0.231720E+01  0.000000E+00  0.176394E+05
 0.885152E+05  0.157144E+01  0.157144E+01  0.176743E+05
 0.886887E+05 -0.559256E+00  0.000000E+00  0.177088E+05
 0.888629E+05 -0.929013E-01  0.000000E+00  0.177435E+05
 0.890369E+05  0.826715E+00  0.826715E+00  0.177781E+05
 0.892103E+05  0.113311E+01  0.113311E+01  0.178126E+05
 0.893826E+05 -0.510402E+00  0.000000E+00  0.178469E+05
 0.895539E+05 -0.342779E+01  0.000000E+00  0.178810E+05
 0.897258E+05  0.147681E+01  0.147681E+01  0.179152E+05
 0.898969E+05  0.150826E+01  0.150826E+01  0.179493E+05
 0.900667E+05  0.271763E+00  0.271763E+00  0.179831E+05
 0.902375E+05 -0.124158E+01  0.000000E+00  0.180171E+05
 0.904067E+05 -0.750651E+00  0.000000E+00  0.180507E+05
 0.905749E+05  0.307725E+00  0.307725E+00  0.180842E+05
 0.907435E+05 -0.662572E+00  0.000000E+00  0.181178E+05
 0.909118E+05 -0.908336E+00  0.000000E+00  0.181513E+05
 0.910786E+05 -0.861721E+00  0.000000E+00  0.181845E+05
 0.912453E+05 -0.115131E+01  0.000000E+00  0.182177E+05
 0.914122E+05 -0.268418E+01  0.000000E+00  0.182509E+05
 0.915774E+05  0.186688E+00  0.186688E+00  0.182838E+05
 0.917431E+05  0.474364E+00  0.474364E+00  0.183167E+05
 0.919083E+05  0.616022E-01  0.616022E-01  0.183496E+05
 0.920714E+05 -0.339412E+00  0.000000E+00  0.183821E+05
 0.922353E+05 -0.173323E+01  0.000000E+00  0.184147E+05
 0.923983E+05 -0.106593E+01  0.000000E+00  0.184471E+05
 0.925611E+05  0.132186E+01  0.132186E+01  0.184795E+05
 0.927230E+05  0.147423E+01  0.147423E+01  0.185118E+05
 0.928849E+05 -0.109214E+01  0.000000E+00  0.185440E+05
 0.930462E+05  0.587068E+00  0.587068E+00  0.185761E+05
 0.932063E+05  0.599784E+00  0.599784E+00  0.186080E+05
 0.933665E+05 -0.200165E+01  0.000000E+00  0.186399E+05
 0.935262E+05  0.400278E+00  0.400278E+00  0.186717E+05
 0.936851E+05  0.725959E+00  0.725959E+00  0.187033E+05
 0.938428E+05  0.808291E+00  0.808291E+00  0.187347E+05
 0.940011E+05 -0.331802E+00  0.000000E+00  0.187662E+05
 0.941593E+05  0.175491E+01  0.175491E+01  0.187976E+05
 0.943158E+05  0.464084E+01  0.464084E+01  0.188288E+05
 0.944717E+05 -0.865928E+00  0.000000E+00  0.188598E+05
 0.946279E+05 -0.556025E+00  0.000000E+00  0.188909E+05
 0.947829E+05 -0.413579E+00  0.000000E+00  0.189218E+05
 0.949374E+05  0.743409E+00  0.743409E+00  0.189525E+05
 0.950921E+05  0.385579E+01  0.385579E+01  0.189833E+05
 0.952450E+05  0.160751E+01  0.160751E+01  0.190137E+05
 0.953991E+05  0.193443E+01  0.193443E+01  0.190444E+05
 0.955515E+05  0.255867E+01  0.255867E+01  0.190748E+05
 0.957034E+05  0.292148E+01  0.292148E+01  0.191050E+05
 0.958544E+05 -0.161710E+01  0.000000E+00  0.191350E+05
 0.960051E+05  0.931749E+00  0.931749E+00  0.191650E+05
 0.961553E+05 -0.925293E+00  0.000000E+00  0.191949E+05
 0.963051E+05  0.242286E+01  0.242286E+01  0.192247E+05
 0.964551E+05  0.229591E+01  0.229591E+01  0.192546E+05
 0.966048E+05  0.231310E+01  0.231310E+01  0.192844E+05
 0.967534E+05 -0.103265E+01  0.000000E+00  0.193140E+05
 0.969014E+05  0.105325E+00  0.105325E+00  0.193434E+05
 0.970466E+05  0.848561E+00  0.848561E+00  0.193723E+05
 0.971952E+05  0.405774E-01  0.405774E-01  0.194019E+05
 0.973415E+05 -0.182332E+01  0.000000E+00  0.194310E+05
 0.974865E+05  0.745164E+00  0.745164E+00  0.194599E+05
 0.976301E+05  0.320839E+00  0.320839E+00  0.194885E+05
 0.977745E+05  0.162436E+00  0.162436E+00  0.195172E+05
 0.979185E+05  0.230485E+01  0.230485E+01  0.195459E+05
 0.980613E+05  0.159796E+01  0.159796E+01  0.195743E+05
 0.982052E+05 -0.782282E+00  0.000000E+00  0.196029E+05
 0.983485E+05 -0.117741E+00  0.000000E+00  0.196315E+05
 0.984906E+05 -0.192763E-01  0.000000E+00  0.196597E+05
