NDF v9.6h 11Sep15 rev 12Mar16 run 05/07/2026 19:53:38 Filename: 67010104.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671129.spc                                                                    
str 671129s.str                                                                   
file 671129R1.odf                                                                  
geo 671129g.geo                                                                   
element O    
 depth(at/cm2) element>0 element depth(nm)
 0.194237E+05  0.654706E+02  0.654706E+02  0.371967E+04
 0.197500E+05  0.613191E+02  0.613191E+02  0.378212E+04
 0.200758E+05  0.637490E+02  0.637490E+02  0.384446E+04
 0.204008E+05  0.622414E+02  0.622414E+02  0.390665E+04
 0.207254E+05  0.585582E+02  0.585582E+02  0.396876E+04
 0.210495E+05  0.594824E+02  0.594824E+02  0.403078E+04
 0.213731E+05  0.620317E+02  0.620317E+02  0.409271E+04
 0.216957E+05  0.627432E+02  0.627432E+02  0.415443E+04
 0.220184E+05  0.648704E+02  0.648704E+02  0.421619E+04
 0.223403E+05  0.600405E+02  0.600405E+02  0.427779E+04
 0.226614E+05  0.624290E+02  0.624290E+02  0.433923E+04
 0.229821E+05  0.655728E+02  0.655728E+02  0.440059E+04
 0.233021E+05  0.630869E+02  0.630869E+02  0.446183E+04
 0.236215E+05  0.521433E+02  0.521433E+02  0.452295E+04
 0.239408E+05  0.624439E+02  0.624439E+02  0.458404E+04
 0.242590E+05  0.656880E+02  0.656880E+02  0.464494E+04
 0.245768E+05  0.635393E+02  0.635393E+02  0.470575E+04
 0.248940E+05  0.658678E+02  0.658678E+02  0.476645E+04
 0.252109E+05  0.630147E+02  0.630147E+02  0.482708E+04
 0.255270E+05  0.666800E+02  0.666800E+02  0.488758E+04
 0.258425E+05  0.601028E+02  0.601028E+02  0.494794E+04
 0.261575E+05  0.639572E+02  0.639572E+02  0.500823E+04
 0.264719E+05  0.637850E+02  0.637850E+02  0.506839E+04
 0.267859E+05  0.585612E+02  0.585612E+02  0.512847E+04
 0.270994E+05  0.666455E+02  0.666455E+02  0.518847E+04
 0.274119E+05  0.634570E+02  0.634570E+02  0.524826E+04
 0.277239E+05  0.658160E+02  0.658160E+02  0.530797E+04
 0.280355E+05  0.584739E+02  0.584739E+02  0.536760E+04
 0.283472E+05  0.670584E+02  0.670584E+02  0.542724E+04
 0.286574E+05  0.630764E+02  0.630764E+02  0.548660E+04
 0.289671E+05  0.628798E+02  0.628798E+02  0.554586E+04
 0.292762E+05  0.607541E+02  0.607541E+02  0.560502E+04
 0.295854E+05  0.593938E+02  0.593938E+02  0.566418E+04
 0.298935E+05  0.609745E+02  0.609745E+02  0.572313E+04
 0.302011E+05  0.616126E+02  0.616126E+02  0.578199E+04
 0.305079E+05  0.612417E+02  0.612417E+02  0.584070E+04
 0.308145E+05  0.609351E+02  0.609351E+02  0.589938E+04
 0.311207E+05  0.601998E+02  0.601998E+02  0.595797E+04
 0.314263E+05  0.636996E+02  0.636996E+02  0.601644E+04
 0.317310E+05  0.601684E+02  0.601684E+02  0.607475E+04
 0.320349E+05  0.607738E+02  0.607738E+02  0.613291E+04
 0.323384E+05  0.606966E+02  0.606966E+02  0.619099E+04
 0.326417E+05  0.619810E+02  0.619810E+02  0.624902E+04
 0.329443E+05  0.625585E+02  0.625585E+02  0.630692E+04
 0.332464E+05  0.632702E+02  0.632702E+02  0.636473E+04
 0.335477E+05  0.605855E+02  0.605855E+02  0.642238E+04
 0.338487E+05  0.654463E+02  0.654463E+02  0.647999E+04
 0.341484E+05  0.540540E+02  0.540540E+02  0.653734E+04
 0.344478E+05  0.635815E+02  0.635815E+02  0.659462E+04
 0.347473E+05  0.555133E+02  0.555133E+02  0.665194E+04
 0.350457E+05  0.619167E+02  0.619167E+02  0.670904E+04
 0.353434E+05  0.649837E+02  0.649837E+02  0.676600E+04
 0.356404E+05  0.623391E+02  0.623391E+02  0.682283E+04
 0.359373E+05  0.604552E+02  0.604552E+02  0.687966E+04
 0.362340E+05  0.628227E+02  0.628227E+02  0.693643E+04
 0.365294E+05  0.617207E+02  0.617207E+02  0.699295E+04
 0.368244E+05  0.641051E+02  0.641051E+02  0.704941E+04
 0.371187E+05  0.649809E+02  0.649809E+02  0.710571E+04
 0.374129E+05  0.620261E+02  0.620261E+02  0.716201E+04
 0.377059E+05  0.645790E+02  0.645790E+02  0.721809E+04
 0.379986E+05  0.613109E+02  0.613109E+02  0.727410E+04
 0.382909E+05  0.585381E+02  0.585381E+02  0.733004E+04
 0.385824E+05  0.618229E+02  0.618229E+02  0.738581E+04
 0.388727E+05  0.619696E+02  0.619696E+02  0.744136E+04
 0.391635E+05  0.647930E+02  0.647930E+02  0.749701E+04
 0.394537E+05  0.706917E+02  0.706917E+02  0.755254E+04
 0.397427E+05  0.619808E+02  0.619808E+02  0.760783E+04
 0.400315E+05  0.672966E+02  0.672966E+02  0.766310E+04
 0.403195E+05  0.631941E+02  0.631941E+02  0.771821E+04
 0.406068E+05  0.609402E+02  0.609402E+02  0.777319E+04
 0.408936E+05  0.591217E+02  0.591217E+02  0.782807E+04
 0.411804E+05  0.596810E+02  0.596810E+02  0.788296E+04
 0.414661E+05  0.612949E+02  0.612949E+02  0.793762E+04
 0.417512E+05  0.590891E+02  0.590891E+02  0.799218E+04
 0.420363E+05  0.592216E+02  0.592216E+02  0.805067E+04
 0.423225E+05  0.665340E+02  0.665340E+02  0.810937E+04
 0.426081E+05  0.577729E+02  0.577729E+02  0.816796E+04
 0.428929E+05  0.567149E+02  0.567149E+02  0.822637E+04
 0.431770E+05  0.584288E+02  0.584288E+02  0.828465E+04
 0.434604E+05  0.631752E+02  0.631752E+02  0.834279E+04
 0.437433E+05  0.594998E+02  0.594998E+02  0.840082E+04
 0.440260E+05  0.646241E+02  0.646241E+02  0.845882E+04
 0.443077E+05  0.600971E+02  0.600971E+02  0.851660E+04
 0.445890E+05  0.634759E+02  0.634759E+02  0.857430E+04
 0.448698E+05  0.659354E+02  0.659354E+02  0.863190E+04
 0.451499E+05  0.573639E+02  0.573639E+02  0.868936E+04
 0.454294E+05  0.591479E+02  0.591479E+02  0.874669E+04
 0.457083E+05  0.594299E+02  0.594299E+02  0.880390E+04
 0.459868E+05  0.642779E+02  0.642779E+02  0.886103E+04
 0.462642E+05  0.587554E+02  0.587554E+02  0.891794E+04
 0.465412E+05  0.679905E+02  0.679905E+02  0.897476E+04
 0.468181E+05  0.630246E+02  0.630246E+02  0.903157E+04
 0.470937E+05  0.606350E+02  0.606350E+02  0.908809E+04
 0.473689E+05  0.587154E+02  0.587154E+02  0.914454E+04
 0.476438E+05  0.618226E+02  0.618226E+02  0.920093E+04
 0.479173E+05  0.668358E+02  0.668358E+02  0.925704E+04
 0.481917E+05  0.632709E+02  0.632709E+02  0.931333E+04
 0.484638E+05  0.550093E+02  0.550093E+02  0.936915E+04
 0.487368E+05  0.641732E+02  0.641732E+02  0.942515E+04
 0.490085E+05  0.624579E+02  0.624579E+02  0.948089E+04
 0.492798E+05  0.601613E+02  0.601613E+02  0.953654E+04
 0.495503E+05  0.641256E+02  0.641256E+02  0.959202E+04
 0.498201E+05  0.617356E+02  0.617356E+02  0.964736E+04
 0.500894E+05  0.627889E+02  0.627889E+02  0.970261E+04
 0.503583E+05  0.650213E+02  0.650213E+02  0.975776E+04
 0.506265E+05  0.584392E+02  0.584392E+02  0.981279E+04
 0.508936E+05  0.596173E+02  0.596173E+02  0.986758E+04
 0.511609E+05  0.676010E+02  0.676010E+02  0.992241E+04
 0.514275E+05  0.671365E+02  0.671365E+02  0.997710E+04
 0.516928E+05  0.657012E+02  0.657012E+02  0.100315E+05
 0.519581E+05  0.684751E+02  0.684751E+02  0.100859E+05
 0.522225E+05  0.656836E+02  0.656836E+02  0.101402E+05
 0.524864E+05  0.693224E+02  0.693224E+02  0.101943E+05
 0.527499E+05  0.680736E+02  0.680736E+02  0.102484E+05
 0.530127E+05  0.715996E+02  0.715996E+02  0.103023E+05
 0.532753E+05  0.691301E+02  0.691301E+02  0.103561E+05
 0.535365E+05  0.656737E+02  0.656737E+02  0.104097E+05
 0.537969E+05  0.668611E+02  0.668611E+02  0.104631E+05
 0.540574E+05  0.639126E+02  0.639126E+02  0.105166E+05
 0.543174E+05  0.647662E+02  0.647662E+02  0.105699E+05
 0.545769E+05  0.656522E+02  0.656522E+02  0.106231E+05
 0.548351E+05  0.675426E+02  0.675426E+02  0.106761E+05
 0.550931E+05  0.654826E+02  0.654826E+02  0.107290E+05
 0.553506E+05  0.680425E+02  0.680425E+02  0.107818E+05
 0.556073E+05  0.609173E+02  0.609173E+02  0.108345E+05
 0.558623E+05  0.577170E+02  0.577170E+02  0.108868E+05
 0.561180E+05  0.675727E+02  0.675727E+02  0.109393E+05
 0.563733E+05  0.613640E+02  0.613640E+02  0.109916E+05
 0.566273E+05  0.632353E+02  0.632353E+02  0.110437E+05
 0.568812E+05  0.573256E+02  0.573256E+02  0.110958E+05
 0.571338E+05  0.656015E+02  0.656015E+02  0.111476E+05
 0.573865E+05  0.644222E+02  0.644222E+02  0.111995E+05
 0.576383E+05  0.572522E+02  0.572522E+02  0.112511E+05
 0.578896E+05  0.595974E+02  0.595974E+02  0.113027E+05
 0.581403E+05  0.605574E+02  0.605574E+02  0.113541E+05
 0.583904E+05  0.611887E+02  0.611887E+02  0.114054E+05
 0.586402E+05  0.624154E+02  0.624154E+02  0.114566E+05
 0.588888E+05  0.669570E+02  0.669570E+02  0.115077E+05
 0.591368E+05  0.660139E+02  0.660139E+02  0.115585E+05
 0.593835E+05  0.665650E+02  0.665650E+02  0.116091E+05
 0.596304E+05  0.693115E+02  0.693115E+02  0.116598E+05
 0.598778E+05  0.644089E+02  0.644089E+02  0.117105E+05
 0.601234E+05  0.661408E+02  0.661408E+02  0.117609E+05
 0.603684E+05  0.657077E+02  0.657077E+02  0.118112E+05
 0.606126E+05  0.729015E+02  0.729015E+02  0.118612E+05
 0.608560E+05  0.693514E+02  0.693514E+02  0.119112E+05
 0.610988E+05  0.655720E+02  0.655720E+02  0.119610E+05
 0.613412E+05  0.739028E+02  0.739028E+02  0.120107E+05
 0.615836E+05  0.751247E+02  0.751247E+02  0.120604E+05
 0.618251E+05  0.796712E+02  0.796712E+02  0.121100E+05
 0.620664E+05  0.741292E+02  0.741292E+02  0.121595E+05
 0.623060E+05  0.724799E+02  0.724799E+02  0.122086E+05
 0.625460E+05  0.735469E+02  0.735469E+02  0.122578E+05
 0.627845E+05  0.713672E+02  0.713672E+02  0.123068E+05
 0.630226E+05  0.717678E+02  0.717678E+02  0.123556E+05
 0.632605E+05  0.803422E+02  0.803422E+02  0.124044E+05
 0.634975E+05  0.753988E+02  0.753988E+02  0.124530E+05
 0.637337E+05  0.699528E+02  0.699528E+02  0.125015E+05
 0.639690E+05  0.739496E+02  0.739496E+02  0.125498E+05
 0.642045E+05  0.750204E+02  0.750204E+02  0.125981E+05
 0.644397E+05  0.718600E+02  0.718600E+02  0.126463E+05
 0.646733E+05  0.795508E+02  0.795508E+02  0.126942E+05
 0.649064E+05  0.781833E+02  0.781833E+02  0.127421E+05
 0.651388E+05  0.766646E+02  0.766646E+02  0.127897E+05
 0.653706E+05  0.718082E+02  0.718082E+02  0.128373E+05
 0.656017E+05  0.725059E+02  0.725059E+02  0.128847E+05
 0.658318E+05  0.762215E+02  0.762215E+02  0.129319E+05
 0.660626E+05  0.717457E+02  0.717457E+02  0.129792E+05
 0.662916E+05  0.709341E+02  0.709341E+02  0.130262E+05
 0.665210E+05  0.753182E+02  0.753182E+02  0.130733E+05
 0.667490E+05  0.738839E+02  0.738839E+02  0.131200E+05
 0.669760E+05  0.738869E+02  0.738869E+02  0.131666E+05
 0.672031E+05  0.693804E+02  0.693804E+02  0.132132E+05
 0.674300E+05  0.665994E+02  0.665994E+02  0.132597E+05
 0.676559E+05  0.641130E+02  0.641130E+02  0.133061E+05
 0.678809E+05  0.569866E+02  0.569866E+02  0.133522E+05
 0.681056E+05  0.705803E+02  0.705803E+02  0.133983E+05
 0.683290E+05  0.656690E+02  0.656690E+02  0.134441E+05
 0.685523E+05  0.720085E+02  0.720085E+02  0.134899E+05
 0.687742E+05  0.679102E+02  0.679102E+02  0.135355E+05
 0.689967E+05  0.687124E+02  0.687124E+02  0.135811E+05
 0.692172E+05  0.699430E+02  0.699430E+02  0.136263E+05
 0.694373E+05  0.552189E+02  0.552189E+02  0.136715E+05
 0.696578E+05  0.590216E+02  0.590216E+02  0.137167E+05
 0.698768E+05  0.721311E+02  0.721311E+02  0.137616E+05
 0.700950E+05  0.650937E+02  0.650937E+02  0.138064E+05
 0.703133E+05  0.664297E+02  0.664297E+02  0.138512E+05
 0.705311E+05  0.693999E+02  0.693999E+02  0.138959E+05
 0.707479E+05  0.705458E+02  0.705458E+02  0.139403E+05
 0.709637E+05  0.651504E+02  0.651504E+02  0.139846E+05
 0.711787E+05  0.555254E+02  0.555254E+02  0.140287E+05
 0.713944E+05  0.713440E+02  0.713440E+02  0.140729E+05
 0.716089E+05  0.715989E+02  0.715989E+02  0.141169E+05
 0.718215E+05  0.678331E+02  0.678331E+02  0.141606E+05
 0.720348E+05  0.623142E+02  0.623142E+02  0.142043E+05
 0.722470E+05  0.640072E+02  0.640072E+02  0.142479E+05
 0.724582E+05  0.675879E+02  0.675879E+02  0.142912E+05
 0.726691E+05  0.641344E+02  0.641344E+02  0.143344E+05
 0.728793E+05  0.631993E+02  0.631993E+02  0.143775E+05
 0.730889E+05  0.631791E+02  0.631791E+02  0.144205E+05
 0.732979E+05  0.620216E+02  0.620216E+02  0.144634E+05
 0.735066E+05  0.565397E+02  0.565397E+02  0.145062E+05
 0.737139E+05  0.661800E+02  0.661800E+02  0.145488E+05
 0.739202E+05  0.669859E+02  0.669859E+02  0.145911E+05
 0.741275E+05  0.647232E+02  0.647232E+02  0.146336E+05
 0.743327E+05  0.634543E+02  0.634543E+02  0.146757E+05
 0.745379E+05  0.581355E+02  0.581355E+02  0.147178E+05
 0.747428E+05  0.597860E+02  0.597860E+02  0.147598E+05
 0.749457E+05  0.677195E+02  0.677195E+02  0.148014E+05
 0.751493E+05  0.672196E+02  0.672196E+02  0.148432E+05
 0.753522E+05  0.579225E+02  0.579225E+02  0.148848E+05
 0.755535E+05  0.632218E+02  0.632218E+02  0.149261E+05
 0.757543E+05  0.624799E+02  0.624799E+02  0.149673E+05
 0.759544E+05  0.528485E+02  0.528485E+02  0.150084E+05
 0.761539E+05  0.601995E+02  0.601995E+02  0.150493E+05
 0.763535E+05  0.602106E+02  0.602106E+02  0.150902E+05
 0.765515E+05  0.599093E+02  0.599093E+02  0.151308E+05
 0.767501E+05  0.547636E+02  0.547636E+02  0.151716E+05
 0.769468E+05  0.613759E+02  0.613759E+02  0.152119E+05
 0.771382E+05  0.719385E+02  0.719385E+02  0.152549E+05
 0.773226E+05  0.535906E+02  0.535906E+02  0.152963E+05
 0.775057E+05  0.539807E+02  0.539807E+02  0.153373E+05
 0.776907E+05  0.528213E+02  0.528213E+02  0.153789E+05
 0.778726E+05  0.568888E+02  0.568888E+02  0.154197E+05
 0.780566E+05  0.664336E+02  0.664336E+02  0.154610E+05
 0.782376E+05  0.582228E+02  0.582228E+02  0.155016E+05
 0.784180E+05  0.587316E+02  0.587316E+02  0.155421E+05
 0.785992E+05  0.597926E+02  0.597926E+02  0.155828E+05
 0.787785E+05  0.608828E+02  0.608828E+02  0.156230E+05
 0.789582E+05  0.435064E+02  0.435064E+02  0.156633E+05
 0.791357E+05  0.525960E+02  0.525960E+02  0.157032E+05
 0.793133E+05  0.451234E+02  0.451234E+02  0.157430E+05
 0.794924E+05  0.562030E+02  0.562030E+02  0.157832E+05
 0.796676E+05  0.563778E+02  0.563778E+02  0.158225E+05
 0.798433E+05  0.556672E+02  0.556672E+02  0.158620E+05
 0.800195E+05  0.427515E+02  0.427515E+02  0.159015E+05
 0.801918E+05  0.473979E+02  0.473979E+02  0.159402E+05
 0.803689E+05  0.482551E+02  0.482551E+02  0.159799E+05
 0.805411E+05  0.461856E+02  0.461856E+02  0.160186E+05
 0.807142E+05  0.386379E+02  0.386379E+02  0.160574E+05
 0.808875E+05  0.474720E+02  0.474720E+02  0.160963E+05
 0.810569E+05  0.464735E+02  0.464735E+02  0.161343E+05
 0.812273E+05  0.451575E+02  0.451575E+02  0.161725E+05
 0.813995E+05  0.519689E+02  0.519689E+02  0.162112E+05
 0.815689E+05  0.496406E+02  0.496406E+02  0.162492E+05
 0.817381E+05  0.404200E+02  0.404200E+02  0.162872E+05
 0.819058E+05  0.427017E+02  0.427017E+02  0.163248E+05
 0.820733E+05  0.425655E+02  0.425655E+02  0.163624E+05
 0.822395E+05  0.425413E+02  0.425413E+02  0.163997E+05
 0.824059E+05  0.338793E+02  0.338793E+02  0.164370E+05
 0.825711E+05  0.461971E+02  0.461971E+02  0.164741E+05
 0.827359E+05  0.440919E+02  0.440919E+02  0.165111E+05
 0.829008E+05  0.450630E+02  0.450630E+02  0.165481E+05
 0.830625E+05  0.409004E+02  0.409004E+02  0.165844E+05
 0.832255E+05  0.454952E+02  0.454952E+02  0.166210E+05
 0.833875E+05  0.333677E+02  0.333677E+02  0.166532E+05
 0.835361E+05  0.397282E+02  0.397282E+02  0.166828E+05
 0.836900E+05  0.383223E+02  0.383223E+02  0.167134E+05
 0.838390E+05  0.480966E+02  0.480966E+02  0.167431E+05
 0.839864E+05  0.474533E+02  0.474533E+02  0.167724E+05
 0.841369E+05  0.399074E+02  0.399074E+02  0.168024E+05
 0.842858E+05  0.392321E+02  0.392321E+02  0.168320E+05
 0.844331E+05  0.521083E+02  0.521083E+02  0.168613E+05
 0.845791E+05  0.574918E+02  0.574918E+02  0.168904E+05
 0.847224E+05  0.673491E+02  0.673491E+02  0.169189E+05
 0.848713E+05  0.614825E+02  0.614825E+02  0.169486E+05
 0.850148E+05  0.709639E+02  0.709639E+02  0.169771E+05
 0.851581E+05  0.770160E+02  0.770160E+02  0.170056E+05
 0.853028E+05  0.646236E+02  0.646236E+02  0.170344E+05
 0.854466E+05  0.554003E+02  0.554003E+02  0.170631E+05
 0.855884E+05  0.639438E+02  0.639438E+02  0.170913E+05
 0.857288E+05  0.623466E+02  0.623466E+02  0.171192E+05
 0.858685E+05  0.684116E+02  0.684116E+02  0.171470E+05
 0.860115E+05  0.726389E+02  0.726389E+02  0.171755E+05
 0.861513E+05  0.714515E+02  0.714515E+02  0.172033E+05
 0.862882E+05  0.626944E+02  0.626944E+02  0.172306E+05
 0.864276E+05  0.696067E+02  0.696067E+02  0.172583E+05
 0.865659E+05  0.593151E+02  0.593151E+02  0.172858E+05
 0.867029E+05  0.698683E+02  0.698683E+02  0.173131E+05
 0.868398E+05  0.654848E+02  0.654848E+02  0.173403E+05
 0.869758E+05  0.702415E+02  0.702415E+02  0.173674E+05
 0.871104E+05  0.705709E+02  0.705709E+02  0.173942E+05
 0.872466E+05  0.630419E+02  0.630419E+02  0.174213E+05
 0.873807E+05  0.796649E+02  0.796649E+02  0.174480E+05
 0.875137E+05  0.782419E+02  0.782419E+02  0.174745E+05
 0.876454E+05  0.941124E+02  0.941124E+02  0.175007E+05
 0.877769E+05  0.102915E+03  0.102915E+03  0.175269E+05
 0.879096E+05  0.107535E+03  0.107535E+03  0.175533E+05
 0.880412E+05  0.109349E+03  0.109349E+03  0.175795E+05
 0.881696E+05  0.950973E+02  0.950973E+02  0.176050E+05
 0.883006E+05  0.948470E+02  0.948470E+02  0.176311E+05
 0.884290E+05  0.119449E+03  0.119449E+03  0.176567E+05
 0.885578E+05  0.160210E+03  0.160210E+03  0.176823E+05
 0.886853E+05  0.222007E+03  0.222007E+03  0.177077E+05
 0.888124E+05  0.260805E+03  0.260805E+03  0.177330E+05
 0.889373E+05  0.226772E+03  0.226772E+03  0.177578E+05
 0.890651E+05  0.228255E+03  0.228255E+03  0.177833E+05
 0.891892E+05  0.243028E+03  0.243028E+03  0.178080E+05
 0.893121E+05  0.271842E+03  0.271842E+03  0.178324E+05
 0.894357E+05  0.288651E+03  0.288651E+03  0.178570E+05
 0.895611E+05  0.294939E+03  0.294939E+03  0.178820E+05
 0.896812E+05  0.303284E+03  0.303284E+03  0.179059E+05
 0.898051E+05  0.309462E+03  0.309462E+03  0.179305E+05
 0.899255E+05  0.354130E+03  0.354130E+03  0.179545E+05
 0.900445E+05  0.366468E+03  0.366468E+03  0.179782E+05
 0.901662E+05  0.770681E+02  0.770681E+02  0.180024E+05
 0.902857E+05 -0.177347E+03  0.000000E+00  0.180262E+05
 0.904034E+05 -0.186953E+03  0.000000E+00  0.180496E+05
 0.905201E+05 -0.195735E+03  0.000000E+00  0.180729E+05
 0.906374E+05 -0.196732E+03  0.000000E+00  0.180962E+05
 0.907558E+05 -0.193527E+03  0.000000E+00  0.181198E+05
 0.908719E+05 -0.197533E+03  0.000000E+00  0.181429E+05
 0.909878E+05 -0.195220E+03  0.000000E+00  0.181659E+05
 0.911016E+05 -0.200388E+03  0.000000E+00  0.181886E+05
 0.912139E+05 -0.200531E+03  0.000000E+00  0.182110E+05
 0.913279E+05 -0.199049E+03  0.000000E+00  0.182336E+05
 0.914398E+05 -0.201653E+03  0.000000E+00  0.182559E+05
 0.915506E+05 -0.202430E+03  0.000000E+00  0.182780E+05
 0.916642E+05 -0.195696E+03  0.000000E+00  0.183006E+05
 0.917745E+05 -0.201913E+03  0.000000E+00  0.183225E+05
 0.918855E+05 -0.198442E+03  0.000000E+00  0.183446E+05
 0.919938E+05 -0.203492E+03  0.000000E+00  0.183662E+05
 0.921051E+05 -0.195471E+03  0.000000E+00  0.183883E+05
 0.922129E+05 -0.203476E+03  0.000000E+00  0.184098E+05
 0.923193E+05 -0.204813E+03  0.000000E+00  0.184310E+05
 0.924254E+05 -0.204801E+03  0.000000E+00  0.184521E+05
 0.925344E+05 -0.197287E+03  0.000000E+00  0.184738E+05
 0.926401E+05 -0.201955E+03  0.000000E+00  0.184948E+05
 0.927458E+05 -0.199732E+03  0.000000E+00  0.185158E+05
