NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 16:04:02 Filename: 67010107.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671134.spc                                                                    
str 671134s.str                                                                   
file 671134R1.odf                                                                  
geo 671134g.geo                                                                   
element Cu   
 depth(at/cm2) element>0 element depth(nm)
 0.563117E+04  0.267582E+01  0.267582E+01  0.139491E+04
 0.590617E+04  0.431856E+01  0.431856E+01  0.146303E+04
 0.618099E+04  0.273081E+01  0.273081E+01  0.153111E+04
 0.645546E+04  0.205745E+01  0.205745E+01  0.159910E+04
 0.672953E+04  0.383511E+01  0.383511E+01  0.166699E+04
 0.700325E+04  0.315235E+01  0.315235E+01  0.173479E+04
 0.727671E+04  0.351441E+01  0.351441E+01  0.180253E+04
 0.754960E+04  0.221723E+01  0.221723E+01  0.187013E+04
 0.782230E+04  0.198517E+01  0.198517E+01  0.193768E+04
 0.809448E+04  0.309244E+01  0.309244E+01  0.200510E+04
 0.836635E+04  0.811978E+00  0.811978E+00  0.207245E+04
 0.863784E+04  0.373452E+00  0.373452E+00  0.213970E+04
 0.890916E+04  0.337548E+00  0.337548E+00  0.220691E+04
 0.917997E+04 -0.628048E+00  0.000000E+00  0.227399E+04
 0.945045E+04  0.307682E+01  0.307682E+01  0.234099E+04
 0.972042E+04  0.906244E+00  0.906244E+00  0.240787E+04
 0.999026E+04  0.106466E+01  0.106466E+01  0.247471E+04
 0.102596E+05  0.146700E+01  0.146700E+01  0.254142E+04
 0.105285E+05  0.232367E+01  0.232367E+01  0.260803E+04
 0.107973E+05 -0.307709E+00  0.000000E+00  0.267462E+04
 0.110654E+05  0.758110E+00  0.758110E+00  0.274104E+04
 0.113333E+05 -0.868158E+00  0.000000E+00  0.280740E+04
 0.116009E+05  0.299279E+01  0.299279E+01  0.287367E+04
 0.118682E+05  0.254088E+01  0.254088E+01  0.293989E+04
 0.121349E+05  0.297858E+01  0.297858E+01  0.300596E+04
 0.124013E+05  0.316317E+01  0.316317E+01  0.307196E+04
 0.126672E+05  0.314359E+01  0.314359E+01  0.313781E+04
 0.129330E+05  0.108791E+01  0.108791E+01  0.320367E+04
 0.131983E+05  0.170181E+01  0.170181E+01  0.326939E+04
 0.134634E+05  0.247621E+01  0.247621E+01  0.333505E+04
 0.137280E+05  0.262883E+01  0.262883E+01  0.340058E+04
 0.139922E+05  0.263700E+01  0.263700E+01  0.346604E+04
 0.142559E+05  0.182097E+01  0.182097E+01  0.353136E+04
 0.145195E+05  0.405447E+01  0.405447E+01  0.359666E+04
 0.147825E+05  0.331236E+01  0.331236E+01  0.366181E+04
 0.150455E+05  0.165284E+01  0.165284E+01  0.372696E+04
 0.153078E+05  0.456469E+01  0.456469E+01  0.379192E+04
 0.155698E+05  0.878255E+00  0.878255E+00  0.385683E+04
 0.158315E+05  0.130512E+01  0.130512E+01  0.392166E+04
 0.160928E+05  0.138028E+01  0.138028E+01  0.398639E+04
 0.163536E+05  0.333863E+01  0.333863E+01  0.405100E+04
 0.166141E+05  0.365941E+01  0.365941E+01  0.411551E+04
 0.168745E+05  0.426532E+01  0.426532E+01  0.418001E+04
 0.171342E+05  0.178094E+01  0.178094E+01  0.424435E+04
 0.173938E+05  0.997678E-01  0.997678E-01  0.430865E+04
 0.176529E+05  0.101611E+01  0.101611E+01  0.437284E+04
 0.179113E+05  0.199631E+01  0.199631E+01  0.443685E+04
 0.181698E+05  0.355714E+01  0.355714E+01  0.450089E+04
 0.184275E+05  0.237344E+01  0.237344E+01  0.456471E+04
 0.186852E+05  0.660874E+01  0.660874E+01  0.462856E+04
 0.189424E+05  0.404690E+01  0.404690E+01  0.469228E+04
 0.191994E+05  0.268804E+01  0.268804E+01  0.475592E+04
 0.194560E+05  0.415412E+01  0.415412E+01  0.481948E+04
 0.197121E+05  0.395618E+01  0.395618E+01  0.488293E+04
 0.199675E+05  0.624863E+01  0.624863E+01  0.494619E+04
 0.202230E+05  0.473243E+01  0.473243E+01  0.500949E+04
 0.204777E+05  0.629447E+01  0.629447E+01  0.507258E+04
 0.207326E+05  0.990810E+01  0.990810E+01  0.513571E+04
 0.209867E+05  0.876179E+01  0.876179E+01  0.519865E+04
 0.212407E+05  0.533036E+01  0.533036E+01  0.526158E+04
 0.214943E+05  0.794958E+01  0.794958E+01  0.532440E+04
 0.217474E+05  0.599895E+01  0.599895E+01  0.538711E+04
 0.220004E+05  0.555756E+01  0.555756E+01  0.544978E+04
 0.222524E+05  0.314832E+01  0.314832E+01  0.551220E+04
 0.225046E+05  0.472561E+01  0.472561E+01  0.557467E+04
 0.227562E+05  0.623371E+01  0.623371E+01  0.563700E+04
 0.230076E+05  0.204146E+01  0.204146E+01  0.569927E+04
 0.232582E+05  0.981854E+00  0.981854E+00  0.576135E+04
 0.235092E+05  0.150805E+01  0.150805E+01  0.582351E+04
 0.237592E+05  0.194188E+01  0.194188E+01  0.588544E+04
 0.240088E+05  0.177844E+01  0.177844E+01  0.594728E+04
 0.242580E+05  0.174847E+01  0.174847E+01  0.600899E+04
 0.245074E+05  0.338954E+01  0.338954E+01  0.607079E+04
 0.247559E+05  0.400869E+01  0.400869E+01  0.613235E+04
 0.250044E+05  0.272872E+01  0.272872E+01  0.619390E+04
 0.252523E+05 -0.941343E+00  0.000000E+00  0.625531E+04
 0.254997E+05 -0.693415E+00  0.000000E+00  0.631660E+04
 0.257467E+05  0.198141E+00  0.198141E+00  0.637777E+04
 0.259937E+05  0.681042E+00  0.681042E+00  0.643895E+04
 0.262399E+05  0.212123E+01  0.212123E+01  0.649994E+04
 0.264858E+05  0.191901E+01  0.191901E+01  0.656087E+04
 0.267316E+05  0.295369E+01  0.295369E+01  0.662176E+04
 0.269769E+05  0.247272E+01  0.247272E+01  0.668252E+04
 0.272215E+05  0.651119E+00  0.651119E+00  0.674311E+04
 0.274662E+05  0.121171E+01  0.121171E+01  0.680372E+04
 0.277102E+05  0.188149E+01  0.188149E+01  0.686417E+04
 0.279540E+05  0.109047E+01  0.109047E+01  0.692455E+04
 0.281976E+05  0.275632E+01  0.275632E+01  0.698489E+04
 0.284408E+05  0.154358E+00  0.154358E+00  0.704514E+04
 0.286831E+05  0.451576E+01  0.451576E+01  0.710515E+04
 0.289256E+05  0.170136E+01  0.170136E+01  0.716522E+04
 0.291672E+05 -0.614465E-01  0.000000E+00  0.722508E+04
 0.294091E+05  0.195027E+01  0.195027E+01  0.728499E+04
 0.296499E+05  0.195389E+01  0.195389E+01  0.734466E+04
 0.298908E+05  0.100505E+01  0.100505E+01  0.740431E+04
 0.301311E+05  0.107409E+01  0.107409E+01  0.746384E+04
 0.303710E+05  0.716890E+00  0.716890E+00  0.752327E+04
 0.306103E+05  0.475108E+01  0.475108E+01  0.758256E+04
 0.308496E+05  0.211760E+00  0.211760E+00  0.764184E+04
 0.310888E+05 -0.165470E+00  0.000000E+00  0.770107E+04
 0.313269E+05 -0.236883E+00  0.000000E+00  0.776005E+04
 0.315654E+05 -0.408634E+00  0.000000E+00  0.781914E+04
 0.318027E+05  0.150124E+01  0.150124E+01  0.787791E+04
 0.320403E+05  0.192190E+01  0.192190E+01  0.793678E+04
 0.322770E+05  0.373688E+00  0.373688E+00  0.799542E+04
 0.325136E+05  0.236529E+01  0.236529E+01  0.805402E+04
 0.327500E+05  0.118552E+01  0.118552E+01  0.811257E+04
 0.329856E+05 -0.874599E+00  0.000000E+00  0.817095E+04
 0.332209E+05 -0.136541E+01  0.000000E+00  0.822922E+04
 0.334558E+05 -0.102914E+00  0.000000E+00  0.828740E+04
 0.336909E+05  0.148619E+01  0.148619E+01  0.834564E+04
 0.339251E+05 -0.208978E+00  0.000000E+00  0.840366E+04
 0.341586E+05  0.698503E+00  0.698503E+00  0.846150E+04
 0.343920E+05  0.574810E+01  0.574810E+01  0.851933E+04
 0.346256E+05  0.511274E+00  0.511274E+00  0.857719E+04
 0.348580E+05 -0.201656E+01  0.000000E+00  0.863475E+04
 0.350903E+05  0.202818E+01  0.202818E+01  0.869230E+04
 0.353224E+05  0.254928E+00  0.254928E+00  0.874980E+04
 0.355541E+05  0.297689E+01  0.297689E+01  0.880719E+04
 0.357848E+05  0.715936E+00  0.715936E+00  0.886435E+04
 0.360160E+05  0.166302E+00  0.166302E+00  0.892162E+04
 0.362466E+05  0.308433E+01  0.308433E+01  0.897872E+04
 0.364765E+05  0.702257E+00  0.702257E+00  0.903568E+04
 0.367060E+05  0.118022E+01  0.118022E+01  0.909252E+04
 0.369356E+05 -0.538799E+00  0.000000E+00  0.914939E+04
 0.371642E+05 -0.379679E+00  0.000000E+00  0.920604E+04
 0.373927E+05  0.120673E+01  0.120673E+01  0.926263E+04
 0.376203E+05 -0.220424E+01  0.000000E+00  0.931901E+04
 0.378487E+05  0.240967E+01  0.240967E+01  0.937558E+04
 0.380758E+05  0.193183E+01  0.193183E+01  0.943184E+04
 0.383024E+05 -0.127426E+00  0.000000E+00  0.948797E+04
 0.385289E+05 -0.274038E+01  0.000000E+00  0.954409E+04
 0.387552E+05  0.159562E+01  0.159562E+01  0.960015E+04
 0.389815E+05 -0.107338E+01  0.000000E+00  0.965619E+04
 0.392065E+05  0.295851E+01  0.295851E+01  0.971193E+04
 0.394313E+05  0.113311E+01  0.113311E+01  0.976762E+04
 0.396562E+05 -0.954925E+00  0.000000E+00  0.982332E+04
 0.398806E+05  0.341081E+01  0.341081E+01  0.987891E+04
 0.401045E+05 -0.909557E+00  0.000000E+00  0.993438E+04
 0.403276E+05  0.495013E+00  0.495013E+00  0.998965E+04
 0.405512E+05  0.180521E+01  0.180521E+01  0.100450E+05
 0.407733E+05 -0.563534E+00  0.000000E+00  0.101000E+05
 0.409954E+05  0.245498E+01  0.245498E+01  0.101551E+05
 0.412176E+05  0.136971E+01  0.136971E+01  0.102101E+05
 0.414389E+05  0.239174E-01  0.239174E-01  0.102649E+05
 0.416600E+05  0.377835E+01  0.377835E+01  0.103197E+05
 0.418806E+05  0.210623E+00  0.210623E+00  0.103743E+05
 0.421012E+05 -0.137769E+01  0.000000E+00  0.104290E+05
 0.423212E+05  0.201887E+01  0.201887E+01  0.104835E+05
 0.425409E+05 -0.932699E+00  0.000000E+00  0.105379E+05
 0.427595E+05 -0.211694E+00  0.000000E+00  0.105920E+05
 0.429786E+05  0.179918E+00  0.179918E+00  0.106463E+05
 0.431971E+05  0.240726E+00  0.240726E+00  0.107004E+05
 0.434155E+05  0.436780E+01  0.436780E+01  0.107545E+05
 0.436326E+05  0.169703E+01  0.169703E+01  0.108083E+05
 0.438496E+05 -0.426771E+00  0.000000E+00  0.108621E+05
 0.440667E+05  0.137970E+00  0.137970E+00  0.109159E+05
 0.442831E+05 -0.121123E+01  0.000000E+00  0.109695E+05
 0.444992E+05  0.162263E+01  0.162263E+01  0.110230E+05
 0.447150E+05 -0.162985E+00  0.000000E+00  0.110765E+05
 0.449297E+05  0.655713E+00  0.655713E+00  0.111296E+05
 0.451447E+05  0.534286E+01  0.534286E+01  0.111829E+05
 0.453589E+05  0.250201E+01  0.250201E+01  0.112360E+05
 0.455733E+05 -0.126610E+00  0.000000E+00  0.112891E+05
 0.457869E+05  0.579038E+00  0.579038E+00  0.113420E+05
 0.459999E+05  0.179395E+00  0.179395E+00  0.113947E+05
 0.462124E+05  0.105468E+01  0.105468E+01  0.114474E+05
 0.464253E+05 -0.579687E+00  0.000000E+00  0.115001E+05
 0.466372E+05 -0.656029E-01  0.000000E+00  0.115526E+05
 0.468488E+05  0.511373E+01  0.511373E+01  0.116050E+05
 0.470605E+05  0.547742E+00  0.547742E+00  0.116575E+05
 0.472705E+05 -0.192563E+01  0.000000E+00  0.117095E+05
 0.474815E+05  0.112199E+01  0.112199E+01  0.117617E+05
 0.476915E+05 -0.213263E+01  0.000000E+00  0.118138E+05
 0.479014E+05  0.110124E+01  0.110124E+01  0.118658E+05
 0.481108E+05  0.470219E+00  0.470219E+00  0.119176E+05
 0.483193E+05  0.874475E+00  0.874475E+00  0.119693E+05
 0.485280E+05  0.204976E+01  0.204976E+01  0.120210E+05
 0.487356E+05 -0.735584E+00  0.000000E+00  0.120724E+05
 0.489434E+05 -0.125647E+01  0.000000E+00  0.121239E+05
 0.491515E+05 -0.402472E-01  0.000000E+00  0.121754E+05
 0.493578E+05 -0.483260E+00  0.000000E+00  0.122265E+05
 0.495644E+05 -0.566347E+00  0.000000E+00  0.122777E+05
 0.497708E+05  0.915317E+00  0.915317E+00  0.123288E+05
 0.499764E+05 -0.139522E+01  0.000000E+00  0.123798E+05
 0.501814E+05  0.284141E+01  0.284141E+01  0.124306E+05
 0.503864E+05  0.587922E+00  0.587922E+00  0.124813E+05
 0.505908E+05 -0.118981E+01  0.000000E+00  0.125320E+05
 0.507949E+05  0.125774E+01  0.125774E+01  0.125825E+05
 0.509984E+05 -0.447195E+00  0.000000E+00  0.126329E+05
 0.512019E+05  0.101152E+01  0.101152E+01  0.126833E+05
 0.514048E+05  0.125280E+01  0.125280E+01  0.127336E+05
 0.516073E+05 -0.446234E-01  0.000000E+00  0.127838E+05
 0.518093E+05  0.354002E+01  0.354002E+01  0.128338E+05
 0.520108E+05 -0.168492E+00  0.000000E+00  0.128837E+05
 0.522124E+05 -0.111965E+01  0.000000E+00  0.129336E+05
 0.524133E+05  0.106527E+01  0.106527E+01  0.129834E+05
 0.526135E+05 -0.223313E+01  0.000000E+00  0.130330E+05
 0.528133E+05 -0.783988E+00  0.000000E+00  0.130825E+05
 0.530133E+05 -0.415861E+00  0.000000E+00  0.131320E+05
 0.532125E+05 -0.795076E+00  0.000000E+00  0.131814E+05
 0.534116E+05  0.103344E+01  0.103344E+01  0.132307E+05
 0.536097E+05 -0.100128E+01  0.000000E+00  0.132798E+05
 0.538076E+05 -0.490121E+00  0.000000E+00  0.133288E+05
 0.540050E+05  0.144478E+00  0.144478E+00  0.133777E+05
 0.542026E+05 -0.709258E+00  0.000000E+00  0.134266E+05
 0.543994E+05  0.286279E+01  0.286279E+01  0.134754E+05
 0.545962E+05  0.558194E+00  0.558194E+00  0.135241E+05
 0.547915E+05 -0.166962E+01  0.000000E+00  0.135725E+05
 0.549868E+05  0.439660E+01  0.439660E+01  0.136209E+05
 0.551824E+05  0.840139E+00  0.840139E+00  0.136694E+05
 0.553766E+05 -0.280467E+01  0.000000E+00  0.137175E+05
 0.555712E+05 -0.947387E+00  0.000000E+00  0.137657E+05
 0.557653E+05  0.141501E+01  0.141501E+01  0.138138E+05
 0.559586E+05 -0.840435E+00  0.000000E+00  0.138616E+05
 0.561517E+05 -0.221311E+00  0.000000E+00  0.139095E+05
 0.563445E+05  0.296222E+00  0.296222E+00  0.139572E+05
 0.565370E+05  0.332194E+01  0.332194E+01  0.140049E+05
 0.567289E+05  0.687705E-01  0.687705E-01  0.140524E+05
 0.569197E+05 -0.958636E+00  0.000000E+00  0.140997E+05
 0.571109E+05  0.180420E+01  0.180420E+01  0.141471E+05
 0.573009E+05  0.100372E+01  0.100372E+01  0.141941E+05
 0.574918E+05  0.324005E+01  0.324005E+01  0.142414E+05
 0.576816E+05  0.458710E+00  0.458710E+00  0.142884E+05
 0.578708E+05  0.285617E+01  0.285617E+01  0.143353E+05
 0.580596E+05  0.793895E+01  0.793895E+01  0.143821E+05
 0.582479E+05  0.206588E+00  0.206588E+00  0.144287E+05
 0.584362E+05 -0.264938E+01  0.000000E+00  0.144754E+05
 0.586243E+05  0.224150E+01  0.224150E+01  0.145220E+05
 0.588112E+05  0.191638E+01  0.191638E+01  0.145682E+05
 0.589982E+05 -0.263917E+00  0.000000E+00  0.146146E+05
 0.591845E+05  0.582309E+00  0.582309E+00  0.146607E+05
 0.593707E+05  0.161288E+01  0.161288E+01  0.147068E+05
 0.595565E+05  0.620275E+01  0.620275E+01  0.147529E+05
 0.597411E+05  0.914351E-02  0.914351E-02  0.147986E+05
 0.599262E+05 -0.126509E+01  0.000000E+00  0.148445E+05
 0.601107E+05  0.145602E+01  0.145602E+01  0.148901E+05
 0.602950E+05  0.152321E+01  0.152321E+01  0.149358E+05
 0.604781E+05  0.157806E+01  0.157806E+01  0.149812E+05
 0.606612E+05  0.317992E+01  0.317992E+01  0.150265E+05
 0.608440E+05  0.379024E+00  0.379024E+00  0.150718E+05
 0.610263E+05  0.545120E+01  0.545120E+01  0.151170E+05
 0.612077E+05  0.177685E+01  0.177685E+01  0.151619E+05
 0.613898E+05  0.294655E+01  0.294655E+01  0.152070E+05
 0.615700E+05  0.483452E-01  0.483452E-01  0.152516E+05
 0.617513E+05  0.163453E+00  0.163453E+00  0.152965E+05
 0.619318E+05 -0.399989E+00  0.000000E+00  0.153413E+05
 0.621112E+05  0.508960E+00  0.508960E+00  0.153857E+05
 0.622908E+05  0.253742E+01  0.253742E+01  0.154302E+05
 0.624687E+05  0.376303E+01  0.376303E+01  0.154743E+05
 0.626476E+05  0.207332E+01  0.207332E+01  0.155186E+05
 0.628258E+05 -0.200753E+00  0.000000E+00  0.155627E+05
 0.630033E+05  0.289961E+01  0.289961E+01  0.156067E+05
 0.631806E+05 -0.163073E+01  0.000000E+00  0.156506E+05
 0.633577E+05  0.235646E+01  0.235646E+01  0.156945E+05
 0.635337E+05  0.366653E+01  0.366653E+01  0.157381E+05
 0.637097E+05  0.159058E+01  0.159058E+01  0.157817E+05
 0.638848E+05  0.444056E+01  0.444056E+01  0.158250E+05
 0.640607E+05  0.254775E+01  0.254775E+01  0.158686E+05
 0.642343E+05 -0.117765E+01  0.000000E+00  0.159116E+05
 0.644084E+05  0.303467E+00  0.303467E+00  0.159548E+05
 0.645828E+05  0.197511E+01  0.197511E+01  0.159979E+05
 0.647559E+05 -0.103075E+01  0.000000E+00  0.160408E+05
 0.649287E+05  0.234100E+01  0.234100E+01  0.160836E+05
 0.651011E+05  0.707973E+00  0.707973E+00  0.161263E+05
 0.652731E+05  0.463607E+01  0.463607E+01  0.161690E+05
 0.654450E+05 -0.103801E+01  0.000000E+00  0.162115E+05
 0.656165E+05  0.203562E+01  0.203562E+01  0.162540E+05
 0.657873E+05  0.193570E+00  0.193570E+00  0.162963E+05
 0.659572E+05  0.190952E+01  0.190952E+01  0.163384E+05
 0.661277E+05 -0.792952E-01  0.000000E+00  0.163806E+05
 0.662959E+05  0.251199E+01  0.251199E+01  0.164223E+05
 0.664642E+05  0.177958E+01  0.177958E+01  0.164640E+05
 0.666347E+05  0.578238E+01  0.578238E+01  0.165062E+05
 0.668028E+05 -0.165111E+01  0.000000E+00  0.165479E+05
 0.669692E+05  0.140087E+01  0.140087E+01  0.165891E+05
 0.671368E+05  0.346738E+00  0.346738E+00  0.166306E+05
 0.673050E+05 -0.692288E+00  0.000000E+00  0.166723E+05
 0.674695E+05  0.139290E+01  0.139290E+01  0.167130E+05
 0.676363E+05  0.358988E+01  0.358988E+01  0.167543E+05
 0.678018E+05  0.158626E+01  0.158626E+01  0.167953E+05
 0.679669E+05  0.715536E+01  0.715536E+01  0.168362E+05
 0.681298E+05  0.245395E+01  0.245395E+01  0.168766E+05
 0.682955E+05  0.175132E+01  0.175132E+01  0.169176E+05
 0.684596E+05  0.192200E+01  0.192200E+01  0.169583E+05
 0.686223E+05 -0.839811E+00  0.000000E+00  0.169986E+05
 0.687856E+05  0.263041E+01  0.263041E+01  0.170390E+05
 0.689482E+05  0.175408E+01  0.175408E+01  0.170793E+05
 0.691094E+05  0.131223E+01  0.131223E+01  0.171192E+05
 0.692723E+05  0.417518E+01  0.417518E+01  0.171596E+05
 0.694328E+05  0.103127E+01  0.103127E+01  0.171994E+05
 0.695934E+05  0.198109E+00  0.198109E+00  0.172391E+05
 0.697532E+05 -0.268591E+00  0.000000E+00  0.172787E+05
 0.699128E+05  0.129158E+01  0.129158E+01  0.173183E+05
 0.700724E+05  0.101047E+01  0.101047E+01  0.173578E+05
 0.702313E+05  0.883075E+00  0.883075E+00  0.173972E+05
 0.703906E+05 -0.142708E+01  0.000000E+00  0.174366E+05
 0.705473E+05  0.530130E+01  0.530130E+01  0.174754E+05
 0.707056E+05  0.613654E+00  0.613654E+00  0.175146E+05
 0.708619E+05 -0.188973E+01  0.000000E+00  0.175534E+05
 0.710193E+05 -0.153448E+00  0.000000E+00  0.175924E+05
 0.711754E+05  0.234729E+00  0.234729E+00  0.176310E+05
 0.713310E+05  0.176806E+00  0.176806E+00  0.176696E+05
 0.714851E+05  0.672047E+00  0.672047E+00  0.177077E+05
 0.716413E+05  0.188147E+01  0.188147E+01  0.177464E+05
 0.717952E+05  0.314153E+01  0.314153E+01  0.177846E+05
 0.719482E+05  0.241458E+01  0.241458E+01  0.178225E+05
 0.721023E+05 -0.837081E+00  0.000000E+00  0.178606E+05
 0.722548E+05  0.576592E+00  0.576592E+00  0.178984E+05
 0.724084E+05  0.321058E+00  0.321058E+00  0.179364E+05
 0.725590E+05  0.118378E+01  0.118378E+01  0.179738E+05
 0.727116E+05  0.174263E+01  0.174263E+01  0.180115E+05
 0.728633E+05  0.741524E+00  0.741524E+00  0.180491E+05
 0.730134E+05  0.475537E+01  0.475537E+01  0.180863E+05
 0.731642E+05  0.277953E+01  0.277953E+01  0.181237E+05
 0.733139E+05  0.120514E+01  0.120514E+01  0.181608E+05
 0.734630E+05  0.170245E+01  0.170245E+01  0.181977E+05
 0.736114E+05  0.193776E+01  0.193776E+01  0.182344E+05
 0.737597E+05  0.126714E+01  0.126714E+01  0.182712E+05
 0.739066E+05  0.995623E+00  0.995623E+00  0.183076E+05
 0.740559E+05  0.943778E+00  0.943778E+00  0.183446E+05
 0.742030E+05  0.407339E+01  0.407339E+01  0.183810E+05
 0.743499E+05 -0.155075E+01  0.000000E+00  0.184174E+05
 0.744962E+05 -0.106726E+01  0.000000E+00  0.184536E+05
 0.746411E+05 -0.872443E+00  0.000000E+00  0.184895E+05
 0.747860E+05 -0.420981E+00  0.000000E+00  0.185254E+05
 0.749310E+05  0.941393E+00  0.941393E+00  0.185613E+05
 0.750759E+05  0.505160E+00  0.505160E+00  0.185972E+05
 0.752189E+05 -0.701604E+00  0.000000E+00  0.186326E+05
 0.753606E+05  0.175955E+01  0.175955E+01  0.186677E+05
 0.755049E+05  0.153624E+01  0.153624E+01  0.187035E+05
 0.756473E+05 -0.145517E+01  0.000000E+00  0.187388E+05
 0.757895E+05 -0.786431E+00  0.000000E+00  0.187740E+05
 0.759302E+05 -0.669569E+00  0.000000E+00  0.188088E+05
 0.760715E+05 -0.239318E+01  0.000000E+00  0.188438E+05
 0.762121E+05  0.162549E+01  0.162549E+01  0.188787E+05
 0.763512E+05 -0.160552E+01  0.000000E+00  0.189131E+05
 0.764910E+05  0.293787E+01  0.293787E+01  0.189478E+05
 0.766308E+05  0.315633E+00  0.315633E+00  0.189824E+05
 0.767689E+05 -0.297598E+01  0.000000E+00  0.190166E+05
 0.769065E+05 -0.142486E+01  0.000000E+00  0.190507E+05
 0.770435E+05 -0.270578E+01  0.000000E+00  0.190846E+05
 0.771821E+05 -0.110362E+01  0.000000E+00  0.191189E+05
 0.773190E+05 -0.173744E+01  0.000000E+00  0.191529E+05
 0.774549E+05 -0.946596E+00  0.000000E+00  0.191865E+05
 0.775897E+05  0.130349E+01  0.130349E+01  0.192199E+05
 0.777257E+05  0.450790E+00  0.450790E+00  0.192536E+05
 0.778608E+05 -0.239601E+01  0.000000E+00  0.192871E+05
 0.779933E+05 -0.318816E+01  0.000000E+00  0.193199E+05
 0.781275E+05 -0.211872E+01  0.000000E+00  0.193531E+05
 0.782618E+05  0.136162E+01  0.136162E+01  0.193864E+05
 0.783946E+05  0.563808E+00  0.563808E+00  0.194193E+05
 0.785261E+05  0.115156E+01  0.115156E+01  0.194519E+05
 0.786572E+05 -0.607558E+00  0.000000E+00  0.194843E+05
 0.787886E+05 -0.214965E+01  0.000000E+00  0.195169E+05
 0.789207E+05  0.285090E+00  0.285090E+00  0.195496E+05
 0.790510E+05 -0.163667E+01  0.000000E+00  0.195819E+05
 0.791800E+05 -0.148435E+01  0.000000E+00  0.196138E+05
 0.793097E+05  0.144791E+01  0.144791E+01  0.196460E+05
 0.794387E+05 -0.227040E+01  0.000000E+00  0.196779E+05
 0.795666E+05 -0.100396E+01  0.000000E+00  0.197096E+05
 0.796946E+05 -0.100431E+01  0.000000E+00  0.197413E+05
 0.798221E+05 -0.229816E+01  0.000000E+00  0.197729E+05
