NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 16:04:02 Filename: 67010103.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671134.spc                                                                    
str 671134s.str                                                                   
file 671134R1.odf                                                                  
geo 671134g.geo                                                                   
element K    
 depth(at/cm2) element>0 element depth(nm)
 0.843160E+03  0.637466E+01  0.637466E+01  0.208861E+03
 0.112426E+04  0.276321E+01  0.276321E+01  0.278494E+03
 0.140570E+04  0.123058E+01  0.123058E+01  0.348208E+03
 0.168797E+04  0.518323E+01  0.518323E+01  0.418130E+03
 0.196994E+04  0.363592E+01  0.363592E+01  0.487977E+03
 0.225082E+04  0.452110E+01  0.452110E+01  0.557556E+03
 0.253012E+04  0.164700E+01  0.164700E+01  0.626742E+03
 0.280820E+04  0.112509E+01  0.112509E+01  0.695626E+03
 0.308557E+04  0.370182E+01  0.370182E+01  0.764333E+03
 0.336263E+04 -0.162270E+01  0.000000E+00  0.832964E+03
 0.363988E+04 -0.262516E+01  0.000000E+00  0.901642E+03
 0.391690E+04 -0.269897E+01  0.000000E+00  0.970265E+03
 0.419375E+04 -0.490837E+01  0.000000E+00  0.103884E+04
 0.447078E+04  0.358263E+01  0.358263E+01  0.110747E+04
 0.474731E+04 -0.138151E+01  0.000000E+00  0.117597E+04
 0.502390E+04 -0.101469E+01  0.000000E+00  0.124448E+04
 0.530029E+04 -0.994357E-01  0.000000E+00  0.131295E+04
 0.557676E+04  0.184224E+01  0.184224E+01  0.138143E+04
 0.585345E+04 -0.410950E+01  0.000000E+00  0.144997E+04
 0.613008E+04 -0.169680E+01  0.000000E+00  0.151850E+04
 0.640652E+04 -0.535249E+01  0.000000E+00  0.158697E+04
 0.668223E+04  0.333620E+01  0.333620E+01  0.165527E+04
 0.695702E+04  0.232456E+01  0.232456E+01  0.172334E+04
 0.723054E+04  0.332667E+01  0.332667E+01  0.179109E+04
 0.750272E+04  0.381975E+01  0.381975E+01  0.185852E+04
 0.777374E+04  0.391333E+01  0.391333E+01  0.192565E+04
 0.804385E+04 -0.105360E+01  0.000000E+00  0.199256E+04
 0.831297E+04  0.480761E+00  0.480761E+00  0.205923E+04
 0.858226E+04  0.235606E+01  0.235606E+01  0.212593E+04
 0.885142E+04  0.266000E+01  0.266000E+01  0.219260E+04
 0.912077E+04  0.264143E+01  0.264143E+01  0.225933E+04
 0.939033E+04  0.719189E+00  0.719189E+00  0.232610E+04
 0.966047E+04  0.587631E+01  0.587631E+01  0.239302E+04
 0.993088E+04  0.413546E+01  0.413546E+01  0.246000E+04
 0.102014E+05  0.328779E+00  0.328779E+00  0.252701E+04
 0.104723E+05  0.696081E+01  0.696081E+01  0.259411E+04
 0.107425E+05 -0.144306E+01  0.000000E+00  0.266105E+04
 0.110125E+05 -0.468201E+00  0.000000E+00  0.272794E+04
 0.112817E+05 -0.298805E+00  0.000000E+00  0.279461E+04
 0.115499E+05  0.421860E+01  0.421860E+01  0.286105E+04
 0.118171E+05  0.500968E+01  0.500968E+01  0.292724E+04
 0.120832E+05  0.653399E+01  0.653399E+01  0.299315E+04
 0.123483E+05  0.651769E+00  0.651769E+00  0.305882E+04
 0.126125E+05 -0.347176E+01  0.000000E+00  0.312426E+04
 0.128756E+05 -0.123072E+01  0.000000E+00  0.318944E+04
 0.131384E+05  0.120461E+01  0.120461E+01  0.325455E+04
 0.134003E+05  0.508541E+01  0.508541E+01  0.331943E+04
 0.136623E+05  0.210882E+01  0.210882E+01  0.338433E+04
 0.139241E+05  0.123822E+02  0.123822E+02  0.344917E+04
 0.141854E+05  0.610483E+01  0.610483E+01  0.351390E+04
 0.144469E+05  0.281080E+01  0.281080E+01  0.357867E+04
 0.147081E+05  0.627259E+01  0.627259E+01  0.364339E+04
 0.149697E+05  0.576118E+01  0.576118E+01  0.370817E+04
 0.152309E+05  0.110987E+02  0.110987E+02  0.377288E+04
 0.154925E+05  0.752661E+01  0.752661E+01  0.383769E+04
 0.157536E+05  0.111279E+02  0.111279E+02  0.390237E+04
 0.160145E+05  0.195419E+02  0.195419E+02  0.396698E+04
 0.162754E+05  0.167873E+02  0.167873E+02  0.403161E+04
 0.165357E+05  0.885455E+01  0.885455E+01  0.409609E+04
 0.167959E+05  0.148837E+02  0.148837E+02  0.416054E+04
 0.170558E+05  0.103591E+02  0.103591E+02  0.422492E+04
 0.173155E+05  0.933396E+01  0.933396E+01  0.428927E+04
 0.175743E+05  0.376792E+01  0.376792E+01  0.435336E+04
 0.178331E+05  0.740639E+01  0.740639E+01  0.441748E+04
 0.180911E+05  0.108822E+02  0.108822E+02  0.448138E+04
 0.183490E+05  0.122459E+01  0.122459E+01  0.454526E+04
 0.186062E+05 -0.121811E+01  0.000000E+00  0.460899E+04
 0.188636E+05  0.156152E-02  0.156152E-02  0.467276E+04
 0.191199E+05  0.991157E+00  0.991157E+00  0.473624E+04
 0.193761E+05  0.614473E+00  0.614473E+00  0.479970E+04
 0.196319E+05  0.543250E+00  0.543250E+00  0.486306E+04
 0.198873E+05  0.432802E+01  0.432802E+01  0.492633E+04
 0.201420E+05  0.573587E+01  0.573587E+01  0.498942E+04
 0.203971E+05  0.279612E+01  0.279612E+01  0.505261E+04
 0.206511E+05 -0.562790E+01  0.000000E+00  0.511553E+04
 0.209047E+05 -0.505650E+01  0.000000E+00  0.517836E+04
 0.211582E+05 -0.300743E+01  0.000000E+00  0.524115E+04
 0.214114E+05 -0.189799E+01  0.000000E+00  0.530387E+04
 0.216641E+05  0.139638E+01  0.139638E+01  0.536646E+04
 0.219163E+05  0.935516E+00  0.935516E+00  0.542894E+04
 0.221685E+05  0.330636E+01  0.330636E+01  0.549141E+04
 0.224199E+05  0.220577E+01  0.220577E+01  0.555369E+04
 0.226710E+05 -0.196838E+01  0.000000E+00  0.561589E+04
 0.229214E+05 -0.682066E+00  0.000000E+00  0.567791E+04
 0.231716E+05  0.848523E+00  0.848523E+00  0.573988E+04
 0.234210E+05 -0.961688E+00  0.000000E+00  0.580168E+04
 0.236706E+05  0.285882E+01  0.285882E+01  0.586349E+04
 0.239196E+05 -0.311752E+01  0.000000E+00  0.592519E+04
 0.241684E+05  0.695219E+01  0.695219E+01  0.598681E+04
 0.244165E+05  0.451595E+00  0.451595E+00  0.604826E+04
 0.246644E+05 -0.367333E+01  0.000000E+00  0.610967E+04
 0.249120E+05  0.102905E+01  0.102905E+01  0.617101E+04
 0.251592E+05  0.102154E+01  0.102154E+01  0.623225E+04
 0.254062E+05 -0.116365E+01  0.000000E+00  0.629342E+04
 0.256530E+05 -0.100327E+01  0.000000E+00  0.635457E+04
 0.258998E+05 -0.182154E+01  0.000000E+00  0.641571E+04
 0.261455E+05  0.745045E+01  0.745045E+01  0.647656E+04
 0.263917E+05 -0.297836E+01  0.000000E+00  0.653755E+04
 0.266374E+05 -0.384747E+01  0.000000E+00  0.659840E+04
 0.268830E+05 -0.400535E+01  0.000000E+00  0.665926E+04
 0.271283E+05 -0.440358E+01  0.000000E+00  0.672001E+04
 0.273736E+05 -0.264067E-01  0.000000E+00  0.678076E+04
 0.276184E+05  0.950238E+00  0.950238E+00  0.684142E+04
 0.278628E+05 -0.261065E+01  0.000000E+00  0.690196E+04
 0.281073E+05  0.196299E+01  0.196299E+01  0.696251E+04
 0.283509E+05 -0.744920E+00  0.000000E+00  0.702287E+04
 0.285947E+05 -0.548265E+01  0.000000E+00  0.708325E+04
 0.288377E+05 -0.662993E+01  0.000000E+00  0.714345E+04
 0.290805E+05 -0.372577E+01  0.000000E+00  0.720359E+04
 0.293228E+05 -0.489599E-01  0.000000E+00  0.726362E+04
 0.295639E+05 -0.400669E+01  0.000000E+00  0.732334E+04
 0.298050E+05 -0.189973E+01  0.000000E+00  0.738306E+04
 0.300455E+05  0.999794E+01  0.999794E+01  0.744263E+04
 0.302856E+05 -0.238791E+01  0.000000E+00  0.750210E+04
 0.305241E+05 -0.859969E+01  0.000000E+00  0.756119E+04
 0.307623E+05  0.127038E+01  0.127038E+01  0.762021E+04
 0.310005E+05 -0.307136E+01  0.000000E+00  0.767920E+04
 0.312374E+05  0.359968E+01  0.359968E+01  0.773789E+04
 0.314741E+05 -0.195657E+01  0.000000E+00  0.779651E+04
 0.317094E+05 -0.333321E+01  0.000000E+00  0.785480E+04
 0.319438E+05  0.393838E+01  0.393838E+01  0.791286E+04
 0.321780E+05 -0.203455E+01  0.000000E+00  0.797088E+04
 0.324113E+05 -0.842248E+00  0.000000E+00  0.802867E+04
 0.326440E+05 -0.524847E+01  0.000000E+00  0.808633E+04
 0.328758E+05 -0.488505E+01  0.000000E+00  0.814374E+04
 0.331070E+05 -0.792859E+00  0.000000E+00  0.820102E+04
 0.333378E+05 -0.971890E+01  0.000000E+00  0.825817E+04
 0.335685E+05  0.237883E+01  0.237883E+01  0.831533E+04
 0.337976E+05  0.111070E+01  0.111070E+01  0.837207E+04
 0.340266E+05 -0.434667E+01  0.000000E+00  0.842881E+04
 0.342550E+05 -0.113030E+02  0.000000E+00  0.848539E+04
 0.344836E+05  0.226164E+00  0.226164E+00  0.854201E+04
 0.347112E+05 -0.686591E+01  0.000000E+00  0.859839E+04
 0.349387E+05  0.381398E+01  0.381398E+01  0.865475E+04
 0.351662E+05 -0.997661E+00  0.000000E+00  0.871109E+04
 0.353932E+05 -0.647026E+01  0.000000E+00  0.876733E+04
 0.356200E+05  0.496633E+01  0.496633E+01  0.882350E+04
 0.358461E+05 -0.629862E+01  0.000000E+00  0.887952E+04
 0.360726E+05 -0.262470E+01  0.000000E+00  0.893563E+04
 0.362988E+05  0.767535E+00  0.767535E+00  0.899165E+04
 0.365244E+05 -0.530600E+01  0.000000E+00  0.904755E+04
 0.367510E+05  0.238936E+01  0.238936E+01  0.910368E+04
 0.369765E+05 -0.352589E+00  0.000000E+00  0.915953E+04
 0.372018E+05 -0.374657E+01  0.000000E+00  0.921533E+04
 0.374273E+05  0.567279E+01  0.567279E+01  0.927120E+04
 0.376526E+05 -0.324140E+01  0.000000E+00  0.932699E+04
 0.378774E+05 -0.718032E+01  0.000000E+00  0.938269E+04
 0.381024E+05  0.125694E+01  0.125694E+01  0.943842E+04
 0.383271E+05 -0.601677E+01  0.000000E+00  0.949409E+04
 0.385514E+05 -0.422816E+01  0.000000E+00  0.954966E+04
 0.387755E+05 -0.325566E+01  0.000000E+00  0.960517E+04
 0.389998E+05 -0.309232E+01  0.000000E+00  0.966072E+04
 0.392236E+05  0.696417E+01  0.696417E+01  0.971615E+04
 0.394466E+05  0.444984E+00  0.444984E+00  0.977141E+04
 0.396699E+05 -0.468302E+01  0.000000E+00  0.982671E+04
 0.398929E+05 -0.330932E+01  0.000000E+00  0.988195E+04
 0.401151E+05 -0.656181E+01  0.000000E+00  0.993701E+04
 0.403374E+05  0.271152E+00  0.271152E+00  0.999208E+04
 0.405587E+05 -0.402532E+01  0.000000E+00  0.100469E+05
 0.407802E+05 -0.205060E+01  0.000000E+00  0.101018E+05
 0.410011E+05  0.918850E+01  0.918850E+01  0.101565E+05
 0.412222E+05  0.235829E+01  0.235829E+01  0.102112E+05
 0.414417E+05 -0.391984E+01  0.000000E+00  0.102656E+05
 0.416617E+05 -0.222012E+01  0.000000E+00  0.103201E+05
 0.418809E+05 -0.317805E+01  0.000000E+00  0.103744E+05
 0.421006E+05 -0.108690E+01  0.000000E+00  0.104288E+05
 0.423183E+05 -0.500729E+01  0.000000E+00  0.104828E+05
 0.425362E+05 -0.376283E+01  0.000000E+00  0.105367E+05
 0.427542E+05  0.857993E+01  0.857993E+01  0.105907E+05
 0.429712E+05 -0.229657E+01  0.000000E+00  0.106445E+05
 0.431882E+05 -0.817460E+01  0.000000E+00  0.106982E+05
 0.434043E+05 -0.921766E+00  0.000000E+00  0.107518E+05
 0.436198E+05 -0.870937E+01  0.000000E+00  0.108052E+05
 0.438352E+05 -0.973757E+00  0.000000E+00  0.108585E+05
 0.440499E+05 -0.248547E+01  0.000000E+00  0.109117E+05
 0.442641E+05 -0.152470E+01  0.000000E+00  0.109648E+05
 0.444781E+05  0.129426E+01  0.129426E+01  0.110178E+05
 0.446919E+05 -0.535840E+01  0.000000E+00  0.110707E+05
 0.449046E+05 -0.662867E+01  0.000000E+00  0.111234E+05
 0.451176E+05 -0.370105E+01  0.000000E+00  0.111762E+05
 0.453295E+05 -0.477241E+01  0.000000E+00  0.112287E+05
 0.455409E+05 -0.497396E+01  0.000000E+00  0.112810E+05
 0.457524E+05 -0.141881E+01  0.000000E+00  0.113334E+05
 0.459631E+05 -0.695399E+01  0.000000E+00  0.113856E+05
 0.461738E+05  0.317342E+01  0.317342E+01  0.114378E+05
 0.463838E+05 -0.220555E+01  0.000000E+00  0.114898E+05
 0.465927E+05 -0.648118E+01  0.000000E+00  0.115416E+05
 0.468023E+05 -0.601637E+00  0.000000E+00  0.115935E+05
 0.470107E+05 -0.468865E+01  0.000000E+00  0.116451E+05
 0.472190E+05 -0.119026E+01  0.000000E+00  0.116967E+05
 0.474267E+05 -0.615614E+00  0.000000E+00  0.117482E+05
 0.476338E+05 -0.372743E+01  0.000000E+00  0.117995E+05
 0.478410E+05  0.485395E+01  0.485395E+01  0.118508E+05
 0.480478E+05 -0.401405E+01  0.000000E+00  0.119020E+05
 0.482538E+05 -0.630264E+01  0.000000E+00  0.119531E+05
 0.484594E+05 -0.106449E+01  0.000000E+00  0.120040E+05
 0.486647E+05 -0.895569E+01  0.000000E+00  0.120548E+05
 0.488701E+05 -0.547625E+01  0.000000E+00  0.121057E+05
 0.490739E+05 -0.462821E+01  0.000000E+00  0.121562E+05
 0.492783E+05 -0.550941E+01  0.000000E+00  0.122068E+05
 0.494817E+05 -0.113921E+01  0.000000E+00  0.122572E+05
 0.496845E+05 -0.602027E+01  0.000000E+00  0.123075E+05
 0.498874E+05 -0.478589E+01  0.000000E+00  0.123577E+05
 0.500897E+05 -0.327060E+01  0.000000E+00  0.124078E+05
 0.502914E+05 -0.532322E+01  0.000000E+00  0.124578E+05
 0.504933E+05  0.323526E+01  0.323526E+01  0.125078E+05
 0.506942E+05 -0.227784E+01  0.000000E+00  0.125576E+05
 0.508943E+05 -0.762318E+01  0.000000E+00  0.126071E+05
 0.510948E+05  0.688483E+01  0.688483E+01  0.126568E+05
 0.512950E+05 -0.159592E+01  0.000000E+00  0.127064E+05
 0.514942E+05 -0.103211E+02  0.000000E+00  0.127558E+05
 0.516930E+05 -0.589225E+01  0.000000E+00  0.128050E+05
 0.518914E+05 -0.223923E+00  0.000000E+00  0.128541E+05
 0.520897E+05 -0.561847E+01  0.000000E+00  0.129033E+05
 0.522875E+05 -0.414301E+01  0.000000E+00  0.129523E+05
 0.524842E+05 -0.291380E+01  0.000000E+00  0.130010E+05
 0.526817E+05  0.433348E+01  0.433348E+01  0.130499E+05
 0.528776E+05 -0.345976E+01  0.000000E+00  0.130984E+05
 0.530738E+05 -0.589633E+01  0.000000E+00  0.131470E+05
 0.532696E+05  0.709176E+00  0.709176E+00  0.131955E+05
 0.534643E+05 -0.122271E+01  0.000000E+00  0.132438E+05
 0.536592E+05  0.416692E+01  0.416692E+01  0.132920E+05
 0.538534E+05 -0.251790E+01  0.000000E+00  0.133401E+05
 0.540476E+05  0.321369E+01  0.321369E+01  0.133883E+05
 0.542405E+05  0.154207E+02  0.154207E+02  0.134360E+05
 0.544334E+05 -0.312296E+01  0.000000E+00  0.134838E+05
 0.546265E+05 -0.993789E+01  0.000000E+00  0.135316E+05
 0.548188E+05  0.176113E+01  0.176113E+01  0.135793E+05
 0.550111E+05  0.960181E+00  0.960181E+00  0.136269E+05
 0.552015E+05 -0.426756E+01  0.000000E+00  0.136741E+05
 0.553925E+05 -0.222057E+01  0.000000E+00  0.137214E+05
 0.555832E+05  0.248151E+00  0.248151E+00  0.137686E+05
 0.557732E+05  0.112524E+02  0.112524E+02  0.138157E+05
 0.559628E+05 -0.359254E+01  0.000000E+00  0.138627E+05
 0.561524E+05 -0.663428E+01  0.000000E+00  0.139096E+05
 0.563402E+05 -0.128575E+00  0.000000E+00  0.139561E+05
 0.565289E+05  0.385956E-01  0.385956E-01  0.140029E+05
 0.567172E+05  0.153934E+00  0.153934E+00  0.140496E+05
 0.569044E+05  0.400266E+01  0.400266E+01  0.140959E+05
 0.570915E+05 -0.270590E+01  0.000000E+00  0.141423E+05
 0.572778E+05  0.944411E+01  0.944411E+01  0.141884E+05
 0.574642E+05  0.626618E+00  0.626618E+00  0.142346E+05
 0.576495E+05  0.347252E+01  0.347252E+01  0.142805E+05
 0.578350E+05 -0.349540E+01  0.000000E+00  0.143264E+05
 0.580195E+05 -0.322728E+01  0.000000E+00  0.143721E+05
 0.582043E+05 -0.456473E+01  0.000000E+00  0.144179E+05
 0.583876E+05 -0.240734E+01  0.000000E+00  0.144633E+05
 0.585720E+05  0.245869E+01  0.245869E+01  0.145090E+05
 0.587544E+05  0.536360E+01  0.536360E+01  0.145542E+05
 0.589374E+05  0.135560E+01  0.135560E+01  0.145995E+05
 0.591200E+05 -0.408778E+01  0.000000E+00  0.146447E+05
 0.593016E+05  0.332784E+01  0.332784E+01  0.146897E+05
 0.594831E+05 -0.751298E+01  0.000000E+00  0.147347E+05
 0.596638E+05  0.203790E+01  0.203790E+01  0.147795E+05
 0.598445E+05  0.514002E+01  0.514002E+01  0.148242E+05
 0.600244E+05  0.193995E+00  0.193995E+00  0.148688E+05
 0.602038E+05  0.699937E+01  0.699937E+01  0.149132E+05
 0.603829E+05  0.251406E+01  0.251406E+01  0.149576E+05
 0.605618E+05 -0.640749E+01  0.000000E+00  0.150019E+05
 0.607408E+05 -0.287630E+01  0.000000E+00  0.150462E+05
 0.609171E+05  0.113927E+01  0.113927E+01  0.150899E+05
 0.610965E+05 -0.601094E+01  0.000000E+00  0.151343E+05
 0.612728E+05  0.199325E+01  0.199325E+01  0.151780E+05
 0.614491E+05 -0.192218E+01  0.000000E+00  0.152217E+05
 0.616257E+05  0.745540E+01  0.745540E+01  0.152654E+05
 0.618010E+05 -0.611159E+01  0.000000E+00  0.153089E+05
 0.619764E+05  0.126495E+01  0.126495E+01  0.153523E+05
 0.621514E+05 -0.314588E+01  0.000000E+00  0.153957E+05
 0.623252E+05  0.948233E+00  0.948233E+00  0.154387E+05
 0.624997E+05 -0.378842E+01  0.000000E+00  0.154819E+05
 0.626729E+05  0.235833E+01  0.235833E+01  0.155249E+05
 0.628459E+05  0.626788E+00  0.626788E+00  0.155677E+05
 0.630184E+05  0.103863E+02  0.103863E+02  0.156104E+05
 0.631904E+05 -0.756196E+01  0.000000E+00  0.156530E+05
 0.633625E+05 -0.284818E+00  0.000000E+00  0.156957E+05
 0.635334E+05 -0.278503E+01  0.000000E+00  0.157380E+05
 0.637042E+05 -0.528069E+01  0.000000E+00  0.157803E+05
 0.638749E+05 -0.315980E+00  0.000000E+00  0.158226E+05
 0.640456E+05  0.499560E+01  0.499560E+01  0.158649E+05
 0.642141E+05  0.181835E+00  0.181835E+00  0.159066E+05
 0.643827E+05  0.135312E+02  0.135312E+02  0.159484E+05
 0.645508E+05  0.220288E+01  0.220288E+01  0.159900E+05
 0.647197E+05  0.613110E+00  0.613110E+00  0.160319E+05
 0.648866E+05  0.999603E+00  0.999603E+00  0.160732E+05
 0.650536E+05 -0.561782E+01  0.000000E+00  0.161146E+05
 0.652208E+05  0.269017E+01  0.269017E+01  0.161560E+05
 0.653871E+05  0.587206E+00  0.587206E+00  0.161972E+05
 0.655528E+05 -0.490553E+00  0.000000E+00  0.162382E+05
 0.657181E+05  0.645987E+01  0.645987E+01  0.162792E+05
 0.658831E+05 -0.115335E+01  0.000000E+00  0.163201E+05
 0.660479E+05 -0.313292E+01  0.000000E+00  0.163609E+05
 0.662114E+05 -0.426407E+01  0.000000E+00  0.164014E+05
 0.663756E+05 -0.524193E+00  0.000000E+00  0.164420E+05
 0.665384E+05 -0.119304E+01  0.000000E+00  0.164824E+05
 0.667006E+05 -0.150440E+01  0.000000E+00  0.165226E+05
 0.668627E+05 -0.704901E+01  0.000000E+00  0.165627E+05
 0.670258E+05  0.887734E+01  0.887734E+01  0.166031E+05
 0.671863E+05 -0.214713E+01  0.000000E+00  0.166429E+05
 0.673470E+05 -0.811637E+01  0.000000E+00  0.166827E+05
 0.675077E+05 -0.396964E+01  0.000000E+00  0.167225E+05
 0.676675E+05 -0.305285E+01  0.000000E+00  0.167621E+05
 0.678261E+05 -0.320524E+01  0.000000E+00  0.168014E+05
 0.679859E+05 -0.200721E+01  0.000000E+00  0.168409E+05
 0.681438E+05  0.927832E+00  0.927832E+00  0.168801E+05
 0.683010E+05  0.389880E+01  0.389880E+01  0.169190E+05
 0.684597E+05  0.211069E+01  0.211069E+01  0.169583E+05
 0.686165E+05 -0.563359E+01  0.000000E+00  0.169971E+05
 0.687744E+05 -0.221971E+01  0.000000E+00  0.170363E+05
 0.689302E+05 -0.284482E+01  0.000000E+00  0.170749E+05
 0.690854E+05 -0.812036E+00  0.000000E+00  0.171133E+05
 0.692410E+05  0.578025E+00  0.578025E+00  0.171518E+05
 0.693949E+05 -0.184292E+01  0.000000E+00  0.171900E+05
 0.695497E+05  0.768208E+01  0.768208E+01  0.172283E+05
 0.697036E+05  0.305558E+01  0.305558E+01  0.172664E+05
 0.698566E+05 -0.734003E+00  0.000000E+00  0.173043E+05
 0.700097E+05  0.450935E+00  0.450935E+00  0.173422E+05
 0.701619E+05  0.100528E+01  0.100528E+01  0.173800E+05
 0.703134E+05 -0.588054E+00  0.000000E+00  0.174175E+05
 0.704658E+05 -0.124155E+01  0.000000E+00  0.174552E+05
 0.706153E+05 -0.134192E+01  0.000000E+00  0.174923E+05
 0.707668E+05  0.608283E+01  0.608283E+01  0.175298E+05
 0.709169E+05 -0.732604E+01  0.000000E+00  0.175670E+05
 0.710663E+05 -0.617124E+01  0.000000E+00  0.176040E+05
 0.712149E+05 -0.570654E+01  0.000000E+00  0.176408E+05
 0.713641E+05 -0.459850E+01  0.000000E+00  0.176778E+05
 0.715120E+05 -0.136147E+01  0.000000E+00  0.177144E+05
 0.716595E+05 -0.240297E+01  0.000000E+00  0.177509E+05
 0.718068E+05 -0.527711E+01  0.000000E+00  0.177874E+05
 0.719543E+05  0.540412E+00  0.540412E+00  0.178240E+05
 0.720998E+05  0.968253E-01  0.968253E-01  0.178600E+05
 0.722462E+05 -0.705709E+01  0.000000E+00  0.178963E+05
 0.723908E+05 -0.552127E+01  0.000000E+00  0.179321E+05
 0.725359E+05 -0.519625E+01  0.000000E+00  0.179680E+05
 0.726785E+05 -0.945595E+01  0.000000E+00  0.180034E+05
 0.728236E+05  0.270780E+00  0.270780E+00  0.180393E+05
 0.729668E+05 -0.743666E+01  0.000000E+00  0.180748E+05
 0.731096E+05  0.341629E+01  0.341629E+01  0.181101E+05
 0.732524E+05 -0.284713E+01  0.000000E+00  0.181455E+05
 0.733937E+05 -0.107445E+02  0.000000E+00  0.181805E+05
 0.735349E+05 -0.701462E+01  0.000000E+00  0.182155E+05
 0.736754E+05 -0.100813E+02  0.000000E+00  0.182503E+05
 0.738163E+05 -0.625644E+01  0.000000E+00  0.182852E+05
 0.739561E+05 -0.778011E+01  0.000000E+00  0.183198E+05
 0.740962E+05 -0.584483E+01  0.000000E+00  0.183545E+05
 0.742333E+05 -0.529419E+00  0.000000E+00  0.183885E+05
 0.743735E+05 -0.250109E+01  0.000000E+00  0.184232E+05
 0.745105E+05 -0.941796E+01  0.000000E+00  0.184572E+05
 0.746469E+05 -0.112210E+02  0.000000E+00  0.184909E+05
 0.747842E+05 -0.867440E+01  0.000000E+00  0.185249E+05
 0.749220E+05 -0.335450E+00  0.000000E+00  0.185591E+05
 0.750576E+05 -0.227492E+01  0.000000E+00  0.185927E+05
 0.751919E+05 -0.889388E+00  0.000000E+00  0.186259E+05
 0.753278E+05 -0.502420E+01  0.000000E+00  0.186596E+05
 0.754617E+05 -0.878730E+01  0.000000E+00  0.186928E+05
 0.755966E+05 -0.291017E+01  0.000000E+00  0.187262E+05
 0.757282E+05 -0.763122E+01  0.000000E+00  0.187588E+05
 0.758623E+05 -0.707549E+01  0.000000E+00  0.187920E+05
 0.759944E+05 -0.150930E+00  0.000000E+00  0.188247E+05
 0.761259E+05 -0.907400E+01  0.000000E+00  0.188573E+05
 0.762577E+05 -0.599238E+01  0.000000E+00  0.188900E+05
 0.763896E+05 -0.597540E+01  0.000000E+00  0.189226E+05
 0.765190E+05 -0.918130E+01  0.000000E+00  0.189547E+05
 0.766485E+05 -0.667274E+01  0.000000E+00  0.189868E+05
 0.767782E+05 -0.109573E+02  0.000000E+00  0.190189E+05
 0.769074E+05 -0.103891E+02  0.000000E+00  0.190509E+05
 0.770352E+05  0.675905E+00  0.675905E+00  0.190825E+05
 0.771622E+05 -0.861953E+01  0.000000E+00  0.191140E+05
 0.772906E+05 -0.497974E+01  0.000000E+00  0.191458E+05
 0.774176E+05 -0.203397E+01  0.000000E+00  0.191773E+05
 0.775435E+05 -0.943700E+01  0.000000E+00  0.192085E+05
 0.776694E+05 -0.109087E+02  0.000000E+00  0.192396E+05
 0.777951E+05 -0.535034E+01  0.000000E+00  0.192708E+05
 0.779200E+05 -0.103867E+02  0.000000E+00  0.193017E+05
 0.780430E+05 -0.499304E+01  0.000000E+00  0.193322E+05
 0.781678E+05 -0.150381E+02  0.000000E+00  0.193631E+05
 0.782897E+05 -0.129212E+02  0.000000E+00  0.193933E+05
 0.784132E+05 -0.371753E+01  0.000000E+00  0.194239E+05
 0.785345E+05 -0.110008E+02  0.000000E+00  0.194539E+05
