NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 16:04:02 Filename: 67010106.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671134.spc                                                                    
str 671134s.str                                                                   
file 671134R1.odf                                                                  
geo 671134g.geo                                                                   
element Fe   
 depth(at/cm2) element>0 element depth(nm)
 0.176320E+05  0.761072E+01  0.761072E+01  0.436767E+04
 0.178904E+05  0.442052E+01  0.442052E+01  0.443168E+04
 0.181487E+05  0.272566E+01  0.272566E+01  0.449566E+04
 0.184066E+05  0.455257E+01  0.455257E+01  0.455954E+04
 0.186640E+05  0.430660E+01  0.430660E+01  0.462329E+04
 0.189211E+05  0.714745E+01  0.714745E+01  0.468698E+04
 0.191778E+05  0.527374E+01  0.527374E+01  0.475058E+04
 0.194342E+05  0.720451E+01  0.720451E+01  0.481410E+04
 0.196900E+05  0.117348E+02  0.117348E+02  0.487746E+04
 0.199455E+05  0.102860E+02  0.102860E+02  0.494075E+04
 0.202009E+05  0.601594E+01  0.601594E+01  0.500401E+04
 0.204557E+05  0.928106E+01  0.928106E+01  0.506713E+04
 0.207101E+05  0.685044E+01  0.685044E+01  0.513015E+04
 0.209646E+05  0.629585E+01  0.629585E+01  0.519318E+04
 0.212178E+05  0.329874E+01  0.329874E+01  0.525592E+04
 0.214710E+05  0.526959E+01  0.526959E+01  0.531864E+04
 0.217243E+05  0.713086E+01  0.713086E+01  0.538138E+04
 0.219772E+05  0.192045E+01  0.192045E+01  0.544401E+04
 0.222294E+05  0.600153E+00  0.600153E+00  0.550649E+04
 0.224810E+05  0.126138E+01  0.126138E+01  0.556882E+04
 0.227326E+05  0.179496E+01  0.179496E+01  0.563114E+04
 0.229837E+05  0.159240E+01  0.159240E+01  0.569334E+04
 0.232344E+05  0.155428E+01  0.155428E+01  0.575543E+04
 0.234847E+05  0.360651E+01  0.360651E+01  0.581746E+04
 0.237344E+05  0.437294E+01  0.437294E+01  0.587930E+04
 0.239844E+05  0.277583E+01  0.277583E+01  0.594122E+04
 0.242333E+05 -0.179483E+01  0.000000E+00  0.600289E+04
 0.244823E+05 -0.148272E+01  0.000000E+00  0.606458E+04
 0.247305E+05 -0.374935E+00  0.000000E+00  0.612605E+04
 0.249790E+05  0.227306E+00  0.227306E+00  0.618761E+04
 0.252265E+05  0.201979E+01  0.201979E+01  0.624892E+04
 0.254738E+05  0.176754E+01  0.176754E+01  0.631018E+04
 0.257208E+05  0.305794E+01  0.305794E+01  0.637137E+04
 0.259674E+05  0.245777E+01  0.245777E+01  0.643244E+04
 0.262137E+05  0.188186E+00  0.188186E+00  0.649346E+04
 0.264595E+05  0.888589E+00  0.888589E+00  0.655433E+04
 0.267048E+05  0.172074E+01  0.172074E+01  0.661511E+04
 0.269496E+05  0.737164E+00  0.737164E+00  0.667574E+04
 0.271943E+05  0.281258E+01  0.281258E+01  0.673637E+04
 0.274389E+05 -0.428586E+00  0.000000E+00  0.679695E+04
 0.276828E+05  0.499334E+01  0.499334E+01  0.685737E+04
 0.279265E+05  0.149837E+01  0.149837E+01  0.691772E+04
 0.281693E+05 -0.698746E+00  0.000000E+00  0.697788E+04
 0.284121E+05  0.181022E+01  0.181022E+01  0.703802E+04
 0.286548E+05  0.180691E+01  0.180691E+01  0.709814E+04
 0.288964E+05  0.631389E+00  0.631389E+00  0.715800E+04
 0.291381E+05  0.715752E+00  0.715752E+00  0.721787E+04
 0.293796E+05  0.270826E+00  0.270826E+00  0.727769E+04
 0.296203E+05  0.529283E+01  0.529283E+01  0.733730E+04
 0.298605E+05 -0.357788E+00  0.000000E+00  0.739681E+04
 0.301009E+05 -0.826378E+00  0.000000E+00  0.745636E+04
 0.303405E+05 -0.915868E+00  0.000000E+00  0.751572E+04
 0.305800E+05 -0.113030E+01  0.000000E+00  0.757503E+04
 0.308187E+05  0.124633E+01  0.124633E+01  0.763416E+04
 0.310574E+05  0.177403E+01  0.177403E+01  0.769330E+04
 0.312954E+05 -0.156202E+00  0.000000E+00  0.775225E+04
 0.315333E+05  0.232340E+01  0.232340E+01  0.781118E+04
 0.317710E+05  0.855345E+00  0.855345E+00  0.787006E+04
 0.320078E+05 -0.171075E+01  0.000000E+00  0.792872E+04
 0.322444E+05 -0.232055E+01  0.000000E+00  0.798733E+04
 0.324806E+05 -0.749270E+00  0.000000E+00  0.804583E+04
 0.327166E+05  0.123218E+01  0.123218E+01  0.810431E+04
 0.329524E+05 -0.880193E+00  0.000000E+00  0.816271E+04
 0.331868E+05  0.247985E+00  0.247985E+00  0.822078E+04
 0.334218E+05  0.652852E+01  0.652852E+01  0.827899E+04
 0.336562E+05  0.167625E-01  0.167625E-01  0.833705E+04
 0.338902E+05 -0.312717E+01  0.000000E+00  0.839502E+04
 0.341232E+05  0.190922E+01  0.190922E+01  0.845273E+04
 0.343568E+05 -0.302796E+00  0.000000E+00  0.851061E+04
 0.345894E+05  0.309151E+01  0.309151E+01  0.856821E+04
 0.348225E+05  0.267772E+00  0.267772E+00  0.862595E+04
 0.350539E+05 -0.414588E+00  0.000000E+00  0.868329E+04
 0.352855E+05  0.322240E+01  0.322240E+01  0.874065E+04
 0.355171E+05  0.252685E+00  0.252685E+00  0.879802E+04
 0.357478E+05  0.847727E+00  0.847727E+00  0.885517E+04
 0.359787E+05 -0.129060E+01  0.000000E+00  0.891236E+04
 0.362086E+05 -0.109400E+01  0.000000E+00  0.896932E+04
 0.364381E+05  0.882196E+00  0.882196E+00  0.902615E+04
 0.366673E+05 -0.336075E+01  0.000000E+00  0.908294E+04
 0.368967E+05  0.238256E+01  0.238256E+01  0.913977E+04
 0.371246E+05  0.178742E+01  0.178742E+01  0.919621E+04
 0.373532E+05 -0.778033E+00  0.000000E+00  0.925283E+04
 0.375808E+05 -0.403473E+01  0.000000E+00  0.930923E+04
 0.378082E+05  0.136639E+01  0.136639E+01  0.936556E+04
 0.380346E+05 -0.196575E+01  0.000000E+00  0.942163E+04
 0.382614E+05  0.305285E+01  0.305285E+01  0.947782E+04
 0.384878E+05  0.787793E+00  0.787793E+00  0.953390E+04
 0.387135E+05 -0.181213E+01  0.000000E+00  0.958981E+04
 0.389389E+05  0.363019E+01  0.363019E+01  0.964563E+04
 0.391641E+05 -0.175282E+01  0.000000E+00  0.970141E+04
 0.393885E+05 -0.565512E-02  0.000000E+00  0.975700E+04
 0.396130E+05  0.162962E+01  0.162962E+01  0.981263E+04
 0.398367E+05 -0.132167E+01  0.000000E+00  0.986804E+04
 0.400605E+05  0.243111E+01  0.243111E+01  0.992346E+04
 0.402829E+05  0.108963E+01  0.108963E+01  0.997857E+04
 0.405058E+05 -0.590753E+00  0.000000E+00  0.100338E+05
 0.407282E+05  0.408037E+01  0.408037E+01  0.100889E+05
 0.409501E+05 -0.358808E+00  0.000000E+00  0.101438E+05
 0.411719E+05 -0.233562E+01  0.000000E+00  0.101988E+05
 0.413925E+05  0.189688E+01  0.189688E+01  0.102534E+05
 0.416134E+05 -0.178136E+01  0.000000E+00  0.103082E+05
 0.418337E+05 -0.884238E+00  0.000000E+00  0.103627E+05
 0.420537E+05 -0.396546E+00  0.000000E+00  0.104172E+05
 0.422731E+05 -0.321469E+00  0.000000E+00  0.104716E+05
 0.424924E+05  0.482376E+01  0.482376E+01  0.105259E+05
 0.427110E+05  0.148855E+01  0.148855E+01  0.105800E+05
 0.429294E+05 -0.115183E+01  0.000000E+00  0.106341E+05
 0.431472E+05 -0.449263E+00  0.000000E+00  0.106881E+05
 0.433646E+05 -0.213134E+01  0.000000E+00  0.107419E+05
 0.435818E+05  0.139980E+01  0.139980E+01  0.107957E+05
 0.437988E+05 -0.823074E+00  0.000000E+00  0.108495E+05
 0.440153E+05  0.193246E+00  0.193246E+00  0.109031E+05
 0.442310E+05  0.604518E+01  0.604518E+01  0.109565E+05
 0.444466E+05  0.248951E+01  0.248951E+01  0.110100E+05
 0.446618E+05 -0.778937E+00  0.000000E+00  0.110633E+05
 0.448764E+05  0.998777E-01  0.998777E-01  0.111164E+05
 0.450905E+05 -0.398205E+00  0.000000E+00  0.111695E+05
 0.453051E+05  0.688345E+00  0.688345E+00  0.112226E+05
 0.455182E+05 -0.134682E+01  0.000000E+00  0.112754E+05
 0.457315E+05 -0.702274E+00  0.000000E+00  0.113283E+05
 0.459444E+05  0.573993E+01  0.573993E+01  0.113810E+05
 0.461563E+05  0.624797E-01  0.624797E-01  0.114335E+05
 0.463687E+05 -0.300228E+01  0.000000E+00  0.114861E+05
 0.465804E+05  0.778791E+00  0.778791E+00  0.115385E+05
 0.467915E+05 -0.327633E+01  0.000000E+00  0.115908E+05
 0.470024E+05  0.751296E+00  0.751296E+00  0.116431E+05
 0.472127E+05 -0.350687E-01  0.000000E+00  0.116952E+05
 0.474224E+05  0.466432E+00  0.466432E+00  0.117471E+05
 0.476321E+05  0.193222E+01  0.193222E+01  0.117990E+05
 0.478412E+05 -0.153557E+01  0.000000E+00  0.118508E+05
 0.480500E+05 -0.218613E+01  0.000000E+00  0.119026E+05
 0.482583E+05 -0.671171E+00  0.000000E+00  0.119542E+05
 0.484662E+05 -0.122151E+01  0.000000E+00  0.120057E+05
 0.486740E+05 -0.132514E+01  0.000000E+00  0.120571E+05
 0.488811E+05  0.520733E+00  0.520733E+00  0.121084E+05
 0.490883E+05 -0.235259E+01  0.000000E+00  0.121598E+05
 0.492943E+05  0.291756E+01  0.291756E+01  0.122108E+05
 0.495002E+05  0.111635E+00  0.111635E+00  0.122618E+05
 0.497059E+05 -0.210000E+01  0.000000E+00  0.123128E+05
 0.499110E+05  0.945933E+00  0.945933E+00  0.123636E+05
 0.501160E+05 -0.117566E+01  0.000000E+00  0.124143E+05
 0.503198E+05  0.641835E+00  0.641835E+00  0.124648E+05
 0.505239E+05  0.938623E+00  0.938623E+00  0.125154E+05
 0.507273E+05 -0.676814E+00  0.000000E+00  0.125658E+05
 0.509306E+05  0.378362E+01  0.378362E+01  0.126161E+05
 0.511333E+05 -0.830367E+00  0.000000E+00  0.126663E+05
 0.513359E+05 -0.201458E+01  0.000000E+00  0.127165E+05
 0.515377E+05  0.706639E+00  0.706639E+00  0.127665E+05
 0.517390E+05 -0.340143E+01  0.000000E+00  0.128164E+05
 0.519404E+05 -0.159281E+01  0.000000E+00  0.128663E+05
 0.521408E+05 -0.114175E+01  0.000000E+00  0.129159E+05
 0.523414E+05 -0.160777E+01  0.000000E+00  0.129656E+05
 0.525413E+05  0.667359E+00  0.667359E+00  0.130151E+05
 0.527402E+05 -0.187135E+01  0.000000E+00  0.130644E+05
 0.529401E+05 -0.122571E+01  0.000000E+00  0.131139E+05
 0.531383E+05 -0.442226E+00  0.000000E+00  0.131630E+05
 0.533364E+05 -0.150628E+01  0.000000E+00  0.132121E+05
 0.535344E+05  0.294236E+01  0.294236E+01  0.132611E+05
 0.537320E+05  0.753969E-01  0.753969E-01  0.133101E+05
 0.539285E+05 -0.269970E+01  0.000000E+00  0.133587E+05
 0.541258E+05  0.482642E+01  0.482642E+01  0.134076E+05
 0.543215E+05  0.428545E+00  0.428545E+00  0.134561E+05
 0.545177E+05 -0.409577E+01  0.000000E+00  0.135047E+05
 0.547125E+05 -0.180705E+01  0.000000E+00  0.135530E+05
 0.549072E+05  0.114423E+01  0.114423E+01  0.136012E+05
 0.551022E+05 -0.166218E+01  0.000000E+00  0.136495E+05
 0.552960E+05 -0.897730E+00  0.000000E+00  0.136975E+05
 0.554896E+05 -0.252039E+00  0.000000E+00  0.137455E+05
 0.556828E+05  0.352111E+01  0.352111E+01  0.137933E+05
 0.558762E+05 -0.533960E+00  0.000000E+00  0.138412E+05
 0.560683E+05 -0.181392E+01  0.000000E+00  0.138888E+05
 0.562601E+05  0.162981E+01  0.162981E+01  0.139363E+05
 0.564517E+05  0.625058E+00  0.625058E+00  0.139838E+05
 0.566430E+05  0.342530E+01  0.342530E+01  0.140312E+05
 0.568345E+05 -0.495752E-01  0.000000E+00  0.140786E+05
 0.570243E+05  0.294350E+01  0.294350E+01  0.141256E+05
 0.572140E+05  0.926619E+01  0.926619E+01  0.141726E+05
 0.574035E+05 -0.364167E+00  0.000000E+00  0.142195E+05
 0.575931E+05 -0.391123E+01  0.000000E+00  0.142665E+05
 0.577817E+05  0.217733E+01  0.217733E+01  0.143132E+05
 0.579694E+05  0.176568E+01  0.176568E+01  0.143597E+05
 0.581578E+05 -0.946883E+00  0.000000E+00  0.144064E+05
 0.583450E+05  0.103611E+00  0.103611E+00  0.144528E+05
 0.585319E+05  0.138921E+01  0.138921E+01  0.144991E+05
 0.587186E+05  0.710889E+01  0.710889E+01  0.145453E+05
 0.589044E+05 -0.610934E+00  0.000000E+00  0.145913E+05
 0.590905E+05 -0.219524E+01  0.000000E+00  0.146374E+05
 0.592758E+05  0.119295E+01  0.119295E+01  0.146833E+05
 0.594611E+05  0.127627E+01  0.127627E+01  0.147292E+05
 0.596451E+05  0.134282E+01  0.134282E+01  0.147748E+05
 0.598297E+05  0.333024E+01  0.333024E+01  0.148205E+05
 0.600132E+05 -0.148750E+00  0.000000E+00  0.148660E+05
 0.601963E+05  0.616992E+01  0.616992E+01  0.149114E+05
 0.603791E+05  0.158522E+01  0.158522E+01  0.149566E+05
 0.605614E+05  0.306336E+01  0.306336E+01  0.150018E+05
 0.607428E+05 -0.562821E+00  0.000000E+00  0.150467E+05
 0.609245E+05 -0.416503E+00  0.000000E+00  0.150917E+05
 0.611062E+05 -0.111636E+01  0.000000E+00  0.151368E+05
 0.612870E+05  0.112562E-01  0.112562E-01  0.151815E+05
 0.614670E+05  0.254709E+01  0.254709E+01  0.152261E+05
 0.616464E+05  0.404856E+01  0.404856E+01  0.152706E+05
 0.618269E+05  0.195345E+01  0.195345E+01  0.153153E+05
 0.620050E+05 -0.875904E+00  0.000000E+00  0.153594E+05
 0.621836E+05  0.298754E+01  0.298754E+01  0.154036E+05
 0.623617E+05 -0.265198E+01  0.000000E+00  0.154478E+05
 0.625395E+05  0.231761E+01  0.231761E+01  0.154918E+05
 0.627166E+05  0.393928E+01  0.393928E+01  0.155357E+05
 0.628934E+05  0.136016E+01  0.136016E+01  0.155795E+05
 0.630697E+05  0.489844E+01  0.489844E+01  0.156231E+05
 0.632454E+05  0.257136E+01  0.257136E+01  0.156666E+05
 0.634213E+05 -0.207405E+01  0.000000E+00  0.157102E+05
 0.635968E+05 -0.242845E+00  0.000000E+00  0.157537E+05
 0.637709E+05  0.185244E+01  0.185244E+01  0.157968E+05
 0.639460E+05 -0.189355E+01  0.000000E+00  0.158402E+05
 0.641192E+05  0.230092E+01  0.230092E+01  0.158831E+05
 0.642932E+05  0.259272E+00  0.259272E+00  0.159262E+05
 0.644655E+05  0.516834E+01  0.516834E+01  0.159689E+05
 0.646383E+05 -0.191195E+01  0.000000E+00  0.160117E+05
 0.648103E+05  0.191938E+01  0.191938E+01  0.160543E+05
 0.649813E+05 -0.381131E+00  0.000000E+00  0.160967E+05
 0.651533E+05  0.174264E+01  0.174264E+01  0.161393E+05
 0.653236E+05 -0.722044E+00  0.000000E+00  0.161815E+05
 0.654947E+05  0.247372E+01  0.247372E+01  0.162238E+05
 0.656639E+05  0.159180E+01  0.159180E+01  0.162658E+05
 0.658329E+05  0.667861E+01  0.667861E+01  0.163076E+05
 0.660020E+05 -0.267394E+01  0.000000E+00  0.163495E+05
 0.661716E+05  0.110420E+01  0.110420E+01  0.163915E+05
 0.663397E+05 -0.188079E+00  0.000000E+00  0.164332E+05
 0.665063E+05 -0.149964E+01  0.000000E+00  0.164744E+05
 0.666731E+05  0.109725E+01  0.109725E+01  0.165158E+05
 0.668411E+05  0.384595E+01  0.384595E+01  0.165574E+05
 0.670065E+05  0.136174E+01  0.136174E+01  0.165983E+05
 0.671733E+05  0.824464E+01  0.824464E+01  0.166397E+05
 0.673387E+05  0.240469E+01  0.240469E+01  0.166806E+05
 0.675035E+05  0.158298E+01  0.158298E+01  0.167214E+05
 0.676684E+05  0.177453E+01  0.177453E+01  0.167623E+05
 0.678335E+05 -0.165332E+01  0.000000E+00  0.168032E+05
 0.679960E+05  0.268382E+01  0.268382E+01  0.168434E+05
 0.681591E+05  0.156682E+01  0.156682E+01  0.168838E+05
 0.683229E+05  0.998779E+00  0.998779E+00  0.169244E+05
 0.684844E+05  0.464447E+01  0.464447E+01  0.169644E+05
 0.686461E+05  0.659883E+00  0.659883E+00  0.170045E+05
 0.688089E+05 -0.371151E+00  0.000000E+00  0.170448E+05
 0.689695E+05 -0.957412E+00  0.000000E+00  0.170846E+05
 0.691300E+05  0.986333E+00  0.986333E+00  0.171244E+05
 0.692906E+05  0.637880E+00  0.637880E+00  0.171641E+05
 0.694502E+05  0.478644E+00  0.478644E+00  0.172037E+05
 0.696086E+05 -0.242042E+01  0.000000E+00  0.172429E+05
 0.697676E+05  0.591856E+01  0.591856E+01  0.172823E+05
 0.699262E+05  0.146637E+00  0.146637E+00  0.173216E+05
 0.700840E+05 -0.296489E+01  0.000000E+00  0.173607E+05
 0.702415E+05 -0.813113E+00  0.000000E+00  0.173997E+05
 0.703987E+05 -0.328455E+00  0.000000E+00  0.174386E+05
 0.705543E+05 -0.403637E+00  0.000000E+00  0.174772E+05
 0.707105E+05  0.209100E+00  0.209100E+00  0.175159E+05
 0.708657E+05  0.174681E+01  0.174681E+01  0.175543E+05
 0.710221E+05  0.325369E+01  0.325369E+01  0.175930E+05
 0.711768E+05  0.236764E+01  0.236764E+01  0.176314E+05
 0.713293E+05 -0.168635E+01  0.000000E+00  0.176692E+05
 0.714851E+05  0.930679E-01  0.930679E-01  0.177077E+05
 0.716383E+05 -0.218911E+00  0.000000E+00  0.177457E+05
 0.717917E+05  0.835545E+00  0.835545E+00  0.177837E+05
 0.719429E+05  0.157374E+01  0.157374E+01  0.178212E+05
 0.720952E+05  0.304689E+00  0.304689E+00  0.178589E+05
 0.722475E+05  0.524990E+01  0.524990E+01  0.178966E+05
 0.723977E+05  0.286761E+01  0.286761E+01  0.179338E+05
 0.725486E+05  0.876416E+00  0.876416E+00  0.179712E+05
 0.726989E+05  0.149321E+01  0.149321E+01  0.180084E+05
 0.728485E+05  0.178409E+01  0.178409E+01  0.180455E+05
 0.729960E+05  0.965625E+00  0.965625E+00  0.180820E+05
 0.731463E+05  0.602682E+00  0.602682E+00  0.181192E+05
 0.732934E+05  0.573055E+00  0.573055E+00  0.181557E+05
 0.734410E+05  0.445563E+01  0.445563E+01  0.181922E+05
 0.735902E+05 -0.252439E+01  0.000000E+00  0.182292E+05
 0.737371E+05 -0.195278E+01  0.000000E+00  0.182656E+05
 0.738829E+05 -0.170931E+01  0.000000E+00  0.183017E+05
 0.740278E+05 -0.115373E+01  0.000000E+00  0.183376E+05
 0.741742E+05  0.548622E+00  0.548622E+00  0.183739E+05
 0.743180E+05  0.989411E-02  0.989411E-02  0.184095E+05
 0.744635E+05 -0.148088E+01  0.000000E+00  0.184455E+05
 0.746076E+05  0.154349E+01  0.154349E+01  0.184812E+05
 0.747511E+05  0.131130E+01  0.131130E+01  0.185168E+05
 0.748949E+05 -0.242343E+01  0.000000E+00  0.185524E+05
 0.750371E+05 -0.160796E+01  0.000000E+00  0.185876E+05
 0.751786E+05 -0.145866E+01  0.000000E+00  0.186227E+05
 0.753210E+05 -0.359217E+01  0.000000E+00  0.186579E+05
 0.754618E+05  0.140748E+01  0.140748E+01  0.186928E+05
 0.756031E+05 -0.259754E+01  0.000000E+00  0.187278E+05
 0.757431E+05  0.304649E+01  0.304649E+01  0.187625E+05
 0.758826E+05 -0.227753E+00  0.000000E+00  0.187971E+05
 0.760213E+05 -0.433133E+01  0.000000E+00  0.188314E+05
 0.761597E+05 -0.239855E+01  0.000000E+00  0.188657E+05
 0.763001E+05 -0.391911E+01  0.000000E+00  0.189005E+05
 0.764367E+05 -0.202927E+01  0.000000E+00  0.189343E+05
 0.765738E+05 -0.279530E+01  0.000000E+00  0.189683E+05
 0.767102E+05 -0.180562E+01  0.000000E+00  0.190021E+05
 0.768468E+05  0.988293E+00  0.988293E+00  0.190359E+05
 0.769830E+05 -0.581925E-01  0.000000E+00  0.190696E+05
 0.771178E+05 -0.363096E+01  0.000000E+00  0.191030E+05
 0.772530E+05 -0.453306E+01  0.000000E+00  0.191365E+05
 0.773877E+05 -0.326449E+01  0.000000E+00  0.191699E+05
 0.775223E+05  0.108065E+01  0.108065E+01  0.192032E+05
 0.776560E+05  0.789679E-01  0.789679E-01  0.192363E+05
 0.777887E+05  0.804841E+00  0.804841E+00  0.192692E+05
 0.779209E+05 -0.137809E+01  0.000000E+00  0.193019E+05
 0.780532E+05 -0.329259E+01  0.000000E+00  0.193347E+05
 0.781839E+05 -0.266208E+00  0.000000E+00  0.193671E+05
 0.783152E+05 -0.265318E+01  0.000000E+00  0.193996E+05
 0.784448E+05 -0.247840E+01  0.000000E+00  0.194317E+05
 0.785770E+05  0.116483E+01  0.116483E+01  0.194645E+05
 0.787064E+05 -0.345774E+01  0.000000E+00  0.194965E+05
 0.788347E+05 -0.188005E+01  0.000000E+00  0.195283E+05
 0.789627E+05 -0.188250E+01  0.000000E+00  0.195600E+05
 0.790911E+05 -0.347750E+01  0.000000E+00  0.195918E+05
 0.792191E+05 -0.219506E+01  0.000000E+00  0.196235E+05
 0.793455E+05 -0.448365E+01  0.000000E+00  0.196549E+05
 0.794717E+05 -0.417719E+01  0.000000E+00  0.196861E+05
