  131  0.25680E+04  0.25739E+04
  132  0.24390E+04  0.25797E+04
  133  0.24050E+04  0.25854E+04
  134  0.24390E+04  0.25911E+04
  135  0.25550E+04  0.25966E+04
  136  0.25930E+04  0.26020E+04
  137  0.25110E+04  0.26073E+04
  138  0.24850E+04  0.26126E+04
  139  0.25140E+04  0.26174E+04
  140  0.24560E+04  0.26217E+04
  141  0.25100E+04  0.26259E+04
  142  0.24530E+04  0.26301E+04
  143  0.25870E+04  0.26347E+04
  144  0.26960E+04  0.26398E+04
  145  0.25210E+04  0.26449E+04
  146  0.26540E+04  0.26499E+04
  147  0.24980E+04  0.26545E+04
  148  0.25710E+04  0.26586E+04
  149  0.25700E+04  0.26626E+04
  150  0.25470E+04  0.26666E+04
  151  0.26720E+04  0.26709E+04
  152  0.26840E+04  0.26753E+04
  153  0.25900E+04  0.26798E+04
  154  0.26430E+04  0.26842E+04
  155  0.26650E+04  0.26886E+04
  156  0.26140E+04  0.26930E+04
  157  0.26000E+04  0.26974E+04
  158  0.25960E+04  0.27018E+04
  159  0.25800E+04  0.27058E+04
  160  0.28140E+04  0.27096E+04
  161  0.26900E+04  0.27133E+04
  162  0.26950E+04  0.27170E+04
  163  0.27100E+04  0.27206E+04
  164  0.27410E+04  0.27242E+04
  165  0.27350E+04  0.27277E+04
  166  0.27180E+04  0.27312E+04
  167  0.27880E+04  0.27355E+04
  168  0.28740E+04  0.27405E+04
  169  0.27130E+04  0.27454E+04
  170  0.27600E+04  0.27504E+04
  171  0.27400E+04  0.27547E+04
  172  0.27080E+04  0.27582E+04
  173  0.27220E+04  0.27618E+04
  174  0.26660E+04  0.27653E+04
  175  0.28060E+04  0.27691E+04
  176  0.28410E+04  0.27732E+04
  177  0.27930E+04  0.27772E+04
  178  0.27450E+04  0.27812E+04
  179  0.27280E+04  0.27850E+04
  180  0.27340E+04  0.27887E+04
  181  0.27210E+04  0.27923E+04
  182  0.26510E+04  0.27959E+04
  183  0.27610E+04  0.27996E+04
  184  0.29630E+04  0.28036E+04
  185  0.26810E+04  0.28075E+04
  186  0.27840E+04  0.28114E+04
  187  0.27930E+04  0.28149E+04
  188  0.28080E+04  0.28180E+04
  189  0.27440E+04  0.28210E+04
  190  0.27670E+04  0.28241E+04
  191  0.28060E+04  0.28274E+04
  192  0.29470E+04  0.28309E+04
  193  0.28250E+04  0.28344E+04
  194  0.28480E+04  0.28379E+04
  195  0.28890E+04  0.28406E+04
  196  0.27400E+04  0.28425E+04
  197  0.28620E+04  0.28444E+04
  198  0.28570E+04  0.28463E+04
  199  0.28890E+04  0.28495E+04
  200  0.31000E+04  0.28539E+04
  201  0.28610E+04  0.28582E+04
  202  0.29540E+04  0.28626E+04
  203  0.28600E+04  0.28664E+04
  204  0.27720E+04  0.28695E+04
  205  0.28210E+04  0.28727E+04
  206  0.28700E+04  0.28758E+04
  207  0.27390E+04  0.28789E+04
  208  0.30730E+04  0.28819E+04
  209  0.28960E+04  0.28850E+04
  210  0.29310E+04  0.28880E+04
  211  0.28200E+04  0.28910E+04
  212  0.29110E+04  0.28940E+04
  213  0.28380E+04  0.28970E+04
  214  0.29230E+04  0.29000E+04
  215  0.27890E+04  0.29031E+04
  216  0.30450E+04  0.29062E+04
  217  0.28730E+04  0.29094E+04
  218  0.29490E+04  0.29125E+04
  219  0.28010E+04  0.29152E+04
  220  0.29380E+04  0.29174E+04
  221  0.28650E+04  0.29197E+04
  222  0.28010E+04  0.29219E+04
  223  0.29710E+04  0.29244E+04
  224  0.30580E+04  0.29272E+04
  225  0.29330E+04  0.29299E+04
  226  0.30290E+04  0.29326E+04
  227  0.29730E+04  0.29352E+04
  228  0.27950E+04  0.29375E+04
  229  0.30020E+04  0.29398E+04
  230  0.28640E+04  0.29420E+04
  231  0.29700E+04  0.29449E+04
  232  0.30490E+04  0.29483E+04
  233  0.29980E+04  0.29517E+04
  234  0.29090E+04  0.29551E+04
  235  0.28700E+04  0.29575E+04
  236  0.28970E+04  0.29588E+04
  237  0.28930E+04  0.29602E+04
  238  0.30270E+04  0.29615E+04
  239  0.29750E+04  0.29636E+04
  240  0.31460E+04  0.29665E+04
  241  0.29170E+04  0.29693E+04
  242  0.30480E+04  0.29721E+04
  243  0.29770E+04  0.29746E+04
  244  0.29770E+04  0.29768E+04
  245  0.29760E+04  0.29790E+04
  246  0.28530E+04  0.29812E+04
  247  0.29140E+04  0.29836E+04
  248  0.32020E+04  0.29862E+04
  249  0.29930E+04  0.29888E+04
  250  0.29480E+04  0.29914E+04
  251  0.29110E+04  0.29934E+04
  252  0.30130E+04  0.29950E+04
  253  0.30300E+04  0.29965E+04
  254  0.28050E+04  0.29981E+04
  255  0.29390E+04  0.29999E+04
  256  0.32990E+04  0.30021E+04
  257  0.30660E+04  0.30042E+04
  258  0.29570E+04  0.30064E+04
  259  0.30890E+04  0.30087E+04
  260  0.29870E+04  0.30113E+04
  261  0.30270E+04  0.30138E+04
  262  0.29010E+04  0.30163E+04
  263  0.29510E+04  0.30187E+04
  264  0.31050E+04  0.30209E+04
  265  0.29660E+04  0.30232E+04
  266  0.29440E+04  0.30254E+04
  267  0.29170E+04  0.30273E+04
  268  0.30240E+04  0.30289E+04
  269  0.29150E+04  0.30306E+04
  270  0.28300E+04  0.30322E+04
  271  0.30020E+04  0.30339E+04
  272  0.31700E+04  0.30357E+04
  273  0.28880E+04  0.30374E+04
  274  0.29940E+04  0.30392E+04
  275  0.31040E+04  0.30410E+04
  276  0.29380E+04  0.30429E+04
  277  0.29800E+04  0.30448E+04
  278  0.29520E+04  0.30467E+04
  279  0.29300E+04  0.30487E+04
  280  0.30280E+04  0.30510E+04
  281  0.29440E+04  0.30532E+04
  282  0.29640E+04  0.30554E+04
  283  0.29480E+04  0.30568E+04
  284  0.28800E+04  0.30572E+04
  285  0.30360E+04  0.30576E+04
  286  0.29330E+04  0.30579E+04
  287  0.29790E+04  0.30590E+04
  288  0.31560E+04  0.30606E+04
  289  0.29880E+04  0.30622E+04
  290  0.30510E+04  0.30638E+04
  291  0.30410E+04  0.30652E+04
  292  0.29730E+04  0.30664E+04
  293  0.30550E+04  0.30675E+04
  294  0.29400E+04  0.30687E+04
  295  0.30260E+04  0.30704E+04
  296  0.31350E+04  0.30725E+04
  297  0.29360E+04  0.30747E+04
  298  0.30480E+04  0.30768E+04
  299  0.29790E+04  0.30784E+04
  300  0.29840E+04  0.30794E+04
  301  0.30060E+04  0.30804E+04
  302  0.29490E+04  0.30814E+04
  303  0.29750E+04  0.30826E+04
  304  0.31090E+04  0.30838E+04
  305  0.30540E+04  0.30850E+04
  306  0.30360E+04  0.30862E+04
  307  0.30670E+04  0.30871E+04
  308  0.29130E+04  0.30875E+04
  309  0.30690E+04  0.30880E+04
  310  0.29240E+04  0.30885E+04
  311  0.30430E+04  0.30896E+04
  312  0.32630E+04  0.30913E+04
  313  0.30170E+04  0.30930E+04
  314  0.29940E+04  0.30947E+04
  315  0.30730E+04  0.30955E+04
  316  0.30310E+04  0.30954E+04
  317  0.30500E+04  0.30952E+04
  318  0.30160E+04  0.30951E+04
  319  0.31430E+04  0.30962E+04
  320  0.32820E+04  0.30984E+04
  321  0.30590E+04  0.31007E+04
  322  0.30220E+04  0.31029E+04
  323  0.31090E+04  0.31042E+04
  324  0.29730E+04  0.31044E+04
  325  0.30380E+04  0.31045E+04
  326  0.30110E+04  0.31047E+04
  327  0.31140E+04  0.31058E+04
  328  0.32450E+04  0.31077E+04
  329  0.30480E+04  0.31097E+04
  330  0.30470E+04  0.31116E+04
  331  0.30290E+04  0.31125E+04
  332  0.29940E+04  0.31123E+04
  333  0.31360E+04  0.31121E+04
  334  0.29720E+04  0.31119E+04
  335  0.30490E+04  0.31122E+04
  336  0.32220E+04  0.31133E+04
  337  0.30420E+04  0.31143E+04
  338  0.31080E+04  0.31153E+04
  339  0.31610E+04  0.31161E+04
  340  0.30160E+04  0.31166E+04
  341  0.31310E+04  0.31172E+04
  342  0.30680E+04  0.31177E+04
  343  0.30010E+04  0.31185E+04
  344  0.32110E+04  0.31197E+04
  345  0.30010E+04  0.31208E+04
  346  0.31030E+04  0.31219E+04
  347  0.31920E+04  0.31228E+04
  348  0.29980E+04  0.31236E+04
  349  0.31280E+04  0.31244E+04
  350  0.29190E+04  0.31252E+04
  351  0.30460E+04  0.31258E+04
  352  0.31460E+04  0.31263E+04
  353  0.31700E+04  0.31268E+04
  354  0.29470E+04  0.31272E+04
  355  0.31120E+04  0.31273E+04
  356  0.30350E+04  0.31271E+04
  357  0.30270E+04  0.31269E+04
  358  0.31100E+04  0.31266E+04
  359  0.30870E+04  0.31268E+04
  360  0.32030E+04  0.31273E+04
  361  0.30620E+04  0.31277E+04
  362  0.30890E+04  0.31282E+04
  363  0.31990E+04  0.31284E+04
  364  0.30670E+04  0.31285E+04
  365  0.31530E+04  0.31285E+04
  366  0.29570E+04  0.31285E+04
  367  0.30800E+04  0.31290E+04
  368  0.33350E+04  0.31300E+04
  369  0.30910E+04  0.31310E+04
  370  0.30480E+04  0.31320E+04
  371  0.31310E+04  0.31326E+04
  372  0.30540E+04  0.31329E+04
  373  0.29930E+04  0.31331E+04
  374  0.30170E+04  0.31333E+04
  375  0.31170E+04  0.31333E+04
  376  0.31740E+04  0.31331E+04
  377  0.30770E+04  0.31328E+04
  378  0.31520E+04  0.31325E+04
  379  0.31310E+04  0.31322E+04
  380  0.30380E+04  0.31318E+04
  381  0.30460E+04  0.31315E+04
  382  0.30490E+04  0.31310E+04
  383  0.30670E+04  0.31307E+04
  384  0.32870E+04  0.31305E+04
  385  0.30910E+04  0.31302E+04
  386  0.31080E+04  0.31298E+04
  387  0.31040E+04  0.31291E+04
  388  0.31490E+04  0.31282E+04
  389  0.31480E+04  0.31271E+04
  390  0.30490E+04  0.31260E+04
  391  0.31340E+04  0.31252E+04
  392  0.32700E+04  0.31249E+04
  393  0.30580E+04  0.31245E+04
  394  0.31840E+04  0.31240E+04
  395  0.31020E+04  0.31230E+04
  396  0.31390E+04  0.31216E+04
  397  0.31050E+04  0.31201E+04
  398  0.30760E+04  0.31184E+04
  399  0.31630E+04  0.31168E+04
  400  0.31850E+04  0.31154E+04
  401  0.31330E+04  0.31138E+04
  402  0.31410E+04  0.31120E+04
  403  0.30690E+04  0.31099E+04
  404  0.30430E+04  0.31074E+04
  405  0.29970E+04  0.31047E+04
  406  0.29820E+04  0.31017E+04
  407  0.31570E+04  0.30983E+04
  408  0.32150E+04  0.30944E+04
  409  0.31810E+04  0.30900E+04
  410  0.30960E+04  0.30851E+04
  411  0.30920E+04  0.30796E+04
  412  0.30930E+04  0.30727E+04
  413  0.30620E+04  0.30626E+04
  414  0.30210E+04  0.30473E+04
  415  0.30500E+04  0.30248E+04
  416  0.32210E+04  0.29923E+04
  417  0.31030E+04  0.29474E+04
  418  0.29680E+04  0.28893E+04
  419  0.30160E+04  0.28199E+04
  420  0.29600E+04  0.27427E+04
  421  0.29750E+04  0.26629E+04
  422  0.27720E+04  0.25870E+04
  423  0.28710E+04  0.25199E+04
  424  0.28730E+04  0.24656E+04
  425  0.26720E+04  0.24408E+04
  426  0.25730E+04  0.24171E+04
  427  0.26350E+04  0.24062E+04
  428  0.25230E+04  0.24049E+04
  429  0.25380E+04  0.24103E+04
  430  0.24760E+04  0.24195E+04
  431  0.25530E+04  0.24306E+04
  432  0.26890E+04  0.24422E+04
  433  0.24940E+04  0.24529E+04
  434  0.25610E+04  0.24622E+04
  435  0.24920E+04  0.24692E+04
  436  0.24490E+04  0.24736E+04
  437  0.24070E+04  0.24760E+04
  438  0.24890E+04  0.24765E+04
  439  0.26090E+04  0.24760E+04
  440  0.25780E+04  0.24746E+04
  441  0.25600E+04  0.24721E+04
  442  0.24620E+04  0.24689E+04
  443  0.24540E+04  0.24645E+04
  444  0.24280E+04  0.24592E+04
  445  0.26010E+04  0.24539E+04
  446  0.24550E+04  0.24487E+04
  447  0.25310E+04  0.24445E+04
  448  0.25640E+04  0.24414E+04
  449  0.24530E+04  0.24387E+04
  450  0.24900E+04  0.24361E+04
  451  0.24870E+04  0.24335E+04
  452  0.24770E+04  0.24309E+04
  453  0.24370E+04  0.24284E+04
  454  0.24050E+04  0.24260E+04
  455  0.25020E+04  0.24238E+04
  456  0.25010E+04  0.24217E+04
  457  0.24900E+04  0.24197E+04
  458  0.24670E+04  0.24178E+04
  459  0.24870E+04  0.24160E+04
  460  0.22990E+04  0.24145E+04
  461  0.23760E+04  0.24130E+04
  462  0.23230E+04  0.24114E+04
  463  0.24480E+04  0.24094E+04
  464  0.24040E+04  0.24067E+04
  465  0.23810E+04  0.24031E+04
  466  0.23680E+04  0.23978E+04
  467  0.24650E+04  0.23901E+04
  468  0.22750E+04  0.23787E+04
  469  0.23050E+04  0.23622E+04
  470  0.22840E+04  0.23394E+04
  471  0.22760E+04  0.23103E+04
  472  0.23510E+04  0.22755E+04
  473  0.22590E+04  0.22367E+04
  474  0.22300E+04  0.21966E+04
  475  0.22540E+04  0.21581E+04
  476  0.22020E+04  0.21236E+04
  477  0.22060E+04  0.20948E+04
  478  0.20980E+04  0.20723E+04
  479  0.21140E+04  0.20559E+04
  480  0.21790E+04  0.20447E+04
  481  0.20930E+04  0.20375E+04
  482  0.20170E+04  0.20330E+04
  483  0.20690E+04  0.20295E+04
  484  0.20470E+04  0.20261E+04
  485  0.21340E+04  0.20233E+04
  486  0.20310E+04  0.20207E+04
  487  0.19850E+04  0.20186E+04
  488  0.21540E+04  0.20167E+04
  489  0.20600E+04  0.20147E+04
  490  0.20560E+04  0.20124E+04
  491  0.21180E+04  0.20100E+04
  492  0.19760E+04  0.20072E+04
  493  0.19520E+04  0.20036E+04
  494  0.19790E+04  0.19990E+04
  495  0.19830E+04  0.19928E+04
  496  0.20350E+04  0.19850E+04
  497  0.20140E+04  0.19758E+04
  498  0.18810E+04  0.19653E+04
  499  0.20670E+04  0.19539E+04
  500  0.19180E+04  0.19420E+04
  501  0.18940E+04  0.19300E+04
  502  0.19460E+04  0.19184E+04
  503  0.19410E+04  0.19079E+04
  504  0.19540E+04  0.18987E+04
  505  0.18450E+04  0.18908E+04
  506  0.19460E+04  0.18841E+04
  507  0.18930E+04  0.18780E+04
  508  0.18290E+04  0.18712E+04
  509  0.18320E+04  0.18615E+04
  510  0.17520E+04  0.18458E+04
  511  0.18160E+04  0.18202E+04
  512  0.18210E+04  0.17789E+04
  513  0.16760E+04  0.17146E+04
  514  0.17190E+04  0.16214E+04
  515  0.16360E+04  0.14975E+04
  516  0.14530E+04  0.13440E+04
  517  0.14030E+04  0.11654E+04
  518  0.12910E+04  0.97314E+03
  519  0.11350E+04  0.78267E+03
  520  0.10010E+04  0.60807E+03
  521  0.75100E+03  0.45889E+03
  522  0.61900E+03  0.34127E+03
  523  0.46100E+03  0.25351E+03
  524  0.34900E+03  0.19221E+03
  525  0.24000E+03  0.15410E+03
  526  0.19900E+03  0.13270E+03
  527  0.18100E+03  0.12049E+03
  528  0.18200E+03  0.11306E+03
  529  0.10300E+03  0.10925E+03
  530  0.11600E+03  0.10729E+03
  531  0.96000E+02  0.10563E+03
  532  0.91000E+02  0.10380E+03
  533  0.97000E+02  0.10211E+03
  534  0.93000E+02  0.10047E+03
  535  0.97000E+02  0.99058E+02
  536  0.12500E+03  0.97858E+02
  537  0.91000E+02  0.96660E+02
  538  0.10200E+03  0.95462E+02
  539  0.11800E+03  0.94392E+02
  540  0.96000E+02  0.93450E+02
  541  0.91000E+02  0.92508E+02
  542  0.10000E+03  0.91566E+02
  543  0.83000E+02  0.90781E+02
  544  0.12600E+03  0.90152E+02
  545  0.85000E+02  0.89523E+02
  546  0.84000E+02  0.88894E+02
  547  0.92000E+02  0.88249E+02
  548  0.85000E+02  0.87587E+02
  549  0.85000E+02  0.86926E+02
  550  0.76000E+02  0.86264E+02
  551  0.70000E+02  0.85571E+02
  552  0.95000E+02  0.84848E+02
  553  0.83000E+02  0.84125E+02
  554  0.86000E+02  0.83402E+02
  555  0.85000E+02  0.82711E+02
  556  0.89000E+02  0.82053E+02
  557  0.76000E+02  0.81395E+02
  558  0.69000E+02  0.80737E+02
  559  0.96000E+02  0.80158E+02
  560  0.12000E+03  0.79657E+02
  561  0.87000E+02  0.79157E+02
  562  0.86000E+02  0.78656E+02
  563  0.87000E+02  0.78204E+02
  564  0.89000E+02  0.77800E+02
  565  0.82000E+02  0.77395E+02
  566  0.72000E+02  0.76991E+02
  567  0.82000E+02  0.76542E+02
  568  0.83000E+02  0.76048E+02
  569  0.82000E+02  0.75554E+02
  570  0.73000E+02  0.75060E+02
  571  0.86000E+02  0.74583E+02
  572  0.79000E+02  0.74122E+02
  573  0.81000E+02  0.73661E+02
  574  0.66000E+02  0.73200E+02
  575  0.76000E+02  0.72790E+02
  576  0.96000E+02  0.72430E+02
  577  0.69000E+02  0.72070E+02
  578  0.70000E+02  0.71710E+02
  579  0.78000E+02  0.71304E+02
  580  0.79000E+02  0.70851E+02
  581  0.59000E+02  0.70397E+02
  582  0.69000E+02  0.69944E+02
  583  0.73000E+02  0.69624E+02
  584  0.10200E+03  0.69438E+02
  585  0.72000E+02  0.69251E+02
  586  0.54000E+02  0.69064E+02
  587  0.60000E+02  0.68652E+02
  588  0.53000E+02  0.68015E+02
  589  0.75000E+02  0.67377E+02
  590  0.80000E+02  0.66740E+02
  591  0.71000E+02  0.66264E+02
  592  0.76000E+02  0.65948E+02
  593  0.84000E+02  0.65633E+02
  594  0.61000E+02  0.65318E+02
  595  0.76000E+02  0.65006E+02
  596  0.61000E+02  0.64697E+02
  597  0.65000E+02  0.64388E+02
  598  0.63000E+02  0.64079E+02
  599  0.65000E+02  0.63720E+02
  600  0.70000E+02  0.63312E+02
  601  0.61000E+02  0.62903E+02
  602  0.77000E+02  0.62495E+02
  603  0.68000E+02  0.62139E+02
  604  0.65000E+02  0.61836E+02
  605  0.57000E+02  0.61534E+02
  606  0.63000E+02  0.61231E+02
  607  0.71000E+02  0.60926E+02
  608  0.60000E+02  0.60620E+02
  609  0.51000E+02  0.60313E+02
  610  0.71000E+02  0.60007E+02
  611  0.53000E+02  0.59676E+02
  612  0.58000E+02  0.59323E+02
  613  0.57000E+02  0.58969E+02
  614  0.51000E+02  0.58616E+02
  615  0.67000E+02  0.58240E+02
  616  0.55000E+02  0.57843E+02
  617  0.54000E+02  0.57446E+02
  618  0.50000E+02  0.57048E+02
  619  0.80000E+02  0.56697E+02
  620  0.59000E+02  0.56392E+02
  621  0.47000E+02  0.56086E+02
  622  0.67000E+02  0.55781E+02
  623  0.66000E+02  0.55509E+02
  624  0.55000E+02  0.55269E+02
  625  0.48000E+02  0.55030E+02
  626  0.64000E+02  0.54790E+02
  627  0.42000E+02  0.54471E+02
  628  0.57000E+02  0.54072E+02
  629  0.60000E+02  0.53674E+02
  630  0.47000E+02  0.53275E+02
  631  0.64000E+02  0.52969E+02
  632  0.61000E+02  0.52756E+02
  633  0.45000E+02  0.52542E+02
  634  0.52000E+02  0.52329E+02
  635  0.65000E+02  0.52068E+02
  636  0.43000E+02  0.51758E+02
  637  0.50000E+02  0.51448E+02
  638  0.51000E+02  0.51139E+02
  639  0.55000E+02  0.50806E+02
  640  0.50000E+02  0.50449E+02
  641  0.52000E+02  0.50093E+02
  642  0.64000E+02  0.49737E+02
  643  0.50000E+02  0.49414E+02
  644  0.56000E+02  0.49126E+02
  645  0.57000E+02  0.48837E+02
  646  0.58000E+02  0.48549E+02
  647  0.60000E+02  0.48337E+02
  648  0.48000E+02  0.48203E+02
  649  0.44000E+02  0.48068E+02
  650  0.45000E+02  0.47933E+02
  651  0.49000E+02  0.47710E+02
  652  0.45000E+02  0.47397E+02
  653  0.49000E+02  0.47084E+02
  654  0.41000E+02  0.46771E+02
  655  0.46000E+02  0.46488E+02
  656  0.55000E+02  0.46235E+02
  657  0.44000E+02  0.45983E+02
  658  0.41000E+02  0.45730E+02
  659  0.52000E+02  0.45477E+02
  660  0.47000E+02  0.45222E+02
  661  0.52000E+02  0.44967E+02
  662  0.37000E+02  0.44711E+02
  663  0.47000E+02  0.44420E+02
  664  0.44000E+02  0.44091E+02
  665  0.53000E+02  0.43763E+02
  666  0.61000E+02  0.43435E+02
  667  0.37000E+02  0.43196E+02
  668  0.47000E+02  0.43048E+02
  669  0.46000E+02  0.42899E+02
  670  0.47000E+02  0.42750E+02
  671  0.31000E+02  0.42561E+02
  672  0.45000E+02  0.42332E+02
  673  0.36000E+02  0.42102E+02
  674  0.33000E+02  0.41873E+02
  675  0.48000E+02  0.41595E+02
  676  0.45000E+02  0.41271E+02
  677  0.29000E+02  0.40946E+02
  678  0.52000E+02  0.40621E+02
  679  0.48000E+02  0.40349E+02
  680  0.53000E+02  0.40130E+02
  681  0.38000E+02  0.39912E+02
  682  0.47000E+02  0.39693E+02
  683  0.42000E+02  0.39495E+02
  684  0.49000E+02  0.39317E+02
  685  0.42000E+02  0.39139E+02
  686  0.45000E+02  0.38961E+02
  687  0.37000E+02  0.38736E+02
  688  0.36000E+02  0.38464E+02
  689  0.37000E+02  0.38191E+02
  690  0.36000E+02  0.37919E+02
  691  0.52000E+02  0.37705E+02
  692  0.45000E+02  0.37551E+02
  693  0.33000E+02  0.37396E+02
  694  0.29000E+02  0.37242E+02
  695  0.50000E+02  0.37085E+02
  696  0.37000E+02  0.36927E+02
  697  0.36000E+02  0.36769E+02
  698  0.32000E+02  0.36611E+02
  699  0.31000E+02  0.36371E+02
  700  0.30000E+02  0.36049E+02
  701  0.36000E+02  0.35727E+02
  702  0.40000E+02  0.35405E+02
  703  0.44000E+02  0.35207E+02
  704  0.34000E+02  0.35131E+02
  705  0.31000E+02  0.35056E+02
  706  0.28000E+02  0.34980E+02
  707  0.31000E+02  0.34747E+02
  708  0.24000E+02  0.34355E+02
  709  0.46000E+02  0.33964E+02
  710  0.30000E+02  0.33572E+02
  711  0.33000E+02  0.33321E+02
  712  0.52000E+02  0.33212E+02
  713  0.38000E+02  0.33102E+02
  714  0.27000E+02  0.32992E+02
  715  0.33000E+02  0.32817E+02
  716  0.36000E+02  0.32575E+02
  717  0.36000E+02  0.32333E+02
  718  0.31000E+02  0.32091E+02
  719  0.36000E+02  0.31901E+02
  720  0.41000E+02  0.31763E+02
  721  0.38000E+02  0.31624E+02
  722  0.33000E+02  0.31486E+02
  723  0.36000E+02  0.31297E+02
  724  0.19000E+02  0.31058E+02
  725  0.35000E+02  0.30820E+02
  726  0.30000E+02  0.30581E+02
  727  0.37000E+02  0.30372E+02
  728  0.34000E+02  0.30193E+02
