NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:03:37 Filename: 67010105.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672021.spc                                                                    
str 672021s.str                                                                   
file 672021R1.odf                                                                  
geo 672021g.geo                                                                   
element Si   
 depth(at/cm2) element>0 element depth(nm)
-0.154041E+04 -0.710277E+00  0.000000E+00 -0.265211E+03
-0.146357E+04 -0.115744E+00  0.000000E+00 -0.251981E+03
-0.138672E+04 -0.106648E+01  0.000000E+00 -0.238751E+03
-0.130988E+04 -0.278372E+00  0.000000E+00 -0.225521E+03
-0.123304E+04 -0.662756E+00  0.000000E+00 -0.212291E+03
-0.115619E+04 -0.103617E+01  0.000000E+00 -0.199061E+03
-0.107935E+04  0.175308E+01  0.175308E+01 -0.185831E+03
-0.100251E+04  0.108043E+01  0.108043E+01 -0.172601E+03
-0.925666E+03  0.161844E+00  0.161844E+00 -0.159371E+03
-0.848825E+03 -0.650791E+00  0.000000E+00 -0.146141E+03
-0.771983E+03 -0.924233E+00  0.000000E+00 -0.132912E+03
-0.695138E+03  0.106449E+01  0.106449E+01 -0.119681E+03
-0.618297E+03 -0.453331E+00  0.000000E+00 -0.106452E+03
-0.541455E+03  0.445195E+00  0.445195E+00 -0.932218E+02
-0.464611E+03 -0.241859E+01  0.000000E+00 -0.799916E+02
-0.387769E+03  0.800581E-01  0.800581E-01 -0.667618E+02
-0.310924E+03 -0.139944E+00  0.000000E+00 -0.535315E+02
-0.234083E+03  0.532360E+00  0.532360E+00 -0.403018E+02
-0.157241E+03  0.372853E+00  0.372853E+00 -0.270721E+02
-0.803966E+02 -0.658817E+00  0.000000E+00 -0.138418E+02
-0.355514E+01 -0.294278E+00  0.000000E+00 -0.612085E+00
 0.732863E+02  0.205360E+01  0.205360E+01  0.126176E+02
 0.150036E+03  0.167789E+01  0.167789E+01  0.258315E+02
 0.226668E+03  0.461033E+00  0.461033E+00  0.390252E+02
 0.303217E+03  0.162137E+01  0.162137E+01  0.522046E+02
 0.379626E+03  0.336136E+00  0.336136E+00  0.653599E+02
 0.455975E+03  0.247119E+01  0.247119E+01  0.785049E+02
 0.532184E+03  0.476559E+01  0.476559E+01  0.916257E+02
 0.608326E+03  0.466306E+01  0.466306E+01  0.104735E+03
 0.684344E+03  0.300900E+01  0.300900E+01  0.117823E+03
 0.760187E+03  0.196695E+01  0.196695E+01  0.130881E+03
 0.836033E+03  0.150027E+01  0.150027E+01  0.143939E+03
 0.911623E+03  0.187320E+01  0.187320E+01  0.156953E+03
 0.987255E+03  0.173478E+01  0.173478E+01  0.169975E+03
 0.106275E+04  0.166867E+01  0.166867E+01  0.182973E+03
 0.113815E+04  0.560195E+00  0.560195E+00  0.195954E+03
 0.121343E+04  0.295123E+01  0.295123E+01  0.208916E+03
 0.128853E+04  0.236029E+01  0.236029E+01  0.221844E+03
 0.136353E+04  0.271812E+01  0.271812E+01  0.234758E+03
 0.143849E+04  0.208470E+01  0.208470E+01  0.247664E+03
 0.151335E+04  0.239614E+01  0.239614E+01  0.260552E+03
 0.158813E+04  0.139640E+01  0.139640E+01  0.273427E+03
 0.166273E+04  0.345830E+01  0.345830E+01  0.286271E+03
 0.173723E+04  0.238706E+01  0.238706E+01  0.299097E+03
 0.181164E+04  0.115739E+01  0.115739E+01  0.311908E+03
 0.188588E+04  0.141498E+01  0.141498E+01  0.324689E+03
 0.196016E+04 -0.209040E+00  0.000000E+00  0.337478E+03
 0.203421E+04 -0.225802E+01  0.000000E+00  0.350228E+03
 0.210824E+04  0.244044E+01  0.244044E+01  0.362974E+03
 0.218213E+04  0.118957E+01  0.118957E+01  0.375694E+03
 0.225582E+04 -0.159169E+01  0.000000E+00  0.388382E+03
 0.232951E+04 -0.940204E+00  0.000000E+00  0.401069E+03
 0.240301E+04  0.164886E+01  0.164886E+01  0.413724E+03
 0.247650E+04 -0.298856E+00  0.000000E+00  0.426377E+03
 0.254984E+04 -0.334545E+00  0.000000E+00  0.439003E+03
 0.262305E+04 -0.217031E+01  0.000000E+00  0.451608E+03
 0.269619E+04 -0.184941E+01  0.000000E+00  0.464201E+03
 0.276913E+04 -0.236973E+01  0.000000E+00  0.476759E+03
 0.284207E+04 -0.930768E+00  0.000000E+00  0.489317E+03
 0.291489E+04 -0.102227E+01  0.000000E+00  0.501855E+03
 0.298759E+04  0.100101E+01  0.100101E+01  0.514370E+03
 0.306020E+04 -0.164811E+01  0.000000E+00  0.526872E+03
 0.313263E+04 -0.230317E+00  0.000000E+00  0.539342E+03
 0.320499E+04  0.642119E+00  0.642119E+00  0.551801E+03
 0.327728E+04  0.696934E+00  0.696934E+00  0.564246E+03
 0.334942E+04 -0.465616E+00  0.000000E+00  0.576667E+03
 0.342147E+04  0.269426E+01  0.269426E+01  0.589071E+03
 0.349339E+04  0.890258E+00  0.890258E+00  0.601453E+03
 0.356519E+04  0.248474E+01  0.248474E+01  0.613815E+03
 0.363694E+04  0.251686E+01  0.251686E+01  0.626168E+03
 0.370859E+04  0.446130E+01  0.446130E+01  0.638504E+03
 0.377999E+04  0.624628E+00  0.624628E+00  0.650798E+03
 0.385142E+04  0.442591E+01  0.442591E+01  0.663095E+03
 0.392269E+04  0.173206E+01  0.173206E+01  0.675367E+03
 0.399388E+04  0.523595E+01  0.523595E+01  0.687622E+03
 0.406498E+04  0.224836E+01  0.224836E+01  0.699864E+03
 0.413588E+04  0.308491E+01  0.308491E+01  0.712070E+03
 0.420672E+04  0.339769E+01  0.339769E+01  0.724267E+03
 0.427748E+04  0.230897E+01  0.230897E+01  0.736450E+03
 0.434810E+04  0.260285E+01  0.260285E+01  0.748608E+03
 0.441865E+04  0.107402E+01  0.107402E+01  0.760755E+03
 0.448906E+04  0.101279E+01  0.101279E+01  0.772877E+03
 0.455933E+04  0.260517E+01  0.260517E+01  0.784975E+03
 0.462953E+04  0.143888E+01  0.143888E+01  0.797061E+03
 0.469962E+04 -0.344827E-01  0.000000E+00  0.809128E+03
 0.476958E+04  0.294267E+01  0.294267E+01  0.821175E+03
 0.483943E+04  0.488584E+00  0.488584E+00  0.833201E+03
 0.490921E+04 -0.346319E+00  0.000000E+00  0.845213E+03
 0.497888E+04  0.160296E+01  0.160296E+01  0.857208E+03
 0.504841E+04  0.150061E+01  0.150061E+01  0.869180E+03
 0.511782E+04 -0.519946E+00  0.000000E+00  0.881131E+03
 0.518709E+04  0.219163E-01  0.219163E-01  0.893056E+03
 0.525632E+04  0.203676E+01  0.203676E+01  0.904976E+03
 0.532546E+04  0.281036E+01  0.281036E+01  0.916879E+03
 0.539442E+04  0.478841E+01  0.478841E+01  0.928752E+03
 0.546325E+04 -0.213035E+01  0.000000E+00  0.940603E+03
 0.553207E+04 -0.131784E+01  0.000000E+00  0.952450E+03
 0.560069E+04  0.471736E+00  0.471736E+00  0.964265E+03
 0.566921E+04  0.647809E+00  0.647809E+00  0.976062E+03
 0.573771E+04  0.236357E+00  0.236357E+00  0.987856E+03
 0.580601E+04  0.210585E+01  0.210585E+01  0.999616E+03
 0.587422E+04  0.131851E+01  0.131851E+01  0.101136E+04
 0.594230E+04  0.202286E+01  0.202286E+01  0.102308E+04
 0.601032E+04  0.255588E+01  0.255588E+01  0.103479E+04
 0.607821E+04 -0.759372E+00  0.000000E+00  0.104648E+04
 0.614600E+04  0.167368E+01  0.167368E+01  0.105815E+04
 0.621361E+04  0.274762E+01  0.274762E+01  0.106979E+04
 0.628121E+04  0.549877E+00  0.549877E+00  0.108143E+04
 0.634860E+04  0.979217E+00  0.979217E+00  0.109303E+04
 0.641595E+04  0.246929E+01  0.246929E+01  0.110463E+04
 0.648318E+04  0.246870E+01  0.246870E+01  0.111620E+04
 0.655028E+04 -0.114336E+01  0.000000E+00  0.112775E+04
 0.661726E+04  0.228727E+01  0.228727E+01  0.113929E+04
 0.668416E+04  0.173016E+01  0.173016E+01  0.115081E+04
 0.675095E+04  0.552677E+00  0.552677E+00  0.116230E+04
 0.681756E+04  0.105500E+01  0.105500E+01  0.117377E+04
 0.688412E+04  0.360808E+01  0.360808E+01  0.118523E+04
 0.695060E+04  0.382458E+01  0.382458E+01  0.119668E+04
 0.701691E+04  0.127638E+01  0.127638E+01  0.120809E+04
 0.708308E+04 -0.147470E+00  0.000000E+00  0.121949E+04
 0.714922E+04 -0.847562E+00  0.000000E+00  0.123087E+04
 0.721525E+04  0.212257E+01  0.212257E+01  0.124224E+04
 0.728106E+04  0.323194E+01  0.323194E+01  0.125357E+04
 0.734686E+04  0.373578E+01  0.373578E+01  0.126490E+04
 0.741251E+04  0.228193E+01  0.228193E+01  0.127620E+04
 0.747812E+04  0.365426E+01  0.365426E+01  0.128750E+04
 0.754351E+04  0.179937E+01  0.179937E+01  0.129876E+04
 0.760885E+04  0.276799E+01  0.276799E+01  0.131001E+04
 0.767403E+04  0.199634E+01  0.199634E+01  0.132123E+04
 0.773917E+04  0.848944E+00  0.848944E+00  0.133244E+04
 0.780405E+04  0.253819E+01  0.253819E+01  0.134362E+04
 0.786897E+04  0.176072E+01  0.176072E+01  0.135479E+04
 0.793381E+04  0.161058E+01  0.161058E+01  0.136596E+04
 0.799844E+04  0.289501E+01  0.289501E+01  0.137708E+04
 0.806296E+04  0.302555E+01  0.302555E+01  0.138819E+04
 0.812739E+04 -0.234376E+01  0.000000E+00  0.139929E+04
 0.819175E+04  0.500531E+00  0.500531E+00  0.141037E+04
 0.825592E+04  0.172996E+01  0.172996E+01  0.142141E+04
 0.831998E+04  0.314367E+00  0.314367E+00  0.143244E+04
 0.838394E+04  0.119715E+01  0.119715E+01  0.144346E+04
 0.844783E+04  0.421978E+01  0.421978E+01  0.145446E+04
 0.851154E+04  0.457552E+01  0.457552E+01  0.146542E+04
 0.857520E+04 -0.518176E+00  0.000000E+00  0.147638E+04
 0.863871E+04  0.865336E+00  0.865336E+00  0.148732E+04
 0.870216E+04  0.296083E+00  0.296083E+00  0.149824E+04
 0.876543E+04  0.165613E+01  0.165613E+01  0.150914E+04
 0.882857E+04  0.475994E+01  0.475994E+01  0.152001E+04
 0.889170E+04  0.417479E+01  0.417479E+01  0.153088E+04
 0.895467E+04  0.216047E+01  0.216047E+01  0.154172E+04
 0.901747E+04  0.225890E+01  0.225890E+01  0.155253E+04
 0.908015E+04 -0.133652E+00  0.000000E+00  0.156332E+04
 0.914284E+04  0.939325E-01  0.939325E-01  0.157411E+04
 0.920540E+04  0.268953E+01  0.268953E+01  0.158488E+04
 0.926771E+04  0.134108E+01  0.134108E+01  0.159561E+04
 0.933000E+04 -0.759417E+00  0.000000E+00  0.160634E+04
 0.939217E+04  0.187202E+01  0.187202E+01  0.161704E+04
 0.945428E+04  0.381827E+01  0.381827E+01  0.162773E+04
 0.951619E+04  0.384395E+01  0.384395E+01  0.163839E+04
 0.957797E+04  0.206058E+01  0.206058E+01  0.164903E+04
 0.963965E+04  0.114520E+01  0.114520E+01  0.165965E+04
 0.970123E+04  0.293693E+01  0.293693E+01  0.167025E+04
 0.976273E+04  0.289187E+01  0.289187E+01  0.168084E+04
 0.982408E+04  0.306784E+01  0.306784E+01  0.169140E+04
 0.988534E+04  0.193344E+01  0.193344E+01  0.170195E+04
 0.994647E+04  0.282579E+01  0.282579E+01  0.171247E+04
 0.100075E+05  0.212911E+01  0.212911E+01  0.172298E+04
 0.100684E+05  0.317668E+01  0.317668E+01  0.173347E+04
 0.101292E+05  0.204479E+01  0.204479E+01  0.174394E+04
 0.101899E+05  0.443548E+01  0.443548E+01  0.175438E+04
 0.102504E+05  0.162123E+01  0.162123E+01  0.176481E+04
 0.103109E+05  0.120547E+01  0.120547E+01  0.177522E+04
 0.103713E+05  0.658009E+01  0.658009E+01  0.178562E+04
 0.104315E+05  0.441974E+01  0.441974E+01  0.179597E+04
 0.104916E+05  0.439612E+01  0.439612E+01  0.180633E+04
 0.105516E+05  0.107395E+01  0.107395E+01  0.181666E+04
 0.106115E+05  0.719988E+00  0.719988E+00  0.182697E+04
 0.106712E+05  0.168256E+01  0.168256E+01  0.183725E+04
 0.107308E+05  0.522754E+00  0.522754E+00  0.184752E+04
 0.107904E+05  0.313787E+01  0.313787E+01  0.185777E+04
 0.108498E+05  0.275598E+01  0.275598E+01  0.186801E+04
 0.109092E+05  0.474063E+01  0.474063E+01  0.187822E+04
 0.109683E+05  0.483218E+01  0.483218E+01  0.188839E+04
 0.110274E+05  0.374599E+01  0.374599E+01  0.189858E+04
 0.110863E+05 -0.176003E+01  0.000000E+00  0.190873E+04
 0.111452E+05  0.665826E+00  0.665826E+00  0.191886E+04
 0.112039E+05 -0.251368E+00  0.000000E+00  0.192896E+04
 0.112625E+05  0.105177E+01  0.105177E+01  0.193905E+04
 0.113211E+05  0.173217E+01  0.173217E+01  0.194914E+04
 0.113794E+05  0.214344E+01  0.214344E+01  0.195918E+04
 0.114376E+05  0.627653E+01  0.627653E+01  0.196921E+04
 0.114957E+05  0.130015E+01  0.130015E+01  0.197921E+04
 0.115538E+05  0.173403E+01  0.173403E+01  0.198920E+04
 0.116118E+05  0.128434E+01  0.128434E+01  0.199919E+04
 0.116696E+05  0.187327E+01  0.187327E+01  0.200914E+04
 0.117272E+05  0.255607E+01  0.255607E+01  0.201906E+04
 0.117848E+05  0.245865E+01  0.245865E+01  0.202897E+04
 0.118422E+05  0.108924E+00  0.108924E+00  0.203887E+04
 0.118997E+05  0.612440E+01  0.612440E+01  0.204875E+04
 0.119568E+05  0.384986E+01  0.384986E+01  0.205860E+04
 0.120139E+05 -0.770398E-01  0.000000E+00  0.206842E+04
 0.120710E+05  0.132485E+01  0.132485E+01  0.207825E+04
 0.121278E+05 -0.377926E+00  0.000000E+00  0.208803E+04
 0.121846E+05  0.265806E+01  0.265806E+01  0.209781E+04
 0.122412E+05  0.313092E+01  0.313092E+01  0.210756E+04
 0.122978E+05  0.774614E+00  0.774614E+00  0.211730E+04
 0.123542E+05  0.496125E+01  0.496125E+01  0.212701E+04
 0.124105E+05  0.159711E+01  0.159711E+01  0.213670E+04
 0.124667E+05  0.907154E+00  0.907154E+00  0.214638E+04
 0.125227E+05  0.970862E+00  0.970862E+00  0.215602E+04
 0.125787E+05 -0.101221E+01  0.000000E+00  0.216567E+04
 0.126344E+05  0.261483E+01  0.261483E+01  0.217526E+04
 0.126902E+05  0.380682E+01  0.380682E+01  0.218487E+04
 0.127459E+05  0.230761E+01  0.230761E+01  0.219444E+04
 0.128014E+05  0.527707E+01  0.527707E+01  0.220400E+04
 0.128567E+05  0.302553E+01  0.302553E+01  0.221352E+04
 0.129119E+05  0.236232E+01  0.236232E+01  0.222303E+04
 0.129671E+05  0.298481E+01  0.298481E+01  0.223253E+04
 0.130221E+05  0.170989E+00  0.170989E+00  0.224200E+04
 0.130771E+05  0.303364E+01  0.303364E+01  0.225148E+04
 0.131318E+05  0.111581E+01  0.111581E+01  0.226088E+04
 0.131865E+05  0.152655E+01  0.152655E+01  0.227030E+04
 0.132411E+05  0.415174E+01  0.415174E+01  0.227971E+04
 0.132955E+05  0.290076E+01  0.290076E+01  0.228907E+04
 0.133498E+05 -0.106907E+00  0.000000E+00  0.229843E+04
 0.134040E+05 -0.162737E+01  0.000000E+00  0.230775E+04
 0.134582E+05 -0.234781E+01  0.000000E+00  0.231708E+04
 0.135121E+05  0.136082E+01  0.136082E+01  0.232637E+04
 0.135660E+05  0.153021E+01  0.153021E+01  0.233565E+04
 0.136197E+05  0.332976E+01  0.332976E+01  0.234490E+04
 0.136734E+05  0.554155E+01  0.554155E+01  0.235413E+04
 0.137269E+05  0.403524E+01  0.403524E+01  0.236334E+04
 0.137803E+05  0.102639E+01  0.102639E+01  0.237254E+04
 0.138336E+05  0.182329E+01  0.182329E+01  0.238171E+04
 0.138867E+05  0.967627E+00  0.967627E+00  0.239086E+04
 0.139397E+05  0.151102E+01  0.151102E+01  0.239999E+04
 0.139927E+05  0.290993E+01  0.290993E+01  0.240912E+04
 0.140455E+05  0.209153E+01  0.209153E+01  0.241820E+04
 0.140983E+05  0.425089E+01  0.425089E+01  0.242729E+04
 0.141508E+05 -0.716376E+00  0.000000E+00  0.243632E+04
 0.142033E+05 -0.929904E+00  0.000000E+00  0.244536E+04
 0.142556E+05  0.937050E+00  0.937050E+00  0.245438E+04
 0.143078E+05  0.175382E+01  0.175382E+01  0.246337E+04
 0.143600E+05  0.144925E+01  0.144925E+01  0.247235E+04
 0.144120E+05  0.386316E+01  0.386316E+01  0.248131E+04
 0.144640E+05  0.520678E+00  0.520678E+00  0.249026E+04
 0.145157E+05  0.413161E+01  0.413161E+01  0.249916E+04
 0.145673E+05  0.376081E+01  0.376081E+01  0.250804E+04
 0.146189E+05 -0.272114E+00  0.000000E+00  0.251691E+04
 0.146702E+05  0.220563E+01  0.220563E+01  0.252575E+04
 0.147217E+05 -0.192740E+01  0.000000E+00  0.253463E+04
 0.147729E+05  0.218198E+01  0.218198E+01  0.254343E+04
 0.148238E+05  0.203080E+01  0.203080E+01  0.255221E+04
 0.148749E+05  0.269035E+00  0.269035E+00  0.256100E+04
 0.149257E+05  0.635673E+00  0.635673E+00  0.256975E+04
 0.149766E+05  0.549117E+00  0.549117E+00  0.257851E+04
 0.150273E+05 -0.124037E+01  0.000000E+00  0.258723E+04
 0.150776E+05  0.142360E+01  0.142360E+01  0.259589E+04
 0.151280E+05  0.461006E-01  0.461006E-01  0.260458E+04
 0.151783E+05  0.429249E+01  0.429249E+01  0.261324E+04
 0.152286E+05 -0.345785E+00  0.000000E+00  0.262190E+04
 0.152786E+05  0.816894E-01  0.816894E-01  0.263051E+04
 0.153285E+05  0.174377E+01  0.174377E+01  0.263909E+04
 0.153784E+05 -0.160035E+00  0.000000E+00  0.264768E+04
 0.154280E+05 -0.124767E+01  0.000000E+00  0.265623E+04
 0.154777E+05 -0.250710E+00  0.000000E+00  0.266479E+04
 0.155272E+05  0.964687E-01  0.964687E-01  0.267330E+04
 0.155765E+05  0.213372E+01  0.213372E+01  0.268180E+04
 0.156259E+05  0.150123E+01  0.150123E+01  0.269029E+04
 0.156749E+05  0.217393E+01  0.217393E+01  0.269873E+04
 0.157240E+05  0.289606E+01  0.289606E+01  0.270719E+04
 0.157730E+05  0.216312E+01  0.216312E+01  0.271563E+04
 0.158217E+05 -0.912301E+00  0.000000E+00  0.272401E+04
 0.158705E+05 -0.145308E+00  0.000000E+00  0.273240E+04
 0.159190E+05  0.719034E+00  0.719034E+00  0.274076E+04
 0.159675E+05  0.212337E+00  0.212337E+00  0.274910E+04
 0.160158E+05  0.820717E+00  0.820717E+00  0.275743E+04
 0.160641E+05  0.910925E+00  0.910925E+00  0.276574E+04
 0.161123E+05  0.436416E+01  0.436416E+01  0.277404E+04
 0.161603E+05  0.181463E+01  0.181463E+01  0.278231E+04
 0.162081E+05  0.150620E+01  0.150620E+01  0.279054E+04
 0.162560E+05 -0.130301E+00  0.000000E+00  0.279878E+04
 0.163038E+05 -0.598946E-01  0.000000E+00  0.280700E+04
 0.163513E+05  0.102849E+01  0.102849E+01  0.281519E+04
 0.163989E+05 -0.188096E+01  0.000000E+00  0.282339E+04
 0.164462E+05  0.528664E+00  0.528664E+00  0.283153E+04
 0.164933E+05  0.312630E+00  0.312630E+00  0.283964E+04
 0.165406E+05  0.210047E+01  0.210047E+01  0.284777E+04
 0.165877E+05 -0.311196E+01  0.000000E+00  0.285588E+04
 0.166347E+05 -0.253134E+01  0.000000E+00  0.286398E+04
 0.166815E+05 -0.129893E+01  0.000000E+00  0.287203E+04
 0.167281E+05  0.758612E-01  0.758612E-01  0.288007E+04
 0.167748E+05 -0.167534E+00  0.000000E+00  0.288809E+04
 0.168213E+05 -0.139256E-01  0.000000E+00  0.289610E+04
 0.168677E+05  0.205863E+01  0.205863E+01  0.290409E+04
 0.169141E+05  0.392198E+00  0.392198E+00  0.291208E+04
 0.169602E+05 -0.131911E+01  0.000000E+00  0.292001E+04
 0.170062E+05 -0.512178E-01  0.000000E+00  0.292795E+04
 0.170522E+05 -0.543038E+00  0.000000E+00  0.293587E+04
 0.170980E+05 -0.147046E+01  0.000000E+00  0.294375E+04
 0.171438E+05 -0.254955E+01  0.000000E+00  0.295164E+04
 0.171895E+05 -0.286331E+01  0.000000E+00  0.295950E+04
 0.172350E+05  0.211713E+01  0.211713E+01  0.296734E+04
 0.172805E+05 -0.145772E+01  0.000000E+00  0.297517E+04
 0.173258E+05 -0.251356E+01  0.000000E+00  0.298297E+04
 0.173711E+05 -0.895557E+00  0.000000E+00  0.299076E+04
 0.174163E+05 -0.148317E+01  0.000000E+00  0.299854E+04
 0.174613E+05  0.532702E+00  0.532702E+00  0.300629E+04
 0.175063E+05  0.875284E+00  0.875284E+00  0.301404E+04
 0.175512E+05 -0.655965E+00  0.000000E+00  0.302178E+04
 0.175957E+05 -0.153297E+01  0.000000E+00  0.302944E+04
 0.176405E+05  0.787480E+00  0.787480E+00  0.303714E+04
 0.176850E+05 -0.358853E+01  0.000000E+00  0.304481E+04
 0.177295E+05 -0.334147E+01  0.000000E+00  0.305246E+04
 0.177739E+05 -0.201117E+01  0.000000E+00  0.306012E+04
 0.178181E+05 -0.538878E-01  0.000000E+00  0.306773E+04
 0.178622E+05 -0.165776E+01  0.000000E+00  0.307532E+04
 0.179062E+05  0.636760E+00  0.636760E+00  0.308289E+04
 0.179503E+05 -0.211333E+01  0.000000E+00  0.309048E+04
 0.179941E+05 -0.735881E+00  0.000000E+00  0.309803E+04
 0.180380E+05 -0.294216E+01  0.000000E+00  0.310558E+04
 0.180816E+05 -0.344462E+00  0.000000E+00  0.311310E+04
 0.181252E+05 -0.259600E+01  0.000000E+00  0.312059E+04
 0.181687E+05  0.261487E+01  0.261487E+01  0.312808E+04
 0.182121E+05 -0.150101E+01  0.000000E+00  0.313556E+04
 0.182554E+05 -0.432979E+00  0.000000E+00  0.314301E+04
 0.182986E+05 -0.250450E+01  0.000000E+00  0.315046E+04
 0.183417E+05 -0.333382E+01  0.000000E+00  0.315788E+04
 0.183848E+05 -0.164452E+01  0.000000E+00  0.316530E+04
 0.184278E+05 -0.330543E+01  0.000000E+00  0.317270E+04
 0.184706E+05 -0.375824E+01  0.000000E+00  0.318006E+04
 0.185135E+05 -0.568161E+00  0.000000E+00  0.318745E+04
 0.185562E+05 -0.423088E+01  0.000000E+00  0.319481E+04
 0.185988E+05 -0.412048E+00  0.000000E+00  0.320213E+04
 0.186414E+05 -0.112916E+00  0.000000E+00  0.320948E+04
 0.186839E+05 -0.399146E+01  0.000000E+00  0.321679E+04
 0.187261E+05 -0.238197E+01  0.000000E+00  0.322406E+04
 0.187684E+05 -0.367225E+01  0.000000E+00  0.323134E+04
 0.188107E+05 -0.310095E+01  0.000000E+00  0.323862E+04
 0.188529E+05  0.317019E+00  0.317019E+00  0.324588E+04
 0.188950E+05 -0.438447E+01  0.000000E+00  0.325313E+04
 0.189371E+05 -0.161934E+01  0.000000E+00  0.326038E+04
 0.189788E+05 -0.203025E+01  0.000000E+00  0.326756E+04
 0.190206E+05 -0.266100E+01  0.000000E+00  0.327476E+04
 0.190625E+05 -0.439989E+01  0.000000E+00  0.328198E+04
 0.191042E+05 -0.318523E+01  0.000000E+00  0.328916E+04
 0.191459E+05 -0.532078E+01  0.000000E+00  0.329633E+04
 0.191876E+05 -0.316473E+01  0.000000E+00  0.330351E+04
 0.192291E+05 -0.493983E+01  0.000000E+00  0.331065E+04
 0.192703E+05 -0.774356E+00  0.000000E+00  0.331775E+04
 0.193117E+05 -0.794361E-01  0.000000E+00  0.332489E+04
 0.193531E+05  0.233759E+00  0.233759E+00  0.333201E+04
 0.193944E+05 -0.297934E+01  0.000000E+00  0.333911E+04
 0.194356E+05 -0.188084E+01  0.000000E+00  0.334621E+04
 0.194768E+05 -0.412443E+01  0.000000E+00  0.335330E+04
 0.195178E+05 -0.341422E+01  0.000000E+00  0.336037E+04
 0.195589E+05 -0.624515E+01  0.000000E+00  0.336744E+04
 0.195999E+05 -0.674663E+01  0.000000E+00  0.337449E+04
 0.196408E+05 -0.453027E+01  0.000000E+00  0.338153E+04
 0.196818E+05 -0.158567E+01  0.000000E+00  0.338860E+04
 0.197226E+05  0.372943E+01  0.372943E+01  0.339562E+04
 0.197633E+05  0.364785E+01  0.364785E+01  0.340263E+04
 0.198041E+05  0.399550E+01  0.399550E+01  0.340966E+04
 0.198449E+05 -0.257364E+01  0.000000E+00  0.341667E+04
 0.198854E+05 -0.497989E+01  0.000000E+00  0.342365E+04
 0.199261E+05 -0.113221E+02  0.000000E+00  0.343066E+04
 0.199669E+05 -0.115861E+02  0.000000E+00  0.343768E+04
 0.200073E+05 -0.838866E+01  0.000000E+00  0.344464E+04
 0.200480E+05 -0.811097E+00  0.000000E+00  0.345164E+04
 0.200886E+05  0.737785E+01  0.737785E+01  0.345864E+04
 0.201289E+05 -0.113610E+00  0.000000E+00  0.346558E+04
 0.201694E+05 -0.268691E+01  0.000000E+00  0.347255E+04
 0.202099E+05 -0.142911E+01  0.000000E+00  0.347953E+04
 0.202504E+05 -0.877933E-01  0.000000E+00  0.348650E+04
 0.202909E+05 -0.553451E+01  0.000000E+00  0.349347E+04
 0.203314E+05 -0.376822E+01  0.000000E+00  0.350044E+04
 0.203718E+05 -0.213777E+01  0.000000E+00  0.350739E+04
