NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:03:37 Filename: 67010104.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672021.spc                                                                    
str 672021s.str                                                                   
file 672021R1.odf                                                                  
geo 672021g.geo                                                                   
element C    
 depth(at/cm2) element>0 element depth(nm)
 0.264729E+04  0.322791E+02  0.322791E+02  0.455781E+03
 0.271952E+04  0.285545E+02  0.285545E+02  0.468217E+03
 0.279168E+04  0.320483E+02  0.320483E+02  0.480640E+03
 0.286367E+04  0.273175E+02  0.273175E+02  0.493036E+03
 0.293547E+04  0.298262E+02  0.298262E+02  0.505398E+03
 0.300722E+04  0.278237E+02  0.278237E+02  0.517750E+03
 0.307885E+04  0.248883E+02  0.248883E+02  0.530083E+03
 0.315032E+04  0.292137E+02  0.292137E+02  0.542388E+03
 0.322176E+04  0.272012E+02  0.272012E+02  0.554688E+03
 0.329296E+04  0.268646E+02  0.268646E+02  0.566946E+03
 0.336407E+04  0.301359E+02  0.301359E+02  0.579189E+03
 0.343505E+04  0.304744E+02  0.304744E+02  0.591410E+03
 0.350596E+04  0.166887E+02  0.166887E+02  0.603617E+03
 0.357669E+04  0.239970E+02  0.239970E+02  0.615796E+03
 0.364731E+04  0.271481E+02  0.271481E+02  0.627955E+03
 0.371782E+04  0.235082E+02  0.235082E+02  0.640094E+03
 0.378818E+04  0.257876E+02  0.257876E+02  0.652207E+03
 0.385845E+04  0.335491E+02  0.335491E+02  0.664305E+03
 0.392855E+04  0.344757E+02  0.344757E+02  0.676374E+03
 0.399857E+04  0.213575E+02  0.213575E+02  0.688430E+03
 0.406843E+04  0.249303E+02  0.249303E+02  0.700458E+03
 0.413815E+04  0.234702E+02  0.234702E+02  0.712461E+03
 0.420779E+04  0.269559E+02  0.269559E+02  0.724451E+03
 0.427734E+04  0.349347E+02  0.349347E+02  0.736425E+03
 0.434667E+04  0.334913E+02  0.334913E+02  0.748363E+03
 0.441597E+04  0.282502E+02  0.282502E+02  0.760293E+03
 0.448503E+04  0.285476E+02  0.285476E+02  0.772183E+03
 0.455404E+04  0.223418E+02  0.223418E+02  0.784064E+03
 0.462297E+04  0.229113E+02  0.229113E+02  0.795933E+03
 0.469166E+04  0.296763E+02  0.296763E+02  0.807759E+03
 0.476034E+04  0.261332E+02  0.261332E+02  0.819583E+03
 0.482876E+04  0.207474E+02  0.207474E+02  0.831362E+03
 0.489713E+04  0.275338E+02  0.275338E+02  0.843134E+03
 0.496535E+04  0.325941E+02  0.325941E+02  0.854880E+03
 0.503354E+04  0.326100E+02  0.326100E+02  0.866619E+03
 0.510152E+04  0.280216E+02  0.280216E+02  0.878324E+03
 0.516936E+04  0.256583E+02  0.256583E+02  0.890003E+03
 0.523708E+04  0.303039E+02  0.303039E+02  0.901663E+03
 0.530473E+04  0.301644E+02  0.301644E+02  0.913310E+03
 0.537223E+04  0.306302E+02  0.306302E+02  0.924931E+03
 0.543961E+04  0.276834E+02  0.276834E+02  0.936533E+03
 0.550688E+04  0.299942E+02  0.299942E+02  0.948115E+03
 0.557394E+04  0.282206E+02  0.282206E+02  0.959660E+03
 0.564088E+04  0.309448E+02  0.309448E+02  0.971186E+03
 0.570776E+04  0.279737E+02  0.279737E+02  0.982700E+03
 0.577457E+04  0.341607E+02  0.341607E+02  0.994202E+03
 0.584117E+04  0.268794E+02  0.268794E+02  0.100567E+04
 0.590761E+04  0.258112E+02  0.258112E+02  0.101711E+04
 0.597399E+04  0.397900E+02  0.397900E+02  0.102854E+04
 0.604021E+04  0.341605E+02  0.341605E+02  0.103994E+04
 0.610632E+04  0.341075E+02  0.341075E+02  0.105132E+04
 0.617233E+04  0.254425E+02  0.254425E+02  0.106268E+04
 0.623821E+04  0.245148E+02  0.245148E+02  0.107403E+04
 0.630393E+04  0.270411E+02  0.270411E+02  0.108534E+04
 0.636952E+04  0.240153E+02  0.240153E+02  0.109663E+04
 0.643488E+04  0.308925E+02  0.308925E+02  0.110789E+04
 0.650025E+04  0.298378E+02  0.298378E+02  0.111914E+04
 0.656551E+04  0.350090E+02  0.350090E+02  0.113038E+04
 0.663066E+04  0.352195E+02  0.352195E+02  0.114159E+04
 0.669558E+04  0.324691E+02  0.324691E+02  0.115277E+04
 0.676040E+04  0.180464E+02  0.180464E+02  0.116393E+04
 0.682513E+04  0.243797E+02  0.243797E+02  0.117508E+04
 0.688966E+04  0.220055E+02  0.220055E+02  0.118619E+04
 0.695413E+04  0.253912E+02  0.253912E+02  0.119729E+04
 0.701843E+04  0.271942E+02  0.271942E+02  0.120836E+04
 0.708264E+04  0.282498E+02  0.282498E+02  0.121941E+04
 0.714677E+04  0.390442E+02  0.390442E+02  0.123045E+04
 0.721069E+04  0.260568E+02  0.260568E+02  0.124146E+04
 0.727451E+04  0.271850E+02  0.271850E+02  0.125245E+04
 0.733816E+04  0.260282E+02  0.260282E+02  0.126340E+04
 0.740172E+04  0.275508E+02  0.275508E+02  0.127435E+04
 0.746515E+04  0.293364E+02  0.293364E+02  0.128527E+04
 0.752845E+04  0.290865E+02  0.290865E+02  0.129617E+04
 0.759164E+04  0.229123E+02  0.229123E+02  0.130705E+04
 0.765478E+04  0.386781E+02  0.386781E+02  0.131792E+04
 0.771766E+04  0.327557E+02  0.327557E+02  0.132874E+04
 0.778045E+04  0.224270E+02  0.224270E+02  0.133955E+04
 0.784306E+04  0.261366E+02  0.261366E+02  0.135033E+04
 0.790564E+04  0.216216E+02  0.216216E+02  0.136111E+04
 0.796810E+04  0.295935E+02  0.295935E+02  0.137186E+04
 0.803032E+04  0.308833E+02  0.308833E+02  0.138257E+04
 0.809249E+04  0.246568E+02  0.246568E+02  0.139328E+04
 0.815448E+04  0.356903E+02  0.356903E+02  0.140395E+04
 0.821639E+04  0.268181E+02  0.268181E+02  0.141461E+04
 0.827816E+04  0.250101E+02  0.250101E+02  0.142524E+04
 0.833976E+04  0.251911E+02  0.251911E+02  0.143585E+04
 0.840138E+04  0.199164E+02  0.199164E+02  0.144646E+04
 0.846288E+04  0.294341E+02  0.294341E+02  0.145705E+04
 0.852413E+04  0.326593E+02  0.326593E+02  0.146759E+04
 0.858524E+04  0.287085E+02  0.287085E+02  0.147811E+04
 0.864619E+04  0.365690E+02  0.365690E+02  0.148861E+04
 0.870713E+04  0.305503E+02  0.305503E+02  0.149910E+04
 0.876787E+04  0.288405E+02  0.288405E+02  0.150956E+04
 0.882847E+04  0.305046E+02  0.305046E+02  0.151999E+04
 0.888893E+04  0.230749E+02  0.230749E+02  0.153040E+04
 0.894930E+04  0.306330E+02  0.306330E+02  0.154079E+04
 0.900960E+04  0.255227E+02  0.255227E+02  0.155117E+04
 0.906959E+04  0.266967E+02  0.266967E+02  0.156150E+04
 0.912954E+04  0.336076E+02  0.336076E+02  0.157182E+04
 0.918950E+04  0.302142E+02  0.302142E+02  0.158215E+04
 0.924919E+04  0.223435E+02  0.223435E+02  0.159242E+04
 0.930884E+04  0.183056E+02  0.183056E+02  0.160269E+04
 0.936835E+04  0.163883E+02  0.163883E+02  0.161294E+04
 0.942760E+04  0.262551E+02  0.262551E+02  0.162314E+04
 0.948682E+04  0.266618E+02  0.266618E+02  0.163334E+04
 0.954586E+04  0.314370E+02  0.314370E+02  0.164350E+04
 0.960488E+04  0.372206E+02  0.372206E+02  0.165366E+04
 0.966362E+04  0.333345E+02  0.333345E+02  0.166378E+04
 0.972235E+04  0.253125E+02  0.253125E+02  0.167389E+04
 0.978089E+04  0.274487E+02  0.274487E+02  0.168397E+04
 0.983932E+04  0.251751E+02  0.251751E+02  0.169403E+04
 0.989762E+04  0.266084E+02  0.266084E+02  0.170406E+04
 0.995580E+04  0.303207E+02  0.303207E+02  0.171408E+04
 0.100139E+05  0.281200E+02  0.281200E+02  0.172408E+04
 0.100720E+05  0.337682E+02  0.337682E+02  0.173409E+04
 0.101298E+05  0.207257E+02  0.207257E+02  0.174403E+04
 0.101875E+05  0.201328E+02  0.201328E+02  0.175397E+04
 0.102449E+05  0.251240E+02  0.251240E+02  0.176386E+04
 0.103024E+05  0.272146E+02  0.272146E+02  0.177375E+04
 0.103597E+05  0.264182E+02  0.264182E+02  0.178362E+04
 0.104168E+05  0.328681E+02  0.328681E+02  0.179346E+04
 0.104739E+05  0.239577E+02  0.239577E+02  0.180329E+04
 0.105308E+05  0.335410E+02  0.335410E+02  0.181308E+04
 0.105876E+05  0.325676E+02  0.325676E+02  0.182285E+04
 0.106442E+05  0.218732E+02  0.218732E+02  0.183261E+04
 0.107007E+05  0.284389E+02  0.284389E+02  0.184234E+04
 0.107571E+05  0.174913E+02  0.174913E+02  0.185204E+04
 0.108134E+05  0.283447E+02  0.283447E+02  0.186173E+04
 0.108696E+05  0.279496E+02  0.279496E+02  0.187141E+04
 0.109257E+05  0.232679E+02  0.232679E+02  0.188107E+04
 0.109817E+05  0.242638E+02  0.242638E+02  0.189070E+04
 0.110374E+05  0.240763E+02  0.240763E+02  0.190030E+04
 0.110931E+05  0.193000E+02  0.193000E+02  0.190988E+04
 0.111485E+05  0.264019E+02  0.264019E+02  0.191942E+04
 0.112039E+05  0.227019E+02  0.227019E+02  0.192897E+04
 0.112592E+05  0.339525E+02  0.339525E+02  0.193849E+04
 0.113143E+05  0.217166E+02  0.217166E+02  0.194797E+04
 0.113693E+05  0.228202E+02  0.228202E+02  0.195744E+04
 0.114243E+05  0.271737E+02  0.271737E+02  0.196691E+04
 0.114790E+05  0.221968E+02  0.221968E+02  0.197633E+04
 0.115335E+05  0.193408E+02  0.193408E+02  0.198572E+04
 0.115881E+05  0.219133E+02  0.219133E+02  0.199511E+04
 0.116425E+05  0.228495E+02  0.228495E+02  0.200448E+04
 0.116968E+05  0.282329E+02  0.282329E+02  0.201383E+04
 0.117510E+05  0.266050E+02  0.266050E+02  0.202315E+04
 0.118050E+05  0.283545E+02  0.283545E+02  0.203245E+04
 0.118589E+05  0.302905E+02  0.302905E+02  0.204174E+04
 0.119127E+05  0.283439E+02  0.283439E+02  0.205100E+04
 0.119663E+05  0.201914E+02  0.201914E+02  0.206023E+04
 0.120198E+05  0.222324E+02  0.222324E+02  0.206944E+04
 0.120733E+05  0.244641E+02  0.244641E+02  0.207865E+04
 0.121265E+05  0.232068E+02  0.232068E+02  0.208780E+04
 0.121796E+05  0.247945E+02  0.247945E+02  0.209695E+04
 0.122327E+05  0.249842E+02  0.249842E+02  0.210609E+04
 0.122855E+05  0.342465E+02  0.342465E+02  0.211518E+04
 0.123383E+05  0.274046E+02  0.274046E+02  0.212427E+04
 0.123909E+05  0.265962E+02  0.265962E+02  0.213333E+04
 0.124434E+05  0.222856E+02  0.222856E+02  0.214236E+04
 0.124958E+05  0.224337E+02  0.224337E+02  0.215139E+04
 0.125481E+05  0.253398E+02  0.253398E+02  0.216039E+04
 0.126003E+05  0.175832E+02  0.175832E+02  0.216939E+04
 0.126525E+05  0.239622E+02  0.239622E+02  0.217836E+04
 0.127044E+05  0.234193E+02  0.234193E+02  0.218731E+04
 0.127562E+05  0.281837E+02  0.281837E+02  0.219623E+04
 0.128079E+05  0.143631E+02  0.143631E+02  0.220512E+04
 0.128594E+05  0.159057E+02  0.159057E+02  0.221399E+04
 0.129108E+05  0.191832E+02  0.191832E+02  0.222284E+04
 0.129622E+05  0.227939E+02  0.227939E+02  0.223169E+04
 0.130134E+05  0.221577E+02  0.221577E+02  0.224051E+04
 0.130645E+05  0.225888E+02  0.225888E+02  0.224930E+04
 0.131155E+05  0.280190E+02  0.280190E+02  0.225809E+04
 0.131663E+05  0.236810E+02  0.236810E+02  0.226683E+04
 0.132171E+05  0.191153E+02  0.191153E+02  0.227557E+04
 0.132677E+05  0.224909E+02  0.224909E+02  0.228428E+04
 0.133181E+05  0.212103E+02  0.212103E+02  0.229297E+04
 0.133685E+05  0.187251E+02  0.187251E+02  0.230164E+04
 0.134188E+05  0.158707E+02  0.158707E+02  0.231030E+04
 0.134690E+05  0.150088E+02  0.150088E+02  0.231895E+04
 0.135191E+05  0.281925E+02  0.281925E+02  0.232757E+04
 0.135690E+05  0.187675E+02  0.187675E+02  0.233617E+04
 0.136189E+05  0.159759E+02  0.159759E+02  0.234475E+04
 0.136687E+05  0.202102E+02  0.202102E+02  0.235332E+04
 0.137182E+05  0.187237E+02  0.187237E+02  0.236185E+04
 0.137677E+05  0.240516E+02  0.240516E+02  0.237037E+04
 0.138172E+05  0.248657E+02  0.248657E+02  0.237889E+04
 0.138661E+05  0.210395E+02  0.210395E+02  0.238732E+04
 0.139154E+05  0.185555E+02  0.185555E+02  0.239580E+04
 0.139644E+05  0.247372E+02  0.247372E+02  0.240424E+04
 0.140134E+05  0.131559E+02  0.131559E+02  0.241267E+04
 0.140622E+05  0.138058E+02  0.138058E+02  0.242108E+04
 0.141109E+05  0.173134E+02  0.173134E+02  0.242947E+04
 0.141594E+05  0.225441E+02  0.225441E+02  0.243782E+04
 0.142080E+05  0.182598E+02  0.182598E+02  0.244617E+04
 0.142563E+05  0.243240E+02  0.243240E+02  0.245450E+04
 0.143046E+05  0.170693E+02  0.170693E+02  0.246281E+04
 0.143528E+05  0.206808E+02  0.206808E+02  0.247111E+04
 0.144009E+05  0.148615E+02  0.148615E+02  0.247939E+04
 0.144490E+05  0.216754E+02  0.216754E+02  0.248767E+04
 0.144970E+05  0.157813E+02  0.157813E+02  0.249593E+04
 0.145447E+05  0.296009E+02  0.296009E+02  0.250414E+04
 0.145923E+05  0.186938E+02  0.186938E+02  0.251234E+04
 0.146398E+05  0.215422E+02  0.215422E+02  0.252052E+04
 0.146873E+05  0.160589E+02  0.160589E+02  0.252870E+04
 0.147347E+05  0.138867E+02  0.138867E+02  0.253686E+04
 0.147820E+05  0.183030E+02  0.183030E+02  0.254501E+04
 0.148292E+05  0.139651E+02  0.139651E+02  0.255313E+04
 0.148763E+05  0.128107E+02  0.128107E+02  0.256123E+04
 0.149234E+05  0.211107E+02  0.211107E+02  0.256934E+04
 0.149701E+05  0.115707E+02  0.115707E+02  0.257739E+04
 0.150169E+05  0.215842E+02  0.215842E+02  0.258545E+04
 0.150638E+05  0.223246E+02  0.223246E+02  0.259351E+04
 0.151103E+05  0.122283E+02  0.122283E+02  0.260152E+04
 0.151568E+05  0.164389E+02  0.164389E+02  0.260953E+04
 0.152033E+05  0.130442E+02  0.130442E+02  0.261753E+04
 0.152496E+05  0.145510E+02  0.145510E+02  0.262550E+04
 0.152960E+05  0.234490E+02  0.234490E+02  0.263349E+04
 0.153422E+05  0.111559E+02  0.111559E+02  0.264146E+04
 0.153883E+05  0.184534E+02  0.184534E+02  0.264938E+04
 0.154344E+05  0.173583E+02  0.173583E+02  0.265732E+04
 0.154804E+05  0.157035E+02  0.157035E+02  0.266525E+04
 0.155262E+05  0.111457E+02  0.111457E+02  0.267313E+04
 0.155721E+05  0.143440E+02  0.143440E+02  0.268102E+04
 0.156177E+05  0.878777E+01  0.878777E+01  0.268888E+04
 0.156633E+05  0.144149E+02  0.144149E+02  0.269673E+04
 0.157090E+05  0.976314E+01  0.976314E+01  0.270461E+04
 0.157543E+05  0.207680E+02  0.207680E+02  0.271241E+04
 0.157998E+05  0.224567E+02  0.224567E+02  0.272024E+04
 0.158452E+05  0.233072E+02  0.233072E+02  0.272805E+04
 0.158906E+05  0.149226E+02  0.149226E+02  0.273586E+04
 0.159358E+05  0.178099E+02  0.178099E+02  0.274365E+04
 0.159809E+05  0.119712E+02  0.119712E+02  0.275142E+04
 0.160260E+05  0.138519E+02  0.138519E+02  0.275917E+04
 0.160711E+05  0.645193E+01  0.645193E+01  0.276694E+04
 0.161161E+05  0.517795E+01  0.517795E+01  0.277469E+04
 0.161610E+05  0.109699E+02  0.109699E+02  0.278242E+04
 0.162059E+05  0.186106E+02  0.186106E+02  0.279015E+04
 0.162508E+05  0.323694E+02  0.323694E+02  0.279788E+04
 0.162956E+05  0.321617E+02  0.321617E+02  0.280559E+04
 0.163404E+05  0.330281E+02  0.330281E+02  0.281332E+04
 0.163851E+05  0.160772E+02  0.160772E+02  0.282101E+04
 0.164298E+05  0.987657E+01  0.987657E+01  0.282870E+04
 0.164744E+05 -0.661386E+01  0.000000E+00  0.283638E+04
 0.165189E+05 -0.739364E+01  0.000000E+00  0.284404E+04
 0.165635E+05  0.113153E+01  0.113153E+01  0.285173E+04
 0.166080E+05  0.206931E+02  0.206931E+02  0.285938E+04
 0.166526E+05  0.417438E+02  0.417438E+02  0.286706E+04
 0.166969E+05  0.225880E+02  0.225880E+02  0.287468E+04
 0.167414E+05  0.157946E+02  0.157946E+02  0.288235E+04
 0.167858E+05  0.190894E+02  0.190894E+02  0.289000E+04
 0.168302E+05  0.225545E+02  0.225545E+02  0.289764E+04
 0.168747E+05  0.848945E+01  0.848945E+01  0.290529E+04
 0.169191E+05  0.130712E+02  0.130712E+02  0.291294E+04
 0.169634E+05  0.173308E+02  0.173308E+02  0.292057E+04
 0.170078E+05  0.254799E+02  0.254799E+02  0.292821E+04
 0.170521E+05  0.242919E+02  0.242919E+02  0.293585E+04
 0.170965E+05  0.194436E+02  0.194436E+02  0.294349E+04
 0.171409E+05 -0.770149E+02  0.000000E+00  0.295113E+04
 0.171853E+05 -0.143083E+03  0.000000E+00  0.295878E+04
 0.172297E+05 -0.144733E+03  0.000000E+00  0.296642E+04
 0.172741E+05 -0.144886E+03  0.000000E+00  0.297407E+04
 0.173187E+05 -0.144417E+03  0.000000E+00  0.298174E+04
 0.173633E+05 -0.143554E+03  0.000000E+00  0.298942E+04
 0.174078E+05 -0.144356E+03  0.000000E+00  0.299708E+04
 0.174524E+05 -0.143439E+03  0.000000E+00  0.300477E+04
 0.174970E+05 -0.144603E+03  0.000000E+00  0.301244E+04
 0.175417E+05 -0.142648E+03  0.000000E+00  0.302014E+04
 0.175865E+05 -0.144118E+03  0.000000E+00  0.302785E+04
 0.176313E+05 -0.144124E+03  0.000000E+00  0.303555E+04
 0.176761E+05 -0.144277E+03  0.000000E+00  0.304327E+04
 0.177210E+05 -0.143676E+03  0.000000E+00  0.305100E+04
 0.177660E+05 -0.143249E+03  0.000000E+00  0.305876E+04
 0.178111E+05 -0.142648E+03  0.000000E+00  0.306653E+04
 0.178564E+05 -0.143253E+03  0.000000E+00  0.307431E+04
 0.179017E+05 -0.141890E+03  0.000000E+00  0.308212E+04
 0.179471E+05 -0.144008E+03  0.000000E+00  0.308994E+04
 0.179926E+05 -0.143639E+03  0.000000E+00  0.309777E+04
 0.180383E+05 -0.143125E+03  0.000000E+00  0.310564E+04
 0.180842E+05 -0.142134E+03  0.000000E+00  0.311354E+04
 0.181301E+05 -0.142420E+03  0.000000E+00  0.312144E+04
 0.181761E+05 -0.143228E+03  0.000000E+00  0.312936E+04
 0.182225E+05 -0.141454E+03  0.000000E+00  0.313735E+04
 0.182689E+05 -0.140601E+03  0.000000E+00  0.314533E+04
 0.183157E+05 -0.142526E+03  0.000000E+00  0.315339E+04
 0.183625E+05 -0.142532E+03  0.000000E+00  0.316146E+04
 0.184097E+05 -0.141769E+03  0.000000E+00  0.316958E+04
 0.184570E+05 -0.141520E+03  0.000000E+00  0.317773E+04
 0.185045E+05 -0.141132E+03  0.000000E+00  0.318591E+04
 0.185525E+05 -0.140382E+03  0.000000E+00  0.319416E+04
 0.186005E+05 -0.140399E+03  0.000000E+00  0.320243E+04
 0.186490E+05 -0.138808E+03  0.000000E+00  0.321078E+04
 0.186975E+05 -0.139919E+03  0.000000E+00  0.321913E+04
 0.187465E+05 -0.138238E+03  0.000000E+00  0.322757E+04
 0.187961E+05 -0.136859E+03  0.000000E+00  0.323610E+04
 0.188456E+05 -0.136262E+03  0.000000E+00  0.324463E+04
 0.188958E+05 -0.134595E+03  0.000000E+00  0.325326E+04
 0.189464E+05 -0.131771E+03  0.000000E+00  0.326198E+04
 0.189974E+05 -0.130559E+03  0.000000E+00  0.327077E+04
 0.190489E+05 -0.127883E+03  0.000000E+00  0.327962E+04
 0.191008E+05 -0.127257E+03  0.000000E+00  0.328857E+04
 0.191534E+05 -0.124242E+03  0.000000E+00  0.329763E+04
 0.192064E+05 -0.121497E+03  0.000000E+00  0.330675E+04
 0.192602E+05 -0.117409E+03  0.000000E+00  0.331601E+04
 0.193144E+05 -0.114255E+03  0.000000E+00  0.332534E+04
 0.193698E+05 -0.109166E+03  0.000000E+00  0.333488E+04
 0.194255E+05 -0.105863E+03  0.000000E+00  0.334447E+04
 0.194823E+05 -0.999511E+02  0.000000E+00  0.335425E+04
 0.195398E+05 -0.965636E+02  0.000000E+00  0.336414E+04
 0.195983E+05 -0.908754E+02  0.000000E+00  0.337423E+04
 0.196579E+05 -0.852355E+02  0.000000E+00  0.338449E+04
 0.197187E+05 -0.792687E+02  0.000000E+00  0.339495E+04
 0.197806E+05 -0.741453E+02  0.000000E+00  0.340561E+04
 0.198442E+05 -0.669809E+02  0.000000E+00  0.341655E+04
