NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:03:37 Filename: 67010103.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672021.spc                                                                    
str 672021s.str                                                                   
file 672021R1.odf                                                                  
geo 672021g.geo                                                                   
element O    
 depth(at/cm2) element>0 element depth(nm)
-0.341825E+03  0.621808E+01  0.621808E+01 -0.588516E+02
-0.264945E+03  0.969378E+01  0.969378E+01 -0.456153E+02
-0.188069E+03  0.109354E+02  0.109354E+02 -0.323796E+02
-0.111189E+03  0.177716E+02  0.177716E+02 -0.191434E+02
-0.343131E+02  0.203369E+02  0.203369E+02 -0.590766E+01
 0.425631E+02  0.288068E+02  0.288068E+02  0.732805E+01
 0.119323E+03  0.241290E+02  0.241290E+02  0.205438E+02
 0.195985E+03  0.307834E+02  0.307834E+02  0.337426E+02
 0.272498E+03  0.357771E+02  0.357771E+02  0.469158E+02
 0.348920E+03  0.382631E+02  0.382631E+02  0.600733E+02
 0.425249E+03  0.371102E+02  0.371102E+02  0.732147E+02
 0.501442E+03  0.479359E+02  0.479359E+02  0.863328E+02
 0.577528E+03  0.445245E+02  0.445245E+02  0.994324E+02
 0.653497E+03  0.504691E+02  0.504691E+02  0.112512E+03
 0.729334E+03  0.518072E+02  0.518072E+02  0.125569E+03
 0.805084E+03  0.583040E+02  0.583040E+02  0.138611E+03
 0.880711E+03  0.483046E+02  0.483046E+02  0.151631E+03
 0.956196E+03  0.597427E+02  0.597427E+02  0.164627E+03
 0.103158E+04  0.526411E+02  0.526411E+02  0.177607E+03
 0.110690E+04  0.629197E+02  0.629197E+02  0.190575E+03
 0.118203E+04  0.548472E+02  0.548472E+02  0.203509E+03
 0.125708E+04  0.574084E+02  0.574084E+02  0.216431E+03
 0.133202E+04  0.584768E+02  0.584768E+02  0.229332E+03
 0.140682E+04  0.555292E+02  0.555292E+02  0.242211E+03
 0.148152E+04  0.564410E+02  0.564410E+02  0.255071E+03
 0.155610E+04  0.521651E+02  0.521651E+02  0.267913E+03
 0.163058E+04  0.520297E+02  0.520297E+02  0.280735E+03
 0.170494E+04  0.565674E+02  0.565674E+02  0.293538E+03
 0.177917E+04  0.532912E+02  0.532912E+02  0.306319E+03
 0.185331E+04  0.491085E+02  0.491085E+02  0.319082E+03
 0.192730E+04  0.575871E+02  0.575871E+02  0.331821E+03
 0.200118E+04  0.506109E+02  0.506109E+02  0.344542E+03
 0.207500E+04  0.482141E+02  0.482141E+02  0.357250E+03
 0.214865E+04  0.537807E+02  0.537807E+02  0.369932E+03
 0.222216E+04  0.535130E+02  0.535130E+02  0.382588E+03
 0.229558E+04  0.477491E+02  0.477491E+02  0.395227E+03
 0.236888E+04  0.492816E+02  0.492816E+02  0.407849E+03
 0.244209E+04  0.550065E+02  0.550065E+02  0.420453E+03
 0.251514E+04  0.572496E+02  0.572496E+02  0.433030E+03
 0.258811E+04  0.628455E+02  0.628455E+02  0.445593E+03
 0.266096E+04  0.431409E+02  0.431409E+02  0.458134E+03
 0.273367E+04  0.454558E+02  0.454558E+02  0.470654E+03
 0.280626E+04  0.505669E+02  0.505669E+02  0.483152E+03
 0.287878E+04  0.510387E+02  0.510387E+02  0.495637E+03
 0.295117E+04  0.498710E+02  0.498710E+02  0.508101E+03
 0.302340E+04  0.552449E+02  0.552449E+02  0.520536E+03
 0.309560E+04  0.529275E+02  0.529275E+02  0.532966E+03
 0.316760E+04  0.550052E+02  0.550052E+02  0.545362E+03
 0.323945E+04  0.565571E+02  0.565571E+02  0.557733E+03
 0.331130E+04  0.469843E+02  0.469843E+02  0.570104E+03
 0.338301E+04  0.539602E+02  0.539602E+02  0.582451E+03
 0.345452E+04  0.570983E+02  0.570983E+02  0.594761E+03
 0.352596E+04  0.507668E+02  0.507668E+02  0.607062E+03
 0.359729E+04  0.519913E+02  0.519913E+02  0.619343E+03
 0.366847E+04  0.562903E+02  0.562903E+02  0.631598E+03
 0.373956E+04  0.562697E+02  0.562697E+02  0.643837E+03
 0.381054E+04  0.459024E+02  0.459024E+02  0.656057E+03
 0.388138E+04  0.557540E+02  0.557540E+02  0.668254E+03
 0.395211E+04  0.541529E+02  0.541529E+02  0.680432E+03
 0.402271E+04  0.507855E+02  0.507855E+02  0.692586E+03
 0.409323E+04  0.521930E+02  0.521930E+02  0.704727E+03
 0.416362E+04  0.595397E+02  0.595397E+02  0.716846E+03
 0.423388E+04  0.601832E+02  0.601832E+02  0.728943E+03
 0.430401E+04  0.528561E+02  0.528561E+02  0.741017E+03
 0.437405E+04  0.487362E+02  0.487362E+02  0.753076E+03
 0.444392E+04  0.467524E+02  0.467524E+02  0.765106E+03
 0.451372E+04  0.552811E+02  0.552811E+02  0.777123E+03
 0.458340E+04  0.584600E+02  0.584600E+02  0.789120E+03
 0.465294E+04  0.599472E+02  0.599472E+02  0.801093E+03
 0.472238E+04  0.557404E+02  0.557404E+02  0.813048E+03
 0.479170E+04  0.597107E+02  0.597107E+02  0.824983E+03
 0.486082E+04  0.544127E+02  0.544127E+02  0.836883E+03
 0.492999E+04  0.570787E+02  0.570787E+02  0.848792E+03
 0.499895E+04  0.549196E+02  0.549196E+02  0.860665E+03
 0.506776E+04  0.516336E+02  0.516336E+02  0.872512E+03
 0.513641E+04  0.565437E+02  0.565437E+02  0.884330E+03
 0.520510E+04  0.541750E+02  0.541750E+02  0.896157E+03
 0.527352E+04  0.538663E+02  0.538663E+02  0.907937E+03
 0.534193E+04  0.574792E+02  0.574792E+02  0.919716E+03
 0.541015E+04  0.579279E+02  0.579279E+02  0.931460E+03
 0.547829E+04  0.423562E+02  0.423562E+02  0.943191E+03
 0.554628E+04  0.506080E+02  0.506080E+02  0.954897E+03
 0.561422E+04  0.541092E+02  0.541092E+02  0.966595E+03
 0.568194E+04  0.500900E+02  0.500900E+02  0.978254E+03
 0.574961E+04  0.525951E+02  0.525951E+02  0.989905E+03
 0.581712E+04  0.614031E+02  0.614031E+02  0.100153E+04
 0.588453E+04  0.623972E+02  0.623972E+02  0.101313E+04
 0.595183E+04  0.476325E+02  0.476325E+02  0.102472E+04
 0.601904E+04  0.516147E+02  0.516147E+02  0.103629E+04
 0.608607E+04  0.500066E+02  0.500066E+02  0.104783E+04
 0.615299E+04  0.539563E+02  0.539563E+02  0.105935E+04
 0.621977E+04  0.629774E+02  0.629774E+02  0.107085E+04
 0.628649E+04  0.612507E+02  0.612507E+02  0.108234E+04
 0.635306E+04  0.554143E+02  0.554143E+02  0.109380E+04
 0.641950E+04  0.557033E+02  0.557033E+02  0.110524E+04
 0.648580E+04  0.487556E+02  0.487556E+02  0.111665E+04
 0.655204E+04  0.493740E+02  0.493740E+02  0.112806E+04
 0.661818E+04  0.569218E+02  0.569218E+02  0.113945E+04
 0.668414E+04  0.530290E+02  0.530290E+02  0.115080E+04
 0.674993E+04  0.469480E+02  0.469480E+02  0.116213E+04
 0.681565E+04  0.545780E+02  0.545780E+02  0.117344E+04
 0.688129E+04  0.602386E+02  0.602386E+02  0.118474E+04
 0.694678E+04  0.603178E+02  0.603178E+02  0.119602E+04
 0.701217E+04  0.551043E+02  0.551043E+02  0.120728E+04
 0.707738E+04  0.524828E+02  0.524828E+02  0.121851E+04
 0.714254E+04  0.576530E+02  0.576530E+02  0.122972E+04
 0.720750E+04  0.575981E+02  0.575981E+02  0.124091E+04
 0.727240E+04  0.580539E+02  0.580539E+02  0.125208E+04
 0.733718E+04  0.547487E+02  0.547487E+02  0.126323E+04
 0.740182E+04  0.573660E+02  0.573660E+02  0.127436E+04
 0.746627E+04  0.553838E+02  0.553838E+02  0.128546E+04
 0.753072E+04  0.583515E+02  0.583515E+02  0.129656E+04
 0.759504E+04  0.550504E+02  0.550504E+02  0.130763E+04
 0.765914E+04  0.621378E+02  0.621378E+02  0.131867E+04
 0.772324E+04  0.537880E+02  0.537880E+02  0.132970E+04
 0.778712E+04  0.526536E+02  0.526536E+02  0.134070E+04
 0.785088E+04  0.684187E+02  0.684187E+02  0.135168E+04
 0.791456E+04  0.620271E+02  0.620271E+02  0.136264E+04
 0.797814E+04  0.619556E+02  0.619556E+02  0.137359E+04
 0.804160E+04  0.522171E+02  0.522171E+02  0.138451E+04
 0.810490E+04  0.512020E+02  0.512020E+02  0.139541E+04
 0.816805E+04  0.540548E+02  0.540548E+02  0.140629E+04
 0.823108E+04  0.506528E+02  0.506528E+02  0.141714E+04
 0.829406E+04  0.582706E+02  0.582706E+02  0.142798E+04
 0.835690E+04  0.571590E+02  0.571590E+02  0.143880E+04
 0.841963E+04  0.629914E+02  0.629914E+02  0.144960E+04
 0.848214E+04  0.633367E+02  0.633367E+02  0.146036E+04
 0.854469E+04  0.600119E+02  0.600119E+02  0.147113E+04
 0.860695E+04  0.439600E+02  0.439600E+02  0.148185E+04
 0.866916E+04  0.510390E+02  0.510390E+02  0.149256E+04
 0.873127E+04  0.483160E+02  0.483160E+02  0.150325E+04
 0.879326E+04  0.521517E+02  0.521517E+02  0.151393E+04
 0.885507E+04  0.542101E+02  0.542101E+02  0.152457E+04
 0.891674E+04  0.554335E+02  0.554335E+02  0.153519E+04
 0.897843E+04  0.674577E+02  0.674577E+02  0.154581E+04
 0.903993E+04  0.528823E+02  0.528823E+02  0.155640E+04
 0.910125E+04  0.542094E+02  0.542094E+02  0.156695E+04
 0.916248E+04  0.528568E+02  0.528568E+02  0.157750E+04
 0.922361E+04  0.545741E+02  0.545741E+02  0.158802E+04
 0.928459E+04  0.566006E+02  0.566006E+02  0.159852E+04
 0.934544E+04  0.563307E+02  0.563307E+02  0.160900E+04
 0.940627E+04  0.493159E+02  0.493159E+02  0.161947E+04
 0.946687E+04  0.671974E+02  0.671974E+02  0.162990E+04
 0.952730E+04  0.604880E+02  0.604880E+02  0.164031E+04
 0.958764E+04  0.488587E+02  0.488587E+02  0.165069E+04
 0.964796E+04  0.529190E+02  0.529190E+02  0.166108E+04
 0.970799E+04  0.480104E+02  0.480104E+02  0.167142E+04
 0.976811E+04  0.568207E+02  0.568207E+02  0.168177E+04
 0.982807E+04  0.582343E+02  0.582343E+02  0.169209E+04
 0.988786E+04  0.513133E+02  0.513133E+02  0.170238E+04
 0.994739E+04  0.638515E+02  0.638515E+02  0.171263E+04
 0.100069E+05  0.538178E+02  0.538178E+02  0.172287E+04
 0.100663E+05  0.516667E+02  0.516667E+02  0.173311E+04
 0.101256E+05  0.519375E+02  0.519375E+02  0.174331E+04
 0.101848E+05  0.460175E+02  0.460175E+02  0.175350E+04
 0.102438E+05  0.567173E+02  0.567173E+02  0.176367E+04
 0.103027E+05  0.603598E+02  0.603598E+02  0.177381E+04
 0.103615E+05  0.559078E+02  0.559078E+02  0.178393E+04
 0.104201E+05  0.647792E+02  0.647792E+02  0.179402E+04
 0.104786E+05  0.579816E+02  0.579816E+02  0.180410E+04
 0.105370E+05  0.560978E+02  0.560978E+02  0.181414E+04
 0.105954E+05  0.578130E+02  0.578130E+02  0.182420E+04
 0.106535E+05  0.495410E+02  0.495410E+02  0.183421E+04
 0.107116E+05  0.580356E+02  0.580356E+02  0.184421E+04
 0.107696E+05  0.523067E+02  0.523067E+02  0.185419E+04
 0.108272E+05  0.536740E+02  0.536740E+02  0.186412E+04
 0.108850E+05  0.613237E+02  0.613237E+02  0.187406E+04
 0.109425E+05  0.577048E+02  0.577048E+02  0.188395E+04
 0.110000E+05  0.486024E+02  0.486024E+02  0.189386E+04
 0.110573E+05  0.441860E+02  0.441860E+02  0.190373E+04
 0.111145E+05  0.420159E+02  0.420159E+02  0.191357E+04
 0.111716E+05  0.530576E+02  0.530576E+02  0.192340E+04
 0.112284E+05  0.536931E+02  0.536931E+02  0.193318E+04
 0.112852E+05  0.589553E+02  0.589553E+02  0.194296E+04
 0.113420E+05  0.654423E+02  0.654423E+02  0.195273E+04
 0.113985E+05  0.610560E+02  0.610560E+02  0.196247E+04
 0.114551E+05  0.519840E+02  0.519840E+02  0.197221E+04
 0.115114E+05  0.544688E+02  0.544688E+02  0.198190E+04
 0.115676E+05  0.518781E+02  0.518781E+02  0.199158E+04
 0.116236E+05  0.535874E+02  0.535874E+02  0.200122E+04
 0.116794E+05  0.578441E+02  0.578441E+02  0.201083E+04
 0.117353E+05  0.552150E+02  0.552150E+02  0.202045E+04
 0.117911E+05  0.616495E+02  0.616495E+02  0.203006E+04
 0.118467E+05  0.468164E+02  0.468164E+02  0.203964E+04
 0.119021E+05  0.462528E+02  0.462528E+02  0.204918E+04
 0.119575E+05  0.517801E+02  0.517801E+02  0.205871E+04
 0.120127E+05  0.542673E+02  0.542673E+02  0.206822E+04
 0.120677E+05  0.534128E+02  0.534128E+02  0.207769E+04
 0.121227E+05  0.605438E+02  0.605438E+02  0.208716E+04
 0.121776E+05  0.505691E+02  0.505691E+02  0.209660E+04
 0.122323E+05  0.613340E+02  0.613340E+02  0.210602E+04
 0.122870E+05  0.600864E+02  0.600864E+02  0.211545E+04
 0.123415E+05  0.482099E+02  0.482099E+02  0.212482E+04
 0.123959E+05  0.555936E+02  0.555936E+02  0.213418E+04
 0.124500E+05  0.432654E+02  0.432654E+02  0.214350E+04
 0.125041E+05  0.555386E+02  0.555386E+02  0.215282E+04
 0.125582E+05  0.549624E+02  0.549624E+02  0.216213E+04
 0.126122E+05  0.497022E+02  0.497022E+02  0.217143E+04
 0.126658E+05  0.510347E+02  0.510347E+02  0.218065E+04
 0.127195E+05  0.505565E+02  0.505565E+02  0.218990E+04
 0.127731E+05  0.452062E+02  0.452062E+02  0.219913E+04
 0.128263E+05  0.533461E+02  0.533461E+02  0.220830E+04
 0.128797E+05  0.490749E+02  0.490749E+02  0.221748E+04
 0.129328E+05  0.619221E+02  0.619221E+02  0.222662E+04
 0.129859E+05  0.478751E+02  0.478751E+02  0.223576E+04
 0.130388E+05  0.491752E+02  0.491752E+02  0.224488E+04
 0.130915E+05  0.543196E+02  0.543196E+02  0.225395E+04
 0.131443E+05  0.483364E+02  0.483364E+02  0.226305E+04
 0.131969E+05  0.452407E+02  0.452407E+02  0.227209E+04
 0.132492E+05  0.482841E+02  0.482841E+02  0.228111E+04
 0.133015E+05  0.492611E+02  0.492611E+02  0.229011E+04
 0.133537E+05  0.554175E+02  0.554175E+02  0.229909E+04
 0.134058E+05  0.534833E+02  0.534833E+02  0.230806E+04
 0.134578E+05  0.554516E+02  0.554516E+02  0.231701E+04
 0.135096E+05  0.576846E+02  0.576846E+02  0.232594E+04
 0.135613E+05  0.554928E+02  0.554928E+02  0.233484E+04
 0.136129E+05  0.462111E+02  0.462111E+02  0.234373E+04
 0.136644E+05  0.485425E+02  0.485425E+02  0.235259E+04
 0.137156E+05  0.512523E+02  0.512523E+02  0.236141E+04
 0.137669E+05  0.495836E+02  0.495836E+02  0.237023E+04
 0.138181E+05  0.513000E+02  0.513000E+02  0.237906E+04
 0.138691E+05  0.517731E+02  0.517731E+02  0.238783E+04
 0.139202E+05  0.618483E+02  0.618483E+02  0.239663E+04
 0.139708E+05  0.546740E+02  0.546740E+02  0.240533E+04
 0.140215E+05  0.533941E+02  0.533941E+02  0.241407E+04
 0.140720E+05  0.486153E+02  0.486153E+02  0.242276E+04
 0.141223E+05  0.489082E+02  0.489082E+02  0.243141E+04
 0.141727E+05  0.519612E+02  0.519612E+02  0.244009E+04
 0.142229E+05  0.432267E+02  0.432267E+02  0.244874E+04
 0.142729E+05  0.505856E+02  0.505856E+02  0.245735E+04
 0.143228E+05  0.499356E+02  0.499356E+02  0.246594E+04
 0.143727E+05  0.552422E+02  0.552422E+02  0.247453E+04
 0.144224E+05  0.395148E+02  0.395148E+02  0.248310E+04
 0.144720E+05  0.413061E+02  0.413061E+02  0.249163E+04
 0.145215E+05  0.449909E+02  0.449909E+02  0.250016E+04
 0.145708E+05  0.492490E+02  0.492490E+02  0.250865E+04
 0.146202E+05  0.483748E+02  0.483748E+02  0.251714E+04
 0.146694E+05  0.487696E+02  0.487696E+02  0.252562E+04
 0.147183E+05  0.553466E+02  0.553466E+02  0.253404E+04
 0.147674E+05  0.499740E+02  0.499740E+02  0.254249E+04
 0.148162E+05  0.449580E+02  0.449580E+02  0.255089E+04
 0.148649E+05  0.487819E+02  0.487819E+02  0.255928E+04
 0.149134E+05  0.473934E+02  0.473934E+02  0.256762E+04
 0.149618E+05  0.445679E+02  0.445679E+02  0.257596E+04
 0.150102E+05  0.411195E+02  0.411195E+02  0.258430E+04
 0.150584E+05  0.403506E+02  0.403506E+02  0.259259E+04
 0.151067E+05  0.550981E+02  0.550981E+02  0.260091E+04
 0.151547E+05  0.445827E+02  0.445827E+02  0.260917E+04
 0.152026E+05  0.413153E+02  0.413153E+02  0.261742E+04
 0.152504E+05  0.462228E+02  0.462228E+02  0.262565E+04
 0.152980E+05  0.445819E+02  0.445819E+02  0.263384E+04
 0.153456E+05  0.505603E+02  0.505603E+02  0.264203E+04
 0.153932E+05  0.514418E+02  0.514418E+02  0.265024E+04
 0.154407E+05  0.468272E+02  0.468272E+02  0.265841E+04
 0.154879E+05  0.444137E+02  0.444137E+02  0.266653E+04
 0.155352E+05  0.511302E+02  0.511302E+02  0.267469E+04
 0.155822E+05  0.380865E+02  0.380865E+02  0.268278E+04
 0.156292E+05  0.387692E+02  0.387692E+02  0.269087E+04
 0.156761E+05  0.428037E+02  0.428037E+02  0.269893E+04
 0.157228E+05  0.488216E+02  0.488216E+02  0.270698E+04
 0.157694E+05  0.438992E+02  0.438992E+02  0.271501E+04
 0.158160E+05  0.508555E+02  0.508555E+02  0.272303E+04
 0.158625E+05  0.424080E+02  0.424080E+02  0.273104E+04
 0.159088E+05  0.467794E+02  0.467794E+02  0.273901E+04
 0.159551E+05  0.399215E+02  0.399215E+02  0.274698E+04
 0.160013E+05  0.478033E+02  0.478033E+02  0.275494E+04
 0.160473E+05  0.410881E+02  0.410881E+02  0.276286E+04
 0.160932E+05  0.570831E+02  0.570831E+02  0.277074E+04
 0.161391E+05  0.442415E+02  0.442415E+02  0.277866E+04
 0.161849E+05  0.476720E+02  0.476720E+02  0.278653E+04
 0.162307E+05  0.411848E+02  0.411848E+02  0.279442E+04
 0.162762E+05  0.388490E+02  0.388490E+02  0.280225E+04
 0.163218E+05  0.437514E+02  0.437514E+02  0.281011E+04
 0.163671E+05  0.389423E+02  0.389423E+02  0.281791E+04
 0.164125E+05  0.374154E+02  0.374154E+02  0.282572E+04
 0.164576E+05  0.473260E+02  0.473260E+02  0.283349E+04
 0.165027E+05  0.360387E+02  0.360387E+02  0.284125E+04
 0.165477E+05  0.477036E+02  0.477036E+02  0.284900E+04
 0.165928E+05  0.484040E+02  0.484040E+02  0.285676E+04
 0.166376E+05  0.367407E+02  0.367407E+02  0.286449E+04
 0.166824E+05  0.416837E+02  0.416837E+02  0.287220E+04
 0.167271E+05  0.377626E+02  0.377626E+02  0.287988E+04
 0.167718E+05  0.393312E+02  0.393312E+02  0.288758E+04
 0.168164E+05  0.497793E+02  0.497793E+02  0.289527E+04
 0.168608E+05  0.355992E+02  0.355992E+02  0.290290E+04
 0.169051E+05  0.440107E+02  0.440107E+02  0.291053E+04
 0.169494E+05  0.427330E+02  0.427330E+02  0.291816E+04
 0.169937E+05  0.407031E+02  0.407031E+02  0.292579E+04
 0.170377E+05  0.354833E+02  0.354833E+02  0.293337E+04
 0.170819E+05  0.390636E+02  0.390636E+02  0.294098E+04
 0.171259E+05  0.326599E+02  0.326599E+02  0.294855E+04
 0.171700E+05  0.390689E+02  0.390689E+02  0.295614E+04
 0.172138E+05  0.338306E+02  0.338306E+02  0.296368E+04
 0.172575E+05  0.466081E+02  0.466081E+02  0.297121E+04
 0.173012E+05  0.487279E+02  0.487279E+02  0.297873E+04
 0.173448E+05  0.496703E+02  0.496703E+02  0.298624E+04
 0.173884E+05  0.397926E+02  0.397926E+02  0.299374E+04
 0.174321E+05  0.430062E+02  0.430062E+02  0.300126E+04
 0.174755E+05  0.363097E+02  0.363097E+02  0.300874E+04
 0.175190E+05  0.383372E+02  0.383372E+02  0.301624E+04
 0.175624E+05  0.297583E+02  0.297583E+02  0.302371E+04
 0.176057E+05  0.282463E+02  0.282463E+02  0.303116E+04
 0.176490E+05  0.350481E+02  0.350481E+02  0.303861E+04
 0.176921E+05  0.441078E+02  0.441078E+02  0.304603E+04
 0.177351E+05  0.605103E+02  0.605103E+02  0.305344E+04
 0.177784E+05  0.598910E+02  0.598910E+02  0.306089E+04
 0.178214E+05  0.611811E+02  0.611811E+02  0.306830E+04
 0.178646E+05  0.409010E+02  0.409010E+02  0.307573E+04
 0.179074E+05  0.338092E+02  0.338092E+02  0.308310E+04
 0.179504E+05  0.141305E+02  0.141305E+02  0.309051E+04
 0.179934E+05  0.131909E+02  0.131909E+02  0.309791E+04
 0.180363E+05  0.232889E+02  0.232889E+02  0.310529E+04
 0.180790E+05  0.466305E+02  0.466305E+02  0.311264E+04
 0.181219E+05  0.715418E+02  0.715418E+02  0.312002E+04
 0.181647E+05  0.485655E+02  0.485655E+02  0.312739E+04
 0.182075E+05  0.406171E+02  0.406171E+02  0.313477E+04
 0.182502E+05  0.445631E+02  0.445631E+02  0.314213E+04
 0.182932E+05  0.484219E+02  0.484219E+02  0.314952E+04
 0.183359E+05  0.319371E+02  0.319371E+02  0.315687E+04
 0.183785E+05  0.373888E+02  0.373888E+02  0.316422E+04
 0.184214E+05  0.422719E+02  0.422719E+02  0.317159E+04
 0.184640E+05  0.522607E+02  0.522607E+02  0.317893E+04
 0.185067E+05  0.507470E+02  0.507470E+02  0.318627E+04
 0.185495E+05  0.448159E+02  0.448159E+02  0.319364E+04
 0.185922E+05 -0.705012E+02  0.000000E+00  0.320100E+04
 0.186350E+05 -0.149617E+03  0.000000E+00  0.320838E+04
 0.186778E+05 -0.152000E+03  0.000000E+00  0.321574E+04
 0.187206E+05 -0.151909E+03  0.000000E+00  0.322311E+04
 0.187636E+05 -0.151969E+03  0.000000E+00  0.323050E+04
 0.188063E+05 -0.151656E+03  0.000000E+00  0.323787E+04
 0.188492E+05 -0.152099E+03  0.000000E+00  0.324525E+04
 0.188921E+05 -0.151865E+03  0.000000E+00  0.325263E+04
 0.189351E+05 -0.152384E+03  0.000000E+00  0.326004E+04
 0.189782E+05 -0.150727E+03  0.000000E+00  0.326745E+04
 0.190212E+05 -0.153002E+03  0.000000E+00  0.327487E+04
 0.190645E+05 -0.152405E+03  0.000000E+00  0.328231E+04
 0.191077E+05 -0.153145E+03  0.000000E+00  0.328975E+04
 0.191509E+05 -0.152839E+03  0.000000E+00  0.329719E+04
 0.191944E+05 -0.152020E+03  0.000000E+00  0.330469E+04
 0.192377E+05 -0.152507E+03  0.000000E+00  0.331214E+04
 0.192812E+05 -0.153074E+03  0.000000E+00  0.331963E+04
 0.193248E+05 -0.152021E+03  0.000000E+00  0.332712E+04
 0.193687E+05 -0.153486E+03  0.000000E+00  0.333468E+04
 0.194126E+05 -0.153230E+03  0.000000E+00  0.334226E+04
 0.194566E+05 -0.153747E+03  0.000000E+00  0.334983E+04
 0.195008E+05 -0.152551E+03  0.000000E+00  0.335743E+04
 0.195450E+05 -0.153112E+03  0.000000E+00  0.336505E+04
 0.195896E+05 -0.152993E+03  0.000000E+00  0.337273E+04
 0.196341E+05 -0.153290E+03  0.000000E+00  0.338038E+04
 0.196789E+05 -0.151106E+03  0.000000E+00  0.338809E+04
 0.197237E+05 -0.154902E+03  0.000000E+00  0.339582E+04
 0.197690E+05 -0.153946E+03  0.000000E+00  0.340360E+04
 0.198143E+05 -0.154191E+03  0.000000E+00  0.341141E+04
 0.198600E+05 -0.153544E+03  0.000000E+00  0.341927E+04
 0.199058E+05 -0.153355E+03  0.000000E+00  0.342716E+04
 0.199519E+05 -0.153147E+03  0.000000E+00  0.343510E+04
 0.199981E+05 -0.153356E+03  0.000000E+00  0.344305E+04
 0.200448E+05 -0.151708E+03  0.000000E+00  0.345109E+04
 0.200915E+05 -0.153262E+03  0.000000E+00  0.345914E+04
 0.201390E+05 -0.151042E+03  0.000000E+00  0.346731E+04
 0.201866E+05 -0.150747E+03  0.000000E+00  0.347550E+04
 0.202345E+05 -0.149052E+03  0.000000E+00  0.348376E+04
