NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:03:37 Filename: 67010107.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672021.spc                                                                    
str 672021s.str                                                                   
file 672021R1.odf                                                                  
geo 672021g.geo                                                                   
element Mg   
 depth(at/cm2) element>0 element depth(nm)
 0.222516E+04 -0.197526E+01  0.000000E+00  0.383104E+03
 0.229884E+04 -0.210012E+01  0.000000E+00  0.395790E+03
 0.237241E+04  0.660206E+00  0.660206E+00  0.408455E+03
 0.244584E+04 -0.295528E+01  0.000000E+00  0.421098E+03
 0.251920E+04 -0.101914E+01  0.000000E+00  0.433729E+03
 0.259243E+04  0.170581E+00  0.170581E+00  0.446336E+03
 0.266557E+04  0.245673E+00  0.245673E+00  0.458929E+03
 0.273857E+04 -0.134085E+01  0.000000E+00  0.471496E+03
 0.281147E+04  0.297024E+01  0.297024E+01  0.484048E+03
 0.288427E+04  0.508939E+00  0.508939E+00  0.496582E+03
 0.295700E+04  0.268126E+01  0.268126E+01  0.509104E+03
 0.302956E+04  0.273033E+01  0.273033E+01  0.521597E+03
 0.310203E+04  0.538448E+01  0.538448E+01  0.534073E+03
 0.317440E+04  0.145676E+00  0.145676E+00  0.546534E+03
 0.324666E+04  0.533468E+01  0.533468E+01  0.558974E+03
 0.331878E+04  0.165775E+01  0.165775E+01  0.571391E+03
 0.339082E+04  0.643709E+01  0.643709E+01  0.583794E+03
 0.346275E+04  0.236303E+01  0.236303E+01  0.596179E+03
 0.353453E+04  0.350107E+01  0.350107E+01  0.608536E+03
 0.360623E+04  0.392945E+01  0.392945E+01  0.620881E+03
 0.367786E+04  0.244402E+01  0.244402E+01  0.633214E+03
 0.374934E+04  0.284488E+01  0.284488E+01  0.645521E+03
 0.382067E+04  0.760829E+00  0.760829E+00  0.657801E+03
 0.389191E+04  0.676374E+00  0.676374E+00  0.670067E+03
 0.396311E+04  0.284510E+01  0.284510E+01  0.682324E+03
 0.403414E+04  0.125789E+01  0.125789E+01  0.694554E+03
 0.410507E+04 -0.752300E+00  0.000000E+00  0.706767E+03
 0.417586E+04  0.331018E+01  0.331018E+01  0.718953E+03
 0.424654E+04 -0.389990E-01  0.000000E+00  0.731123E+03
 0.431716E+04 -0.117753E+01  0.000000E+00  0.743281E+03
 0.438767E+04  0.148160E+01  0.148160E+01  0.755421E+03
 0.445799E+04  0.134246E+01  0.134246E+01  0.767529E+03
 0.452829E+04 -0.141377E+01  0.000000E+00  0.779632E+03
 0.459842E+04 -0.675781E+00  0.000000E+00  0.791705E+03
 0.466845E+04  0.207429E+01  0.207429E+01  0.803762E+03
 0.473839E+04  0.313049E+01  0.313049E+01  0.815804E+03
 0.480823E+04  0.582144E+01  0.582144E+01  0.827829E+03
 0.487788E+04 -0.361284E+01  0.000000E+00  0.839820E+03
 0.494751E+04 -0.250320E+01  0.000000E+00  0.851808E+03
 0.501699E+04 -0.621165E-01  0.000000E+00  0.863771E+03
 0.508634E+04  0.178140E+00  0.178140E+00  0.875710E+03
 0.515562E+04 -0.382461E+00  0.000000E+00  0.887638E+03
 0.522477E+04  0.216642E+01  0.216642E+01  0.899544E+03
 0.529377E+04  0.109384E+01  0.109384E+01  0.911424E+03
 0.536267E+04  0.205389E+01  0.205389E+01  0.923285E+03
 0.543156E+04  0.277942E+01  0.277942E+01  0.935147E+03
 0.550024E+04 -0.174210E+01  0.000000E+00  0.946971E+03
 0.556878E+04  0.157957E+01  0.157957E+01  0.958772E+03
 0.563728E+04  0.303867E+01  0.303867E+01  0.970566E+03
 0.570567E+04  0.454135E-01  0.454135E-01  0.982340E+03
 0.577393E+04  0.629570E+00  0.629570E+00  0.994091E+03
 0.584203E+04  0.266593E+01  0.266593E+01  0.100582E+04
 0.591005E+04  0.266288E+01  0.266288E+01  0.101753E+04
 0.597796E+04 -0.226506E+01  0.000000E+00  0.102922E+04
 0.604576E+04  0.241467E+01  0.241467E+01  0.104089E+04
 0.611344E+04  0.165601E+01  0.165601E+01  0.105254E+04
 0.618104E+04  0.487119E-01  0.487119E-01  0.106418E+04
 0.624848E+04  0.733221E+00  0.733221E+00  0.107580E+04
 0.631584E+04  0.421672E+01  0.421672E+01  0.108739E+04
 0.638304E+04  0.451878E+01  0.451878E+01  0.109896E+04
 0.645017E+04  0.103542E+01  0.103542E+01  0.111052E+04
 0.651722E+04 -0.905811E+00  0.000000E+00  0.112206E+04
 0.658411E+04 -0.186255E+01  0.000000E+00  0.113358E+04
 0.665090E+04  0.219207E+01  0.219207E+01  0.114508E+04
 0.671758E+04  0.369832E+01  0.369832E+01  0.115656E+04
 0.678416E+04  0.439252E+01  0.439252E+01  0.116802E+04
 0.685053E+04  0.241027E+01  0.241027E+01  0.117945E+04
 0.691689E+04  0.428293E+01  0.428293E+01  0.119087E+04
 0.698316E+04  0.174678E+01  0.174678E+01  0.120228E+04
 0.704931E+04  0.306946E+01  0.306946E+01  0.121367E+04
 0.711523E+04  0.201945E+01  0.201945E+01  0.122502E+04
 0.718108E+04  0.453738E+00  0.453738E+00  0.123636E+04
 0.724687E+04  0.275097E+01  0.275097E+01  0.124769E+04
 0.731245E+04  0.170067E+01  0.170067E+01  0.125898E+04
 0.737803E+04  0.149377E+01  0.149377E+01  0.127027E+04
 0.744347E+04  0.324233E+01  0.324233E+01  0.128153E+04
 0.750886E+04  0.341718E+01  0.341718E+01  0.129279E+04
 0.757404E+04 -0.390450E+01  0.000000E+00  0.130401E+04
 0.763911E+04 -0.219962E-01  0.000000E+00  0.131522E+04
 0.770407E+04  0.165383E+01  0.165383E+01  0.132640E+04
 0.776892E+04 -0.276680E+00  0.000000E+00  0.133757E+04
 0.783366E+04  0.927619E+00  0.927619E+00  0.134871E+04
 0.789829E+04  0.505360E+01  0.505360E+01  0.135984E+04
 0.796284E+04  0.552984E+01  0.552984E+01  0.137095E+04
 0.802716E+04 -0.141453E+01  0.000000E+00  0.138203E+04
 0.809145E+04  0.474891E+00  0.474891E+00  0.139310E+04
 0.815567E+04 -0.301084E+00  0.000000E+00  0.140415E+04
 0.821966E+04  0.155475E+01  0.155475E+01  0.141517E+04
 0.828368E+04  0.577716E+01  0.577716E+01  0.142619E+04
 0.834745E+04  0.500021E+01  0.500021E+01  0.143717E+04
 0.841117E+04  0.224228E+01  0.224228E+01  0.144814E+04
 0.847481E+04  0.237310E+01  0.237310E+01  0.145910E+04
 0.853827E+04 -0.887866E+00  0.000000E+00  0.147003E+04
 0.860167E+04 -0.576753E+00  0.000000E+00  0.148094E+04
 0.866495E+04  0.296608E+01  0.296608E+01  0.149184E+04
 0.872805E+04  0.112299E+01  0.112299E+01  0.150270E+04
 0.879107E+04 -0.174148E+01  0.000000E+00  0.151355E+04
 0.885395E+04  0.185010E+01  0.185010E+01  0.152438E+04
 0.891670E+04  0.451233E+01  0.451233E+01  0.153518E+04
 0.897942E+04  0.453517E+01  0.453517E+01  0.154598E+04
 0.904196E+04  0.210474E+01  0.210474E+01  0.155675E+04
 0.910442E+04  0.856426E+00  0.856426E+00  0.156750E+04
 0.916677E+04  0.330081E+01  0.330081E+01  0.157823E+04
 0.922898E+04  0.324192E+01  0.324192E+01  0.158894E+04
 0.929102E+04  0.348214E+01  0.348214E+01  0.159963E+04
 0.935307E+04  0.193150E+01  0.193150E+01  0.161031E+04
 0.941497E+04  0.314816E+01  0.314816E+01  0.162097E+04
 0.947671E+04  0.220040E+01  0.220040E+01  0.163160E+04
 0.953827E+04  0.363429E+01  0.363429E+01  0.164219E+04
 0.959990E+04  0.208186E+01  0.208186E+01  0.165280E+04
 0.966121E+04  0.535353E+01  0.535353E+01  0.166336E+04
 0.972257E+04  0.150418E+01  0.150418E+01  0.167393E+04
 0.978374E+04  0.939917E+00  0.939917E+00  0.168446E+04
 0.984476E+04  0.828432E+01  0.828432E+01  0.169496E+04
 0.990572E+04  0.531791E+01  0.531791E+01  0.170546E+04
 0.996657E+04  0.529314E+01  0.529314E+01  0.171593E+04
 0.100272E+05  0.760929E+00  0.760929E+00  0.172638E+04
 0.100878E+05  0.276527E+00  0.276527E+00  0.173681E+04
 0.101483E+05  0.158861E+01  0.158861E+01  0.174723E+04
 0.102087E+05  0.766533E-02  0.766533E-02  0.175762E+04
 0.102690E+05  0.357531E+01  0.357531E+01  0.176800E+04
 0.103291E+05  0.305681E+01  0.305681E+01  0.177835E+04
 0.103891E+05  0.576764E+01  0.576764E+01  0.178868E+04
 0.104489E+05  0.588231E+01  0.588231E+01  0.179898E+04
 0.105088E+05  0.440293E+01  0.440293E+01  0.180929E+04
 0.105684E+05 -0.311156E+01  0.000000E+00  0.181955E+04
 0.106280E+05  0.203482E+00  0.203482E+00  0.182981E+04
 0.106874E+05 -0.104742E+01  0.000000E+00  0.184004E+04
 0.107467E+05  0.729716E+00  0.729716E+00  0.185025E+04
 0.108058E+05  0.166411E+01  0.166411E+01  0.186042E+04
 0.108649E+05  0.221471E+01  0.221471E+01  0.187061E+04
 0.109240E+05  0.784347E+01  0.784347E+01  0.188077E+04
 0.109827E+05  0.106940E+01  0.106940E+01  0.189089E+04
 0.110416E+05  0.165761E+01  0.165761E+01  0.190101E+04
 0.111001E+05  0.105059E+01  0.105059E+01  0.191110E+04
 0.111587E+05  0.184899E+01  0.184899E+01  0.192118E+04
 0.112170E+05  0.277894E+01  0.277894E+01  0.193123E+04
 0.112754E+05  0.264493E+01  0.264493E+01  0.194127E+04
 0.113334E+05 -0.558008E+00  0.000000E+00  0.195125E+04
 0.113914E+05  0.765546E+01  0.765546E+01  0.196125E+04
 0.114494E+05  0.454136E+01  0.454136E+01  0.197123E+04
 0.115071E+05 -0.812173E+00  0.000000E+00  0.198116E+04
 0.115648E+05  0.110321E+01  0.110321E+01  0.199110E+04
 0.116224E+05 -0.122021E+01  0.000000E+00  0.200101E+04
 0.116797E+05  0.292885E+01  0.292885E+01  0.201089E+04
 0.117371E+05  0.356084E+01  0.356084E+01  0.202077E+04
 0.117944E+05  0.351593E+00  0.351593E+00  0.203063E+04
 0.118514E+05  0.607133E+01  0.607133E+01  0.204044E+04
 0.119084E+05  0.147374E+01  0.147374E+01  0.205026E+04
 0.119652E+05  0.533456E+00  0.533456E+00  0.206003E+04
 0.120220E+05  0.617120E+00  0.617120E+00  0.206982E+04
 0.120786E+05 -0.208769E+01  0.000000E+00  0.207957E+04
 0.121351E+05  0.285533E+01  0.285533E+01  0.208929E+04
 0.121916E+05  0.449061E+01  0.449061E+01  0.209901E+04
 0.122477E+05  0.245031E+01  0.245031E+01  0.210867E+04
 0.123039E+05  0.649597E+01  0.649597E+01  0.211835E+04
 0.123600E+05  0.341193E+01  0.341193E+01  0.212801E+04
 0.124158E+05  0.252169E+01  0.252169E+01  0.213762E+04
 0.124716E+05  0.337088E+01  0.337088E+01  0.214723E+04
 0.125274E+05 -0.471214E+00  0.000000E+00  0.215683E+04
 0.125828E+05  0.345217E+01  0.345217E+01  0.216638E+04
 0.126383E+05  0.811598E+00  0.811598E+00  0.217593E+04
 0.126937E+05  0.137767E+01  0.137767E+01  0.218546E+04
 0.127488E+05  0.497395E+01  0.497395E+01  0.219496E+04
 0.128040E+05  0.324359E+01  0.324359E+01  0.220445E+04
 0.128589E+05 -0.852325E+00  0.000000E+00  0.221391E+04
 0.129139E+05 -0.291790E+01  0.000000E+00  0.222337E+04
 0.129686E+05 -0.391493E+01  0.000000E+00  0.223279E+04
 0.130231E+05  0.115372E+01  0.115372E+01  0.224218E+04
 0.130777E+05  0.138170E+01  0.138170E+01  0.225158E+04
 0.131321E+05  0.383749E+01  0.383749E+01  0.226094E+04
 0.131862E+05  0.687219E+01  0.687219E+01  0.227026E+04
 0.132404E+05  0.479531E+01  0.479531E+01  0.227959E+04
 0.132945E+05  0.694746E+00  0.694746E+00  0.228891E+04
 0.133484E+05  0.178518E+01  0.178518E+01  0.229818E+04
 0.134023E+05  0.612500E+00  0.612500E+00  0.230746E+04
 0.134559E+05  0.135772E+01  0.135772E+01  0.231669E+04
 0.135095E+05  0.327185E+01  0.327185E+01  0.232592E+04
 0.135630E+05  0.214070E+01  0.214070E+01  0.233513E+04
 0.136163E+05  0.511501E+01  0.511501E+01  0.234430E+04
 0.136695E+05 -0.168117E+01  0.000000E+00  0.235346E+04
 0.137227E+05 -0.197155E+01  0.000000E+00  0.236262E+04
 0.137756E+05  0.574537E+00  0.574537E+00  0.237173E+04
 0.138285E+05  0.168552E+01  0.168552E+01  0.238084E+04
 0.138812E+05  0.127316E+01  0.127316E+01  0.238992E+04
 0.139337E+05  0.458172E+01  0.458172E+01  0.239896E+04
 0.139864E+05  0.616904E-02  0.616904E-02  0.240803E+04
 0.140388E+05  0.492674E+01  0.492674E+01  0.241704E+04
 0.140909E+05  0.443254E+01  0.443254E+01  0.242602E+04
 0.141431E+05 -0.107656E+01  0.000000E+00  0.243500E+04
 0.141952E+05  0.229473E+01  0.229473E+01  0.244398E+04
 0.142471E+05 -0.335058E+01  0.000000E+00  0.245291E+04
 0.142989E+05  0.226719E+01  0.226719E+01  0.246183E+04
 0.143507E+05  0.205881E+01  0.205881E+01  0.247074E+04
 0.144022E+05 -0.337860E+00  0.000000E+00  0.247961E+04
 0.144538E+05  0.161066E+00  0.161066E+00  0.248849E+04
 0.145050E+05  0.458782E-01  0.458782E-01  0.249731E+04
 0.145563E+05 -0.239371E+01  0.000000E+00  0.250615E+04
 0.146075E+05  0.122788E+01  0.122788E+01  0.251496E+04
 0.146583E+05 -0.644422E+00  0.000000E+00  0.252371E+04
 0.147093E+05  0.514705E+01  0.514705E+01  0.253248E+04
 0.147601E+05 -0.117758E+01  0.000000E+00  0.254123E+04
 0.148107E+05 -0.594269E+00  0.000000E+00  0.254995E+04
 0.148612E+05  0.167177E+01  0.167177E+01  0.255863E+04
 0.149117E+05 -0.921645E+00  0.000000E+00  0.256734E+04
 0.149620E+05 -0.240642E+01  0.000000E+00  0.257600E+04
 0.150122E+05 -0.104905E+01  0.000000E+00  0.258463E+04
 0.150622E+05 -0.574499E+00  0.000000E+00  0.259325E+04
 0.151122E+05  0.220317E+01  0.220317E+01  0.260186E+04
 0.151621E+05  0.134626E+01  0.134626E+01  0.261044E+04
 0.152119E+05  0.225058E+01  0.225058E+01  0.261901E+04
 0.152613E+05  0.326215E+01  0.326215E+01  0.262753E+04
 0.153110E+05  0.224651E+01  0.224651E+01  0.263608E+04
 0.153604E+05 -0.194708E+01  0.000000E+00  0.264458E+04
 0.154095E+05 -0.906314E+00  0.000000E+00  0.265305E+04
 0.154588E+05  0.274221E+00  0.274221E+00  0.266152E+04
 0.155079E+05 -0.415066E+00  0.000000E+00  0.266998E+04
 0.155568E+05  0.415026E+00  0.415026E+00  0.267840E+04
 0.156055E+05  0.539169E+00  0.539169E+00  0.268679E+04
 0.156543E+05  0.525196E+01  0.525196E+01  0.269519E+04
 0.157029E+05  0.176978E+01  0.176978E+01  0.270356E+04
 0.157514E+05  0.134557E+01  0.134557E+01  0.271191E+04
 0.157998E+05 -0.883552E+00  0.000000E+00  0.272023E+04
 0.158480E+05 -0.787858E+00  0.000000E+00  0.272854E+04
 0.158962E+05  0.697315E+00  0.697315E+00  0.273684E+04
 0.159444E+05 -0.327255E+01  0.000000E+00  0.274512E+04
 0.159921E+05  0.146142E-01  0.146142E-01  0.275335E+04
 0.160400E+05 -0.279619E+00  0.000000E+00  0.276159E+04
 0.160878E+05  0.216084E+01  0.216084E+01  0.276983E+04
 0.161354E+05 -0.496330E+01  0.000000E+00  0.277802E+04
 0.161827E+05 -0.418157E+01  0.000000E+00  0.278617E+04
 0.162303E+05 -0.246829E+01  0.000000E+00  0.279435E+04
 0.162776E+05 -0.601050E+00  0.000000E+00  0.280250E+04
 0.163246E+05 -0.937597E+00  0.000000E+00  0.281059E+04
 0.163717E+05 -0.723809E+00  0.000000E+00  0.281870E+04
 0.164187E+05  0.210254E+01  0.210254E+01  0.282679E+04
 0.164655E+05 -0.169425E+00  0.000000E+00  0.283485E+04
 0.165122E+05 -0.250523E+01  0.000000E+00  0.284288E+04
 0.165589E+05 -0.774069E+00  0.000000E+00  0.285093E+04
 0.166054E+05 -0.144693E+01  0.000000E+00  0.285893E+04
 0.166518E+05 -0.270783E+01  0.000000E+00  0.286693E+04
 0.166982E+05 -0.418308E+01  0.000000E+00  0.287491E+04
 0.167443E+05 -0.461904E+01  0.000000E+00  0.288286E+04
 0.167905E+05  0.217621E+01  0.217621E+01  0.289081E+04
 0.168366E+05 -0.269433E+01  0.000000E+00  0.289874E+04
 0.168824E+05 -0.414151E+01  0.000000E+00  0.290662E+04
 0.169280E+05 -0.193413E+01  0.000000E+00  0.291448E+04
 0.169738E+05 -0.272235E+01  0.000000E+00  0.292237E+04
 0.170195E+05  0.215084E-01  0.215084E-01  0.293022E+04
 0.170649E+05  0.491322E+00  0.491322E+00  0.293804E+04
 0.171101E+05 -0.160529E+01  0.000000E+00  0.294584E+04
 0.171555E+05 -0.277929E+01  0.000000E+00  0.295365E+04
 0.172007E+05  0.371981E+00  0.371981E+00  0.296143E+04
 0.172458E+05 -0.560263E+01  0.000000E+00  0.296919E+04
 0.172907E+05 -0.527684E+01  0.000000E+00  0.297692E+04
 0.173357E+05 -0.344780E+01  0.000000E+00  0.298467E+04
 0.173804E+05 -0.779567E+00  0.000000E+00  0.299237E+04
 0.174251E+05 -0.296118E+01  0.000000E+00  0.300007E+04
 0.174697E+05  0.162003E+00  0.162003E+00  0.300774E+04
 0.175141E+05 -0.360489E+01  0.000000E+00  0.301538E+04
 0.175587E+05 -0.170010E+01  0.000000E+00  0.302306E+04
 0.176029E+05 -0.473732E+01  0.000000E+00  0.303068E+04
 0.176470E+05 -0.117756E+01  0.000000E+00  0.303827E+04
 0.176911E+05 -0.424372E+01  0.000000E+00  0.304587E+04
 0.177352E+05  0.286235E+01  0.286235E+01  0.305345E+04
 0.177791E+05 -0.275813E+01  0.000000E+00  0.306100E+04
 0.178228E+05 -0.129661E+01  0.000000E+00  0.306854E+04
 0.178666E+05 -0.412313E+01  0.000000E+00  0.307608E+04
 0.179104E+05 -0.523748E+01  0.000000E+00  0.308361E+04
 0.179539E+05 -0.295296E+01  0.000000E+00  0.309111E+04
 0.179974E+05 -0.522271E+01  0.000000E+00  0.309859E+04
 0.180407E+05 -0.582819E+01  0.000000E+00  0.310605E+04
 0.180840E+05 -0.148258E+01  0.000000E+00  0.311351E+04
 0.181272E+05 -0.649703E+01  0.000000E+00  0.312094E+04
 0.181705E+05 -0.126050E+01  0.000000E+00  0.312840E+04
 0.182136E+05 -0.859252E+00  0.000000E+00  0.313581E+04
 0.182563E+05 -0.618518E+01  0.000000E+00  0.314317E+04
 0.182993E+05 -0.393283E+01  0.000000E+00  0.315058E+04
 0.183422E+05 -0.571185E+01  0.000000E+00  0.315795E+04
 0.183849E+05 -0.494455E+01  0.000000E+00  0.316530E+04
 0.184274E+05 -0.272974E+00  0.000000E+00  0.317262E+04
 0.184701E+05 -0.666769E+01  0.000000E+00  0.317998E+04
 0.185126E+05 -0.292278E+01  0.000000E+00  0.318729E+04
 0.185549E+05 -0.346685E+01  0.000000E+00  0.319459E+04
 0.185972E+05 -0.434436E+01  0.000000E+00  0.320186E+04
 0.186396E+05 -0.670290E+01  0.000000E+00  0.320917E+04
 0.186818E+05 -0.505254E+01  0.000000E+00  0.321643E+04
 0.187239E+05 -0.797443E+01  0.000000E+00  0.322369E+04
 0.187660E+05 -0.503740E+01  0.000000E+00  0.323093E+04
 0.188080E+05 -0.744012E+01  0.000000E+00  0.323816E+04
 0.188500E+05 -0.175684E+01  0.000000E+00  0.324538E+04
 0.188919E+05 -0.812628E+00  0.000000E+00  0.325259E+04
 0.189338E+05 -0.383964E+00  0.000000E+00  0.325982E+04
 0.189754E+05 -0.478542E+01  0.000000E+00  0.326698E+04
 0.190170E+05 -0.328471E+01  0.000000E+00  0.327414E+04
 0.190587E+05 -0.632468E+01  0.000000E+00  0.328132E+04
 0.191004E+05 -0.534486E+01  0.000000E+00  0.328850E+04
 0.191418E+05 -0.925364E+01  0.000000E+00  0.329563E+04
 0.191832E+05 -0.992766E+01  0.000000E+00  0.330276E+04
 0.192247E+05 -0.687939E+01  0.000000E+00  0.330989E+04
 0.192662E+05 -0.286671E+01  0.000000E+00  0.331704E+04
 0.193074E+05  0.439166E+01  0.439166E+01  0.332414E+04
 0.193487E+05  0.426729E+01  0.426729E+01  0.333125E+04
 0.193900E+05  0.474737E+01  0.474737E+01  0.333835E+04
 0.194312E+05 -0.421422E+01  0.000000E+00  0.334546E+04
 0.194724E+05 -0.747607E+01  0.000000E+00  0.335254E+04
 0.195135E+05 -0.161721E+02  0.000000E+00  0.335963E+04
 0.195546E+05 -0.165868E+02  0.000000E+00  0.336670E+04
 0.195956E+05 -0.121292E+02  0.000000E+00  0.337376E+04
 0.196368E+05 -0.181039E+01  0.000000E+00  0.338084E+04
 0.196779E+05  0.937074E+01  0.937074E+01  0.338792E+04
 0.197188E+05 -0.860848E+00  0.000000E+00  0.339497E+04
 0.197596E+05 -0.439087E+01  0.000000E+00  0.340199E+04
 0.198007E+05 -0.264591E+01  0.000000E+00  0.340908E+04
 0.198417E+05 -0.824699E+00  0.000000E+00  0.341613E+04
 0.198826E+05 -0.827389E+01  0.000000E+00  0.342317E+04
 0.199234E+05 -0.587770E+01  0.000000E+00  0.343019E+04
 0.199643E+05 -0.361461E+01  0.000000E+00  0.343723E+04
 0.200054E+05  0.721396E+00  0.721396E+00  0.344431E+04
 0.200462E+05  0.726309E-01  0.726309E-01  0.345134E+04
 0.200872E+05 -0.249547E+01  0.000000E+00  0.345839E+04
 0.201281E+05 -0.537967E+02  0.000000E+00  0.346543E+04
 0.201690E+05 -0.890561E+02  0.000000E+00  0.347247E+04
 0.202100E+05 -0.897458E+02  0.000000E+00  0.347953E+04
 0.202511E+05 -0.894806E+02  0.000000E+00  0.348662E+04
