NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:03:37 Filename: 67010109.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672021.spc                                                                    
str 672021s.str                                                                   
file 672021R1.odf                                                                  
geo 672021g.geo                                                                   
element S    
 depth(at/cm2) element>0 element depth(nm)
-0.101542E+04 -0.537274E+00  0.000000E+00 -0.174823E+03
-0.938566E+03 -0.912424E-01  0.000000E+00 -0.161592E+03
-0.861713E+03 -0.809156E+00  0.000000E+00 -0.148360E+03
-0.784862E+03 -0.219060E+00  0.000000E+00 -0.135129E+03
-0.708012E+03 -0.512816E+00  0.000000E+00 -0.121898E+03
-0.631158E+03 -0.799888E+00  0.000000E+00 -0.108666E+03
-0.554307E+03  0.129178E+01  0.129178E+01 -0.954346E+02
-0.477457E+03  0.775104E+00  0.775104E+00 -0.822033E+02
-0.400603E+03  0.704837E-01  0.704837E-01 -0.689714E+02
-0.323752E+03 -0.557628E+00  0.000000E+00 -0.557401E+02
-0.246902E+03 -0.783514E+00  0.000000E+00 -0.425089E+02
-0.170048E+03  0.689421E+00  0.689421E+00 -0.292770E+02
-0.931976E+02 -0.481331E+00  0.000000E+00 -0.160457E+02
-0.163471E+02  0.162452E+00  0.162452E+00 -0.281446E+01
 0.605067E+02 -0.202759E+01  0.000000E+00  0.104174E+02
 0.137235E+03 -0.190092E+00  0.000000E+00  0.236277E+02
 0.213847E+03 -0.400811E+00  0.000000E+00  0.368179E+02
 0.290385E+03  0.587538E-01  0.587538E-01  0.499953E+02
 0.366802E+03 -0.111694E+00  0.000000E+00  0.631519E+02
 0.443136E+03 -0.944139E+00  0.000000E+00  0.762942E+02
 0.519372E+03 -0.721022E+00  0.000000E+00  0.894197E+02
 0.595466E+03  0.101059E+01  0.101059E+01  0.102521E+03
 0.671490E+03  0.673935E+00  0.673935E+00  0.115610E+03
 0.747318E+03 -0.300068E+00  0.000000E+00  0.128665E+03
 0.823128E+03  0.536488E+00  0.536488E+00  0.141717E+03
 0.898847E+03 -0.482858E+00  0.000000E+00  0.154754E+03
 0.974453E+03  0.110191E+01  0.110191E+01  0.167771E+03
 0.104997E+04  0.280981E+01  0.280981E+01  0.180772E+03
 0.112530E+04  0.270674E+01  0.270674E+01  0.193741E+03
 0.120048E+04  0.142274E+01  0.142274E+01  0.206685E+03
 0.127569E+04  0.605382E+00  0.605382E+00  0.219635E+03
 0.135075E+04  0.235079E+00  0.235079E+00  0.232558E+03
 0.142576E+04  0.501048E+00  0.501048E+00  0.245472E+03
 0.150065E+04  0.387077E+00  0.387077E+00  0.258366E+03
 0.157531E+04  0.327839E+00  0.327839E+00  0.271219E+03
 0.164985E+04 -0.523070E+00  0.000000E+00  0.284054E+03
 0.172446E+04  0.128899E+01  0.128899E+01  0.296900E+03
 0.179894E+04  0.834551E+00  0.834551E+00  0.309722E+03
 0.187328E+04  0.110432E+01  0.110432E+01  0.322522E+03
 0.194752E+04  0.622388E+00  0.622388E+00  0.335303E+03
 0.202148E+04  0.859796E+00  0.859796E+00  0.348035E+03
 0.209553E+04  0.972038E-01  0.972038E-01  0.360786E+03
 0.216949E+04  0.166151E+01  0.166151E+01  0.373518E+03
 0.224328E+04  0.847930E+00  0.847930E+00  0.386223E+03
 0.231699E+04 -0.864989E-01  0.000000E+00  0.398915E+03
 0.239052E+04  0.108186E+00  0.108186E+00  0.411573E+03
 0.246396E+04 -0.112644E+01  0.000000E+00  0.424217E+03
 0.253738E+04 -0.268056E+01  0.000000E+00  0.436859E+03
 0.261067E+04  0.889434E+00  0.889434E+00  0.449477E+03
 0.268382E+04 -0.624191E-01  0.000000E+00  0.462071E+03
 0.275686E+04 -0.217613E+01  0.000000E+00  0.474646E+03
 0.282974E+04 -0.168351E+01  0.000000E+00  0.487193E+03
 0.290264E+04  0.285562E+00  0.285562E+00  0.499744E+03
 0.297541E+04 -0.119358E+01  0.000000E+00  0.512274E+03
 0.304799E+04 -0.122198E+01  0.000000E+00  0.524770E+03
 0.312051E+04 -0.261651E+01  0.000000E+00  0.537255E+03
 0.319290E+04 -0.237423E+01  0.000000E+00  0.549718E+03
 0.326523E+04 -0.276566E+01  0.000000E+00  0.562172E+03
 0.333747E+04 -0.167391E+01  0.000000E+00  0.574609E+03
 0.340955E+04 -0.174480E+01  0.000000E+00  0.587018E+03
 0.348148E+04 -0.206014E+00  0.000000E+00  0.599403E+03
 0.355339E+04 -0.221932E+01  0.000000E+00  0.611784E+03
 0.362519E+04 -0.114162E+01  0.000000E+00  0.624145E+03
 0.369685E+04 -0.478768E+00  0.000000E+00  0.636483E+03
 0.376840E+04 -0.436923E+00  0.000000E+00  0.648801E+03
 0.383984E+04 -0.132107E+01  0.000000E+00  0.661101E+03
 0.391119E+04  0.108133E+01  0.108133E+01  0.673386E+03
 0.398241E+04 -0.290247E+00  0.000000E+00  0.685648E+03
 0.405355E+04  0.921334E+00  0.921334E+00  0.697896E+03
 0.412454E+04  0.947974E+00  0.947974E+00  0.710118E+03
 0.419549E+04  0.242564E+01  0.242564E+01  0.722334E+03
 0.426630E+04 -0.492566E+00  0.000000E+00  0.734525E+03
 0.433699E+04  0.240004E+01  0.240004E+01  0.746695E+03
 0.440759E+04  0.349811E+00  0.349811E+00  0.758851E+03
 0.447807E+04  0.301469E+01  0.301469E+01  0.770986E+03
 0.454849E+04  0.743031E+00  0.743031E+00  0.783109E+03
 0.461874E+04  0.137691E+01  0.137691E+01  0.795204E+03
 0.468884E+04  0.161779E+01  0.161779E+01  0.807273E+03
 0.475896E+04  0.788465E+00  0.788465E+00  0.819345E+03
 0.482893E+04  0.101140E+01  0.101140E+01  0.831392E+03
 0.489873E+04 -0.150062E+00  0.000000E+00  0.843409E+03
 0.496845E+04 -0.196908E+00  0.000000E+00  0.855413E+03
 0.503810E+04  0.101259E+01  0.101259E+01  0.867404E+03
 0.510762E+04  0.127248E+00  0.127248E+00  0.879373E+03
 0.517701E+04 -0.993250E+00  0.000000E+00  0.891321E+03
 0.524630E+04  0.127039E+01  0.127039E+01  0.903251E+03
 0.531548E+04 -0.595562E+00  0.000000E+00  0.915161E+03
 0.538456E+04 -0.123036E+01  0.000000E+00  0.927054E+03
 0.545355E+04  0.252248E+00  0.252248E+00  0.938932E+03
 0.552238E+04  0.174090E+00  0.174090E+00  0.950782E+03
 0.559116E+04 -0.136158E+01  0.000000E+00  0.962624E+03
 0.565979E+04 -0.950440E+00  0.000000E+00  0.974440E+03
 0.572831E+04  0.582396E+00  0.582396E+00  0.986238E+03
 0.579674E+04  0.117131E+01  0.117131E+01  0.998019E+03
 0.586512E+04  0.266988E+01  0.266988E+01  0.100979E+04
 0.593333E+04 -0.258593E+01  0.000000E+00  0.102153E+04
 0.600138E+04 -0.197097E+01  0.000000E+00  0.103325E+04
 0.606940E+04 -0.608088E+00  0.000000E+00  0.104496E+04
 0.613726E+04 -0.474634E+00  0.000000E+00  0.105665E+04
 0.620506E+04 -0.786676E+00  0.000000E+00  0.106832E+04
 0.627269E+04  0.634111E+00  0.634111E+00  0.107996E+04
 0.634027E+04  0.356185E-01  0.356185E-01  0.109160E+04
 0.640772E+04  0.570531E+00  0.570531E+00  0.110321E+04
 0.647506E+04  0.977185E+00  0.977185E+00  0.111481E+04
 0.654230E+04 -0.154421E+01  0.000000E+00  0.112638E+04
 0.660938E+04  0.306277E+00  0.306277E+00  0.113793E+04
 0.667643E+04  0.111980E+01  0.111980E+01  0.114948E+04
 0.674331E+04 -0.548584E+00  0.000000E+00  0.116099E+04
 0.681009E+04 -0.222847E+00  0.000000E+00  0.117249E+04
 0.687675E+04  0.911657E+00  0.911657E+00  0.118396E+04
 0.694337E+04  0.909756E+00  0.909756E+00  0.119543E+04
 0.700979E+04 -0.183707E+01  0.000000E+00  0.120687E+04
 0.707613E+04  0.772122E+00  0.772122E+00  0.121829E+04
 0.714242E+04  0.348892E+00  0.348892E+00  0.122970E+04
 0.720849E+04 -0.546960E+00  0.000000E+00  0.124108E+04
 0.727446E+04 -0.165306E+00  0.000000E+00  0.125244E+04
 0.734044E+04  0.177473E+01  0.177473E+01  0.126380E+04
 0.740623E+04  0.194341E+01  0.194341E+01  0.127512E+04
 0.747186E+04  0.344978E-02  0.344978E-02  0.128642E+04
 0.753751E+04 -0.107772E+01  0.000000E+00  0.129773E+04
 0.760299E+04 -0.161117E+01  0.000000E+00  0.130900E+04
 0.766832E+04  0.648414E+00  0.648414E+00  0.132025E+04
 0.773358E+04  0.148773E+01  0.148773E+01  0.133148E+04
 0.779865E+04  0.187676E+01  0.187676E+01  0.134269E+04
 0.786370E+04  0.767853E+00  0.767853E+00  0.135389E+04
 0.792858E+04  0.181538E+01  0.181538E+01  0.136506E+04
 0.799348E+04  0.400029E+00  0.400029E+00  0.137623E+04
 0.805819E+04  0.113811E+01  0.113811E+01  0.138737E+04
 0.812275E+04  0.550642E+00  0.550642E+00  0.139849E+04
 0.818721E+04 -0.320925E+00  0.000000E+00  0.140958E+04
 0.825156E+04  0.960273E+00  0.960273E+00  0.142066E+04
 0.831579E+04  0.373190E+00  0.373190E+00  0.143172E+04
 0.837993E+04  0.259459E+00  0.259459E+00  0.144276E+04
 0.844393E+04  0.123414E+01  0.123414E+01  0.145378E+04
 0.850786E+04  0.133301E+01  0.133301E+01  0.146479E+04
 0.857169E+04 -0.274797E+01  0.000000E+00  0.147578E+04
 0.863539E+04 -0.585849E+00  0.000000E+00  0.148675E+04
 0.869898E+04  0.347976E+00  0.347976E+00  0.149770E+04
 0.876246E+04 -0.727724E+00  0.000000E+00  0.150862E+04
 0.882579E+04 -0.566291E-01  0.000000E+00  0.151953E+04
 0.888905E+04  0.224280E+01  0.224280E+01  0.153042E+04
 0.895218E+04  0.251044E+01  0.251044E+01  0.154129E+04
 0.901515E+04 -0.136206E+01  0.000000E+00  0.155213E+04
 0.907807E+04 -0.308828E+00  0.000000E+00  0.156296E+04
 0.914087E+04 -0.741527E+00  0.000000E+00  0.157377E+04
 0.920362E+04  0.291883E+00  0.291883E+00  0.158458E+04
 0.926617E+04  0.265119E+01  0.265119E+01  0.159535E+04
 0.932864E+04  0.221051E+01  0.221051E+01  0.160610E+04
 0.939100E+04  0.676196E+00  0.676196E+00  0.161684E+04
 0.945320E+04  0.750528E+00  0.750528E+00  0.162755E+04
 0.951530E+04 -0.106867E+01  0.000000E+00  0.163824E+04
 0.957737E+04 -0.894459E+00  0.000000E+00  0.164893E+04
 0.963930E+04  0.107979E+01  0.107979E+01  0.165959E+04
 0.970105E+04  0.519586E-01  0.519586E-01  0.167022E+04
 0.976278E+04 -0.154307E+01  0.000000E+00  0.168085E+04
 0.982431E+04  0.457366E+00  0.457366E+00  0.169144E+04
 0.988578E+04  0.193920E+01  0.193920E+01  0.170203E+04
 0.994707E+04  0.195717E+01  0.195717E+01  0.171258E+04
 0.100083E+05  0.599202E+00  0.599202E+00  0.172312E+04
 0.100694E+05 -0.962166E-01  0.000000E+00  0.173363E+04
 0.101304E+05  0.126547E+01  0.126547E+01  0.174415E+04
 0.101913E+05  0.123252E+01  0.123252E+01  0.175463E+04
 0.102521E+05  0.136625E+01  0.136625E+01  0.176509E+04
 0.103127E+05  0.503936E+00  0.503936E+00  0.177554E+04
 0.103733E+05  0.118259E+01  0.118259E+01  0.178596E+04
 0.104337E+05  0.652765E+00  0.652765E+00  0.179636E+04
 0.104940E+05  0.144855E+01  0.144855E+01  0.180675E+04
 0.105543E+05  0.588555E+00  0.588555E+00  0.181712E+04
 0.106144E+05  0.240556E+01  0.240556E+01  0.182747E+04
 0.106744E+05  0.265738E+00  0.265738E+00  0.183780E+04
 0.107342E+05 -0.496414E-01  0.000000E+00  0.184810E+04
 0.107940E+05  0.404256E+01  0.404256E+01  0.185839E+04
 0.108535E+05  0.239343E+01  0.239343E+01  0.186865E+04
 0.109131E+05  0.237591E+01  0.237591E+01  0.187890E+04
 0.109726E+05 -0.149605E+00  0.000000E+00  0.188913E+04
 0.110318E+05 -0.419415E+00  0.000000E+00  0.189934E+04
 0.110910E+05  0.312283E+00  0.312283E+00  0.190953E+04
 0.111502E+05 -0.568460E+00  0.000000E+00  0.191972E+04
 0.112091E+05  0.142193E+01  0.142193E+01  0.192986E+04
 0.112679E+05  0.113052E+01  0.113052E+01  0.193999E+04
 0.113267E+05  0.263966E+01  0.263966E+01  0.195010E+04
 0.113852E+05  0.270419E+01  0.270419E+01  0.196019E+04
 0.114438E+05  0.188326E+01  0.188326E+01  0.197027E+04
 0.115021E+05 -0.230776E+01  0.000000E+00  0.198031E+04
 0.115604E+05 -0.459852E+00  0.000000E+00  0.199035E+04
 0.116186E+05 -0.115832E+01  0.000000E+00  0.200036E+04
 0.116766E+05 -0.166946E+00  0.000000E+00  0.201036E+04
 0.117346E+05  0.352518E+00  0.352518E+00  0.202033E+04
 0.117924E+05  0.662428E+00  0.662428E+00  0.203028E+04
 0.118501E+05  0.380496E+01  0.380496E+01  0.204022E+04
 0.119078E+05  0.214856E-01  0.214856E-01  0.205015E+04
 0.119651E+05  0.352418E+00  0.352418E+00  0.206003E+04
 0.120226E+05  0.117268E-01  0.117268E-01  0.206991E+04
 0.120798E+05  0.457592E+00  0.457592E+00  0.207977E+04
 0.121370E+05  0.975329E+00  0.975329E+00  0.208961E+04
 0.121939E+05  0.903251E+00  0.903251E+00  0.209942E+04
 0.122508E+05 -0.884195E+00  0.000000E+00  0.210921E+04
 0.123076E+05  0.369343E+01  0.369343E+01  0.211900E+04
 0.123644E+05  0.195753E+01  0.195753E+01  0.212876E+04
 0.124209E+05 -0.102585E+01  0.000000E+00  0.213850E+04
 0.124774E+05  0.420813E-01  0.420813E-01  0.214821E+04
 0.125337E+05 -0.125304E+01  0.000000E+00  0.215792E+04
 0.125898E+05  0.105872E+01  0.105872E+01  0.216758E+04
 0.126460E+05  0.141210E+01  0.141210E+01  0.217725E+04
 0.127019E+05 -0.378085E+00  0.000000E+00  0.218687E+04
 0.127579E+05  0.279900E+01  0.279900E+01  0.219651E+04
 0.128136E+05  0.248761E+00  0.248761E+00  0.220611E+04
 0.128693E+05 -0.276499E+00  0.000000E+00  0.221569E+04
 0.129247E+05 -0.229182E+00  0.000000E+00  0.222524E+04
 0.129802E+05 -0.173521E+01  0.000000E+00  0.223479E+04
 0.130355E+05  0.101827E+01  0.101827E+01  0.224431E+04
 0.130907E+05  0.193119E+01  0.193119E+01  0.225381E+04
 0.131457E+05  0.789901E+00  0.789901E+00  0.226328E+04
 0.132007E+05  0.304758E+01  0.304758E+01  0.227275E+04
 0.132555E+05  0.133200E+01  0.133200E+01  0.228219E+04
 0.133103E+05  0.828507E+00  0.828507E+00  0.229162E+04
 0.133648E+05  0.130851E+01  0.130851E+01  0.230100E+04
 0.134194E+05 -0.834939E+00  0.000000E+00  0.231040E+04
 0.134738E+05  0.134471E+01  0.134471E+01  0.231977E+04
 0.135281E+05 -0.120741E+00  0.000000E+00  0.232911E+04
 0.135821E+05  0.195274E+00  0.195274E+00  0.233842E+04
 0.136361E+05  0.219834E+01  0.219834E+01  0.234771E+04
 0.136901E+05  0.123412E+01  0.123412E+01  0.235702E+04
 0.137439E+05 -0.104833E+01  0.000000E+00  0.236628E+04
 0.137976E+05 -0.220345E+01  0.000000E+00  0.237552E+04
 0.138512E+05 -0.275329E+01  0.000000E+00  0.238475E+04
 0.139047E+05  0.686023E-01  0.686023E-01  0.239396E+04
 0.139580E+05  0.198104E+00  0.198104E+00  0.240313E+04
 0.140112E+05  0.156319E+01  0.156319E+01  0.241230E+04
 0.140642E+05  0.325609E+01  0.325609E+01  0.242142E+04
 0.141173E+05  0.209892E+01  0.209892E+01  0.243056E+04
 0.141702E+05 -0.185600E+00  0.000000E+00  0.243967E+04
 0.142230E+05  0.420242E+00  0.420242E+00  0.244876E+04
 0.142756E+05 -0.231349E+00  0.000000E+00  0.245782E+04
 0.143283E+05  0.181981E+00  0.181981E+00  0.246689E+04
 0.143806E+05  0.125332E+01  0.125332E+01  0.247589E+04
 0.144329E+05  0.621097E+00  0.621097E+00  0.248491E+04
 0.144851E+05  0.227230E+01  0.227230E+01  0.249390E+04
 0.145371E+05 -0.151369E+01  0.000000E+00  0.250284E+04
 0.145892E+05 -0.167026E+01  0.000000E+00  0.251181E+04
 0.146410E+05 -0.253865E+00  0.000000E+00  0.252073E+04
 0.146928E+05  0.366366E+00  0.366366E+00  0.252964E+04
 0.147443E+05  0.136430E+00  0.136430E+00  0.253852E+04
 0.147960E+05  0.196658E+01  0.196658E+01  0.254742E+04
 0.148473E+05 -0.571579E+00  0.000000E+00  0.255625E+04
 0.148987E+05  0.216670E+01  0.216670E+01  0.256509E+04
 0.149498E+05  0.189446E+01  0.189446E+01  0.257389E+04
 0.150008E+05 -0.117403E+01  0.000000E+00  0.258267E+04
 0.150518E+05  0.707916E+00  0.707916E+00  0.259145E+04
 0.151026E+05 -0.243861E+01  0.000000E+00  0.260020E+04
 0.151533E+05  0.690345E+00  0.690345E+00  0.260893E+04
 0.152039E+05  0.575256E+00  0.575256E+00  0.261764E+04
 0.152545E+05 -0.759886E+00  0.000000E+00  0.262635E+04
 0.153047E+05 -0.484453E+00  0.000000E+00  0.263500E+04
 0.153551E+05 -0.546757E+00  0.000000E+00  0.264367E+04
 0.154052E+05 -0.191290E+01  0.000000E+00  0.265230E+04
 0.154551E+05  0.112032E+00  0.112032E+00  0.266090E+04
 0.155051E+05 -0.930523E+00  0.000000E+00  0.266950E+04
 0.155549E+05  0.229956E+01  0.229956E+01  0.267807E+04
 0.156046E+05 -0.122839E+01  0.000000E+00  0.268664E+04
 0.156542E+05 -0.905310E+00  0.000000E+00  0.269517E+04
 0.157037E+05  0.356321E+00  0.356321E+00  0.270370E+04
 0.157531E+05 -0.108895E+01  0.000000E+00  0.271219E+04
 0.158024E+05 -0.191060E+01  0.000000E+00  0.272069E+04
 0.158514E+05 -0.116106E+01  0.000000E+00  0.272912E+04
 0.159004E+05 -0.893830E+00  0.000000E+00  0.273755E+04
 0.159494E+05  0.654451E+00  0.654451E+00  0.274599E+04
 0.159981E+05  0.177097E+00  0.177097E+00  0.275438E+04
 0.160468E+05  0.683331E+00  0.683331E+00  0.276276E+04
 0.160954E+05  0.123835E+01  0.123835E+01  0.277113E+04
 0.161439E+05  0.681915E+00  0.681915E+00  0.277948E+04
 0.161922E+05 -0.165880E+01  0.000000E+00  0.278780E+04
 0.162405E+05 -0.107648E+01  0.000000E+00  0.279611E+04
 0.162886E+05 -0.420049E+00  0.000000E+00  0.280440E+04
 0.163365E+05 -0.807992E+00  0.000000E+00  0.281264E+04
 0.163844E+05 -0.341841E+00  0.000000E+00  0.282090E+04
 0.164322E+05 -0.273691E+00  0.000000E+00  0.282911E+04
 0.164799E+05  0.235670E+01  0.235670E+01  0.283733E+04
 0.165276E+05  0.412289E+00  0.412289E+00  0.284553E+04
 0.165750E+05  0.176563E+00  0.176563E+00  0.285370E+04
 0.166224E+05 -0.106311E+01  0.000000E+00  0.286187E+04
 0.166696E+05 -0.101443E+01  0.000000E+00  0.286998E+04
 0.167168E+05 -0.183922E+00  0.000000E+00  0.287811E+04
 0.167638E+05 -0.240270E+01  0.000000E+00  0.288620E+04
 0.168106E+05 -0.565877E+00  0.000000E+00  0.289427E+04
 0.168575E+05 -0.727873E+00  0.000000E+00  0.290235E+04
 0.169041E+05  0.635895E+00  0.635895E+00  0.291036E+04
 0.169507E+05 -0.333428E+01  0.000000E+00  0.291839E+04
 0.169972E+05 -0.289415E+01  0.000000E+00  0.292640E+04
 0.170437E+05 -0.194981E+01  0.000000E+00  0.293440E+04
 0.170900E+05 -0.907764E+00  0.000000E+00  0.294238E+04
 0.171361E+05 -0.109601E+01  0.000000E+00  0.295031E+04
 0.171823E+05 -0.975028E+00  0.000000E+00  0.295826E+04
 0.172281E+05  0.601301E+00  0.601301E+00  0.296615E+04
 0.172739E+05 -0.668161E+00  0.000000E+00  0.297404E+04
 0.173197E+05 -0.196841E+01  0.000000E+00  0.298191E+04
 0.173653E+05 -0.100478E+01  0.000000E+00  0.298977E+04
 0.174109E+05 -0.137959E+01  0.000000E+00  0.299761E+04
 0.174563E+05 -0.208291E+01  0.000000E+00  0.300544E+04
 0.175016E+05 -0.290678E+01  0.000000E+00  0.301324E+04
 0.175468E+05 -0.314640E+01  0.000000E+00  0.302103E+04
 0.175920E+05  0.641555E+00  0.641555E+00  0.302880E+04
 0.176370E+05 -0.207685E+01  0.000000E+00  0.303655E+04
 0.176819E+05 -0.287530E+01  0.000000E+00  0.304429E+04
 0.177266E+05 -0.165338E+01  0.000000E+00  0.305198E+04
 0.177715E+05 -0.208897E+01  0.000000E+00  0.305970E+04
 0.178159E+05 -0.562960E+00  0.000000E+00  0.306736E+04
 0.178605E+05 -0.299288E+00  0.000000E+00  0.307504E+04
 0.179049E+05 -0.146707E+01  0.000000E+00  0.308268E+04
 0.179493E+05 -0.212218E+01  0.000000E+00  0.309032E+04
 0.179936E+05 -0.365229E+00  0.000000E+00  0.309795E+04
 0.180377E+05 -0.370291E+01  0.000000E+00  0.310553E+04
 0.180818E+05 -0.350304E+01  0.000000E+00  0.311312E+04
 0.181256E+05 -0.250228E+01  0.000000E+00  0.312068E+04
 0.181695E+05 -0.100645E+01  0.000000E+00  0.312823E+04
 0.182132E+05 -0.222549E+01  0.000000E+00  0.313576E+04
 0.182567E+05 -0.484937E+00  0.000000E+00  0.314324E+04
 0.183003E+05 -0.257565E+01  0.000000E+00  0.315075E+04
 0.183437E+05 -0.152608E+01  0.000000E+00  0.315822E+04
 0.183872E+05 -0.320446E+01  0.000000E+00  0.316570E+04
 0.184305E+05 -0.122645E+01  0.000000E+00  0.317316E+04
 0.184736E+05 -0.294202E+01  0.000000E+00  0.318059E+04
 0.185168E+05  0.102046E+01  0.102046E+01  0.318802E+04
 0.185597E+05 -0.211506E+01  0.000000E+00  0.319540E+04
 0.186026E+05 -0.129472E+01  0.000000E+00  0.320279E+04
 0.186455E+05 -0.286363E+01  0.000000E+00  0.321019E+04
 0.186881E+05 -0.351232E+01  0.000000E+00  0.321752E+04
 0.187307E+05 -0.222039E+01  0.000000E+00  0.322485E+04
 0.187734E+05 -0.347614E+01  0.000000E+00  0.323219E+04
 0.188157E+05 -0.382835E+01  0.000000E+00  0.323949E+04
 0.188582E+05 -0.139794E+01  0.000000E+00  0.324679E+04
 0.189005E+05 -0.418314E+01  0.000000E+00  0.325409E+04
 0.189427E+05 -0.127854E+01  0.000000E+00  0.326136E+04
 0.189849E+05 -0.105250E+01  0.000000E+00  0.326861E+04
 0.190269E+05 -0.400412E+01  0.000000E+00  0.327585E+04
 0.190690E+05 -0.276591E+01  0.000000E+00  0.328309E+04
 0.191109E+05 -0.375411E+01  0.000000E+00  0.329031E+04
 0.191526E+05 -0.334089E+01  0.000000E+00  0.329748E+04
 0.191944E+05 -0.723814E+00  0.000000E+00  0.330468E+04
 0.192360E+05 -0.430727E+01  0.000000E+00  0.331185E+04
 0.192776E+05 -0.220547E+01  0.000000E+00  0.331900E+04
 0.193191E+05 -0.250196E+01  0.000000E+00  0.332615E+04
 0.193607E+05 -0.297769E+01  0.000000E+00  0.333331E+04
 0.194020E+05 -0.432970E+01  0.000000E+00  0.334043E+04
 0.194434E+05 -0.338084E+01  0.000000E+00  0.334756E+04
 0.194846E+05 -0.502802E+01  0.000000E+00  0.335464E+04
 0.195257E+05 -0.338370E+01  0.000000E+00  0.336173E+04
 0.195670E+05 -0.469936E+01  0.000000E+00  0.336884E+04
 0.196079E+05 -0.155806E+01  0.000000E+00  0.337588E+04
 0.196490E+05 -0.102529E+01  0.000000E+00  0.338294E+04
 0.196900E+05 -0.786342E+00  0.000000E+00  0.339000E+04
 0.197307E+05 -0.324463E+01  0.000000E+00  0.339701E+04
 0.197715E+05 -0.239366E+01  0.000000E+00  0.340405E+04
 0.198123E+05 -0.410574E+01  0.000000E+00  0.341107E+04
 0.198530E+05 -0.356302E+01  0.000000E+00  0.341807E+04
 0.198937E+05 -0.571219E+01  0.000000E+00  0.342508E+04
 0.199342E+05 -0.611419E+01  0.000000E+00  0.343205E+04
 0.199748E+05 -0.439198E+01  0.000000E+00  0.343905E+04
 0.200153E+05 -0.217710E+01  0.000000E+00  0.344602E+04
 0.200558E+05  0.186889E+01  0.186889E+01  0.345299E+04
 0.200962E+05  0.180537E+01  0.180537E+01  0.345994E+04
 0.201367E+05  0.206995E+01  0.206995E+01  0.346691E+04
 0.201768E+05 -0.294326E+01  0.000000E+00  0.347381E+04
 0.202172E+05 -0.472471E+01  0.000000E+00  0.348077E+04
 0.202575E+05 -0.957858E+01  0.000000E+00  0.348771E+04
 0.202976E+05 -0.983792E+01  0.000000E+00  0.349463E+04
 0.203380E+05 -0.730169E+01  0.000000E+00  0.350157E+04
