NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 14:37:07 Filename: 67010111.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671124.spc                                                                    
str 671124s.str                                                                   
file 671124R1.odf                                                                  
geo 671124g.geo                                                                   
element Cu   
 depth(at/cm2) element>0 element depth(nm)
 0.480534E+05  0.168580E+01  0.168580E+01  0.911596E+04
 0.483456E+05  0.205143E+01  0.205143E+01  0.917139E+04
 0.486375E+05  0.225608E+01  0.225608E+01  0.922676E+04
 0.489284E+05  0.218603E+01  0.218603E+01  0.928196E+04
 0.492188E+05  0.136013E+01  0.136013E+01  0.933705E+04
 0.495090E+05 -0.883452E+00  0.000000E+00  0.939210E+04
 0.497988E+05  0.263127E+01  0.263127E+01  0.944706E+04
 0.500876E+05 -0.827064E-01  0.000000E+00  0.950185E+04
 0.503764E+05  0.255821E+01  0.255821E+01  0.955665E+04
 0.506645E+05  0.771802E+00  0.771802E+00  0.961129E+04
 0.509519E+05  0.136501E+01  0.136501E+01  0.966582E+04
 0.512388E+05  0.157318E+01  0.157318E+01  0.972024E+04
 0.515251E+05  0.237477E+00  0.237477E+00  0.977456E+04
 0.518115E+05  0.624094E-01  0.624094E-01  0.982889E+04
 0.520968E+05  0.944172E+00  0.944172E+00  0.988302E+04
 0.523813E+05  0.808616E+00  0.808616E+00  0.993699E+04
 0.526662E+05  0.117796E+01  0.117796E+01  0.999104E+04
 0.529499E+05  0.234356E+01  0.234356E+01  0.100449E+05
 0.532336E+05  0.339792E+00  0.339792E+00  0.100987E+05
 0.535167E+05  0.234276E+01  0.234276E+01  0.101524E+05
 0.537990E+05  0.100927E+01  0.100927E+01  0.102059E+05
 0.540804E+05 -0.171189E+00  0.000000E+00  0.102593E+05
 0.543622E+05  0.156282E+01  0.156282E+01  0.103128E+05
 0.546430E+05  0.189134E+00  0.189134E+00  0.103660E+05
 0.549234E+05  0.290078E+00  0.290078E+00  0.104192E+05
 0.552031E+05  0.378846E+00  0.378846E+00  0.104723E+05
 0.554826E+05  0.135179E+01  0.135179E+01  0.105253E+05
 0.557609E+05  0.190743E+01  0.190743E+01  0.105781E+05
 0.560396E+05  0.252431E+01  0.252431E+01  0.106310E+05
 0.563173E+05 -0.691536E-02  0.000000E+00  0.106837E+05
 0.565944E+05  0.242850E+00  0.242850E+00  0.107362E+05
 0.568710E+05  0.148139E+01  0.148139E+01  0.107887E+05
 0.571472E+05  0.114851E+01  0.114851E+01  0.108411E+05
 0.574237E+05  0.863606E+00  0.863606E+00  0.108936E+05
 0.576987E+05  0.194235E+01  0.194235E+01  0.109457E+05
 0.579732E+05  0.204498E+01  0.204498E+01  0.109978E+05
 0.582471E+05  0.733603E+00  0.733603E+00  0.110498E+05
 0.585207E+05 -0.792182E-01  0.000000E+00  0.111017E+05
 0.587938E+05  0.326895E-01  0.326895E-01  0.111535E+05
 0.590668E+05  0.305704E-02  0.305704E-02  0.112052E+05
 0.593384E+05  0.157006E+01  0.157006E+01  0.112568E+05
 0.596102E+05  0.183405E+01  0.183405E+01  0.113083E+05
 0.598810E+05  0.183653E+01  0.183653E+01  0.113597E+05
 0.601519E+05  0.131755E+01  0.131755E+01  0.114111E+05
 0.604217E+05  0.128329E+01  0.128329E+01  0.114623E+05
 0.606914E+05  0.753533E-01  0.753533E-01  0.115134E+05
 0.609606E+05  0.103417E+01  0.103417E+01  0.115645E+05
 0.612287E+05  0.930220E+00  0.930220E+00  0.116154E+05
 0.614965E+05  0.343574E+00  0.343574E+00  0.116662E+05
 0.617639E+05  0.116392E+01  0.116392E+01  0.117169E+05
 0.620304E+05  0.867986E+00  0.867986E+00  0.117675E+05
 0.622972E+05  0.278929E+01  0.278929E+01  0.118181E+05
 0.625629E+05 -0.282034E+00  0.000000E+00  0.118685E+05
 0.628282E+05  0.101991E+01  0.101991E+01  0.119188E+05
 0.630929E+05  0.187482E+01  0.187482E+01  0.119690E+05
 0.633571E+05 -0.350326E-01  0.000000E+00  0.120192E+05
 0.636213E+05  0.233245E+01  0.233245E+01  0.120693E+05
 0.638844E+05  0.215483E+01  0.215483E+01  0.121192E+05
 0.641472E+05 -0.328572E-01  0.000000E+00  0.121690E+05
 0.644092E+05  0.351908E+00  0.351908E+00  0.122187E+05
 0.646700E+05  0.810651E+00  0.810651E+00  0.122682E+05
 0.649320E+05  0.358136E-01  0.358136E-01  0.123179E+05
 0.651926E+05 -0.838302E+00  0.000000E+00  0.123673E+05
 0.654522E+05  0.117231E+01  0.117231E+01  0.124166E+05
 0.657115E+05  0.137179E+01  0.137179E+01  0.124658E+05
 0.659710E+05  0.561935E+00  0.561935E+00  0.125150E+05
 0.662291E+05  0.883835E+00  0.883835E+00  0.125640E+05
 0.664871E+05  0.254774E+01  0.254774E+01  0.126129E+05
 0.667447E+05 -0.114773E+00  0.000000E+00  0.126618E+05
 0.670011E+05  0.129847E+01  0.129847E+01  0.127104E+05
 0.672581E+05  0.180129E+01  0.180129E+01  0.127592E+05
 0.675139E+05  0.784234E+00  0.784234E+00  0.128077E+05
 0.677688E+05  0.968901E+00  0.968901E+00  0.128561E+05
 0.680237E+05  0.825922E+00  0.825922E+00  0.129044E+05
 0.682775E+05  0.759194E+00  0.759194E+00  0.129526E+05
 0.685315E+05  0.193093E+01  0.193093E+01  0.130008E+05
 0.687845E+05  0.103208E+01  0.103208E+01  0.130487E+05
 0.690374E+05  0.486457E+00  0.486457E+00  0.130967E+05
 0.692895E+05 -0.132341E+00  0.000000E+00  0.131445E+05
 0.695411E+05  0.414619E-01  0.414619E-01  0.131923E+05
 0.697923E+05  0.828135E+00  0.828135E+00  0.132399E+05
 0.700425E+05  0.548636E+00  0.548636E+00  0.132874E+05
 0.702926E+05  0.169879E+01  0.169879E+01  0.133348E+05
 0.705420E+05  0.245056E+01  0.245056E+01  0.133822E+05
 0.707912E+05  0.130783E+01  0.130783E+01  0.134294E+05
 0.710395E+05  0.101665E+01  0.101665E+01  0.134765E+05
 0.712869E+05  0.131868E+01  0.131868E+01  0.135235E+05
 0.715347E+05  0.235515E+01  0.235515E+01  0.135705E+05
 0.717814E+05  0.234379E+01  0.234379E+01  0.136173E+05
 0.720269E+05  0.139426E+01  0.139426E+01  0.136639E+05
 0.722733E+05  0.974199E+00  0.974199E+00  0.137106E+05
 0.725186E+05  0.276511E+01  0.276511E+01  0.137571E+05
 0.727636E+05  0.694748E+00  0.694748E+00  0.138036E+05
 0.730079E+05  0.157645E+01  0.157645E+01  0.138500E+05
 0.732504E+05  0.251908E+01  0.251908E+01  0.138960E+05
 0.734931E+05  0.167595E+01  0.167595E+01  0.139420E+05
 0.737356E+05  0.117730E+01  0.117730E+01  0.139880E+05
 0.739782E+05  0.272146E+01  0.272146E+01  0.140340E+05
 0.742194E+05  0.172408E+01  0.172408E+01  0.140798E+05
 0.744609E+05  0.341454E+01  0.341454E+01  0.141256E+05
 0.747010E+05  0.263770E+01  0.263770E+01  0.141711E+05
 0.749402E+05  0.211151E+01  0.211151E+01  0.142165E+05
 0.751794E+05  0.176518E+01  0.176518E+01  0.142619E+05
 0.754185E+05  0.253148E+01  0.253148E+01  0.143073E+05
 0.756567E+05  0.257377E+01  0.257377E+01  0.143524E+05
 0.758943E+05  0.229286E+01  0.229286E+01  0.143975E+05
 0.761316E+05  0.161285E+01  0.161285E+01  0.144425E+05
 0.763685E+05  0.574289E+01  0.574289E+01  0.144875E+05
 0.766038E+05  0.264793E+01  0.264793E+01  0.145321E+05
 0.768394E+05  0.272904E+01  0.272904E+01  0.145768E+05
 0.770750E+05  0.301517E+01  0.301517E+01  0.146215E+05
 0.773085E+05  0.199345E+01  0.199345E+01  0.146658E+05
 0.775422E+05  0.251548E+01  0.251548E+01  0.147101E+05
 0.777760E+05  0.262506E+01  0.262506E+01  0.147545E+05
 0.780085E+05  0.422110E+01  0.422110E+01  0.147986E+05
 0.782400E+05  0.577671E+01  0.577671E+01  0.148425E+05
 0.784720E+05  0.367076E+01  0.367076E+01  0.148865E+05
 0.787033E+05  0.333255E+01  0.333255E+01  0.149304E+05
 0.789338E+05  0.319382E+01  0.319382E+01  0.149741E+05
 0.791637E+05  0.250589E+01  0.250589E+01  0.150177E+05
 0.793931E+05  0.380050E+01  0.380050E+01  0.150613E+05
 0.796220E+05  0.437066E+01  0.437066E+01  0.151047E+05
 0.798510E+05  0.467051E+01  0.467051E+01  0.151481E+05
 0.800777E+05  0.482053E+01  0.482053E+01  0.151911E+05
 0.803060E+05  0.362615E+01  0.362615E+01  0.152344E+05
 0.805323E+05  0.347405E+01  0.347405E+01  0.152774E+05
 0.807582E+05  0.456502E+01  0.456502E+01  0.153202E+05
 0.809839E+05  0.276397E+01  0.276397E+01  0.153630E+05
 0.812091E+05  0.272228E+01  0.272228E+01  0.154058E+05
 0.814335E+05  0.214354E+01  0.214354E+01  0.154483E+05
 0.816580E+05  0.137841E+01  0.137841E+01  0.154909E+05
 0.818812E+05  0.322558E+01  0.322558E+01  0.155333E+05
 0.821042E+05  0.329073E+01  0.329073E+01  0.155756E+05
 0.823265E+05  0.303948E+01  0.303948E+01  0.156177E+05
 0.825476E+05  0.211348E+01  0.211348E+01  0.156597E+05
 0.827688E+05  0.345488E+00  0.345488E+00  0.157016E+05
 0.829898E+05  0.325671E+01  0.325671E+01  0.157436E+05
 0.832097E+05  0.299615E+01  0.299615E+01  0.157853E+05
 0.834300E+05  0.259528E+01  0.259528E+01  0.158271E+05
 0.836491E+05  0.266510E+01  0.266510E+01  0.158686E+05
 0.838666E+05  0.315674E+01  0.315674E+01  0.159099E+05
 0.840839E+05  0.178173E+01  0.178173E+01  0.159511E+05
 0.843020E+05  0.248706E+00  0.248706E+00  0.159925E+05
 0.845187E+05  0.199832E+01  0.199832E+01  0.160336E+05
 0.847350E+05  0.314181E+01  0.314181E+01  0.160747E+05
 0.849508E+05  0.256080E+01  0.256080E+01  0.161156E+05
 0.851660E+05  0.342612E+01  0.342612E+01  0.161564E+05
 0.853803E+05  0.368801E+01  0.368801E+01  0.161971E+05
 0.855931E+05  0.126261E+01  0.126261E+01  0.162374E+05
 0.858077E+05  0.156865E+01  0.156865E+01  0.162781E+05
 0.860198E+05  0.272578E+01  0.272578E+01  0.163184E+05
 0.862325E+05  0.134913E+01  0.134913E+01  0.163587E+05
 0.864435E+05  0.427767E+01  0.427767E+01  0.163987E+05
 0.866552E+05  0.320833E+01  0.320833E+01  0.164389E+05
 0.868657E+05  0.140286E+01  0.140286E+01  0.164788E+05
 0.870761E+05  0.329681E+01  0.329681E+01  0.165188E+05
 0.872847E+05  0.251185E+01  0.251185E+01  0.165583E+05
 0.874942E+05  0.586437E+00  0.586437E+00  0.165981E+05
 0.877024E+05  0.271761E+01  0.271761E+01  0.166376E+05
 0.879091E+05  0.280584E+01  0.280584E+01  0.166768E+05
 0.881177E+05  0.251889E+01  0.251889E+01  0.167163E+05
 0.883244E+05  0.739138E+00  0.739138E+00  0.167556E+05
 0.885300E+05  0.363751E+01  0.363751E+01  0.167946E+05
 0.887354E+05  0.247860E+01  0.247860E+01  0.168335E+05
 0.889407E+05  0.172698E+01  0.172698E+01  0.168725E+05
 0.891449E+05  0.721925E+00  0.721925E+00  0.169112E+05
 0.893485E+05  0.232682E+01  0.232682E+01  0.169499E+05
 0.895516E+05  0.873211E-01  0.873211E-01  0.169884E+05
 0.897541E+05  0.378716E+01  0.378716E+01  0.170268E+05
 0.899563E+05  0.233844E+01  0.233844E+01  0.170651E+05
 0.901574E+05  0.296326E+01  0.296326E+01  0.171033E+05
 0.903587E+05  0.313510E+01  0.313510E+01  0.171415E+05
 0.905594E+05  0.414644E+01  0.414644E+01  0.171796E+05
 0.907586E+05  0.302823E+01  0.302823E+01  0.172174E+05
 0.909575E+05  0.383378E+01  0.383378E+01  0.172551E+05
 0.911562E+05  0.248816E+01  0.248816E+01  0.172928E+05
 0.913546E+05  0.390367E+01  0.390367E+01  0.173304E+05
 0.915518E+05  0.178873E+01  0.178873E+01  0.173678E+05
 0.917486E+05  0.346581E+01  0.346581E+01  0.174052E+05
 0.919447E+05  0.355370E+01  0.355370E+01  0.174424E+05
 0.921405E+05  0.310869E+01  0.310869E+01  0.174795E+05
 0.923356E+05  0.303857E+01  0.303857E+01  0.175165E+05
 0.925309E+05  0.342186E+01  0.342186E+01  0.175536E+05
 0.927243E+05  0.329851E+01  0.329851E+01  0.175903E+05
 0.929176E+05  0.380031E+01  0.380031E+01  0.176269E+05
 0.931108E+05  0.227079E+01  0.227079E+01  0.176636E+05
 0.933031E+05  0.391082E+01  0.391082E+01  0.177001E+05
 0.934946E+05  0.456318E+01  0.456318E+01  0.177364E+05
 0.936856E+05  0.404258E+01  0.404258E+01  0.177726E+05
 0.938757E+05  0.409116E+01  0.409116E+01  0.178087E+05
 0.940662E+05  0.386962E+01  0.386962E+01  0.178448E+05
 0.942556E+05  0.298492E+01  0.298492E+01  0.178808E+05
 0.944429E+05  0.337051E+01  0.337051E+01  0.179163E+05
 0.946321E+05  0.336757E+01  0.336757E+01  0.179522E+05
 0.948197E+05  0.325556E+01  0.325556E+01  0.179878E+05
 0.950066E+05  0.395272E+01  0.395272E+01  0.180232E+05
 0.951929E+05  0.247204E+01  0.247204E+01  0.180586E+05
 0.953785E+05  0.259332E+01  0.259332E+01  0.180938E+05
 0.955644E+05  0.242245E+01  0.242245E+01  0.181290E+05
 0.957488E+05  0.281764E+01  0.281764E+01  0.181640E+05
 0.959330E+05  0.218021E+01  0.218021E+01  0.181990E+05
 0.961166E+05  0.194326E+01  0.194326E+01  0.182338E+05
 0.962993E+05  0.304005E+01  0.304005E+01  0.182685E+05
 0.964811E+05  0.284559E+01  0.284559E+01  0.183029E+05
 0.966625E+05  0.210574E+01  0.210574E+01  0.183373E+05
 0.968439E+05  0.360715E+01  0.360715E+01  0.183718E+05
 0.970238E+05  0.308959E+01  0.308959E+01  0.184059E+05
 0.972043E+05  0.253118E+01  0.253118E+01  0.184401E+05
 0.973834E+05  0.208417E+01  0.208417E+01  0.184741E+05
 0.975635E+05  0.326386E+01  0.326386E+01  0.185083E+05
 0.977403E+05  0.308101E+01  0.308101E+01  0.185418E+05
 0.979170E+05  0.209997E+01  0.209997E+01  0.185753E+05
 0.980957E+05  0.335371E+01  0.335371E+01  0.186092E+05
 0.982707E+05  0.468149E+00  0.468149E+00  0.186424E+05
 0.984465E+05  0.195853E+01  0.195853E+01  0.186758E+05
 0.986222E+05  0.164908E+01  0.164908E+01  0.187091E+05
 0.987966E+05  0.113094E+01  0.113094E+01  0.187422E+05
 0.989709E+05  0.155830E+01  0.155830E+01  0.187753E+05
 0.991432E+05  0.326343E+01  0.326343E+01  0.188079E+05
 0.993165E+05  0.955763E+00  0.955763E+00  0.188408E+05
 0.994887E+05  0.174503E+01  0.174503E+01  0.188735E+05
 0.996600E+05  0.115294E+01  0.115294E+01  0.189060E+05
 0.998304E+05  0.133740E+01  0.133740E+01  0.189383E+05
 0.100001E+06  0.169407E+01  0.169407E+01  0.189706E+05
 0.100170E+06  0.330865E+01  0.330865E+01  0.190028E+05
 0.100339E+06  0.178265E+01  0.178265E+01  0.190347E+05
 0.100507E+06  0.101255E+01  0.101255E+01  0.190667E+05
 0.100675E+06  0.810113E+00  0.810113E+00  0.190986E+05
 0.100842E+06  0.183393E+00  0.183393E+00  0.191302E+05
 0.101009E+06  0.790278E+00  0.790278E+00  0.191619E+05
 0.101176E+06  0.423243E+00  0.423243E+00  0.191936E+05
 0.101341E+06 -0.170908E+00  0.000000E+00  0.192248E+05
 0.101506E+06  0.819314E+00  0.819314E+00  0.192562E+05
 0.101669E+06  0.850453E+00  0.850453E+00  0.192871E+05
 0.101832E+06  0.234005E+00  0.234005E+00  0.193180E+05
 0.101996E+06  0.260322E+00  0.260322E+00  0.193491E+05
 0.102158E+06  0.155602E+01  0.155602E+01  0.193798E+05
 0.102320E+06  0.898432E+00  0.898432E+00  0.194105E+05
 0.102479E+06  0.548917E+00  0.548917E+00  0.194407E+05
 0.102641E+06 -0.431463E+00  0.000000E+00  0.194716E+05
