NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 14:37:07 Filename: 67010103.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671124.spc                                                                    
str 671124s.str                                                                   
file 671124R1.odf                                                                  
geo 671124g.geo                                                                   
element Cl   
 depth(at/cm2) element>0 element depth(nm)
 0.330333E+05 -0.162797E+01  0.000000E+00  0.626657E+04
 0.333473E+05 -0.257088E+01  0.000000E+00  0.632615E+04
 0.336610E+05 -0.677790E+01  0.000000E+00  0.638565E+04
 0.339740E+05 -0.140931E+01  0.000000E+00  0.644502E+04
 0.342869E+05 -0.255196E+01  0.000000E+00  0.650439E+04
 0.345986E+05 -0.109528E+01  0.000000E+00  0.656353E+04
 0.349103E+05 -0.243394E+01  0.000000E+00  0.662265E+04
 0.352215E+05 -0.303747E+01  0.000000E+00  0.668169E+04
 0.355322E+05 -0.697491E+01  0.000000E+00  0.674064E+04
 0.358427E+05 -0.219886E+01  0.000000E+00  0.679952E+04
 0.361524E+05  0.196676E+01  0.196676E+01  0.685829E+04
 0.364611E+05 -0.922754E+00  0.000000E+00  0.691685E+04
 0.367694E+05 -0.113298E+01  0.000000E+00  0.697534E+04
 0.370775E+05  0.315993E+01  0.315993E+01  0.703377E+04
 0.373846E+05  0.187867E+01  0.187867E+01  0.709203E+04
 0.376908E+05  0.208410E+01  0.208410E+01  0.715012E+04
 0.379970E+05 -0.211852E+01  0.000000E+00  0.720822E+04
 0.383021E+05 -0.105498E+01  0.000000E+00  0.726609E+04
 0.386066E+05  0.143110E+00  0.143110E+00  0.732386E+04
 0.389111E+05  0.476129E+00  0.476129E+00  0.738163E+04
 0.392147E+05  0.484371E+01  0.484371E+01  0.743921E+04
 0.395178E+05  0.899945E+00  0.899945E+00  0.749671E+04
 0.398207E+05 -0.346767E+01  0.000000E+00  0.755418E+04
 0.401226E+05 -0.385910E+00  0.000000E+00  0.761145E+04
 0.404243E+05  0.563156E+00  0.563156E+00  0.766868E+04
 0.407257E+05 -0.174781E+01  0.000000E+00  0.772586E+04
 0.410267E+05  0.184022E+00  0.184022E+00  0.778296E+04
 0.413273E+05  0.130201E+01  0.130201E+01  0.784000E+04
 0.416274E+05  0.190613E+01  0.190613E+01  0.789692E+04
 0.419270E+05  0.166098E+01  0.166098E+01  0.795376E+04
 0.422263E+05 -0.791497E+00  0.000000E+00  0.801052E+04
 0.425252E+05 -0.753244E+01  0.000000E+00  0.806724E+04
 0.428238E+05  0.308871E+01  0.308871E+01  0.812389E+04
 0.431219E+05 -0.535130E+01  0.000000E+00  0.818042E+04
 0.434194E+05  0.297327E+01  0.297327E+01  0.823688E+04
 0.437160E+05 -0.272894E+01  0.000000E+00  0.829314E+04
 0.440129E+05 -0.819999E+00  0.000000E+00  0.834945E+04
 0.443086E+05 -0.163282E+00  0.000000E+00  0.840555E+04
 0.446038E+05 -0.412903E+01  0.000000E+00  0.846157E+04
 0.448990E+05 -0.462223E+01  0.000000E+00  0.851757E+04
 0.451929E+05 -0.204476E+01  0.000000E+00  0.857332E+04
 0.454871E+05 -0.247374E+01  0.000000E+00  0.862912E+04
 0.457802E+05 -0.135979E+01  0.000000E+00  0.868473E+04
 0.460727E+05  0.218803E+01  0.218803E+01  0.874022E+04
 0.463647E+05 -0.392613E+01  0.000000E+00  0.879560E+04
 0.466563E+05  0.218601E+01  0.218601E+01  0.885093E+04
 0.469471E+05 -0.188549E+01  0.000000E+00  0.890610E+04
 0.472377E+05 -0.546362E+01  0.000000E+00  0.896122E+04
 0.475275E+05 -0.181453E+00  0.000000E+00  0.901620E+04
 0.478167E+05 -0.429773E+01  0.000000E+00  0.907106E+04
 0.481058E+05 -0.403005E+01  0.000000E+00  0.912590E+04
 0.483937E+05 -0.382811E+01  0.000000E+00  0.918053E+04
 0.486820E+05 -0.841231E+00  0.000000E+00  0.923521E+04
 0.489691E+05  0.855180E+00  0.855180E+00  0.928968E+04
 0.492564E+05  0.273101E+01  0.273101E+01  0.934418E+04
 0.495429E+05 -0.492560E+01  0.000000E+00  0.939853E+04
 0.498289E+05 -0.418266E+01  0.000000E+00  0.945279E+04
 0.501144E+05 -0.439847E+00  0.000000E+00  0.950694E+04
 0.503997E+05 -0.144087E+01  0.000000E+00  0.956106E+04
 0.506843E+05 -0.227094E+01  0.000000E+00  0.961506E+04
 0.509684E+05  0.930925E+00  0.930925E+00  0.966895E+04
 0.512522E+05  0.122229E+01  0.122229E+01  0.972279E+04
 0.515353E+05 -0.259097E+01  0.000000E+00  0.977650E+04
 0.518181E+05 -0.494062E+01  0.000000E+00  0.983015E+04
 0.521004E+05 -0.466136E+01  0.000000E+00  0.988369E+04
 0.523822E+05 -0.482648E+01  0.000000E+00  0.993717E+04
 0.526632E+05 -0.174729E+00  0.000000E+00  0.999047E+04
 0.529438E+05  0.633312E+00  0.633312E+00  0.100437E+05
 0.532238E+05  0.624581E+00  0.624581E+00  0.100968E+05
 0.535028E+05 -0.912814E+00  0.000000E+00  0.101497E+05
 0.537823E+05 -0.102333E+01  0.000000E+00  0.102028E+05
 0.540603E+05 -0.466740E+01  0.000000E+00  0.102555E+05
 0.543377E+05 -0.177941E+01  0.000000E+00  0.103081E+05
 0.546145E+05 -0.209214E+01  0.000000E+00  0.103606E+05
 0.548909E+05 -0.382170E+01  0.000000E+00  0.104131E+05
 0.551666E+05 -0.137146E+01  0.000000E+00  0.104654E+05
 0.554420E+05 -0.227593E+01  0.000000E+00  0.105176E+05
 0.557167E+05  0.353442E+01  0.353442E+01  0.105697E+05
 0.559911E+05 -0.575840E+01  0.000000E+00  0.106218E+05
 0.562645E+05 -0.182162E+01  0.000000E+00  0.106737E+05
 0.565374E+05  0.747088E+00  0.747088E+00  0.107254E+05
 0.568099E+05 -0.495465E+01  0.000000E+00  0.107771E+05
 0.570816E+05  0.210968E+01  0.210968E+01  0.108287E+05
 0.573531E+05  0.156503E+01  0.156503E+01  0.108802E+05
 0.576242E+05 -0.494381E+01  0.000000E+00  0.109316E+05
 0.578947E+05 -0.384509E+01  0.000000E+00  0.109829E+05
 0.581645E+05 -0.249697E+01  0.000000E+00  0.110341E+05
 0.584335E+05 -0.487714E+01  0.000000E+00  0.110851E+05
 0.587023E+05 -0.751610E+01  0.000000E+00  0.111361E+05
 0.589705E+05 -0.137107E+01  0.000000E+00  0.111870E+05
 0.592383E+05 -0.762460E+00  0.000000E+00  0.112378E+05
 0.595056E+05 -0.317570E+01  0.000000E+00  0.112885E+05
 0.597723E+05 -0.223307E+01  0.000000E+00  0.113391E+05
 0.600385E+05  0.278507E+01  0.278507E+01  0.113896E+05
 0.603050E+05 -0.522142E+01  0.000000E+00  0.114401E+05
 0.605702E+05 -0.984093E+00  0.000000E+00  0.114905E+05
 0.608345E+05  0.535528E+00  0.535528E+00  0.115406E+05
 0.610988E+05 -0.247596E+01  0.000000E+00  0.115908E+05
 0.613622E+05 -0.192256E+01  0.000000E+00  0.116407E+05
 0.616251E+05 -0.231017E+01  0.000000E+00  0.116906E+05
 0.618869E+05 -0.252777E+01  0.000000E+00  0.117402E+05
 0.621488E+05  0.922569E+00  0.922569E+00  0.117899E+05
 0.624105E+05 -0.183569E+01  0.000000E+00  0.118396E+05
 0.626705E+05 -0.355676E+01  0.000000E+00  0.118889E+05
 0.629301E+05 -0.540283E+01  0.000000E+00  0.119381E+05
 0.631897E+05 -0.478146E+01  0.000000E+00  0.119874E+05
 0.634484E+05 -0.241174E+01  0.000000E+00  0.120365E+05
 0.637058E+05 -0.329223E+01  0.000000E+00  0.120853E+05
 0.639631E+05  0.226466E+00  0.226466E+00  0.121341E+05
 0.642193E+05  0.251390E+01  0.251390E+01  0.121827E+05
 0.644755E+05 -0.961825E+00  0.000000E+00  0.122313E+05
 0.647311E+05 -0.185421E+01  0.000000E+00  0.122798E+05
 0.649857E+05 -0.945285E+00  0.000000E+00  0.123281E+05
 0.652398E+05  0.227688E+01  0.227688E+01  0.123763E+05
 0.654935E+05  0.226536E+01  0.226536E+01  0.124244E+05
 0.657466E+05 -0.746230E+00  0.000000E+00  0.124724E+05
 0.659991E+05 -0.203386E+01  0.000000E+00  0.125204E+05
 0.662503E+05  0.353948E+01  0.353948E+01  0.125680E+05
 0.665023E+05 -0.282293E+01  0.000000E+00  0.126158E+05
 0.667532E+05 -0.143205E+00  0.000000E+00  0.126634E+05
 0.670033E+05  0.263343E+01  0.263343E+01  0.127108E+05
 0.672529E+05  0.144800E+00  0.144800E+00  0.127582E+05
 0.675020E+05 -0.136565E+01  0.000000E+00  0.128055E+05
 0.677505E+05  0.340670E+01  0.340670E+01  0.128526E+05
 0.679981E+05  0.301903E+00  0.301903E+00  0.128996E+05
 0.682456E+05  0.554723E+01  0.554723E+01  0.129465E+05
 0.684924E+05  0.309194E+01  0.309194E+01  0.129933E+05
 0.687386E+05  0.147308E+01  0.147308E+01  0.130400E+05
 0.689852E+05  0.430170E+00  0.430170E+00  0.130868E+05
 0.692302E+05  0.283903E+01  0.283903E+01  0.131333E+05
 0.694747E+05  0.293136E+01  0.293136E+01  0.131797E+05
 0.697189E+05  0.201468E+01  0.201468E+01  0.132260E+05
 0.699627E+05 -0.329667E-01  0.000000E+00  0.132723E+05
 0.702061E+05  0.122939E+02  0.122939E+02  0.133185E+05
 0.704483E+05  0.309729E+01  0.309729E+01  0.133644E+05
 0.706902E+05  0.342172E+01  0.342172E+01  0.134103E+05
 0.709321E+05  0.432200E+01  0.432200E+01  0.134562E+05
 0.711734E+05  0.109695E+01  0.109695E+01  0.135019E+05
 0.714133E+05  0.266117E+01  0.266117E+01  0.135475E+05
 0.716530E+05  0.298961E+01  0.298961E+01  0.135929E+05
 0.718926E+05  0.778250E+01  0.778250E+01  0.136384E+05
 0.721319E+05  0.126850E+02  0.126850E+02  0.136838E+05
 0.723695E+05  0.644377E+01  0.644377E+01  0.137289E+05
 0.726080E+05  0.539470E+01  0.539470E+01  0.137741E+05
 0.728460E+05  0.493096E+01  0.493096E+01  0.138192E+05
 0.730831E+05  0.274386E+01  0.274386E+01  0.138642E+05
 0.733203E+05  0.667976E+01  0.667976E+01  0.139092E+05
 0.735558E+05  0.830744E+01  0.830744E+01  0.139539E+05
 0.737912E+05  0.904607E+01  0.904607E+01  0.139986E+05
 0.740259E+05  0.925763E+01  0.925763E+01  0.140431E+05
 0.742606E+05  0.583716E+01  0.583716E+01  0.140876E+05
 0.744944E+05  0.536014E+01  0.536014E+01  0.141320E+05
 0.747278E+05  0.864644E+01  0.864644E+01  0.141762E+05
 0.749618E+05  0.341727E+01  0.341727E+01  0.142206E+05
 0.751941E+05  0.335182E+01  0.335182E+01  0.142647E+05
 0.754261E+05  0.157231E+01  0.157231E+01  0.143087E+05
 0.756572E+05 -0.726028E+00  0.000000E+00  0.143525E+05
 0.758890E+05  0.465765E+01  0.465765E+01  0.143965E+05
 0.761195E+05  0.482613E+01  0.482613E+01  0.144402E+05
 0.763501E+05  0.411003E+01  0.411003E+01  0.144840E+05
 0.765789E+05  0.142487E+01  0.142487E+01  0.145274E+05
 0.768083E+05 -0.382376E+01  0.000000E+00  0.145709E+05
 0.770370E+05  0.495760E+01  0.495760E+01  0.146143E+05
 0.772650E+05  0.414440E+01  0.414440E+01  0.146576E+05
 0.774918E+05  0.294616E+01  0.294616E+01  0.147006E+05
 0.777191E+05  0.307811E+01  0.307811E+01  0.147437E+05
 0.779471E+05  0.446045E+01  0.446045E+01  0.147869E+05
 0.781730E+05  0.455291E+00  0.455291E+00  0.148298E+05
 0.783983E+05 -0.417701E+01  0.000000E+00  0.148725E+05
 0.786222E+05  0.114239E+01  0.114239E+01  0.149150E+05
 0.788461E+05  0.463310E+01  0.463310E+01  0.149575E+05
 0.790707E+05  0.282636E+01  0.282636E+01  0.150001E+05
 0.792938E+05  0.542213E+01  0.542213E+01  0.150424E+05
 0.795167E+05  0.614169E+01  0.614169E+01  0.150847E+05
 0.797384E+05 -0.109698E+01  0.000000E+00  0.151268E+05
 0.799600E+05 -0.141926E+00  0.000000E+00  0.151688E+05
 0.801801E+05  0.320641E+01  0.320641E+01  0.152106E+05
 0.804004E+05 -0.793781E+00  0.000000E+00  0.152524E+05
 0.806188E+05  0.764502E+01  0.764502E+01  0.152938E+05
 0.808381E+05  0.453916E+01  0.453916E+01  0.153354E+05
 0.810558E+05 -0.633257E+00  0.000000E+00  0.153767E+05
 0.812731E+05  0.472784E+01  0.472784E+01  0.154179E+05
 0.814899E+05  0.246614E+01  0.246614E+01  0.154590E+05
 0.817053E+05 -0.295400E+01  0.000000E+00  0.154999E+05
 0.819207E+05  0.313366E+01  0.313366E+01  0.155408E+05
 0.821346E+05  0.341635E+01  0.341635E+01  0.155813E+05
 0.823480E+05  0.271343E+01  0.271343E+01  0.156218E+05
 0.825605E+05 -0.271535E+01  0.000000E+00  0.156621E+05
 0.827737E+05  0.630966E+01  0.630966E+01  0.157026E+05
 0.829851E+05  0.277974E+01  0.277974E+01  0.157427E+05
 0.831952E+05  0.351338E+00  0.351338E+00  0.157825E+05
 0.834058E+05 -0.304568E+01  0.000000E+00  0.158225E+05
 0.836148E+05  0.236444E+01  0.236444E+01  0.158621E+05
 0.838238E+05 -0.517306E+01  0.000000E+00  0.159018E+05
 0.840311E+05  0.723439E+01  0.723439E+01  0.159411E+05
 0.842389E+05  0.235107E+01  0.235107E+01  0.159805E+05
 0.844457E+05  0.432635E+01  0.432635E+01  0.160198E+05
 0.846514E+05  0.485446E+01  0.485446E+01  0.160588E+05
 0.848571E+05  0.793269E+01  0.793269E+01  0.160978E+05
 0.850617E+05  0.431358E+01  0.431358E+01  0.161366E+05
 0.852658E+05  0.674150E+01  0.674150E+01  0.161753E+05
 0.854694E+05  0.263436E+01  0.263436E+01  0.162140E+05
 0.856725E+05  0.700177E+01  0.700177E+01  0.162525E+05
 0.858745E+05  0.499032E+00  0.499032E+00  0.162908E+05
 0.860767E+05  0.576519E+01  0.576519E+01  0.163292E+05
 0.862773E+05  0.602852E+01  0.602852E+01  0.163672E+05
 0.864774E+05  0.460122E+01  0.460122E+01  0.164052E+05
 0.866768E+05  0.433031E+01  0.433031E+01  0.164430E+05
 0.868771E+05  0.551531E+01  0.551531E+01  0.164810E+05
 0.870761E+05  0.516688E+01  0.516688E+01  0.165188E+05
 0.872736E+05  0.688827E+01  0.688827E+01  0.165562E+05
 0.874707E+05  0.205501E+01  0.205501E+01  0.165936E+05
 0.876678E+05  0.714991E+01  0.714991E+01  0.166310E+05
 0.878645E+05  0.906057E+01  0.906057E+01  0.166683E+05
 0.880613E+05  0.743375E+01  0.743375E+01  0.167057E+05
 0.882547E+05  0.779955E+01  0.779955E+01  0.167423E+05
 0.884504E+05  0.717776E+01  0.717776E+01  0.167795E+05
 0.886448E+05  0.438075E+01  0.438075E+01  0.168164E+05
 0.888387E+05  0.549880E+01  0.549880E+01  0.168531E+05
 0.890317E+05  0.553772E+01  0.553772E+01  0.168898E+05
 0.892239E+05  0.505699E+01  0.505699E+01  0.169262E+05
 0.894150E+05  0.716991E+01  0.716991E+01  0.169625E+05
 0.896072E+05  0.258142E+01  0.258142E+01  0.169989E+05
 0.897982E+05  0.298848E+01  0.298848E+01  0.170352E+05
 0.899875E+05  0.254607E+01  0.254607E+01  0.170711E+05
 0.901780E+05  0.375881E+01  0.375881E+01  0.171072E+05
 0.903675E+05  0.177103E+01  0.177103E+01  0.171432E+05
 0.905549E+05  0.102055E+01  0.102055E+01  0.171787E+05
 0.907433E+05  0.441721E+01  0.441721E+01  0.172144E+05
 0.909300E+05  0.377819E+01  0.377819E+01  0.172499E+05
 0.911176E+05  0.146614E+01  0.146614E+01  0.172854E+05
 0.913031E+05  0.621060E+01  0.621060E+01  0.173206E+05
 0.914886E+05  0.453408E+01  0.453408E+01  0.173558E+05
 0.916734E+05  0.282979E+01  0.282979E+01  0.173909E+05
 0.918576E+05  0.139267E+01  0.139267E+01  0.174258E+05
 0.920408E+05  0.506827E+01  0.506827E+01  0.174606E+05
 0.922234E+05  0.437436E+01  0.437436E+01  0.174952E+05
 0.924069E+05  0.141826E+01  0.141826E+01  0.175300E+05
 0.925896E+05  0.543498E+01  0.543498E+01  0.175647E+05
 0.927704E+05 -0.364641E+01  0.000000E+00  0.175990E+05
 0.929507E+05  0.105358E+01  0.105358E+01  0.176332E+05
 0.931310E+05  0.884164E-01  0.884164E-01  0.176674E+05
 0.933111E+05 -0.157857E+01  0.000000E+00  0.177016E+05
 0.934905E+05 -0.205598E+00  0.000000E+00  0.177356E+05
 0.936677E+05  0.514834E+01  0.514834E+01  0.177692E+05
 0.938462E+05 -0.209028E+01  0.000000E+00  0.178031E+05
 0.940223E+05  0.374969E+00  0.374969E+00  0.178365E+05
 0.942001E+05 -0.146592E+01  0.000000E+00  0.178702E+05
 0.943753E+05 -0.890501E+00  0.000000E+00  0.179035E+05
 0.945504E+05  0.201230E+00  0.201230E+00  0.179367E+05
 0.947262E+05  0.483305E+01  0.483305E+01  0.179700E+05
 0.948998E+05  0.429513E+00  0.429513E+00  0.180030E+05
 0.950731E+05 -0.181342E+01  0.000000E+00  0.180358E+05
 0.952469E+05 -0.245699E+01  0.000000E+00  0.180688E+05
 0.954179E+05 -0.449539E+01  0.000000E+00  0.181012E+05
 0.955902E+05 -0.260792E+01  0.000000E+00  0.181339E+05
 0.957626E+05 -0.380982E+01  0.000000E+00  0.181666E+05
 0.959318E+05 -0.585795E+01  0.000000E+00  0.181987E+05
 0.961016E+05 -0.263068E+01  0.000000E+00  0.182310E+05
 0.962728E+05 -0.253841E+01  0.000000E+00  0.182634E+05
 0.964399E+05 -0.458150E+01  0.000000E+00  0.182951E+05
 0.966096E+05 -0.430160E+01  0.000000E+00  0.183273E+05
 0.967761E+05 -0.234936E+00  0.000000E+00  0.183589E+05
 0.969420E+05 -0.222036E+01  0.000000E+00  0.183904E+05
 0.971103E+05 -0.319036E+01  0.000000E+00  0.184223E+05
 0.972762E+05 -0.615115E+01  0.000000E+00  0.184538E+05
 0.974389E+05  0.172500E+01  0.172500E+01  0.184846E+05
 0.976050E+05 -0.277408E+01  0.000000E+00  0.185162E+05
 0.977677E+05 -0.165268E+01  0.000000E+00  0.185470E+05
 0.979314E+05 -0.216840E+01  0.000000E+00  0.185781E+05
 0.980954E+05 -0.166230E+01  0.000000E+00  0.186092E+05
 0.982566E+05 -0.772835E+01  0.000000E+00  0.186398E+05
 0.984175E+05 -0.431429E+01  0.000000E+00  0.186703E+05
 0.985790E+05 -0.287237E+01  0.000000E+00  0.187009E+05
 0.987379E+05 -0.703227E+01  0.000000E+00  0.187311E+05
 0.988992E+05 -0.541546E+01  0.000000E+00  0.187617E+05
 0.990565E+05 -0.221462E+01  0.000000E+00  0.187915E+05
 0.992147E+05 -0.555707E+01  0.000000E+00  0.188215E+05
 0.993713E+05 -0.545076E+01  0.000000E+00  0.188512E+05
 0.995292E+05 -0.850552E+01  0.000000E+00  0.188812E+05
 0.996859E+05 -0.768277E+01  0.000000E+00  0.189109E+05
 0.998398E+05 -0.583334E+01  0.000000E+00  0.189401E+05
 0.999951E+05 -0.243002E+00  0.000000E+00  0.189696E+05
