NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 14:37:07 Filename: 67010102.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671124.spc                                                                    
str 671124s.str                                                                   
file 671124R1.odf                                                                  
geo 671124g.geo                                                                   
element S    
 depth(at/cm2) element>0 element depth(nm)
 0.149554E+05  0.350172E+00  0.350172E+00  0.283711E+04
 0.153317E+05 -0.617545E+00  0.000000E+00  0.290851E+04
 0.157010E+05  0.209803E+01  0.209803E+01  0.297855E+04
 0.160608E+05  0.303996E+00  0.303996E+00  0.304681E+04
 0.164085E+05  0.879040E+01  0.879040E+01  0.311276E+04
 0.167439E+05  0.125498E+02  0.125498E+02  0.317639E+04
 0.170679E+05  0.158250E+02  0.158250E+02  0.323786E+04
 0.173816E+05  0.193571E+02  0.193571E+02  0.329737E+04
 0.176878E+05  0.269910E+02  0.269910E+02  0.335546E+04
 0.179893E+05  0.106619E+02  0.106619E+02  0.341266E+04
 0.182888E+05  0.209202E+02  0.209202E+02  0.346947E+04
 0.185889E+05  0.686197E+01  0.686197E+01  0.352640E+04
 0.188919E+05  0.268011E+00  0.268011E+00  0.358388E+04
 0.191988E+05  0.442510E+01  0.442510E+01  0.364211E+04
 0.195103E+05  0.279494E+01  0.279494E+01  0.370119E+04
 0.198280E+05  0.340793E+01  0.340793E+01  0.376147E+04
 0.201513E+05 -0.325161E+01  0.000000E+00  0.382279E+04
 0.204782E+05 -0.760211E+01  0.000000E+00  0.388481E+04
 0.208096E+05 -0.134642E+01  0.000000E+00  0.394769E+04
 0.211435E+05 -0.767992E+01  0.000000E+00  0.401103E+04
 0.214789E+05 -0.386541E+01  0.000000E+00  0.407466E+04
 0.218152E+05  0.137344E+01  0.137344E+01  0.413844E+04
 0.221519E+05 -0.345315E+00  0.000000E+00  0.420232E+04
 0.224882E+05  0.381503E+01  0.381503E+01  0.426611E+04
 0.228237E+05  0.270402E+01  0.270402E+01  0.432976E+04
 0.231583E+05 -0.179191E+01  0.000000E+00  0.439323E+04
 0.234922E+05 -0.787732E+01  0.000000E+00  0.445657E+04
 0.238250E+05 -0.301600E+01  0.000000E+00  0.451972E+04
 0.241570E+05 -0.194941E+01  0.000000E+00  0.458269E+04
 0.244878E+05 -0.610208E+01  0.000000E+00  0.464545E+04
 0.248185E+05  0.844393E+00  0.844393E+00  0.470820E+04
 0.251481E+05 -0.965501E+00  0.000000E+00  0.477072E+04
 0.254769E+05  0.111868E+01  0.111868E+01  0.483309E+04
 0.258052E+05 -0.265923E+01  0.000000E+00  0.489536E+04
 0.261329E+05 -0.228239E+01  0.000000E+00  0.495754E+04
 0.264603E+05 -0.672936E+00  0.000000E+00  0.501964E+04
 0.267868E+05 -0.605932E-01  0.000000E+00  0.508158E+04
 0.271125E+05  0.200568E+00  0.200568E+00  0.514337E+04
 0.274380E+05 -0.220867E+01  0.000000E+00  0.520512E+04
 0.277630E+05  0.628253E+01  0.628253E+01  0.526678E+04
 0.280874E+05  0.543824E+01  0.543824E+01  0.532831E+04
 0.284109E+05  0.104285E+00  0.104285E+00  0.538968E+04
 0.287339E+05 -0.115821E+01  0.000000E+00  0.545096E+04
 0.290567E+05 -0.526048E+00  0.000000E+00  0.551219E+04
 0.293783E+05  0.408408E+00  0.408408E+00  0.557320E+04
 0.296992E+05  0.326222E+01  0.326222E+01  0.563409E+04
 0.300198E+05 -0.272476E+01  0.000000E+00  0.569491E+04
 0.303396E+05  0.370757E+01  0.370757E+01  0.575558E+04
 0.306591E+05 -0.114096E+01  0.000000E+00  0.581617E+04
 0.309775E+05 -0.554379E+01  0.000000E+00  0.587658E+04
 0.312957E+05 -0.177534E+01  0.000000E+00  0.593695E+04
 0.316130E+05 -0.284211E+01  0.000000E+00  0.599715E+04
 0.319297E+05 -0.762009E+01  0.000000E+00  0.605723E+04
 0.322464E+05 -0.159502E+01  0.000000E+00  0.611729E+04
 0.325622E+05 -0.287301E+01  0.000000E+00  0.617720E+04
 0.328771E+05 -0.120645E+01  0.000000E+00  0.623694E+04
 0.331916E+05 -0.264733E+01  0.000000E+00  0.629660E+04
 0.335055E+05 -0.329645E+01  0.000000E+00  0.635616E+04
 0.338190E+05 -0.763270E+01  0.000000E+00  0.641562E+04
 0.341318E+05 -0.242570E+01  0.000000E+00  0.647497E+04
 0.344445E+05  0.217726E+01  0.217726E+01  0.653429E+04
 0.347562E+05 -0.102321E+01  0.000000E+00  0.659341E+04
 0.350676E+05 -0.124717E+01  0.000000E+00  0.665250E+04
 0.353780E+05  0.346742E+01  0.346742E+01  0.671137E+04
 0.356886E+05  0.204609E+01  0.204609E+01  0.677030E+04
 0.359980E+05  0.229391E+01  0.229391E+01  0.682900E+04
 0.363073E+05 -0.233654E+01  0.000000E+00  0.688768E+04
 0.366160E+05 -0.114913E+01  0.000000E+00  0.694624E+04
 0.369235E+05  0.156387E+00  0.156387E+00  0.700456E+04
 0.372315E+05  0.506120E+00  0.506120E+00  0.706299E+04
 0.375385E+05  0.511258E+01  0.511258E+01  0.712124E+04
 0.378446E+05  0.961148E+00  0.961148E+00  0.717930E+04
 0.381511E+05 -0.371361E+01  0.000000E+00  0.723745E+04
 0.384564E+05 -0.410464E+00  0.000000E+00  0.729536E+04
 0.387613E+05  0.602652E+00  0.602652E+00  0.735320E+04
 0.390656E+05 -0.187079E+01  0.000000E+00  0.741093E+04
 0.393693E+05  0.202833E+00  0.202833E+00  0.746854E+04
 0.396724E+05  0.144041E+01  0.144041E+01  0.752604E+04
 0.399754E+05  0.213409E+01  0.213409E+01  0.758352E+04
 0.402776E+05  0.188670E+01  0.188670E+01  0.764086E+04
 0.405792E+05 -0.897078E+00  0.000000E+00  0.769807E+04
 0.408804E+05 -0.845031E+01  0.000000E+00  0.775520E+04
 0.411808E+05  0.339320E+01  0.339320E+01  0.781220E+04
 0.414812E+05 -0.574175E+01  0.000000E+00  0.786918E+04
 0.417809E+05  0.314397E+01  0.314397E+01  0.792603E+04
 0.420795E+05 -0.287277E+01  0.000000E+00  0.798268E+04
 0.423778E+05 -0.876369E+00  0.000000E+00  0.803926E+04
 0.426759E+05 -0.177567E+00  0.000000E+00  0.809582E+04
 0.429729E+05 -0.466519E+01  0.000000E+00  0.815217E+04
 0.432702E+05 -0.523881E+01  0.000000E+00  0.820856E+04
 0.435664E+05 -0.228788E+01  0.000000E+00  0.826476E+04
 0.438623E+05 -0.274288E+01  0.000000E+00  0.832089E+04
 0.441572E+05 -0.149482E+01  0.000000E+00  0.837684E+04
 0.444524E+05  0.239728E+01  0.239728E+01  0.843283E+04
 0.447463E+05 -0.430912E+01  0.000000E+00  0.848860E+04
 0.450400E+05  0.240652E+01  0.240652E+01  0.854431E+04
 0.453333E+05 -0.206208E+01  0.000000E+00  0.859994E+04
 0.456252E+05 -0.602493E+01  0.000000E+00  0.865533E+04
 0.459175E+05 -0.199322E+00  0.000000E+00  0.871076E+04
 0.462095E+05 -0.479509E+01  0.000000E+00  0.876617E+04
 0.465004E+05 -0.446508E+01  0.000000E+00  0.882135E+04
 0.467907E+05 -0.416945E+01  0.000000E+00  0.887642E+04
 0.470808E+05 -0.910243E+00  0.000000E+00  0.893146E+04
 0.473701E+05  0.933327E+00  0.933327E+00  0.898633E+04
 0.476590E+05  0.301163E+01  0.301163E+01  0.904114E+04
 0.479474E+05 -0.544704E+01  0.000000E+00  0.909584E+04
 0.482348E+05 -0.461841E+01  0.000000E+00  0.915038E+04
 0.485222E+05 -0.481571E+00  0.000000E+00  0.920490E+04
 0.488085E+05 -0.159160E+01  0.000000E+00  0.925921E+04
 0.490950E+05 -0.252748E+01  0.000000E+00  0.931357E+04
 0.493804E+05  0.105339E+01  0.105339E+01  0.936769E+04
 0.496653E+05  0.139764E+01  0.139764E+01  0.942174E+04
 0.499502E+05 -0.296823E+01  0.000000E+00  0.947579E+04
 0.502339E+05 -0.568382E+01  0.000000E+00  0.952961E+04
 0.505174E+05 -0.530300E+01  0.000000E+00  0.958339E+04
 0.508004E+05 -0.539800E+01  0.000000E+00  0.963709E+04
 0.510825E+05 -0.191268E+00  0.000000E+00  0.969060E+04
 0.513644E+05  0.702483E+00  0.702483E+00  0.974407E+04
 0.516459E+05  0.697912E+00  0.697912E+00  0.979748E+04
 0.519267E+05 -0.101641E+01  0.000000E+00  0.985074E+04
 0.522065E+05 -0.114029E+01  0.000000E+00  0.990382E+04
 0.524860E+05 -0.515580E+01  0.000000E+00  0.995685E+04
 0.527655E+05 -0.195881E+01  0.000000E+00  0.100099E+05
 0.530438E+05 -0.231455E+01  0.000000E+00  0.100627E+05
 0.533223E+05 -0.425229E+01  0.000000E+00  0.101155E+05
 0.535995E+05 -0.153296E+01  0.000000E+00  0.101681E+05
 0.538765E+05 -0.251844E+01  0.000000E+00  0.102206E+05
 0.541531E+05  0.388027E+01  0.388027E+01  0.102731E+05
 0.544289E+05 -0.633373E+01  0.000000E+00  0.103254E+05
 0.547040E+05 -0.200962E+01  0.000000E+00  0.103776E+05
 0.549787E+05  0.828931E+00  0.828931E+00  0.104297E+05
 0.552533E+05 -0.550370E+01  0.000000E+00  0.104818E+05
 0.555268E+05  0.236260E+01  0.236260E+01  0.105337E+05
 0.557998E+05  0.175671E+01  0.175671E+01  0.105855E+05
 0.560723E+05 -0.550152E+01  0.000000E+00  0.106372E+05
 0.563445E+05 -0.422149E+01  0.000000E+00  0.106888E+05
 0.566163E+05 -0.270630E+01  0.000000E+00  0.107404E+05
 0.568871E+05 -0.527193E+01  0.000000E+00  0.107918E+05
 0.571575E+05 -0.816626E+01  0.000000E+00  0.108431E+05
 0.574276E+05 -0.150443E+01  0.000000E+00  0.108943E+05
 0.576972E+05 -0.842685E+00  0.000000E+00  0.109454E+05
 0.579651E+05 -0.352998E+01  0.000000E+00  0.109963E+05
 0.582336E+05 -0.245642E+01  0.000000E+00  0.110472E+05
 0.585013E+05  0.306159E+01  0.306159E+01  0.110980E+05
 0.587691E+05 -0.574909E+01  0.000000E+00  0.111488E+05
 0.590354E+05 -0.108936E+01  0.000000E+00  0.111993E+05
 0.593014E+05  0.599164E+00  0.599164E+00  0.112498E+05
 0.595667E+05 -0.278592E+01  0.000000E+00  0.113001E+05
 0.598318E+05 -0.217622E+01  0.000000E+00  0.113504E+05
 0.600957E+05 -0.264730E+01  0.000000E+00  0.114004E+05
 0.603599E+05 -0.286575E+01  0.000000E+00  0.114506E+05
 0.606232E+05  0.102128E+01  0.102128E+01  0.115005E+05
 0.608860E+05 -0.196430E+01  0.000000E+00  0.115504E+05
 0.611482E+05 -0.376556E+01  0.000000E+00  0.116001E+05
 0.614101E+05 -0.580990E+01  0.000000E+00  0.116498E+05
 0.616711E+05 -0.524079E+01  0.000000E+00  0.116993E+05
 0.619311E+05 -0.263858E+01  0.000000E+00  0.117486E+05
 0.621917E+05 -0.355376E+01  0.000000E+00  0.117981E+05
 0.624507E+05  0.248133E+00  0.248133E+00  0.118472E+05
 0.627100E+05  0.272613E+01  0.272613E+01  0.118964E+05
 0.629677E+05 -0.104495E+01  0.000000E+00  0.119453E+05
 0.632257E+05 -0.201014E+01  0.000000E+00  0.119942E+05
 0.634825E+05 -0.101978E+01  0.000000E+00  0.120429E+05
 0.637390E+05  0.243229E+01  0.243229E+01  0.120916E+05
 0.639955E+05  0.237066E+01  0.237066E+01  0.121403E+05
 0.642508E+05 -0.775644E+00  0.000000E+00  0.121887E+05
 0.645059E+05 -0.213994E+01  0.000000E+00  0.122371E+05
 0.647599E+05  0.378032E+01  0.378032E+01  0.122853E+05
 0.650145E+05 -0.306052E+01  0.000000E+00  0.123336E+05
 0.652682E+05 -0.154731E+00  0.000000E+00  0.123817E+05
 0.655197E+05  0.293473E+01  0.293473E+01  0.124294E+05
 0.657721E+05  0.162256E+00  0.162256E+00  0.124773E+05
 0.660237E+05 -0.147818E+01  0.000000E+00  0.125250E+05
 0.662750E+05  0.364314E+01  0.364314E+01  0.125727E+05
 0.665254E+05  0.323556E+00  0.323556E+00  0.126202E+05
 0.667757E+05  0.593474E+01  0.593474E+01  0.126677E+05
 0.670248E+05  0.334117E+01  0.334117E+01  0.127149E+05
 0.672732E+05  0.159302E+01  0.159302E+01  0.127621E+05
 0.675219E+05  0.462619E+00  0.462619E+00  0.128092E+05
 0.677695E+05  0.300752E+01  0.300752E+01  0.128562E+05
 0.680163E+05  0.314041E+01  0.314041E+01  0.129030E+05
 0.682631E+05  0.220290E+01  0.220290E+01  0.129498E+05
 0.685091E+05 -0.336193E-01  0.000000E+00  0.129965E+05
 0.687546E+05  0.136163E+02  0.136163E+02  0.130431E+05
 0.689993E+05  0.335771E+01  0.335771E+01  0.130895E+05
 0.692430E+05  0.365908E+01  0.365908E+01  0.131357E+05
 0.694867E+05  0.461687E+01  0.461687E+01  0.131820E+05
 0.697305E+05  0.118945E+01  0.118945E+01  0.132282E+05
 0.699739E+05  0.292791E+01  0.292791E+01  0.132744E+05
 0.702154E+05  0.332893E+01  0.332893E+01  0.133202E+05
 0.704570E+05  0.855011E+01  0.855011E+01  0.133660E+05
 0.706984E+05  0.136098E+02  0.136098E+02  0.134118E+05
 0.709386E+05  0.677369E+01  0.677369E+01  0.134574E+05
 0.711782E+05  0.565140E+01  0.565140E+01  0.135028E+05
 0.714176E+05  0.516929E+01  0.516929E+01  0.135483E+05
 0.716550E+05  0.291759E+01  0.291759E+01  0.135933E+05
 0.718942E+05  0.714100E+01  0.714100E+01  0.136387E+05
 0.721315E+05  0.906574E+01  0.906574E+01  0.136837E+05
 0.723688E+05  0.100760E+02  0.100760E+02  0.137287E+05
 0.726048E+05  0.104843E+02  0.104843E+02  0.137735E+05
 0.728403E+05  0.666304E+01  0.666304E+01  0.138182E+05
 0.730760E+05  0.606302E+01  0.606302E+01  0.138629E+05
 0.733114E+05  0.965460E+01  0.965460E+01  0.139075E+05
 0.735452E+05  0.376656E+01  0.376656E+01  0.139519E+05
 0.737780E+05  0.363391E+01  0.363391E+01  0.139960E+05
 0.740112E+05  0.170498E+01  0.170498E+01  0.140403E+05
 0.742433E+05 -0.800555E+00  0.000000E+00  0.140843E+05
 0.744755E+05  0.526209E+01  0.526209E+01  0.141284E+05
 0.747057E+05  0.551995E+01  0.551995E+01  0.141720E+05
 0.749372E+05  0.464927E+01  0.464927E+01  0.142159E+05
 0.751673E+05  0.159025E+01  0.159025E+01  0.142596E+05
 0.753971E+05 -0.421120E+01  0.000000E+00  0.143032E+05
 0.756260E+05  0.540108E+01  0.540108E+01  0.143466E+05
 0.758543E+05  0.451426E+01  0.451426E+01  0.143899E+05
 0.760822E+05  0.322565E+01  0.322565E+01  0.144332E+05
 0.763095E+05  0.343199E+01  0.343199E+01  0.144763E+05
 0.765354E+05  0.502416E+01  0.502416E+01  0.145191E+05
 0.767611E+05  0.505206E+00  0.505206E+00  0.145619E+05
 0.769877E+05 -0.450788E+01  0.000000E+00  0.146049E+05
 0.772121E+05  0.123244E+01  0.123244E+01  0.146475E+05
 0.774367E+05  0.500057E+01  0.500057E+01  0.146901E+05
 0.776597E+05  0.310015E+01  0.310015E+01  0.147324E+05
 0.778829E+05  0.594019E+01  0.594019E+01  0.147748E+05
 0.781062E+05  0.676389E+01  0.676389E+01  0.148171E+05
 0.783277E+05 -0.121661E+01  0.000000E+00  0.148591E+05
 0.785492E+05 -0.155878E+00  0.000000E+00  0.149012E+05
 0.787702E+05  0.359392E+01  0.359392E+01  0.149431E+05
 0.789903E+05 -0.897047E+00  0.000000E+00  0.149848E+05
 0.792098E+05  0.869342E+01  0.869342E+01  0.150265E+05
 0.794287E+05  0.525258E+01  0.525258E+01  0.150680E+05
 0.796471E+05 -0.733395E+00  0.000000E+00  0.151094E+05
 0.798650E+05  0.552918E+01  0.552918E+01  0.151508E+05
 0.800825E+05  0.288634E+01  0.288634E+01  0.151920E+05
 0.802992E+05 -0.341236E+01  0.000000E+00  0.152331E+05
 0.805150E+05  0.360060E+01  0.360060E+01  0.152741E+05
 0.807310E+05  0.383454E+01  0.383454E+01  0.153151E+05
 0.809469E+05  0.298490E+01  0.298490E+01  0.153560E+05
 0.811606E+05 -0.292260E+01  0.000000E+00  0.153966E+05
 0.813742E+05  0.661256E+01  0.661256E+01  0.154371E+05
 0.815865E+05  0.281744E+01  0.281744E+01  0.154774E+05
 0.818006E+05  0.346175E+00  0.346175E+00  0.155180E+05
 0.820119E+05 -0.298372E+01  0.000000E+00  0.155581E+05
 0.822232E+05  0.230632E+01  0.230632E+01  0.155981E+05
 0.824343E+05 -0.505613E+01  0.000000E+00  0.156382E+05
 0.826442E+05  0.711909E+01  0.711909E+01  0.156780E+05
 0.828542E+05  0.235030E+01  0.235030E+01  0.157178E+05
 0.830631E+05  0.439032E+01  0.439032E+01  0.157575E+05
 0.832713E+05  0.500263E+01  0.500263E+01  0.157970E+05
 0.834784E+05  0.835362E+01  0.835362E+01  0.158363E+05
 0.836867E+05  0.456904E+01  0.456904E+01  0.158758E+05
 0.838930E+05  0.726821E+01  0.726821E+01  0.159149E+05
 0.840998E+05  0.283572E+01  0.283572E+01  0.159541E+05
 0.843051E+05  0.752435E+01  0.752435E+01  0.159931E+05
 0.845099E+05  0.531537E+00  0.531537E+00  0.160319E+05
 0.847142E+05  0.605671E+01  0.605671E+01  0.160707E+05
 0.849172E+05  0.635615E+01  0.635615E+01  0.161092E+05
 0.851207E+05  0.487871E+01  0.487871E+01  0.161478E+05
 0.853228E+05  0.465618E+01  0.465618E+01  0.161861E+05
 0.855253E+05  0.594051E+01  0.594051E+01  0.162246E+05
 0.857256E+05  0.549894E+01  0.549894E+01  0.162626E+05
 0.859266E+05  0.714461E+01  0.714461E+01  0.163007E+05
 0.861271E+05  0.213136E+01  0.213136E+01  0.163387E+05
 0.863266E+05  0.752891E+01  0.752891E+01  0.163766E+05
 0.865251E+05  0.966682E+01  0.966682E+01  0.164142E+05
 0.867236E+05  0.794141E+01  0.794141E+01  0.164519E+05
 0.869201E+05  0.813140E+01  0.813140E+01  0.164892E+05
 0.871180E+05  0.739304E+01  0.739304E+01  0.165267E+05
 0.873150E+05  0.446552E+01  0.446552E+01  0.165641E+05
 0.875097E+05  0.569026E+01  0.569026E+01  0.166010E+05
 0.877054E+05  0.578116E+01  0.578116E+01  0.166381E+05
 0.879004E+05  0.535161E+01  0.535161E+01  0.166751E+05
 0.880946E+05  0.764496E+01  0.764496E+01  0.167120E+05
 0.882872E+05  0.279352E+01  0.279352E+01  0.167485E+05
 0.884801E+05  0.317184E+01  0.317184E+01  0.167851E+05
 0.886718E+05  0.266006E+01  0.266006E+01  0.168215E+05
 0.888635E+05  0.390882E+01  0.390882E+01  0.168578E+05
 0.890548E+05  0.182721E+01  0.182721E+01  0.168941E+05
 0.892455E+05  0.105020E+01  0.105020E+01  0.169303E+05
 0.894346E+05  0.466214E+01  0.466214E+01  0.169662E+05
 0.896237E+05  0.398788E+01  0.398788E+01  0.170021E+05
 0.898131E+05  0.156004E+01  0.156004E+01  0.170380E+05
 0.900007E+05  0.655228E+01  0.655228E+01  0.170736E+05
 0.901873E+05  0.480085E+01  0.480085E+01  0.171090E+05
 0.903742E+05  0.300522E+01  0.300522E+01  0.171444E+05
 0.905595E+05  0.150400E+01  0.150400E+01  0.171796E+05
 0.907460E+05  0.544078E+01  0.544078E+01  0.172150E+05
 0.909300E+05  0.473471E+01  0.473471E+01  0.172499E+05
 0.911140E+05  0.153222E+01  0.153222E+01  0.172848E+05
 0.912981E+05  0.577364E+01  0.577364E+01  0.173197E+05
 0.914807E+05 -0.382411E+01  0.000000E+00  0.173543E+05
 0.916647E+05  0.108844E+01  0.108844E+01  0.173892E+05
 0.918445E+05  0.963357E-01  0.963357E-01  0.174233E+05
 0.920250E+05 -0.163631E+01  0.000000E+00  0.174576E+05
 0.922062E+05 -0.208356E+00  0.000000E+00  0.174920E+05
 0.923858E+05  0.532688E+01  0.532688E+01  0.175260E+05
 0.925641E+05 -0.220301E+01  0.000000E+00  0.175599E+05
 0.927439E+05  0.391847E+00  0.391847E+00  0.175940E+05
 0.929219E+05 -0.155976E+01  0.000000E+00  0.176277E+05
 0.930978E+05 -0.969007E+00  0.000000E+00  0.176611E+05
 0.932758E+05  0.226082E+00  0.226082E+00  0.176949E+05
 0.934514E+05  0.553436E+01  0.553436E+01  0.177282E+05
 0.936274E+05  0.488777E+00  0.488777E+00  0.177616E+05
 0.938016E+05 -0.201957E+01  0.000000E+00  0.177946E+05
 0.939747E+05 -0.269809E+01  0.000000E+00  0.178275E+05
 0.941491E+05 -0.472708E+01  0.000000E+00  0.178605E+05
 0.943223E+05 -0.272840E+01  0.000000E+00  0.178934E+05
 0.944939E+05 -0.396524E+01  0.000000E+00  0.179259E+05
 0.946655E+05 -0.590906E+01  0.000000E+00  0.179585E+05
 0.948361E+05 -0.265429E+01  0.000000E+00  0.179909E+05
 0.950068E+05 -0.256918E+01  0.000000E+00  0.180232E+05
 0.951764E+05 -0.458500E+01  0.000000E+00  0.180554E+05
 0.953459E+05 -0.447798E+01  0.000000E+00  0.180876E+05
 0.955139E+05 -0.244428E+00  0.000000E+00  0.181194E+05
 0.956791E+05 -0.243121E+01  0.000000E+00  0.181508E+05
 0.958477E+05 -0.353402E+01  0.000000E+00  0.181828E+05
 0.960144E+05 -0.677917E+01  0.000000E+00  0.182144E+05
 0.961800E+05  0.186817E+01  0.186817E+01  0.182458E+05
 0.963459E+05 -0.302100E+01  0.000000E+00  0.182773E+05
 0.965099E+05 -0.175870E+01  0.000000E+00  0.183084E+05
 0.966725E+05 -0.232327E+01  0.000000E+00  0.183392E+05
 0.968379E+05 -0.174848E+01  0.000000E+00  0.183706E+05
 0.969999E+05 -0.821510E+01  0.000000E+00  0.184013E+05
 0.971616E+05 -0.463185E+01  0.000000E+00  0.184320E+05
 0.973225E+05 -0.314490E+01  0.000000E+00  0.184625E+05
 0.974824E+05 -0.767937E+01  0.000000E+00  0.184929E+05
 0.976446E+05 -0.591473E+01  0.000000E+00  0.185236E+05
 0.978030E+05 -0.240027E+01  0.000000E+00  0.185537E+05
 0.979601E+05 -0.613268E+01  0.000000E+00  0.185835E+05
 0.981187E+05 -0.595546E+01  0.000000E+00  0.186136E+05
 0.982756E+05 -0.960904E+01  0.000000E+00  0.186434E+05
 0.984326E+05 -0.871111E+01  0.000000E+00  0.186731E+05
 0.985891E+05 -0.656930E+01  0.000000E+00  0.187028E+05
 0.987454E+05 -0.273487E+00  0.000000E+00  0.187325E+05
 0.988985E+05 -0.608974E+01  0.000000E+00  0.187615E+05
 0.990529E+05 -0.167251E+01  0.000000E+00  0.187908E+05
 0.992054E+05  0.313183E+01  0.313183E+01  0.188197E+05
 0.993597E+05 -0.272654E+01  0.000000E+00  0.188490E+05
 0.995106E+05 -0.553895E+01  0.000000E+00  0.188776E+05
 0.996620E+05  0.364436E+01  0.364436E+01  0.189064E+05
