NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 14:37:07 Filename: 67010115.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671124.spc                                                                    
str 671124s.str                                                                   
file 671124R1.odf                                                                  
geo 671124g.geo                                                                   
element Zn   
 depth(at/cm2) element>0 element depth(nm)
 0.179630E+05  0.983856E-02  0.983856E-02  0.340766E+04
 0.183026E+05 -0.322092E+00  0.000000E+00  0.347209E+04
 0.186413E+05 -0.516298E-01  0.000000E+00  0.353634E+04
 0.189802E+05 -0.300985E+00  0.000000E+00  0.360064E+04
 0.193175E+05 -0.764150E+00  0.000000E+00  0.366462E+04
 0.196558E+05 -0.180320E+00  0.000000E+00  0.372879E+04
 0.199929E+05 -0.101304E+00  0.000000E+00  0.379275E+04
 0.203290E+05 -0.103299E+00  0.000000E+00  0.385650E+04
 0.206657E+05  0.203544E+00  0.203544E+00  0.392039E+04
 0.210002E+05  0.536117E-01  0.536117E-01  0.398384E+04
 0.213360E+05 -0.196646E+00  0.000000E+00  0.404755E+04
 0.216709E+05 -0.412596E-01  0.000000E+00  0.411107E+04
 0.220048E+05 -0.324629E+00  0.000000E+00  0.417441E+04
 0.223389E+05 -0.685884E+00  0.000000E+00  0.423780E+04
 0.226711E+05 -0.804774E-02  0.000000E+00  0.430082E+04
 0.230047E+05 -0.189760E+00  0.000000E+00  0.436410E+04
 0.233364E+05 -0.308203E+00  0.000000E+00  0.442702E+04
 0.236677E+05  0.440295E-01  0.440295E-01  0.448988E+04
 0.239995E+05  0.975541E+00  0.975541E+00  0.455282E+04
 0.243297E+05  0.721226E+00  0.721226E+00  0.461545E+04
 0.246603E+05  0.143090E+00  0.143090E+00  0.467817E+04
 0.249902E+05 -0.272060E+00  0.000000E+00  0.474075E+04
 0.253189E+05  0.753112E+00  0.753112E+00  0.480312E+04
 0.256481E+05  0.763920E-01  0.763920E-01  0.486557E+04
 0.259761E+05  0.181428E+01  0.181428E+01  0.492780E+04
 0.263041E+05  0.184157E+01  0.184157E+01  0.499001E+04
 0.266313E+05  0.186342E+01  0.186342E+01  0.505209E+04
 0.269576E+05  0.220106E+01  0.220106E+01  0.511399E+04
 0.272844E+05  0.318901E+01  0.318901E+01  0.517598E+04
 0.276099E+05  0.133142E+01  0.133142E+01  0.523773E+04
 0.279354E+05  0.280817E+01  0.280817E+01  0.529947E+04
 0.282599E+05  0.994791E+00  0.994791E+00  0.536103E+04
 0.285846E+05  0.356097E-01  0.356097E-01  0.542264E+04
 0.289078E+05  0.754893E+00  0.754893E+00  0.548396E+04
 0.292312E+05  0.507970E+00  0.507970E+00  0.554530E+04
 0.295541E+05  0.660035E+00  0.660035E+00  0.560656E+04
 0.298761E+05 -0.675485E+00  0.000000E+00  0.566763E+04
 0.301987E+05 -0.162868E+01  0.000000E+00  0.572884E+04
 0.305203E+05 -0.306574E+00  0.000000E+00  0.578985E+04
 0.308408E+05 -0.176096E+01  0.000000E+00  0.585065E+04
 0.311612E+05 -0.902933E+00  0.000000E+00  0.591142E+04
 0.314803E+05  0.315021E+00  0.315021E+00  0.597197E+04
 0.318006E+05 -0.896365E-01  0.000000E+00  0.603273E+04
 0.321195E+05  0.904989E+00  0.904989E+00  0.609322E+04
 0.324377E+05  0.644266E+00  0.644266E+00  0.615358E+04
 0.327560E+05 -0.443060E+00  0.000000E+00  0.621396E+04
 0.330729E+05 -0.193946E+01  0.000000E+00  0.627409E+04
 0.333900E+05 -0.751274E+00  0.000000E+00  0.633424E+04
 0.337066E+05 -0.491998E+00  0.000000E+00  0.639429E+04
 0.340226E+05 -0.153115E+01  0.000000E+00  0.645425E+04
 0.343376E+05  0.204179E+00  0.204179E+00  0.651401E+04
 0.346525E+05 -0.253567E+00  0.000000E+00  0.657375E+04
 0.349673E+05  0.276118E+00  0.276118E+00  0.663347E+04
 0.352810E+05 -0.693387E+00  0.000000E+00  0.669297E+04
 0.355946E+05 -0.600044E+00  0.000000E+00  0.675247E+04
 0.359075E+05 -0.184853E+00  0.000000E+00  0.681183E+04
 0.362198E+05 -0.251156E-01  0.000000E+00  0.687106E+04
 0.365317E+05  0.436176E-01  0.436176E-01  0.693024E+04
 0.368430E+05 -0.593853E+00  0.000000E+00  0.698929E+04
 0.371542E+05  0.165600E+01  0.165600E+01  0.704832E+04
 0.374639E+05  0.143921E+01  0.143921E+01  0.710708E+04
 0.377747E+05  0.183065E-01  0.183065E-01  0.716604E+04
 0.380838E+05 -0.318915E+00  0.000000E+00  0.722468E+04
 0.383928E+05 -0.150301E+00  0.000000E+00  0.728330E+04
 0.387010E+05  0.999926E-01  0.999926E-01  0.734177E+04
 0.390089E+05  0.866064E+00  0.866064E+00  0.740017E+04
 0.393164E+05 -0.742086E+00  0.000000E+00  0.745852E+04
 0.396232E+05  0.988813E+00  0.988813E+00  0.751671E+04
 0.399294E+05 -0.317442E+00  0.000000E+00  0.757481E+04
 0.402353E+05 -0.150465E+01  0.000000E+00  0.763283E+04
 0.405412E+05 -0.488831E+00  0.000000E+00  0.769086E+04
 0.408456E+05 -0.779411E+00  0.000000E+00  0.774860E+04
 0.411505E+05 -0.206903E+01  0.000000E+00  0.780645E+04
 0.414542E+05 -0.443014E+00  0.000000E+00  0.786406E+04
 0.417579E+05 -0.789149E+00  0.000000E+00  0.792168E+04
 0.420606E+05 -0.337765E+00  0.000000E+00  0.797910E+04
 0.423632E+05 -0.729638E+00  0.000000E+00  0.803651E+04
 0.426650E+05 -0.908580E+00  0.000000E+00  0.809376E+04
 0.429660E+05 -0.209555E+01  0.000000E+00  0.815085E+04
 0.432670E+05 -0.671867E+00  0.000000E+00  0.820796E+04
 0.435676E+05  0.585577E+00  0.585577E+00  0.826498E+04
 0.438674E+05 -0.289584E+00  0.000000E+00  0.832186E+04
 0.441666E+05 -0.351723E+00  0.000000E+00  0.837861E+04
 0.444660E+05  0.937358E+00  0.937358E+00  0.843542E+04
 0.447644E+05  0.551997E+00  0.551997E+00  0.849202E+04
 0.450620E+05  0.619920E+00  0.619920E+00  0.854847E+04
 0.453593E+05 -0.652008E+00  0.000000E+00  0.860488E+04
 0.456559E+05 -0.326128E+00  0.000000E+00  0.866115E+04
 0.459527E+05  0.330273E-01  0.330273E-01  0.871746E+04
 0.462486E+05  0.129694E+00  0.129694E+00  0.877358E+04
 0.465436E+05  0.140099E+01  0.140099E+01  0.882954E+04
 0.468384E+05  0.254853E+00  0.254853E+00  0.888548E+04
 0.471325E+05 -0.103781E+01  0.000000E+00  0.894127E+04
 0.474266E+05 -0.123105E+00  0.000000E+00  0.899705E+04
 0.477197E+05  0.156736E+00  0.156736E+00  0.905266E+04
 0.480128E+05 -0.526606E+00  0.000000E+00  0.910826E+04
 0.483050E+05  0.461799E-01  0.461799E-01  0.916370E+04
 0.485966E+05  0.388812E+00  0.388812E+00  0.921902E+04
 0.488883E+05  0.580829E+00  0.580829E+00  0.927434E+04
 0.491790E+05  0.513180E+00  0.513180E+00  0.932949E+04
 0.494690E+05 -0.258782E+00  0.000000E+00  0.938452E+04
 0.497590E+05 -0.235313E+01  0.000000E+00  0.943951E+04
 0.500484E+05  0.930696E+00  0.930696E+00  0.949442E+04
 0.503368E+05 -0.160781E+01  0.000000E+00  0.954913E+04
 0.506254E+05  0.862710E+00  0.862710E+00  0.960389E+04
 0.509128E+05 -0.808273E+00  0.000000E+00  0.965841E+04
 0.511999E+05 -0.253663E+00  0.000000E+00  0.971286E+04
 0.514868E+05 -0.593746E-01  0.000000E+00  0.976729E+04
 0.517726E+05 -0.130830E+01  0.000000E+00  0.982152E+04
 0.520585E+05 -0.146917E+01  0.000000E+00  0.987575E+04
 0.523439E+05 -0.646518E+00  0.000000E+00  0.992988E+04
 0.526284E+05 -0.774775E+00  0.000000E+00  0.998385E+04
 0.529128E+05 -0.425601E+00  0.000000E+00  0.100378E+05
 0.531964E+05  0.659278E+00  0.659278E+00  0.100916E+05
 0.534790E+05 -0.121324E+01  0.000000E+00  0.101452E+05
 0.537617E+05  0.661217E+00  0.661217E+00  0.101988E+05
 0.540442E+05 -0.584856E+00  0.000000E+00  0.102524E+05
 0.543252E+05 -0.169127E+01  0.000000E+00  0.103058E+05
 0.546068E+05 -0.656112E-01  0.000000E+00  0.103592E+05
 0.548873E+05 -0.135241E+01  0.000000E+00  0.104124E+05
 0.551673E+05 -0.125763E+01  0.000000E+00  0.104655E+05
 0.554466E+05 -0.117582E+01  0.000000E+00  0.105185E+05
 0.557261E+05 -0.264290E+00  0.000000E+00  0.105715E+05
 0.560040E+05  0.251473E+00  0.251473E+00  0.106242E+05
 0.562824E+05  0.831660E+00  0.831660E+00  0.106770E+05
 0.565598E+05 -0.153549E+01  0.000000E+00  0.107297E+05
 0.568368E+05 -0.130159E+01  0.000000E+00  0.107822E+05
 0.571135E+05 -0.144871E+00  0.000000E+00  0.108347E+05
 0.573890E+05 -0.455943E+00  0.000000E+00  0.108870E+05
 0.576643E+05 -0.719387E+00  0.000000E+00  0.109392E+05
 0.579395E+05  0.284564E+00  0.284564E+00  0.109914E+05
 0.582135E+05  0.381978E+00  0.381978E+00  0.110434E+05
 0.584874E+05 -0.843214E+00  0.000000E+00  0.110953E+05
 0.587615E+05 -0.159792E+01  0.000000E+00  0.111473E+05
 0.590337E+05 -0.150111E+01  0.000000E+00  0.111990E+05
 0.593064E+05 -0.152366E+01  0.000000E+00  0.112507E+05
 0.595780E+05 -0.637489E-01  0.000000E+00  0.113022E+05
 0.598492E+05  0.187145E+00  0.187145E+00  0.113537E+05
 0.601200E+05  0.185984E+00  0.185984E+00  0.114050E+05
 0.603904E+05 -0.295352E+00  0.000000E+00  0.114563E+05
 0.606601E+05 -0.329879E+00  0.000000E+00  0.115075E+05
 0.609288E+05 -0.146030E+01  0.000000E+00  0.115585E+05
 0.611973E+05 -0.561746E+00  0.000000E+00  0.116094E+05
 0.614652E+05 -0.660558E+00  0.000000E+00  0.116602E+05
 0.617333E+05 -0.120497E+01  0.000000E+00  0.117111E+05
 0.620000E+05 -0.441400E+00  0.000000E+00  0.117617E+05
 0.622667E+05 -0.718353E+00  0.000000E+00  0.118123E+05
 0.625327E+05  0.108233E+01  0.108233E+01  0.118628E+05
 0.627985E+05 -0.179039E+01  0.000000E+00  0.119132E+05
 0.630635E+05 -0.575250E+00  0.000000E+00  0.119635E+05
 0.633280E+05  0.223113E+00  0.223113E+00  0.120136E+05
 0.635920E+05 -0.156076E+01  0.000000E+00  0.120637E+05
 0.638550E+05  0.655936E+00  0.655936E+00  0.121136E+05
 0.641179E+05  0.484297E+00  0.484297E+00  0.121635E+05
 0.643803E+05 -0.155915E+01  0.000000E+00  0.122133E+05
 0.646428E+05 -0.119697E+01  0.000000E+00  0.122631E+05
 0.649035E+05 -0.775449E+00  0.000000E+00  0.123125E+05
 0.651647E+05 -0.149276E+01  0.000000E+00  0.123621E+05
 0.654252E+05 -0.230980E+01  0.000000E+00  0.124115E+05
 0.656850E+05 -0.434429E+00  0.000000E+00  0.124608E+05
 0.659441E+05 -0.248000E+00  0.000000E+00  0.125099E+05
 0.662026E+05 -0.100303E+01  0.000000E+00  0.125590E+05
 0.664610E+05 -0.703085E+00  0.000000E+00  0.126080E+05
 0.667182E+05  0.854492E+00  0.854492E+00  0.126568E+05
 0.669757E+05 -0.163325E+01  0.000000E+00  0.127056E+05
 0.672326E+05 -0.316675E+00  0.000000E+00  0.127544E+05
 0.674887E+05  0.158861E+00  0.158861E+00  0.128029E+05
 0.677439E+05 -0.796504E+00  0.000000E+00  0.128514E+05
 0.679989E+05 -0.624710E+00  0.000000E+00  0.128997E+05
 0.682532E+05 -0.756499E+00  0.000000E+00  0.129480E+05
 0.685069E+05 -0.820626E+00  0.000000E+00  0.129961E+05
 0.687605E+05  0.277895E+00  0.277895E+00  0.130442E+05
 0.690141E+05 -0.563310E+00  0.000000E+00  0.130923E+05
 0.692667E+05 -0.107215E+01  0.000000E+00  0.131402E+05
 0.695177E+05 -0.165717E+01  0.000000E+00  0.131878E+05
 0.697689E+05 -0.148962E+01  0.000000E+00  0.132355E+05
 0.700201E+05 -0.752653E+00  0.000000E+00  0.132831E+05
 0.702698E+05 -0.101845E+01  0.000000E+00  0.133305E+05
 0.705201E+05  0.596472E-01  0.596472E-01  0.133780E+05
 0.707691E+05  0.761532E+00  0.761532E+00  0.134252E+05
 0.710181E+05 -0.304174E+00  0.000000E+00  0.134725E+05
 0.712662E+05 -0.578797E+00  0.000000E+00  0.135195E+05
 0.715133E+05 -0.298313E+00  0.000000E+00  0.135664E+05
 0.717601E+05  0.677360E+00  0.677360E+00  0.136132E+05
 0.720070E+05  0.659820E+00  0.659820E+00  0.136601E+05
 0.722530E+05 -0.229166E+00  0.000000E+00  0.137067E+05
 0.724981E+05 -0.616134E+00  0.000000E+00  0.137532E+05
 0.727427E+05  0.105754E+01  0.105754E+01  0.137996E+05
 0.729879E+05 -0.874895E+00  0.000000E+00  0.138462E+05
 0.732309E+05 -0.541732E-01  0.000000E+00  0.138923E+05
 0.734745E+05  0.814408E+00  0.814408E+00  0.139385E+05
 0.737169E+05  0.357861E-01  0.357861E-01  0.139845E+05
 0.739597E+05 -0.427008E+00  0.000000E+00  0.140305E+05
 0.742010E+05  0.102264E+01  0.102264E+01  0.140763E+05
 0.744415E+05  0.815045E-01  0.815045E-01  0.141219E+05
 0.746824E+05  0.166881E+01  0.166881E+01  0.141676E+05
 0.749230E+05  0.931603E+00  0.931603E+00  0.142133E+05
 0.751630E+05  0.439054E+00  0.439054E+00  0.142588E+05
 0.754009E+05  0.121397E+00  0.121397E+00  0.143039E+05
 0.756400E+05  0.838430E+00  0.838430E+00  0.143493E+05
 0.758774E+05  0.878871E+00  0.878871E+00  0.143943E+05
 0.761152E+05  0.612624E+00  0.612624E+00  0.144394E+05
 0.763519E+05 -0.197201E-01  0.000000E+00  0.144843E+05
 0.765888E+05  0.383622E+01  0.383622E+01  0.145293E+05
 0.768241E+05  0.940870E+00  0.940870E+00  0.145739E+05
 0.770586E+05  0.102599E+01  0.102599E+01  0.146184E+05
 0.772941E+05  0.129197E+01  0.129197E+01  0.146631E+05
 0.775283E+05  0.327325E+00  0.327325E+00  0.147075E+05
 0.777616E+05  0.822368E+00  0.822368E+00  0.147518E+05
 0.779945E+05  0.930970E+00  0.930970E+00  0.147959E+05
 0.782273E+05  0.240849E+01  0.240849E+01  0.148401E+05
 0.784588E+05  0.385899E+01  0.385899E+01  0.148840E+05
 0.786896E+05  0.191238E+01  0.191238E+01  0.149278E+05
 0.789213E+05  0.158311E+01  0.158311E+01  0.149717E+05
 0.791515E+05  0.145611E+01  0.145611E+01  0.150154E+05
 0.793816E+05  0.810592E+00  0.810592E+00  0.150591E+05
 0.796110E+05  0.201982E+01  0.201982E+01  0.151026E+05
 0.798394E+05  0.255830E+01  0.255830E+01  0.151459E+05
 0.800673E+05  0.285111E+01  0.285111E+01  0.151891E+05
 0.802946E+05  0.295856E+01  0.295856E+01  0.152323E+05
 0.805218E+05  0.187372E+01  0.187372E+01  0.152754E+05
 0.807485E+05  0.170924E+01  0.170924E+01  0.153184E+05
 0.809743E+05  0.273447E+01  0.273447E+01  0.153612E+05
 0.811999E+05  0.105495E+01  0.105495E+01  0.154040E+05
 0.814240E+05  0.101954E+01  0.101954E+01  0.154465E+05
 0.816484E+05  0.473199E+00  0.473199E+00  0.154891E+05
 0.818723E+05 -0.236658E+00  0.000000E+00  0.155316E+05
 0.820951E+05  0.148558E+01  0.148558E+01  0.155738E+05
 0.823182E+05  0.154408E+01  0.154408E+01  0.156162E+05
 0.825400E+05  0.131380E+01  0.131380E+01  0.156582E+05
 0.827619E+05  0.439881E+00  0.439881E+00  0.157003E+05
 0.829823E+05 -0.120824E+01  0.000000E+00  0.157421E+05
 0.832034E+05  0.151593E+01  0.151593E+01  0.157841E+05
 0.834230E+05  0.127093E+01  0.127093E+01  0.158257E+05
 0.836417E+05  0.907148E+00  0.907148E+00  0.158672E+05
 0.838607E+05  0.962097E+00  0.962097E+00  0.159088E+05
 0.840795E+05  0.140550E+01  0.140550E+01  0.159503E+05
 0.842970E+05  0.132859E+00  0.132859E+00  0.159916E+05
 0.845137E+05 -0.129726E+01  0.000000E+00  0.160327E+05
 0.847302E+05  0.338555E+00  0.338555E+00  0.160737E+05
 0.849463E+05  0.140873E+01  0.140873E+01  0.161147E+05
 0.851612E+05  0.868298E+00  0.868298E+00  0.161555E+05
 0.853766E+05  0.167074E+01  0.167074E+01  0.161963E+05
 0.855908E+05  0.191470E+01  0.191470E+01  0.162370E+05
 0.858039E+05 -0.355571E+00  0.000000E+00  0.162774E+05
 0.860178E+05 -0.542709E-01  0.000000E+00  0.163180E+05
 0.862299E+05  0.101245E+01  0.101245E+01  0.163582E+05
 0.864425E+05 -0.263873E+00  0.000000E+00  0.163986E+05
 0.866538E+05  0.245549E+01  0.245549E+01  0.164386E+05
 0.868642E+05  0.148215E+01  0.148215E+01  0.164786E+05
 0.870750E+05 -0.217765E+00  0.000000E+00  0.165186E+05
 0.872845E+05  0.156094E+01  0.156094E+01  0.165583E+05
 0.874937E+05  0.809277E+00  0.809277E+00  0.165980E+05
 0.877022E+05 -0.979388E+00  0.000000E+00  0.166375E+05
 0.879108E+05  0.100693E+01  0.100693E+01  0.166771E+05
 0.881177E+05  0.108350E+01  0.108350E+01  0.167164E+05
 0.883245E+05  0.841125E+00  0.841125E+00  0.167556E+05
 0.885309E+05 -0.837190E+00  0.000000E+00  0.167947E+05
 0.887375E+05  0.185716E+01  0.185716E+01  0.168339E+05
 0.889426E+05  0.787016E+00  0.787016E+00  0.168728E+05
 0.891474E+05  0.886665E-01  0.886665E-01  0.169117E+05
 0.893516E+05 -0.853759E+00  0.000000E+00  0.169504E+05
 0.895542E+05  0.646775E+00  0.646775E+00  0.169889E+05
 0.897578E+05 -0.144301E+01  0.000000E+00  0.170275E+05
 0.899596E+05  0.201384E+01  0.201384E+01  0.170658E+05
 0.901620E+05  0.656118E+00  0.656118E+00  0.171042E+05
 0.903634E+05  0.123410E+01  0.123410E+01  0.171424E+05
 0.905640E+05  0.140829E+01  0.140829E+01  0.171804E+05
 0.907644E+05  0.235048E+01  0.235048E+01  0.172184E+05
 0.909635E+05  0.129594E+01  0.129594E+01  0.172562E+05
 0.911624E+05  0.205005E+01  0.205005E+01  0.172939E+05
 0.913612E+05  0.795622E+00  0.795622E+00  0.173317E+05
 0.915583E+05  0.213298E+01  0.213298E+01  0.173691E+05
 0.917564E+05  0.139979E+00  0.139979E+00  0.174066E+05
 0.919520E+05  0.171824E+01  0.171824E+01  0.174437E+05
 0.921483E+05  0.178680E+01  0.178680E+01  0.174810E+05
 0.923440E+05  0.137657E+01  0.137657E+01  0.175181E+05
 0.925388E+05  0.131029E+01  0.131029E+01  0.175551E+05
 0.927336E+05  0.167754E+01  0.167754E+01  0.175920E+05
 0.929276E+05  0.154262E+01  0.154262E+01  0.176288E+05
 0.931204E+05  0.202597E+01  0.202597E+01  0.176654E+05
 0.933124E+05  0.598093E+00  0.598093E+00  0.177018E+05
 0.935047E+05  0.212448E+01  0.212448E+01  0.177383E+05
 0.936965E+05  0.272592E+01  0.272592E+01  0.177747E+05
 0.938875E+05  0.224592E+01  0.224592E+01  0.178109E+05
 0.940772E+05  0.229288E+01  0.229288E+01  0.178469E+05
 0.942676E+05  0.209093E+01  0.209093E+01  0.178830E+05
 0.944564E+05  0.126373E+01  0.126373E+01  0.179188E+05
 0.946453E+05  0.159381E+01  0.159381E+01  0.179547E+05
 0.948326E+05  0.164122E+01  0.164122E+01  0.179902E+05
 0.950200E+05  0.151286E+01  0.151286E+01  0.180257E+05
 0.952072E+05  0.215819E+01  0.215819E+01  0.180613E+05
 0.953939E+05  0.777696E+00  0.777696E+00  0.180967E+05
 0.955783E+05  0.897125E+00  0.897125E+00  0.181317E+05
 0.957638E+05  0.741455E+00  0.741455E+00  0.181669E+05
 0.959488E+05  0.109767E+01  0.109767E+01  0.182019E+05
 0.961324E+05  0.510287E+00  0.510287E+00  0.182368E+05
 0.963155E+05  0.288937E+00  0.288937E+00  0.182715E+05
 0.964983E+05  0.130868E+01  0.130868E+01  0.183062E+05
 0.966802E+05  0.112360E+01  0.112360E+01  0.183407E+05
 0.968613E+05  0.436075E+00  0.436075E+00  0.183751E+05
 0.970424E+05  0.184517E+01  0.184517E+01  0.184094E+05
 0.972232E+05  0.134485E+01  0.134485E+01  0.184437E+05
 0.974019E+05  0.849526E+00  0.849526E+00  0.184776E+05
 0.975813E+05  0.414710E+00  0.414710E+00  0.185117E+05
 0.977609E+05  0.153576E+01  0.153576E+01  0.185457E+05
 0.979375E+05  0.133880E+01  0.133880E+01  0.185792E+05
 0.981151E+05  0.423910E+00  0.423910E+00  0.186129E+05
 0.982915E+05  0.163786E+01  0.163786E+01  0.186464E+05
 0.984679E+05 -0.109305E+01  0.000000E+00  0.186798E+05
 0.986434E+05  0.301923E+00  0.301923E+00  0.187131E+05
 0.988179E+05  0.168894E-01  0.168894E-01  0.187462E+05
 0.989925E+05 -0.473038E+00  0.000000E+00  0.187793E+05
 0.991665E+05 -0.695661E-01  0.000000E+00  0.188124E+05
 0.993396E+05  0.150160E+01  0.150160E+01  0.188452E+05
 0.995117E+05 -0.634723E+00  0.000000E+00  0.188779E+05
 0.996842E+05  0.101481E+00  0.101481E+00  0.189106E+05
 0.998545E+05 -0.456228E+00  0.000000E+00  0.189429E+05
 0.100025E+06 -0.283258E+00  0.000000E+00  0.189753E+05
 0.100195E+06  0.545619E-01  0.545619E-01  0.190075E+05
 0.100364E+06  0.156059E+01  0.156059E+01  0.190396E+05
 0.100535E+06  0.128245E+00  0.128245E+00  0.190719E+05
 0.100702E+06 -0.585593E+00  0.000000E+00  0.191036E+05
 0.100868E+06 -0.778316E+00  0.000000E+00  0.191352E+05
 0.101037E+06 -0.134540E+01  0.000000E+00  0.191672E+05
 0.101204E+06 -0.787146E+00  0.000000E+00  0.191988E+05
 0.101368E+06 -0.114067E+01  0.000000E+00  0.192300E+05
 0.101534E+06 -0.168853E+01  0.000000E+00  0.192614E+05
 0.101699E+06 -0.760324E+00  0.000000E+00  0.192927E+05
 0.101862E+06 -0.746848E+00  0.000000E+00  0.193236E+05
