NDF v9.6h 11Sep15 rev 12Mar16 run 12/03/2026 19:43:56 Filename: 67010118.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671124.spc                                                                    
str 671124s.str                                                                   
file 671124R1.odf                                                                  
geo 671124g.geo                                                                   
element Rb   
 depth(at/cm2) element>0 element depth(nm)
 0.211184E+05 -0.587020E+00  0.000000E+00  0.418842E+04
 0.214452E+05 -0.177734E+00  0.000000E+00  0.425325E+04
 0.217719E+05 -0.124868E+00  0.000000E+00  0.431805E+04
 0.220974E+05 -0.129843E+00  0.000000E+00  0.438260E+04
 0.224228E+05  0.844869E-01  0.844869E-01  0.444712E+04
 0.227478E+05 -0.253309E-01  0.000000E+00  0.451159E+04
 0.230728E+05 -0.205537E+00  0.000000E+00  0.457604E+04
 0.233964E+05 -0.987291E-01  0.000000E+00  0.464023E+04
 0.237196E+05 -0.302440E+00  0.000000E+00  0.470433E+04
 0.240431E+05 -0.561269E+00  0.000000E+00  0.476848E+04
 0.243656E+05 -0.844060E-01  0.000000E+00  0.483246E+04
 0.246879E+05 -0.216619E+00  0.000000E+00  0.489638E+04
 0.250091E+05 -0.303674E+00  0.000000E+00  0.496008E+04
 0.253307E+05 -0.575447E-01  0.000000E+00  0.502386E+04
 0.256507E+05  0.601072E+00  0.601072E+00  0.508734E+04
 0.259716E+05  0.413735E+00  0.413735E+00  0.515098E+04
 0.262909E+05  0.386556E-02  0.386556E-02  0.521430E+04
 0.266103E+05 -0.290971E+00  0.000000E+00  0.527765E+04
 0.269291E+05  0.436439E+00  0.436439E+00  0.534086E+04
 0.272471E+05 -0.344437E-01  0.000000E+00  0.540395E+04
 0.275654E+05  0.120962E+01  0.120962E+01  0.546707E+04
 0.278821E+05  0.126289E+01  0.126289E+01  0.552988E+04
 0.281995E+05  0.131677E+01  0.131677E+01  0.559284E+04
 0.285155E+05  0.162121E+01  0.162121E+01  0.565550E+04
 0.288318E+05  0.240342E+01  0.240342E+01  0.571824E+04
 0.291472E+05  0.118714E+01  0.118714E+01  0.578078E+04
 0.294619E+05  0.234714E+01  0.234714E+01  0.584320E+04
 0.297764E+05  0.117353E+01  0.117353E+01  0.590558E+04
 0.300904E+05  0.604189E+00  0.604189E+00  0.596785E+04
 0.304042E+05  0.120728E+01  0.120728E+01  0.603009E+04
 0.307172E+05  0.111231E+01  0.111231E+01  0.609217E+04
 0.310299E+05  0.127758E+01  0.127758E+01  0.615418E+04
 0.313414E+05  0.372781E+00  0.372781E+00  0.621597E+04
 0.316535E+05 -0.281981E+00  0.000000E+00  0.627786E+04
 0.319645E+05  0.669607E+00  0.669607E+00  0.633954E+04
 0.322749E+05 -0.354494E+00  0.000000E+00  0.640112E+04
 0.325854E+05  0.251757E+00  0.251757E+00  0.646270E+04
 0.328945E+05  0.111356E+01  0.111356E+01  0.652400E+04
 0.332043E+05  0.819728E+00  0.819728E+00  0.658545E+04
 0.335126E+05  0.152357E+01  0.152357E+01  0.664659E+04
 0.338214E+05  0.132951E+01  0.132951E+01  0.670784E+04
 0.341289E+05  0.557865E+00  0.557865E+00  0.676882E+04
 0.344365E+05 -0.503926E+00  0.000000E+00  0.682983E+04
 0.347425E+05  0.331206E+00  0.331206E+00  0.689051E+04
 0.350498E+05  0.507825E+00  0.507825E+00  0.695146E+04
 0.353552E+05 -0.232047E+00  0.000000E+00  0.701202E+04
 0.356602E+05  0.993626E+00  0.993626E+00  0.707251E+04
 0.359657E+05  0.661557E+00  0.661557E+00  0.713311E+04
 0.362701E+05  0.103300E+01  0.103300E+01  0.719348E+04
 0.365738E+05  0.341593E+00  0.341593E+00  0.725372E+04
 0.368772E+05  0.402843E+00  0.402843E+00  0.731389E+04
 0.371808E+05  0.693343E+00  0.693343E+00  0.737411E+04
 0.374826E+05  0.810559E+00  0.810559E+00  0.743395E+04
 0.377848E+05  0.861024E+00  0.861024E+00  0.749389E+04
 0.380857E+05  0.420559E+00  0.420559E+00  0.755357E+04
 0.383871E+05  0.202679E+01  0.202679E+01  0.761334E+04
 0.386878E+05  0.189233E+01  0.189233E+01  0.767298E+04
 0.389882E+05  0.914731E+00  0.914731E+00  0.773257E+04
 0.392867E+05  0.709872E+00  0.709872E+00  0.779177E+04
 0.395867E+05  0.855314E+00  0.855314E+00  0.785126E+04
 0.398850E+05  0.106615E+01  0.106615E+01  0.791043E+04
 0.401834E+05  0.163253E+01  0.163253E+01  0.796960E+04
 0.404804E+05  0.516580E+00  0.516580E+00  0.802852E+04
 0.407782E+05  0.175239E+01  0.175239E+01  0.808757E+04
 0.410749E+05  0.839895E+00  0.839895E+00  0.814641E+04
 0.413711E+05  0.262102E-02  0.262102E-02  0.820516E+04
 0.416661E+05  0.722514E+00  0.722514E+00  0.826368E+04
 0.419619E+05  0.512369E+00  0.512369E+00  0.832235E+04
 0.422564E+05 -0.408453E+00  0.000000E+00  0.838075E+04
 0.425505E+05  0.740741E+00  0.740741E+00  0.843907E+04
 0.428447E+05  0.487392E+00  0.487392E+00  0.849742E+04
 0.431373E+05  0.804288E+00  0.804288E+00  0.855545E+04
 0.434305E+05  0.517452E+00  0.517452E+00  0.861360E+04
 0.437229E+05  0.386138E+00  0.386138E+00  0.867160E+04
 0.440144E+05 -0.458548E+00  0.000000E+00  0.872941E+04
 0.443058E+05  0.542105E+00  0.542105E+00  0.878721E+04
 0.445968E+05  0.142716E+01  0.142716E+01  0.884492E+04
 0.448869E+05  0.802914E+00  0.802914E+00  0.890246E+04
 0.451770E+05  0.752619E+00  0.752619E+00  0.895999E+04
 0.454660E+05  0.166334E+01  0.166334E+01  0.901731E+04
 0.457550E+05  0.138103E+01  0.138103E+01  0.907463E+04
 0.460436E+05  0.142199E+01  0.142199E+01  0.913188E+04
 0.463312E+05  0.517479E+00  0.517479E+00  0.918891E+04
 0.466188E+05  0.741406E+00  0.741406E+00  0.924594E+04
 0.469056E+05  0.990043E+00  0.990043E+00  0.930283E+04
 0.471920E+05  0.105195E+01  0.105195E+01  0.935963E+04
 0.474780E+05  0.194454E+01  0.194454E+01  0.941635E+04
 0.477633E+05  0.112813E+01  0.112813E+01  0.947294E+04
 0.480484E+05  0.206248E+00  0.206248E+00  0.952947E+04
 0.483324E+05  0.847964E+00  0.847964E+00  0.958581E+04
 0.486163E+05  0.103857E+01  0.103857E+01  0.964212E+04
 0.489000E+05  0.546653E+00  0.546653E+00  0.969839E+04
 0.491830E+05  0.946286E+00  0.946286E+00  0.975451E+04
 0.494655E+05  0.118193E+01  0.118193E+01  0.981054E+04
 0.497477E+05  0.131091E+01  0.131091E+01  0.986650E+04
 0.500293E+05  0.125585E+01  0.125585E+01  0.992236E+04
 0.503097E+05  0.704917E+00  0.704917E+00  0.997797E+04
 0.505905E+05 -0.786816E+00  0.000000E+00  0.100336E+05
 0.508704E+05  0.153407E+01  0.153407E+01  0.100892E+05
 0.511500E+05 -0.269616E+00  0.000000E+00  0.101446E+05
 0.514289E+05  0.147377E+01  0.147377E+01  0.101999E+05
 0.517078E+05  0.283167E+00  0.283167E+00  0.102552E+05
 0.519857E+05  0.669821E+00  0.669821E+00  0.103104E+05
 0.522631E+05  0.800806E+00  0.800806E+00  0.103654E+05
 0.525404E+05 -0.896016E-01  0.000000E+00  0.104204E+05
 0.528170E+05 -0.212126E+00  0.000000E+00  0.104752E+05
 0.530927E+05  0.364403E+00  0.364403E+00  0.105299E+05
 0.533684E+05  0.266695E+00  0.266695E+00  0.105846E+05
 0.536433E+05  0.506619E+00  0.506619E+00  0.106391E+05
 0.539180E+05  0.126790E+01  0.126790E+01  0.106936E+05
 0.541921E+05 -0.631293E-01  0.000000E+00  0.107480E+05
 0.544659E+05  0.125525E+01  0.125525E+01  0.108023E+05
 0.547388E+05  0.366573E+00  0.366573E+00  0.108564E+05
 0.550113E+05 -0.421378E+00  0.000000E+00  0.109104E+05
 0.552833E+05  0.721630E+00  0.721630E+00  0.109644E+05
 0.555546E+05 -0.196521E+00  0.000000E+00  0.110182E+05
 0.558261E+05 -0.136016E+00  0.000000E+00  0.110720E+05
 0.560967E+05 -0.844638E-01  0.000000E+00  0.111257E+05
 0.563670E+05  0.552933E+00  0.552933E+00  0.111793E+05
 0.566366E+05  0.911757E+00  0.911757E+00  0.112328E+05
 0.569057E+05  0.131661E+01  0.131661E+01  0.112862E+05
 0.571738E+05 -0.367918E+00  0.000000E+00  0.113393E+05
 0.574419E+05 -0.208881E+00  0.000000E+00  0.113925E+05
 0.577096E+05  0.603433E+00  0.603433E+00  0.114456E+05
 0.579767E+05  0.376962E+00  0.376962E+00  0.114986E+05
 0.582432E+05  0.183415E+00  0.183415E+00  0.115514E+05
 0.585093E+05  0.887902E+00  0.887902E+00  0.116042E+05
 0.587751E+05  0.949248E+00  0.949248E+00  0.116569E+05
 0.590398E+05  0.757268E-01  0.757268E-01  0.117094E+05
 0.593046E+05 -0.467840E+00  0.000000E+00  0.117619E+05
 0.595688E+05 -0.400540E+00  0.000000E+00  0.118143E+05
 0.598323E+05 -0.426668E+00  0.000000E+00  0.118666E+05
 0.600953E+05  0.602809E+00  0.602809E+00  0.119187E+05
 0.603580E+05  0.773191E+00  0.773191E+00  0.119708E+05
 0.606199E+05  0.766790E+00  0.766790E+00  0.120228E+05
 0.608815E+05  0.418172E+00  0.418172E+00  0.120747E+05
 0.611426E+05  0.387007E+00  0.387007E+00  0.121265E+05
 0.614032E+05 -0.419073E+00  0.000000E+00  0.121781E+05
 0.616630E+05  0.208940E+00  0.208940E+00  0.122297E+05
 0.619224E+05  0.131517E+00  0.131517E+00  0.122811E+05
 0.621816E+05 -0.263668E+00  0.000000E+00  0.123325E+05
 0.624404E+05  0.271632E+00  0.271632E+00  0.123839E+05
 0.626984E+05  0.677448E-01  0.677448E-01  0.124350E+05
 0.629555E+05  0.133822E+01  0.133822E+01  0.124860E+05
 0.632126E+05 -0.706803E+00  0.000000E+00  0.125370E+05
 0.634698E+05  0.147094E+00  0.147094E+00  0.125880E+05
 0.637250E+05  0.708144E+00  0.708144E+00  0.126386E+05
 0.639806E+05 -0.564949E+00  0.000000E+00  0.126893E+05
 0.642360E+05  0.996088E+00  0.996088E+00  0.127400E+05
 0.644906E+05  0.869668E+00  0.869668E+00  0.127905E+05
 0.647442E+05 -0.585469E+00  0.000000E+00  0.128408E+05
 0.649982E+05 -0.335919E+00  0.000000E+00  0.128912E+05
 0.652506E+05 -0.416918E-01  0.000000E+00  0.129412E+05
 0.655027E+05 -0.560296E+00  0.000000E+00  0.129912E+05
 0.657545E+05 -0.114522E+01  0.000000E+00  0.130411E+05
 0.660066E+05  0.177807E+00  0.177807E+00  0.130912E+05
 0.662571E+05  0.304486E+00  0.304486E+00  0.131408E+05
 0.665076E+05 -0.236831E+00  0.000000E+00  0.131905E+05
 0.667576E+05 -0.316767E-01  0.000000E+00  0.132401E+05
 0.670070E+05  0.106513E+01  0.106513E+01  0.132895E+05
 0.672553E+05 -0.706044E+00  0.000000E+00  0.133388E+05
 0.675038E+05  0.223401E+00  0.223401E+00  0.133881E+05
 0.677521E+05  0.553693E+00  0.553693E+00  0.134373E+05
 0.679991E+05 -0.127501E+00  0.000000E+00  0.134863E+05
 0.682458E+05 -0.119812E-01  0.000000E+00  0.135352E+05
 0.684923E+05 -0.110751E+00  0.000000E+00  0.135841E+05
 0.687382E+05 -0.161736E+00  0.000000E+00  0.136329E+05
 0.689828E+05  0.612227E+00  0.612227E+00  0.136814E+05
 0.692282E+05  0.810230E-02  0.810230E-02  0.137301E+05
 0.694724E+05 -0.357279E+00  0.000000E+00  0.137785E+05
 0.697157E+05 -0.773906E+00  0.000000E+00  0.138268E+05
 0.699590E+05 -0.662296E+00  0.000000E+00  0.138750E+05
 0.702017E+05 -0.146257E+00  0.000000E+00  0.139232E+05
 0.704440E+05 -0.336717E+00  0.000000E+00  0.139712E+05
 0.706859E+05  0.420522E+00  0.420522E+00  0.140192E+05
 0.709266E+05  0.915276E+00  0.915276E+00  0.140669E+05
 0.711675E+05  0.154198E+00  0.154198E+00  0.141147E+05
 0.714077E+05 -0.435426E-01  0.000000E+00  0.141624E+05
 0.716472E+05  0.152272E+00  0.152272E+00  0.142098E+05
 0.718860E+05  0.840602E+00  0.840602E+00  0.142572E+05
 0.721249E+05  0.824873E+00  0.824873E+00  0.143046E+05
 0.723627E+05  0.193589E+00  0.193589E+00  0.143518E+05
 0.726000E+05 -0.817697E-01  0.000000E+00  0.143988E+05
 0.728368E+05  0.110295E+01  0.110295E+01  0.144458E+05
 0.730743E+05 -0.267937E+00  0.000000E+00  0.144929E+05
 0.733101E+05  0.315253E+00  0.315253E+00  0.145397E+05
 0.735443E+05  0.936860E+00  0.936860E+00  0.145861E+05
 0.737804E+05  0.379276E+00  0.379276E+00  0.146329E+05
 0.740150E+05  0.546584E-01  0.546584E-01  0.146795E+05
 0.742484E+05  0.108669E+01  0.108669E+01  0.147258E+05
 0.744820E+05  0.422379E+00  0.422379E+00  0.147721E+05
 0.747151E+05  0.155175E+01  0.155175E+01  0.148183E+05
 0.749470E+05  0.103940E+01  0.103940E+01  0.148643E+05
 0.751780E+05  0.696173E+00  0.696173E+00  0.149101E+05
 0.754107E+05  0.472471E+00  0.472471E+00  0.149563E+05
 0.756413E+05  0.994695E+00  0.994695E+00  0.150020E+05
 0.758704E+05  0.103442E+01  0.103442E+01  0.150474E+05
 0.761006E+05  0.852004E+00  0.852004E+00  0.150931E+05
 0.763305E+05  0.415624E+00  0.415624E+00  0.151387E+05
 0.765588E+05  0.317418E+01  0.317418E+01  0.151840E+05
 0.767865E+05  0.112598E+01  0.112598E+01  0.152291E+05
 0.770143E+05  0.119724E+01  0.119724E+01  0.152743E+05
 0.772409E+05  0.141190E+01  0.141190E+01  0.153192E+05
 0.774675E+05  0.739456E+00  0.739456E+00  0.153642E+05
 0.776940E+05  0.110588E+01  0.110588E+01  0.154091E+05
 0.779195E+05  0.120465E+01  0.120465E+01  0.154538E+05
 0.781440E+05  0.228074E+01  0.228074E+01  0.154984E+05
 0.783687E+05  0.331353E+01  0.331353E+01  0.155429E+05
 0.785930E+05  0.195731E+01  0.195731E+01  0.155874E+05
 0.788158E+05  0.176301E+01  0.176301E+01  0.156316E+05
 0.790383E+05  0.168912E+01  0.168912E+01  0.156757E+05
 0.792607E+05  0.125258E+01  0.125258E+01  0.157198E+05
 0.794824E+05  0.213517E+01  0.213517E+01  0.157638E+05
 0.797041E+05  0.253081E+01  0.253081E+01  0.158078E+05
 0.799251E+05  0.276210E+01  0.276210E+01  0.158516E+05
 0.801449E+05  0.286859E+01  0.286859E+01  0.158952E+05
 0.803635E+05  0.213015E+01  0.213015E+01  0.159386E+05
 0.805833E+05  0.201764E+01  0.201764E+01  0.159822E+05
 0.808024E+05  0.276099E+01  0.276099E+01  0.160256E+05
 0.810207E+05  0.159488E+01  0.159488E+01  0.160689E+05
 0.812375E+05  0.159013E+01  0.159013E+01  0.161119E+05
 0.814548E+05  0.121299E+01  0.121299E+01  0.161550E+05
 0.816717E+05  0.721749E+00  0.721749E+00  0.161980E+05
 0.818876E+05  0.195292E+01  0.195292E+01  0.162408E+05
 0.821026E+05  0.200948E+01  0.200948E+01  0.162835E+05
 0.823175E+05  0.184551E+01  0.184551E+01  0.163261E+05
 0.825320E+05  0.122979E+01  0.122979E+01  0.163686E+05
 0.827449E+05  0.652436E-01  0.652436E-01  0.164109E+05
 0.829587E+05  0.199038E+01  0.199038E+01  0.164533E+05
 0.831711E+05  0.181591E+01  0.181591E+01  0.164954E+05
 0.833839E+05  0.154341E+01  0.154341E+01  0.165376E+05
 0.835954E+05  0.158061E+01  0.158061E+01  0.165795E+05
 0.838058E+05  0.188954E+01  0.188954E+01  0.166213E+05
 0.840170E+05  0.961253E+00  0.961253E+00  0.166632E+05
 0.842269E+05 -0.651057E-01  0.000000E+00  0.167048E+05
 0.844366E+05  0.107170E+01  0.107170E+01  0.167464E+05
 0.846451E+05  0.181407E+01  0.181407E+01  0.167877E+05
 0.848531E+05  0.140223E+01  0.140223E+01  0.168290E+05
 0.850611E+05  0.194574E+01  0.194574E+01  0.168702E+05
 0.852689E+05  0.208177E+01  0.208177E+01  0.169115E+05
 0.854754E+05  0.448312E+00  0.448312E+00  0.169524E+05
 0.856815E+05  0.627448E+00  0.627448E+00  0.169933E+05
 0.858876E+05  0.134456E+01  0.134456E+01  0.170342E+05
 0.860912E+05  0.410243E+00  0.410243E+00  0.170745E+05
 0.862966E+05  0.228768E+01  0.228768E+01  0.171153E+05
 0.865015E+05  0.155962E+01  0.155962E+01  0.171559E+05
 0.867049E+05  0.322993E+00  0.322993E+00  0.171963E+05
 0.869073E+05  0.154593E+01  0.154593E+01  0.172364E+05
 0.871096E+05  0.968777E+00  0.968777E+00  0.172765E+05
 0.873121E+05 -0.340376E+00  0.000000E+00  0.173167E+05
 0.875128E+05  0.102850E+01  0.102850E+01  0.173565E+05
 0.877128E+05  0.103631E+01  0.103631E+01  0.173961E+05
 0.879136E+05  0.816330E+00  0.816330E+00  0.174360E+05
 0.881131E+05 -0.414063E+00  0.000000E+00  0.174755E+05
 0.883121E+05  0.145919E+01  0.145919E+01  0.175150E+05
 0.885106E+05  0.651649E+00  0.651649E+00  0.175544E+05
 0.887095E+05  0.113933E+00  0.113933E+00  0.175938E+05
 0.889066E+05 -0.596896E+00  0.000000E+00  0.176329E+05
 0.891032E+05  0.425674E+00  0.425674E+00  0.176719E+05
 0.892999E+05 -0.109629E+01  0.000000E+00  0.177109E+05
 0.894952E+05  0.131492E+01  0.131492E+01  0.177497E+05
 0.896905E+05  0.315616E+00  0.315616E+00  0.177884E+05
 0.898842E+05  0.690412E+00  0.690412E+00  0.178268E+05
 0.900791E+05  0.769721E+00  0.769721E+00  0.178655E+05
 0.902723E+05  0.141038E+01  0.141038E+01  0.179038E+05
 0.904657E+05  0.619901E+00  0.619901E+00  0.179421E+05
 0.906577E+05  0.112719E+01  0.112719E+01  0.179802E+05
 0.908504E+05  0.203865E+00  0.203865E+00  0.180184E+05
 0.910417E+05  0.111585E+01  0.111585E+01  0.180564E+05
 0.912312E+05 -0.322926E+00  0.000000E+00  0.180940E+05
 0.914229E+05  0.757796E+00  0.757796E+00  0.181320E+05
 0.916125E+05  0.793746E+00  0.793746E+00  0.181696E+05
 0.918001E+05  0.480466E+00  0.480466E+00  0.182068E+05
 0.919892E+05  0.403571E+00  0.403571E+00  0.182443E+05
 0.921772E+05  0.646039E+00  0.646039E+00  0.182816E+05
 0.923648E+05  0.526809E+00  0.526809E+00  0.183188E+05
 0.925522E+05  0.843335E+00  0.843335E+00  0.183559E+05
 0.927388E+05 -0.183508E+00  0.000000E+00  0.183930E+05
 0.929235E+05  0.889326E+00  0.889326E+00  0.184296E+05
 0.931091E+05  0.129230E+01  0.129230E+01  0.184664E+05
 0.932934E+05  0.937814E+00  0.937814E+00  0.185030E+05
 0.934779E+05  0.946272E+00  0.946272E+00  0.185396E+05
 0.936608E+05  0.803972E+00  0.803972E+00  0.185758E+05
 0.938443E+05  0.194033E+00  0.194033E+00  0.186122E+05
 0.940266E+05  0.419263E+00  0.419263E+00  0.186484E+05
 0.942081E+05  0.434998E+00  0.434998E+00  0.186844E+05
 0.943887E+05  0.337020E+00  0.337020E+00  0.187202E+05
 0.945696E+05  0.785005E+00  0.785005E+00  0.187561E+05
 0.947501E+05 -0.205767E+00  0.000000E+00  0.187919E+05
 0.949296E+05 -0.137307E+00  0.000000E+00  0.188275E+05
 0.951082E+05 -0.252636E+00  0.000000E+00  0.188629E+05
 0.952864E+05 -0.829156E-02  0.000000E+00  0.188982E+05
 0.954644E+05 -0.436159E+00  0.000000E+00  0.189335E+05
 0.956410E+05 -0.604333E+00  0.000000E+00  0.189686E+05
 0.958182E+05  0.112993E+00  0.112993E+00  0.190037E+05
 0.959947E+05 -0.275119E-01  0.000000E+00  0.190387E+05
 0.961700E+05 -0.523902E+00  0.000000E+00  0.190735E+05
 0.963440E+05  0.473320E+00  0.473320E+00  0.191080E+05
 0.965189E+05  0.108931E+00  0.108931E+00  0.191427E+05
 0.966920E+05 -0.256925E+00  0.000000E+00  0.191770E+05
 0.968660E+05 -0.564707E+00  0.000000E+00  0.192115E+05
 0.970388E+05  0.226144E+00  0.226144E+00  0.192458E+05
 0.972101E+05  0.661982E-01  0.661982E-01  0.192798E+05
 0.973821E+05 -0.580422E+00  0.000000E+00  0.193139E+05
 0.975520E+05  0.270556E+00  0.270556E+00  0.193476E+05
 0.977228E+05 -0.166977E+01  0.000000E+00  0.193814E+05
 0.978925E+05 -0.690892E+00  0.000000E+00  0.194151E+05
 0.980617E+05 -0.899552E+00  0.000000E+00  0.194487E+05
 0.982301E+05 -0.125650E+01  0.000000E+00  0.194821E+05
 0.983984E+05 -0.973938E+00  0.000000E+00  0.195154E+05
 0.985650E+05  0.131872E+00  0.131872E+00  0.195485E+05
 0.987316E+05 -0.139198E+01  0.000000E+00  0.195815E+05
 0.988985E+05 -0.873371E+00  0.000000E+00  0.196146E+05
 0.990634E+05 -0.128397E+01  0.000000E+00  0.196473E+05
 0.992286E+05 -0.116428E+01  0.000000E+00  0.196801E+05
 0.993934E+05 -0.932070E+00  0.000000E+00  0.197128E+05
 0.995571E+05  0.124979E+00  0.124979E+00  0.197452E+05
 0.997206E+05 -0.896077E+00  0.000000E+00  0.197777E+05
 0.998827E+05 -0.141637E+01  0.000000E+00  0.198098E+05
 0.100045E+06 -0.155475E+01  0.000000E+00  0.198420E+05
 0.100206E+06 -0.197892E+01  0.000000E+00  0.198740E+05
 0.100367E+06 -0.158737E+01  0.000000E+00  0.199058E+05
