NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 15:34:26 Filename: 67010108.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671126.spc                                                                    
str 671126s.str                                                                   
file 671126R1.odf                                                                  
geo 671126g.geo                                                                   
element Fe   
 depth(at/cm2) element>0 element depth(nm)
 0.650951E+04  0.989378E+01  0.989378E+01  0.124266E+04
 0.682478E+04  0.989754E+01  0.989754E+01  0.130315E+04
 0.713979E+04  0.114508E+02  0.114508E+02  0.136359E+04
 0.745454E+04  0.101246E+02  0.101246E+02  0.142399E+04
 0.776867E+04  0.109924E+02  0.109924E+02  0.148426E+04
 0.808244E+04  0.111672E+02  0.111672E+02  0.154447E+04
 0.839586E+04  0.102122E+02  0.102122E+02  0.160461E+04
 0.870873E+04  0.101386E+02  0.101386E+02  0.166464E+04
 0.902121E+04  0.101622E+02  0.101622E+02  0.172460E+04
 0.933349E+04  0.100867E+02  0.100867E+02  0.178452E+04
 0.964507E+04  0.107470E+02  0.107470E+02  0.184430E+04
 0.995629E+04  0.111871E+02  0.111871E+02  0.190402E+04
 0.102670E+05  0.106491E+02  0.106491E+02  0.196365E+04
 0.105775E+05  0.110636E+02  0.110636E+02  0.202322E+04
 0.108875E+05  0.973663E+01  0.973663E+01  0.208269E+04
 0.111968E+05  0.963009E+01  0.963009E+01  0.214205E+04
 0.115061E+05  0.998577E+01  0.998577E+01  0.220139E+04
 0.118148E+05  0.107757E+02  0.107757E+02  0.226063E+04
 0.121229E+05  0.111462E+02  0.111462E+02  0.231974E+04
 0.124307E+05  0.105246E+02  0.105246E+02  0.237881E+04
 0.127381E+05  0.114255E+02  0.114255E+02  0.243779E+04
 0.130451E+05  0.112229E+02  0.112229E+02  0.249670E+04
 0.133516E+05  0.101929E+02  0.101929E+02  0.255551E+04
 0.136577E+05  0.106308E+02  0.106308E+02  0.261425E+04
 0.139634E+05  0.108840E+02  0.108840E+02  0.267290E+04
 0.142688E+05  0.108623E+02  0.108623E+02  0.273149E+04
 0.145735E+05  0.108976E+02  0.108976E+02  0.278997E+04
 0.148779E+05  0.115021E+02  0.115021E+02  0.284837E+04
 0.151819E+05  0.112576E+02  0.112576E+02  0.290670E+04
 0.154854E+05  0.123012E+02  0.123012E+02  0.296494E+04
 0.157884E+05  0.114765E+02  0.114765E+02  0.302307E+04
 0.160911E+05  0.114089E+02  0.114089E+02  0.308116E+04
 0.163933E+05  0.115635E+02  0.115635E+02  0.313914E+04
 0.166952E+05  0.115973E+02  0.115973E+02  0.319706E+04
 0.169967E+05  0.108203E+02  0.108203E+02  0.325492E+04
 0.172977E+05  0.107614E+02  0.107614E+02  0.331268E+04
 0.175980E+05  0.117115E+02  0.117115E+02  0.337030E+04
 0.178983E+05  0.119986E+02  0.119986E+02  0.342792E+04
 0.181978E+05  0.107026E+02  0.107026E+02  0.348539E+04
 0.184969E+05  0.105547E+02  0.105547E+02  0.354278E+04
 0.187959E+05  0.108606E+02  0.108606E+02  0.360015E+04
 0.190943E+05  0.106193E+02  0.106193E+02  0.365741E+04
 0.193921E+05  0.108792E+02  0.108792E+02  0.371455E+04
 0.196898E+05  0.108872E+02  0.108872E+02  0.377166E+04
 0.199867E+05  0.114546E+02  0.114546E+02  0.382863E+04
 0.202833E+05  0.131596E+02  0.131596E+02  0.388556E+04
 0.205794E+05  0.106467E+02  0.106467E+02  0.394235E+04
 0.208752E+05  0.109396E+02  0.109396E+02  0.399912E+04
 0.211704E+05  0.120827E+02  0.120827E+02  0.405577E+04
 0.214654E+05  0.117388E+02  0.117388E+02  0.411237E+04
 0.217601E+05  0.123021E+02  0.123021E+02  0.416890E+04
 0.220542E+05  0.115717E+02  0.115717E+02  0.422534E+04
 0.223475E+05  0.125755E+02  0.125755E+02  0.428161E+04
 0.226407E+05  0.134810E+02  0.134810E+02  0.433787E+04
 0.229333E+05  0.134638E+02  0.134638E+02  0.439402E+04
 0.232257E+05  0.138511E+02  0.138511E+02  0.445012E+04
 0.235177E+05  0.123162E+02  0.123162E+02  0.450615E+04
 0.238091E+05  0.114607E+02  0.114607E+02  0.456208E+04
 0.241000E+05  0.118388E+02  0.118388E+02  0.461789E+04
 0.243904E+05  0.126324E+02  0.126324E+02  0.467362E+04
 0.246809E+05  0.100957E+02  0.100957E+02  0.472934E+04
 0.249706E+05  0.104727E+02  0.104727E+02  0.478493E+04
 0.252598E+05  0.101942E+02  0.101942E+02  0.484042E+04
 0.255486E+05  0.875503E+01  0.875503E+01  0.489584E+04
 0.258369E+05  0.951174E+01  0.951174E+01  0.495116E+04
 0.261249E+05  0.858783E+01  0.858783E+01  0.500641E+04
 0.264124E+05  0.992398E+01  0.992398E+01  0.506158E+04
 0.266994E+05  0.102708E+02  0.102708E+02  0.511665E+04
 0.269862E+05  0.971838E+01  0.971838E+01  0.517169E+04
 0.272723E+05  0.106242E+02  0.106242E+02  0.522658E+04
 0.275581E+05  0.110092E+02  0.110092E+02  0.528143E+04
 0.278436E+05  0.935686E+01  0.935686E+01  0.533620E+04
 0.281280E+05  0.102097E+02  0.102097E+02  0.539077E+04
 0.284125E+05  0.109081E+02  0.109081E+02  0.544536E+04
 0.286965E+05  0.112205E+02  0.112205E+02  0.549985E+04
 0.289801E+05  0.101376E+02  0.101376E+02  0.555427E+04
 0.292634E+05  0.108807E+02  0.108807E+02  0.560863E+04
 0.295462E+05  0.107057E+02  0.107057E+02  0.566288E+04
 0.298282E+05  0.919617E+01  0.919617E+01  0.571701E+04
 0.301103E+05  0.992501E+01  0.992501E+01  0.577113E+04
 0.303912E+05  0.104411E+02  0.104411E+02  0.582503E+04
 0.306724E+05  0.108017E+02  0.108017E+02  0.587898E+04
 0.309529E+05  0.119357E+02  0.119357E+02  0.593280E+04
 0.312330E+05  0.100431E+02  0.100431E+02  0.598655E+04
 0.315126E+05  0.112948E+02  0.112948E+02  0.604020E+04
 0.317918E+05  0.117892E+02  0.117892E+02  0.609377E+04
 0.320703E+05  0.117779E+02  0.117779E+02  0.614722E+04
 0.323488E+05  0.996213E+01  0.996213E+01  0.620065E+04
 0.326267E+05  0.103132E+02  0.103132E+02  0.625396E+04
 0.329037E+05  0.104676E+02  0.104676E+02  0.630713E+04
 0.331809E+05  0.960570E+01  0.960570E+01  0.636032E+04
 0.334576E+05  0.108345E+02  0.108345E+02  0.641340E+04
 0.337337E+05  0.101227E+02  0.101227E+02  0.646638E+04
 0.340093E+05  0.123784E+02  0.123784E+02  0.651927E+04
 0.342845E+05  0.114785E+02  0.114785E+02  0.657207E+04
 0.345590E+05  0.108488E+02  0.108488E+02  0.662473E+04
 0.348335E+05  0.100340E+02  0.100340E+02  0.667741E+04
 0.351076E+05  0.123398E+02  0.123398E+02  0.673000E+04
 0.353808E+05  0.123339E+02  0.123339E+02  0.678243E+04
 0.356538E+05  0.122384E+02  0.122384E+02  0.683480E+04
 0.359263E+05  0.120202E+02  0.120202E+02  0.688710E+04
 0.361987E+05  0.127687E+02  0.127687E+02  0.693937E+04
 0.364700E+05  0.123035E+02  0.123035E+02  0.699142E+04
 0.367412E+05  0.108164E+02  0.108164E+02  0.704345E+04
 0.370120E+05  0.107300E+02  0.107300E+02  0.709542E+04
 0.372824E+05  0.112798E+02  0.112798E+02  0.714730E+04
 0.375523E+05  0.112024E+02  0.112024E+02  0.719908E+04
 0.378216E+05  0.103463E+02  0.103463E+02  0.725077E+04
 0.380907E+05  0.939217E+01  0.939217E+01  0.730239E+04
 0.383591E+05  0.127829E+02  0.127829E+02  0.735390E+04
 0.386274E+05  0.119606E+02  0.119606E+02  0.740537E+04
 0.388948E+05  0.109754E+02  0.109754E+02  0.745668E+04
 0.391620E+05  0.103588E+02  0.103588E+02  0.750795E+04
 0.394290E+05  0.112469E+02  0.112469E+02  0.755917E+04
 0.396951E+05  0.122457E+02  0.122457E+02  0.761024E+04
 0.399609E+05  0.117981E+02  0.117981E+02  0.766123E+04
 0.402262E+05  0.113740E+02  0.113740E+02  0.771215E+04
 0.404915E+05  0.116096E+02  0.116096E+02  0.776305E+04
 0.407561E+05  0.113834E+02  0.113834E+02  0.781382E+04
 0.410200E+05  0.100469E+02  0.100469E+02  0.786445E+04
 0.412837E+05  0.114188E+02  0.114188E+02  0.791505E+04
 0.415469E+05  0.108867E+02  0.108867E+02  0.796556E+04
 0.418101E+05  0.124000E+02  0.124000E+02  0.801606E+04
 0.420719E+05  0.109569E+02  0.109569E+02  0.806630E+04
 0.423338E+05  0.105288E+02  0.105288E+02  0.811654E+04
 0.425948E+05  0.114915E+02  0.114915E+02  0.816662E+04
 0.428558E+05  0.109632E+02  0.109632E+02  0.821670E+04
 0.431162E+05  0.105492E+02  0.105492E+02  0.826668E+04
 0.433766E+05  0.110094E+02  0.110094E+02  0.831664E+04
 0.436360E+05  0.109279E+02  0.109279E+02  0.836641E+04
 0.438952E+05  0.107534E+02  0.107534E+02  0.841615E+04
 0.441538E+05  0.120585E+02  0.120585E+02  0.846577E+04
 0.444120E+05  0.119156E+02  0.119156E+02  0.851530E+04
 0.446699E+05  0.123105E+02  0.123105E+02  0.856480E+04
 0.449270E+05  0.117213E+02  0.117213E+02  0.861412E+04
 0.451843E+05  0.903923E+01  0.903923E+01  0.866350E+04
 0.454405E+05  0.108016E+02  0.108016E+02  0.871265E+04
 0.456964E+05  0.114733E+02  0.114733E+02  0.876176E+04
 0.459520E+05  0.134424E+02  0.134424E+02  0.881081E+04
 0.462069E+05  0.116821E+02  0.116821E+02  0.885971E+04
 0.464616E+05  0.107301E+02  0.107301E+02  0.890858E+04
 0.467159E+05  0.118641E+02  0.118641E+02  0.895737E+04
 0.469694E+05  0.114798E+02  0.114798E+02  0.900602E+04
 0.472227E+05  0.102816E+02  0.102816E+02  0.905463E+04
 0.474755E+05  0.111767E+02  0.111767E+02  0.910313E+04
 0.477277E+05  0.103752E+02  0.103752E+02  0.915152E+04
 0.479796E+05  0.132860E+02  0.132860E+02  0.919986E+04
 0.482310E+05  0.108054E+02  0.108054E+02  0.924809E+04
 0.484818E+05  0.118098E+02  0.118098E+02  0.929623E+04
 0.487326E+05  0.122918E+02  0.122918E+02  0.934434E+04
 0.489827E+05  0.109608E+02  0.109608E+02  0.939232E+04
 0.492325E+05  0.102129E+02  0.102129E+02  0.944026E+04
 0.494815E+05  0.108968E+02  0.108968E+02  0.948803E+04
 0.497303E+05  0.111915E+02  0.111915E+02  0.953578E+04
 0.499785E+05  0.115005E+02  0.115005E+02  0.958341E+04
 0.502259E+05  0.976822E+01  0.976822E+01  0.963088E+04
 0.504733E+05  0.110269E+02  0.110269E+02  0.967834E+04
 0.507204E+05  0.120245E+02  0.120245E+02  0.972576E+04
 0.509667E+05  0.116166E+02  0.116166E+02  0.977300E+04
 0.512125E+05  0.895043E+01  0.895043E+01  0.982019E+04
 0.514580E+05  0.111133E+02  0.111133E+02  0.986728E+04
 0.517030E+05  0.105522E+02  0.105522E+02  0.991429E+04
 0.519475E+05  0.112735E+02  0.112735E+02  0.996121E+04
 0.521912E+05  0.106039E+02  0.106039E+02  0.100080E+05
 0.524353E+05  0.994973E+01  0.994973E+01  0.100548E+05
 0.526783E+05  0.125158E+02  0.125158E+02  0.101014E+05
 0.529213E+05  0.112169E+02  0.112169E+02  0.101481E+05
 0.531639E+05  0.104441E+02  0.104441E+02  0.101946E+05
 0.534056E+05  0.959531E+01  0.959531E+01  0.102410E+05
 0.536468E+05  0.103613E+02  0.103613E+02  0.102873E+05
 0.538875E+05  0.105504E+02  0.105504E+02  0.103335E+05
 0.541280E+05  0.103314E+02  0.103314E+02  0.103796E+05
 0.543678E+05  0.114356E+02  0.114356E+02  0.104256E+05
 0.546073E+05  0.115124E+02  0.115124E+02  0.104716E+05
 0.548463E+05  0.115731E+02  0.115731E+02  0.105174E+05
 0.550850E+05  0.949018E+01  0.949018E+01  0.105632E+05
 0.553229E+05  0.112821E+02  0.112821E+02  0.106089E+05
 0.555611E+05  0.102436E+02  0.102436E+02  0.106546E+05
 0.557983E+05  0.117903E+02  0.117903E+02  0.107001E+05
 0.560347E+05  0.105995E+02  0.105995E+02  0.107455E+05
 0.562710E+05  0.117447E+02  0.117447E+02  0.107908E+05
 0.565065E+05  0.132323E+02  0.132323E+02  0.108360E+05
 0.567420E+05  0.106801E+02  0.106801E+02  0.108812E+05
 0.569768E+05  0.112792E+02  0.112792E+02  0.109262E+05
 0.572116E+05  0.112368E+02  0.112368E+02  0.109713E+05
 0.574453E+05  0.117376E+02  0.117376E+02  0.110161E+05
 0.576785E+05  0.116575E+02  0.116575E+02  0.110609E+05
 0.579118E+05  0.106812E+02  0.106812E+02  0.111056E+05
 0.581440E+05  0.111339E+02  0.111339E+02  0.111502E+05
 0.583765E+05  0.121743E+02  0.121743E+02  0.111948E+05
 0.586074E+05  0.103016E+02  0.103016E+02  0.112391E+05
 0.588387E+05  0.103961E+02  0.103961E+02  0.112835E+05
 0.590696E+05  0.115654E+02  0.115654E+02  0.113278E+05
 0.592998E+05  0.124093E+02  0.124093E+02  0.113720E+05
 0.595291E+05  0.113279E+02  0.113279E+02  0.114160E+05
 0.597589E+05  0.112733E+02  0.112733E+02  0.114600E+05
 0.599873E+05  0.114122E+02  0.114122E+02  0.115039E+05
 0.602157E+05  0.120670E+02  0.120670E+02  0.115477E+05
 0.604435E+05  0.117941E+02  0.117941E+02  0.115914E+05
 0.606710E+05  0.102770E+02  0.102770E+02  0.116351E+05
 0.608976E+05  0.103662E+02  0.103662E+02  0.116785E+05
 0.611240E+05  0.113021E+02  0.113021E+02  0.117220E+05
 0.613500E+05  0.110166E+02  0.110166E+02  0.117653E+05
 0.615756E+05  0.109782E+02  0.109782E+02  0.118086E+05
 0.618006E+05  0.123658E+02  0.123658E+02  0.118518E+05
 0.620259E+05  0.117407E+02  0.117407E+02  0.118950E+05
 0.622498E+05  0.117380E+02  0.117380E+02  0.119380E+05
 0.624734E+05  0.109356E+02  0.109356E+02  0.119809E+05
 0.626954E+05  0.112766E+02  0.112766E+02  0.120235E+05
 0.629185E+05  0.944613E+01  0.944613E+01  0.120663E+05
 0.631413E+05  0.117824E+02  0.117824E+02  0.121090E+05
 0.633629E+05  0.118400E+02  0.118400E+02  0.121516E+05
 0.635840E+05  0.111295E+02  0.111295E+02  0.121940E+05
 0.638051E+05  0.121036E+02  0.121036E+02  0.122364E+05
 0.640252E+05  0.109053E+02  0.109053E+02  0.122786E+05
 0.642444E+05  0.120331E+02  0.120331E+02  0.123207E+05
 0.644641E+05  0.109759E+02  0.109759E+02  0.123629E+05
 0.646826E+05  0.109325E+02  0.109325E+02  0.124048E+05
 0.649014E+05  0.105054E+02  0.105054E+02  0.124468E+05
 0.651190E+05  0.123438E+02  0.123438E+02  0.124885E+05
 0.653369E+05  0.133589E+02  0.133589E+02  0.125303E+05
 0.655536E+05  0.120898E+02  0.120898E+02  0.125719E+05
 0.657702E+05  0.103342E+02  0.103342E+02  0.126135E+05
 0.659857E+05  0.970579E+01  0.970579E+01  0.126548E+05
 0.662014E+05  0.111627E+02  0.111627E+02  0.126962E+05
 0.664167E+05  0.934743E+01  0.934743E+01  0.127375E+05
 0.666314E+05  0.113777E+02  0.113777E+02  0.127787E+05
 0.668446E+05  0.112070E+02  0.112070E+02  0.128196E+05
 0.670590E+05  0.118494E+02  0.118494E+02  0.128608E+05
 0.672723E+05  0.127888E+02  0.127888E+02  0.129017E+05
 0.674843E+05  0.118485E+02  0.118485E+02  0.129424E+05
 0.676967E+05  0.109900E+02  0.109900E+02  0.129831E+05
 0.679082E+05  0.109132E+02  0.109132E+02  0.130237E+05
 0.681198E+05  0.994119E+01  0.994119E+01  0.130643E+05
 0.683293E+05  0.111481E+02  0.111481E+02  0.131045E+05
 0.685405E+05  0.102748E+02  0.102748E+02  0.131450E+05
 0.687502E+05  0.112989E+02  0.112989E+02  0.131853E+05
 0.689594E+05  0.963150E+01  0.963150E+01  0.132254E+05
 0.691686E+05  0.103023E+02  0.103023E+02  0.132656E+05
 0.693765E+05  0.958041E+01  0.958041E+01  0.133054E+05
 0.695844E+05  0.967399E+01  0.967399E+01  0.133453E+05
 0.697912E+05  0.926830E+01  0.926830E+01  0.133850E+05
 0.699982E+05  0.955858E+01  0.955858E+01  0.134247E+05
 0.702049E+05  0.108675E+02  0.108675E+02  0.134644E+05
 0.704108E+05  0.103161E+02  0.103161E+02  0.135039E+05
 0.706160E+05  0.126582E+02  0.126582E+02  0.135433E+05
 0.708205E+05  0.955628E+01  0.955628E+01  0.135825E+05
 0.710244E+05  0.102173E+02  0.102173E+02  0.136216E+05
 0.712286E+05  0.816982E+01  0.816982E+01  0.136608E+05
 0.714319E+05  0.975449E+01  0.975449E+01  0.136998E+05
 0.716355E+05  0.101076E+02  0.101076E+02  0.137389E+05
 0.718379E+05  0.948447E+01  0.948447E+01  0.137777E+05
 0.720397E+05  0.100583E+02  0.100583E+02  0.138164E+05
 0.722414E+05  0.118723E+02  0.118723E+02  0.138552E+05
 0.724416E+05  0.946939E+01  0.946939E+01  0.138936E+05
 0.726428E+05  0.950374E+01  0.950374E+01  0.139322E+05
 0.728430E+05  0.886381E+01  0.886381E+01  0.139706E+05
 0.730416E+05  0.964277E+01  0.964277E+01  0.140087E+05
 0.732416E+05  0.103564E+02  0.103564E+02  0.140471E+05
 0.734398E+05  0.964642E+01  0.964642E+01  0.140851E+05
 0.736377E+05  0.989893E+01  0.989893E+01  0.141231E+05
 0.738351E+05  0.100897E+02  0.100897E+02  0.141610E+05
 0.740324E+05  0.913988E+01  0.913988E+01  0.141988E+05
 0.742290E+05  0.909444E+01  0.909444E+01  0.142365E+05
 0.744246E+05  0.942339E+01  0.942339E+01  0.142741E+05
 0.746210E+05  0.842643E+01  0.842643E+01  0.143117E+05
 0.748154E+05  0.932836E+01  0.932836E+01  0.143490E+05
 0.750097E+05  0.981271E+01  0.981271E+01  0.143863E+05
 0.752043E+05  0.109098E+02  0.109098E+02  0.144237E+05
 0.753976E+05  0.117719E+02  0.117719E+02  0.144608E+05
 0.755909E+05  0.893221E+01  0.893221E+01  0.144978E+05
 0.757836E+05  0.783004E+01  0.783004E+01  0.145348E+05
 0.759752E+05  0.922605E+01  0.922605E+01  0.145716E+05
 0.761671E+05  0.100967E+02  0.100967E+02  0.146084E+05
 0.763579E+05  0.946357E+01  0.946357E+01  0.146450E+05
 0.765489E+05  0.115339E+02  0.115339E+02  0.146817E+05
 0.767389E+05  0.100758E+02  0.100758E+02  0.147181E+05
 0.769287E+05  0.106710E+02  0.106710E+02  0.147545E+05
 0.771165E+05  0.934933E+01  0.934933E+01  0.147906E+05
 0.773062E+05  0.901031E+01  0.901031E+01  0.148270E+05
 0.774939E+05  0.868776E+01  0.868776E+01  0.148630E+05
 0.776812E+05  0.108711E+02  0.108711E+02  0.148989E+05
 0.778686E+05  0.983739E+01  0.983739E+01  0.149349E+05
 0.780555E+05  0.112015E+02  0.112015E+02  0.149708E+05
 0.782406E+05  0.111618E+02  0.111618E+02  0.150063E+05
 0.784269E+05  0.109569E+02  0.109569E+02  0.150420E+05
 0.786121E+05  0.100165E+02  0.100165E+02  0.150776E+05
 0.787963E+05  0.909083E+01  0.909083E+01  0.151129E+05
 0.789799E+05  0.105971E+02  0.105971E+02  0.151481E+05
 0.791640E+05  0.974992E+01  0.974992E+01  0.151835E+05
 0.793470E+05  0.129735E+02  0.129735E+02  0.152186E+05
 0.795295E+05  0.108081E+02  0.108081E+02  0.152536E+05
 0.797105E+05  0.983289E+01  0.983289E+01  0.152883E+05
 0.798924E+05  0.122838E+02  0.122838E+02  0.153232E+05
 0.800743E+05  0.105167E+02  0.105167E+02  0.153581E+05
 0.802537E+05  0.103391E+02  0.103391E+02  0.153925E+05
 0.804339E+05  0.100464E+02  0.100464E+02  0.154271E+05
 0.806142E+05  0.117922E+02  0.117922E+02  0.154617E+05
 0.807924E+05  0.110852E+02  0.110852E+02  0.154959E+05
 0.809709E+05  0.103665E+02  0.103665E+02  0.155302E+05
 0.811490E+05  0.119981E+02  0.119981E+02  0.155643E+05
 0.813266E+05  0.120670E+02  0.120670E+02  0.155984E+05
 0.815032E+05  0.115791E+02  0.115791E+02  0.156323E+05
 0.816792E+05  0.928736E+01  0.928736E+01  0.156661E+05
 0.818550E+05  0.939812E+01  0.939812E+01  0.156998E+05
 0.820309E+05  0.108046E+02  0.108046E+02  0.157336E+05
 0.822057E+05  0.108812E+02  0.108812E+02  0.157671E+05
 0.823800E+05  0.102997E+02  0.102997E+02  0.158005E+05
 0.825532E+05  0.102895E+02  0.102895E+02  0.158338E+05
 0.827273E+05  0.113870E+02  0.113870E+02  0.158672E+05
 0.829003E+05  0.119037E+02  0.119037E+02  0.159004E+05
 0.830715E+05  0.103306E+02  0.103306E+02  0.159332E+05
 0.832440E+05  0.959454E+01  0.959454E+01  0.159663E+05
 0.834150E+05  0.105729E+02  0.105729E+02  0.159991E+05
 0.835849E+05  0.104499E+02  0.104499E+02  0.160317E+05
 0.837556E+05  0.110851E+02  0.110851E+02  0.160645E+05
 0.839250E+05  0.950572E+01  0.950572E+01  0.160970E+05
 0.840947E+05  0.109690E+02  0.109690E+02  0.161295E+05
 0.842632E+05  0.996006E+01  0.996006E+01  0.161619E+05
 0.844305E+05  0.957448E+01  0.957448E+01  0.161940E+05
 0.845975E+05  0.887658E+01  0.887658E+01  0.162260E+05
 0.847660E+05  0.976041E+01  0.976041E+01  0.162583E+05
 0.849320E+05  0.122191E+02  0.122191E+02  0.162902E+05
 0.850993E+05  0.996718E+01  0.996718E+01  0.163223E+05
 0.852632E+05  0.102850E+02  0.102850E+02  0.163537E+05
 0.854283E+05  0.123882E+02  0.123882E+02  0.163854E+05
 0.855931E+05  0.106725E+02  0.106725E+02  0.164170E+05
 0.857576E+05  0.105645E+02  0.105645E+02  0.164486E+05
 0.859200E+05  0.105010E+02  0.105010E+02  0.164798E+05
 0.860827E+05  0.110026E+02  0.110026E+02  0.165110E+05
 0.862450E+05  0.115707E+02  0.115707E+02  0.165421E+05
 0.864071E+05  0.104989E+02  0.104989E+02  0.165732E+05
 0.865681E+05  0.114857E+02  0.114857E+02  0.166041E+05
 0.867299E+05  0.116408E+02  0.116408E+02  0.166352E+05
 0.868889E+05  0.101811E+02  0.101811E+02  0.166657E+05
 0.870483E+05  0.847813E+01  0.847813E+01  0.166963E+05
 0.872085E+05  0.900649E+01  0.900649E+01  0.167270E+05
 0.873656E+05  0.843084E+01  0.843084E+01  0.167572E+05
 0.875240E+05  0.886167E+01  0.886167E+01  0.167876E+05
 0.876812E+05  0.116790E+02  0.116790E+02  0.168177E+05
 0.878381E+05  0.101455E+02  0.101455E+02  0.168478E+05
 0.879948E+05  0.115578E+02  0.115578E+02  0.168779E+05
 0.881507E+05  0.940451E+01  0.940451E+01  0.169078E+05
 0.883074E+05  0.798625E+01  0.798625E+01  0.169379E+05
 0.884607E+05  0.919757E+01  0.919757E+01  0.169673E+05
 0.886145E+05  0.934763E+01  0.934763E+01  0.169968E+05
 0.887698E+05  0.106140E+02  0.106140E+02  0.170266E+05
 0.889228E+05  0.955789E+01  0.955789E+01  0.170559E+05
 0.890738E+05  0.104869E+02  0.104869E+02  0.170849E+05
 0.892269E+05  0.938961E+01  0.938961E+01  0.171143E+05
 0.893784E+05  0.889221E+01  0.889221E+01  0.171434E+05
 0.895289E+05  0.790286E+01  0.790286E+01  0.171722E+05
 0.896788E+05  0.911417E+01  0.911417E+01  0.172010E+05
 0.898283E+05  0.966544E+01  0.966544E+01  0.172297E+05
 0.899792E+05  0.931263E+01  0.931263E+01  0.172587E+05
 0.901278E+05  0.807475E+01  0.807475E+01  0.172872E+05
 0.902762E+05  0.763485E+01  0.763485E+01  0.173156E+05
 0.904237E+05  0.891954E+01  0.891954E+01  0.173439E+05
 0.905706E+05  0.848609E+01  0.848609E+01  0.173721E+05
 0.907182E+05  0.927640E+01  0.927640E+01  0.174004E+05
 0.908642E+05  0.939395E+01  0.939395E+01  0.174285E+05
 0.910092E+05  0.876612E+01  0.876612E+01  0.174563E+05
 0.911539E+05  0.951499E+01  0.951499E+01  0.174841E+05
 0.912990E+05  0.800261E+01  0.800261E+01  0.175119E+05
 0.914429E+05  0.928108E+01  0.928108E+01  0.175395E+05
 0.915844E+05  0.105830E+02  0.105830E+02  0.175667E+05
 0.917280E+05  0.898014E+01  0.898014E+01  0.175942E+05
