NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 15:34:26 Filename: 67010119.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671126.spc                                                                    
str 671126s.str                                                                   
file 671126R1.odf                                                                  
geo 671126g.geo                                                                   
element Al   
 depth(at/cm2) element>0 element depth(nm)
 0.436649E+05  0.823104E+01  0.823104E+01  0.840047E+04
 0.439211E+05  0.375346E+01  0.375346E+01  0.844963E+04
 0.441773E+05  0.987347E+00  0.987347E+00  0.849879E+04
 0.444323E+05 -0.220344E+01  0.000000E+00  0.854771E+04
 0.446864E+05  0.638197E+00  0.638197E+00  0.859648E+04
 0.449406E+05  0.139119E+01  0.139119E+01  0.864525E+04
 0.451931E+05  0.561441E+00  0.561441E+00  0.869369E+04
 0.454452E+05  0.494814E+01  0.494814E+01  0.874206E+04
 0.456963E+05  0.526279E+01  0.526279E+01  0.879025E+04
 0.459474E+05  0.545505E+01  0.545505E+01  0.883842E+04
 0.461973E+05 -0.278304E+01  0.000000E+00  0.888638E+04
 0.464471E+05  0.420756E+01  0.420756E+01  0.893431E+04
 0.466957E+05  0.260204E+00  0.260204E+00  0.898201E+04
 0.469436E+05  0.616808E+01  0.616808E+01  0.902957E+04
 0.471912E+05  0.146978E+01  0.146978E+01  0.907708E+04
 0.474382E+05  0.595402E+01  0.595402E+01  0.912449E+04
 0.476843E+05  0.117158E+02  0.117158E+02  0.917171E+04
 0.479300E+05  0.183968E+01  0.183968E+01  0.921885E+04
 0.481750E+05  0.415816E+01  0.415816E+01  0.926586E+04
 0.484192E+05  0.408741E+01  0.408741E+01  0.931271E+04
 0.486633E+05  0.599664E+01  0.599664E+01  0.935955E+04
 0.489062E+05  0.571891E+01  0.571891E+01  0.940616E+04
 0.491486E+05  0.192996E+01  0.192996E+01  0.945267E+04
 0.493910E+05  0.370090E+01  0.370090E+01  0.949918E+04
 0.496322E+05  0.831735E+01  0.831735E+01  0.954545E+04
 0.498730E+05  0.200214E+00  0.200214E+00  0.959166E+04
 0.501130E+05  0.759535E+00  0.759535E+00  0.963772E+04
 0.503519E+05  0.578083E+01  0.578083E+01  0.968355E+04
 0.505909E+05  0.919599E+01  0.919599E+01  0.972941E+04
 0.508298E+05  0.449805E+01  0.449805E+01  0.977525E+04
 0.510660E+05  0.444862E+01  0.444862E+01  0.982057E+04
 0.513033E+05  0.473868E+01  0.473868E+01  0.986611E+04
 0.515396E+05  0.746873E+01  0.746873E+01  0.991146E+04
 0.517751E+05  0.626564E+01  0.626564E+01  0.995663E+04
 0.520101E+05  0.202900E+00  0.202900E+00  0.100017E+05
 0.522442E+05  0.480854E+00  0.480854E+00  0.100466E+05
 0.524782E+05  0.434585E+01  0.434585E+01  0.100915E+05
 0.527109E+05  0.328023E+01  0.328023E+01  0.101362E+05
 0.529434E+05  0.319202E+01  0.319202E+01  0.101808E+05
 0.531753E+05  0.921300E+01  0.921300E+01  0.102253E+05
 0.534070E+05  0.683292E+01  0.683292E+01  0.102698E+05
 0.536377E+05  0.675621E+01  0.675621E+01  0.103140E+05
 0.538678E+05  0.321873E+01  0.321873E+01  0.103582E+05
 0.540978E+05  0.448629E+01  0.448629E+01  0.104023E+05
 0.543277E+05 -0.339624E+01  0.000000E+00  0.104464E+05
 0.545570E+05  0.694052E+01  0.694052E+01  0.104904E+05
 0.547862E+05  0.692950E+01  0.692950E+01  0.105344E+05
 0.550155E+05  0.378557E+01  0.378557E+01  0.105784E+05
 0.552441E+05  0.790482E+01  0.790482E+01  0.106223E+05
 0.554731E+05  0.275718E+01  0.275718E+01  0.106662E+05
 0.557015E+05  0.722970E+01  0.722970E+01  0.107100E+05
 0.559295E+05  0.313523E+01  0.313523E+01  0.107538E+05
 0.561589E+05  0.278085E+01  0.278085E+01  0.107978E+05
 0.563869E+05  0.125625E+01  0.125625E+01  0.108415E+05
 0.566156E+05  0.839693E+01  0.839693E+01  0.108854E+05
 0.568440E+05  0.125848E+02  0.125848E+02  0.109292E+05
 0.570724E+05  0.736106E+01  0.736106E+01  0.109731E+05
 0.573003E+05  0.522790E+00  0.522790E+00  0.110168E+05
 0.575288E+05 -0.204658E+01  0.000000E+00  0.110606E+05
 0.577578E+05  0.374432E+01  0.374432E+01  0.111046E+05
 0.579857E+05 -0.328704E+01  0.000000E+00  0.111483E+05
 0.582132E+05  0.454522E+01  0.454522E+01  0.111920E+05
 0.584415E+05  0.365066E+01  0.365066E+01  0.112358E+05
 0.586696E+05  0.638666E+01  0.638666E+01  0.112795E+05
 0.588966E+05  0.982469E+01  0.982469E+01  0.113231E+05
 0.591236E+05  0.603508E+01  0.603508E+01  0.113666E+05
 0.593504E+05  0.296117E+01  0.296117E+01  0.114102E+05
 0.595760E+05  0.259927E+01  0.259927E+01  0.114535E+05
 0.598025E+05 -0.898278E+00  0.000000E+00  0.114969E+05
 0.600273E+05  0.315011E+01  0.315011E+01  0.115400E+05
 0.602508E+05  0.394412E+00  0.394412E+00  0.115829E+05
 0.604755E+05  0.371399E+01  0.371399E+01  0.116260E+05
 0.606985E+05 -0.197059E+01  0.000000E+00  0.116688E+05
 0.609199E+05  0.375188E+00  0.375188E+00  0.117113E+05
 0.611406E+05 -0.221030E+01  0.000000E+00  0.117537E+05
 0.613612E+05 -0.184008E+01  0.000000E+00  0.117960E+05
 0.615804E+05 -0.345579E+01  0.000000E+00  0.118381E+05
 0.617990E+05 -0.249007E+01  0.000000E+00  0.118800E+05
 0.620157E+05  0.278953E+01  0.278953E+01  0.119216E+05
 0.622319E+05  0.407782E+00  0.407782E+00  0.119631E+05
 0.624464E+05  0.111621E+02  0.111621E+02  0.120042E+05
 0.626603E+05 -0.313779E+01  0.000000E+00  0.120453E+05
 0.628728E+05 -0.161931E+00  0.000000E+00  0.120860E+05
 0.630850E+05 -0.923752E+01  0.000000E+00  0.121268E+05
 0.632966E+05 -0.214587E+01  0.000000E+00  0.121674E+05
 0.635058E+05 -0.404670E+00  0.000000E+00  0.122075E+05
 0.637151E+05 -0.333146E+01  0.000000E+00  0.122476E+05
 0.639239E+05 -0.820403E+00  0.000000E+00  0.122877E+05
 0.641319E+05  0.734751E+01  0.734751E+01  0.123276E+05
 0.643381E+05 -0.356701E+01  0.000000E+00  0.123672E+05
 0.645442E+05 -0.308798E+01  0.000000E+00  0.124067E+05
 0.647491E+05 -0.604148E+01  0.000000E+00  0.124461E+05
 0.649545E+05 -0.280529E+01  0.000000E+00  0.124855E+05
 0.651577E+05  0.780311E+00  0.780311E+00  0.125245E+05
 0.653619E+05 -0.267145E+01  0.000000E+00  0.125636E+05
 0.655650E+05 -0.150042E+01  0.000000E+00  0.126026E+05
 0.657671E+05 -0.658163E+00  0.000000E+00  0.126414E+05
 0.659694E+05 -0.473554E+01  0.000000E+00  0.126802E+05
 0.661704E+05 -0.498192E+01  0.000000E+00  0.127188E+05
 0.663722E+05 -0.360386E+01  0.000000E+00  0.127575E+05
 0.665735E+05 -0.768528E+01  0.000000E+00  0.127961E+05
 0.667735E+05 -0.405651E+01  0.000000E+00  0.128345E+05
 0.669748E+05 -0.185665E+01  0.000000E+00  0.128731E+05
 0.671739E+05  0.304039E+01  0.304039E+01  0.129113E+05
 0.673737E+05  0.648424E+01  0.648424E+01  0.129497E+05
 0.675731E+05 -0.546219E+01  0.000000E+00  0.129879E+05
 0.677728E+05 -0.100269E+02  0.000000E+00  0.130262E+05
 0.679703E+05 -0.429819E+01  0.000000E+00  0.130641E+05
 0.681694E+05 -0.480677E+00  0.000000E+00  0.131023E+05
 0.683690E+05 -0.318960E+01  0.000000E+00  0.131406E+05
 0.685665E+05  0.544707E+01  0.544707E+01  0.131785E+05
 0.687645E+05 -0.641260E+00  0.000000E+00  0.132165E+05
 0.689619E+05  0.184377E+01  0.184377E+01  0.132544E+05
 0.691595E+05 -0.373885E+01  0.000000E+00  0.132923E+05
 0.693569E+05 -0.461626E+01  0.000000E+00  0.133302E+05
 0.695536E+05 -0.614592E+01  0.000000E+00  0.133679E+05
 0.697494E+05  0.252158E+01  0.252158E+01  0.134055E+05
 0.699460E+05 -0.145092E+01  0.000000E+00  0.134432E+05
 0.701419E+05  0.396399E+01  0.396399E+01  0.134808E+05
 0.703367E+05  0.350577E+01  0.350577E+01  0.135182E+05
 0.705333E+05  0.304585E+01  0.304585E+01  0.135559E+05
 0.707266E+05 -0.747938E+00  0.000000E+00  0.135930E+05
 0.709222E+05 -0.446295E+01  0.000000E+00  0.136305E+05
 0.711160E+05  0.140465E+01  0.140465E+01  0.136677E+05
 0.713103E+05 -0.168088E+01  0.000000E+00  0.137050E+05
 0.715030E+05  0.108106E+02  0.108106E+02  0.137420E+05
 0.716961E+05  0.233373E+01  0.233373E+01  0.137790E+05
 0.718883E+05 -0.169325E+01  0.000000E+00  0.138159E+05
 0.720804E+05  0.816834E+01  0.816834E+01  0.138528E+05
 0.722723E+05  0.139690E+01  0.139690E+01  0.138896E+05
 0.724629E+05  0.272289E+00  0.272289E+00  0.139262E+05
 0.726536E+05 -0.585888E+00  0.000000E+00  0.139628E+05
 0.728433E+05  0.637131E+01  0.637131E+01  0.139992E+05
 0.730331E+05  0.319688E+01  0.319688E+01  0.140356E+05
 0.732222E+05  0.621646E+00  0.621646E+00  0.140719E+05
 0.734106E+05  0.693804E+01  0.693804E+01  0.141080E+05
 0.735987E+05  0.718670E+01  0.718670E+01  0.141441E+05
 0.737849E+05  0.520868E+01  0.520868E+01  0.141798E+05
 0.739715E+05 -0.360816E+01  0.000000E+00  0.142156E+05
 0.741581E+05 -0.313199E+01  0.000000E+00  0.142514E+05
 0.743433E+05  0.241748E+01  0.241748E+01  0.142870E+05
 0.745280E+05  0.253424E+01  0.253424E+01  0.143224E+05
 0.747129E+05  0.317433E+00  0.317433E+00  0.143579E+05
 0.748953E+05  0.157991E+00  0.157991E+00  0.143929E+05
 0.750778E+05  0.464228E+01  0.464228E+01  0.144279E+05
 0.752611E+05  0.640688E+01  0.640688E+01  0.144631E+05
 0.754417E+05  0.184882E+00  0.184882E+00  0.144977E+05
 0.756221E+05 -0.216657E+01  0.000000E+00  0.145323E+05
 0.758020E+05  0.127366E+01  0.127366E+01  0.145669E+05
 0.759808E+05  0.686351E+00  0.686351E+00  0.146012E+05
 0.761596E+05  0.333208E+01  0.333208E+01  0.146355E+05
 0.763371E+05 -0.272432E+01  0.000000E+00  0.146695E+05
 0.765139E+05  0.296440E+01  0.296440E+01  0.147035E+05
 0.766893E+05 -0.103013E+01  0.000000E+00  0.147371E+05
 0.768659E+05 -0.269655E+01  0.000000E+00  0.147710E+05
 0.770408E+05 -0.546494E+01  0.000000E+00  0.148046E+05
 0.772137E+05 -0.156218E+01  0.000000E+00  0.148377E+05
 0.773878E+05  0.807991E+01  0.807991E+01  0.148711E+05
 0.775603E+05 -0.744941E+00  0.000000E+00  0.149043E+05
 0.777323E+05 -0.160702E+00  0.000000E+00  0.149373E+05
 0.779028E+05  0.972219E+01  0.972219E+01  0.149700E+05
 0.780758E+05  0.208703E+01  0.208703E+01  0.150032E+05
 0.782436E+05  0.175780E+01  0.175780E+01  0.150354E+05
 0.784136E+05  0.983063E+00  0.983063E+00  0.150680E+05
 0.785824E+05  0.343943E+01  0.343943E+01  0.151004E+05
 0.787499E+05  0.599477E+01  0.599477E+01  0.151325E+05
 0.789178E+05  0.129585E+01  0.129585E+01  0.151647E+05
 0.790852E+05  0.534745E+01  0.534745E+01  0.151968E+05
 0.792509E+05  0.643826E+01  0.643826E+01  0.152286E+05
 0.794179E+05 -0.492620E+00  0.000000E+00  0.152607E+05
 0.795823E+05 -0.746165E+01  0.000000E+00  0.152922E+05
 0.797464E+05 -0.487433E+01  0.000000E+00  0.153237E+05
 0.799117E+05 -0.769369E+01  0.000000E+00  0.153554E+05
 0.800753E+05 -0.553082E+01  0.000000E+00  0.153868E+05
 0.802381E+05  0.584952E+01  0.584952E+01  0.154181E+05
 0.804012E+05 -0.347606E+00  0.000000E+00  0.154494E+05
 0.805633E+05  0.549577E+01  0.549577E+01  0.154805E+05
 0.807256E+05 -0.333312E+01  0.000000E+00  0.155116E+05
 0.808865E+05 -0.884575E+01  0.000000E+00  0.155425E+05
 0.810479E+05 -0.452090E+01  0.000000E+00  0.155734E+05
 0.812072E+05 -0.368677E+01  0.000000E+00  0.156040E+05
 0.813674E+05  0.198128E+01  0.198128E+01  0.156347E+05
 0.815269E+05 -0.275442E+01  0.000000E+00  0.156653E+05
 0.816853E+05  0.570309E+00  0.570309E+00  0.156957E+05
 0.818445E+05 -0.310265E+01  0.000000E+00  0.157263E+05
 0.820015E+05 -0.543603E+01  0.000000E+00  0.157564E+05
 0.821607E+05 -0.934922E+01  0.000000E+00  0.157870E+05
 0.823174E+05 -0.460820E+01  0.000000E+00  0.158170E+05
 0.824726E+05 -0.238625E+01  0.000000E+00  0.158468E+05
 0.826302E+05 -0.322521E+01  0.000000E+00  0.158771E+05
 0.827860E+05 -0.858334E+01  0.000000E+00  0.159070E+05
 0.829405E+05 -0.102667E+02  0.000000E+00  0.159366E+05
 0.830952E+05 -0.522728E+01  0.000000E+00  0.159663E+05
 0.832492E+05 -0.692331E+01  0.000000E+00  0.159958E+05
 0.834044E+05 -0.348269E+01  0.000000E+00  0.160256E+05
 0.835576E+05 -0.330123E+01  0.000000E+00  0.160550E+05
 0.837104E+05 -0.581039E+01  0.000000E+00  0.160843E+05
 0.838616E+05 -0.288349E+01  0.000000E+00  0.161133E+05
 0.840143E+05 -0.843631E+01  0.000000E+00  0.161426E+05
 0.841655E+05 -0.368101E+01  0.000000E+00  0.161716E+05
 0.843163E+05  0.813309E+00  0.813309E+00  0.162006E+05
 0.844660E+05 -0.463350E+01  0.000000E+00  0.162293E+05
 0.846150E+05 -0.106102E+02  0.000000E+00  0.162579E+05
 0.847630E+05 -0.623272E+01  0.000000E+00  0.162863E+05
 0.849126E+05 -0.838565E+01  0.000000E+00  0.163150E+05
 0.850608E+05 -0.532640E+01  0.000000E+00  0.163434E+05
 0.852077E+05 -0.781385E+01  0.000000E+00  0.163716E+05
 0.853542E+05  0.125071E+01  0.125071E+01  0.163997E+05
 0.855010E+05 -0.307129E+01  0.000000E+00  0.164279E+05
 0.856470E+05 -0.542517E+01  0.000000E+00  0.164559E+05
 0.857924E+05 -0.459883E+01  0.000000E+00  0.164838E+05
 0.859364E+05 -0.770986E+01  0.000000E+00  0.165114E+05
 0.860792E+05 -0.396481E+01  0.000000E+00  0.165388E+05
 0.862227E+05 -0.193003E+01  0.000000E+00  0.165664E+05
 0.863669E+05  0.261642E+01  0.261642E+01  0.165940E+05
 0.865065E+05 -0.384696E+01  0.000000E+00  0.166208E+05
 0.866501E+05  0.376701E+01  0.376701E+01  0.166484E+05
 0.867901E+05  0.872829E+01  0.872829E+01  0.166752E+05
 0.869303E+05  0.407682E+01  0.407682E+01  0.167021E+05
 0.870691E+05  0.424457E+01  0.424457E+01  0.167288E+05
 0.872067E+05  0.120512E+01  0.120512E+01  0.167552E+05
 0.873466E+05  0.931658E+01  0.931658E+01  0.167820E+05
 0.874844E+05  0.807106E+01  0.807106E+01  0.168085E+05
 0.876196E+05  0.965653E+01  0.965653E+01  0.168344E+05
 0.877574E+05  0.125925E+02  0.125925E+02  0.168608E+05
 0.878933E+05  0.167678E+02  0.167678E+02  0.168869E+05
 0.880282E+05  0.211110E+02  0.211110E+02  0.169128E+05
 0.881612E+05  0.101921E+02  0.101921E+02  0.169383E+05
 0.882967E+05 -0.203782E+00  0.000000E+00  0.169643E+05
 0.884290E+05  0.732392E+01  0.732392E+01  0.169897E+05
 0.885607E+05 -0.381702E+01  0.000000E+00  0.170150E+05
 0.886905E+05 -0.167279E+01  0.000000E+00  0.170399E+05
