NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 15:34:26 Filename: 67010103.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671126.spc                                                                    
str 671126s.str                                                                   
file 671126R1.odf                                                                  
geo 671126g.geo                                                                   
element Cl   
 depth(at/cm2) element>0 element depth(nm)
 0.237996E+05  0.190474E+01  0.190474E+01  0.455375E+04
 0.240892E+05  0.146579E+01  0.146579E+01  0.460932E+04
 0.243782E+05 -0.222918E+01  0.000000E+00  0.466477E+04
 0.246672E+05 -0.421911E+00  0.000000E+00  0.472021E+04
 0.249556E+05  0.804137E+00  0.804137E+00  0.477555E+04
 0.252435E+05  0.175881E+01  0.175881E+01  0.483080E+04
 0.255311E+05  0.449156E+01  0.449156E+01  0.488598E+04
 0.258184E+05 -0.143863E+00  0.000000E+00  0.494111E+04
 0.261054E+05  0.288335E+01  0.288335E+01  0.499618E+04
 0.263917E+05  0.412443E+01  0.412443E+01  0.505111E+04
 0.266775E+05  0.409907E+01  0.409907E+01  0.510596E+04
 0.269633E+05 -0.339209E+00  0.000000E+00  0.516078E+04
 0.272487E+05  0.508144E+00  0.508144E+00  0.521556E+04
 0.275330E+05  0.847514E+00  0.847514E+00  0.527010E+04
 0.278170E+05 -0.119235E+01  0.000000E+00  0.532460E+04
 0.281003E+05  0.177554E+01  0.177554E+01  0.537895E+04
 0.283833E+05  0.386795E-01  0.386795E-01  0.543325E+04
 0.286655E+05  0.577141E+01  0.577141E+01  0.548740E+04
 0.289478E+05  0.352437E+01  0.352437E+01  0.554156E+04
 0.292286E+05  0.186845E+01  0.186845E+01  0.559546E+04
 0.295097E+05 -0.171632E+00  0.000000E+00  0.564938E+04
 0.297901E+05  0.559669E+01  0.559669E+01  0.570320E+04
 0.300697E+05  0.544342E+01  0.544342E+01  0.575684E+04
 0.303492E+05  0.517404E+01  0.517404E+01  0.581047E+04
 0.306282E+05  0.469745E+01  0.469745E+01  0.586400E+04
 0.309066E+05  0.669296E+01  0.669296E+01  0.591743E+04
 0.311848E+05  0.550777E+01  0.550777E+01  0.597080E+04
 0.314627E+05  0.176617E+01  0.176617E+01  0.602412E+04
 0.317395E+05  0.155470E+01  0.155470E+01  0.607724E+04
 0.320164E+05  0.289777E+01  0.289777E+01  0.613036E+04
 0.322926E+05  0.269546E+01  0.269546E+01  0.618336E+04
 0.325680E+05  0.563587E+00  0.563587E+00  0.623621E+04
 0.328435E+05 -0.179602E+01  0.000000E+00  0.628908E+04
 0.331182E+05  0.668485E+01  0.668485E+01  0.634177E+04
 0.333920E+05  0.464878E+01  0.464878E+01  0.639431E+04
 0.336656E+05  0.210762E+01  0.210762E+01  0.644681E+04
 0.339385E+05  0.604943E+00  0.604943E+00  0.649917E+04
 0.342111E+05  0.285618E+01  0.285618E+01  0.655147E+04
 0.344832E+05  0.541568E+01  0.541568E+01  0.660370E+04
 0.347543E+05  0.434042E+01  0.434042E+01  0.665571E+04
 0.350256E+05  0.323658E+01  0.323658E+01  0.670776E+04
 0.352962E+05  0.385254E+01  0.385254E+01  0.675969E+04
 0.355667E+05  0.322607E+01  0.322607E+01  0.681160E+04
 0.358364E+05 -0.183666E+00  0.000000E+00  0.686333E+04
 0.361057E+05  0.334212E+01  0.334212E+01  0.691502E+04
 0.363752E+05  0.196391E+01  0.196391E+01  0.696672E+04
 0.366443E+05  0.574510E+01  0.574510E+01  0.701835E+04
 0.369124E+05  0.203276E+01  0.203276E+01  0.706981E+04
 0.371803E+05  0.101757E+01  0.101757E+01  0.712121E+04
 0.374480E+05  0.325965E+01  0.325965E+01  0.717257E+04
 0.377150E+05  0.205599E+01  0.205599E+01  0.722380E+04
 0.379819E+05  0.107517E+01  0.107517E+01  0.727502E+04
 0.382484E+05  0.227728E+01  0.227728E+01  0.732615E+04
 0.385145E+05  0.206489E+01  0.206489E+01  0.737721E+04
 0.387801E+05  0.167195E+01  0.167195E+01  0.742818E+04
 0.390453E+05  0.499901E+01  0.499901E+01  0.747905E+04
 0.393101E+05  0.453144E+01  0.453144E+01  0.752987E+04
 0.395747E+05  0.537098E+01  0.537098E+01  0.758064E+04
 0.398380E+05  0.383454E+01  0.383454E+01  0.763116E+04
 0.401017E+05 -0.248684E+01  0.000000E+00  0.768177E+04
 0.403646E+05  0.166594E+01  0.166594E+01  0.773220E+04
 0.406263E+05  0.335211E+01  0.335211E+01  0.778241E+04
 0.408890E+05  0.818561E+01  0.818561E+01  0.783282E+04
 0.411499E+05  0.387057E+01  0.387057E+01  0.788289E+04
 0.414107E+05  0.155836E+01  0.155836E+01  0.793292E+04
 0.416716E+05  0.433436E+01  0.433436E+01  0.798298E+04
 0.419315E+05  0.337893E+01  0.337893E+01  0.803286E+04
 0.421907E+05  0.460506E+00  0.460506E+00  0.808260E+04
 0.424498E+05  0.260622E+01  0.260622E+01  0.813231E+04
 0.427085E+05  0.657867E+00  0.657867E+00  0.818195E+04
 0.429668E+05  0.778346E+01  0.778346E+01  0.823150E+04
 0.432243E+05  0.175370E+01  0.175370E+01  0.828092E+04
 0.434816E+05  0.423656E+01  0.423656E+01  0.833029E+04
 0.437388E+05  0.542170E+01  0.542170E+01  0.837964E+04
 0.439950E+05  0.211417E+01  0.211417E+01  0.842880E+04
 0.442515E+05  0.320967E+00  0.320967E+00  0.847802E+04
 0.445070E+05  0.194240E+01  0.194240E+01  0.852704E+04
 0.447627E+05  0.269808E+01  0.269808E+01  0.857610E+04
 0.450171E+05  0.341950E+01  0.341950E+01  0.862491E+04
 0.452717E+05 -0.802863E+00  0.000000E+00  0.867376E+04
 0.455259E+05  0.221862E+01  0.221862E+01  0.872254E+04
 0.457795E+05  0.456574E+01  0.456574E+01  0.877120E+04
 0.460325E+05  0.354138E+01  0.354138E+01  0.881975E+04
 0.462856E+05 -0.265452E+01  0.000000E+00  0.886832E+04
 0.465378E+05  0.242174E+01  0.242174E+01  0.891670E+04
 0.467891E+05  0.111866E+01  0.111866E+01  0.896491E+04
 0.470406E+05  0.286678E+01  0.286678E+01  0.901318E+04
 0.472918E+05  0.120433E+01  0.120433E+01  0.906138E+04
 0.475420E+05 -0.283943E+00  0.000000E+00  0.910939E+04
 0.477915E+05  0.580696E+01  0.580696E+01  0.915727E+04
 0.480409E+05  0.275214E+01  0.275214E+01  0.920512E+04
 0.482898E+05  0.894772E+00  0.894772E+00  0.925288E+04
 0.485382E+05 -0.119290E+01  0.000000E+00  0.930055E+04
 0.487855E+05  0.647256E+00  0.647256E+00  0.934800E+04
 0.490332E+05  0.109420E+01  0.109420E+01  0.939551E+04
 0.492797E+05  0.589373E+00  0.589373E+00  0.944282E+04
 0.495255E+05  0.325706E+01  0.325706E+01  0.948997E+04
 0.497711E+05  0.347385E+01  0.347385E+01  0.953711E+04
 0.500165E+05  0.358338E+01  0.358338E+01  0.958420E+04
 0.502615E+05 -0.142286E+01  0.000000E+00  0.963119E+04
 0.505051E+05  0.285711E+01  0.285711E+01  0.967795E+04
 0.507492E+05  0.434971E+00  0.434971E+00  0.972478E+04
 0.509927E+05  0.405162E+01  0.405162E+01  0.977150E+04
 0.512349E+05  0.119190E+01  0.119190E+01  0.981797E+04
 0.514776E+05  0.398288E+01  0.398288E+01  0.986454E+04
 0.517195E+05  0.763984E+01  0.763984E+01  0.991096E+04
 0.519610E+05  0.146764E+01  0.146764E+01  0.995729E+04
 0.522023E+05  0.292138E+01  0.292138E+01  0.100036E+05
 0.524425E+05  0.284288E+01  0.284288E+01  0.100497E+05
 0.526826E+05  0.395185E+01  0.395185E+01  0.100958E+05
 0.529221E+05  0.372751E+01  0.372751E+01  0.101417E+05
 0.531610E+05  0.145961E+01  0.145961E+01  0.101876E+05
 0.534002E+05  0.248684E+01  0.248684E+01  0.102334E+05
 0.536384E+05  0.510431E+01  0.510431E+01  0.102792E+05
 0.538764E+05  0.438104E+00  0.438104E+00  0.103248E+05
 0.541127E+05  0.752353E+00  0.752353E+00  0.103702E+05
 0.543501E+05  0.352651E+01  0.352651E+01  0.104157E+05
 0.545864E+05  0.546296E+01  0.546296E+01  0.104610E+05
 0.548220E+05  0.284324E+01  0.284324E+01  0.105063E+05
 0.550572E+05  0.280050E+01  0.280050E+01  0.105514E+05
 0.552920E+05  0.308399E+01  0.308399E+01  0.105964E+05
 0.555261E+05  0.486419E+01  0.486419E+01  0.106413E+05
 0.557597E+05  0.426750E+01  0.426750E+01  0.106862E+05
 0.559929E+05  0.471090E+00  0.471090E+00  0.107309E+05
 0.562254E+05  0.631669E+00  0.631669E+00  0.107755E+05
 0.564572E+05  0.292770E+01  0.292770E+01  0.108200E+05
 0.566885E+05  0.226364E+01  0.226364E+01  0.108644E+05
 0.569191E+05  0.218895E+01  0.218895E+01  0.109087E+05
 0.571499E+05  0.553858E+01  0.553858E+01  0.109529E+05
 0.573796E+05  0.411998E+01  0.411998E+01  0.109970E+05
 0.576088E+05  0.399200E+01  0.399200E+01  0.110410E+05
 0.578371E+05  0.206738E+01  0.206738E+01  0.110848E+05
 0.580656E+05  0.277766E+01  0.277766E+01  0.111286E+05
 0.582927E+05 -0.160041E+01  0.000000E+00  0.111722E+05
 0.585199E+05  0.437511E+01  0.437511E+01  0.112158E+05
 0.587461E+05  0.441512E+01  0.441512E+01  0.112592E+05
 0.589726E+05  0.255350E+01  0.255350E+01  0.113027E+05
 0.591981E+05  0.498620E+01  0.498620E+01  0.113459E+05
 0.594230E+05  0.193277E+01  0.193277E+01  0.113891E+05
 0.596476E+05  0.456614E+01  0.456614E+01  0.114322E+05
 0.598715E+05  0.215849E+01  0.215849E+01  0.114751E+05
 0.600947E+05  0.198923E+01  0.198923E+01  0.115180E+05
 0.603182E+05  0.106494E+01  0.106494E+01  0.115609E+05
 0.605399E+05  0.558930E+01  0.558930E+01  0.116034E+05
 0.607625E+05  0.815658E+01  0.815658E+01  0.116461E+05
 0.609849E+05  0.486427E+01  0.486427E+01  0.116888E+05
 0.612049E+05  0.606578E+00  0.606578E+00  0.117310E+05
 0.614261E+05 -0.101801E+01  0.000000E+00  0.117734E+05
 0.616465E+05  0.269000E+01  0.269000E+01  0.118157E+05
 0.618660E+05 -0.184139E+01  0.000000E+00  0.118578E+05
 0.620852E+05  0.314699E+01  0.314699E+01  0.118999E+05
 0.623034E+05  0.256921E+01  0.256921E+01  0.119418E+05
 0.625222E+05  0.428206E+01  0.428206E+01  0.119837E+05
 0.627404E+05  0.658194E+01  0.658194E+01  0.120256E+05
 0.629577E+05  0.426653E+01  0.426653E+01  0.120673E+05
 0.631740E+05  0.226160E+01  0.226160E+01  0.121088E+05
 0.633907E+05  0.199349E+01  0.199349E+01  0.121504E+05
 0.636077E+05 -0.316594E+00  0.000000E+00  0.121920E+05
 0.638228E+05  0.236556E+01  0.236556E+01  0.122333E+05
 0.640381E+05  0.548651E+00  0.548651E+00  0.122746E+05
 0.642526E+05  0.296506E+01  0.296506E+01  0.123158E+05
 0.644669E+05 -0.116223E+01  0.000000E+00  0.123569E+05
 0.646803E+05  0.591940E+00  0.591940E+00  0.123978E+05
 0.648939E+05 -0.134557E+01  0.000000E+00  0.124388E+05
 0.651063E+05 -0.104202E+01  0.000000E+00  0.124796E+05
 0.653195E+05 -0.208330E+01  0.000000E+00  0.125205E+05
 0.655318E+05 -0.127290E+01  0.000000E+00  0.125612E+05
 0.657430E+05  0.190766E+01  0.190766E+01  0.126018E+05
 0.659544E+05  0.527567E+00  0.527567E+00  0.126423E+05
 0.661655E+05  0.594565E+01  0.594565E+01  0.126828E+05
 0.663750E+05 -0.127788E+01  0.000000E+00  0.127230E+05
 0.665855E+05  0.244527E+00  0.244527E+00  0.127634E+05
 0.667956E+05 -0.458372E+01  0.000000E+00  0.128037E+05
 0.670044E+05 -0.824791E+00  0.000000E+00  0.128438E+05
 0.672138E+05  0.131752E+00  0.131752E+00  0.128840E+05
 0.674215E+05 -0.144385E+01  0.000000E+00  0.129238E+05
 0.676299E+05 -0.883245E-01  0.000000E+00  0.129638E+05
 0.678370E+05  0.419675E+01  0.419675E+01  0.130035E+05
 0.680435E+05 -0.152468E+01  0.000000E+00  0.130432E+05
 0.682504E+05 -0.129083E+01  0.000000E+00  0.130829E+05
 0.684569E+05 -0.290263E+01  0.000000E+00  0.131225E+05
 0.686619E+05 -0.118588E+01  0.000000E+00  0.131618E+05
 0.688667E+05  0.795849E+00  0.795849E+00  0.132011E+05
 0.690723E+05 -0.109875E+01  0.000000E+00  0.132406E+05
 0.692761E+05 -0.454900E+00  0.000000E+00  0.132797E+05
 0.694803E+05  0.151583E-02  0.151583E-02  0.133189E+05
 0.696837E+05 -0.224343E+01  0.000000E+00  0.133579E+05
 0.698863E+05 -0.241520E+01  0.000000E+00  0.133968E+05
 0.700892E+05 -0.166789E+01  0.000000E+00  0.134357E+05
 0.702911E+05 -0.397921E+01  0.000000E+00  0.134744E+05
 0.704917E+05 -0.192451E+01  0.000000E+00  0.135129E+05
 0.706934E+05 -0.691205E+00  0.000000E+00  0.135516E+05
 0.708935E+05  0.204073E+01  0.204073E+01  0.135900E+05
 0.710931E+05  0.397000E+01  0.397000E+01  0.136283E+05
 0.712916E+05 -0.273500E+01  0.000000E+00  0.136664E+05
 0.714899E+05 -0.531771E+01  0.000000E+00  0.137045E+05
 0.716875E+05 -0.207507E+01  0.000000E+00  0.137424E+05
 0.718853E+05  0.452367E-01  0.452367E-01  0.137803E+05
 0.720819E+05 -0.148745E+01  0.000000E+00  0.138180E+05
 0.722780E+05  0.333160E+01  0.333160E+01  0.138557E+05
 0.724730E+05 -0.641459E-01  0.000000E+00  0.138931E+05
 0.726682E+05  0.133059E+01  0.133059E+01  0.139305E+05
 0.728623E+05 -0.185973E+01  0.000000E+00  0.139678E+05
 0.730558E+05 -0.240972E+01  0.000000E+00  0.140049E+05
 0.732489E+05 -0.336065E+01  0.000000E+00  0.140420E+05
 0.734413E+05  0.181643E+01  0.181643E+01  0.140789E+05
 0.736326E+05 -0.617309E+00  0.000000E+00  0.141156E+05
 0.738237E+05  0.287014E+01  0.287014E+01  0.141523E+05
 0.740143E+05  0.263980E+01  0.263980E+01  0.141888E+05
 0.742032E+05  0.241604E+01  0.241604E+01  0.142251E+05
 0.743937E+05 -0.206485E+00  0.000000E+00  0.142616E+05
 0.745817E+05 -0.280809E+01  0.000000E+00  0.142977E+05
 0.747694E+05  0.126100E+01  0.126100E+01  0.143337E+05
 0.749575E+05 -0.860727E+00  0.000000E+00  0.143698E+05
 0.751443E+05  0.754899E+01  0.754899E+01  0.144057E+05
 0.753308E+05  0.182286E+01  0.182286E+01  0.144414E+05
 0.755164E+05 -0.842214E+00  0.000000E+00  0.144771E+05
 0.757008E+05  0.554422E+01  0.554422E+01  0.145124E+05
 0.758857E+05  0.113862E+01  0.113862E+01  0.145479E+05
 0.760701E+05  0.418521E+00  0.418521E+00  0.145833E+05
 0.762528E+05 -0.124906E+00  0.000000E+00  0.146184E+05
 0.764357E+05  0.431387E+01  0.431387E+01  0.146535E+05
 0.766184E+05  0.232430E+01  0.232430E+01  0.146885E+05
 0.767997E+05  0.658021E+00  0.658021E+00  0.147233E+05
 0.769811E+05  0.474236E+01  0.474236E+01  0.147581E+05
 0.771621E+05  0.486412E+01  0.486412E+01  0.147928E+05
 0.773411E+05  0.357343E+01  0.357343E+01  0.148272E+05
 0.775221E+05 -0.207296E+01  0.000000E+00  0.148619E+05
 0.777010E+05 -0.182587E+01  0.000000E+00  0.148962E+05
 0.778791E+05  0.186353E+01  0.186353E+01  0.149304E+05
 0.780577E+05  0.192111E+01  0.192111E+01  0.149647E+05
 0.782349E+05  0.456800E+00  0.456800E+00  0.149987E+05
 0.784126E+05  0.346696E+00  0.346696E+00  0.150328E+05
 0.785893E+05  0.331096E+01  0.331096E+01  0.150667E+05
 0.787645E+05  0.463897E+01  0.463897E+01  0.151003E+05
 0.789401E+05  0.385628E+00  0.385628E+00  0.151340E+05
 0.791159E+05 -0.122504E+01  0.000000E+00  0.151677E+05
 0.792902E+05  0.112646E+01  0.112646E+01  0.152012E+05
 0.794648E+05  0.711991E+00  0.711991E+00  0.152347E+05
 0.796381E+05  0.247351E+01  0.247351E+01  0.152679E+05
 0.798111E+05 -0.153890E+01  0.000000E+00  0.153011E+05
 0.799841E+05  0.220206E+01  0.220206E+01  0.153343E+05
 0.801553E+05 -0.411852E+00  0.000000E+00  0.153672E+05
 0.803265E+05 -0.150456E+01  0.000000E+00  0.154000E+05
 0.804990E+05 -0.322410E+01  0.000000E+00  0.154331E+05
 0.806694E+05 -0.708706E+00  0.000000E+00  0.154658E+05
 0.808393E+05  0.523036E+01  0.523036E+01  0.154984E+05
 0.810083E+05 -0.170942E+00  0.000000E+00  0.155308E+05
 0.811786E+05  0.176231E+00  0.176231E+00  0.155635E+05
 0.813459E+05  0.575436E+01  0.575436E+01  0.155956E+05
 0.815145E+05  0.144107E+01  0.144107E+01  0.156280E+05
 0.816829E+05  0.121516E+01  0.121516E+01  0.156603E+05
 0.818486E+05  0.813028E+00  0.813028E+00  0.156921E+05
 0.820147E+05  0.214565E+01  0.214565E+01  0.157239E+05
 0.821812E+05  0.354997E+01  0.354997E+01  0.157559E+05
 0.823465E+05  0.100680E+01  0.100680E+01  0.157876E+05
 0.825121E+05  0.334496E+01  0.334496E+01  0.158194E+05
 0.826763E+05  0.404029E+01  0.404029E+01  0.158509E+05
 0.828407E+05 -0.993560E-02  0.000000E+00  0.158824E+05
 0.830042E+05 -0.420216E+01  0.000000E+00  0.159138E+05
 0.831663E+05 -0.269736E+01  0.000000E+00  0.159449E+05
 0.833296E+05 -0.446354E+01  0.000000E+00  0.159762E+05
 0.834906E+05 -0.314755E+01  0.000000E+00  0.160071E+05
 0.836507E+05  0.392348E+01  0.392348E+01  0.160378E+05
 0.838122E+05  0.702517E-01  0.702517E-01  0.160688E+05
 0.839727E+05  0.364210E+01  0.364210E+01  0.160996E+05
 0.841319E+05 -0.172565E+01  0.000000E+00  0.161302E+05
 0.842908E+05 -0.488920E+01  0.000000E+00  0.161607E+05
 0.844499E+05 -0.233307E+01  0.000000E+00  0.161912E+05
 0.846070E+05 -0.185386E+01  0.000000E+00  0.162213E+05
 0.847657E+05  0.142700E+01  0.142700E+01  0.162518E+05
 0.849233E+05 -0.138283E+01  0.000000E+00  0.162820E+05
 0.850793E+05  0.633351E+00  0.633351E+00  0.163120E+05
 0.852353E+05 -0.167474E+01  0.000000E+00  0.163419E+05
 0.853916E+05 -0.314902E+01  0.000000E+00  0.163719E+05
 0.855452E+05 -0.588947E+01  0.000000E+00  0.164014E+05
 0.857002E+05 -0.271023E+01  0.000000E+00  0.164311E+05
 0.858542E+05 -0.126578E+01  0.000000E+00  0.164607E+05
 0.860066E+05 -0.185057E+01  0.000000E+00  0.164899E+05
 0.861601E+05 -0.519560E+01  0.000000E+00  0.165193E+05
 0.863120E+05 -0.614430E+01  0.000000E+00  0.165485E+05
 0.864653E+05 -0.290952E+01  0.000000E+00  0.165779E+05
 0.866156E+05 -0.396787E+01  0.000000E+00  0.166067E+05
 0.867663E+05 -0.189115E+01  0.000000E+00  0.166357E+05
 0.869167E+05 -0.177755E+01  0.000000E+00  0.166645E+05
 0.870653E+05 -0.341398E+01  0.000000E+00  0.166930E+05
 0.872139E+05 -0.155978E+01  0.000000E+00  0.167216E+05
 0.873632E+05 -0.517262E+01  0.000000E+00  0.167502E+05
 0.875114E+05 -0.209668E+01  0.000000E+00  0.167786E+05
 0.876597E+05  0.788772E+00  0.788772E+00  0.168071E+05
 0.878044E+05 -0.270261E+01  0.000000E+00  0.168349E+05
 0.879524E+05 -0.632011E+01  0.000000E+00  0.168633E+05
 0.880969E+05 -0.366082E+01  0.000000E+00  0.168910E+05
 0.882413E+05 -0.510440E+01  0.000000E+00  0.169187E+05
 0.883864E+05 -0.310384E+01  0.000000E+00  0.169465E+05
 0.885295E+05 -0.467487E+01  0.000000E+00  0.169740E+05
 0.886740E+05  0.102774E+01  0.102774E+01  0.170017E+05
 0.888169E+05 -0.163413E+01  0.000000E+00  0.170291E+05
 0.889585E+05 -0.305261E+01  0.000000E+00  0.170563E+05
 0.891002E+05 -0.252474E+01  0.000000E+00  0.170835E+05
 0.892413E+05 -0.440172E+01  0.000000E+00  0.171106E+05
 0.893818E+05 -0.214452E+01  0.000000E+00  0.171375E+05
 0.895210E+05 -0.938496E+00  0.000000E+00  0.171642E+05
 0.896599E+05  0.193849E+01  0.193849E+01  0.171909E+05
 0.897986E+05 -0.214872E+01  0.000000E+00  0.172175E+05
 0.899372E+05  0.274420E+01  0.274420E+01  0.172441E+05
