NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 15:34:26 Filename: 67010101.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671126.spc                                                                    
str 671126s.str                                                                   
file 671126R1.odf                                                                  
geo 671126g.geo                                                                   
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.193114E+05  0.457305E+01  0.457305E+01  0.370079E+04
 0.196067E+05  0.128570E+01  0.128570E+01  0.375746E+04
 0.199018E+05  0.356199E+01  0.356199E+01  0.381408E+04
 0.201966E+05  0.302051E+01  0.302051E+01  0.387063E+04
 0.204907E+05 -0.159054E+01  0.000000E+00  0.392708E+04
 0.207848E+05  0.671997E+00  0.671997E+00  0.398350E+04
 0.210777E+05  0.216203E+01  0.216203E+01  0.403970E+04
 0.213706E+05  0.332994E+01  0.332994E+01  0.409590E+04
 0.216629E+05  0.673712E+01  0.673712E+01  0.415200E+04
 0.219548E+05  0.102238E+01  0.102238E+01  0.420801E+04
 0.222462E+05  0.479312E+01  0.479312E+01  0.426392E+04
 0.225376E+05  0.628079E+01  0.628079E+01  0.431982E+04
 0.228279E+05  0.622349E+01  0.622349E+01  0.437554E+04
 0.231175E+05  0.803370E+00  0.803370E+00  0.443110E+04
 0.234076E+05  0.184431E+01  0.184431E+01  0.448676E+04
 0.236964E+05  0.227389E+01  0.227389E+01  0.454217E+04
 0.239851E+05 -0.248210E+00  0.000000E+00  0.459756E+04
 0.242735E+05  0.342289E+01  0.342289E+01  0.465290E+04
 0.245610E+05  0.128467E+01  0.128467E+01  0.470808E+04
 0.248484E+05  0.802582E+01  0.802582E+01  0.476322E+04
 0.251351E+05  0.532962E+01  0.532962E+01  0.481824E+04
 0.254215E+05  0.341848E+01  0.341848E+01  0.487318E+04
 0.257074E+05  0.105110E+01  0.105110E+01  0.492804E+04
 0.259931E+05  0.790826E+01  0.790826E+01  0.498286E+04
 0.262779E+05  0.783858E+01  0.783858E+01  0.503751E+04
 0.265626E+05  0.756063E+01  0.756063E+01  0.509214E+04
 0.268464E+05  0.693298E+01  0.693298E+01  0.514660E+04
 0.271300E+05  0.917602E+01  0.917602E+01  0.520100E+04
 0.274130E+05  0.770397E+01  0.770397E+01  0.525532E+04
 0.276955E+05  0.334136E+01  0.334136E+01  0.530952E+04
 0.279777E+05  0.310800E+01  0.310800E+01  0.536367E+04
 0.282595E+05  0.471832E+01  0.471832E+01  0.541774E+04
 0.285404E+05  0.449264E+01  0.449264E+01  0.547164E+04
 0.288218E+05  0.195717E+01  0.195717E+01  0.552562E+04
 0.291018E+05 -0.833442E+00  0.000000E+00  0.557934E+04
 0.293818E+05  0.911039E+01  0.911039E+01  0.563308E+04
 0.296610E+05  0.673123E+01  0.673123E+01  0.568665E+04
 0.299398E+05  0.378688E+01  0.378688E+01  0.574015E+04
 0.302181E+05  0.201594E+01  0.201594E+01  0.579355E+04
 0.304962E+05  0.463129E+01  0.463129E+01  0.584691E+04
 0.307739E+05  0.749751E+01  0.749751E+01  0.590019E+04
 0.310506E+05  0.620630E+01  0.620630E+01  0.595329E+04
 0.313269E+05  0.497076E+01  0.497076E+01  0.600630E+04
 0.316031E+05  0.569671E+01  0.569671E+01  0.605930E+04
 0.318790E+05  0.500914E+01  0.500914E+01  0.611223E+04
 0.321539E+05  0.110075E+01  0.110075E+01  0.616498E+04
 0.324286E+05  0.510989E+01  0.510989E+01  0.621768E+04
 0.327025E+05  0.356830E+01  0.356830E+01  0.627026E+04
 0.329764E+05  0.799694E+01  0.799694E+01  0.632280E+04
 0.332497E+05  0.370546E+01  0.370546E+01  0.637524E+04
 0.335224E+05  0.253002E+01  0.253002E+01  0.642757E+04
 0.337947E+05  0.525401E+01  0.525401E+01  0.647982E+04
 0.340664E+05  0.379373E+01  0.379373E+01  0.653194E+04
 0.343379E+05  0.258799E+01  0.258799E+01  0.658404E+04
 0.346084E+05  0.395560E+01  0.395560E+01  0.663596E+04
 0.348790E+05  0.365514E+01  0.365514E+01  0.668787E+04
 0.351489E+05  0.318509E+01  0.318509E+01  0.673966E+04
 0.354179E+05  0.691299E+01  0.691299E+01  0.679127E+04
 0.356871E+05  0.647472E+01  0.647472E+01  0.684293E+04
 0.359555E+05  0.764143E+01  0.764143E+01  0.689443E+04
 0.362236E+05  0.589407E+01  0.589407E+01  0.694588E+04
 0.364912E+05 -0.164646E+01  0.000000E+00  0.699721E+04
 0.367583E+05  0.328335E+01  0.328335E+01  0.704847E+04
 0.370248E+05  0.521346E+01  0.521346E+01  0.709961E+04
 0.372909E+05  0.107995E+02  0.107995E+02  0.715067E+04
 0.375564E+05  0.577769E+01  0.577769E+01  0.720160E+04
 0.378216E+05  0.312293E+01  0.312293E+01  0.725248E+04
 0.380861E+05  0.633073E+01  0.633073E+01  0.730324E+04
 0.383503E+05  0.520391E+01  0.520391E+01  0.735393E+04
 0.386137E+05  0.186700E+01  0.186700E+01  0.740447E+04
 0.388770E+05  0.436512E+01  0.436512E+01  0.745501E+04
 0.391398E+05  0.210368E+01  0.210368E+01  0.750543E+04
 0.394020E+05  0.102737E+02  0.102737E+02  0.755573E+04
 0.396635E+05  0.332492E+01  0.332492E+01  0.760590E+04
 0.399255E+05  0.609645E+01  0.609645E+01  0.765618E+04
 0.401857E+05  0.751293E+01  0.751293E+01  0.770612E+04
 0.404463E+05  0.375685E+01  0.375685E+01  0.775612E+04
 0.407060E+05  0.171801E+01  0.171801E+01  0.780593E+04
 0.409652E+05  0.356119E+01  0.356119E+01  0.785567E+04
 0.412243E+05  0.441517E+01  0.441517E+01  0.790540E+04
 0.414824E+05  0.525042E+01  0.525042E+01  0.795492E+04
 0.417404E+05  0.434110E+00  0.434110E+00  0.800441E+04
 0.419975E+05  0.394769E+01  0.394769E+01  0.805376E+04
 0.422542E+05  0.672303E+01  0.672303E+01  0.810300E+04
 0.425110E+05  0.552282E+01  0.552282E+01  0.815227E+04
 0.427667E+05 -0.174260E+01  0.000000E+00  0.820134E+04
 0.430222E+05  0.416386E+01  0.416386E+01  0.825038E+04
 0.432771E+05  0.264233E+01  0.264233E+01  0.829928E+04
 0.435311E+05  0.460849E+01  0.460849E+01  0.834802E+04
 0.437850E+05  0.274474E+01  0.274474E+01  0.839673E+04
 0.440392E+05  0.106540E+01  0.106540E+01  0.844551E+04
 0.442921E+05  0.793640E+01  0.793640E+01  0.849404E+04
 0.445446E+05  0.447819E+01  0.447819E+01  0.854249E+04
 0.447964E+05  0.239967E+01  0.239967E+01  0.859080E+04
 0.450477E+05  0.809963E-01  0.809963E-01  0.863902E+04
 0.452990E+05  0.212803E+01  0.212803E+01  0.868723E+04
 0.455496E+05  0.264351E+01  0.264351E+01  0.873532E+04
 0.457996E+05  0.207607E+01  0.207607E+01  0.878330E+04
 0.460492E+05  0.500454E+01  0.500454E+01  0.883118E+04
 0.462984E+05  0.521276E+01  0.521276E+01  0.887900E+04
 0.465471E+05  0.535811E+01  0.535811E+01  0.892673E+04
 0.467954E+05 -0.119082E+00  0.000000E+00  0.897436E+04
 0.470426E+05  0.457842E+01  0.457842E+01  0.902179E+04
 0.472896E+05  0.193132E+01  0.193132E+01  0.906919E+04
 0.475366E+05  0.592062E+01  0.592062E+01  0.911659E+04
 0.477831E+05  0.276375E+01  0.276375E+01  0.916387E+04
 0.480290E+05  0.578299E+01  0.578299E+01  0.921106E+04
 0.482741E+05  0.963257E+01  0.963257E+01  0.925810E+04
 0.485194E+05  0.302110E+01  0.302110E+01  0.930516E+04
 0.487636E+05  0.456601E+01  0.456601E+01  0.935201E+04
 0.490076E+05  0.449631E+01  0.449631E+01  0.939883E+04
 0.492515E+05  0.570855E+01  0.570855E+01  0.944564E+04
 0.494940E+05  0.550011E+01  0.550011E+01  0.949217E+04
 0.497369E+05  0.305172E+01  0.305172E+01  0.953878E+04
 0.499795E+05  0.413139E+01  0.413139E+01  0.958532E+04
 0.502216E+05  0.686826E+01  0.686826E+01  0.963178E+04
 0.504633E+05  0.198058E+01  0.198058E+01  0.967816E+04
 0.507046E+05  0.231541E+01  0.231541E+01  0.972446E+04
 0.509452E+05  0.528305E+01  0.528305E+01  0.977062E+04
 0.511862E+05  0.733378E+01  0.733378E+01  0.981686E+04
 0.514263E+05  0.458413E+01  0.458413E+01  0.986293E+04
 0.516664E+05  0.454893E+01  0.454893E+01  0.990899E+04
 0.519065E+05  0.475843E+01  0.475843E+01  0.995506E+04
 0.521456E+05  0.645140E+01  0.645140E+01  0.100010E+05
 0.523852E+05  0.572244E+01  0.572244E+01  0.100469E+05
 0.526243E+05  0.202063E+01  0.202063E+01  0.100928E+05
 0.528634E+05  0.218672E+01  0.218672E+01  0.101387E+05
 0.531021E+05  0.448964E+01  0.448964E+01  0.101845E+05
 0.533411E+05  0.379159E+01  0.379159E+01  0.102303E+05
 0.535796E+05  0.369930E+01  0.369930E+01  0.102761E+05
 0.538187E+05  0.696447E+01  0.696447E+01  0.103220E+05
 0.540564E+05  0.558503E+01  0.558503E+01  0.103676E+05
 0.542960E+05  0.539909E+01  0.539909E+01  0.104136E+05
 0.545350E+05  0.352332E+01  0.352332E+01  0.104594E+05
 0.547738E+05  0.417564E+01  0.417564E+01  0.105052E+05
 0.550120E+05  0.497536E-01  0.497536E-01  0.105509E+05
 0.552513E+05  0.550345E+01  0.550345E+01  0.105969E+05
 0.554905E+05  0.553540E+01  0.553540E+01  0.106428E+05
 0.557297E+05  0.385799E+01  0.385799E+01  0.106887E+05
 0.559693E+05  0.612883E+01  0.612883E+01  0.107346E+05
 0.562086E+05  0.329949E+01  0.329949E+01  0.107805E+05
 0.564482E+05  0.579789E+01  0.579789E+01  0.108265E+05
 0.566887E+05  0.346467E+01  0.346467E+01  0.108727E+05
 0.569288E+05  0.326577E+01  0.326577E+01  0.109187E+05
 0.571692E+05  0.237160E+01  0.237160E+01  0.109649E+05
 0.574099E+05  0.639974E+01  0.639974E+01  0.110111E+05
 0.576499E+05  0.880022E+01  0.880022E+01  0.110571E+05
 0.578914E+05  0.578274E+01  0.578274E+01  0.111034E+05
 0.581318E+05  0.186538E+01  0.186538E+01  0.111496E+05
 0.583727E+05  0.347927E+00  0.347927E+00  0.111958E+05
 0.586138E+05  0.370145E+01  0.370145E+01  0.112420E+05
 0.588548E+05 -0.460905E+00  0.000000E+00  0.112883E+05
 0.590952E+05  0.418691E+01  0.418691E+01  0.113344E+05
 0.593361E+05  0.365671E+01  0.365671E+01  0.113806E+05
 0.595762E+05  0.538732E+01  0.538732E+01  0.114267E+05
 0.598163E+05  0.760420E+01  0.760420E+01  0.114728E+05
 0.600555E+05  0.528545E+01  0.528545E+01  0.115187E+05
 0.602937E+05  0.332232E+01  0.332232E+01  0.115644E+05
 0.605320E+05  0.309705E+01  0.309705E+01  0.116101E+05
 0.607695E+05  0.663038E+00  0.663038E+00  0.116557E+05
 0.610047E+05  0.366512E+01  0.366512E+01  0.117008E+05
 0.612395E+05  0.158881E+01  0.158881E+01  0.117459E+05
 0.614739E+05  0.439204E+01  0.439204E+01  0.117908E+05
 0.617065E+05 -0.504109E+00  0.000000E+00  0.118355E+05
 0.619369E+05  0.159560E+01  0.159560E+01  0.118797E+05
 0.621658E+05 -0.928472E+00  0.000000E+00  0.119236E+05
 0.623942E+05 -0.643120E+00  0.000000E+00  0.119674E+05
 0.626191E+05 -0.233578E+01  0.000000E+00  0.120106E+05
 0.628422E+05 -0.132198E+01  0.000000E+00  0.120534E+05
 0.630638E+05  0.390485E+01  0.390485E+01  0.120959E+05
 0.632831E+05  0.156249E+01  0.156249E+01  0.121380E+05
 0.635004E+05  0.121949E+02  0.121949E+02  0.121797E+05
 0.637147E+05 -0.218219E+01  0.000000E+00  0.122208E+05
 0.639279E+05  0.907230E+00  0.907230E+00  0.122617E+05
 0.641372E+05 -0.100494E+02  0.000000E+00  0.123019E+05
 0.643458E+05 -0.170691E+01  0.000000E+00  0.123419E+05
 0.645520E+05  0.424444E+00  0.424444E+00  0.123815E+05
 0.647544E+05 -0.378165E+01  0.000000E+00  0.124203E+05
 0.649565E+05 -0.355557E+00  0.000000E+00  0.124591E+05
 0.651554E+05  0.120713E+02  0.120713E+02  0.124972E+05
 0.653523E+05 -0.493243E+01  0.000000E+00  0.125350E+05
 0.655481E+05 -0.440506E+01  0.000000E+00  0.125726E+05
 0.657418E+05 -0.959408E+01  0.000000E+00  0.126098E+05
 0.659333E+05 -0.439883E+01  0.000000E+00  0.126465E+05
 0.661233E+05  0.179496E+01  0.179496E+01  0.126830E+05
 0.663121E+05 -0.449284E+01  0.000000E+00  0.127192E+05
 0.664993E+05 -0.247870E+01  0.000000E+00  0.127551E+05
 0.666854E+05 -0.101750E+01  0.000000E+00  0.127908E+05
 0.668695E+05 -0.877691E+01  0.000000E+00  0.128261E+05
 0.670546E+05 -0.922486E+01  0.000000E+00  0.128617E+05
 0.672367E+05 -0.684167E+01  0.000000E+00  0.128966E+05
 0.674192E+05 -0.145818E+02  0.000000E+00  0.129316E+05
 0.676009E+05 -0.772457E+01  0.000000E+00  0.129665E+05
 0.677814E+05 -0.365388E+01  0.000000E+00  0.130011E+05
 0.679624E+05  0.554879E+01  0.554879E+01  0.130358E+05
 0.681429E+05  0.120077E+02  0.120077E+02  0.130705E+05
 0.683224E+05 -0.104870E+02  0.000000E+00  0.131049E+05
 0.685027E+05 -0.189815E+02  0.000000E+00  0.131395E+05
 0.686830E+05 -0.816622E+01  0.000000E+00  0.131741E+05
 0.688624E+05 -0.114255E+01  0.000000E+00  0.132085E+05
 0.690427E+05 -0.614981E+01  0.000000E+00  0.132431E+05
 0.692226E+05  0.968735E+01  0.968735E+01  0.132776E+05
 0.694039E+05 -0.141104E+01  0.000000E+00  0.133124E+05
 0.695844E+05  0.306932E+01  0.306932E+01  0.133471E+05
 0.697657E+05 -0.690725E+01  0.000000E+00  0.133819E+05
 0.699470E+05 -0.838014E+01  0.000000E+00  0.134166E+05
 0.701285E+05 -0.109080E+02  0.000000E+00  0.134515E+05
 0.703113E+05  0.407742E+01  0.407742E+01  0.134865E+05
 0.704937E+05 -0.264986E+01  0.000000E+00  0.135215E+05
 0.706773E+05  0.639173E+01  0.639173E+01  0.135568E+05
 0.708597E+05  0.559337E+01  0.559337E+01  0.135918E+05
 0.710438E+05  0.480854E+01  0.480854E+01  0.136271E+05
 0.712279E+05 -0.130355E+01  0.000000E+00  0.136624E+05
 0.714117E+05 -0.718390E+01  0.000000E+00  0.136977E+05
 0.715967E+05  0.209305E+01  0.209305E+01  0.137332E+05
 0.717812E+05 -0.264949E+01  0.000000E+00  0.137686E+05
 0.719667E+05  0.162394E+02  0.162394E+02  0.138042E+05
 0.721518E+05  0.348812E+01  0.348812E+01  0.138397E+05
 0.723370E+05 -0.249654E+01  0.000000E+00  0.138752E+05
 0.725232E+05  0.119369E+02  0.119369E+02  0.139109E+05
 0.727082E+05  0.208487E+01  0.208487E+01  0.139465E+05
 0.728946E+05  0.464064E+00  0.464064E+00  0.139822E+05
 0.730794E+05 -0.733986E+00  0.000000E+00  0.140177E+05
 0.732663E+05  0.899199E+01  0.899199E+01  0.140535E+05
 0.734510E+05  0.461994E+01  0.461994E+01  0.140890E+05
 0.736365E+05  0.102596E+01  0.102596E+01  0.141246E+05
 0.738211E+05  0.972234E+01  0.972234E+01  0.141600E+05
 0.740063E+05  0.998675E+01  0.998675E+01  0.141955E+05
 0.741917E+05  0.719645E+01  0.719645E+01  0.142311E+05
 0.743768E+05 -0.456154E+01  0.000000E+00  0.142666E+05
 0.745598E+05 -0.392572E+01  0.000000E+00  0.143017E+05
 0.747446E+05  0.347695E+01  0.347695E+01  0.143372E+05
 0.749277E+05  0.365692E+01  0.365692E+01  0.143723E+05
 0.751115E+05  0.755821E+00  0.755821E+00  0.144076E+05
 0.752943E+05  0.565816E+00  0.565816E+00  0.144427E+05
 0.754772E+05  0.637402E+01  0.637402E+01  0.144778E+05
 0.756579E+05  0.879091E+01  0.879091E+01  0.145124E+05
 0.758400E+05  0.654954E+00  0.654954E+00  0.145474E+05
 0.760213E+05 -0.233312E+01  0.000000E+00  0.145822E+05
 0.762020E+05  0.208491E+01  0.208491E+01  0.146168E+05
 0.763817E+05  0.135067E+01  0.135067E+01  0.146513E+05
 0.765615E+05  0.472863E+01  0.472863E+01  0.146858E+05
 0.767408E+05 -0.291534E+01  0.000000E+00  0.147202E+05
 0.769193E+05  0.420256E+01  0.420256E+01  0.147545E+05
 0.770968E+05 -0.707982E+00  0.000000E+00  0.147885E+05
 0.772744E+05 -0.266609E+01  0.000000E+00  0.148226E+05
 0.774519E+05 -0.575356E+01  0.000000E+00  0.148567E+05
 0.776285E+05 -0.117272E+01  0.000000E+00  0.148905E+05
 0.778046E+05  0.955164E+01  0.955164E+01  0.149244E+05
 0.779787E+05 -0.190807E+00  0.000000E+00  0.149578E+05
 0.781538E+05  0.456195E+00  0.456195E+00  0.149913E+05
 0.783278E+05  0.105062E+02  0.105062E+02  0.150247E+05
 0.785013E+05  0.275846E+01  0.275846E+01  0.150580E+05
 0.786744E+05  0.236809E+01  0.236809E+01  0.150912E+05
 0.788475E+05  0.163610E+01  0.163610E+01  0.151245E+05
 0.790177E+05  0.413544E+01  0.413544E+01  0.151571E+05
 0.791887E+05  0.668562E+01  0.668562E+01  0.151899E+05
 0.793594E+05  0.201537E+01  0.201537E+01  0.152227E+05
 0.795309E+05  0.612840E+01  0.612840E+01  0.152556E+05
 0.796993E+05  0.734882E+01  0.734882E+01  0.152879E+05
 0.798669E+05  0.218385E+00  0.218385E+00  0.153201E+05
 0.800362E+05 -0.693493E+01  0.000000E+00  0.153525E+05
 0.802046E+05 -0.431463E+01  0.000000E+00  0.153849E+05
 0.803711E+05 -0.742862E+01  0.000000E+00  0.154168E+05
 0.805370E+05 -0.510776E+01  0.000000E+00  0.154486E+05
 0.807036E+05  0.693357E+01  0.693357E+01  0.154806E+05
 0.808682E+05  0.404894E+00  0.404894E+00  0.155122E+05
 0.810332E+05  0.659930E+01  0.659930E+01  0.155438E+05
 0.811955E+05 -0.279038E+01  0.000000E+00  0.155750E+05
 0.813599E+05 -0.851108E+01  0.000000E+00  0.156065E+05
 0.815235E+05 -0.398748E+01  0.000000E+00  0.156379E+05
 0.816847E+05 -0.309201E+01  0.000000E+00  0.156689E+05
 0.818476E+05  0.288062E+01  0.288062E+01  0.157001E+05
 0.820083E+05 -0.210077E+01  0.000000E+00  0.157309E+05
 0.821680E+05  0.142060E+01  0.142060E+01  0.157616E+05
 0.823286E+05 -0.245159E+01  0.000000E+00  0.157924E+05
 0.824873E+05 -0.487588E+01  0.000000E+00  0.158228E+05
 0.826464E+05 -0.908683E+01  0.000000E+00  0.158534E+05
 0.828044E+05 -0.401237E+01  0.000000E+00  0.158837E+05
 0.829608E+05 -0.166982E+01  0.000000E+00  0.159137E+05
 0.831191E+05 -0.257051E+01  0.000000E+00  0.159441E+05
 0.832753E+05 -0.823823E+01  0.000000E+00  0.159741E+05
 0.834311E+05 -0.995616E+01  0.000000E+00  0.160039E+05
 0.835853E+05 -0.471029E+01  0.000000E+00  0.160335E+05
 0.837393E+05 -0.649585E+01  0.000000E+00  0.160631E+05
 0.838945E+05 -0.285205E+01  0.000000E+00  0.160929E+05
 0.840475E+05 -0.265418E+01  0.000000E+00  0.161222E+05
 0.841998E+05 -0.533894E+01  0.000000E+00  0.161515E+05
 0.843512E+05 -0.219417E+01  0.000000E+00  0.161805E+05
 0.845022E+05 -0.820625E+01  0.000000E+00  0.162095E+05
 0.846546E+05 -0.302597E+01  0.000000E+00  0.162387E+05
 0.848042E+05  0.175514E+01  0.175514E+01  0.162674E+05
 0.849531E+05 -0.407525E+01  0.000000E+00  0.162960E+05
 0.851036E+05 -0.103160E+02  0.000000E+00  0.163249E+05
 0.852507E+05 -0.578359E+01  0.000000E+00  0.163531E+05
 0.853984E+05 -0.815152E+01  0.000000E+00  0.163814E+05
 0.855468E+05 -0.476576E+01  0.000000E+00  0.164099E+05
 0.856937E+05 -0.741383E+01  0.000000E+00  0.164381E+05
 0.858381E+05  0.225827E+01  0.225827E+01  0.164658E+05
 0.859844E+05 -0.236463E+01  0.000000E+00  0.164939E+05
 0.861296E+05 -0.485205E+01  0.000000E+00  0.165217E+05
 0.862737E+05 -0.396218E+01  0.000000E+00  0.165494E+05
 0.864168E+05 -0.721022E+01  0.000000E+00  0.165768E+05
 0.865605E+05 -0.319582E+01  0.000000E+00  0.166044E+05
 0.867035E+05 -0.109265E+01  0.000000E+00  0.166318E+05
 0.868430E+05  0.373838E+01  0.373838E+01  0.166586E+05
 0.869850E+05 -0.297550E+01  0.000000E+00  0.166859E+05
 0.871278E+05  0.480779E+01  0.480779E+01  0.167133E+05
 0.872675E+05  0.988052E+01  0.988052E+01  0.167401E+05
 0.874049E+05  0.519530E+01  0.519530E+01  0.167664E+05
 0.875439E+05  0.524788E+01  0.524788E+01  0.167931E+05
 0.876828E+05  0.215297E+01  0.215297E+01  0.168197E+05
 0.878201E+05  0.105692E+02  0.105692E+02  0.168461E+05
 0.879573E+05  0.915445E+01  0.915445E+01  0.168724E+05
 0.880940E+05  0.106145E+02  0.106145E+02  0.168986E+05
 0.882283E+05  0.140479E+02  0.140479E+02  0.169244E+05
 0.883638E+05  0.179930E+02  0.179930E+02  0.169504E+05
 0.884989E+05  0.222973E+02  0.222973E+02  0.169763E+05
 0.886346E+05  0.110645E+02  0.110645E+02  0.170024E+05
 0.887671E+05  0.770086E+00  0.770086E+00  0.170278E+05
 0.888986E+05  0.844633E+01  0.844633E+01  0.170530E+05
