NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 15:34:26 Filename: 67010111.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671126.spc                                                                    
str 671126s.str                                                                   
file 671126R1.odf                                                                  
geo 671126g.geo                                                                   
element Cu   
 depth(at/cm2) element>0 element depth(nm)
 0.127601E+05 -0.603273E+00  0.000000E+00  0.243839E+04
 0.130672E+05  0.300257E-01  0.300257E-01  0.249731E+04
 0.133737E+05  0.319586E+00  0.319586E+00  0.255613E+04
 0.136801E+05 -0.173055E+00  0.000000E+00  0.261491E+04
 0.139858E+05  0.550952E+00  0.550952E+00  0.267356E+04
 0.142912E+05  0.388674E+00  0.388674E+00  0.273216E+04
 0.145961E+05 -0.440852E+00  0.000000E+00  0.279067E+04
 0.149006E+05 -0.889097E-01  0.000000E+00  0.284910E+04
 0.152046E+05  0.115362E+00  0.115362E+00  0.290744E+04
 0.155083E+05  0.991824E-01  0.991824E-01  0.296570E+04
 0.158114E+05  0.123503E+00  0.123503E+00  0.302386E+04
 0.161141E+05  0.610383E+00  0.610383E+00  0.308195E+04
 0.164165E+05  0.414239E+00  0.414239E+00  0.313996E+04
 0.167185E+05  0.125232E+01  0.125232E+01  0.319792E+04
 0.170199E+05  0.585314E+00  0.585314E+00  0.325575E+04
 0.173210E+05  0.537530E+00  0.537530E+00  0.331352E+04
 0.176216E+05  0.658325E+00  0.658325E+00  0.337120E+04
 0.179218E+05  0.688729E+00  0.688729E+00  0.342881E+04
 0.182216E+05  0.671281E-01  0.671281E-01  0.348633E+04
 0.185210E+05  0.183388E-01  0.183388E-01  0.354378E+04
 0.188200E+05  0.772994E+00  0.772994E+00  0.360114E+04
 0.191187E+05  0.101527E+01  0.101527E+01  0.365846E+04
 0.194166E+05 -0.351096E-01  0.000000E+00  0.371563E+04
 0.197142E+05 -0.152884E+00  0.000000E+00  0.377273E+04
 0.200114E+05  0.100686E+00  0.100686E+00  0.382975E+04
 0.203081E+05 -0.968686E-01  0.000000E+00  0.388669E+04
 0.206044E+05  0.107182E+00  0.107182E+00  0.394354E+04
 0.209004E+05  0.122030E+00  0.122030E+00  0.400033E+04
 0.211957E+05  0.568708E+00  0.568708E+00  0.405700E+04
 0.214911E+05  0.194140E+01  0.194140E+01  0.411367E+04
 0.217857E+05 -0.805627E-01  0.000000E+00  0.417020E+04
 0.220797E+05  0.161806E+00  0.161806E+00  0.422662E+04
 0.223737E+05  0.107532E+01  0.107532E+01  0.428302E+04
 0.226668E+05  0.805780E+00  0.805780E+00  0.433927E+04
 0.229599E+05  0.125887E+01  0.125887E+01  0.439550E+04
 0.232523E+05  0.670602E+00  0.670602E+00  0.445161E+04
 0.235442E+05  0.146437E+01  0.146437E+01  0.450762E+04
 0.238358E+05  0.220238E+01  0.220238E+01  0.456357E+04
 0.241269E+05  0.218346E+01  0.218346E+01  0.461943E+04
 0.244176E+05  0.250323E+01  0.250323E+01  0.467520E+04
 0.247081E+05  0.126886E+01  0.126886E+01  0.473094E+04
 0.249982E+05  0.579273E+00  0.579273E+00  0.478660E+04
 0.252876E+05  0.878008E+00  0.878008E+00  0.484215E+04
 0.255766E+05  0.151585E+01  0.151585E+01  0.489759E+04
 0.258652E+05 -0.509794E+00  0.000000E+00  0.495297E+04
 0.261534E+05 -0.213625E+00  0.000000E+00  0.500826E+04
 0.264410E+05 -0.440796E+00  0.000000E+00  0.506345E+04
 0.267282E+05 -0.159428E+01  0.000000E+00  0.511856E+04
 0.270151E+05 -0.987444E+00  0.000000E+00  0.517361E+04
 0.273017E+05 -0.172789E+01  0.000000E+00  0.522860E+04
 0.275875E+05 -0.655438E+00  0.000000E+00  0.528344E+04
 0.278732E+05 -0.378685E+00  0.000000E+00  0.533825E+04
 0.281584E+05 -0.815215E+00  0.000000E+00  0.539299E+04
 0.284427E+05 -0.964683E-01  0.000000E+00  0.544753E+04
 0.287273E+05  0.218322E+00  0.218322E+00  0.550213E+04
 0.290109E+05 -0.110778E+01  0.000000E+00  0.555656E+04
 0.292941E+05 -0.440201E+00  0.000000E+00  0.561090E+04
 0.295773E+05  0.137445E+00  0.137445E+00  0.566523E+04
 0.298597E+05  0.384923E+00  0.384923E+00  0.571943E+04
 0.301417E+05 -0.482961E+00  0.000000E+00  0.577354E+04
 0.304235E+05  0.117421E+00  0.117421E+00  0.582761E+04
 0.307049E+05 -0.253179E-01  0.000000E+00  0.588159E+04
 0.309853E+05 -0.124666E+01  0.000000E+00  0.593540E+04
 0.312659E+05 -0.646637E+00  0.000000E+00  0.598923E+04
 0.315457E+05 -0.254030E+00  0.000000E+00  0.604293E+04
 0.318249E+05  0.565246E-01  0.565246E-01  0.609651E+04
 0.321042E+05  0.960107E+00  0.960107E+00  0.615010E+04
 0.323830E+05 -0.556814E+00  0.000000E+00  0.620359E+04
 0.326613E+05  0.445274E+00  0.445274E+00  0.625699E+04
 0.329386E+05  0.845515E+00  0.845515E+00  0.631020E+04
 0.332159E+05  0.827342E+00  0.827342E+00  0.636340E+04
 0.334928E+05 -0.618522E+00  0.000000E+00  0.641653E+04
 0.337687E+05 -0.340463E+00  0.000000E+00  0.646948E+04
 0.340447E+05 -0.226834E+00  0.000000E+00  0.652244E+04
 0.343205E+05 -0.901114E+00  0.000000E+00  0.657535E+04
 0.345953E+05  0.820138E-01  0.820138E-01  0.662808E+04
 0.348700E+05 -0.492573E+00  0.000000E+00  0.668079E+04
 0.351445E+05  0.131743E+01  0.131743E+01  0.673345E+04
 0.354181E+05  0.594301E+00  0.594301E+00  0.678597E+04
 0.356913E+05  0.803799E-01  0.803799E-01  0.683838E+04
 0.359642E+05 -0.557836E+00  0.000000E+00  0.689074E+04
 0.362368E+05  0.129313E+01  0.129313E+01  0.694305E+04
 0.365087E+05  0.127402E+01  0.127402E+01  0.699521E+04
 0.367800E+05  0.120302E+01  0.120302E+01  0.704728E+04
 0.370517E+05  0.102851E+01  0.102851E+01  0.709940E+04
 0.373218E+05  0.164407E+01  0.164407E+01  0.715123E+04
 0.375923E+05  0.124167E+01  0.124167E+01  0.720314E+04
 0.378619E+05  0.590364E-01  0.590364E-01  0.725487E+04
 0.381313E+05 -0.398222E-02  0.000000E+00  0.730657E+04
 0.384003E+05  0.434460E+00  0.434460E+00  0.735818E+04
 0.386686E+05  0.372183E+00  0.372183E+00  0.740965E+04
 0.389369E+05 -0.316791E+00  0.000000E+00  0.746115E+04
 0.392046E+05 -0.108046E+01  0.000000E+00  0.751251E+04
 0.394711E+05  0.164312E+01  0.164312E+01  0.756363E+04
 0.397381E+05  0.985293E+00  0.985293E+00  0.761487E+04
 0.400043E+05  0.181393E+00  0.181393E+00  0.766596E+04
 0.402700E+05 -0.304736E+00  0.000000E+00  0.771693E+04
 0.405356E+05  0.414274E+00  0.414274E+00  0.776789E+04
 0.408000E+05  0.120661E+01  0.120661E+01  0.781863E+04
 0.410644E+05  0.847333E+00  0.847333E+00  0.786935E+04
 0.413286E+05  0.507196E+00  0.507196E+00  0.792005E+04
 0.415924E+05  0.710229E+00  0.710229E+00  0.797066E+04
 0.418555E+05  0.521906E+00  0.521906E+00  0.802115E+04
 0.421181E+05 -0.560800E+00  0.000000E+00  0.807154E+04
 0.423803E+05  0.549879E+00  0.549879E+00  0.812185E+04
 0.426421E+05  0.121935E+00  0.121935E+00  0.817208E+04
 0.429033E+05  0.135452E+01  0.135452E+01  0.822220E+04
 0.431643E+05  0.161145E+00  0.161145E+00  0.827229E+04
 0.434248E+05 -0.166503E+00  0.000000E+00  0.832226E+04
 0.436850E+05  0.592414E+00  0.592414E+00  0.837220E+04
 0.439442E+05  0.185366E+00  0.185366E+00  0.842193E+04
 0.442033E+05 -0.150738E+00  0.000000E+00  0.847164E+04
 0.444618E+05  0.230386E+00  0.230386E+00  0.852124E+04
 0.447202E+05  0.147856E+00  0.147856E+00  0.857083E+04
 0.449779E+05  0.154347E-01  0.154347E-01  0.862027E+04
 0.452353E+05  0.105929E+01  0.105929E+01  0.866967E+04
 0.454922E+05  0.943267E+00  0.943267E+00  0.871896E+04
 0.457486E+05  0.127049E+01  0.127049E+01  0.876815E+04
 0.460045E+05  0.780732E+00  0.780732E+00  0.881725E+04
 0.462600E+05 -0.135060E+01  0.000000E+00  0.886627E+04
 0.465154E+05  0.430175E-01  0.430175E-01  0.891529E+04
 0.467698E+05  0.590185E+00  0.590185E+00  0.896410E+04
 0.470237E+05  0.217915E+01  0.217915E+01  0.901281E+04
 0.472777E+05  0.749677E+00  0.749677E+00  0.906155E+04
 0.475310E+05 -0.308541E-02  0.000000E+00  0.911016E+04
 0.477837E+05  0.910681E+00  0.910681E+00  0.915864E+04
 0.480364E+05  0.590284E+00  0.590284E+00  0.920712E+04
 0.482880E+05 -0.363756E+00  0.000000E+00  0.925541E+04
 0.485393E+05  0.353209E+00  0.353209E+00  0.930363E+04
 0.487903E+05 -0.296133E+00  0.000000E+00  0.935179E+04
 0.490409E+05  0.204962E+01  0.204962E+01  0.939988E+04
 0.492911E+05  0.529309E-01  0.529309E-01  0.944788E+04
 0.495406E+05  0.858442E+00  0.858442E+00  0.949576E+04
 0.497896E+05  0.125987E+01  0.125987E+01  0.954353E+04
 0.500388E+05  0.179563E+00  0.179563E+00  0.959135E+04
 0.502869E+05 -0.412469E+00  0.000000E+00  0.963895E+04
 0.505347E+05  0.121838E+00  0.121838E+00  0.968650E+04
 0.507823E+05  0.372017E+00  0.372017E+00  0.973400E+04
 0.510294E+05  0.612357E+00  0.612357E+00  0.978143E+04
 0.512754E+05 -0.791287E+00  0.000000E+00  0.982863E+04
 0.515215E+05  0.234328E+00  0.234328E+00  0.987584E+04
 0.517668E+05  0.104725E+01  0.104725E+01  0.992292E+04
 0.520117E+05  0.700942E+00  0.700942E+00  0.996991E+04
 0.522568E+05 -0.143346E+01  0.000000E+00  0.100169E+05
 0.525012E+05  0.300534E+00  0.300534E+00  0.100638E+05
 0.527447E+05 -0.148648E+00  0.000000E+00  0.101106E+05
 0.529883E+05  0.429668E+00  0.429668E+00  0.101573E+05
 0.532308E+05 -0.119510E+00  0.000000E+00  0.102038E+05
 0.534728E+05 -0.617509E+00  0.000000E+00  0.102503E+05
 0.537152E+05  0.142053E+01  0.142053E+01  0.102968E+05
 0.539569E+05  0.395992E+00  0.395992E+00  0.103431E+05
 0.541976E+05 -0.224583E+00  0.000000E+00  0.103893E+05
 0.544377E+05 -0.919571E+00  0.000000E+00  0.104354E+05
 0.546781E+05 -0.305382E+00  0.000000E+00  0.104815E+05
 0.549176E+05 -0.152297E+00  0.000000E+00  0.105275E+05
 0.551569E+05 -0.323745E+00  0.000000E+00  0.105734E+05
 0.553956E+05  0.558882E+00  0.558882E+00  0.106192E+05
 0.556338E+05  0.624222E+00  0.624222E+00  0.106649E+05
 0.558719E+05  0.668741E+00  0.668741E+00  0.107106E+05
 0.561087E+05 -0.996913E+00  0.000000E+00  0.107560E+05
 0.563455E+05  0.431576E+00  0.431576E+00  0.108015E+05
 0.565819E+05 -0.374303E+00  0.000000E+00  0.108468E+05
 0.568176E+05  0.849809E+00  0.849809E+00  0.108920E+05
 0.570538E+05 -0.119621E+00  0.000000E+00  0.109374E+05
 0.572885E+05  0.810538E+00  0.810538E+00  0.109824E+05
 0.575231E+05  0.199640E+01  0.199640E+01  0.110274E+05
 0.577564E+05 -0.408025E-01  0.000000E+00  0.110722E+05
 0.579909E+05  0.434112E+00  0.434112E+00  0.111172E+05
 0.582239E+05  0.417082E+00  0.417082E+00  0.111619E+05
 0.584561E+05  0.800444E+00  0.800444E+00  0.112064E+05
 0.586886E+05  0.727796E+00  0.727796E+00  0.112510E+05
 0.589205E+05 -0.324947E-01  0.000000E+00  0.112955E+05
 0.591517E+05  0.308008E+00  0.308008E+00  0.113399E+05
 0.593825E+05  0.117503E+01  0.117503E+01  0.113842E+05
 0.596131E+05 -0.371713E+00  0.000000E+00  0.114284E+05
 0.598429E+05 -0.266578E+00  0.000000E+00  0.114725E+05
 0.600723E+05  0.678183E+00  0.678183E+00  0.115166E+05
 0.603014E+05  0.134409E+01  0.134409E+01  0.115605E+05
 0.605302E+05  0.460496E+00  0.460496E+00  0.116044E+05
 0.607581E+05  0.454006E+00  0.454006E+00  0.116481E+05
 0.609857E+05  0.526145E+00  0.526145E+00  0.116918E+05
 0.612124E+05  0.107733E+01  0.107733E+01  0.117353E+05
 0.614396E+05  0.846032E+00  0.846032E+00  0.117789E+05
 0.616656E+05 -0.363239E+00  0.000000E+00  0.118223E+05
 0.618911E+05 -0.307606E+00  0.000000E+00  0.118655E+05
 0.621167E+05  0.453463E+00  0.453463E+00  0.119088E+05
 0.623407E+05  0.230374E+00  0.230374E+00  0.119518E+05
 0.625655E+05  0.200620E+00  0.200620E+00  0.119949E+05
 0.627888E+05  0.130883E+01  0.130883E+01  0.120378E+05
 0.630123E+05  0.838689E+00  0.838689E+00  0.120807E+05
 0.632357E+05  0.797159E+00  0.797159E+00  0.121235E+05
 0.634581E+05  0.163111E+00  0.163111E+00  0.121662E+05
 0.636797E+05  0.391400E+00  0.391400E+00  0.122087E+05
 0.639013E+05 -0.102060E+01  0.000000E+00  0.122513E+05
 0.641221E+05  0.867261E+00  0.867261E+00  0.122936E+05
 0.643427E+05  0.885642E+00  0.885642E+00  0.123360E+05
 0.645628E+05  0.310502E+00  0.310502E+00  0.123782E+05
 0.647824E+05  0.111585E+01  0.111585E+01  0.124203E+05
 0.650017E+05  0.129617E+00  0.129617E+00  0.124624E+05
 0.652207E+05  0.101745E+01  0.101745E+01  0.125044E+05
 0.654388E+05  0.209443E+00  0.209443E+00  0.125463E+05
 0.656565E+05  0.143460E+00  0.143460E+00  0.125880E+05
 0.658738E+05 -0.164705E+00  0.000000E+00  0.126297E+05
 0.660899E+05  0.128316E+01  0.128316E+01  0.126712E+05
 0.663071E+05  0.212235E+01  0.212235E+01  0.127129E+05
 0.665224E+05  0.108100E+01  0.108100E+01  0.127542E+05
 0.667378E+05 -0.314299E+00  0.000000E+00  0.127955E+05
 0.669518E+05 -0.845946E+00  0.000000E+00  0.128366E+05
 0.671671E+05  0.350785E+00  0.350785E+00  0.128779E+05
 0.673805E+05 -0.110717E+01  0.000000E+00  0.129188E+05
 0.675943E+05  0.522483E+00  0.522483E+00  0.129599E+05
 0.678070E+05  0.345405E+00  0.345405E+00  0.130007E+05
 0.680200E+05  0.927132E+00  0.927132E+00  0.130416E+05
 0.682312E+05  0.166925E+01  0.166925E+01  0.130821E+05
 0.684429E+05  0.866331E+00  0.866331E+00  0.131227E+05
 0.686531E+05  0.214384E+00  0.214384E+00  0.131630E+05
 0.688647E+05  0.136979E+00  0.136979E+00  0.132036E+05
 0.690749E+05 -0.619950E+00  0.000000E+00  0.132440E+05
 0.692836E+05  0.281587E+00  0.281587E+00  0.132840E+05
 0.694941E+05 -0.329544E+00  0.000000E+00  0.133244E+05
 0.697022E+05  0.453444E+00  0.453444E+00  0.133643E+05
 0.699105E+05 -0.887300E+00  0.000000E+00  0.134043E+05
 0.701175E+05 -0.330203E+00  0.000000E+00  0.134440E+05
 0.703248E+05 -0.942985E+00  0.000000E+00  0.134838E+05
 0.705316E+05 -0.848614E+00  0.000000E+00  0.135235E+05
 0.707380E+05 -0.119287E+01  0.000000E+00  0.135631E+05
 0.709433E+05 -0.939885E+00  0.000000E+00  0.136025E+05
 0.711488E+05  0.123978E+00  0.123978E+00  0.136419E+05
 0.713529E+05 -0.338353E+00  0.000000E+00  0.136811E+05
 0.715579E+05  0.153214E+01  0.153214E+01  0.137204E+05
 0.717611E+05 -0.959826E+00  0.000000E+00  0.137594E+05
 0.719649E+05 -0.434811E+00  0.000000E+00  0.137985E+05
 0.721673E+05 -0.205371E+01  0.000000E+00  0.138373E+05
 0.723698E+05 -0.789407E+00  0.000000E+00  0.138762E+05
 0.725720E+05 -0.475654E+00  0.000000E+00  0.139150E+05
 0.727727E+05 -0.100583E+01  0.000000E+00  0.139535E+05
 0.729747E+05 -0.547451E+00  0.000000E+00  0.139922E+05
 0.731749E+05  0.927795E+00  0.927795E+00  0.140307E+05
 0.733748E+05 -0.104323E+01  0.000000E+00  0.140690E+05
 0.735741E+05 -0.960122E+00  0.000000E+00  0.141073E+05
 0.737728E+05 -0.149505E+01  0.000000E+00  0.141454E+05
 0.739716E+05 -0.909124E+00  0.000000E+00  0.141835E+05
 0.741693E+05 -0.258164E+00  0.000000E+00  0.142215E+05
 0.743666E+05 -0.888493E+00  0.000000E+00  0.142593E+05
 0.745645E+05 -0.670267E+00  0.000000E+00  0.142973E+05
 0.747604E+05 -0.520951E+00  0.000000E+00  0.143349E+05
 0.749571E+05 -0.126566E+01  0.000000E+00  0.143726E+05
 0.751514E+05 -0.132242E+01  0.000000E+00  0.144099E+05
 0.753468E+05 -0.106460E+01  0.000000E+00  0.144474E+05
 0.755416E+05 -0.182376E+01  0.000000E+00  0.144848E+05
 0.757351E+05 -0.115521E+01  0.000000E+00  0.145219E+05
 0.759292E+05 -0.746994E+00  0.000000E+00  0.145591E+05
 0.761217E+05  0.166093E+00  0.166093E+00  0.145961E+05
 0.763150E+05  0.817957E+00  0.817957E+00  0.146332E+05
 0.765070E+05 -0.144101E+01  0.000000E+00  0.146700E+05
 0.766971E+05 -0.234649E+01  0.000000E+00  0.147065E+05
 0.768886E+05 -0.122482E+01  0.000000E+00  0.147432E+05
 0.770801E+05 -0.496828E+00  0.000000E+00  0.147800E+05
 0.772696E+05 -0.103773E+01  0.000000E+00  0.148163E+05
 0.774592E+05  0.664123E+00  0.664123E+00  0.148527E+05
 0.776483E+05 -0.535367E+00  0.000000E+00  0.148890E+05
 0.778375E+05 -0.399575E-01  0.000000E+00  0.149253E+05
 0.780247E+05 -0.116942E+01  0.000000E+00  0.149612E+05
 0.782131E+05 -0.133887E+01  0.000000E+00  0.149974E+05
 0.783999E+05 -0.165879E+01  0.000000E+00  0.150332E+05
 0.785864E+05  0.969636E-01  0.969636E-01  0.150690E+05
 0.787723E+05 -0.709554E+00  0.000000E+00  0.151047E+05
 0.789580E+05  0.391862E+00  0.391862E+00  0.151403E+05
 0.791427E+05  0.296789E+00  0.296789E+00  0.151757E+05
 0.793274E+05  0.209487E+00  0.209487E+00  0.152112E+05
 0.795114E+05 -0.568705E+00  0.000000E+00  0.152465E+05
 0.796956E+05 -0.133050E+01  0.000000E+00  0.152818E+05
 0.798775E+05 -0.131756E+00  0.000000E+00  0.153167E+05
 0.800604E+05 -0.763239E+00  0.000000E+00  0.153518E+05
 0.802423E+05  0.179480E+01  0.179480E+01  0.153867E+05
 0.804237E+05  0.608462E-01  0.608462E-01  0.154215E+05
 0.806063E+05 -0.762181E+00  0.000000E+00  0.154566E+05
 0.807862E+05  0.126885E+01  0.126885E+01  0.154911E+05
 0.809658E+05 -0.132372E+00  0.000000E+00  0.155256E+05
 0.811451E+05 -0.365723E+00  0.000000E+00  0.155600E+05
 0.813243E+05 -0.542191E+00  0.000000E+00  0.155944E+05
 0.815031E+05  0.895410E+00  0.895410E+00  0.156287E+05
 0.816813E+05  0.242739E+00  0.242739E+00  0.156629E+05
 0.818587E+05 -0.292612E+00  0.000000E+00  0.156969E+05
 0.820357E+05  0.102415E+01  0.102415E+01  0.157308E+05
 0.822118E+05  0.108379E+01  0.108379E+01  0.157646E+05
 0.823878E+05  0.660740E+00  0.660740E+00  0.157984E+05
 0.825635E+05 -0.117560E+01  0.000000E+00  0.158321E+05
 0.827378E+05 -0.108446E+01  0.000000E+00  0.158656E+05
 0.829131E+05  0.859637E-01  0.859637E-01  0.158992E+05
 0.830868E+05  0.112103E+00  0.112103E+00  0.159325E+05
 0.832608E+05 -0.352096E+00  0.000000E+00  0.159659E+05
 0.834332E+05 -0.387990E+00  0.000000E+00  0.159990E+05
 0.836055E+05  0.563422E+00  0.563422E+00  0.160321E+05
 0.837779E+05  0.947961E+00  0.947961E+00  0.160651E+05
 0.839495E+05 -0.379274E+00  0.000000E+00  0.160981E+05
 0.841200E+05 -0.882931E+00  0.000000E+00  0.161308E+05
 0.842894E+05 -0.145813E+00  0.000000E+00  0.161633E+05
 0.844595E+05 -0.270078E+00  0.000000E+00  0.161959E+05
 0.846286E+05  0.302095E+00  0.302095E+00  0.162284E+05
 0.847974E+05 -0.100057E+01  0.000000E+00  0.162608E+05
 0.849654E+05  0.213481E+00  0.213481E+00  0.162930E+05
 0.851338E+05 -0.628147E+00  0.000000E+00  0.163253E+05
 0.853002E+05 -0.978142E+00  0.000000E+00  0.163572E+05
 0.854668E+05 -0.151878E+01  0.000000E+00  0.163892E+05
 0.856336E+05 -0.719219E+00  0.000000E+00  0.164212E+05
 0.857995E+05  0.115581E+01  0.115581E+01  0.164530E+05
 0.859638E+05 -0.558026E+00  0.000000E+00  0.164846E+05
 0.861294E+05 -0.441199E+00  0.000000E+00  0.165163E+05
 0.862932E+05  0.133810E+01  0.133810E+01  0.165478E+05
 0.864560E+05 -0.384970E-01  0.000000E+00  0.165790E+05
 0.866203E+05 -0.107084E+00  0.000000E+00  0.166105E+05
 0.867824E+05 -0.239853E+00  0.000000E+00  0.166416E+05
 0.869437E+05  0.202261E+00  0.202261E+00  0.166726E+05
 0.871060E+05  0.664584E+00  0.664584E+00  0.167037E+05
 0.872662E+05 -0.175676E+00  0.000000E+00  0.167345E+05
 0.874265E+05  0.581294E+00  0.581294E+00  0.167652E+05
 0.875859E+05  0.789936E+00  0.789936E+00  0.167958E+05
 0.877460E+05 -0.504176E+00  0.000000E+00  0.168265E+05
 0.879053E+05 -0.182131E+01  0.000000E+00  0.168571E+05
 0.880627E+05 -0.135451E+01  0.000000E+00  0.168873E+05
 0.882205E+05 -0.191485E+01  0.000000E+00  0.169176E+05
 0.883781E+05 -0.149108E+01  0.000000E+00  0.169478E+05
 0.885328E+05  0.743108E+00  0.743108E+00  0.169775E+05
 0.886903E+05 -0.478417E+00  0.000000E+00  0.170077E+05
 0.888468E+05  0.667351E+00  0.667351E+00  0.170378E+05
 0.890019E+05 -0.107566E+01  0.000000E+00  0.170675E+05
 0.891566E+05 -0.216053E+01  0.000000E+00  0.170972E+05
 0.893099E+05 -0.132091E+01  0.000000E+00  0.171266E+05
 0.894638E+05 -0.113946E+01  0.000000E+00  0.171561E+05
 0.896157E+05 -0.208778E-01  0.000000E+00  0.171853E+05
 0.897684E+05 -0.961946E+00  0.000000E+00  0.172146E+05
 0.899207E+05 -0.301946E+00  0.000000E+00  0.172438E+05
 0.900720E+05 -0.103860E+01  0.000000E+00  0.172728E+05
 0.902213E+05 -0.151086E+01  0.000000E+00  0.173015E+05
 0.903715E+05 -0.231105E+01  0.000000E+00  0.173303E+05
 0.905216E+05 -0.133838E+01  0.000000E+00  0.173591E+05
 0.906705E+05 -0.895901E+00  0.000000E+00  0.173877E+05
 0.908198E+05 -0.107148E+01  0.000000E+00  0.174163E+05
 0.909673E+05 -0.217085E+01  0.000000E+00  0.174446E+05
 0.911141E+05 -0.251255E+01  0.000000E+00  0.174728E+05
