NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 15:34:26 Filename: 67010116.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671126.spc                                                                    
str 671126s.str                                                                   
file 671126R1.odf                                                                  
geo 671126g.geo                                                                   
element V    
 depth(at/cm2) element>0 element depth(nm)
 0.738892E+04 -0.694613E+00  0.000000E+00  0.142158E+04
 0.770298E+04 -0.794019E+00  0.000000E+00  0.148184E+04
 0.801674E+04 -0.761992E+00  0.000000E+00  0.154204E+04
 0.833036E+04 -0.848483E+00  0.000000E+00  0.160222E+04
 0.864330E+04 -0.156537E-01  0.000000E+00  0.166227E+04
 0.895585E+04  0.549954E+00  0.549954E+00  0.172224E+04
 0.926787E+04 -0.139858E+00  0.000000E+00  0.178211E+04
 0.957951E+04  0.397835E+00  0.397835E+00  0.184190E+04
 0.989083E+04 -0.130392E+01  0.000000E+00  0.190164E+04
 0.102017E+05 -0.144484E+01  0.000000E+00  0.196129E+04
 0.105120E+05 -0.978891E+00  0.000000E+00  0.202084E+04
 0.108221E+05  0.297303E-01  0.297303E-01  0.208033E+04
 0.111315E+05  0.490812E+00  0.490812E+00  0.213970E+04
 0.114407E+05 -0.293606E+00  0.000000E+00  0.219903E+04
 0.117494E+05  0.858837E+00  0.858837E+00  0.225826E+04
 0.120576E+05  0.600941E+00  0.600941E+00  0.231740E+04
 0.123654E+05 -0.720090E+00  0.000000E+00  0.237645E+04
 0.126728E+05 -0.159603E+00  0.000000E+00  0.243544E+04
 0.129798E+05  0.165544E+00  0.165544E+00  0.249435E+04
 0.132863E+05  0.139871E+00  0.139871E+00  0.255315E+04
 0.135924E+05  0.178468E+00  0.178468E+00  0.261189E+04
 0.138981E+05  0.953552E+00  0.953552E+00  0.267054E+04
 0.142032E+05  0.641546E+00  0.641546E+00  0.272909E+04
 0.145081E+05  0.197620E+01  0.197620E+01  0.278759E+04
 0.148125E+05  0.913301E+00  0.913301E+00  0.284600E+04
 0.151164E+05  0.837742E+00  0.837742E+00  0.290432E+04
 0.154200E+05  0.102954E+01  0.102954E+01  0.296257E+04
 0.157231E+05  0.107856E+01  0.107856E+01  0.302072E+04
 0.160257E+05  0.888366E-01  0.888366E-01  0.307878E+04
 0.163279E+05  0.111473E-01  0.111473E-01  0.313678E+04
 0.166298E+05  0.121241E+01  0.121241E+01  0.319469E+04
 0.169311E+05  0.159961E+01  0.159961E+01  0.325251E+04
 0.172321E+05 -0.739048E-01  0.000000E+00  0.331026E+04
 0.175324E+05 -0.261505E+00  0.000000E+00  0.336790E+04
 0.178327E+05  0.142158E+00  0.142158E+00  0.342550E+04
 0.181320E+05 -0.172380E+00  0.000000E+00  0.348294E+04
 0.184312E+05  0.152533E+00  0.152533E+00  0.354035E+04
 0.187301E+05  0.176160E+00  0.176160E+00  0.359769E+04
 0.190284E+05  0.886770E+00  0.886770E+00  0.365494E+04
 0.193263E+05  0.307547E+01  0.307547E+01  0.371210E+04
 0.196236E+05 -0.146400E+00  0.000000E+00  0.376915E+04
 0.199208E+05  0.239209E+00  0.239209E+00  0.382617E+04
 0.202172E+05  0.169609E+01  0.169609E+01  0.388303E+04
 0.205133E+05  0.126407E+01  0.126407E+01  0.393985E+04
 0.208093E+05  0.198491E+01  0.198491E+01  0.399665E+04
 0.211043E+05  0.105047E+01  0.105047E+01  0.405325E+04
 0.213992E+05  0.231177E+01  0.231177E+01  0.410983E+04
 0.216936E+05  0.348751E+01  0.348751E+01  0.416633E+04
 0.219875E+05  0.345725E+01  0.345725E+01  0.422272E+04
 0.222807E+05  0.397117E+01  0.397117E+01  0.427897E+04
 0.225742E+05  0.200060E+01  0.200060E+01  0.433529E+04
 0.228669E+05  0.904495E+00  0.904495E+00  0.439145E+04
 0.231590E+05  0.138027E+01  0.138027E+01  0.444751E+04
 0.234509E+05  0.239379E+01  0.239379E+01  0.450351E+04
 0.237421E+05 -0.830041E+00  0.000000E+00  0.455939E+04
 0.240331E+05 -0.358044E+00  0.000000E+00  0.461523E+04
 0.243233E+05 -0.720239E+00  0.000000E+00  0.467091E+04
 0.246135E+05 -0.255466E+01  0.000000E+00  0.472659E+04
 0.249030E+05 -0.159027E+01  0.000000E+00  0.478215E+04
 0.251922E+05 -0.277077E+01  0.000000E+00  0.483763E+04
 0.254809E+05 -0.106083E+01  0.000000E+00  0.489303E+04
 0.257693E+05 -0.620860E+00  0.000000E+00  0.494837E+04
 0.260570E+05 -0.131740E+01  0.000000E+00  0.500356E+04
 0.263442E+05 -0.171480E+00  0.000000E+00  0.505868E+04
 0.266312E+05  0.329892E+00  0.329892E+00  0.511375E+04
 0.269182E+05 -0.177797E+01  0.000000E+00  0.516881E+04
 0.272040E+05 -0.719074E+00  0.000000E+00  0.522365E+04
 0.274895E+05  0.200999E+00  0.200999E+00  0.527844E+04
 0.277749E+05  0.594241E+00  0.594241E+00  0.533319E+04
 0.280595E+05 -0.787213E+00  0.000000E+00  0.538781E+04
 0.283438E+05  0.168969E+00  0.168969E+00  0.544236E+04
 0.286277E+05 -0.583884E-01  0.000000E+00  0.549683E+04
 0.289112E+05 -0.199977E+01  0.000000E+00  0.555123E+04
 0.291942E+05 -0.104861E+01  0.000000E+00  0.560552E+04
 0.294768E+05 -0.422361E+00  0.000000E+00  0.565975E+04
 0.297588E+05  0.718710E-01  0.718710E-01  0.571386E+04
 0.300406E+05  0.151113E+01  0.151113E+01  0.576794E+04
 0.303219E+05 -0.905110E+00  0.000000E+00  0.582190E+04
 0.306027E+05  0.691049E+00  0.691049E+00  0.587579E+04
 0.308830E+05  0.132674E+01  0.132674E+01  0.592957E+04
 0.311629E+05  0.129903E+01  0.129903E+01  0.598328E+04
 0.314423E+05 -0.100300E+01  0.000000E+00  0.603689E+04
 0.317214E+05 -0.559178E+00  0.000000E+00  0.609044E+04
 0.320000E+05 -0.379226E+00  0.000000E+00  0.614390E+04
 0.322782E+05 -0.145382E+01  0.000000E+00  0.619727E+04
 0.325557E+05  0.112419E+00  0.112419E+00  0.625053E+04
 0.328332E+05 -0.801719E+00  0.000000E+00  0.630378E+04
 0.331099E+05  0.208255E+01  0.208255E+01  0.635686E+04
 0.333861E+05  0.928196E+00  0.928196E+00  0.640986E+04
 0.336619E+05  0.109884E+00  0.109884E+00  0.646278E+04
 0.339374E+05 -0.906000E+00  0.000000E+00  0.651564E+04
 0.342125E+05  0.204142E+01  0.204142E+01  0.656843E+04
 0.344870E+05  0.200993E+01  0.200993E+01  0.662110E+04
 0.347612E+05  0.189559E+01  0.189559E+01  0.667371E+04
 0.350347E+05  0.162341E+01  0.162341E+01  0.672619E+04
 0.353081E+05  0.259309E+01  0.259309E+01  0.677864E+04
 0.355809E+05  0.196074E+01  0.196074E+01  0.683099E+04
 0.358532E+05  0.758854E-01  0.758854E-01  0.688324E+04
 0.361252E+05 -0.243825E-01  0.000000E+00  0.693544E+04
 0.363964E+05  0.674486E+00  0.674486E+00  0.698747E+04
 0.366677E+05  0.573369E+00  0.573369E+00  0.703953E+04
 0.369380E+05 -0.523632E+00  0.000000E+00  0.709139E+04
 0.372082E+05 -0.173785E+01  0.000000E+00  0.714325E+04
 0.374780E+05  0.259065E+01  0.259065E+01  0.719500E+04
 0.377469E+05  0.155425E+01  0.155425E+01  0.724660E+04
 0.380158E+05  0.270579E+00  0.270579E+00  0.729820E+04
 0.382842E+05 -0.502741E+00  0.000000E+00  0.734971E+04
 0.385520E+05  0.642329E+00  0.642329E+00  0.740109E+04
 0.388193E+05  0.190066E+01  0.190066E+01  0.745237E+04
 0.390867E+05  0.132814E+01  0.132814E+01  0.750368E+04
 0.393527E+05  0.791482E+00  0.791482E+00  0.755473E+04
 0.396191E+05  0.111235E+01  0.111235E+01  0.760583E+04
 0.398848E+05  0.812464E+00  0.812464E+00  0.765682E+04
 0.401499E+05 -0.910910E+00  0.000000E+00  0.770769E+04
 0.404146E+05  0.857514E+00  0.857514E+00  0.775847E+04
 0.406788E+05  0.176045E+00  0.176045E+00  0.780918E+04
 0.409424E+05  0.213929E+01  0.213929E+01  0.785975E+04
 0.412059E+05  0.238482E+00  0.238482E+00  0.791032E+04
 0.414690E+05 -0.282960E+00  0.000000E+00  0.796080E+04
 0.417315E+05  0.925998E+00  0.925998E+00  0.801116E+04
 0.419931E+05  0.277091E+00  0.277091E+00  0.806135E+04
 0.422553E+05 -0.257396E+00  0.000000E+00  0.811166E+04
 0.425159E+05  0.349079E+00  0.349079E+00  0.816167E+04
 0.427769E+05  0.217335E+00  0.217335E+00  0.821174E+04
 0.430370E+05  0.650471E-02  0.650471E-02  0.826165E+04
 0.432966E+05  0.167024E+01  0.167024E+01  0.831147E+04
 0.435562E+05  0.148194E+01  0.148194E+01  0.836128E+04
 0.438150E+05  0.200489E+01  0.200489E+01  0.841093E+04
 0.440727E+05  0.122759E+01  0.122759E+01  0.846039E+04
 0.443312E+05 -0.216366E+01  0.000000E+00  0.850998E+04
 0.445887E+05  0.505195E-01  0.505195E-01  0.855940E+04
 0.448453E+05  0.922163E+00  0.922163E+00  0.860864E+04
 0.451020E+05  0.344629E+01  0.344629E+01  0.865788E+04
 0.453585E+05  0.117535E+01  0.117535E+01  0.870710E+04
 0.456140E+05 -0.229832E-01  0.000000E+00  0.875613E+04
 0.458692E+05  0.143137E+01  0.143137E+01  0.880509E+04
 0.461240E+05  0.922341E+00  0.922341E+00  0.885399E+04
 0.463783E+05 -0.596640E+00  0.000000E+00  0.890278E+04
 0.466324E+05  0.543461E+00  0.543461E+00  0.895153E+04
 0.468855E+05 -0.489989E+00  0.000000E+00  0.900010E+04
 0.471388E+05  0.324133E+01  0.324133E+01  0.904870E+04
 0.473912E+05  0.662420E-01  0.662420E-01  0.909713E+04
 0.476429E+05  0.134994E+01  0.134994E+01  0.914542E+04
 0.478943E+05  0.198629E+01  0.198629E+01  0.919367E+04
 0.481461E+05  0.267724E+00  0.267724E+00  0.924197E+04
 0.483965E+05 -0.674683E+00  0.000000E+00  0.929003E+04
 0.486465E+05  0.176022E+00  0.176022E+00  0.933800E+04
 0.488963E+05  0.574379E+00  0.574379E+00  0.938593E+04
 0.491454E+05  0.958461E+00  0.958461E+00  0.943373E+04
 0.493940E+05 -0.127648E+01  0.000000E+00  0.948143E+04
 0.496427E+05  0.354598E+00  0.354598E+00  0.952915E+04
 0.498903E+05  0.164926E+01  0.164926E+01  0.957666E+04
 0.501378E+05  0.109699E+01  0.109699E+01  0.962414E+04
 0.503846E+05 -0.230510E+01  0.000000E+00  0.967150E+04
 0.506315E+05  0.460210E+00  0.460210E+00  0.971887E+04
 0.508770E+05 -0.255022E+00  0.000000E+00  0.976598E+04
 0.511228E+05  0.666039E+00  0.666039E+00  0.981315E+04
 0.513683E+05 -0.207773E+00  0.000000E+00  0.986025E+04
 0.516127E+05 -0.100100E+01  0.000000E+00  0.990715E+04
 0.518568E+05  0.224886E+01  0.224886E+01  0.995398E+04
 0.521010E+05  0.611805E+00  0.611805E+00  0.100008E+05
 0.523445E+05 -0.374820E+00  0.000000E+00  0.100476E+05
 0.525870E+05 -0.148193E+01  0.000000E+00  0.100941E+05
 0.528295E+05 -0.504443E+00  0.000000E+00  0.101406E+05
 0.530710E+05 -0.260859E+00  0.000000E+00  0.101870E+05
 0.533127E+05 -0.533007E+00  0.000000E+00  0.102333E+05
 0.535537E+05  0.871492E+00  0.871492E+00  0.102796E+05
 0.537942E+05  0.975672E+00  0.975672E+00  0.103257E+05
 0.540340E+05  0.104892E+01  0.104892E+01  0.103717E+05
 0.542736E+05 -0.160215E+01  0.000000E+00  0.104177E+05
 0.545122E+05  0.670086E+00  0.670086E+00  0.104635E+05
 0.547517E+05 -0.611790E+00  0.000000E+00  0.105094E+05
 0.549893E+05  0.133659E+01  0.133659E+01  0.105550E+05
 0.552272E+05 -0.208966E+00  0.000000E+00  0.106007E+05
 0.554642E+05  0.127184E+01  0.127184E+01  0.106462E+05
 0.557011E+05  0.315822E+01  0.315822E+01  0.106916E+05
 0.559375E+05 -0.827595E-01  0.000000E+00  0.107370E+05
 0.561732E+05  0.675841E+00  0.675841E+00  0.107822E+05
 0.564092E+05  0.643823E+00  0.643823E+00  0.108275E+05
 0.566437E+05  0.125630E+01  0.125630E+01  0.108725E+05
 0.568780E+05  0.114235E+01  0.114235E+01  0.109174E+05
 0.571118E+05 -0.698668E-01  0.000000E+00  0.109623E+05
 0.573458E+05  0.471158E+00  0.471158E+00  0.110072E+05
 0.575783E+05  0.185533E+01  0.185533E+01  0.110518E+05
 0.578112E+05 -0.609649E+00  0.000000E+00  0.110965E+05
 0.580427E+05 -0.443329E+00  0.000000E+00  0.111409E+05
 0.582747E+05  0.105966E+01  0.105966E+01  0.111854E+05
 0.585059E+05  0.212248E+01  0.212248E+01  0.112298E+05
 0.587368E+05  0.715328E+00  0.715328E+00  0.112741E+05
 0.589666E+05  0.705422E+00  0.705422E+00  0.113182E+05
 0.591966E+05  0.818698E+00  0.818698E+00  0.113623E+05
 0.594252E+05  0.169931E+01  0.169931E+01  0.114062E+05
 0.596544E+05  0.132953E+01  0.132953E+01  0.114502E+05
 0.598828E+05 -0.595634E+00  0.000000E+00  0.114940E+05
 0.601110E+05 -0.506601E+00  0.000000E+00  0.115378E+05
 0.603380E+05  0.706197E+00  0.706197E+00  0.115813E+05
 0.605652E+05  0.346883E+00  0.346883E+00  0.116249E+05
 0.607913E+05  0.302428E+00  0.302428E+00  0.116683E+05
 0.610171E+05  0.206253E+01  0.206253E+01  0.117116E+05
 0.612423E+05  0.131951E+01  0.131951E+01  0.117549E+05
 0.614678E+05  0.125128E+01  0.125128E+01  0.117981E+05
 0.616923E+05  0.241657E+00  0.241657E+00  0.118412E+05
 0.619165E+05  0.603771E+00  0.603771E+00  0.118842E+05
 0.621396E+05 -0.164632E+01  0.000000E+00  0.119270E+05
 0.623630E+05  0.135996E+01  0.135996E+01  0.119699E+05
 0.625863E+05  0.138818E+01  0.138818E+01  0.120127E+05
 0.628078E+05  0.477867E+00  0.477867E+00  0.120552E+05
 0.630294E+05  0.175858E+01  0.175858E+01  0.120978E+05
 0.632507E+05  0.188385E+00  0.188385E+00  0.121402E+05
 0.634716E+05  0.160318E+01  0.160318E+01  0.121826E+05
 0.636920E+05  0.314955E+00  0.314955E+00  0.122249E+05
 0.639116E+05  0.210480E+00  0.210480E+00  0.122670E+05
 0.641308E+05 -0.280519E+00  0.000000E+00  0.123091E+05
 0.643496E+05  0.201855E+01  0.201855E+01  0.123511E+05
 0.645676E+05  0.338029E+01  0.338029E+01  0.123929E+05
 0.647856E+05  0.169764E+01  0.169764E+01  0.124347E+05
 0.650032E+05 -0.518153E+00  0.000000E+00  0.124765E+05
 0.652195E+05 -0.136257E+01  0.000000E+00  0.125180E+05
 0.654372E+05  0.539611E+00  0.539611E+00  0.125598E+05
 0.656521E+05 -0.178505E+01  0.000000E+00  0.126010E+05
 0.658685E+05  0.811919E+00  0.811919E+00  0.126425E+05
 0.660824E+05  0.533621E+00  0.533621E+00  0.126836E+05
 0.662970E+05  0.146128E+01  0.146128E+01  0.127247E+05
 0.665109E+05  0.263013E+01  0.263013E+01  0.127658E+05
 0.667246E+05  0.136073E+01  0.136073E+01  0.128068E+05
 0.669375E+05  0.322182E+00  0.322182E+00  0.128476E+05
 0.671500E+05  0.201160E+00  0.201160E+00  0.128884E+05
 0.673627E+05 -0.100273E+01  0.000000E+00  0.129292E+05
 0.675739E+05  0.429002E+00  0.429002E+00  0.129697E+05
 0.677850E+05 -0.545939E+00  0.000000E+00  0.130103E+05
 0.679956E+05  0.702121E+00  0.702121E+00  0.130507E+05
 0.682053E+05 -0.143484E+01  0.000000E+00  0.130909E+05
 0.684151E+05 -0.541594E+00  0.000000E+00  0.131312E+05
 0.686245E+05 -0.151790E+01  0.000000E+00  0.131713E+05
 0.688324E+05 -0.137477E+01  0.000000E+00  0.132112E+05
 0.690416E+05 -0.190897E+01  0.000000E+00  0.132514E+05
 0.692488E+05 -0.151584E+01  0.000000E+00  0.132911E+05
 0.694550E+05  0.180317E+00  0.180317E+00  0.133307E+05
 0.696628E+05 -0.552240E+00  0.000000E+00  0.133706E+05
 0.698693E+05  0.242548E+01  0.242548E+01  0.134102E+05
 0.700749E+05 -0.154232E+01  0.000000E+00  0.134496E+05
 0.702806E+05 -0.710299E+00  0.000000E+00  0.134891E+05
 0.704850E+05 -0.328745E+01  0.000000E+00  0.135283E+05
 0.706891E+05 -0.127658E+01  0.000000E+00  0.135675E+05
 0.708937E+05 -0.773301E+00  0.000000E+00  0.136067E+05
 0.710961E+05 -0.162120E+01  0.000000E+00  0.136456E+05
 0.712993E+05 -0.892868E+00  0.000000E+00  0.136846E+05
 0.715009E+05  0.146198E+01  0.146198E+01  0.137233E+05
 0.717032E+05 -0.167479E+01  0.000000E+00  0.137621E+05
 0.719041E+05 -0.154894E+01  0.000000E+00  0.138006E+05
 0.721049E+05 -0.239514E+01  0.000000E+00  0.138391E+05
 0.723062E+05 -0.146122E+01  0.000000E+00  0.138778E+05
 0.725058E+05 -0.428812E+00  0.000000E+00  0.139161E+05
 0.727048E+05 -0.143444E+01  0.000000E+00  0.139542E+05
 0.729034E+05 -0.109142E+01  0.000000E+00  0.139924E+05
 0.731019E+05 -0.844325E+00  0.000000E+00  0.140304E+05
 0.732999E+05 -0.203773E+01  0.000000E+00  0.140684E+05
 0.734971E+05 -0.211200E+01  0.000000E+00  0.141063E+05
 0.736941E+05 -0.171511E+01  0.000000E+00  0.141441E+05
 0.738911E+05 -0.291722E+01  0.000000E+00  0.141819E+05
 0.740861E+05 -0.186017E+01  0.000000E+00  0.142193E+05
 0.742819E+05 -0.120744E+01  0.000000E+00  0.142569E+05
 0.744769E+05  0.245588E+00  0.245588E+00  0.142943E+05
 0.746705E+05  0.129350E+01  0.129350E+01  0.143314E+05
 0.748647E+05 -0.230825E+01  0.000000E+00  0.143687E+05
 0.750569E+05 -0.374874E+01  0.000000E+00  0.144056E+05
 0.752510E+05 -0.195995E+01  0.000000E+00  0.144428E+05
 0.754427E+05 -0.815300E+00  0.000000E+00  0.144796E+05
 0.756346E+05 -0.166508E+01  0.000000E+00  0.145164E+05
 0.758266E+05  0.103571E+01  0.103571E+01  0.145533E+05
 0.760172E+05 -0.872153E+00  0.000000E+00  0.145898E+05
 0.762074E+05 -0.819391E-01  0.000000E+00  0.146263E+05
 0.763974E+05 -0.186913E+01  0.000000E+00  0.146628E+05
 0.765866E+05 -0.216114E+01  0.000000E+00  0.146991E+05
 0.767757E+05 -0.265138E+01  0.000000E+00  0.147354E+05
 0.769641E+05  0.136191E+00  0.136191E+00  0.147715E+05
 0.771521E+05 -0.114584E+01  0.000000E+00  0.148076E+05
 0.773395E+05  0.605759E+00  0.605759E+00  0.148436E+05
 0.775259E+05  0.454566E+00  0.454566E+00  0.148793E+05
 0.777121E+05  0.315925E+00  0.315925E+00  0.149150E+05
 0.778980E+05 -0.922399E+00  0.000000E+00  0.149507E+05
 0.780839E+05 -0.213780E+01  0.000000E+00  0.149864E+05
 0.782685E+05 -0.226564E+00  0.000000E+00  0.150218E+05
 0.784520E+05 -0.124086E+01  0.000000E+00  0.150570E+05
 0.786364E+05  0.282778E+01  0.282778E+01  0.150924E+05
 0.788195E+05  0.787598E-01  0.787598E-01  0.151275E+05
 0.790021E+05 -0.124292E+01  0.000000E+00  0.151626E+05
 0.791845E+05  0.199290E+01  0.199290E+01  0.151976E+05
 0.793664E+05 -0.228142E+00  0.000000E+00  0.152325E+05
 0.795473E+05 -0.600716E+00  0.000000E+00  0.152672E+05
 0.797280E+05 -0.881905E+00  0.000000E+00  0.153019E+05
 0.799084E+05  0.140867E+01  0.140867E+01  0.153365E+05
 0.800882E+05  0.368536E+00  0.368536E+00  0.153710E+05
 0.802677E+05 -0.482778E+00  0.000000E+00  0.154054E+05
 0.804462E+05  0.161327E+01  0.161327E+01  0.154397E+05
 0.806238E+05  0.170904E+01  0.170904E+01  0.154737E+05
 0.808020E+05  0.103073E+01  0.103073E+01  0.155079E+05
 0.809784E+05 -0.189999E+01  0.000000E+00  0.155418E+05
 0.811557E+05 -0.173177E+01  0.000000E+00  0.155758E+05
 0.813318E+05  0.119383E+00  0.119383E+00  0.156096E+05
 0.815075E+05  0.160001E+00  0.160001E+00  0.156433E+05
 0.816820E+05 -0.582305E+00  0.000000E+00  0.156768E+05
 0.818569E+05 -0.632761E+00  0.000000E+00  0.157103E+05
 0.820309E+05  0.878514E+00  0.878514E+00  0.157437E+05
 0.822031E+05  0.150781E+01  0.150781E+01  0.157768E+05
 0.823771E+05 -0.618981E+00  0.000000E+00  0.158101E+05
 0.825492E+05 -0.142307E+01  0.000000E+00  0.158432E+05
 0.827212E+05 -0.248887E+00  0.000000E+00  0.158762E+05
 0.828926E+05 -0.448760E+00  0.000000E+00  0.159091E+05
 0.830638E+05  0.461619E+00  0.461619E+00  0.159419E+05
 0.832341E+05 -0.161204E+01  0.000000E+00  0.159746E+05
 0.834039E+05  0.321184E+00  0.321184E+00  0.160072E+05
 0.835733E+05 -0.102167E+01  0.000000E+00  0.160397E+05
 0.837422E+05 -0.156693E+01  0.000000E+00  0.160721E+05
 0.839102E+05 -0.243809E+01  0.000000E+00  0.161043E+05
 0.840777E+05 -0.116901E+01  0.000000E+00  0.161365E+05
 0.842450E+05  0.182295E+01  0.182295E+01  0.161686E+05
 0.844126E+05 -0.897427E+00  0.000000E+00  0.162007E+05
 0.845772E+05 -0.731650E+00  0.000000E+00  0.162323E+05
 0.847439E+05  0.209389E+01  0.209389E+01  0.162643E+05
 0.849088E+05 -0.791857E-01  0.000000E+00  0.162959E+05
 0.850736E+05 -0.189637E+00  0.000000E+00  0.163275E+05
 0.852375E+05 -0.399060E+00  0.000000E+00  0.163590E+05
 0.854010E+05  0.302569E+00  0.302569E+00  0.163904E+05
 0.855625E+05  0.105515E+01  0.105515E+01  0.164214E+05
 0.857267E+05 -0.293345E+00  0.000000E+00  0.164529E+05
 0.858882E+05  0.908892E+00  0.908892E+00  0.164839E+05
 0.860492E+05  0.123892E+01  0.123892E+01  0.165147E+05
 0.862105E+05 -0.822085E+00  0.000000E+00  0.165457E+05
 0.863711E+05 -0.292307E+01  0.000000E+00  0.165765E+05
 0.865288E+05 -0.218938E+01  0.000000E+00  0.166068E+05
 0.866899E+05 -0.303421E+01  0.000000E+00  0.166377E+05
 0.868482E+05 -0.240277E+01  0.000000E+00  0.166680E+05
 0.870051E+05  0.115930E+01  0.115930E+01  0.166982E+05
 0.871644E+05 -0.777782E+00  0.000000E+00  0.167287E+05
 0.873207E+05  0.105582E+01  0.105582E+01  0.167587E+05
 0.874766E+05 -0.173738E+01  0.000000E+00  0.167886E+05
 0.876337E+05 -0.343877E+01  0.000000E+00  0.168188E+05
 0.877884E+05 -0.212080E+01  0.000000E+00  0.168485E+05
 0.879435E+05 -0.183440E+01  0.000000E+00  0.168782E+05
 0.880985E+05 -0.508833E-01  0.000000E+00  0.169080E+05
 0.882517E+05 -0.156005E+01  0.000000E+00  0.169374E+05
 0.884050E+05 -0.499821E+00  0.000000E+00  0.169668E+05
 0.885577E+05 -0.167218E+01  0.000000E+00  0.169961E+05
 0.887083E+05 -0.242543E+01  0.000000E+00  0.170250E+05
 0.888614E+05 -0.366102E+01  0.000000E+00  0.170544E+05
 0.890120E+05 -0.216177E+01  0.000000E+00  0.170832E+05
 0.891634E+05 -0.143391E+01  0.000000E+00  0.171123E+05
 0.893135E+05 -0.173133E+01  0.000000E+00  0.171411E+05
 0.894623E+05 -0.347500E+01  0.000000E+00  0.171697E+05
 0.896112E+05 -0.399952E+01  0.000000E+00  0.171982E+05
 0.897601E+05 -0.237505E+01  0.000000E+00  0.172268E+05
 0.899084E+05 -0.293156E+01  0.000000E+00  0.172552E+05
 0.900535E+05 -0.186310E+01  0.000000E+00  0.172831E+05
 0.902013E+05 -0.175715E+01  0.000000E+00  0.173114E+05
 0.903469E+05 -0.261005E+01  0.000000E+00  0.173394E+05
 0.904920E+05 -0.163709E+01  0.000000E+00  0.173672E+05
 0.906377E+05 -0.347880E+01  0.000000E+00  0.173952E+05
 0.907827E+05 -0.190191E+01  0.000000E+00  0.174230E+05
