NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 15:34:26 Filename: 67010102.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671126.spc                                                                    
str 671126s.str                                                                   
file 671126R1.odf                                                                  
geo 671126g.geo                                                                   
element S    
 depth(at/cm2) element>0 element depth(nm)
 0.304915E+05  0.172034E+01  0.172034E+01  0.585487E+04
 0.307706E+05  0.150126E+01  0.150126E+01  0.590842E+04
 0.310489E+05 -0.851639E+00  0.000000E+00  0.596183E+04
 0.313265E+05 -0.346065E+01  0.000000E+00  0.601509E+04
 0.316040E+05  0.581859E+01  0.581859E+01  0.606834E+04
 0.318809E+05  0.359321E+01  0.359321E+01  0.612148E+04
 0.321578E+05  0.848857E+00  0.848857E+00  0.617460E+04
 0.324337E+05 -0.803421E+00  0.000000E+00  0.622754E+04
 0.327090E+05  0.164311E+01  0.164311E+01  0.628037E+04
 0.329838E+05  0.432804E+01  0.432804E+01  0.633309E+04
 0.332585E+05  0.310522E+01  0.310522E+01  0.638580E+04
 0.335324E+05  0.195551E+01  0.195551E+01  0.643835E+04
 0.338059E+05  0.264145E+01  0.264145E+01  0.649084E+04
 0.340794E+05  0.199744E+01  0.199744E+01  0.654332E+04
 0.343520E+05 -0.166433E+01  0.000000E+00  0.659563E+04
 0.346244E+05  0.209162E+01  0.209162E+01  0.664789E+04
 0.348961E+05  0.645826E+00  0.645826E+00  0.670002E+04
 0.351678E+05  0.479808E+01  0.479808E+01  0.675216E+04
 0.354384E+05  0.778776E+00  0.778776E+00  0.680408E+04
 0.357087E+05 -0.327887E+00  0.000000E+00  0.685595E+04
 0.359785E+05  0.223468E+01  0.223468E+01  0.690770E+04
 0.362474E+05  0.859326E+00  0.859326E+00  0.695930E+04
 0.365164E+05 -0.273513E+00  0.000000E+00  0.701091E+04
 0.367848E+05  0.100950E+01  0.100950E+01  0.706242E+04
 0.370528E+05  0.732348E+00  0.732348E+00  0.711385E+04
 0.373205E+05  0.286121E+00  0.286121E+00  0.716521E+04
 0.375875E+05  0.379909E+01  0.379909E+01  0.721644E+04
 0.378543E+05  0.340151E+01  0.340151E+01  0.726764E+04
 0.381205E+05  0.450148E+01  0.450148E+01  0.731871E+04
 0.383859E+05  0.285773E+01  0.285773E+01  0.736964E+04
 0.386511E+05 -0.429821E+01  0.000000E+00  0.742053E+04
 0.389160E+05  0.379210E+00  0.379210E+00  0.747135E+04
 0.391800E+05  0.221451E+01  0.221451E+01  0.752201E+04
 0.394441E+05  0.752640E+01  0.752640E+01  0.757267E+04
 0.397071E+05  0.275407E+01  0.275407E+01  0.762315E+04
 0.399701E+05  0.224666E+00  0.224666E+00  0.767360E+04
 0.402324E+05  0.328436E+01  0.328436E+01  0.772395E+04
 0.404942E+05  0.221481E+01  0.221481E+01  0.777418E+04
 0.407555E+05 -0.981932E+00  0.000000E+00  0.782430E+04
 0.410166E+05  0.141529E+01  0.141529E+01  0.787442E+04
 0.412768E+05 -0.756245E+00  0.000000E+00  0.792434E+04
 0.415371E+05  0.708425E+01  0.708425E+01  0.797428E+04
 0.417964E+05  0.412688E+00  0.412688E+00  0.802404E+04
 0.420556E+05  0.310079E+01  0.310079E+01  0.807378E+04
 0.423141E+05  0.444260E+01  0.444260E+01  0.812336E+04
 0.425724E+05  0.835612E+00  0.835612E+00  0.817294E+04
 0.428300E+05 -0.114072E+01  0.000000E+00  0.822236E+04
 0.430868E+05  0.643041E+00  0.643041E+00  0.827164E+04
 0.433437E+05  0.147643E+01  0.147643E+01  0.832094E+04
 0.435995E+05  0.228480E+01  0.228480E+01  0.837001E+04
 0.438558E+05 -0.239341E+01  0.000000E+00  0.841919E+04
 0.441107E+05  0.101866E+01  0.101866E+01  0.846810E+04
 0.443653E+05  0.372665E+01  0.372665E+01  0.851695E+04
 0.446201E+05  0.256528E+01  0.256528E+01  0.856585E+04
 0.448737E+05 -0.455366E+01  0.000000E+00  0.861450E+04
 0.451275E+05  0.123607E+01  0.123607E+01  0.866320E+04
 0.453798E+05 -0.259270E+00  0.000000E+00  0.871161E+04
 0.456328E+05  0.166471E+01  0.166471E+01  0.876016E+04
 0.458845E+05 -0.161452E+00  0.000000E+00  0.880846E+04
 0.461362E+05 -0.181571E+01  0.000000E+00  0.885674E+04
 0.463867E+05  0.498233E+01  0.498233E+01  0.890481E+04
 0.466372E+05  0.155496E+01  0.155496E+01  0.895288E+04
 0.468877E+05 -0.508930E+00  0.000000E+00  0.900096E+04
 0.471365E+05 -0.282606E+01  0.000000E+00  0.904869E+04
 0.473859E+05 -0.779468E+00  0.000000E+00  0.909653E+04
 0.476351E+05 -0.269153E+00  0.000000E+00  0.914435E+04
 0.478829E+05 -0.841180E+00  0.000000E+00  0.919190E+04
 0.481300E+05  0.209711E+01  0.209711E+01  0.923933E+04
 0.483772E+05  0.231073E+01  0.231073E+01  0.928675E+04
 0.486243E+05  0.245585E+01  0.245585E+01  0.933416E+04
 0.488706E+05 -0.306605E+01  0.000000E+00  0.938143E+04
 0.491158E+05  0.167295E+01  0.167295E+01  0.942847E+04
 0.493621E+05 -0.100173E+01  0.000000E+00  0.947572E+04
 0.496066E+05  0.305824E+01  0.305824E+01  0.952264E+04
 0.498505E+05 -0.162001E+00  0.000000E+00  0.956945E+04
 0.500948E+05  0.291662E+01  0.291662E+01  0.961632E+04
 0.503382E+05  0.685791E+01  0.685791E+01  0.966302E+04
 0.505809E+05  0.101739E+00  0.101739E+00  0.970958E+04
 0.508233E+05  0.168155E+01  0.168155E+01  0.975610E+04
 0.510655E+05  0.161679E+01  0.161679E+01  0.980257E+04
 0.513066E+05  0.288917E+01  0.288917E+01  0.984884E+04
 0.515479E+05  0.264751E+01  0.264751E+01  0.989514E+04
 0.517879E+05  0.129143E+00  0.129143E+00  0.994118E+04
 0.520278E+05  0.125777E+01  0.125777E+01  0.998721E+04
 0.522674E+05  0.412650E+01  0.412650E+01  0.100332E+05
 0.525068E+05 -0.994521E+00  0.000000E+00  0.100791E+05
 0.527452E+05 -0.646746E+00  0.000000E+00  0.101249E+05
 0.529833E+05  0.248250E+01  0.248250E+01  0.101705E+05
 0.532204E+05  0.469903E+01  0.469903E+01  0.102161E+05
 0.534578E+05  0.176230E+01  0.176230E+01  0.102616E+05
 0.536943E+05  0.173992E+01  0.173992E+01  0.103070E+05
 0.539303E+05  0.198054E+01  0.198054E+01  0.103523E+05
 0.541665E+05  0.378928E+01  0.378928E+01  0.103976E+05
 0.544010E+05  0.305292E+01  0.305292E+01  0.104426E+05
 0.546358E+05 -0.963676E+00  0.000000E+00  0.104876E+05
 0.548699E+05 -0.781150E+00  0.000000E+00  0.105325E+05
 0.551039E+05  0.173764E+01  0.173764E+01  0.105775E+05
 0.553365E+05  0.999169E+00  0.999169E+00  0.106221E+05
 0.555694E+05  0.901596E+00  0.901596E+00  0.106668E+05
 0.558021E+05  0.454859E+01  0.454859E+01  0.107114E+05
 0.560334E+05  0.301930E+01  0.301930E+01  0.107558E+05
 0.562646E+05  0.288221E+01  0.288221E+01  0.108002E+05
 0.564953E+05  0.776619E+00  0.776619E+00  0.108444E+05
 0.567257E+05  0.152908E+01  0.152908E+01  0.108886E+05
 0.569554E+05 -0.314074E+01  0.000000E+00  0.109327E+05
 0.571846E+05  0.310347E+01  0.310347E+01  0.109767E+05
 0.574131E+05  0.317182E+01  0.317182E+01  0.110205E+05
 0.576415E+05  0.126329E+01  0.126329E+01  0.110644E+05
 0.578694E+05  0.392624E+01  0.392624E+01  0.111081E+05
 0.580972E+05  0.664577E+00  0.664577E+00  0.111518E+05
 0.583239E+05  0.360785E+01  0.360785E+01  0.111953E+05
 0.585494E+05  0.932337E+00  0.932337E+00  0.112386E+05
 0.587760E+05  0.708962E+00  0.708962E+00  0.112820E+05
 0.590013E+05 -0.307598E+00  0.000000E+00  0.113253E+05
 0.592256E+05  0.447532E+01  0.447532E+01  0.113683E+05
 0.594507E+05  0.725795E+01  0.725795E+01  0.114115E+05
 0.596747E+05  0.379926E+01  0.379926E+01  0.114545E+05
 0.598974E+05 -0.804150E+00  0.000000E+00  0.114972E+05
 0.601204E+05 -0.254420E+01  0.000000E+00  0.115400E+05
 0.603433E+05  0.139788E+01  0.139788E+01  0.115828E+05
 0.605652E+05 -0.341108E+01  0.000000E+00  0.116254E+05
 0.607866E+05  0.196597E+01  0.196597E+01  0.116678E+05
 0.610069E+05  0.138043E+01  0.138043E+01  0.117101E+05
 0.612272E+05  0.330802E+01  0.330802E+01  0.117524E+05
 0.614480E+05  0.570560E+01  0.570560E+01  0.117947E+05
 0.616669E+05  0.310731E+01  0.310731E+01  0.118367E+05
 0.618860E+05  0.941325E+00  0.941325E+00  0.118788E+05
 0.621039E+05  0.693323E+00  0.693323E+00  0.119206E+05
 0.623221E+05 -0.180895E+01  0.000000E+00  0.119625E+05
 0.625400E+05  0.115982E+01  0.115982E+01  0.120043E+05
 0.627572E+05 -0.856345E+00  0.000000E+00  0.120460E+05
 0.629732E+05  0.173373E+01  0.173373E+01  0.120874E+05
 0.631884E+05 -0.270212E+01  0.000000E+00  0.121287E+05
 0.634045E+05 -0.846437E+00  0.000000E+00  0.121701E+05
 0.636193E+05 -0.287594E+01  0.000000E+00  0.122114E+05
 0.638335E+05 -0.256684E+01  0.000000E+00  0.122525E+05
 0.640482E+05 -0.368884E+01  0.000000E+00  0.122937E+05
 0.642615E+05 -0.286024E+01  0.000000E+00  0.123346E+05
 0.644747E+05  0.645659E+00  0.645659E+00  0.123755E+05
 0.646868E+05 -0.877134E+00  0.000000E+00  0.124162E+05
 0.648988E+05  0.530460E+01  0.530460E+01  0.124569E+05
 0.651098E+05 -0.292560E+01  0.000000E+00  0.124974E+05
 0.653201E+05 -0.120335E+01  0.000000E+00  0.125377E+05
 0.655310E+05 -0.650774E+01  0.000000E+00  0.125782E+05
 0.657407E+05 -0.237071E+01  0.000000E+00  0.126184E+05
 0.659508E+05 -0.132944E+01  0.000000E+00  0.126587E+05
 0.661597E+05 -0.306840E+01  0.000000E+00  0.126988E+05
 0.663676E+05 -0.158158E+01  0.000000E+00  0.127387E+05
 0.665758E+05  0.328822E+01  0.328822E+01  0.127787E+05
 0.667834E+05 -0.320014E+01  0.000000E+00  0.128185E+05
 0.669900E+05 -0.292933E+01  0.000000E+00  0.128581E+05
 0.671961E+05 -0.469089E+01  0.000000E+00  0.128977E+05
 0.674027E+05 -0.275581E+01  0.000000E+00  0.129373E+05
 0.676081E+05 -0.612160E+00  0.000000E+00  0.129767E+05
 0.678125E+05 -0.269571E+01  0.000000E+00  0.130160E+05
 0.680171E+05 -0.197974E+01  0.000000E+00  0.130552E+05
 0.682204E+05 -0.147837E+01  0.000000E+00  0.130942E+05
 0.684245E+05 -0.393462E+01  0.000000E+00  0.131334E+05
 0.686268E+05 -0.410300E+01  0.000000E+00  0.131722E+05
 0.688291E+05 -0.327863E+01  0.000000E+00  0.132110E+05
 0.690310E+05 -0.577802E+01  0.000000E+00  0.132498E+05
 0.692317E+05 -0.357066E+01  0.000000E+00  0.132883E+05
 0.694323E+05 -0.223216E+01  0.000000E+00  0.133268E+05
 0.696335E+05  0.779694E+00  0.779694E+00  0.133654E+05
 0.698328E+05  0.294801E+01  0.294801E+01  0.134036E+05
 0.700325E+05 -0.450071E+01  0.000000E+00  0.134419E+05
 0.702315E+05 -0.742296E+01  0.000000E+00  0.134801E+05
 0.704287E+05 -0.382556E+01  0.000000E+00  0.135180E+05
 0.706263E+05 -0.140757E+01  0.000000E+00  0.135559E+05
 0.708236E+05 -0.316902E+01  0.000000E+00  0.135937E+05
 0.710201E+05  0.242648E+01  0.242648E+01  0.136314E+05
 0.712164E+05 -0.152615E+01  0.000000E+00  0.136691E+05
 0.714119E+05  0.105568E+00  0.105568E+00  0.137066E+05
 0.716072E+05 -0.359242E+01  0.000000E+00  0.137441E+05
 0.718023E+05 -0.418161E+01  0.000000E+00  0.137815E+05
 0.719960E+05 -0.522900E+01  0.000000E+00  0.138187E+05
 0.721888E+05  0.558595E+00  0.558595E+00  0.138557E+05
 0.723833E+05 -0.208171E+01  0.000000E+00  0.138930E+05
 0.725748E+05  0.153688E+01  0.153688E+01  0.139297E+05
 0.727668E+05  0.121263E+01  0.121263E+01  0.139666E+05
 0.729587E+05  0.926579E+00  0.926579E+00  0.140034E+05
 0.731489E+05 -0.163959E+01  0.000000E+00  0.140399E+05
 0.733399E+05 -0.414715E+01  0.000000E+00  0.140765E+05
 0.735301E+05 -0.193001E+00  0.000000E+00  0.141130E+05
 0.737193E+05 -0.228198E+01  0.000000E+00  0.141493E+05
 0.739086E+05  0.612685E+01  0.612685E+01  0.141857E+05
 0.740962E+05  0.439530E+00  0.439530E+00  0.142217E+05
 0.742839E+05 -0.229487E+01  0.000000E+00  0.142577E+05
 0.744718E+05  0.438523E+01  0.438523E+01  0.142937E+05
 0.746580E+05 -0.197825E+00  0.000000E+00  0.143295E+05
 0.748440E+05 -0.965628E+00  0.000000E+00  0.143651E+05
 0.750297E+05 -0.154944E+01  0.000000E+00  0.144008E+05
 0.752153E+05  0.318401E+01  0.318401E+01  0.144364E+05
 0.753996E+05  0.103939E+01  0.103939E+01  0.144717E+05
 0.755844E+05 -0.722008E+00  0.000000E+00  0.145072E+05
 0.757676E+05  0.361617E+01  0.361617E+01  0.145424E+05
 0.759503E+05  0.380563E+01  0.380563E+01  0.145774E+05
 0.761334E+05  0.240668E+01  0.240668E+01  0.146125E+05
 0.763153E+05 -0.363950E+01  0.000000E+00  0.146474E+05
 0.764963E+05 -0.332543E+01  0.000000E+00  0.146822E+05
 0.766773E+05  0.521715E+00  0.521715E+00  0.147169E+05
 0.768582E+05  0.604665E+00  0.604665E+00  0.147516E+05
 0.770372E+05 -0.929843E+00  0.000000E+00  0.147860E+05
 0.772176E+05 -0.102978E+01  0.000000E+00  0.148206E+05
 0.773960E+05  0.209538E+01  0.209538E+01  0.148548E+05
 0.775743E+05  0.336803E+01  0.336803E+01  0.148890E+05
 0.777516E+05 -0.101444E+01  0.000000E+00  0.149231E+05
 0.779287E+05 -0.266460E+01  0.000000E+00  0.149570E+05
 0.781059E+05 -0.238703E+00  0.000000E+00  0.149910E+05
 0.782817E+05 -0.653979E+00  0.000000E+00  0.150248E+05
 0.784569E+05  0.123340E+01  0.123340E+01  0.150584E+05
 0.786324E+05 -0.304892E+01  0.000000E+00  0.150921E+05
 0.788075E+05  0.935816E+00  0.935816E+00  0.151257E+05
 0.789799E+05 -0.185466E+01  0.000000E+00  0.151587E+05
 0.791548E+05 -0.293957E+01  0.000000E+00  0.151923E+05
 0.793277E+05 -0.475685E+01  0.000000E+00  0.152255E+05
 0.794994E+05 -0.214582E+01  0.000000E+00  0.152584E+05
 0.796712E+05  0.404543E+01  0.404543E+01  0.152914E+05
 0.798433E+05 -0.158263E+01  0.000000E+00  0.153244E+05
 0.800142E+05 -0.122126E+01  0.000000E+00  0.153572E+05
 0.801839E+05  0.464357E+01  0.464357E+01  0.153898E+05
 0.803536E+05  0.111688E+00  0.111688E+00  0.154223E+05
 0.805215E+05 -0.118203E+00  0.000000E+00  0.154545E+05
 0.806912E+05 -0.545128E+00  0.000000E+00  0.154871E+05
 0.808585E+05  0.904373E+00  0.904373E+00  0.155192E+05
 0.810256E+05  0.244106E+01  0.244106E+01  0.155513E+05
 0.811922E+05 -0.338255E+00  0.000000E+00  0.155832E+05
 0.813593E+05  0.213947E+01  0.213947E+01  0.156153E+05
 0.815259E+05  0.281582E+01  0.281582E+01  0.156473E+05
 0.816913E+05 -0.142781E+01  0.000000E+00  0.156790E+05
 0.818551E+05 -0.580709E+01  0.000000E+00  0.157104E+05
 0.820197E+05 -0.418051E+01  0.000000E+00  0.157420E+05
 0.821834E+05 -0.606338E+01  0.000000E+00  0.157734E+05
 0.823463E+05 -0.468161E+01  0.000000E+00  0.158047E+05
 0.825073E+05  0.267682E+01  0.267682E+01  0.158356E+05
 0.826701E+05 -0.134247E+01  0.000000E+00  0.158668E+05
 0.828325E+05  0.243009E+01  0.243009E+01  0.158980E+05
 0.829916E+05 -0.333763E+01  0.000000E+00  0.159285E+05
 0.831520E+05 -0.687175E+01  0.000000E+00  0.159593E+05
 0.833129E+05 -0.405488E+01  0.000000E+00  0.159901E+05
 0.834699E+05 -0.356925E+01  0.000000E+00  0.160203E+05
 0.836299E+05  0.168329E+00  0.168329E+00  0.160510E+05
 0.837884E+05 -0.292606E+01  0.000000E+00  0.160814E+05
 0.839456E+05 -0.759176E+00  0.000000E+00  0.161115E+05
 0.841027E+05 -0.317339E+01  0.000000E+00  0.161417E+05
 0.842597E+05 -0.466488E+01  0.000000E+00  0.161718E+05
 0.844150E+05 -0.738819E+01  0.000000E+00  0.162016E+05
 0.845702E+05 -0.417650E+01  0.000000E+00  0.162314E+05
 0.847249E+05 -0.270395E+01  0.000000E+00  0.162611E+05
 0.848777E+05 -0.333111E+01  0.000000E+00  0.162904E+05
 0.850318E+05 -0.684964E+01  0.000000E+00  0.163200E+05
 0.851857E+05 -0.793877E+01  0.000000E+00  0.163495E+05
 0.853379E+05 -0.465904E+01  0.000000E+00  0.163787E+05
 0.854889E+05 -0.583466E+01  0.000000E+00  0.164077E+05
 0.856412E+05 -0.349467E+01  0.000000E+00  0.164369E+05
 0.857924E+05 -0.336894E+01  0.000000E+00  0.164659E+05
 0.859417E+05 -0.512735E+01  0.000000E+00  0.164945E+05
 0.860906E+05 -0.310892E+01  0.000000E+00  0.165231E+05
 0.862402E+05 -0.691755E+01  0.000000E+00  0.165518E+05
 0.863885E+05 -0.367078E+01  0.000000E+00  0.165803E+05
 0.865362E+05 -0.588980E+00  0.000000E+00  0.166086E+05
 0.866841E+05 -0.430594E+01  0.000000E+00  0.166370E+05
 0.868301E+05 -0.846977E+01  0.000000E+00  0.166650E+05
 0.869756E+05 -0.544443E+01  0.000000E+00  0.166929E+05
 0.871229E+05 -0.690413E+01  0.000000E+00  0.167212E+05
 0.872678E+05 -0.483778E+01  0.000000E+00  0.167490E+05
 0.874098E+05 -0.665956E+01  0.000000E+00  0.167762E+05
 0.875549E+05 -0.282890E+00  0.000000E+00  0.168041E+05
 0.876990E+05 -0.326387E+01  0.000000E+00  0.168317E+05
 0.878406E+05 -0.494496E+01  0.000000E+00  0.168589E+05
 0.879819E+05 -0.435189E+01  0.000000E+00  0.168860E+05
 0.881257E+05 -0.633158E+01  0.000000E+00  0.169136E+05
 0.882657E+05 -0.387649E+01  0.000000E+00  0.169405E+05
 0.884057E+05 -0.247854E+01  0.000000E+00  0.169673E+05
 0.885464E+05  0.650184E+00  0.650184E+00  0.169943E+05
 0.886858E+05 -0.371836E+01  0.000000E+00  0.170211E+05
 0.888230E+05  0.146188E+01  0.146188E+01  0.170474E+05
 0.889616E+05  0.470224E+01  0.470224E+01  0.170740E+05
 0.891004E+05  0.158825E+01  0.158825E+01  0.171006E+05
 0.892348E+05  0.172628E+01  0.172628E+01  0.171264E+05
 0.893719E+05 -0.343578E+00  0.000000E+00  0.171527E+05
