 -0.1119108E+03  0.8636081E+02 -0.1982716E+03  0.7907911E+04  0.7907911E+04
 -0.1115024E+03  0.8738126E+02 -0.1988837E+03  0.7875502E+04  0.7875502E+04
 -0.1110941E+03  0.8840172E+02 -0.1994958E+03  0.7837094E+04  0.7837094E+04
 -0.1102335E+03  0.8943111E+02 -0.1996646E+03  0.7767233E+04  0.7767233E+04
 -0.1089207E+03  0.9046942E+02 -0.1993901E+03  0.7702921E+04  0.7702921E+04
 -0.1076078E+03  0.9150774E+02 -0.1991156E+03  0.7714608E+04  0.7714608E+04
 -0.1062950E+03  0.9254605E+02 -0.1988410E+03  0.7652295E+04  0.7652295E+04
 -0.1051697E+03  0.9353650E+02 -0.1987062E+03  0.7774169E+04  0.7774169E+04
 -0.1042319E+03  0.9447909E+02 -0.1987110E+03  0.7890232E+04  0.7890232E+04
 -0.1032941E+03  0.9542167E+02 -0.1987157E+03  0.7692294E+04  0.7692294E+04
 -0.1023562E+03  0.9636426E+02 -0.1987205E+03  0.7691356E+04  0.7691356E+04
 -0.1021546E+03  0.9727679E+02 -0.1994314E+03  0.7979155E+04  0.7979155E+04
 -0.1026893E+03  0.9815928E+02 -0.2008486E+03  0.7675689E+04  0.7675689E+04
 -0.1032239E+03  0.9904176E+02 -0.2022657E+03  0.7799224E+04  0.7799224E+04
 -0.1037585E+03  0.9992425E+02 -0.2036828E+03  0.7852758E+04  0.7852758E+04
 -0.1038237E+03  0.1008386E+03 -0.2046624E+03  0.7972824E+04  0.7972824E+04
 -0.1034195E+03  0.1017849E+03 -0.2052045E+03  0.8044419E+04  0.8044419E+04
 -0.1030153E+03  0.1027312E+03 -0.2057465E+03  0.7891015E+04  0.7891015E+04
 -0.1026111E+03  0.1036775E+03 -0.2062886E+03  0.7993611E+04  0.7993611E+04
 -0.1016577E+03  0.1046034E+03 -0.2062611E+03  0.8042658E+04  0.8042658E+04
 -0.1001550E+03  0.1055090E+03 -0.2056641E+03  0.7860155E+04  0.7860155E+04
 -0.9865237E+02  0.1064147E+03 -0.2050670E+03  0.7799652E+04  0.7799652E+04
 -0.9714971E+02  0.1073203E+03 -0.2044700E+03  0.7764150E+04  0.7764150E+04
 -0.9584272E+02  0.1081655E+03 -0.2040082E+03  0.7805843E+04  0.7805843E+04
 -0.9473140E+02  0.1089502E+03 -0.2036816E+03  0.8074731E+04  0.8074731E+04
 -0.9362009E+02  0.1097350E+03 -0.2033551E+03  0.7903620E+04  0.7903620E+04
 -0.9250877E+02  0.1105197E+03 -0.2030285E+03  0.7838509E+04  0.7838509E+04
 -0.9140337E+02  0.1112762E+03 -0.2026796E+03  0.7821403E+04  0.7821403E+04
 -0.9030390E+02  0.1120044E+03 -0.2023083E+03  0.7702304E+04  0.7702304E+04
 -0.8920442E+02  0.1127326E+03 -0.2019370E+03  0.7674205E+04  0.7674205E+04
 -0.8810495E+02  0.1134608E+03 -0.2015657E+03  0.7616105E+04  0.7616105E+04
 -0.8774329E+02  0.1141708E+03 -0.2019140E+03  0.7770743E+04  0.7770743E+04
 -0.8811945E+02  0.1148625E+03 -0.2029820E+03  0.8000120E+04  0.8000120E+04
 -0.8849560E+02  0.1155543E+03 -0.2040499E+03  0.8208495E+04  0.8208495E+04
 -0.8887175E+02  0.1162461E+03 -0.2051179E+03  0.7916872E+04  0.7916872E+04
 -0.8908246E+02  0.1169967E+03 -0.2060792E+03  0.7832083E+04  0.7832083E+04
 -0.8912771E+02  0.1178061E+03 -0.2069339E+03  0.7769128E+04  0.7769128E+04
 -0.8917297E+02  0.1186155E+03 -0.2077885E+03  0.8024173E+04  0.8024173E+04
 -0.8921822E+02  0.1194250E+03 -0.2086432E+03  0.7770218E+04  0.7770218E+04
 -0.8882356E+02  0.1202243E+03 -0.2090478E+03  0.7997824E+04  0.7997824E+04
 -0.8798899E+02  0.1210135E+03 -0.2090025E+03  0.8084989E+04  0.8084989E+04
 -0.8715442E+02  0.1218028E+03 -0.2089572E+03  0.7969154E+04  0.7969154E+04
 -0.8631985E+02  0.1225920E+03 -0.2089118E+03  0.8103320E+04  0.8103320E+04
 -0.8536059E+02  0.1233471E+03 -0.2087076E+03  0.7902360E+04  0.7902360E+04
 -0.8427663E+02  0.1240680E+03 -0.2083446E+03  0.7870277E+04  0.7870277E+04
 -0.8319268E+02  0.1247888E+03 -0.2079815E+03  0.7811193E+04  0.7811193E+04
 -0.8210873E+02  0.1255097E+03 -0.2076185E+03  0.7720109E+04  0.7720109E+04
 -0.8145679E+02  0.1261908E+03 -0.2076476E+03  0.8008457E+04  0.8008457E+04
 -0.8123685E+02  0.1268322E+03 -0.2080690E+03  0.8110237E+04  0.8110237E+04
 -0.8101693E+02  0.1274735E+03 -0.2084904E+03  0.8130017E+04  0.8130017E+04
 -0.8079700E+02  0.1281148E+03 -0.2089118E+03  0.8133797E+04  0.8133797E+04
 -0.8036610E+02  0.1287699E+03 -0.2091360E+03  0.8005366E+04  0.8005366E+04
 -0.7972424E+02  0.1294388E+03 -0.2091631E+03  0.7666724E+04  0.7666724E+04
 -0.7908238E+02  0.1301077E+03 -0.2091901E+03  0.7935083E+04  0.7935083E+04
 -0.7844052E+02  0.1307765E+03 -0.2092171E+03  0.7798440E+04  0.7798440E+04
 -0.7791651E+02  0.1314312E+03 -0.2093477E+03  0.8077917E+04  0.8077917E+04
 -0.7751035E+02  0.1320717E+03 -0.2095821E+03  0.8167510E+04  0.8167510E+04
 -0.7710418E+02  0.1327122E+03 -0.2098164E+03  0.8140104E+04  0.8140104E+04
 -0.7669801E+02  0.1333528E+03 -0.2100508E+03  0.7985698E+04  0.7985698E+04
 -0.7622496E+02  0.1339871E+03 -0.2102121E+03  0.8228225E+04  0.8228225E+04
 -0.7568501E+02  0.1346152E+03 -0.2103002E+03  0.7757685E+04  0.7757685E+04
 -0.7514507E+02  0.1352433E+03 -0.2103884E+03  0.7949145E+04  0.7949145E+04
 -0.7460512E+02  0.1358715E+03 -0.2104766E+03  0.7818605E+04  0.7818605E+04
 -0.7447458E+02  0.1364579E+03 -0.2109325E+03  0.7971475E+04  0.7971475E+04
 -0.7475345E+02  0.1370027E+03 -0.2117561E+03  0.8120753E+04  0.8120753E+04
 -0.7503231E+02  0.1375474E+03 -0.2125797E+03  0.8168032E+04  0.8168032E+04
 -0.7531118E+02  0.1380921E+03 -0.2134033E+03  0.8069311E+04  0.8069311E+04
 -0.7507388E+02  0.1386758E+03 -0.2137497E+03  0.8221074E+04  0.8221074E+04
 -0.7432040E+02  0.1392983E+03 -0.2136187E+03  0.7908320E+04  0.7908320E+04
 -0.7356692E+02  0.1399208E+03 -0.2134878E+03  0.8096567E+04  0.8096567E+04
 -0.7281344E+02  0.1405434E+03 -0.2133568E+03  0.7785813E+04  0.7785813E+04
 -0.7224862E+02  0.1411419E+03 -0.2133905E+03  0.8109249E+04  0.8109249E+04
 -0.7187245E+02  0.1417164E+03 -0.2135888E+03  0.8321872E+04  0.8321872E+04
 -0.7149629E+02  0.1422908E+03 -0.2137871E+03  0.8102496E+04  0.8102496E+04
 -0.7112012E+02  0.1428653E+03 -0.2139854E+03  0.8246120E+04  0.8246120E+04
 -0.7053100E+02  0.1434363E+03 -0.2139673E+03  0.8140531E+04  0.8140531E+04
 -0.6972890E+02  0.1440039E+03 -0.2137328E+03  0.7971729E+04  0.7971729E+04
 -0.6892680E+02  0.1445715E+03 -0.2134983E+03  0.8015927E+04  0.8015927E+04
 -0.6812470E+02  0.1451391E+03 -0.2132638E+03  0.8042125E+04  0.8042125E+04
 -0.6728442E+02  0.1456798E+03 -0.2129642E+03  0.8185284E+04  0.8185284E+04
 -0.6640596E+02  0.1461937E+03 -0.2125997E+03  0.8098406E+04  0.8098406E+04
 -0.6552749E+02  0.1467076E+03 -0.2122351E+03  0.8008527E+04  0.8008527E+04
 -0.6464902E+02  0.1472215E+03 -0.2118705E+03  0.8045649E+04  0.8045649E+04
 -0.6450345E+02  0.1476981E+03 -0.2122016E+03  0.8067503E+04  0.8067503E+04
 -0.6509076E+02  0.1481374E+03 -0.2132282E+03  0.7938091E+04  0.7938091E+04
 -0.6567807E+02  0.1485767E+03 -0.2142548E+03  0.8048678E+04  0.8048678E+04
 -0.6626538E+02  0.1490160E+03 -0.2152814E+03  0.8076266E+04  0.8076266E+04
 -0.6647524E+02  0.1494941E+03 -0.2159694E+03  0.8146475E+04  0.8146475E+04
 -0.6630766E+02  0.1500109E+03 -0.2163186E+03  0.8199308E+04  0.8199308E+04
 -0.6614008E+02  0.1505277E+03 -0.2166678E+03  0.8076140E+04  0.8076140E+04
 -0.6597249E+02  0.1510445E+03 -0.2170170E+03  0.8226973E+04  0.8226973E+04
 -0.6557152E+02  0.1515696E+03 -0.2171411E+03  0.8232571E+04  0.8232571E+04
 -0.6493717E+02  0.1521031E+03 -0.2170403E+03  0.8155937E+04  0.8155937E+04
 -0.6430282E+02  0.1526366E+03 -0.2169394E+03  0.8003303E+04  0.8003303E+04
 -0.6366847E+02  0.1531700E+03 -0.2168385E+03  0.8147668E+04  0.8147668E+04
 -0.6325113E+02  0.1536795E+03 -0.2169306E+03  0.8177251E+04  0.8177251E+04
 -0.6305080E+02  0.1541648E+03 -0.2172157E+03  0.8320051E+04  0.8320051E+04
 -0.6285046E+02  0.1546502E+03 -0.2175007E+03  0.8311851E+04  0.8311851E+04
 -0.6265013E+02  0.1551356E+03 -0.2177858E+03  0.8159650E+04  0.8159650E+04
 -0.6223018E+02  0.1556260E+03 -0.2178562E+03  0.8279230E+04  0.8279230E+04
 -0.6159060E+02  0.1561214E+03 -0.2177120E+03  0.8085591E+04  0.8085591E+04
 -0.6095101E+02  0.1566168E+03 -0.2175679E+03  0.8110951E+04  0.8110951E+04
 -0.6031143E+02  0.1571122E+03 -0.2174237E+03  0.8065312E+04  0.8065312E+04
 -0.5990596E+02  0.1575870E+03 -0.2174929E+03  0.8182906E+04  0.8182906E+04
 -0.5973458E+02  0.1580410E+03 -0.2177756E+03  0.8409734E+04  0.8409734E+04
 -0.5956322E+02  0.1584950E+03 -0.2180582E+03  0.8077563E+04  0.8077563E+04
 -0.5939185E+02  0.1589490E+03 -0.2183409E+03  0.8170392E+04  0.8170392E+04
 -0.5918578E+02  0.1593862E+03 -0.2185720E+03  0.8328186E+04  0.8328186E+04
 -0.5894503E+02  0.1598065E+03 -0.2187516E+03  0.8128945E+04  0.8128945E+04
 -0.5870427E+02  0.1602268E+03 -0.2189311E+03  0.8231704E+04  0.8231704E+04
 -0.5846351E+02  0.1606472E+03 -0.2191107E+03  0.8087463E+04  0.8087463E+04
 -0.5805848E+02  0.1610704E+03 -0.2191289E+03  0.8085059E+04  0.8085059E+04
 -0.5748918E+02  0.1614967E+03 -0.2189859E+03  0.8387489E+04  0.8387489E+04
 -0.5691987E+02  0.1619230E+03 -0.2188428E+03  0.8000920E+04  0.8000920E+04
 -0.5635057E+02  0.1623492E+03 -0.2186998E+03  0.8449351E+04  0.8449351E+04
 -0.5596499E+02  0.1627597E+03 -0.2187247E+03  0.8151965E+04  0.8151965E+04
 -0.5576314E+02  0.1631544E+03 -0.2189176E+03  0.8108763E+04  0.8108763E+04
 -0.5556129E+02  0.1635492E+03 -0.2191105E+03  0.8112562E+04  0.8112562E+04
 -0.5535943E+02  0.1639439E+03 -0.2193034E+03  0.8110359E+04  0.8110359E+04
 -0.5492191E+02  0.1643462E+03 -0.2192681E+03  0.8267922E+04  0.8267922E+04
 -0.5424872E+02  0.1647560E+03 -0.2190047E+03  0.8347249E+04  0.8347249E+04
 -0.5357552E+02  0.1651658E+03 -0.2187414E+03  0.8191576E+04  0.8191576E+04
 -0.5290233E+02  0.1655757E+03 -0.2184780E+03  0.8315902E+04  0.8315902E+04
 -0.5233598E+02  0.1659623E+03 -0.2182983E+03  0.8118336E+04  0.8118336E+04
 -0.5187646E+02  0.1663258E+03 -0.2182022E+03  0.8057876E+04  0.8057876E+04
 -0.5141695E+02  0.1666892E+03 -0.2181062E+03  0.8152417E+04  0.8152417E+04
 -0.5095743E+02  0.1670527E+03 -0.2180101E+03  0.7988958E+04  0.7988958E+04
 -0.5089547E+02  0.1674087E+03 -0.2183042E+03  0.8251896E+04  0.8251896E+04
 -0.5123108E+02  0.1677571E+03 -0.2189882E+03  0.8248231E+04  0.8248231E+04
 -0.5156668E+02  0.1681056E+03 -0.2196723E+03  0.8097567E+04  0.8097567E+04
 -0.5190229E+02  0.1684541E+03 -0.2203563E+03  0.8184902E+04  0.8184902E+04
 -0.5198650E+02  0.1688205E+03 -0.2208070E+03  0.8341986E+04  0.8341986E+04
 -0.5181932E+02  0.1692050E+03 -0.2210243E+03  0.8216819E+04  0.8216819E+04
 -0.5165214E+02  0.1695894E+03 -0.2212416E+03  0.8172652E+04  0.8172652E+04
 -0.5148497E+02  0.1699738E+03 -0.2214588E+03  0.8028485E+04  0.8028485E+04
 -0.5135553E+02  0.1703616E+03 -0.2217171E+03  0.8306355E+04  0.8306355E+04
 -0.5126383E+02  0.1707525E+03 -0.2220164E+03  0.8452264E+04  0.8452264E+04
 -0.5117214E+02  0.1711435E+03 -0.2223157E+03  0.8280172E+04  0.8280172E+04
 -0.5108044E+02  0.1715345E+03 -0.2226149E+03  0.8365080E+04  0.8365080E+04
 -0.5029142E+02  0.1719318E+03 -0.2222232E+03  0.8417291E+04  0.8417291E+04
 -0.4880507E+02  0.1723354E+03 -0.2211404E+03  0.8075805E+04  0.8075805E+04
 -0.4731871E+02  0.1727390E+03 -0.2200577E+03  0.8057319E+04  0.8057319E+04
 -0.4583236E+02  0.1731425E+03 -0.2189749E+03  0.8098833E+04  0.8098833E+04
 -0.4528217E+02  0.1734677E+03 -0.2187498E+03  0.8137282E+04  0.8137282E+04
 -0.4566814E+02  0.1737143E+03 -0.2193824E+03  0.8199668E+04  0.8199668E+04
 -0.4605412E+02  0.1739609E+03 -0.2200150E+03  0.8248054E+04  0.8248054E+04
 -0.4644010E+02  0.1742075E+03 -0.2206476E+03  0.8284440E+04  0.8284440E+04
 -0.4656540E+02  0.1745017E+03 -0.2210671E+03  0.8239565E+04  0.8239565E+04
 -0.4643002E+02  0.1748435E+03 -0.2212736E+03  0.8106430E+04  0.8106430E+04
 -0.4629464E+02  0.1751854E+03 -0.2214800E+03  0.8034294E+04  0.8034294E+04
 -0.4615926E+02  0.1755272E+03 -0.2216865E+03  0.8118159E+04  0.8118159E+04
 -0.4598056E+02  0.1758777E+03 -0.2218582E+03  0.8428980E+04  0.8428980E+04
 -0.4575856E+02  0.1762368E+03 -0.2219954E+03  0.8422759E+04  0.8422759E+04
 -0.4553654E+02  0.1765959E+03 -0.2221325E+03  0.8284536E+04  0.8284536E+04
 -0.4531453E+02  0.1769551E+03 -0.2222696E+03  0.8319314E+04  0.8319314E+04
 -0.4500066E+02  0.1772917E+03 -0.2222924E+03  0.8269001E+04  0.8269001E+04
 -0.4459491E+02  0.1776059E+03 -0.2222008E+03  0.8024595E+04  0.8024595E+04
 -0.4418917E+02  0.1779200E+03 -0.2221092E+03  0.8090189E+04  0.8090189E+04
 -0.4378343E+02  0.1782341E+03 -0.2220176E+03  0.8167783E+04  0.8167783E+04
 -0.4339772E+02  0.1785373E+03 -0.2219350E+03  0.8178398E+04  0.8178398E+04
 -0.4303204E+02  0.1788294E+03 -0.2218614E+03  0.8398032E+04  0.8398032E+04
 -0.4266636E+02  0.1791215E+03 -0.2217879E+03  0.8216666E+04  0.8216666E+04
 -0.4230068E+02  0.1794136E+03 -0.2217143E+03  0.8238301E+04  0.8238301E+04
 -0.4171975E+02  0.1797001E+03 -0.2214199E+03  0.8258720E+04  0.8258720E+04
 -0.4092357E+02  0.1799811E+03 -0.2209047E+03  0.8073923E+04  0.8073923E+04
 -0.4012738E+02  0.1802621E+03 -0.2203895E+03  0.8068127E+04  0.8068127E+04
 -0.3933120E+02  0.1805430E+03 -0.2198742E+03  0.7974331E+04  0.7974331E+04
 -0.3899157E+02  0.1807930E+03 -0.2197846E+03  0.8075992E+04  0.8075992E+04
 -0.3910848E+02  0.1810121E+03 -0.2201205E+03  0.8369108E+04  0.8369108E+04
 -0.3922538E+02  0.1812311E+03 -0.2204565E+03  0.8132226E+04  0.8132226E+04
 -0.3934230E+02  0.1814501E+03 -0.2207924E+03  0.8167342E+04  0.8167342E+04
 -0.3926261E+02  0.1816968E+03 -0.2209594E+03  0.8297263E+04  0.8297263E+04
 -0.3898634E+02  0.1819712E+03 -0.2209576E+03  0.8089986E+04  0.8089986E+04
 -0.3871007E+02  0.1822456E+03 -0.2209557E+03  0.8050710E+04  0.8050710E+04
 -0.3843380E+02  0.1825200E+03 -0.2209538E+03  0.7915434E+04  0.7915434E+04
 -0.3825088E+02  0.1827781E+03 -0.2210290E+03  0.8300251E+04  0.8300251E+04
 -0.3816133E+02  0.1830199E+03 -0.2211812E+03  0.8278161E+04  0.8278161E+04
 -0.3807178E+02  0.1832616E+03 -0.2213334E+03  0.8132072E+04  0.8132072E+04
 -0.3798222E+02  0.1835034E+03 -0.2214857E+03  0.8056982E+04  0.8056982E+04
 -0.3762447E+02  0.1837520E+03 -0.2213764E+03  0.8198624E+04  0.8198624E+04
 -0.3699853E+02  0.1840072E+03 -0.2210058E+03  0.8220998E+04  0.8220998E+04
 -0.3637259E+02  0.1842625E+03 -0.2206351E+03  0.8050373E+04  0.8050373E+04
 -0.3574664E+02  0.1845178E+03 -0.2202645E+03  0.8020747E+04  0.8020747E+04
 -0.3540955E+02  0.1847476E+03 -0.2201571E+03  0.8007410E+04  0.8007410E+04
 -0.3536132E+02  0.1849519E+03 -0.2203132E+03  0.8296361E+04  0.8296361E+04
 -0.3531310E+02  0.1851561E+03 -0.2204692E+03  0.8188313E+04  0.8188313E+04
 -0.3526487E+02  0.1853604E+03 -0.2206253E+03  0.8019265E+04  0.8019265E+04
 -0.3497214E+02  0.1855786E+03 -0.2205508E+03  0.8219972E+04  0.8219972E+04
 -0.3443492E+02  0.1858107E+03 -0.2202456E+03  0.8037435E+04  0.8037435E+04
 -0.3389770E+02  0.1860428E+03 -0.2199405E+03  0.8015897E+04  0.8015897E+04
 -0.3336048E+02  0.1862749E+03 -0.2196354E+03  0.8002360E+04  0.8002360E+04
 -0.3308747E+02  0.1864893E+03 -0.2195768E+03  0.8039087E+04  0.8039087E+04
 -0.3307868E+02  0.1866861E+03 -0.2197648E+03  0.8233079E+04  0.8233079E+04
 -0.3306989E+02  0.1868829E+03 -0.2199528E+03  0.8107070E+04  0.8107070E+04
