NDF v9.6h 11Sep15 rev 12Mar16 run 23/02/2026 10:35:10 Filename: 67010112.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672017R1.odf                                                                  
geo 672015g.geo                                                                   
element K    
 depth(at/cm2) element>0 element depth(nm)
-0.135293E+04 -0.164535E+00  0.000000E+00 -0.249717E+03
-0.127599E+04 -0.204136E+00  0.000000E+00 -0.235516E+03
-0.119905E+04 -0.359614E+00  0.000000E+00 -0.221315E+03
-0.112211E+04 -0.554241E+00  0.000000E+00 -0.207114E+03
-0.104517E+04 -0.698829E+00  0.000000E+00 -0.192913E+03
-0.968233E+03 -0.556020E+00  0.000000E+00 -0.178712E+03
-0.891294E+03 -0.830955E+00  0.000000E+00 -0.164511E+03
-0.814355E+03 -0.914318E+00  0.000000E+00 -0.150310E+03
-0.737416E+03 -0.338599E+00  0.000000E+00 -0.136109E+03
-0.660477E+03 -0.415447E+00  0.000000E+00 -0.121908E+03
-0.583538E+03  0.204382E+00  0.204382E+00 -0.107707E+03
-0.506599E+03  0.520788E+00  0.520788E+00 -0.935057E+02
-0.429660E+03  0.100696E+01  0.100696E+01 -0.793047E+02
-0.352721E+03  0.162337E+01  0.162337E+01 -0.651036E+02
-0.275782E+03  0.207849E+01  0.207849E+01 -0.509026E+02
-0.198843E+03  0.290106E+01  0.290106E+01 -0.367015E+02
-0.121904E+03  0.283873E+01  0.283873E+01 -0.225005E+02
-0.449649E+02  0.359136E+01  0.359136E+01 -0.829941E+01
 0.319741E+02  0.351695E+01  0.351695E+01  0.590164E+01
 0.108845E+03  0.345392E+01  0.345392E+01  0.200902E+02
 0.185618E+03  0.304170E+01  0.304170E+01  0.342604E+02
 0.262309E+03  0.331582E+01  0.331582E+01  0.484158E+02
 0.338867E+03  0.252452E+01  0.252452E+01  0.625465E+02
 0.415420E+03  0.199536E+01  0.199536E+01  0.766764E+02
 0.491724E+03  0.136483E+01  0.136483E+01  0.907603E+02
 0.567988E+03  0.909353E+00  0.909353E+00  0.104837E+03
 0.644228E+03  0.109297E+01  0.109297E+01  0.118909E+03
 0.720298E+03  0.282129E+00  0.282129E+00  0.132949E+03
 0.796318E+03  0.483250E+00  0.483250E+00  0.146981E+03
 0.872159E+03  0.197880E+00  0.197880E+00  0.160979E+03
 0.947729E+03 -0.295673E-01  0.000000E+00  0.174927E+03
 0.102336E+04 -0.842103E+00  0.000000E+00  0.188886E+03
 0.109892E+04 -0.686687E-01  0.000000E+00  0.202834E+03
 0.117446E+04 -0.929618E+00  0.000000E+00  0.216776E+03
 0.124981E+04 -0.674252E+00  0.000000E+00  0.230684E+03
 0.132501E+04 -0.273908E+00  0.000000E+00  0.244565E+03
 0.139999E+04 -0.656861E+00  0.000000E+00  0.258404E+03
 0.147500E+04 -0.108087E+01  0.000000E+00  0.272248E+03
 0.155002E+04 -0.440011E+00  0.000000E+00  0.286095E+03
 0.162491E+04 -0.141152E+01  0.000000E+00  0.299918E+03
 0.169970E+04 -0.724504E+00  0.000000E+00  0.313722E+03
 0.177415E+04 -0.113672E+01  0.000000E+00  0.327465E+03
 0.184857E+04 -0.882882E+00  0.000000E+00  0.341201E+03
 0.192293E+04 -0.109349E+01  0.000000E+00  0.354925E+03
 0.199728E+04 -0.276388E+00  0.000000E+00  0.368649E+03
 0.207164E+04 -0.546638E+00  0.000000E+00  0.382373E+03
 0.214557E+04 -0.940255E+00  0.000000E+00  0.396020E+03
 0.221967E+04 -0.823539E+00  0.000000E+00  0.409696E+03
 0.229334E+04 -0.138717E+01  0.000000E+00  0.423294E+03
 0.236705E+04 -0.198991E+01  0.000000E+00  0.436899E+03
 0.244084E+04 -0.100806E+01  0.000000E+00  0.450519E+03
 0.251428E+04 -0.173697E+01  0.000000E+00  0.464074E+03
 0.258786E+04 -0.119037E+01  0.000000E+00  0.477656E+03
 0.266096E+04 -0.294151E+00  0.000000E+00  0.491149E+03
 0.273413E+04 -0.137466E+01  0.000000E+00  0.504653E+03
 0.280740E+04 -0.128236E+01  0.000000E+00  0.518178E+03
 0.288063E+04 -0.123549E+01  0.000000E+00  0.531694E+03
 0.295373E+04 -0.124291E+01  0.000000E+00  0.545185E+03
 0.302629E+04 -0.161484E+01  0.000000E+00  0.558579E+03
 0.309871E+04 -0.176514E+01  0.000000E+00  0.571946E+03
 0.317136E+04 -0.167171E+01  0.000000E+00  0.585355E+03
 0.324410E+04 -0.170379E+01  0.000000E+00  0.598782E+03
 0.331654E+04 -0.258919E+01  0.000000E+00  0.612152E+03
 0.338889E+04 -0.262544E+01  0.000000E+00  0.625506E+03
 0.346077E+04 -0.233190E+01  0.000000E+00  0.638773E+03
 0.353269E+04 -0.256688E+01  0.000000E+00  0.652047E+03
 0.360483E+04 -0.239361E+01  0.000000E+00  0.665363E+03
 0.367681E+04 -0.219898E+01  0.000000E+00  0.678650E+03
 0.374865E+04 -0.243825E+01  0.000000E+00  0.691908E+03
 0.382013E+04 -0.148471E+01  0.000000E+00  0.705103E+03
 0.389147E+04 -0.140815E+01  0.000000E+00  0.718270E+03
 0.396295E+04 -0.214247E+01  0.000000E+00  0.731464E+03
 0.403454E+04 -0.186703E+01  0.000000E+00  0.744676E+03
 0.410568E+04 -0.162477E+01  0.000000E+00  0.757807E+03
 0.417674E+04 -0.757237E+00  0.000000E+00  0.770925E+03
 0.424757E+04 -0.971419E+00  0.000000E+00  0.783998E+03
 0.431849E+04 -0.117077E+01  0.000000E+00  0.797088E+03
 0.438944E+04 -0.505619E+00  0.000000E+00  0.810184E+03
 0.446008E+04 -0.143686E+01  0.000000E+00  0.823221E+03
 0.453077E+04 -0.156265E+01  0.000000E+00  0.836269E+03
 0.460114E+04 -0.972065E+00  0.000000E+00  0.849258E+03
 0.467139E+04 -0.104143E+01  0.000000E+00  0.862224E+03
 0.474164E+04 -0.545625E+00  0.000000E+00  0.875191E+03
 0.481189E+04 -0.201471E+01  0.000000E+00  0.888157E+03
 0.488181E+04 -0.135251E+01  0.000000E+00  0.901062E+03
 0.495198E+04 -0.721766E+00  0.000000E+00  0.914014E+03
 0.502157E+04 -0.157466E+01  0.000000E+00  0.926859E+03
 0.509121E+04 -0.250618E+01  0.000000E+00  0.939713E+03
 0.516097E+04 -0.210954E+01  0.000000E+00  0.952588E+03
 0.523058E+04 -0.239439E+01  0.000000E+00  0.965437E+03
 0.530001E+04 -0.243477E+01  0.000000E+00  0.978252E+03
 0.536924E+04 -0.258260E+01  0.000000E+00  0.991030E+03
 0.543831E+04 -0.184777E+01  0.000000E+00  0.100378E+04
 0.550745E+04 -0.121295E+01  0.000000E+00  0.101654E+04
 0.557650E+04 -0.121496E+01  0.000000E+00  0.102928E+04
 0.564534E+04 -0.228998E+01  0.000000E+00  0.104199E+04
 0.571414E+04 -0.204345E+01  0.000000E+00  0.105469E+04
 0.578269E+04 -0.200662E+01  0.000000E+00  0.106734E+04
 0.585122E+04 -0.553381E+00  0.000000E+00  0.107999E+04
 0.591975E+04 -0.247057E+00  0.000000E+00  0.109264E+04
 0.598804E+04 -0.822257E+00  0.000000E+00  0.110525E+04
 0.605627E+04 -0.428187E+00  0.000000E+00  0.111784E+04
 0.612442E+04 -0.232494E+00  0.000000E+00  0.113042E+04
 0.619229E+04 -0.100900E+01  0.000000E+00  0.114294E+04
 0.626023E+04 -0.727728E+00  0.000000E+00  0.115549E+04
 0.632798E+04 -0.141162E+01  0.000000E+00  0.116799E+04
 0.639564E+04  0.355001E+00  0.355001E+00  0.118048E+04
 0.646319E+04  0.121548E+00  0.121548E+00  0.119295E+04
 0.653067E+04 -0.726298E+00  0.000000E+00  0.120540E+04
 0.659801E+04  0.670738E+00  0.670738E+00  0.121783E+04
 0.666520E+04 -0.112986E+01  0.000000E+00  0.123023E+04
 0.673235E+04 -0.165924E+01  0.000000E+00  0.124263E+04
 0.679939E+04 -0.139499E+01  0.000000E+00  0.125500E+04
 0.686634E+04 -0.118451E+01  0.000000E+00  0.126736E+04
 0.693302E+04 -0.365118E+00  0.000000E+00  0.127967E+04
 0.699964E+04 -0.823935E+00  0.000000E+00  0.129196E+04
 0.706626E+04 -0.107910E+01  0.000000E+00  0.130426E+04
 0.713287E+04 -0.291763E+00  0.000000E+00  0.131655E+04
 0.719918E+04 -0.319598E+00  0.000000E+00  0.132879E+04
 0.726538E+04 -0.208405E+01  0.000000E+00  0.134101E+04
 0.733148E+04 -0.149152E+01  0.000000E+00  0.135321E+04
 0.739753E+04 -0.135336E+01  0.000000E+00  0.136540E+04
 0.746353E+04 -0.446729E+00  0.000000E+00  0.137758E+04
 0.752951E+04 -0.163264E+01  0.000000E+00  0.138976E+04
 0.759513E+04 -0.305076E+00  0.000000E+00  0.140188E+04
 0.766067E+04  0.593792E-01  0.593792E-01  0.141397E+04
 0.772614E+04 -0.106490E+01  0.000000E+00  0.142606E+04
 0.779160E+04 -0.196106E+01  0.000000E+00  0.143814E+04
 0.785672E+04 -0.112051E+01  0.000000E+00  0.145016E+04
 0.792189E+04 -0.186176E+01  0.000000E+00  0.146219E+04
 0.798686E+04 -0.770224E+00  0.000000E+00  0.147418E+04
 0.805180E+04 -0.127830E+01  0.000000E+00  0.148617E+04
 0.811663E+04 -0.117888E+01  0.000000E+00  0.149813E+04
 0.818145E+04 -0.660131E+00  0.000000E+00  0.151009E+04
 0.824602E+04 -0.772888E+00  0.000000E+00  0.152201E+04
 0.831046E+04 -0.191477E+01  0.000000E+00  0.153391E+04
 0.837477E+04 -0.174750E+01  0.000000E+00  0.154578E+04
 0.843907E+04 -0.574517E+00  0.000000E+00  0.155765E+04
 0.850325E+04 -0.133074E+01  0.000000E+00  0.156949E+04
 0.856740E+04 -0.783579E+00  0.000000E+00  0.158133E+04
 0.863133E+04 -0.127237E+01  0.000000E+00  0.159313E+04
 0.869519E+04  0.470563E+00  0.470563E+00  0.160492E+04
 0.875889E+04 -0.100206E+01  0.000000E+00  0.161668E+04
 0.882260E+04 -0.148285E+01  0.000000E+00  0.162844E+04
 0.888607E+04 -0.667909E+00  0.000000E+00  0.164015E+04
 0.894945E+04 -0.131911E+01  0.000000E+00  0.165185E+04
 0.901267E+04 -0.162875E+00  0.000000E+00  0.166352E+04
 0.907581E+04 -0.106827E+01  0.000000E+00  0.167517E+04
 0.913893E+04 -0.761732E+00  0.000000E+00  0.168682E+04
 0.920196E+04  0.530735E-01  0.530735E-01  0.169846E+04
 0.926482E+04 -0.369404E-01  0.000000E+00  0.171006E+04
 0.932752E+04 -0.818718E+00  0.000000E+00  0.172163E+04
 0.939009E+04 -0.884929E+00  0.000000E+00  0.173318E+04
 0.945251E+04 -0.116250E+01  0.000000E+00  0.174470E+04
 0.951491E+04 -0.166838E+00  0.000000E+00  0.175622E+04
 0.957728E+04 -0.481680E+00  0.000000E+00  0.176773E+04
 0.963950E+04 -0.554943E+00  0.000000E+00  0.177922E+04
 0.970149E+04  0.474721E-02  0.474721E-02  0.179066E+04
 0.976342E+04 -0.842034E+00  0.000000E+00  0.180209E+04
 0.982512E+04 -0.999501E+00  0.000000E+00  0.181348E+04
 0.988682E+04 -0.932567E+00  0.000000E+00  0.182486E+04
 0.994853E+04 -0.830464E+00  0.000000E+00  0.183626E+04
 0.100102E+05 -0.234215E-01  0.000000E+00  0.184763E+04
 0.100715E+05 -0.900658E+00  0.000000E+00  0.185895E+04
 0.101328E+05 -0.149199E+00  0.000000E+00  0.187027E+04
 0.101940E+05  0.332817E+00  0.332817E+00  0.188156E+04
 0.102551E+05 -0.929206E+00  0.000000E+00  0.189285E+04
 0.103160E+05 -0.867276E+00  0.000000E+00  0.190407E+04
 0.103767E+05 -0.730858E+00  0.000000E+00  0.191528E+04
 0.104374E+05  0.268206E-01  0.268206E-01  0.192649E+04
 0.104979E+05 -0.657049E-01  0.000000E+00  0.193766E+04
 0.105584E+05 -0.682144E+00  0.000000E+00  0.194883E+04
 0.106189E+05 -0.343966E+00  0.000000E+00  0.195999E+04
 0.106793E+05  0.305027E+00  0.305027E+00  0.197113E+04
 0.107393E+05  0.410875E+00  0.410875E+00  0.198222E+04
 0.107993E+05 -0.127655E+01  0.000000E+00  0.199329E+04
 0.108592E+05 -0.674580E+00  0.000000E+00  0.200434E+04
 0.109190E+05 -0.492911E+00  0.000000E+00  0.201538E+04
 0.109787E+05  0.427203E+00  0.427203E+00  0.202640E+04
 0.110384E+05 -0.136266E+00  0.000000E+00  0.203741E+04
 0.110977E+05 -0.282768E+00  0.000000E+00  0.204837E+04
 0.111570E+05  0.771806E+00  0.771806E+00  0.205930E+04
 0.112164E+05 -0.509961E+00  0.000000E+00  0.207026E+04
 0.112756E+05 -0.948897E+00  0.000000E+00  0.208119E+04
 0.113345E+05 -0.529481E+00  0.000000E+00  0.209208E+04
 0.113934E+05 -0.495858E+00  0.000000E+00  0.210293E+04
 0.114522E+05  0.328007E+00  0.328007E+00  0.211379E+04
 0.115108E+05  0.247521E+00  0.247521E+00  0.212461E+04
 0.115695E+05  0.162003E+00  0.162003E+00  0.213544E+04
 0.116280E+05  0.971304E+00  0.971304E+00  0.214624E+04
 0.116865E+05  0.145846E-01  0.145846E-01  0.215705E+04
 0.117447E+05 -0.213639E-01  0.000000E+00  0.216778E+04
 0.118026E+05 -0.353727E+00  0.000000E+00  0.217847E+04
 0.118605E+05 -0.632032E+00  0.000000E+00  0.218916E+04
 0.119184E+05  0.458787E+00  0.458787E+00  0.219985E+04
 0.119763E+05  0.691783E+00  0.691783E+00  0.221054E+04
 0.120341E+05  0.550764E+00  0.550764E+00  0.222120E+04
 0.120919E+05  0.117046E+01  0.117046E+01  0.223186E+04
 0.121490E+05  0.122187E+01  0.122187E+01  0.224240E+04
 0.122062E+05 -0.145989E+00  0.000000E+00  0.225297E+04
 0.122634E+05 -0.503991E+00  0.000000E+00  0.226352E+04
 0.123205E+05 -0.172002E+00  0.000000E+00  0.227407E+04
 0.123776E+05  0.429017E+00  0.429017E+00  0.228460E+04
 0.124345E+05  0.641047E+00  0.641047E+00  0.229510E+04
 0.124913E+05  0.494155E+00  0.494155E+00  0.230559E+04
 0.125479E+05  0.295741E+00  0.295741E+00  0.231603E+04
 0.126044E+05  0.334654E-01  0.334654E-01  0.232647E+04
 0.126608E+05 -0.124550E+00  0.000000E+00  0.233686E+04
 0.127170E+05 -0.297897E+00  0.000000E+00  0.234725E+04
 0.127732E+05 -0.205754E+00  0.000000E+00  0.235761E+04
 0.128294E+05  0.131374E+01  0.131374E+01  0.236800E+04
 0.128855E+05  0.109729E+01  0.109729E+01  0.237835E+04
 0.129411E+05  0.741223E+00  0.741223E+00  0.238860E+04
 0.129968E+05  0.151390E+01  0.151390E+01  0.239890E+04
 0.130524E+05  0.883538E+00  0.883538E+00  0.240915E+04
 0.131079E+05 -0.335992E+00  0.000000E+00  0.241940E+04
 0.131632E+05  0.319272E+00  0.319272E+00  0.242960E+04
 0.132186E+05  0.528452E+00  0.528452E+00  0.243982E+04
 0.132738E+05  0.109856E+01  0.109856E+01  0.245002E+04
 0.133288E+05  0.420046E+00  0.420046E+00  0.246016E+04
 0.133837E+05  0.476497E-01  0.476497E-01  0.247030E+04
 0.134384E+05  0.736014E+00  0.736014E+00  0.248040E+04
 0.134931E+05  0.768695E+00  0.768695E+00  0.249049E+04
 0.135477E+05 -0.384189E+00  0.000000E+00  0.250058E+04
 0.136023E+05  0.358640E+00  0.358640E+00  0.251064E+04
 0.136567E+05 -0.456456E-01  0.000000E+00  0.252069E+04
 0.137108E+05  0.240725E+00  0.240725E+00  0.253068E+04
 0.137650E+05  0.113733E+01  0.113733E+01  0.254067E+04
 0.138189E+05  0.600925E+00  0.600925E+00  0.255063E+04
 0.138728E+05  0.131233E+01  0.131233E+01  0.256058E+04
 0.139266E+05  0.974977E+00  0.974977E+00  0.257051E+04
 0.139802E+05  0.290135E+00  0.290135E+00  0.258041E+04
 0.140340E+05  0.316957E+00  0.316957E+00  0.259033E+04
 0.140875E+05  0.319891E+00  0.319891E+00  0.260020E+04
 0.141407E+05  0.532411E+00  0.532411E+00  0.261003E+04
 0.141939E+05  0.188263E+01  0.188263E+01  0.261984E+04
 0.142469E+05 -0.107263E+00  0.000000E+00  0.262963E+04
 0.142999E+05  0.164107E+01  0.164107E+01  0.263941E+04
 0.143530E+05  0.304796E+00  0.304796E+00  0.264921E+04
 0.144058E+05  0.335555E+00  0.335555E+00  0.265896E+04
 0.144583E+05  0.100404E+01  0.100404E+01  0.266866E+04
 0.145108E+05  0.561503E+00  0.561503E+00  0.267834E+04
 0.145633E+05  0.147360E+01  0.147360E+01  0.268802E+04
 0.146154E+05  0.788932E+00  0.788932E+00  0.269764E+04
 0.146675E+05  0.390207E+00  0.390207E+00  0.270727E+04
 0.147197E+05  0.189991E+01  0.189991E+01  0.271690E+04
 0.147719E+05  0.900640E+00  0.900640E+00  0.272652E+04
 0.148234E+05  0.397562E+00  0.397562E+00  0.273604E+04
 0.148752E+05  0.619995E+00  0.619995E+00  0.274559E+04
 0.149269E+05  0.524622E+00  0.524622E+00  0.275515E+04
 0.149785E+05  0.141754E+01  0.141754E+01  0.276466E+04
 0.150298E+05  0.901428E+00  0.901428E+00  0.277414E+04
 0.150808E+05  0.161853E+01  0.161853E+01  0.278355E+04
 0.151320E+05  0.166768E+01  0.166768E+01  0.279299E+04
 0.151831E+05  0.104317E+01  0.104317E+01  0.280244E+04
 0.152341E+05  0.933230E+00  0.933230E+00  0.281184E+04
 0.152848E+05  0.303235E+00  0.303235E+00  0.282121E+04
 0.153356E+05  0.101379E+01  0.101379E+01  0.283057E+04
 0.153861E+05  0.138510E+01  0.138510E+01  0.283989E+04
 0.154366E+05  0.138000E+01  0.138000E+01  0.284921E+04
 0.154870E+05  0.718530E+00  0.718530E+00  0.285853E+04
 0.155374E+05  0.129960E+01  0.129960E+01  0.286782E+04
 0.155875E+05  0.108617E+01  0.108617E+01  0.287707E+04
 0.156374E+05  0.792348E+00  0.792348E+00  0.288629E+04
 0.156874E+05  0.691328E+00  0.691328E+00  0.289550E+04
 0.157372E+05  0.213751E+00  0.213751E+00  0.290471E+04
 0.157869E+05  0.827863E+00  0.827863E+00  0.291388E+04
 0.158366E+05  0.750616E+00  0.750616E+00  0.292304E+04
 0.158860E+05  0.606109E+00  0.606109E+00  0.293216E+04
 0.159353E+05  0.103881E+01  0.103881E+01  0.294126E+04
 0.159845E+05  0.145482E+01  0.145482E+01  0.295035E+04
 0.160337E+05  0.825849E+00  0.825849E+00  0.295942E+04
 0.160828E+05  0.727907E+00  0.727907E+00  0.296849E+04
 0.161318E+05  0.549781E+00  0.549781E+00  0.297753E+04
 0.161803E+05  0.135219E+01  0.135219E+01  0.298649E+04
 0.162289E+05  0.185593E+01  0.185593E+01  0.299546E+04
 0.162775E+05  0.121884E+01  0.121884E+01  0.300443E+04
 0.163260E+05  0.224883E+01  0.224883E+01  0.301338E+04
 0.163744E+05  0.129737E+01  0.129737E+01  0.302232E+04
 0.164226E+05 -0.157760E+00  0.000000E+00  0.303121E+04
 0.164708E+05  0.129061E+01  0.129061E+01  0.304010E+04
 0.165189E+05  0.450797E+00  0.450797E+00  0.304898E+04
 0.165667E+05  0.191562E+01  0.191562E+01  0.305780E+04
 0.166145E+05  0.124010E+01  0.124010E+01  0.306663E+04
 0.166625E+05  0.170936E+01  0.170936E+01  0.307549E+04
 0.167098E+05  0.154114E+01  0.154114E+01  0.308422E+04
 0.167571E+05  0.874733E+00  0.874733E+00  0.309294E+04
 0.168044E+05  0.192666E+00  0.192666E+00  0.310168E+04
 0.168518E+05  0.816902E+00  0.816902E+00  0.311043E+04
 0.168992E+05 -0.388481E-01  0.000000E+00  0.311918E+04
 0.169456E+05  0.218610E+01  0.218610E+01  0.312775E+04
 0.169928E+05  0.105767E+01  0.105767E+01  0.313646E+04
 0.170399E+05  0.179470E+01  0.179470E+01  0.314515E+04
 0.170863E+05  0.196838E+01  0.196838E+01  0.315372E+04
 0.171328E+05  0.157382E+01  0.157382E+01  0.316228E+04
 0.171792E+05  0.299122E+00  0.299122E+00  0.317085E+04
 0.172256E+05  0.956088E+00  0.956088E+00  0.317942E+04
 0.172720E+05 -0.262648E+00  0.000000E+00  0.318799E+04
 0.173185E+05  0.132507E+01  0.132507E+01  0.319657E+04
 0.173645E+05  0.195778E+01  0.195778E+01  0.320506E+04
 0.174104E+05  0.196585E+01  0.196585E+01  0.321354E+04
 0.174561E+05  0.190648E+01  0.190648E+01  0.322197E+04
 0.175017E+05  0.145618E+01  0.145618E+01  0.323038E+04
 0.175473E+05  0.132744E+00  0.132744E+00  0.323880E+04
 0.175931E+05  0.577311E+00  0.577311E+00  0.324725E+04
 0.176385E+05  0.879098E+00  0.879098E+00  0.325564E+04
 0.176839E+05  0.105023E+01  0.105023E+01  0.326402E+04
 0.177292E+05  0.201524E+01  0.201524E+01  0.327237E+04
 0.177744E+05  0.140929E+01  0.140929E+01  0.328072E+04
 0.178195E+05  0.197488E+01  0.197488E+01  0.328904E+04
 0.178641E+05  0.160587E+01  0.160587E+01  0.329728E+04
 0.179087E+05  0.556034E+00  0.556034E+00  0.330551E+04
 0.179532E+05  0.177831E+01  0.177831E+01  0.331373E+04
 0.179979E+05  0.598317E+00  0.598317E+00  0.332197E+04
 0.180425E+05  0.916521E+00  0.916521E+00  0.333021E+04
 0.180870E+05  0.134039E+01  0.134039E+01  0.333842E+04
 0.181313E+05  0.274404E+01  0.274404E+01  0.334659E+04
 0.181755E+05  0.178465E+01  0.178465E+01  0.335476E+04
 0.182196E+05  0.732012E+00  0.732012E+00  0.336290E+04
 0.182635E+05  0.262280E-01  0.262280E-01  0.337100E+04
 0.183074E+05  0.320582E+00  0.320582E+00  0.337910E+04
 0.183512E+05  0.473784E+00  0.473784E+00  0.338719E+04
 0.183949E+05  0.105778E+01  0.105778E+01  0.339524E+04
 0.184385E+05  0.115629E+01  0.115629E+01  0.340329E+04
 0.184820E+05  0.148467E+01  0.148467E+01  0.341132E+04
 0.185254E+05  0.231579E+01  0.231579E+01  0.341933E+04
 0.185687E+05  0.105869E+01  0.105869E+01  0.342733E+04
 0.186119E+05  0.880863E+00  0.880863E+00  0.343531E+04
 0.186550E+05  0.106671E+01  0.106671E+01  0.344326E+04
 0.186982E+05  0.136538E+01  0.136538E+01  0.345122E+04
 0.187412E+05  0.224471E+01  0.224471E+01  0.345917E+04
 0.187842E+05  0.202935E+01  0.202935E+01  0.346711E+04
 0.188272E+05  0.155809E+01  0.155809E+01  0.347504E+04
 0.188700E+05  0.230637E+01  0.230637E+01  0.348294E+04
 0.189125E+05  0.199555E+01  0.199555E+01  0.349078E+04
 0.189549E+05  0.143717E+01  0.143717E+01  0.349861E+04
 0.189974E+05  0.119744E+01  0.119744E+01  0.350644E+04
 0.190398E+05  0.625259E+00  0.625259E+00  0.351427E+04
 0.190822E+05  0.208004E+01  0.208004E+01  0.352211E+04
 0.191244E+05  0.730292E+00  0.730292E+00  0.352990E+04
 0.191663E+05  0.752106E+00  0.752106E+00  0.353762E+04
 0.192081E+05  0.170914E+01  0.170914E+01  0.354535E+04
 0.192502E+05  0.115607E+01  0.115607E+01  0.355311E+04
 0.192919E+05  0.587779E+00  0.587779E+00  0.356082E+04
 0.193337E+05  0.892126E+00  0.892126E+00  0.356853E+04
 0.193755E+05  0.841254E+00  0.841254E+00  0.357624E+04
 0.194172E+05  0.115668E+01  0.115668E+01  0.358393E+04
 0.194588E+05  0.149441E+01  0.149441E+01  0.359161E+04
 0.195004E+05  0.168135E+01  0.168135E+01  0.359930E+04
 0.195413E+05  0.187127E+01  0.187127E+01  0.360685E+04
 0.195828E+05  0.148297E+01  0.148297E+01  0.361450E+04
 0.196243E+05  0.773527E-01  0.773527E-01  0.362217E+04
 0.196654E+05 -0.843483E-01  0.000000E+00  0.362975E+04
 0.197065E+05 -0.315044E+00  0.000000E+00  0.363733E+04
 0.197475E+05  0.784840E+00  0.784840E+00  0.364490E+04
 0.197888E+05  0.120123E+01  0.120123E+01  0.365252E+04
 0.198300E+05  0.795909E+00  0.795909E+00  0.366014E+04
 0.198707E+05  0.275045E+01  0.275045E+01  0.366765E+04
 0.199114E+05  0.231089E+01  0.231089E+01  0.367515E+04
 0.199519E+05  0.134022E+01  0.134022E+01  0.368264E+04
 0.199925E+05  0.141218E+01  0.141218E+01  0.369013E+04
