NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 15:26:19 Filename: 67010109.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672017R1.odf                                                                  
geo 672015g.geo                                                                   
element Al   
 depth(at/cm2) element>0 element depth(nm)
 0.648982E+03  0.129802E+01  0.129802E+01  0.118110E+03
 0.725676E+03  0.884278E+00  0.884278E+00  0.132068E+03
 0.802341E+03  0.276348E+01  0.276348E+01  0.146021E+03
 0.878871E+03  0.219815E+01  0.219815E+01  0.159949E+03
 0.955292E+03  0.135972E+01  0.135972E+01  0.173857E+03
 0.103162E+04  0.164998E+01  0.164998E+01  0.187748E+03
 0.110787E+04  0.429150E+00  0.429150E+00  0.201625E+03
 0.118393E+04 -0.893369E+00  0.000000E+00  0.215467E+03
 0.125991E+04  0.135468E+01  0.135468E+01  0.229295E+03
 0.133576E+04 -0.216242E+00  0.000000E+00  0.243099E+03
 0.141157E+04  0.107889E+01  0.107889E+01  0.256897E+03
 0.148721E+04  0.319710E+01  0.319710E+01  0.270662E+03
 0.156276E+04  0.867737E+00  0.867737E+00  0.284412E+03
 0.163826E+04  0.118196E+01  0.118196E+01  0.298152E+03
 0.171356E+04  0.141086E+01  0.141086E+01  0.311857E+03
 0.178880E+04  0.152367E+01  0.152367E+01  0.325550E+03
 0.186390E+04  0.830474E+00  0.830474E+00  0.339218E+03
 0.193891E+04  0.606272E+00  0.606272E+00  0.352869E+03
 0.201382E+04  0.881913E+00  0.881913E+00  0.366501E+03
 0.208860E+04  0.836325E+00  0.836325E+00  0.380111E+03
 0.216327E+04 -0.118126E+01  0.000000E+00  0.393700E+03
 0.223785E+04 -0.136314E+01  0.000000E+00  0.407273E+03
 0.231227E+04 -0.856827E+00  0.000000E+00  0.420818E+03
 0.238662E+04 -0.167806E+01  0.000000E+00  0.434348E+03
 0.246081E+04 -0.168763E+01  0.000000E+00  0.447851E+03
 0.253494E+04 -0.169597E+01  0.000000E+00  0.461342E+03
 0.260893E+04 -0.275210E+01  0.000000E+00  0.474808E+03
 0.268279E+04 -0.113034E+01  0.000000E+00  0.488249E+03
 0.275661E+04 -0.151353E+01  0.000000E+00  0.501685E+03
 0.283020E+04 -0.372709E+01  0.000000E+00  0.515076E+03
 0.290377E+04 -0.357744E+01  0.000000E+00  0.528467E+03
 0.297722E+04 -0.338796E+01  0.000000E+00  0.541834E+03
 0.305054E+04 -0.169225E+01  0.000000E+00  0.555177E+03
 0.312378E+04 -0.231952E+01  0.000000E+00  0.568507E+03
 0.319689E+04 -0.280303E+01  0.000000E+00  0.581812E+03
 0.326989E+04 -0.120441E+01  0.000000E+00  0.595098E+03
 0.334281E+04 -0.311119E+01  0.000000E+00  0.608368E+03
 0.341562E+04 -0.312448E+01  0.000000E+00  0.621620E+03
 0.348829E+04 -0.143943E+01  0.000000E+00  0.634846E+03
 0.356086E+04 -0.121649E+01  0.000000E+00  0.648052E+03
 0.363330E+04  0.299911E+00  0.299911E+00  0.661236E+03
 0.370567E+04 -0.263700E+01  0.000000E+00  0.674407E+03
 0.377793E+04 -0.750962E+00  0.000000E+00  0.687557E+03
 0.385006E+04  0.101308E+01  0.101308E+01  0.700684E+03
 0.392208E+04 -0.588990E+00  0.000000E+00  0.713791E+03
 0.399398E+04 -0.243827E+01  0.000000E+00  0.726877E+03
 0.406580E+04 -0.134478E+01  0.000000E+00  0.739949E+03
 0.413751E+04 -0.183234E+01  0.000000E+00  0.752998E+03
 0.420906E+04 -0.182335E+01  0.000000E+00  0.766020E+03
 0.428054E+04 -0.211535E+01  0.000000E+00  0.779030E+03
 0.435191E+04 -0.482582E+00  0.000000E+00  0.792018E+03
 0.442312E+04  0.886819E+00  0.886819E+00  0.804978E+03
 0.449427E+04  0.734051E+00  0.734051E+00  0.817927E+03
 0.456529E+04 -0.188096E+01  0.000000E+00  0.830851E+03
 0.463618E+04 -0.154913E+01  0.000000E+00  0.843753E+03
 0.470698E+04 -0.170019E+01  0.000000E+00  0.856638E+03
 0.477769E+04  0.132460E+01  0.132460E+01  0.869507E+03
 0.484823E+04  0.177247E+01  0.177247E+01  0.882345E+03
 0.491871E+04  0.251551E+00  0.251551E+00  0.895172E+03
 0.498905E+04  0.954338E+00  0.954338E+00  0.907974E+03
 0.505931E+04  0.125424E+01  0.125424E+01  0.920760E+03
 0.512943E+04 -0.585970E+00  0.000000E+00  0.933522E+03
 0.519947E+04  0.136272E-02  0.136272E-02  0.946268E+03
 0.526934E+04 -0.153425E+01  0.000000E+00  0.958984E+03
 0.533915E+04  0.249709E+01  0.249709E+01  0.971689E+03
 0.540881E+04  0.204734E+01  0.204734E+01  0.984367E+03
 0.547839E+04  0.229213E+00  0.229213E+00  0.997030E+03
 0.554785E+04  0.349067E+01  0.349067E+01  0.100967E+04
 0.561724E+04 -0.452431E+00  0.000000E+00  0.102230E+04
 0.568643E+04 -0.153483E+01  0.000000E+00  0.103489E+04
 0.575557E+04 -0.827456E+00  0.000000E+00  0.104747E+04
 0.582455E+04 -0.255183E+00  0.000000E+00  0.106003E+04
 0.589346E+04  0.168066E+01  0.168066E+01  0.107257E+04
 0.596229E+04  0.716971E+00  0.716971E+00  0.108510E+04
 0.603093E+04  0.194172E+00  0.194172E+00  0.109759E+04
 0.609957E+04  0.200772E+01  0.200772E+01  0.111008E+04
 0.616797E+04  0.198007E+01  0.198007E+01  0.112253E+04
 0.623633E+04 -0.197144E+01  0.000000E+00  0.113497E+04
 0.630463E+04 -0.624840E+00  0.000000E+00  0.114740E+04
 0.637272E+04 -0.311471E+00  0.000000E+00  0.115979E+04
 0.644073E+04  0.173048E+01  0.173048E+01  0.117217E+04
 0.650860E+04 -0.954625E+00  0.000000E+00  0.118452E+04
 0.657643E+04  0.203587E+01  0.203587E+01  0.119687E+04
 0.664410E+04  0.284538E+01  0.284538E+01  0.120918E+04
 0.671162E+04  0.298995E+00  0.298995E+00  0.122147E+04
 0.677908E+04 -0.174337E+01  0.000000E+00  0.123375E+04
 0.684637E+04  0.141400E+00  0.141400E+00  0.124599E+04
 0.691360E+04 -0.155597E+01  0.000000E+00  0.125823E+04
 0.698068E+04  0.884490E+00  0.884490E+00  0.127044E+04
 0.704765E+04 -0.284545E+00  0.000000E+00  0.128262E+04
 0.711450E+04 -0.811146E-01  0.000000E+00  0.129479E+04
 0.718124E+04  0.106532E+01  0.106532E+01  0.130694E+04
 0.724791E+04  0.791708E+00  0.791708E+00  0.131907E+04
 0.731448E+04 -0.179894E+01  0.000000E+00  0.133119E+04
 0.738087E+04 -0.144363E+01  0.000000E+00  0.134327E+04
 0.744714E+04  0.117704E+01  0.117704E+01  0.135533E+04
 0.751331E+04 -0.549809E+00  0.000000E+00  0.136737E+04
 0.757937E+04  0.662162E+00  0.662162E+00  0.137939E+04
 0.764530E+04 -0.457323E+00  0.000000E+00  0.139139E+04
 0.771112E+04  0.345564E+01  0.345564E+01  0.140337E+04
 0.777687E+04  0.113578E+00  0.113578E+00  0.141534E+04
 0.784251E+04 -0.998111E+00  0.000000E+00  0.142728E+04
 0.790797E+04  0.823402E+00  0.823402E+00  0.143920E+04
 0.797335E+04 -0.669689E+00  0.000000E+00  0.145110E+04
 0.803863E+04  0.191612E+01  0.191612E+01  0.146298E+04
 0.810380E+04 -0.146652E+00  0.000000E+00  0.147484E+04
 0.816879E+04  0.524490E+00  0.524490E+00  0.148667E+04
 0.823373E+04  0.234613E+01  0.234613E+01  0.149848E+04
 0.829851E+04  0.212524E+01  0.212524E+01  0.151027E+04
 0.836320E+04  0.338119E+00  0.338119E+00  0.152205E+04
 0.842780E+04  0.164091E+00  0.164091E+00  0.153380E+04
 0.849225E+04 -0.486452E+00  0.000000E+00  0.154553E+04
 0.855653E+04  0.173433E+01  0.173433E+01  0.155723E+04
 0.862080E+04  0.993528E+00  0.993528E+00  0.156893E+04
 0.868490E+04  0.803953E+00  0.803953E+00  0.158059E+04
 0.874884E+04  0.204554E+01  0.204554E+01  0.159223E+04
 0.881275E+04  0.105620E+00  0.105620E+00  0.160386E+04
 0.887646E+04 -0.270514E+00  0.000000E+00  0.161546E+04
 0.894009E+04 -0.146782E+00  0.000000E+00  0.162704E+04
 0.900355E+04  0.567956E-01  0.567956E-01  0.163858E+04
 0.906696E+04  0.186063E+01  0.186063E+01  0.165012E+04
 0.913024E+04 -0.143730E+00  0.000000E+00  0.166164E+04
 0.919337E+04  0.152833E+01  0.152833E+01  0.167313E+04
 0.925638E+04  0.259495E+01  0.259495E+01  0.168460E+04
 0.931935E+04 -0.288488E+00  0.000000E+00  0.169606E+04
 0.938211E+04 -0.164558E+00  0.000000E+00  0.170748E+04
 0.944473E+04  0.122385E+00  0.122385E+00  0.171888E+04
 0.950721E+04  0.181491E+01  0.181491E+01  0.173025E+04
 0.956971E+04  0.158107E+01  0.158107E+01  0.174162E+04
 0.963202E+04  0.165106E+00  0.165106E+00  0.175296E+04
 0.969419E+04  0.905855E+00  0.905855E+00  0.176428E+04
 0.975624E+04  0.235397E+01  0.235397E+01  0.177557E+04
 0.981823E+04  0.256255E+01  0.256255E+01  0.178685E+04
 0.988010E+04 -0.127236E+01  0.000000E+00  0.179811E+04
 0.994181E+04  0.653500E-01  0.653500E-01  0.180934E+04
 0.100034E+05  0.448592E+00  0.448592E+00  0.182054E+04
 0.100649E+05  0.249814E+01  0.249814E+01  0.183174E+04
 0.101263E+05  0.120067E+01  0.120067E+01  0.184291E+04
 0.101876E+05  0.843522E+00  0.843522E+00  0.185408E+04
 0.102486E+05  0.319243E+01  0.319243E+01  0.186518E+04
 0.103097E+05  0.272818E+00  0.272818E+00  0.187630E+04
 0.103707E+05 -0.739336E+00  0.000000E+00  0.188739E+04
 0.104315E+05  0.182432E+00  0.182432E+00  0.189847E+04
 0.104923E+05  0.234048E+00  0.234048E+00  0.190952E+04
 0.105528E+05  0.205559E+01  0.205559E+01  0.192054E+04
 0.106134E+05  0.184565E+01  0.184565E+01  0.193156E+04
 0.106737E+05  0.162698E+01  0.162698E+01  0.194255E+04
 0.107340E+05  0.341003E+01  0.341003E+01  0.195352E+04
 0.107942E+05  0.123942E+01  0.123942E+01  0.196447E+04
 0.108542E+05  0.113082E+01  0.113082E+01  0.197540E+04
 0.109142E+05  0.362629E+00  0.362629E+00  0.198630E+04
 0.109740E+05 -0.285898E+00  0.000000E+00  0.199720E+04
 0.110338E+05  0.211234E+01  0.211234E+01  0.200808E+04
 0.110935E+05  0.260197E+01  0.260197E+01  0.201894E+04
 0.111530E+05  0.225833E+01  0.225833E+01  0.202977E+04
 0.112124E+05  0.361412E+01  0.361412E+01  0.204057E+04
 0.112717E+05  0.366721E+01  0.366721E+01  0.205137E+04
 0.113309E+05  0.618561E+00  0.618561E+00  0.206215E+04
 0.113900E+05 -0.203897E+00  0.000000E+00  0.207291E+04
 0.114489E+05  0.501910E+00  0.501910E+00  0.208362E+04
 0.115079E+05  0.179971E+01  0.179971E+01  0.209435E+04
 0.115667E+05  0.223782E+01  0.223782E+01  0.210505E+04
 0.116253E+05  0.188275E+01  0.188275E+01  0.211572E+04
 0.116838E+05  0.140824E+01  0.140824E+01  0.212637E+04
 0.117423E+05  0.796616E+00  0.796616E+00  0.213702E+04
 0.118006E+05  0.421837E+00  0.421837E+00  0.214763E+04
 0.118588E+05  0.164375E-01  0.164375E-01  0.215822E+04
 0.119169E+05  0.196780E+00  0.196780E+00  0.216879E+04
 0.119748E+05  0.353401E+01  0.353401E+01  0.217933E+04
 0.120327E+05  0.302362E+01  0.302362E+01  0.218987E+04
 0.120903E+05  0.220400E+01  0.220400E+01  0.220035E+04
 0.121479E+05  0.388513E+01  0.388513E+01  0.221084E+04
 0.122052E+05  0.246876E+01  0.246876E+01  0.222127E+04
 0.122627E+05 -0.263607E+00  0.000000E+00  0.223172E+04
 0.123198E+05  0.115623E+01  0.115623E+01  0.224213E+04
 0.123769E+05  0.159384E+01  0.159384E+01  0.225252E+04
 0.124339E+05  0.282870E+01  0.282870E+01  0.226289E+04
 0.124907E+05  0.128832E+01  0.128832E+01  0.227322E+04
 0.125474E+05  0.426957E+00  0.426957E+00  0.228355E+04
 0.126039E+05  0.192755E+01  0.192755E+01  0.229382E+04
 0.126604E+05  0.196035E+01  0.196035E+01  0.230411E+04
 0.127168E+05 -0.639587E+00  0.000000E+00  0.231437E+04
 0.127728E+05  0.990925E+00  0.990925E+00  0.232457E+04
 0.128289E+05  0.526590E-01  0.526590E-01  0.233477E+04
 0.128847E+05  0.662109E+00  0.662109E+00  0.234492E+04
 0.129406E+05  0.263184E+01  0.263184E+01  0.235510E+04
 0.129963E+05  0.140345E+01  0.140345E+01  0.236523E+04
 0.130518E+05  0.297019E+01  0.297019E+01  0.237534E+04
 0.131072E+05  0.218174E+01  0.218174E+01  0.238543E+04
 0.131625E+05  0.608991E+00  0.608991E+00  0.239548E+04
 0.132178E+05  0.634236E+00  0.634236E+00  0.240554E+04
 0.132727E+05  0.604141E+00  0.604141E+00  0.241554E+04
 0.133277E+05  0.104071E+01  0.104071E+01  0.242555E+04
 0.133825E+05  0.403577E+01  0.403577E+01  0.243552E+04
 0.134372E+05 -0.465638E+00  0.000000E+00  0.244548E+04
 0.134918E+05  0.342206E+01  0.342206E+01  0.245543E+04
 0.135462E+05  0.390003E+00  0.390003E+00  0.246532E+04
 0.136006E+05  0.418174E+00  0.418174E+00  0.247522E+04
 0.136548E+05  0.187677E+01  0.187677E+01  0.248508E+04
 0.137089E+05  0.845138E+00  0.845138E+00  0.249493E+04
 0.137630E+05  0.285604E+01  0.285604E+01  0.250477E+04
 0.138168E+05  0.127425E+01  0.127425E+01  0.251457E+04
 0.138706E+05  0.343989E+00  0.343989E+00  0.252436E+04
 0.139243E+05  0.370143E+01  0.370143E+01  0.253412E+04
 0.139779E+05  0.141634E+01  0.141634E+01  0.254388E+04
 0.140313E+05  0.238328E+00  0.238328E+00  0.255360E+04
 0.140846E+05  0.705393E+00  0.705393E+00  0.256330E+04
 0.141378E+05  0.455393E+00  0.455393E+00  0.257299E+04
 0.141908E+05  0.242548E+01  0.242548E+01  0.258263E+04
 0.142438E+05  0.121675E+01  0.121675E+01  0.259228E+04
 0.142967E+05  0.276731E+01  0.276731E+01  0.260190E+04
 0.143494E+05  0.285437E+01  0.285437E+01  0.261150E+04
 0.144022E+05  0.141749E+01  0.141749E+01  0.262111E+04
 0.144547E+05  0.113135E+01  0.113135E+01  0.263066E+04
 0.145070E+05 -0.323182E+00  0.000000E+00  0.264018E+04
 0.145592E+05  0.123280E+01  0.123280E+01  0.264968E+04
 0.146115E+05  0.201365E+01  0.201365E+01  0.265919E+04
 0.146636E+05  0.196447E+01  0.196447E+01  0.266868E+04
 0.147156E+05  0.447720E+00  0.447720E+00  0.267813E+04
 0.147675E+05  0.170274E+01  0.170274E+01  0.268758E+04
 0.148191E+05  0.117826E+01  0.117826E+01  0.269698E+04
 0.148706E+05  0.473174E+00  0.473174E+00  0.270635E+04
 0.149223E+05  0.198614E+00  0.198614E+00  0.271576E+04
 0.149736E+05 -0.919167E+00  0.000000E+00  0.272509E+04
 0.150249E+05  0.404429E+00  0.404429E+00  0.273443E+04
 0.150760E+05  0.189463E+00  0.189463E+00  0.274374E+04
 0.151270E+05 -0.182279E+00  0.000000E+00  0.275301E+04
 0.151780E+05  0.737374E+00  0.737374E+00  0.276230E+04
 0.152288E+05  0.163295E+01  0.163295E+01  0.277154E+04
 0.152795E+05  0.178868E+00  0.178868E+00  0.278077E+04
 0.153301E+05 -0.823586E-01  0.000000E+00  0.278998E+04
 0.153804E+05 -0.529567E+00  0.000000E+00  0.279913E+04
 0.154309E+05  0.119770E+01  0.119770E+01  0.280832E+04
 0.154813E+05  0.227882E+01  0.227882E+01  0.281749E+04
 0.155313E+05  0.825619E+00  0.825619E+00  0.282660E+04
 0.155813E+05  0.307634E+01  0.307634E+01  0.283569E+04
 0.156311E+05  0.905200E+00  0.905200E+00  0.284476E+04
 0.156810E+05 -0.239532E+01  0.000000E+00  0.285385E+04
 0.157307E+05  0.783903E+00  0.783903E+00  0.286289E+04
 0.157802E+05 -0.114358E+01  0.000000E+00  0.287189E+04
 0.158297E+05  0.206573E+01  0.206573E+01  0.288091E+04
 0.158791E+05  0.518033E+00  0.518033E+00  0.288988E+04
 0.159284E+05  0.153287E+01  0.153287E+01  0.289885E+04
 0.159775E+05  0.105379E+01  0.105379E+01  0.290779E+04
 0.160265E+05 -0.476576E+00  0.000000E+00  0.291672E+04
 0.160753E+05 -0.205347E+01  0.000000E+00  0.292559E+04
 0.161241E+05 -0.701870E+00  0.000000E+00  0.293449E+04
 0.161728E+05 -0.267185E+01  0.000000E+00  0.294335E+04
 0.162214E+05  0.217103E+01  0.217103E+01  0.295220E+04
 0.162699E+05 -0.324257E+00  0.000000E+00  0.296101E+04
 0.163181E+05  0.127226E+01  0.127226E+01  0.296978E+04
 0.163664E+05  0.154670E+01  0.154670E+01  0.297858E+04
 0.164146E+05  0.625907E+00  0.625907E+00  0.298735E+04
 0.164627E+05 -0.226093E+01  0.000000E+00  0.299609E+04
 0.165105E+05 -0.853254E+00  0.000000E+00  0.300481E+04
 0.165583E+05 -0.363894E+01  0.000000E+00  0.301350E+04
 0.166060E+05 -0.132433E+00  0.000000E+00  0.302218E+04
 0.166538E+05  0.118899E+01  0.118899E+01  0.303088E+04
 0.167012E+05  0.115372E+01  0.115372E+01  0.303950E+04
 0.167485E+05  0.941161E+00  0.941161E+00  0.304812E+04
 0.167957E+05 -0.122490E+00  0.000000E+00  0.305671E+04
 0.168428E+05 -0.313593E+01  0.000000E+00  0.306527E+04
 0.168900E+05 -0.218493E+01  0.000000E+00  0.307386E+04
 0.169370E+05 -0.158608E+01  0.000000E+00  0.308241E+04
 0.169838E+05 -0.126650E+01  0.000000E+00  0.309093E+04
 0.170305E+05  0.818899E+00  0.818899E+00  0.309943E+04
 0.170771E+05 -0.594973E+00  0.000000E+00  0.310791E+04
 0.171234E+05  0.603723E+00  0.603723E+00  0.311634E+04
 0.171701E+05 -0.323280E+00  0.000000E+00  0.312484E+04
 0.172164E+05 -0.272560E+01  0.000000E+00  0.313326E+04
 0.172625E+05 -0.843373E-01  0.000000E+00  0.314166E+04
 0.173087E+05 -0.277162E+01  0.000000E+00  0.315007E+04
 0.173547E+05 -0.214208E+01  0.000000E+00  0.315843E+04
 0.174006E+05 -0.127358E+01  0.000000E+00  0.316679E+04
 0.174463E+05  0.176826E+01  0.176826E+01  0.317511E+04
 0.174920E+05 -0.448359E+00  0.000000E+00  0.318343E+04
 0.175376E+05 -0.289164E+01  0.000000E+00  0.319172E+04
 0.175831E+05 -0.454398E+01  0.000000E+00  0.320001E+04
 0.176286E+05 -0.396318E+01  0.000000E+00  0.320829E+04
 0.176739E+05 -0.370727E+01  0.000000E+00  0.321653E+04
 0.177191E+05 -0.248743E+01  0.000000E+00  0.322476E+04
 0.177641E+05 -0.234936E+01  0.000000E+00  0.323294E+04
 0.178091E+05 -0.169147E+01  0.000000E+00  0.324114E+04
 0.178541E+05  0.761656E-01  0.761656E-01  0.324932E+04
 0.178990E+05 -0.280555E+01  0.000000E+00  0.325750E+04
 0.179438E+05 -0.329468E+01  0.000000E+00  0.326565E+04
 0.179883E+05 -0.297455E+01  0.000000E+00  0.327375E+04
 0.180327E+05 -0.238530E+01  0.000000E+00  0.328183E+04
 0.180772E+05 -0.491728E+00  0.000000E+00  0.328994E+04
 0.181218E+05 -0.106155E+01  0.000000E+00  0.329805E+04
 0.181660E+05 -0.221404E+01  0.000000E+00  0.330610E+04
 0.182102E+05 -0.641595E+00  0.000000E+00  0.331414E+04
 0.182543E+05 -0.146466E+01  0.000000E+00  0.332216E+04
 0.182981E+05 -0.281815E+01  0.000000E+00  0.333014E+04
 0.183422E+05 -0.343158E+01  0.000000E+00  0.333817E+04
 0.183862E+05 -0.481907E+01  0.000000E+00  0.334617E+04
 0.184299E+05 -0.167909E+01  0.000000E+00  0.335412E+04
 0.184735E+05 -0.483237E+01  0.000000E+00  0.336205E+04
 0.185171E+05 -0.489841E+01  0.000000E+00  0.336998E+04
 0.185605E+05 -0.287353E+01  0.000000E+00  0.337789E+04
 0.186040E+05 -0.419010E+01  0.000000E+00  0.338581E+04
 0.186475E+05 -0.557788E+01  0.000000E+00  0.339372E+04
 0.186906E+05 -0.503992E+01  0.000000E+00  0.340157E+04
 0.187339E+05 -0.524924E+01  0.000000E+00  0.340944E+04
 0.187769E+05 -0.467863E+01  0.000000E+00  0.341727E+04
 0.188199E+05 -0.403763E+01  0.000000E+00  0.342510E+04
 0.188630E+05 -0.372474E+01  0.000000E+00  0.343294E+04
 0.189060E+05 -0.349582E+01  0.000000E+00  0.344077E+04
 0.189487E+05 -0.446583E+01  0.000000E+00  0.344854E+04
 0.189916E+05 -0.772418E+01  0.000000E+00  0.345634E+04
 0.190343E+05 -0.822998E+01  0.000000E+00  0.346412E+04
 0.190768E+05 -0.892114E+01  0.000000E+00  0.347185E+04
 0.191195E+05 -0.655163E+01  0.000000E+00  0.347962E+04
 0.191620E+05 -0.575561E+01  0.000000E+00  0.348736E+04
 0.192044E+05 -0.681870E+01  0.000000E+00  0.349507E+04
 0.192468E+05 -0.260693E+01  0.000000E+00  0.350279E+04
 0.192892E+05 -0.372667E+01  0.000000E+00  0.351051E+04
 0.193315E+05 -0.604638E+01  0.000000E+00  0.351821E+04
 0.193737E+05 -0.607122E+01  0.000000E+00  0.352588E+04
 0.194158E+05 -0.893153E+01  0.000000E+00  0.353355E+04
 0.194580E+05 -0.978153E+01  0.000000E+00  0.354122E+04
 0.194999E+05 -0.121926E+02  0.000000E+00  0.354886E+04
 0.195420E+05 -0.106074E+02  0.000000E+00  0.355652E+04
 0.195840E+05 -0.876728E+01  0.000000E+00  0.356416E+04
 0.196260E+05 -0.482657E+01  0.000000E+00  0.357180E+04
 0.196680E+05 -0.127523E+01  0.000000E+00  0.357945E+04
 0.197098E+05  0.325182E+01  0.325182E+01  0.358705E+04
 0.197515E+05  0.157919E+00  0.157919E+00  0.359464E+04
 0.197932E+05 -0.251026E+01  0.000000E+00  0.360223E+04
 0.198352E+05 -0.922147E+01  0.000000E+00  0.360987E+04
 0.198768E+05 -0.167921E+02  0.000000E+00  0.361745E+04
 0.199185E+05 -0.195253E+02  0.000000E+00  0.362504E+04
 0.199602E+05 -0.168171E+02  0.000000E+00  0.363262E+04
 0.200017E+05 -0.429972E+01  0.000000E+00  0.364018E+04
 0.200433E+05  0.344553E+01  0.344553E+01  0.364775E+04
 0.200850E+05 -0.513496E+01  0.000000E+00  0.365534E+04
 0.201267E+05 -0.558561E+01  0.000000E+00  0.366292E+04
 0.201681E+05 -0.826573E+01  0.000000E+00  0.367047E+04
 0.202097E+05 -0.874088E+01  0.000000E+00  0.367803E+04
 0.202512E+05 -0.113552E+02  0.000000E+00  0.368558E+04
 0.202927E+05 -0.995559E+01  0.000000E+00  0.369313E+04
 0.203344E+05 -0.107486E+02  0.000000E+00  0.370073E+04
 0.203760E+05 -0.878754E+01  0.000000E+00  0.370830E+04
 0.204174E+05 -0.685240E+01  0.000000E+00  0.371584E+04
 0.204591E+05 -0.713544E+01  0.000000E+00  0.372342E+04
 0.205006E+05 -0.662755E+02  0.000000E+00  0.373098E+04
 0.205422E+05 -0.946592E+02  0.000000E+00  0.373854E+04
 0.205839E+05 -0.952595E+02  0.000000E+00  0.374613E+04
 0.206257E+05 -0.957620E+02  0.000000E+00  0.375373E+04
 0.206672E+05 -0.966398E+02  0.000000E+00  0.376130E+04
 0.207090E+05 -0.964025E+02  0.000000E+00  0.376891E+04
 0.207508E+05 -0.968929E+02  0.000000E+00  0.377650E+04
 0.207925E+05 -0.967935E+02  0.000000E+00  0.378410E+04
 0.208344E+05 -0.970390E+02  0.000000E+00  0.379173E+04
 0.208765E+05 -0.966664E+02  0.000000E+00  0.379938E+04
 0.209184E+05 -0.978598E+02  0.000000E+00  0.380701E+04
 0.209604E+05 -0.980374E+02  0.000000E+00  0.381465E+04
