NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 15:26:19 Filename: 67010108.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672017R1.odf                                                                  
geo 672015g.geo                                                                   
element Mg   
 depth(at/cm2) element>0 element depth(nm)
 0.132548E+04  0.176416E+01  0.176416E+01  0.241228E+03
 0.140125E+04  0.968436E+00  0.968436E+00  0.255019E+03
 0.147690E+04  0.711562E+00  0.711562E+00  0.268786E+03
 0.155245E+04  0.102710E+01  0.102710E+01  0.282535E+03
 0.162790E+04  0.974174E+00  0.974174E+00  0.296266E+03
 0.170323E+04 -0.133505E+01  0.000000E+00  0.309976E+03
 0.177845E+04 -0.154319E+01  0.000000E+00  0.323665E+03
 0.185358E+04 -0.962469E+00  0.000000E+00  0.337339E+03
 0.192858E+04 -0.190139E+01  0.000000E+00  0.350989E+03
 0.200347E+04 -0.191090E+01  0.000000E+00  0.364617E+03
 0.207825E+04 -0.192039E+01  0.000000E+00  0.378228E+03
 0.215291E+04 -0.312522E+01  0.000000E+00  0.391814E+03
 0.222747E+04 -0.127259E+01  0.000000E+00  0.405384E+03
 0.230189E+04 -0.171227E+01  0.000000E+00  0.418929E+03
 0.237623E+04 -0.423261E+01  0.000000E+00  0.432458E+03
 0.245048E+04 -0.406696E+01  0.000000E+00  0.445971E+03
 0.252460E+04 -0.385137E+01  0.000000E+00  0.459460E+03
 0.259857E+04 -0.191603E+01  0.000000E+00  0.472923E+03
 0.267246E+04 -0.263338E+01  0.000000E+00  0.486369E+03
 0.274625E+04 -0.318469E+01  0.000000E+00  0.499798E+03
 0.281991E+04 -0.135938E+01  0.000000E+00  0.513204E+03
 0.289347E+04 -0.353886E+01  0.000000E+00  0.526593E+03
 0.296691E+04 -0.355591E+01  0.000000E+00  0.539958E+03
 0.304024E+04 -0.162875E+01  0.000000E+00  0.553303E+03
 0.311345E+04 -0.137417E+01  0.000000E+00  0.566627E+03
 0.318656E+04  0.359682E+00  0.359682E+00  0.579932E+03
 0.325957E+04 -0.299932E+01  0.000000E+00  0.593220E+03
 0.333247E+04 -0.842406E+00  0.000000E+00  0.606487E+03
 0.340523E+04  0.117612E+01  0.117612E+01  0.619728E+03
 0.347789E+04 -0.657182E+00  0.000000E+00  0.632953E+03
 0.355046E+04 -0.277305E+01  0.000000E+00  0.646159E+03
 0.362288E+04 -0.152364E+01  0.000000E+00  0.659339E+03
 0.369521E+04 -0.208124E+01  0.000000E+00  0.672503E+03
 0.376743E+04 -0.207015E+01  0.000000E+00  0.685647E+03
 0.383955E+04 -0.240611E+01  0.000000E+00  0.698771E+03
 0.391152E+04 -0.536222E+00  0.000000E+00  0.711870E+03
 0.398339E+04  0.103231E+01  0.103231E+01  0.724950E+03
 0.405515E+04  0.857966E+00  0.857966E+00  0.738010E+03
 0.412684E+04 -0.213757E+01  0.000000E+00  0.751057E+03
 0.419837E+04 -0.175853E+01  0.000000E+00  0.764076E+03
 0.426978E+04 -0.193284E+01  0.000000E+00  0.777071E+03
 0.434107E+04  0.153623E+01  0.153623E+01  0.790046E+03
 0.441228E+04  0.204776E+01  0.204776E+01  0.803006E+03
 0.448340E+04  0.305084E+00  0.305084E+00  0.815948E+03
 0.455435E+04  0.111163E+01  0.111163E+01  0.828860E+03
 0.462524E+04  0.145525E+01  0.145525E+01  0.841761E+03
 0.469594E+04 -0.656052E+00  0.000000E+00  0.854629E+03
 0.476658E+04  0.181856E-01  0.181856E-01  0.867485E+03
 0.483713E+04 -0.174290E+01  0.000000E+00  0.880324E+03
 0.490756E+04  0.288296E+01  0.288296E+01  0.893142E+03
 0.497783E+04  0.236703E+01  0.236703E+01  0.905932E+03
 0.504798E+04  0.279966E+00  0.279966E+00  0.918698E+03
 0.511806E+04  0.402533E+01  0.402533E+01  0.931452E+03
 0.518803E+04 -0.503347E+00  0.000000E+00  0.944186E+03
 0.525786E+04 -0.174592E+01  0.000000E+00  0.956894E+03
 0.532759E+04 -0.934335E+00  0.000000E+00  0.969584E+03
 0.539722E+04 -0.276473E+00  0.000000E+00  0.982258E+03
 0.546672E+04  0.194888E+01  0.194888E+01  0.994906E+03
 0.553612E+04  0.841070E+00  0.841070E+00  0.100754E+04
 0.560537E+04  0.239784E+00  0.239784E+00  0.102014E+04
 0.567456E+04  0.232684E+01  0.232684E+01  0.103273E+04
 0.574362E+04  0.229197E+01  0.229197E+01  0.104530E+04
 0.581252E+04 -0.225279E+01  0.000000E+00  0.105784E+04
 0.588135E+04 -0.702771E+00  0.000000E+00  0.107037E+04
 0.595002E+04 -0.341810E+00  0.000000E+00  0.108286E+04
 0.601865E+04  0.200617E+01  0.200617E+01  0.109535E+04
 0.608711E+04 -0.108131E+01  0.000000E+00  0.110781E+04
 0.615546E+04  0.236024E+01  0.236024E+01  0.112025E+04
 0.622370E+04  0.328963E+01  0.328963E+01  0.113267E+04
 0.629191E+04  0.359879E+00  0.359879E+00  0.114508E+04
 0.635992E+04 -0.198881E+01  0.000000E+00  0.115746E+04
 0.642781E+04  0.179088E+00  0.179088E+00  0.116982E+04
 0.649558E+04 -0.177351E+01  0.000000E+00  0.118215E+04
 0.656333E+04  0.103225E+01  0.103225E+01  0.119448E+04
 0.663083E+04 -0.310767E+00  0.000000E+00  0.120676E+04
 0.669829E+04 -0.766611E-01  0.000000E+00  0.121904E+04
 0.676564E+04  0.124038E+01  0.124038E+01  0.123130E+04
 0.683284E+04  0.927150E+00  0.927150E+00  0.124353E+04
 0.689998E+04 -0.205167E+01  0.000000E+00  0.125575E+04
 0.696694E+04 -0.164269E+01  0.000000E+00  0.126794E+04
 0.703380E+04  0.136881E+01  0.136881E+01  0.128010E+04
 0.710052E+04 -0.615515E+00  0.000000E+00  0.129225E+04
 0.716719E+04  0.776929E+00  0.776929E+00  0.130438E+04
 0.723374E+04 -0.508527E+00  0.000000E+00  0.131649E+04
 0.730018E+04  0.398458E+01  0.398458E+01  0.132858E+04
 0.736650E+04  0.147051E+00  0.147051E+00  0.134065E+04
 0.743266E+04 -0.113095E+01  0.000000E+00  0.135269E+04
 0.749870E+04  0.962177E+00  0.962177E+00  0.136471E+04
 0.756469E+04 -0.752335E+00  0.000000E+00  0.137672E+04
 0.763048E+04  0.221925E+01  0.221925E+01  0.138870E+04
 0.769625E+04 -0.151769E+00  0.000000E+00  0.140067E+04
 0.776179E+04  0.619178E+00  0.619178E+00  0.141259E+04
 0.782729E+04  0.271096E+01  0.271096E+01  0.142451E+04
 0.789269E+04  0.245500E+01  0.245500E+01  0.143642E+04
 0.795795E+04  0.404849E+00  0.404849E+00  0.144829E+04
 0.802309E+04  0.205062E+00  0.205062E+00  0.146015E+04
 0.808811E+04 -0.541855E+00  0.000000E+00  0.147198E+04
 0.815297E+04  0.200687E+01  0.200687E+01  0.148379E+04
 0.821788E+04  0.115585E+01  0.115585E+01  0.149560E+04
 0.828253E+04  0.939640E+00  0.939640E+00  0.150736E+04
 0.834707E+04  0.236301E+01  0.236301E+01  0.151911E+04
 0.841153E+04  0.137844E+00  0.137844E+00  0.153084E+04
 0.847587E+04 -0.293588E+00  0.000000E+00  0.154255E+04
 0.854001E+04 -0.151931E+00  0.000000E+00  0.155422E+04
 0.860413E+04  0.816622E-01  0.816622E-01  0.156589E+04
 0.866812E+04  0.215120E+01  0.215120E+01  0.157754E+04
 0.873194E+04 -0.148346E+00  0.000000E+00  0.158915E+04
 0.879573E+04  0.176726E+01  0.176726E+01  0.160076E+04
 0.885939E+04  0.298920E+01  0.298920E+01  0.161235E+04
 0.892286E+04 -0.314683E+00  0.000000E+00  0.162390E+04
 0.898629E+04 -0.171856E+00  0.000000E+00  0.163544E+04
 0.904952E+04  0.156805E+00  0.156805E+00  0.164695E+04
 0.911267E+04  0.209428E+01  0.209428E+01  0.165844E+04
 0.917579E+04  0.182811E+01  0.182811E+01  0.166993E+04
 0.923867E+04  0.205829E+00  0.205829E+00  0.168137E+04
 0.930147E+04  0.105408E+01  0.105408E+01  0.169280E+04
 0.936420E+04  0.271088E+01  0.271088E+01  0.170422E+04
 0.942673E+04  0.295876E+01  0.295876E+01  0.171560E+04
 0.948922E+04 -0.144346E+01  0.000000E+00  0.172697E+04
 0.955155E+04  0.914463E-01  0.914463E-01  0.173832E+04
 0.961375E+04  0.531581E+00  0.531581E+00  0.174964E+04
 0.967586E+04  0.288951E+01  0.288951E+01  0.176094E+04
 0.973782E+04  0.139879E+01  0.139879E+01  0.177222E+04
 0.979967E+04  0.989374E+00  0.989374E+00  0.178347E+04
 0.986148E+04  0.368393E+01  0.368393E+01  0.179472E+04
 0.992311E+04  0.331254E+00  0.331254E+00  0.180594E+04
 0.998459E+04 -0.838300E+00  0.000000E+00  0.181713E+04
 0.100461E+05  0.226888E+00  0.226888E+00  0.182831E+04
 0.101073E+05  0.287093E+00  0.287093E+00  0.183946E+04
 0.101685E+05  0.239114E+01  0.239114E+01  0.185060E+04
 0.102296E+05  0.215362E+01  0.215362E+01  0.186171E+04
 0.102905E+05  0.190286E+01  0.190286E+01  0.187280E+04
 0.103512E+05  0.397920E+01  0.397920E+01  0.188385E+04
 0.104119E+05  0.145377E+01  0.145377E+01  0.189490E+04
 0.104726E+05  0.132872E+01  0.132872E+01  0.190594E+04
 0.105330E+05  0.437808E+00  0.437808E+00  0.191693E+04
 0.105934E+05 -0.316748E+00  0.000000E+00  0.192792E+04
 0.106536E+05  0.248013E+01  0.248013E+01  0.193887E+04
 0.107136E+05  0.305342E+01  0.305342E+01  0.194981E+04
 0.107737E+05  0.264907E+01  0.264907E+01  0.196074E+04
 0.108336E+05  0.423299E+01  0.423299E+01  0.197164E+04
 0.108933E+05  0.430825E+01  0.430825E+01  0.198250E+04
 0.109529E+05  0.740136E+00  0.740136E+00  0.199335E+04
 0.110125E+05 -0.222752E+00  0.000000E+00  0.200419E+04
 0.110718E+05  0.603351E+00  0.603351E+00  0.201500E+04
 0.111311E+05  0.212963E+01  0.212963E+01  0.202579E+04
 0.111903E+05  0.264535E+01  0.264535E+01  0.203655E+04
 0.112493E+05  0.222599E+01  0.222599E+01  0.204730E+04
 0.113082E+05  0.167273E+01  0.167273E+01  0.205801E+04
 0.113670E+05  0.953514E+00  0.953514E+00  0.206872E+04
 0.114257E+05  0.512164E+00  0.512164E+00  0.207941E+04
 0.114842E+05  0.351839E-01  0.351839E-01  0.209004E+04
 0.115427E+05  0.247038E+00  0.247038E+00  0.210070E+04
 0.116010E+05  0.417652E+01  0.417652E+01  0.211131E+04
 0.116592E+05  0.357749E+01  0.357749E+01  0.212190E+04
 0.117175E+05  0.259238E+01  0.259238E+01  0.213250E+04
 0.117754E+05  0.459093E+01  0.459093E+01  0.214303E+04
 0.118332E+05  0.290375E+01  0.290375E+01  0.215357E+04
 0.118909E+05 -0.293908E+00  0.000000E+00  0.216407E+04
 0.119485E+05  0.136919E+01  0.136919E+01  0.217455E+04
 0.120060E+05  0.187968E+01  0.187968E+01  0.218502E+04
 0.120634E+05  0.332880E+01  0.332880E+01  0.219545E+04
 0.121207E+05  0.151652E+01  0.151652E+01  0.220589E+04
 0.121779E+05  0.513654E+00  0.513654E+00  0.221630E+04
 0.122348E+05  0.226374E+01  0.226374E+01  0.222665E+04
 0.122918E+05  0.230056E+01  0.230056E+01  0.223702E+04
 0.123485E+05 -0.729339E+00  0.000000E+00  0.224734E+04
 0.124051E+05  0.116555E+01  0.116555E+01  0.225765E+04
 0.124619E+05  0.768445E-01  0.768445E-01  0.226798E+04
 0.125182E+05  0.783054E+00  0.783054E+00  0.227823E+04
 0.125745E+05  0.307211E+01  0.307211E+01  0.228848E+04
 0.126308E+05  0.163955E+01  0.163955E+01  0.229871E+04
 0.126867E+05  0.345742E+01  0.345742E+01  0.230890E+04
 0.127428E+05  0.253440E+01  0.253440E+01  0.231910E+04
 0.127986E+05  0.718343E+00  0.718343E+00  0.232927E+04
 0.128543E+05  0.750771E+00  0.750771E+00  0.233940E+04
 0.129100E+05  0.712193E+00  0.712193E+00  0.234953E+04
 0.129654E+05  0.122116E+01  0.122116E+01  0.235961E+04
 0.130208E+05  0.467464E+01  0.467464E+01  0.236970E+04
 0.130760E+05 -0.522528E+00  0.000000E+00  0.237975E+04
 0.131311E+05  0.397929E+01  0.397929E+01  0.238977E+04
 0.131862E+05  0.465773E+00  0.465773E+00  0.239979E+04
 0.132411E+05  0.498997E+00  0.498997E+00  0.240980E+04
 0.132957E+05  0.219175E+01  0.219175E+01  0.241973E+04
 0.133505E+05  0.992538E+00  0.992538E+00  0.242969E+04
 0.134051E+05  0.331477E+01  0.331477E+01  0.243964E+04
 0.134594E+05  0.149222E+01  0.149222E+01  0.244953E+04
 0.135137E+05  0.414337E+00  0.414337E+00  0.245941E+04
 0.135679E+05  0.429330E+01  0.429330E+01  0.246927E+04
 0.136221E+05  0.165548E+01  0.165548E+01  0.247912E+04
 0.136759E+05  0.292322E+00  0.292322E+00  0.248892E+04
 0.137296E+05  0.834562E+00  0.834562E+00  0.249869E+04
 0.137834E+05  0.543560E+00  0.543560E+00  0.250848E+04
 0.138370E+05  0.281629E+01  0.281629E+01  0.251823E+04
 0.138904E+05  0.142868E+01  0.142868E+01  0.252796E+04
 0.139439E+05  0.321049E+01  0.321049E+01  0.253769E+04
 0.139971E+05  0.332908E+01  0.332908E+01  0.254737E+04
 0.140501E+05  0.166511E+01  0.166511E+01  0.255703E+04
 0.141032E+05  0.132290E+01  0.132290E+01  0.256670E+04
 0.141562E+05 -0.357431E+00  0.000000E+00  0.257633E+04
 0.142089E+05  0.144553E+01  0.144553E+01  0.258592E+04
 0.142615E+05  0.235539E+01  0.235539E+01  0.259550E+04
 0.143141E+05  0.229649E+01  0.229649E+01  0.260506E+04
 0.143665E+05  0.534537E+00  0.534537E+00  0.261461E+04
 0.144188E+05  0.199642E+01  0.199642E+01  0.262412E+04
 0.144708E+05  0.138494E+01  0.138494E+01  0.263359E+04
 0.145231E+05  0.561943E+00  0.561943E+00  0.264310E+04
 0.145750E+05  0.247315E+00  0.247315E+00  0.265255E+04
 0.146267E+05 -0.105214E+01  0.000000E+00  0.266196E+04
 0.146785E+05  0.484928E+00  0.484928E+00  0.267139E+04
 0.147302E+05  0.235399E+00  0.235399E+00  0.268080E+04
 0.147815E+05 -0.195937E+00  0.000000E+00  0.269013E+04
 0.148329E+05  0.873946E+00  0.873946E+00  0.269948E+04
 0.148843E+05  0.190465E+01  0.190465E+01  0.270884E+04
 0.149354E+05  0.224020E+00  0.224020E+00  0.271813E+04
 0.149863E+05 -0.797737E-01  0.000000E+00  0.272741E+04
 0.150373E+05 -0.596463E+00  0.000000E+00  0.273668E+04
 0.150880E+05  0.141173E+01  0.141173E+01  0.274592E+04
 0.151387E+05  0.267017E+01  0.267017E+01  0.275515E+04
 0.151892E+05  0.974696E+00  0.974696E+00  0.276434E+04
 0.152397E+05  0.358656E+01  0.358656E+01  0.277352E+04
 0.152900E+05  0.106739E+01  0.106739E+01  0.278268E+04
 0.153402E+05 -0.277508E+01  0.000000E+00  0.279182E+04
 0.153902E+05  0.929929E+00  0.929929E+00  0.280091E+04
 0.154404E+05 -0.130388E+01  0.000000E+00  0.281005E+04
 0.154902E+05  0.242834E+01  0.242834E+01  0.281911E+04
 0.155398E+05  0.619491E+00  0.619491E+00  0.282815E+04
 0.155896E+05  0.179651E+01  0.179651E+01  0.283721E+04
 0.156392E+05  0.124016E+01  0.124016E+01  0.284623E+04
 0.156885E+05 -0.540241E+00  0.000000E+00  0.285521E+04
 0.157379E+05 -0.236451E+01  0.000000E+00  0.286418E+04
 0.157871E+05 -0.801838E+00  0.000000E+00  0.287314E+04
 0.158362E+05 -0.309044E+01  0.000000E+00  0.288208E+04
 0.158852E+05  0.254583E+01  0.254583E+01  0.289099E+04
 0.159339E+05 -0.361847E+00  0.000000E+00  0.289987E+04
 0.159827E+05  0.149219E+01  0.149219E+01  0.290874E+04
 0.160313E+05  0.182104E+01  0.182104E+01  0.291760E+04
 0.160799E+05  0.745420E+00  0.745420E+00  0.292643E+04
 0.161282E+05 -0.262393E+01  0.000000E+00  0.293522E+04
 0.161766E+05 -0.973675E+00  0.000000E+00  0.294404E+04
 0.162249E+05 -0.420480E+01  0.000000E+00  0.295282E+04
 0.162728E+05 -0.138815E+00  0.000000E+00  0.296153E+04
 0.163207E+05  0.140557E+01  0.140557E+01  0.297026E+04
 0.163688E+05  0.135047E+01  0.135047E+01  0.297901E+04
 0.164165E+05  0.111134E+01  0.111134E+01  0.298769E+04
 0.164641E+05 -0.126362E+00  0.000000E+00  0.299636E+04
 0.165117E+05 -0.362230E+01  0.000000E+00  0.300502E+04
 0.165592E+05 -0.253070E+01  0.000000E+00  0.301365E+04
 0.166065E+05 -0.182867E+01  0.000000E+00  0.302227E+04
 0.166537E+05 -0.145574E+01  0.000000E+00  0.303086E+04
 0.167007E+05  0.970464E+00  0.970464E+00  0.303941E+04
 0.167478E+05 -0.673252E+00  0.000000E+00  0.304799E+04
 0.167947E+05  0.715278E+00  0.715278E+00  0.305652E+04
 0.168415E+05 -0.361668E+00  0.000000E+00  0.306503E+04
 0.168881E+05 -0.315186E+01  0.000000E+00  0.307352E+04
 0.169349E+05 -0.815144E-01  0.000000E+00  0.308203E+04
 0.169813E+05 -0.321203E+01  0.000000E+00  0.309049E+04
 0.170276E+05 -0.247627E+01  0.000000E+00  0.309890E+04
 0.170740E+05 -0.145795E+01  0.000000E+00  0.310735E+04
 0.171202E+05  0.206378E+01  0.206378E+01  0.311576E+04
 0.171663E+05 -0.504204E+00  0.000000E+00  0.312415E+04
 0.172123E+05 -0.333777E+01  0.000000E+00  0.313252E+04
 0.172581E+05 -0.526657E+01  0.000000E+00  0.314086E+04
 0.173040E+05 -0.458328E+01  0.000000E+00  0.314920E+04
 0.173496E+05 -0.428539E+01  0.000000E+00  0.315752E+04
 0.173952E+05 -0.286983E+01  0.000000E+00  0.316581E+04
 0.174406E+05 -0.270471E+01  0.000000E+00  0.317407E+04
 0.174860E+05 -0.194632E+01  0.000000E+00  0.318234E+04
 0.175314E+05  0.104382E+00  0.104382E+00  0.319059E+04
 0.175766E+05 -0.324187E+01  0.000000E+00  0.319882E+04
 0.176215E+05 -0.382457E+01  0.000000E+00  0.320699E+04
 0.176667E+05 -0.340643E+01  0.000000E+00  0.321522E+04
 0.177117E+05 -0.273334E+01  0.000000E+00  0.322342E+04
 0.177564E+05 -0.556459E+00  0.000000E+00  0.323154E+04
 0.178012E+05 -0.121807E+01  0.000000E+00  0.323969E+04
 0.178459E+05 -0.254176E+01  0.000000E+00  0.324783E+04
 0.178905E+05 -0.725533E+00  0.000000E+00  0.325596E+04
 0.179350E+05 -0.168139E+01  0.000000E+00  0.326404E+04
 0.179793E+05 -0.323634E+01  0.000000E+00  0.327211E+04
 0.180236E+05 -0.397276E+01  0.000000E+00  0.328017E+04
 0.180679E+05 -0.557375E+01  0.000000E+00  0.328823E+04
 0.181120E+05 -0.192108E+01  0.000000E+00  0.329627E+04
 0.181560E+05 -0.557442E+01  0.000000E+00  0.330427E+04
 0.181999E+05 -0.565868E+01  0.000000E+00  0.331226E+04
 0.182438E+05 -0.330566E+01  0.000000E+00  0.332024E+04
 0.182876E+05 -0.483018E+01  0.000000E+00  0.332823E+04
 0.183313E+05 -0.646272E+01  0.000000E+00  0.333617E+04
 0.183748E+05 -0.581091E+01  0.000000E+00  0.334410E+04
 0.184186E+05 -0.603228E+01  0.000000E+00  0.335206E+04
 0.184622E+05 -0.537282E+01  0.000000E+00  0.335999E+04
 0.185055E+05 -0.465684E+01  0.000000E+00  0.336787E+04
 0.185489E+05 -0.429469E+01  0.000000E+00  0.337577E+04
 0.185920E+05 -0.404692E+01  0.000000E+00  0.338363E+04
 0.186353E+05 -0.511764E+01  0.000000E+00  0.339150E+04
 0.186784E+05 -0.892756E+01  0.000000E+00  0.339935E+04
 0.187215E+05 -0.950715E+01  0.000000E+00  0.340718E+04
 0.187644E+05 -0.102812E+02  0.000000E+00  0.341499E+04
 0.188073E+05 -0.757519E+01  0.000000E+00  0.342280E+04
 0.188502E+05 -0.663031E+01  0.000000E+00  0.343061E+04
 0.188930E+05 -0.784592E+01  0.000000E+00  0.343840E+04
 0.189356E+05 -0.300213E+01  0.000000E+00  0.344616E+04
 0.189784E+05 -0.428398E+01  0.000000E+00  0.345394E+04
 0.190212E+05 -0.694388E+01  0.000000E+00  0.346173E+04
 0.190637E+05 -0.699498E+01  0.000000E+00  0.346946E+04
 0.191061E+05 -0.103160E+02  0.000000E+00  0.347718E+04
 0.191486E+05 -0.112824E+02  0.000000E+00  0.348491E+04
 0.191911E+05 -0.139708E+02  0.000000E+00  0.349266E+04
 0.192335E+05 -0.122424E+02  0.000000E+00  0.350037E+04
 0.192757E+05 -0.101311E+02  0.000000E+00  0.350805E+04
 0.193180E+05 -0.555556E+01  0.000000E+00  0.351575E+04
 0.193602E+05 -0.145956E+01  0.000000E+00  0.352343E+04
 0.194024E+05  0.375454E+01  0.375454E+01  0.353111E+04
 0.194446E+05  0.197725E+00  0.197725E+00  0.353879E+04
 0.194866E+05 -0.288090E+01  0.000000E+00  0.354644E+04
 0.195287E+05 -0.106707E+02  0.000000E+00  0.355409E+04
 0.195708E+05 -0.192772E+02  0.000000E+00  0.356175E+04
 0.196128E+05 -0.224783E+02  0.000000E+00  0.356940E+04
 0.196548E+05 -0.193318E+02  0.000000E+00  0.357704E+04
 0.196966E+05 -0.493762E+01  0.000000E+00  0.358465E+04
 0.197388E+05  0.396034E+01  0.396034E+01  0.359232E+04
 0.197808E+05 -0.588700E+01  0.000000E+00  0.359998E+04
 0.198226E+05 -0.644370E+01  0.000000E+00  0.360758E+04
 0.198645E+05 -0.945399E+01  0.000000E+00  0.361521E+04
 0.199064E+05 -0.100205E+02  0.000000E+00  0.362284E+04
 0.199484E+05 -0.130040E+02  0.000000E+00  0.363047E+04
 0.199903E+05 -0.113721E+02  0.000000E+00  0.363811E+04
 0.200321E+05 -0.124245E+02  0.000000E+00  0.364570E+04
 0.200741E+05 -0.100653E+02  0.000000E+00  0.365334E+04
 0.201159E+05 -0.782045E+01  0.000000E+00  0.366096E+04
 0.201579E+05 -0.817555E+01  0.000000E+00  0.366860E+04
 0.201999E+05 -0.757429E+02  0.000000E+00  0.367625E+04
 0.202419E+05 -0.108328E+03  0.000000E+00  0.368388E+04
 0.202837E+05 -0.109656E+03  0.000000E+00  0.369150E+04
 0.203258E+05 -0.109734E+03  0.000000E+00  0.369916E+04
 0.203679E+05 -0.110298E+03  0.000000E+00  0.370682E+04
 0.204099E+05 -0.110755E+03  0.000000E+00  0.371446E+04
 0.204520E+05 -0.110914E+03  0.000000E+00  0.372212E+04
 0.204943E+05 -0.110222E+03  0.000000E+00  0.372982E+04
 0.205366E+05 -0.110750E+03  0.000000E+00  0.373753E+04
 0.205789E+05 -0.110913E+03  0.000000E+00  0.374521E+04
 0.206212E+05 -0.111768E+03  0.000000E+00  0.375291E+04
 0.206636E+05 -0.111945E+03  0.000000E+00  0.376063E+04
 0.207061E+05 -0.111979E+03  0.000000E+00  0.376837E+04
 0.207486E+05 -0.112477E+03  0.000000E+00  0.377610E+04
 0.207914E+05 -0.111484E+03  0.000000E+00  0.378390E+04
 0.208340E+05 -0.112726E+03  0.000000E+00  0.379165E+04
 0.208768E+05 -0.112545E+03  0.000000E+00  0.379944E+04
