NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 15:26:19 Filename: 67010107.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672017R1.odf                                                                  
geo 672015g.geo                                                                   
element Na   
 depth(at/cm2) element>0 element depth(nm)
-0.329063E+03 -0.468651E+00  0.000000E+00 -0.598872E+02
-0.251360E+03  0.416162E+01  0.416162E+01 -0.457458E+02
-0.173657E+03  0.184792E+01  0.184792E+01 -0.316043E+02
-0.959503E+02  0.364764E+01  0.364764E+01 -0.174623E+02
-0.182472E+02  0.249962E+01  0.249962E+01 -0.332086E+01
 0.594559E+02  0.775981E+01  0.775981E+01  0.108206E+02
 0.137061E+03  0.619799E+01  0.619799E+01  0.249442E+02
 0.214552E+03  0.387487E+01  0.387487E+01  0.390470E+02
 0.291944E+03  0.470250E+01  0.470250E+01  0.531319E+02
 0.369222E+03  0.130393E+01  0.130393E+01  0.671958E+02
 0.446413E+03 -0.238354E+01  0.000000E+00  0.812441E+02
 0.523477E+03  0.391525E+01  0.391525E+01  0.952692E+02
 0.600403E+03 -0.475296E+00  0.000000E+00  0.109269E+03
 0.677240E+03  0.316335E+01  0.316335E+01  0.123253E+03
 0.753965E+03  0.910961E+01  0.910961E+01  0.137217E+03
 0.830582E+03  0.258062E+01  0.258062E+01  0.151160E+03
 0.907081E+03  0.347043E+01  0.347043E+01  0.165083E+03
 0.983511E+03  0.411192E+01  0.411192E+01  0.178992E+03
 0.105977E+04  0.443866E+01  0.443866E+01  0.192871E+03
 0.113593E+04  0.248796E+01  0.248796E+01  0.206731E+03
 0.121202E+04  0.185725E+01  0.185725E+01  0.220580E+03
 0.128800E+04  0.263603E+01  0.263603E+01  0.234408E+03
 0.136388E+04  0.250914E+01  0.250914E+01  0.248216E+03
 0.143959E+04 -0.318664E+01  0.000000E+00  0.261996E+03
 0.151524E+04 -0.370391E+01  0.000000E+00  0.275764E+03
 0.159078E+04 -0.227340E+01  0.000000E+00  0.289512E+03
 0.166616E+04 -0.460613E+01  0.000000E+00  0.303229E+03
 0.174146E+04 -0.463405E+01  0.000000E+00  0.316934E+03
 0.181662E+04 -0.466751E+01  0.000000E+00  0.330612E+03
 0.189170E+04 -0.767032E+01  0.000000E+00  0.344276E+03
 0.196664E+04 -0.306631E+01  0.000000E+00  0.357915E+03
 0.204147E+04 -0.416790E+01  0.000000E+00  0.371534E+03
 0.211618E+04 -0.104825E+02  0.000000E+00  0.385130E+03
 0.219075E+04 -0.100888E+02  0.000000E+00  0.398702E+03
 0.226525E+04 -0.955235E+01  0.000000E+00  0.412261E+03
 0.233959E+04 -0.470429E+01  0.000000E+00  0.425790E+03
 0.241387E+04 -0.650936E+01  0.000000E+00  0.439308E+03
 0.248806E+04 -0.790144E+01  0.000000E+00  0.452811E+03
 0.256209E+04 -0.331724E+01  0.000000E+00  0.466282E+03
 0.263605E+04 -0.881016E+01  0.000000E+00  0.479743E+03
 0.270986E+04 -0.886523E+01  0.000000E+00  0.493176E+03
 0.278358E+04 -0.400612E+01  0.000000E+00  0.506593E+03
 0.285719E+04 -0.336696E+01  0.000000E+00  0.519990E+03
 0.293074E+04  0.101403E+01  0.101403E+01  0.533375E+03
 0.300413E+04 -0.749270E+01  0.000000E+00  0.546731E+03
 0.307742E+04 -0.203158E+01  0.000000E+00  0.560070E+03
 0.315063E+04  0.308899E+01  0.308899E+01  0.573393E+03
 0.322371E+04 -0.156713E+01  0.000000E+00  0.586693E+03
 0.329662E+04 -0.696414E+01  0.000000E+00  0.599962E+03
 0.336945E+04 -0.378251E+01  0.000000E+00  0.613217E+03
 0.344217E+04 -0.521455E+01  0.000000E+00  0.626451E+03
 0.351477E+04 -0.519360E+01  0.000000E+00  0.639664E+03
 0.358723E+04 -0.606491E+01  0.000000E+00  0.652851E+03
 0.365963E+04 -0.127180E+01  0.000000E+00  0.666028E+03
 0.373185E+04  0.275541E+01  0.275541E+01  0.679171E+03
 0.380395E+04  0.231012E+01  0.231012E+01  0.692294E+03
 0.387602E+04 -0.540214E+01  0.000000E+00  0.705409E+03
 0.394792E+04 -0.443174E+01  0.000000E+00  0.718495E+03
 0.401968E+04 -0.488834E+01  0.000000E+00  0.731555E+03
 0.409135E+04  0.407135E+01  0.407135E+01  0.744599E+03
 0.416294E+04  0.539882E+01  0.539882E+01  0.757626E+03
 0.423439E+04  0.891769E+00  0.891769E+00  0.770631E+03
 0.430575E+04  0.298150E+01  0.298150E+01  0.783617E+03
 0.437700E+04  0.387851E+01  0.387851E+01  0.796584E+03
 0.444809E+04 -0.160359E+01  0.000000E+00  0.809523E+03
 0.451914E+04  0.147692E+00  0.147692E+00  0.822454E+03
 0.459001E+04 -0.444294E+01  0.000000E+00  0.835351E+03
 0.466079E+04  0.762153E+01  0.762153E+01  0.848231E+03
 0.473145E+04  0.627912E+01  0.627912E+01  0.861092E+03
 0.480202E+04  0.831175E+00  0.831175E+00  0.873934E+03
 0.487247E+04  0.106364E+02  0.106364E+02  0.886756E+03
 0.494275E+04 -0.122086E+01  0.000000E+00  0.899547E+03
 0.501298E+04 -0.447984E+01  0.000000E+00  0.912328E+03
 0.508310E+04 -0.235430E+01  0.000000E+00  0.925091E+03
 0.515306E+04 -0.628747E+00  0.000000E+00  0.937822E+03
 0.522295E+04  0.522623E+01  0.522623E+01  0.950542E+03
 0.529269E+04  0.231565E+01  0.231565E+01  0.963234E+03
 0.536236E+04  0.730067E+00  0.730067E+00  0.975913E+03
 0.543190E+04  0.624298E+01  0.624298E+01  0.988569E+03
 0.550131E+04  0.615739E+01  0.615739E+01  0.100120E+04
 0.557062E+04 -0.586158E+01  0.000000E+00  0.101381E+04
 0.563983E+04 -0.176493E+01  0.000000E+00  0.102641E+04
 0.570886E+04 -0.810072E+00  0.000000E+00  0.103897E+04
 0.577785E+04  0.542925E+01  0.542925E+01  0.105153E+04
 0.584666E+04 -0.278202E+01  0.000000E+00  0.106405E+04
 0.591541E+04  0.638405E+01  0.638405E+01  0.107657E+04
 0.598403E+04  0.887270E+01  0.887270E+01  0.108905E+04
 0.605257E+04  0.105772E+01  0.105772E+01  0.110153E+04
 0.612088E+04 -0.522728E+01  0.000000E+00  0.111396E+04
 0.618919E+04  0.574493E+00  0.574493E+00  0.112639E+04
 0.625740E+04 -0.465184E+01  0.000000E+00  0.113880E+04
 0.632541E+04  0.286805E+01  0.286805E+01  0.115118E+04
 0.639330E+04 -0.739519E+00  0.000000E+00  0.116354E+04
 0.646112E+04 -0.111568E+00  0.000000E+00  0.117588E+04
 0.652877E+04  0.343876E+01  0.343876E+01  0.118819E+04
 0.659632E+04  0.259558E+01  0.259558E+01  0.120049E+04
 0.666384E+04 -0.544560E+01  0.000000E+00  0.121277E+04
 0.673118E+04 -0.434812E+01  0.000000E+00  0.122503E+04
 0.679841E+04  0.380128E+01  0.380128E+01  0.123726E+04
 0.686552E+04 -0.157511E+01  0.000000E+00  0.124948E+04
 0.693248E+04  0.220643E+01  0.220643E+01  0.126166E+04
 0.699936E+04 -0.129082E+01  0.000000E+00  0.127384E+04
 0.706610E+04  0.109502E+02  0.109502E+02  0.128598E+04
 0.713279E+04  0.493133E+00  0.493133E+00  0.129812E+04
 0.719935E+04 -0.298892E+01  0.000000E+00  0.131023E+04
 0.726575E+04  0.271686E+01  0.271686E+01  0.132232E+04
 0.733206E+04 -0.196305E+01  0.000000E+00  0.133439E+04
 0.739825E+04  0.615235E+01  0.615235E+01  0.134643E+04
 0.746439E+04 -0.323899E+00  0.000000E+00  0.135847E+04
 0.753027E+04  0.178802E+01  0.178802E+01  0.137046E+04
 0.759614E+04  0.752893E+01  0.752893E+01  0.138245E+04
 0.766184E+04  0.684503E+01  0.684503E+01  0.139440E+04
 0.772747E+04  0.120505E+01  0.120505E+01  0.140635E+04
 0.779296E+04  0.655919E+00  0.655919E+00  0.141827E+04
 0.785836E+04 -0.140577E+01  0.000000E+00  0.143017E+04
 0.792359E+04  0.564036E+01  0.564036E+01  0.144204E+04
 0.798864E+04  0.330172E+01  0.330172E+01  0.145388E+04
 0.805375E+04  0.269046E+01  0.269046E+01  0.146573E+04
 0.811864E+04  0.664906E+01  0.664906E+01  0.147754E+04
 0.818343E+04  0.472301E+00  0.472301E+00  0.148933E+04
 0.824808E+04 -0.728348E+00  0.000000E+00  0.150110E+04
 0.831260E+04 -0.334381E+00  0.000000E+00  0.151284E+04
 0.837711E+04  0.315910E+00  0.315910E+00  0.152458E+04
 0.844133E+04  0.610373E+01  0.610373E+01  0.153627E+04
 0.850556E+04 -0.326333E+00  0.000000E+00  0.154795E+04
 0.856963E+04  0.503807E+01  0.503807E+01  0.155962E+04
 0.863355E+04  0.847285E+01  0.847285E+01  0.157125E+04
 0.869747E+04 -0.793868E+00  0.000000E+00  0.158288E+04
 0.876116E+04 -0.396005E+00  0.000000E+00  0.159447E+04
 0.882480E+04  0.527217E+00  0.527217E+00  0.160605E+04
 0.888825E+04  0.598411E+01  0.598411E+01  0.161760E+04
 0.895155E+04  0.525038E+01  0.525038E+01  0.162912E+04
 0.901488E+04  0.665586E+00  0.665586E+00  0.164065E+04
 0.907802E+04  0.306263E+01  0.306263E+01  0.165214E+04
 0.914103E+04  0.775771E+01  0.775771E+01  0.166361E+04
 0.920383E+04  0.846898E+01  0.846898E+01  0.167504E+04
 0.926668E+04 -0.400387E+01  0.000000E+00  0.168647E+04
 0.932938E+04  0.344577E+00  0.344577E+00  0.169788E+04
 0.939191E+04  0.159548E+01  0.159548E+01  0.170926E+04
 0.945426E+04  0.831898E+01  0.831898E+01  0.172061E+04
 0.951663E+04  0.406525E+01  0.406525E+01  0.173196E+04
 0.957883E+04  0.290633E+01  0.290633E+01  0.174328E+04
 0.964090E+04  0.106195E+02  0.106195E+02  0.175458E+04
 0.970282E+04  0.103215E+01  0.103215E+01  0.176585E+04
 0.976459E+04 -0.231754E+01  0.000000E+00  0.177709E+04
 0.982640E+04  0.733522E+00  0.733522E+00  0.178834E+04
 0.988795E+04  0.906610E+00  0.906610E+00  0.179954E+04
 0.994938E+04  0.695709E+01  0.695709E+01  0.181072E+04
 0.100108E+05  0.626840E+01  0.626840E+01  0.182189E+04
 0.100720E+05  0.555005E+01  0.555005E+01  0.183303E+04
 0.101331E+05  0.115119E+02  0.115119E+02  0.184416E+04
 0.101941E+05  0.427077E+01  0.427077E+01  0.185527E+04
 0.102550E+05  0.392021E+01  0.392021E+01  0.186634E+04
 0.103158E+05  0.134363E+01  0.134363E+01  0.187741E+04
 0.103765E+05 -0.834529E+00  0.000000E+00  0.188845E+04
 0.104369E+05  0.726499E+01  0.726499E+01  0.189945E+04
 0.104974E+05  0.891164E+01  0.891164E+01  0.191046E+04
 0.105577E+05  0.777891E+01  0.777891E+01  0.192143E+04
 0.106179E+05  0.123838E+02  0.123838E+02  0.193238E+04
 0.106780E+05  0.125794E+02  0.125794E+02  0.194332E+04
 0.107378E+05  0.223727E+01  0.223727E+01  0.195421E+04
 0.107977E+05 -0.567692E+00  0.000000E+00  0.196511E+04
 0.108574E+05  0.183625E+01  0.183625E+01  0.197598E+04
 0.109170E+05  0.629253E+01  0.629253E+01  0.198681E+04
 0.109765E+05  0.778381E+01  0.778381E+01  0.199765E+04
 0.110358E+05  0.658768E+01  0.658768E+01  0.200845E+04
 0.110951E+05  0.496302E+01  0.496302E+01  0.201923E+04
 0.111542E+05  0.287290E+01  0.287290E+01  0.202999E+04
 0.112132E+05  0.158113E+01  0.158113E+01  0.204072E+04
 0.112721E+05  0.181771E+00  0.181771E+00  0.205145E+04
 0.113308E+05  0.807255E+00  0.807255E+00  0.206212E+04
 0.113895E+05  0.123383E+02  0.123383E+02  0.207281E+04
 0.114481E+05  0.105903E+02  0.105903E+02  0.208347E+04
 0.115063E+05  0.776185E+01  0.776185E+01  0.209406E+04
 0.115647E+05  0.135698E+02  0.135698E+02  0.210469E+04
 0.116229E+05  0.864190E+01  0.864190E+01  0.211529E+04
 0.116808E+05 -0.791643E+00  0.000000E+00  0.212583E+04
 0.117388E+05  0.412117E+01  0.412117E+01  0.213639E+04
 0.117966E+05  0.564497E+01  0.564497E+01  0.214691E+04
 0.118542E+05  0.994762E+01  0.994762E+01  0.215739E+04
 0.119119E+05  0.457099E+01  0.457099E+01  0.216789E+04
 0.119692E+05  0.160767E+01  0.160767E+01  0.217832E+04
 0.120266E+05  0.677332E+01  0.677332E+01  0.218877E+04
 0.120840E+05  0.691651E+01  0.691651E+01  0.219920E+04
 0.121409E+05 -0.210020E+01  0.000000E+00  0.220955E+04
 0.121979E+05  0.353985E+01  0.353985E+01  0.221994E+04
 0.122549E+05  0.305259E+00  0.305259E+00  0.223030E+04
 0.123114E+05  0.241811E+01  0.241811E+01  0.224059E+04
 0.123682E+05  0.923947E+01  0.923947E+01  0.225092E+04
 0.124248E+05  0.497674E+01  0.497674E+01  0.226122E+04
 0.124809E+05  0.104485E+02  0.104485E+02  0.227144E+04
 0.125373E+05  0.767044E+01  0.767044E+01  0.228171E+04
 0.125935E+05  0.223182E+01  0.223182E+01  0.229193E+04
 0.126493E+05  0.233801E+01  0.233801E+01  0.230209E+04
 0.127054E+05  0.221105E+01  0.221105E+01  0.231230E+04
 0.127612E+05  0.374967E+01  0.374967E+01  0.232245E+04
 0.128167E+05  0.142205E+02  0.142205E+02  0.233255E+04
 0.128724E+05 -0.149844E+01  0.000000E+00  0.234270E+04
 0.129278E+05  0.121019E+02  0.121019E+02  0.235277E+04
 0.129830E+05  0.148425E+01  0.148425E+01  0.236282E+04
 0.130383E+05  0.158212E+01  0.158212E+01  0.237289E+04
 0.130933E+05  0.669662E+01  0.669662E+01  0.238290E+04
 0.131482E+05  0.308997E+01  0.308997E+01  0.239289E+04
 0.132032E+05  0.101220E+02  0.101220E+02  0.240290E+04
 0.132579E+05  0.459890E+01  0.459890E+01  0.241285E+04
 0.133124E+05  0.133551E+01  0.133551E+01  0.242276E+04
 0.133670E+05  0.131111E+02  0.131111E+02  0.243270E+04
 0.134213E+05  0.513052E+01  0.513052E+01  0.244258E+04
 0.134754E+05  0.963372E+00  0.963372E+00  0.245244E+04
 0.135297E+05  0.260705E+01  0.260705E+01  0.246232E+04
 0.135836E+05  0.173865E+01  0.173865E+01  0.247213E+04
 0.136374E+05  0.872163E+01  0.872163E+01  0.248191E+04
 0.136913E+05  0.443547E+01  0.443547E+01  0.249173E+04
 0.137449E+05  0.997596E+01  0.997596E+01  0.250147E+04
 0.137983E+05  0.103137E+02  0.103137E+02  0.251120E+04
 0.138518E+05  0.517920E+01  0.517920E+01  0.252094E+04
 0.139051E+05  0.415845E+01  0.415845E+01  0.253063E+04
 0.139581E+05 -0.103825E+01  0.000000E+00  0.254028E+04
 0.140113E+05  0.452069E+01  0.452069E+01  0.254996E+04
 0.140642E+05  0.735780E+01  0.735780E+01  0.255958E+04
 0.141169E+05  0.719940E+01  0.719940E+01  0.256918E+04
 0.141698E+05  0.172035E+01  0.172035E+01  0.257881E+04
 0.142222E+05  0.627546E+01  0.627546E+01  0.258835E+04
 0.142746E+05  0.436968E+01  0.436968E+01  0.259788E+04
 0.143270E+05  0.181711E+01  0.181711E+01  0.260742E+04
 0.143793E+05  0.836320E+00  0.836320E+00  0.261693E+04
 0.144312E+05 -0.320952E+01  0.000000E+00  0.262638E+04
 0.144833E+05  0.157802E+01  0.157802E+01  0.263586E+04
 0.145353E+05  0.801212E+00  0.801212E+00  0.264532E+04
 0.145868E+05 -0.544168E+00  0.000000E+00  0.265470E+04
 0.146385E+05  0.279819E+01  0.279819E+01  0.266411E+04
 0.146902E+05  0.601775E+01  0.601775E+01  0.267352E+04
 0.147414E+05  0.769514E+00  0.769514E+00  0.268284E+04
 0.147927E+05 -0.183752E+00  0.000000E+00  0.269217E+04
 0.148441E+05 -0.179887E+01  0.000000E+00  0.270152E+04
 0.148949E+05  0.451243E+01  0.451243E+01  0.271078E+04
 0.149460E+05  0.843920E+01  0.843920E+01  0.272007E+04
 0.149969E+05  0.311923E+01  0.311923E+01  0.272934E+04
 0.150475E+05  0.113926E+02  0.113926E+02  0.273854E+04
 0.150980E+05  0.343019E+01  0.343019E+01  0.274774E+04
 0.151487E+05 -0.865592E+01  0.000000E+00  0.275696E+04
 0.151990E+05  0.299649E+01  0.299649E+01  0.276611E+04
 0.152492E+05 -0.408035E+01  0.000000E+00  0.277525E+04
 0.152994E+05  0.771960E+01  0.771960E+01  0.278439E+04
 0.153495E+05  0.201880E+01  0.201880E+01  0.279350E+04
 0.153992E+05  0.579601E+01  0.579601E+01  0.280256E+04
 0.154491E+05  0.400109E+01  0.400109E+01  0.281163E+04
 0.154990E+05 -0.164424E+01  0.000000E+00  0.282071E+04
 0.155482E+05 -0.751104E+01  0.000000E+00  0.282967E+04
 0.155977E+05 -0.249282E+01  0.000000E+00  0.283867E+04
 0.156473E+05 -0.974670E+01  0.000000E+00  0.284771E+04
 0.156964E+05  0.821641E+01  0.821641E+01  0.285664E+04
 0.157454E+05 -0.109550E+01  0.000000E+00  0.286556E+04
 0.157947E+05  0.481505E+01  0.481505E+01  0.287452E+04
 0.158435E+05  0.590457E+01  0.590457E+01  0.288341E+04
 0.158921E+05  0.246209E+01  0.246209E+01  0.289225E+04
 0.159409E+05 -0.832637E+01  0.000000E+00  0.290113E+04
 0.159895E+05 -0.307375E+01  0.000000E+00  0.290998E+04
 0.160378E+05 -0.135420E+02  0.000000E+00  0.291877E+04
 0.160861E+05 -0.384042E+00  0.000000E+00  0.292757E+04
 0.161347E+05  0.456328E+01  0.456328E+01  0.293640E+04
 0.161825E+05  0.445716E+01  0.445716E+01  0.294511E+04
 0.162305E+05  0.365246E+01  0.365246E+01  0.295384E+04
 0.162785E+05 -0.347501E+00  0.000000E+00  0.296258E+04
 0.163264E+05 -0.116553E+02  0.000000E+00  0.297128E+04
 0.163739E+05 -0.816770E+01  0.000000E+00  0.297994E+04
 0.164215E+05 -0.586914E+01  0.000000E+00  0.298860E+04
 0.164692E+05 -0.464149E+01  0.000000E+00  0.299727E+04
 0.165164E+05  0.321164E+01  0.321164E+01  0.300586E+04
 0.165636E+05 -0.213694E+01  0.000000E+00  0.301446E+04
 0.166109E+05  0.237309E+01  0.237309E+01  0.302307E+04
 0.166579E+05 -0.112034E+01  0.000000E+00  0.303163E+04
 0.167047E+05 -0.102360E+02  0.000000E+00  0.304015E+04
 0.167516E+05 -0.208776E+00  0.000000E+00  0.304869E+04
 0.167986E+05 -0.103783E+02  0.000000E+00  0.305722E+04
 0.168450E+05 -0.804008E+01  0.000000E+00  0.306568E+04
 0.168915E+05 -0.472626E+01  0.000000E+00  0.307414E+04
 0.169382E+05  0.678815E+01  0.678815E+01  0.308263E+04
 0.169844E+05 -0.159891E+01  0.000000E+00  0.309105E+04
 0.170305E+05 -0.109255E+02  0.000000E+00  0.309943E+04
 0.170767E+05 -0.171865E+02  0.000000E+00  0.310784E+04
 0.171228E+05 -0.150121E+02  0.000000E+00  0.311623E+04
 0.171686E+05 -0.140595E+02  0.000000E+00  0.312457E+04
 0.172145E+05 -0.938893E+01  0.000000E+00  0.313292E+04
 0.172604E+05 -0.881955E+01  0.000000E+00  0.314127E+04
 0.173060E+05 -0.637239E+01  0.000000E+00  0.314957E+04
 0.173514E+05  0.401622E+00  0.401622E+00  0.315783E+04
 0.173968E+05 -0.106687E+02  0.000000E+00  0.316610E+04
 0.174424E+05 -0.124953E+02  0.000000E+00  0.317439E+04
 0.174875E+05 -0.113305E+02  0.000000E+00  0.318261E+04
 0.175326E+05 -0.904172E+01  0.000000E+00  0.319082E+04
 0.175778E+05 -0.178501E+01  0.000000E+00  0.319903E+04
 0.176228E+05 -0.399163E+01  0.000000E+00  0.320723E+04
 0.176676E+05 -0.844882E+01  0.000000E+00  0.321538E+04
 0.177123E+05 -0.236801E+01  0.000000E+00  0.322352E+04
 0.177571E+05 -0.553773E+01  0.000000E+00  0.323167E+04
 0.178017E+05 -0.107365E+02  0.000000E+00  0.323980E+04
 0.178462E+05 -0.132326E+02  0.000000E+00  0.324789E+04
 0.178906E+05 -0.186357E+02  0.000000E+00  0.325597E+04
 0.179350E+05 -0.638292E+01  0.000000E+00  0.326404E+04
 0.179793E+05 -0.185914E+02  0.000000E+00  0.327210E+04
 0.180235E+05 -0.188828E+02  0.000000E+00  0.328015E+04
 0.180676E+05 -0.110511E+02  0.000000E+00  0.328818E+04
 0.181116E+05 -0.162148E+02  0.000000E+00  0.329619E+04
 0.181556E+05 -0.216497E+02  0.000000E+00  0.330419E+04
 0.181995E+05 -0.194563E+02  0.000000E+00  0.331218E+04
 0.182431E+05 -0.204378E+02  0.000000E+00  0.332012E+04
 0.182869E+05 -0.180713E+02  0.000000E+00  0.332809E+04
 0.183306E+05 -0.156234E+02  0.000000E+00  0.333604E+04
 0.183741E+05 -0.144923E+02  0.000000E+00  0.334396E+04
 0.184176E+05 -0.136013E+02  0.000000E+00  0.335188E+04
 0.184610E+05 -0.173032E+02  0.000000E+00  0.335978E+04
 0.185043E+05 -0.301896E+02  0.000000E+00  0.336767E+04
 0.185476E+05 -0.321608E+02  0.000000E+00  0.337554E+04
 0.185909E+05 -0.347490E+02  0.000000E+00  0.338341E+04
 0.186340E+05 -0.256759E+02  0.000000E+00  0.339126E+04
 0.186771E+05 -0.225179E+02  0.000000E+00  0.339910E+04
 0.187200E+05 -0.266922E+02  0.000000E+00  0.340692E+04
 0.187631E+05 -0.101322E+02  0.000000E+00  0.341475E+04
 0.188060E+05 -0.145917E+02  0.000000E+00  0.342256E+04
 0.188488E+05 -0.237484E+02  0.000000E+00  0.343035E+04
 0.188916E+05 -0.237987E+02  0.000000E+00  0.343813E+04
 0.189343E+05 -0.350684E+02  0.000000E+00  0.344592E+04
 0.189770E+05 -0.385896E+02  0.000000E+00  0.345368E+04
 0.190196E+05 -0.479705E+02  0.000000E+00  0.346144E+04
 0.190622E+05 -0.418881E+02  0.000000E+00  0.346919E+04
 0.191047E+05 -0.345964E+02  0.000000E+00  0.347693E+04
 0.191472E+05 -0.190379E+02  0.000000E+00  0.348466E+04
 0.191896E+05 -0.496396E+01  0.000000E+00  0.349239E+04
 0.192321E+05  0.129336E+02  0.129336E+02  0.350012E+04
 0.192745E+05  0.727840E+00  0.727840E+00  0.350782E+04
 0.193169E+05 -0.983636E+01  0.000000E+00  0.351554E+04
 0.193591E+05 -0.367260E+02  0.000000E+00  0.352323E+04
 0.194014E+05 -0.665019E+02  0.000000E+00  0.353092E+04
 0.194436E+05 -0.775423E+02  0.000000E+00  0.353861E+04
 0.194860E+05 -0.665275E+02  0.000000E+00  0.354631E+04
 0.195281E+05 -0.170053E+02  0.000000E+00  0.355397E+04
 0.195703E+05  0.137735E+02  0.137735E+02  0.356167E+04
 0.196124E+05 -0.204439E+02  0.000000E+00  0.356933E+04
 0.196546E+05 -0.221821E+02  0.000000E+00  0.357700E+04
 0.196967E+05 -0.327974E+02  0.000000E+00  0.358466E+04
 0.197388E+05 -0.347653E+02  0.000000E+00  0.359233E+04
 0.197811E+05 -0.450385E+02  0.000000E+00  0.360002E+04
 0.198232E+05 -0.395920E+02  0.000000E+00  0.360768E+04
 0.198652E+05 -0.431210E+02  0.000000E+00  0.361534E+04
 0.199073E+05 -0.351616E+02  0.000000E+00  0.362300E+04
 0.199496E+05 -0.271324E+02  0.000000E+00  0.363069E+04
 0.199917E+05 -0.285682E+02  0.000000E+00  0.363835E+04
 0.200339E+05 -0.265333E+03  0.000000E+00  0.364602E+04
 0.200760E+05 -0.379510E+03  0.000000E+00  0.365369E+04
 0.201183E+05 -0.381436E+03  0.000000E+00  0.366140E+04
 0.201605E+05 -0.386092E+03  0.000000E+00  0.366908E+04
 0.202027E+05 -0.388425E+03  0.000000E+00  0.367675E+04
 0.202450E+05 -0.387590E+03  0.000000E+00  0.368446E+04
 0.202875E+05 -0.388338E+03  0.000000E+00  0.369218E+04
 0.203299E+05 -0.389279E+03  0.000000E+00  0.369990E+04
 0.203722E+05 -0.392491E+03  0.000000E+00  0.370760E+04
 0.204149E+05 -0.388934E+03  0.000000E+00  0.371537E+04
 0.204575E+05 -0.394241E+03  0.000000E+00  0.372312E+04
 0.205001E+05 -0.395441E+03  0.000000E+00  0.373087E+04
 0.205427E+05 -0.396975E+03  0.000000E+00  0.373863E+04
 0.205856E+05 -0.396295E+03  0.000000E+00  0.374644E+04
 0.206286E+05 -0.395272E+03  0.000000E+00  0.375427E+04
 0.206715E+05 -0.399150E+03  0.000000E+00  0.376207E+04
 0.207145E+05 -0.399627E+03  0.000000E+00  0.376990E+04
 0.207578E+05 -0.398013E+03  0.000000E+00  0.377778E+04
 0.208012E+05 -0.401736E+03  0.000000E+00  0.378567E+04
 0.208445E+05 -0.403462E+03  0.000000E+00  0.379356E+04
 0.208881E+05 -0.403601E+03  0.000000E+00  0.380149E+04
