   78  0.82580E+04  0.83815E+04
   79  0.79080E+04  0.83636E+04
   80  0.75260E+04  0.83499E+04
   81  0.73400E+04  0.83368E+04
   82  0.71840E+04  0.83244E+04
   83  0.73900E+04  0.83082E+04
   84  0.74510E+04  0.82882E+04
   85  0.76990E+04  0.82688E+04
   86  0.76810E+04  0.82500E+04
   87  0.78820E+04  0.82342E+04
   88  0.79740E+04  0.82214E+04
   89  0.75700E+04  0.82092E+04
   90  0.76560E+04  0.81975E+04
   91  0.75680E+04  0.81854E+04
   92  0.73390E+04  0.81730E+04
   93  0.73880E+04  0.81611E+04
   94  0.74230E+04  0.81497E+04
   95  0.77190E+04  0.81385E+04
   96  0.77960E+04  0.81275E+04
   97  0.77640E+04  0.81170E+04
   98  0.77260E+04  0.81069E+04
   99  0.76570E+04  0.80976E+04
  100  0.75940E+04  0.80892E+04
  101  0.76070E+04  0.80812E+04
  102  0.75460E+04  0.80735E+04
  103  0.76690E+04  0.80660E+04
  104  0.77860E+04  0.80587E+04
  105  0.75890E+04  0.80518E+04
  106  0.75890E+04  0.80452E+04
  107  0.78770E+04  0.80381E+04
  108  0.75730E+04  0.80307E+04
  109  0.76960E+04  0.80236E+04
  110  0.77490E+04  0.80167E+04
  111  0.78690E+04  0.80106E+04
  112  0.79410E+04  0.80053E+04
  113  0.77880E+04  0.80002E+04
  114  0.78910E+04  0.79954E+04
  115  0.79410E+04  0.79914E+04
  116  0.77600E+04  0.79881E+04
  117  0.77010E+04  0.79851E+04
  118  0.76670E+04  0.79823E+04
  119  0.77100E+04  0.79795E+04
  120  0.79800E+04  0.79768E+04
  121  0.78100E+04  0.79742E+04
  122  0.77460E+04  0.79718E+04
  123  0.77300E+04  0.79696E+04
  124  0.76120E+04  0.79675E+04
  125  0.75850E+04  0.79656E+04
  126  0.75280E+04  0.79639E+04
  127  0.76830E+04  0.79615E+04
  128  0.79120E+04  0.79586E+04
  129  0.81200E+04  0.79559E+04
  130  0.78280E+04  0.79533E+04
  131  0.77430E+04  0.79509E+04
  132  0.76800E+04  0.79489E+04
  133  0.79350E+04  0.79470E+04
  134  0.76810E+04  0.79453E+04
  135  0.79090E+04  0.79441E+04
  136  0.79970E+04  0.79435E+04
  137  0.78820E+04  0.79430E+04
  138  0.80170E+04  0.79426E+04
  139  0.78170E+04  0.79424E+04
  140  0.77860E+04  0.79425E+04
  141  0.77280E+04  0.79426E+04
  142  0.76380E+04  0.79429E+04
  143  0.79270E+04  0.79428E+04
  144  0.80290E+04  0.79424E+04
  145  0.80490E+04  0.79421E+04
  146  0.80530E+04  0.79418E+04
  147  0.79250E+04  0.79418E+04
  148  0.75870E+04  0.79421E+04
  149  0.78560E+04  0.79425E+04
  150  0.77200E+04  0.79430E+04
  151  0.80000E+04  0.79434E+04
  152  0.80900E+04  0.79437E+04
  153  0.80630E+04  0.79441E+04
  154  0.79090E+04  0.79445E+04
  155  0.81520E+04  0.79451E+04
  156  0.76820E+04  0.79457E+04
  157  0.78740E+04  0.79464E+04
  158  0.77440E+04  0.79472E+04
  159  0.78970E+04  0.79475E+04
  160  0.80460E+04  0.79475E+04
  161  0.80930E+04  0.79475E+04
  162  0.79940E+04  0.79476E+04
  163  0.81460E+04  0.79482E+04
  164  0.78340E+04  0.79494E+04
  165  0.80230E+04  0.79505E+04
  166  0.77130E+04  0.79517E+04
  167  0.80370E+04  0.79527E+04
  168  0.82500E+04  0.79536E+04
  169  0.80310E+04  0.79545E+04
  170  0.81750E+04  0.79554E+04
  171  0.80700E+04  0.79565E+04
  172  0.79020E+04  0.79578E+04
  173  0.79470E+04  0.79592E+04
  174  0.79740E+04  0.79606E+04
  175  0.81180E+04  0.79620E+04
  176  0.80320E+04  0.79635E+04
  177  0.79430E+04  0.79650E+04
  178  0.79810E+04  0.79665E+04
  179  0.80030E+04  0.79673E+04
  180  0.78730E+04  0.79674E+04
  181  0.79830E+04  0.79675E+04
  182  0.80100E+04  0.79676E+04
  183  0.80800E+04  0.79682E+04
  184  0.81330E+04  0.79691E+04
  185  0.80100E+04  0.79700E+04
  186  0.81610E+04  0.79710E+04
  187  0.81670E+04  0.79722E+04
  188  0.80910E+04  0.79736E+04
  189  0.79390E+04  0.79750E+04
  190  0.80840E+04  0.79765E+04
  191  0.81140E+04  0.79777E+04
  192  0.82570E+04  0.79786E+04
  193  0.82490E+04  0.79796E+04
  194  0.80970E+04  0.79805E+04
  195  0.82170E+04  0.79817E+04
  196  0.80240E+04  0.79830E+04
  197  0.80500E+04  0.79843E+04
  198  0.80050E+04  0.79856E+04
  199  0.81230E+04  0.79866E+04
  200  0.83500E+04  0.79873E+04
  201  0.80180E+04  0.79880E+04
  202  0.81110E+04  0.79887E+04
  203  0.82690E+04  0.79894E+04
  204  0.80700E+04  0.79902E+04
  205  0.81730E+04  0.79909E+04
  206  0.80290E+04  0.79916E+04
  207  0.80270E+04  0.79925E+04
  208  0.83300E+04  0.79935E+04
  209  0.79440E+04  0.79946E+04
  210  0.83930E+04  0.79956E+04
  211  0.80960E+04  0.79965E+04
  212  0.80530E+04  0.79972E+04
  213  0.80570E+04  0.79979E+04
  214  0.80550E+04  0.79986E+04
  215  0.82130E+04  0.79995E+04
  216  0.82930E+04  0.80007E+04
  217  0.81380E+04  0.80018E+04
  218  0.82630E+04  0.80030E+04
  219  0.80660E+04  0.80040E+04
  220  0.80060E+04  0.80049E+04
  221  0.81010E+04  0.80058E+04
  222  0.79380E+04  0.80067E+04
  223  0.82010E+04  0.80071E+04
  224  0.81970E+04  0.80071E+04
  225  0.80460E+04  0.80071E+04
  226  0.81330E+04  0.80070E+04
  227  0.82900E+04  0.80071E+04
  228  0.81650E+04  0.80075E+04
  229  0.81210E+04  0.80078E+04
  230  0.79770E+04  0.80081E+04
  231  0.82550E+04  0.80084E+04
  232  0.84010E+04  0.80085E+04
  233  0.82290E+04  0.80087E+04
  234  0.83140E+04  0.80088E+04
  235  0.83670E+04  0.80096E+04
  236  0.80270E+04  0.80111E+04
  237  0.80100E+04  0.80126E+04
  238  0.80530E+04  0.80140E+04
  239  0.80920E+04  0.80146E+04
  240  0.81540E+04  0.80141E+04
  241  0.82020E+04  0.80137E+04
  242  0.82380E+04  0.80132E+04
  243  0.81930E+04  0.80130E+04
  244  0.80600E+04  0.80131E+04
  245  0.79880E+04  0.80131E+04
  246  0.80720E+04  0.80131E+04
  247  0.83830E+04  0.80131E+04
  248  0.83770E+04  0.80132E+04
  249  0.82390E+04  0.80132E+04
  250  0.82740E+04  0.80132E+04
  251  0.82240E+04  0.80132E+04
  252  0.79800E+04  0.80133E+04
  253  0.80460E+04  0.80134E+04
  254  0.81240E+04  0.80135E+04
  255  0.81350E+04  0.80135E+04
  256  0.83550E+04  0.80134E+04
  257  0.81740E+04  0.80134E+04
  258  0.81960E+04  0.80132E+04
  259  0.82170E+04  0.80133E+04
  260  0.80330E+04  0.80136E+04
  261  0.80280E+04  0.80138E+04
  262  0.79350E+04  0.80140E+04
  263  0.80370E+04  0.80137E+04
  264  0.83300E+04  0.80129E+04
  265  0.80930E+04  0.80121E+04
  266  0.81280E+04  0.80113E+04
  267  0.82580E+04  0.80106E+04
  268  0.80510E+04  0.80101E+04
  269  0.80120E+04  0.80097E+04
  270  0.78770E+04  0.80092E+04
  271  0.82620E+04  0.80086E+04
  272  0.82400E+04  0.80080E+04
  273  0.80940E+04  0.80073E+04
  274  0.80190E+04  0.80067E+04
  275  0.81610E+04  0.80063E+04
  276  0.81840E+04  0.80061E+04
  277  0.80140E+04  0.80059E+04
  278  0.79850E+04  0.80058E+04
  279  0.79720E+04  0.80053E+04
  280  0.82610E+04  0.80044E+04
  281  0.81530E+04  0.80036E+04
  282  0.79840E+04  0.80027E+04
  283  0.81850E+04  0.80020E+04
  284  0.80030E+04  0.80015E+04
  285  0.79820E+04  0.80010E+04
  286  0.79690E+04  0.80004E+04
  287  0.80060E+04  0.79996E+04
  288  0.82000E+04  0.79984E+04
  289  0.80740E+04  0.79973E+04
  290  0.80920E+04  0.79961E+04
  291  0.81650E+04  0.79947E+04
  292  0.79400E+04  0.79932E+04
  293  0.80040E+04  0.79917E+04
  294  0.80200E+04  0.79902E+04
  295  0.81990E+04  0.79892E+04
  296  0.82210E+04  0.79888E+04
  297  0.80370E+04  0.79884E+04
  298  0.79690E+04  0.79880E+04
  299  0.81760E+04  0.79871E+04
  300  0.79140E+04  0.79857E+04
  301  0.80630E+04  0.79843E+04
  302  0.78780E+04  0.79829E+04
  303  0.79890E+04  0.79818E+04
  304  0.83250E+04  0.79811E+04
  305  0.79300E+04  0.79803E+04
  306  0.80420E+04  0.79795E+04
  307  0.79190E+04  0.79786E+04
  308  0.80920E+04  0.79777E+04
  309  0.78270E+04  0.79767E+04
  310  0.77900E+04  0.79757E+04
  311  0.80500E+04  0.79744E+04
  312  0.80760E+04  0.79729E+04
  313  0.79590E+04  0.79714E+04
  314  0.79370E+04  0.79699E+04
  315  0.80530E+04  0.79681E+04
  316  0.78050E+04  0.79661E+04
  317  0.79740E+04  0.79640E+04
  318  0.77820E+04  0.79619E+04
  319  0.79860E+04  0.79601E+04
  320  0.82410E+04  0.79586E+04
  321  0.81580E+04  0.79570E+04
  322  0.78550E+04  0.79554E+04
  323  0.81240E+04  0.79539E+04
  324  0.79170E+04  0.79526E+04
  325  0.78840E+04  0.79512E+04
  326  0.77470E+04  0.79498E+04
  327  0.81430E+04  0.79480E+04
  328  0.81440E+04  0.79460E+04
  329  0.79590E+04  0.79437E+04
  330  0.80090E+04  0.79411E+04
  331  0.81030E+04  0.79382E+04
  332  0.79050E+04  0.79349E+04
  333  0.78430E+04  0.79304E+04
  334  0.77660E+04  0.79243E+04
  335  0.78660E+04  0.79157E+04
  336  0.82500E+04  0.79038E+04
  337  0.79070E+04  0.78882E+04
  338  0.80690E+04  0.78679E+04
  339  0.80890E+04  0.78428E+04
  340  0.76540E+04  0.78119E+04
  341  0.77700E+04  0.77741E+04
  342  0.76660E+04  0.77289E+04
  343  0.77980E+04  0.76766E+04
  344  0.77090E+04  0.76177E+04
  345  0.75740E+04  0.75530E+04
  346  0.76570E+04  0.74840E+04
  347  0.75410E+04  0.74127E+04
  348  0.71670E+04  0.73411E+04
  349  0.71120E+04  0.72709E+04
  350  0.70120E+04  0.72040E+04
  351  0.72100E+04  0.71409E+04
  352  0.71670E+04  0.70827E+04
  353  0.69860E+04  0.70383E+04
  354  0.67790E+04  0.69942E+04
  355  0.67710E+04  0.69569E+04
  356  0.67390E+04  0.69258E+04
  357  0.67620E+04  0.69002E+04
  358  0.66320E+04  0.68789E+04
  359  0.67980E+04  0.68608E+04
  360  0.69410E+04  0.68444E+04
  361  0.67490E+04  0.68279E+04
  362  0.65430E+04  0.68093E+04
  363  0.68130E+04  0.67874E+04
  364  0.66350E+04  0.67599E+04
  365  0.65770E+04  0.67240E+04
  366  0.63630E+04  0.66772E+04
  367  0.63050E+04  0.66177E+04
  368  0.64200E+04  0.65435E+04
  369  0.61710E+04  0.64528E+04
  370  0.61110E+04  0.63449E+04
  371  0.60490E+04  0.62206E+04
  372  0.57420E+04  0.60813E+04
  373  0.55710E+04  0.59290E+04
  374  0.53950E+04  0.57671E+04
  375  0.54460E+04  0.55998E+04
  376  0.53160E+04  0.54317E+04
  377  0.49920E+04  0.52679E+04
  378  0.49410E+04  0.51127E+04
  379  0.47980E+04  0.49688E+04
  380  0.46690E+04  0.48389E+04
  381  0.46370E+04  0.47258E+04
  382  0.44910E+04  0.46299E+04
  383  0.44290E+04  0.45499E+04
  384  0.45630E+04  0.44845E+04
  385  0.45160E+04  0.44330E+04
  386  0.44490E+04  0.43932E+04
  387  0.44410E+04  0.43631E+04
  388  0.44870E+04  0.43405E+04
  389  0.44590E+04  0.43238E+04
  390  0.44240E+04  0.43112E+04
  391  0.43840E+04  0.43024E+04
  392  0.46080E+04  0.42962E+04
  393  0.43940E+04  0.42914E+04
  394  0.42620E+04  0.42875E+04
  395  0.44130E+04  0.42833E+04
  396  0.41860E+04  0.42784E+04
  397  0.43120E+04  0.42737E+04
  398  0.44280E+04  0.42690E+04
  399  0.43950E+04  0.42647E+04
  400  0.44740E+04  0.42608E+04
  401  0.45260E+04  0.42567E+04
  402  0.43360E+04  0.42526E+04
  403  0.43730E+04  0.42485E+04
  404  0.43060E+04  0.42445E+04
  405  0.43840E+04  0.42404E+04
  406  0.42170E+04  0.42361E+04
  407  0.44150E+04  0.42315E+04
  408  0.42530E+04  0.42267E+04
  409  0.43230E+04  0.42216E+04
  410  0.43790E+04  0.42163E+04
  411  0.42570E+04  0.42107E+04
  412  0.41610E+04  0.42047E+04
  413  0.43050E+04  0.41976E+04
  414  0.40800E+04  0.41890E+04
  415  0.41960E+04  0.41782E+04
  416  0.41730E+04  0.41640E+04
  417  0.41520E+04  0.41447E+04
  418  0.40120E+04  0.41183E+04
  419  0.40830E+04  0.40821E+04
  420  0.39220E+04  0.40332E+04
  421  0.38890E+04  0.39682E+04
  422  0.38830E+04  0.38835E+04
  423  0.38420E+04  0.37768E+04
  424  0.38490E+04  0.36452E+04
  425  0.36120E+04  0.34862E+04
  426  0.35180E+04  0.32991E+04
  427  0.33420E+04  0.30870E+04
  428  0.31640E+04  0.28529E+04
  429  0.28050E+04  0.25998E+04
  430  0.26250E+04  0.23341E+04
  431  0.22560E+04  0.20633E+04
  432  0.19730E+04  0.17951E+04
  433  0.16630E+04  0.15371E+04
  434  0.13910E+04  0.12960E+04
  435  0.11660E+04  0.10754E+04
  436  0.88700E+03  0.87919E+03
  437  0.77100E+03  0.71086E+03
  438  0.52800E+03  0.57063E+03
  439  0.43900E+03  0.45558E+03
  440  0.40300E+03  0.36332E+03
  441  0.29000E+03  0.29234E+03
  442  0.25000E+03  0.23920E+03
  443  0.23100E+03  0.19992E+03
  444  0.21300E+03  0.17131E+03
  445  0.17900E+03  0.15117E+03
  446  0.15200E+03  0.13720E+03
  447  0.15500E+03  0.12756E+03
  448  0.15900E+03  0.12089E+03
  449  0.14000E+03  0.11622E+03
  450  0.15100E+03  0.11283E+03
  451  0.13100E+03  0.11032E+03
  452  0.11400E+03  0.10838E+03
  453  0.11600E+03  0.10675E+03
  454  0.13400E+03  0.10529E+03
  455  0.11700E+03  0.10406E+03
  456  0.13000E+03  0.10301E+03
  457  0.10000E+03  0.10200E+03
  458  0.11800E+03  0.10101E+03
  459  0.10900E+03  0.99997E+02
  460  0.99000E+02  0.98961E+02
  461  0.11200E+03  0.97934E+02
  462  0.11200E+03  0.96911E+02
  463  0.11400E+03  0.96029E+02
  464  0.11800E+03  0.95286E+02
  465  0.97000E+02  0.94546E+02
  466  0.10200E+03  0.93809E+02
  467  0.10100E+03  0.93061E+02
  468  0.88000E+02  0.92303E+02
  469  0.89000E+02  0.91547E+02
  470  0.91000E+02  0.90793E+02
  471  0.80000E+02  0.90069E+02
  472  0.10500E+03  0.89375E+02
  473  0.80000E+02  0.88682E+02
  474  0.97000E+02  0.87991E+02
  475  0.87000E+02  0.87256E+02
  476  0.74000E+02  0.86477E+02
  477  0.10800E+03  0.85698E+02
  478  0.85000E+02  0.84921E+02
  479  0.10000E+03  0.84256E+02
  480  0.91000E+02  0.83704E+02
  481  0.86000E+02  0.83153E+02
  482  0.84000E+02  0.82602E+02
  483  0.85000E+02  0.82023E+02
  484  0.75000E+02  0.81416E+02
  485  0.68000E+02  0.80809E+02
  486  0.83000E+02  0.80202E+02
  487  0.81000E+02  0.79632E+02
  488  0.85000E+02  0.79100E+02
  489  0.66000E+02  0.78568E+02
  490  0.66000E+02  0.78037E+02
  491  0.77000E+02  0.77467E+02
  492  0.65000E+02  0.76858E+02
  493  0.76000E+02  0.76250E+02
  494  0.76000E+02  0.75641E+02
  495  0.67000E+02  0.75046E+02
  496  0.62000E+02  0.74464E+02
  497  0.79000E+02  0.73882E+02
  498  0.78000E+02  0.73300E+02
  499  0.66000E+02  0.72739E+02
  500  0.61000E+02  0.72201E+02
  501  0.67000E+02  0.71662E+02
  502  0.68000E+02  0.71123E+02
  503  0.64000E+02  0.70563E+02
  504  0.71000E+02  0.69983E+02
  505  0.63000E+02  0.69403E+02
  506  0.78000E+02  0.68823E+02
  507  0.82000E+02  0.68270E+02
  508  0.61000E+02  0.67745E+02
  509  0.77000E+02  0.67220E+02
  510  0.78000E+02  0.66694E+02
  511  0.57000E+02  0.66203E+02
  512  0.65000E+02  0.65746E+02
  513  0.73000E+02  0.65289E+02
  514  0.57000E+02  0.64832E+02
  515  0.54000E+02  0.64346E+02
  516  0.56000E+02  0.63830E+02
  517  0.49000E+02  0.63314E+02
  518  0.63000E+02  0.62798E+02
  519  0.64000E+02  0.62274E+02
  520  0.66000E+02  0.61744E+02
  521  0.69000E+02  0.61214E+02
  522  0.58000E+02  0.60683E+02
  523  0.77000E+02  0.60213E+02
  524  0.59000E+02  0.59804E+02
  525  0.68000E+02  0.59395E+02
  526  0.43000E+02  0.58985E+02
  527  0.51000E+02  0.58560E+02
  528  0.67000E+02  0.58120E+02
  529  0.57000E+02  0.57679E+02
  530  0.46000E+02  0.57238E+02
  531  0.46000E+02  0.56792E+02
  532  0.68000E+02  0.56339E+02
  533  0.63000E+02  0.55887E+02
  534  0.47000E+02  0.55434E+02
  535  0.56000E+02  0.54998E+02
  536  0.53000E+02  0.54577E+02
  537  0.52000E+02  0.54157E+02
  538  0.50000E+02  0.53737E+02
  539  0.58000E+02  0.53342E+02
  540  0.52000E+02  0.52971E+02
  541  0.44000E+02  0.52601E+02
  542  0.43000E+02  0.52231E+02
  543  0.48000E+02  0.51830E+02
  544  0.49000E+02  0.51398E+02
  545  0.52000E+02  0.50966E+02
  546  0.41000E+02  0.50534E+02
  547  0.52000E+02  0.50117E+02
  548  0.49000E+02  0.49714E+02
  549  0.52000E+02  0.49311E+02
  550  0.51000E+02  0.48908E+02
  551  0.51000E+02  0.48523E+02
  552  0.43000E+02  0.48155E+02
  553  0.48000E+02  0.47788E+02
  554  0.56000E+02  0.47421E+02
  555  0.43000E+02  0.47046E+02
  556  0.40000E+02  0.46662E+02
  557  0.56000E+02  0.46279E+02
  558  0.49000E+02  0.45895E+02
  559  0.48000E+02  0.45540E+02
  560  0.38000E+02  0.45213E+02
  561  0.48000E+02  0.44885E+02
  562  0.40000E+02  0.44558E+02
  563  0.49000E+02  0.44225E+02
  564  0.33000E+02  0.43885E+02
  565  0.49000E+02  0.43545E+02
  566  0.31000E+02  0.43206E+02
  567  0.44000E+02  0.42851E+02
  568  0.35000E+02  0.42482E+02
  569  0.39000E+02  0.42113E+02
  570  0.40000E+02  0.41744E+02
  571  0.47000E+02  0.41377E+02
  572  0.43000E+02  0.41011E+02
  573  0.51000E+02  0.40646E+02
  574  0.52000E+02  0.40281E+02
  575  0.39000E+02  0.39948E+02
  576  0.42000E+02  0.39647E+02
  577  0.44000E+02  0.39346E+02
  578  0.50000E+02  0.39045E+02
  579  0.36000E+02  0.38751E+02
  580  0.40000E+02  0.38464E+02
  581  0.39000E+02  0.38176E+02
  582  0.40000E+02  0.37889E+02
  583  0.32000E+02  0.37586E+02
  584  0.40000E+02  0.37269E+02
  585  0.42000E+02  0.36951E+02
  586  0.38000E+02  0.36633E+02
  587  0.33000E+02  0.36317E+02
  588  0.38000E+02  0.36001E+02
  589  0.46000E+02  0.35686E+02
  590  0.39000E+02  0.35370E+02
  591  0.30000E+02  0.35095E+02
  592  0.40000E+02  0.34859E+02
  593  0.27000E+02  0.34623E+02
  594  0.32000E+02  0.34388E+02
  595  0.32000E+02  0.34111E+02
  596  0.29000E+02  0.33792E+02
  597  0.34000E+02  0.33474E+02
  598  0.34000E+02  0.33155E+02
  599  0.30000E+02  0.32852E+02
  600  0.33000E+02  0.32565E+02
  601  0.37000E+02  0.32278E+02
  602  0.26000E+02  0.31991E+02
  603  0.32000E+02  0.31721E+02
  604  0.36000E+02  0.31468E+02
  605  0.29000E+02  0.31215E+02
  606  0.28000E+02  0.30963E+02
  607  0.37000E+02  0.30692E+02
  608  0.23000E+02  0.30402E+02
  609  0.33000E+02  0.30113E+02
  610  0.31000E+02  0.29824E+02
  611  0.31000E+02  0.29565E+02
  612  0.30000E+02  0.29335E+02
  613  0.22000E+02  0.29106E+02
  614  0.29000E+02  0.28876E+02
  615  0.26000E+02  0.28637E+02
  616  0.28000E+02  0.28387E+02
  617  0.25000E+02  0.28136E+02
  618  0.32000E+02  0.27886E+02
  619  0.24000E+02  0.27633E+02
  620  0.17000E+02  0.27376E+02
  621  0.21000E+02  0.27119E+02
  622  0.26000E+02  0.26862E+02
  623  0.32000E+02  0.26611E+02
  624  0.19000E+02  0.26365E+02
  625  0.27000E+02  0.26120E+02
  626  0.17000E+02  0.25874E+02
  627  0.27000E+02  0.25630E+02
  628  0.25000E+02  0.25388E+02
  629  0.29000E+02  0.25145E+02
  630  0.31000E+02  0.24902E+02
  631  0.21000E+02  0.24660E+02
  632  0.15000E+02  0.24418E+02
  633  0.21000E+02  0.24177E+02
  634  0.18000E+02  0.23935E+02
  635  0.30000E+02  0.23713E+02
  636  0.30000E+02  0.23511E+02
  637  0.29000E+02  0.23308E+02
  638  0.22000E+02  0.23106E+02
  639  0.12000E+02  0.22883E+02
  640  0.21000E+02  0.22640E+02
  641  0.18000E+02  0.22397E+02
  642  0.24000E+02  0.22153E+02
  643  0.29000E+02  0.21938E+02
  644  0.22000E+02  0.21750E+02
  645  0.17000E+02  0.21563E+02
  646  0.16000E+02  0.21375E+02
  647  0.26000E+02  0.21151E+02
  648  0.17000E+02  0.20891E+02
  649  0.18000E+02  0.20631E+02
  650  0.29000E+02  0.20371E+02
  651  0.29000E+02  0.20160E+02
  652  0.24000E+02  0.19999E+02
  653  0.24000E+02  0.19838E+02
  654  0.12000E+02  0.19676E+02
  655  0.19000E+02  0.19498E+02
  656  0.21000E+02  0.19301E+02
  657  0.20000E+02  0.19105E+02
  658  0.23000E+02  0.18909E+02
  659  0.16000E+02  0.18707E+02
  660  0.12000E+02  0.18499E+02
  661  0.28000E+02  0.18291E+02
  662  0.17000E+02  0.18083E+02
  663  0.18000E+02  0.17869E+02
  664  0.12000E+02  0.17650E+02
  665  0.19000E+02  0.17431E+02
  666  0.26000E+02  0.17212E+02
  667  0.24000E+02  0.17026E+02
  668  0.20000E+02  0.16874E+02
  669  0.20000E+02  0.16722E+02
  670  0.19000E+02  0.16570E+02
  671  0.18000E+02  0.16404E+02
  672  0.14000E+02  0.16225E+02
  673  0.19000E+02  0.16046E+02
  674  0.13000E+02  0.15867E+02
  675  0.19000E+02  0.15694E+02
  676  0.17000E+02  0.15527E+02
  677  0.21000E+02  0.15360E+02
  678  0.22000E+02  0.15192E+02
  679  0.60000E+01  0.15018E+02
  680  0.12000E+02  0.14837E+02
  681  0.10000E+02  0.14655E+02
  682  0.18000E+02  0.14474E+02
  683  0.18000E+02  0.14308E+02
  684  0.18000E+02  0.14156E+02
  685  0.15000E+02  0.14005E+02
  686  0.12000E+02  0.13854E+02
  687  0.17000E+02  0.13698E+02
  688  0.10000E+02  0.13537E+02
  689  0.15000E+02  0.13376E+02
  690  0.12000E+02  0.13215E+02
  691  0.11000E+02  0.13067E+02
  692  0.13000E+02  0.12931E+02
  693  0.80000E+01  0.12795E+02
  694  0.70000E+01  0.12659E+02
  695  0.10000E+02  0.12500E+02
  696  0.12000E+02  0.12319E+02
  697  0.11000E+02  0.12138E+02
  698  0.17000E+02  0.11957E+02
  699  0.14000E+02  0.11796E+02
  700  0.70000E+01  0.11655E+02
  701  0.80000E+01  0.11513E+02
  702  0.12000E+02  0.11372E+02
  703  0.11000E+02  0.11235E+02
  704  0.13000E+02  0.11104E+02
  705  0.80000E+01  0.10972E+02
  706  0.11000E+02  0.10840E+02
  707  0.11000E+02  0.10701E+02
  708  0.60000E+01  0.10554E+02
  709  0.80000E+01  0.10406E+02
  710  0.80000E+01  0.10259E+02
  711  0.10000E+02  0.10121E+02
  712  0.12000E+02  0.99903E+01
  713  0.12000E+02  0.98599E+01
  714  0.80000E+01  0.97295E+01
  715  0.60000E+01  0.96041E+01
  716  0.80000E+01  0.94835E+01
  717  0.70000E+01  0.93629E+01
  718  0.60000E+01  0.92423E+01
  719  0.60000E+01  0.91124E+01
  720  0.80000E+01  0.89731E+01
  721  0.60000E+01  0.88339E+01
  722  0.80000E+01  0.86947E+01
  723  0.90000E+01  0.85761E+01
  724  0.90000E+01  0.84782E+01
  725  0.50000E+01  0.83804E+01
  726  0.10000E+01  0.82825E+01
  727  0.70000E+01  0.81727E+01
  728  0.50000E+01  0.80510E+01
