NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 15:26:19 Filename: 67010103.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672017R1.odf                                                                  
geo 672015g.geo                                                                   
element O    
 depth(at/cm2) element>0 element depth(nm)
 0.505152E+03  0.497652E+02  0.497652E+02  0.919343E+02
 0.582014E+03  0.470060E+02  0.470060E+02  0.105923E+03
 0.658783E+03  0.483421E+02  0.483421E+02  0.119894E+03
 0.735424E+03  0.533921E+02  0.533921E+02  0.133842E+03
 0.811942E+03  0.547208E+02  0.547208E+02  0.147768E+03
 0.888347E+03  0.588797E+02  0.588797E+02  0.161673E+03
 0.964633E+03  0.523490E+02  0.523490E+02  0.175557E+03
 0.104079E+04  0.570998E+02  0.570998E+02  0.189416E+03
 0.111686E+04  0.614324E+02  0.614324E+02  0.203262E+03
 0.119279E+04  0.577921E+02  0.577921E+02  0.217079E+03
 0.126864E+04  0.534521E+02  0.534521E+02  0.230884E+03
 0.134432E+04  0.561264E+02  0.561264E+02  0.244656E+03
 0.141989E+04  0.549885E+02  0.549885E+02  0.258410E+03
 0.149536E+04  0.550111E+02  0.550111E+02  0.272145E+03
 0.157071E+04  0.543223E+02  0.543223E+02  0.285859E+03
 0.164594E+04  0.582091E+02  0.582091E+02  0.299550E+03
 0.172107E+04  0.614476E+02  0.614476E+02  0.313224E+03
 0.179607E+04  0.611041E+02  0.611041E+02  0.326872E+03
 0.187094E+04  0.548824E+02  0.548824E+02  0.340499E+03
 0.194569E+04  0.556821E+02  0.556821E+02  0.354102E+03
 0.202034E+04  0.552949E+02  0.552949E+02  0.367689E+03
 0.209491E+04  0.624804E+02  0.624804E+02  0.381259E+03
 0.216930E+04  0.635943E+02  0.635943E+02  0.394798E+03
 0.224358E+04  0.599634E+02  0.599634E+02  0.408316E+03
 0.231775E+04  0.616308E+02  0.616308E+02  0.421815E+03
 0.239179E+04  0.623629E+02  0.623629E+02  0.435290E+03
 0.246575E+04  0.579380E+02  0.579380E+02  0.448750E+03
 0.253957E+04  0.593569E+02  0.593569E+02  0.462184E+03
 0.261326E+04  0.556939E+02  0.556939E+02  0.475595E+03
 0.268684E+04  0.653339E+02  0.653339E+02  0.488986E+03
 0.276029E+04  0.642626E+02  0.642626E+02  0.502355E+03
 0.283361E+04  0.599269E+02  0.599269E+02  0.515697E+03
 0.290682E+04  0.677369E+02  0.677369E+02  0.529021E+03
 0.297995E+04  0.582416E+02  0.582416E+02  0.542331E+03
 0.305292E+04  0.556810E+02  0.556810E+02  0.555611E+03
 0.312579E+04  0.573638E+02  0.573638E+02  0.568872E+03
 0.319857E+04  0.587055E+02  0.587055E+02  0.582119E+03
 0.327118E+04  0.634124E+02  0.634124E+02  0.595332E+03
 0.334370E+04  0.610661E+02  0.610661E+02  0.608530E+03
 0.341607E+04  0.598363E+02  0.598363E+02  0.621701E+03
 0.348838E+04  0.641527E+02  0.641527E+02  0.634861E+03
 0.356051E+04  0.641369E+02  0.641369E+02  0.647989E+03
 0.363256E+04  0.545848E+02  0.545848E+02  0.661100E+03
 0.370448E+04  0.578310E+02  0.578310E+02  0.674190E+03
 0.377628E+04  0.585987E+02  0.585987E+02  0.687256E+03
 0.384793E+04  0.635470E+02  0.635470E+02  0.700297E+03
 0.391951E+04  0.570213E+02  0.570213E+02  0.713325E+03
 0.399095E+04  0.642719E+02  0.642719E+02  0.726325E+03
 0.406222E+04  0.662672E+02  0.662672E+02  0.739296E+03
 0.413346E+04  0.600281E+02  0.600281E+02  0.752262E+03
 0.420453E+04  0.551431E+02  0.551431E+02  0.765195E+03
 0.427544E+04  0.597278E+02  0.597278E+02  0.778100E+03
 0.434632E+04  0.555451E+02  0.555451E+02  0.791001E+03
 0.441706E+04  0.614661E+02  0.614661E+02  0.803875E+03
 0.448759E+04  0.587161E+02  0.587161E+02  0.816711E+03
 0.455812E+04  0.591070E+02  0.591070E+02  0.829546E+03
 0.462846E+04  0.619415E+02  0.619415E+02  0.842348E+03
 0.469868E+04  0.612850E+02  0.612850E+02  0.855127E+03
 0.476882E+04  0.549675E+02  0.549675E+02  0.867892E+03
 0.483879E+04  0.558701E+02  0.558701E+02  0.880627E+03
 0.490865E+04  0.622160E+02  0.622160E+02  0.893341E+03
 0.497842E+04  0.580027E+02  0.580027E+02  0.906039E+03
 0.504805E+04  0.609576E+02  0.609576E+02  0.918711E+03
 0.511753E+04  0.582700E+02  0.582700E+02  0.931355E+03
 0.518697E+04  0.676847E+02  0.676847E+02  0.943994E+03
 0.525625E+04  0.596114E+02  0.596114E+02  0.956603E+03
 0.532533E+04  0.569786E+02  0.569786E+02  0.969174E+03
 0.539441E+04  0.612939E+02  0.612939E+02  0.981747E+03
 0.546334E+04  0.576988E+02  0.576988E+02  0.994290E+03
 0.553207E+04  0.640513E+02  0.640513E+02  0.100680E+04
 0.560079E+04  0.589342E+02  0.589342E+02  0.101931E+04
 0.566933E+04  0.606153E+02  0.606153E+02  0.103178E+04
 0.573774E+04  0.650697E+02  0.650697E+02  0.104423E+04
 0.580607E+04  0.644833E+02  0.644833E+02  0.105667E+04
 0.587424E+04  0.601691E+02  0.601691E+02  0.106907E+04
 0.594228E+04  0.597587E+02  0.597587E+02  0.108145E+04
 0.601025E+04  0.581250E+02  0.581250E+02  0.109383E+04
 0.607808E+04  0.635557E+02  0.635557E+02  0.110617E+04
 0.614574E+04  0.617996E+02  0.617996E+02  0.111848E+04
 0.621337E+04  0.612556E+02  0.612556E+02  0.113079E+04
 0.628083E+04  0.643210E+02  0.643210E+02  0.114307E+04
 0.634812E+04  0.596407E+02  0.596407E+02  0.115531E+04
 0.641533E+04  0.586851E+02  0.586851E+02  0.116755E+04
 0.648244E+04  0.589639E+02  0.589639E+02  0.117976E+04
 0.654939E+04  0.595074E+02  0.595074E+02  0.119194E+04
 0.661629E+04  0.638314E+02  0.638314E+02  0.120412E+04
 0.668302E+04  0.589900E+02  0.589900E+02  0.121626E+04
 0.674960E+04  0.631048E+02  0.631048E+02  0.122838E+04
 0.681604E+04  0.657208E+02  0.657208E+02  0.124047E+04
 0.688250E+04  0.585488E+02  0.585488E+02  0.125257E+04
 0.694872E+04  0.589604E+02  0.589604E+02  0.126462E+04
 0.701477E+04  0.596971E+02  0.596971E+02  0.127664E+04
 0.708077E+04  0.637704E+02  0.637704E+02  0.128865E+04
 0.714662E+04  0.632265E+02  0.632265E+02  0.130064E+04
 0.721233E+04  0.597783E+02  0.597783E+02  0.131259E+04
 0.727804E+04  0.614749E+02  0.614749E+02  0.132455E+04
 0.734353E+04  0.651030E+02  0.651030E+02  0.133647E+04
 0.740893E+04  0.656059E+02  0.656059E+02  0.134837E+04
 0.747415E+04  0.562406E+02  0.562406E+02  0.136024E+04
 0.753933E+04  0.594436E+02  0.594436E+02  0.137211E+04
 0.760429E+04  0.604765E+02  0.604765E+02  0.138393E+04
 0.766916E+04  0.655089E+02  0.655089E+02  0.139573E+04
 0.773397E+04  0.622386E+02  0.622386E+02  0.140753E+04
 0.779860E+04  0.614267E+02  0.614267E+02  0.141929E+04
 0.786312E+04  0.672013E+02  0.672013E+02  0.143103E+04
 0.792746E+04  0.600545E+02  0.600545E+02  0.144274E+04
 0.799178E+04  0.574549E+02  0.574549E+02  0.145445E+04
 0.805587E+04  0.598422E+02  0.598422E+02  0.146611E+04
 0.811997E+04  0.598450E+02  0.598450E+02  0.147778E+04
 0.818387E+04  0.644338E+02  0.644338E+02  0.148941E+04
 0.824761E+04  0.639686E+02  0.639686E+02  0.150101E+04
 0.831136E+04  0.632892E+02  0.632892E+02  0.151261E+04
 0.837492E+04  0.678066E+02  0.678066E+02  0.152418E+04
 0.843828E+04  0.624720E+02  0.624720E+02  0.153571E+04
 0.850153E+04  0.621964E+02  0.621964E+02  0.154722E+04
 0.856470E+04  0.602390E+02  0.602390E+02  0.155872E+04
 0.862779E+04  0.585670E+02  0.585670E+02  0.157020E+04
 0.869066E+04  0.646826E+02  0.646826E+02  0.158164E+04
 0.875343E+04  0.658919E+02  0.658919E+02  0.159307E+04
 0.881616E+04  0.649534E+02  0.649534E+02  0.160448E+04
 0.887869E+04  0.684319E+02  0.684319E+02  0.161586E+04
 0.894111E+04  0.685717E+02  0.685717E+02  0.162722E+04
 0.900337E+04  0.609286E+02  0.609286E+02  0.163855E+04
 0.906557E+04  0.587873E+02  0.587873E+02  0.164987E+04
 0.912764E+04  0.605770E+02  0.605770E+02  0.166117E+04
 0.918953E+04  0.639248E+02  0.639248E+02  0.167243E+04
 0.925141E+04  0.649235E+02  0.649235E+02  0.168369E+04
 0.931306E+04  0.641213E+02  0.641213E+02  0.169491E+04
 0.937462E+04  0.628973E+02  0.628973E+02  0.170612E+04
 0.943609E+04  0.613135E+02  0.613135E+02  0.171730E+04
 0.949731E+04  0.604858E+02  0.604858E+02  0.172845E+04
 0.955851E+04  0.593494E+02  0.593494E+02  0.173958E+04
 0.961955E+04  0.598398E+02  0.598398E+02  0.175069E+04
 0.968054E+04  0.682533E+02  0.682533E+02  0.176179E+04
 0.974140E+04  0.669636E+02  0.669636E+02  0.177287E+04
 0.980210E+04  0.648953E+02  0.648953E+02  0.178392E+04
 0.986263E+04  0.692397E+02  0.692397E+02  0.179493E+04
 0.992294E+04  0.657209E+02  0.657209E+02  0.180591E+04
 0.998330E+04  0.586024E+02  0.586024E+02  0.181689E+04
 0.100435E+05  0.622158E+02  0.622158E+02  0.182785E+04
 0.101035E+05  0.634279E+02  0.634279E+02  0.183877E+04
 0.101636E+05  0.663657E+02  0.663657E+02  0.184970E+04
 0.102235E+05  0.625230E+02  0.625230E+02  0.186060E+04
 0.102830E+05  0.605167E+02  0.605167E+02  0.187144E+04
 0.103426E+05  0.642099E+02  0.642099E+02  0.188228E+04
 0.104020E+05  0.642938E+02  0.642938E+02  0.189310E+04
 0.104614E+05  0.576236E+02  0.576236E+02  0.190391E+04
 0.105206E+05  0.618144E+02  0.618144E+02  0.191468E+04
 0.105797E+05  0.594037E+02  0.594037E+02  0.192544E+04
 0.106387E+05  0.609766E+02  0.609766E+02  0.193617E+04
 0.106975E+05  0.659832E+02  0.659832E+02  0.194687E+04
 0.107561E+05  0.629338E+02  0.629338E+02  0.195754E+04
 0.108147E+05  0.667987E+02  0.667987E+02  0.196820E+04
 0.108732E+05  0.647055E+02  0.647055E+02  0.197885E+04
 0.109315E+05  0.608810E+02  0.608810E+02  0.198946E+04
 0.109898E+05  0.608189E+02  0.608189E+02  0.200007E+04
 0.110478E+05  0.608753E+02  0.608753E+02  0.201063E+04
 0.111058E+05  0.619255E+02  0.619255E+02  0.202118E+04
 0.111635E+05  0.696257E+02  0.696257E+02  0.203168E+04
 0.112212E+05  0.581200E+02  0.581200E+02  0.204219E+04
 0.112789E+05  0.677838E+02  0.677838E+02  0.205269E+04
 0.113364E+05  0.603277E+02  0.603277E+02  0.206314E+04
 0.113937E+05  0.603370E+02  0.603370E+02  0.207358E+04
 0.114510E+05  0.640443E+02  0.640443E+02  0.208400E+04
 0.115080E+05  0.614774E+02  0.614774E+02  0.209438E+04
 0.115649E+05  0.666843E+02  0.666843E+02  0.210473E+04
 0.116217E+05  0.624890E+02  0.624890E+02  0.211508E+04
 0.116785E+05  0.601175E+02  0.601175E+02  0.212541E+04
 0.117352E+05  0.686305E+02  0.686305E+02  0.213572E+04
 0.117916E+05  0.629055E+02  0.629055E+02  0.214600E+04
 0.118480E+05  0.599158E+02  0.599158E+02  0.215626E+04
 0.119042E+05  0.610882E+02  0.610882E+02  0.216649E+04
 0.119602E+05  0.605820E+02  0.605820E+02  0.217668E+04
 0.120162E+05  0.655308E+02  0.655308E+02  0.218686E+04
 0.120720E+05  0.624021E+02  0.624021E+02  0.219702E+04
 0.121279E+05  0.661353E+02  0.661353E+02  0.220720E+04
 0.121835E+05  0.665679E+02  0.665679E+02  0.221731E+04
 0.122390E+05  0.628854E+02  0.628854E+02  0.222742E+04
 0.122944E+05  0.622038E+02  0.622038E+02  0.223749E+04
 0.123496E+05  0.585369E+02  0.585369E+02  0.224754E+04
 0.124046E+05  0.625322E+02  0.625322E+02  0.225755E+04
 0.124597E+05  0.643040E+02  0.643040E+02  0.226758E+04
 0.125145E+05  0.643972E+02  0.643972E+02  0.227755E+04
 0.125694E+05  0.603178E+02  0.603178E+02  0.228754E+04
 0.126240E+05  0.636033E+02  0.636033E+02  0.229748E+04
 0.126784E+05  0.623750E+02  0.623750E+02  0.230739E+04
 0.127329E+05  0.604733E+02  0.604733E+02  0.231729E+04
 0.127871E+05  0.597920E+02  0.597920E+02  0.232717E+04
 0.128412E+05  0.570302E+02  0.570302E+02  0.233701E+04
 0.128953E+05  0.602377E+02  0.602377E+02  0.234686E+04
 0.129490E+05  0.600149E+02  0.600149E+02  0.235663E+04
 0.130029E+05  0.587056E+02  0.587056E+02  0.236644E+04
 0.130566E+05  0.610927E+02  0.610927E+02  0.237622E+04
 0.131101E+05  0.635358E+02  0.635358E+02  0.238595E+04
 0.131635E+05  0.597276E+02  0.597276E+02  0.239567E+04
 0.132168E+05  0.591725E+02  0.591725E+02  0.240536E+04
 0.132698E+05  0.580393E+02  0.580393E+02  0.241502E+04
 0.133230E+05  0.622252E+02  0.622252E+02  0.242470E+04
 0.133759E+05  0.652025E+02  0.652025E+02  0.243432E+04
 0.134287E+05  0.613819E+02  0.613819E+02  0.244394E+04
 0.134815E+05  0.670964E+02  0.670964E+02  0.245353E+04
 0.135340E+05  0.616715E+02  0.616715E+02  0.246309E+04
 0.135864E+05  0.531992E+02  0.531992E+02  0.247263E+04
 0.136387E+05  0.612970E+02  0.612970E+02  0.248215E+04
 0.136909E+05  0.563712E+02  0.563712E+02  0.249166E+04
 0.137431E+05  0.645300E+02  0.645300E+02  0.250115E+04
 0.137950E+05  0.606596E+02  0.606596E+02  0.251060E+04
 0.138470E+05  0.631505E+02  0.631505E+02  0.252005E+04
 0.138987E+05  0.620525E+02  0.620525E+02  0.252946E+04
 0.139503E+05  0.580824E+02  0.580824E+02  0.253886E+04
 0.140018E+05  0.540844E+02  0.540844E+02  0.254823E+04
 0.140530E+05  0.576923E+02  0.576923E+02  0.255755E+04
 0.141044E+05  0.522824E+02  0.522824E+02  0.256690E+04
 0.141555E+05  0.649068E+02  0.649068E+02  0.257621E+04
 0.142067E+05  0.583633E+02  0.583633E+02  0.258551E+04
 0.142576E+05  0.625237E+02  0.625237E+02  0.259479E+04
 0.143083E+05  0.634566E+02  0.634566E+02  0.260401E+04
 0.143591E+05  0.607912E+02  0.607912E+02  0.261325E+04
 0.144095E+05  0.535892E+02  0.535892E+02  0.262244E+04
 0.144599E+05  0.572024E+02  0.572024E+02  0.263160E+04
 0.145104E+05  0.497918E+02  0.497918E+02  0.264079E+04
 0.145605E+05  0.590577E+02  0.590577E+02  0.264992E+04
 0.146107E+05  0.622870E+02  0.622870E+02  0.265905E+04
 0.146608E+05  0.622038E+02  0.622038E+02  0.266816E+04
 0.147106E+05  0.618250E+02  0.618250E+02  0.267722E+04
 0.147604E+05  0.588878E+02  0.588878E+02  0.268629E+04
 0.148099E+05  0.513769E+02  0.513769E+02  0.269531E+04
 0.148595E+05  0.536358E+02  0.536358E+02  0.270433E+04
 0.149089E+05  0.552942E+02  0.552942E+02  0.271331E+04
 0.149584E+05  0.558127E+02  0.558127E+02  0.272232E+04
 0.150076E+05  0.614253E+02  0.614253E+02  0.273127E+04
 0.150567E+05  0.577055E+02  0.577055E+02  0.274022E+04
 0.151056E+05  0.609667E+02  0.609667E+02  0.274912E+04
 0.151545E+05  0.584279E+02  0.584279E+02  0.275802E+04
 0.152033E+05  0.522611E+02  0.522611E+02  0.276690E+04
 0.152518E+05  0.592690E+02  0.592690E+02  0.277573E+04
 0.153005E+05  0.520215E+02  0.520215E+02  0.278458E+04
 0.153489E+05  0.538303E+02  0.538303E+02  0.279339E+04
 0.153973E+05  0.558924E+02  0.558924E+02  0.280221E+04
 0.154457E+05  0.636924E+02  0.636924E+02  0.281101E+04
 0.154937E+05  0.583532E+02  0.583532E+02  0.281974E+04
 0.155419E+05  0.516706E+02  0.516706E+02  0.282851E+04
 0.155895E+05  0.478283E+02  0.478283E+02  0.283719E+04
 0.156374E+05  0.490074E+02  0.490074E+02  0.284590E+04
 0.156851E+05  0.497308E+02  0.497308E+02  0.285459E+04
 0.157328E+05  0.528491E+02  0.528491E+02  0.286326E+04
 0.157802E+05  0.534129E+02  0.534129E+02  0.287188E+04
 0.158277E+05  0.548539E+02  0.548539E+02  0.288053E+04
 0.158750E+05  0.594050E+02  0.594050E+02  0.288915E+04
 0.159222E+05  0.521389E+02  0.521389E+02  0.289773E+04
 0.159693E+05  0.507652E+02  0.507652E+02  0.290631E+04
 0.160163E+05  0.517195E+02  0.517195E+02  0.291485E+04
 0.160632E+05  0.531649E+02  0.531649E+02  0.292339E+04
 0.161099E+05  0.581260E+02  0.581260E+02  0.293190E+04
 0.161568E+05  0.563412E+02  0.563412E+02  0.294044E+04
 0.162034E+05  0.536617E+02  0.536617E+02  0.294891E+04
 0.162500E+05  0.575877E+02  0.575877E+02  0.295739E+04
 0.162964E+05  0.556415E+02  0.556415E+02  0.296582E+04
 0.163428E+05  0.520023E+02  0.520023E+02  0.297427E+04
 0.163891E+05  0.503328E+02  0.503328E+02  0.298270E+04
 0.164350E+05  0.470548E+02  0.470548E+02  0.299107E+04
 0.164812E+05  0.549279E+02  0.549279E+02  0.299946E+04
 0.165272E+05  0.467963E+02  0.467963E+02  0.300784E+04
 0.165732E+05  0.466026E+02  0.466026E+02  0.301621E+04
 0.166191E+05  0.518284E+02  0.518284E+02  0.302456E+04
 0.166647E+05  0.485947E+02  0.485947E+02  0.303286E+04
 0.167104E+05  0.447945E+02  0.447945E+02  0.304118E+04
 0.167561E+05  0.462663E+02  0.462663E+02  0.304949E+04
 0.168013E+05  0.459847E+02  0.459847E+02  0.305772E+04
 0.168469E+05  0.471053E+02  0.471053E+02  0.306601E+04
 0.168920E+05  0.490439E+02  0.490439E+02  0.307424E+04
 0.169375E+05  0.494602E+02  0.494602E+02  0.308251E+04
 0.169826E+05  0.502924E+02  0.502924E+02  0.309072E+04
 0.170278E+05  0.477548E+02  0.477548E+02  0.309894E+04
 0.170728E+05  0.393638E+02  0.393638E+02  0.310713E+04
 0.171177E+05  0.380079E+02  0.380079E+02  0.311531E+04
 0.171627E+05  0.363244E+02  0.363244E+02  0.312349E+04
 0.172073E+05  0.424574E+02  0.424574E+02  0.313162E+04
 0.172522E+05  0.443654E+02  0.443654E+02  0.313977E+04
 0.172969E+05  0.416563E+02  0.416563E+02  0.314792E+04
 0.173415E+05  0.525481E+02  0.525481E+02  0.315604E+04
 0.173863E+05  0.494799E+02  0.494799E+02  0.316418E+04
 0.174307E+05  0.436891E+02  0.436891E+02  0.317228E+04
 0.174751E+05  0.436800E+02  0.436800E+02  0.318036E+04
 0.175196E+05  0.362249E+02  0.362249E+02  0.318844E+04
 0.175638E+05  0.340824E+02  0.340824E+02  0.319649E+04
 0.176081E+05  0.278598E+02  0.278598E+02  0.320455E+04
 0.176522E+05  0.319310E+02  0.319310E+02  0.321258E+04
 0.176965E+05  0.365189E+02  0.365189E+02  0.322064E+04
 0.177407E+05  0.467820E+02  0.467820E+02  0.322868E+04
 0.177848E+05  0.559963E+02  0.559963E+02  0.323670E+04
 0.178289E+05  0.675977E+02  0.675977E+02  0.324473E+04
 0.178729E+05  0.597209E+02  0.597209E+02  0.325274E+04
 0.179168E+05  0.528906E+02  0.528906E+02  0.326073E+04
 0.179607E+05  0.354003E+02  0.354003E+02  0.326872E+04
 0.180045E+05  0.160285E+02  0.160285E+02  0.327670E+04
 0.180486E+05  0.886757E+01  0.886757E+01  0.328472E+04
 0.180924E+05  0.159359E+02  0.159359E+02  0.329270E+04
 0.181364E+05  0.481012E+02  0.481012E+02  0.330069E+04
 0.181802E+05  0.681565E+02  0.681565E+02  0.330867E+04
 0.182240E+05  0.459861E+02  0.459861E+02  0.331665E+04
 0.182677E+05  0.449957E+02  0.449957E+02  0.332459E+04
 0.183115E+05  0.379616E+02  0.379616E+02  0.333257E+04
 0.183552E+05  0.368421E+02  0.368421E+02  0.334052E+04
 0.183990E+05  0.300618E+02  0.300618E+02  0.334849E+04
 0.184427E+05  0.337165E+02  0.337165E+02  0.335644E+04
 0.184865E+05  0.314427E+02  0.314427E+02  0.336441E+04
 0.185301E+05  0.366956E+02  0.366956E+02  0.337236E+04
 0.185740E+05  0.416701E+02  0.416701E+02  0.338033E+04
 0.186178E+05  0.408011E+02  0.408011E+02  0.338831E+04
 0.186616E+05 -0.111230E+03  0.000000E+00  0.339628E+04
 0.187054E+05 -0.183967E+03  0.000000E+00  0.340426E+04
 0.187492E+05 -0.186854E+03  0.000000E+00  0.341222E+04
 0.187930E+05 -0.188103E+03  0.000000E+00  0.342020E+04
 0.188370E+05 -0.188493E+03  0.000000E+00  0.342820E+04
 0.188809E+05 -0.189498E+03  0.000000E+00  0.343619E+04
 0.189250E+05 -0.189265E+03  0.000000E+00  0.344421E+04
 0.189691E+05 -0.189165E+03  0.000000E+00  0.345224E+04
 0.190131E+05 -0.190822E+03  0.000000E+00  0.346026E+04
 0.190573E+05 -0.190046E+03  0.000000E+00  0.346829E+04
 0.191015E+05 -0.192087E+03  0.000000E+00  0.347634E+04
 0.191457E+05 -0.192839E+03  0.000000E+00  0.348439E+04
 0.191901E+05 -0.192952E+03  0.000000E+00  0.349247E+04
 0.192345E+05 -0.193551E+03  0.000000E+00  0.350055E+04
 0.192791E+05 -0.192575E+03  0.000000E+00  0.350867E+04
 0.193237E+05 -0.194079E+03  0.000000E+00  0.351678E+04
 0.193685E+05 -0.193545E+03  0.000000E+00  0.352494E+04
 0.194134E+05 -0.193798E+03  0.000000E+00  0.353311E+04
 0.194584E+05 -0.195603E+03  0.000000E+00  0.354130E+04
 0.195036E+05 -0.195460E+03  0.000000E+00  0.354951E+04
 0.195487E+05 -0.196487E+03  0.000000E+00  0.355773E+04
 0.195943E+05 -0.194504E+03  0.000000E+00  0.356602E+04
 0.196397E+05 -0.196145E+03  0.000000E+00  0.357429E+04
 0.196856E+05 -0.194562E+03  0.000000E+00  0.358264E+04
 0.197315E+05 -0.195296E+03  0.000000E+00  0.359100E+04
 0.197776E+05 -0.193538E+03  0.000000E+00  0.359940E+04
 0.198238E+05 -0.197490E+03  0.000000E+00  0.360780E+04
 0.198705E+05 -0.196266E+03  0.000000E+00  0.361629E+04
 0.199171E+05 -0.197111E+03  0.000000E+00  0.362478E+04
 0.199641E+05 -0.196184E+03  0.000000E+00  0.363333E+04
 0.200113E+05 -0.195959E+03  0.000000E+00  0.364192E+04
 0.200589E+05 -0.194228E+03  0.000000E+00  0.365059E+04
 0.201067E+05 -0.194956E+03  0.000000E+00  0.365928E+04
 0.201549E+05 -0.193178E+03  0.000000E+00  0.366805E+04
 0.202033E+05 -0.194103E+03  0.000000E+00  0.367687E+04
 0.202520E+05 -0.193415E+03  0.000000E+00  0.368572E+04
 0.203011E+05 -0.192229E+03  0.000000E+00  0.369465E+04
 0.203507E+05 -0.189922E+03  0.000000E+00  0.370369E+04
 0.204006E+05 -0.188774E+03  0.000000E+00  0.371278E+04
 0.204510E+05 -0.186340E+03  0.000000E+00  0.372195E+04
 0.205021E+05 -0.184316E+03  0.000000E+00  0.373124E+04
 0.205533E+05 -0.181632E+03  0.000000E+00  0.374057E+04
 0.206052E+05 -0.181181E+03  0.000000E+00  0.375000E+04
 0.206577E+05 -0.176949E+03  0.000000E+00  0.375957E+04
 0.207104E+05 -0.175471E+03  0.000000E+00  0.376915E+04
 0.207643E+05 -0.169384E+03  0.000000E+00  0.377896E+04
 0.208186E+05 -0.165556E+03  0.000000E+00  0.378884E+04
 0.208736E+05 -0.160365E+03  0.000000E+00  0.379886E+04
 0.209294E+05 -0.155777E+03  0.000000E+00  0.380900E+04
 0.209863E+05 -0.148155E+03  0.000000E+00  0.381936E+04
 0.210441E+05 -0.143182E+03  0.000000E+00  0.382989E+04
 0.211024E+05 -0.137784E+03  0.000000E+00  0.384048E+04
 0.211622E+05 -0.129376E+03  0.000000E+00  0.385137E+04
