NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:14:18 Filename: 67010103.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672016R1.odf                                                                  
geo 672015g.geo                                                                   
element O    
 depth(at/cm2) element>0 element depth(nm)
-0.177123E+04 -0.849822E+00  0.000000E+00 -0.322418E+03
-0.169414E+04  0.132267E+00  0.132267E+00 -0.308385E+03
-0.161705E+04  0.291200E+01  0.291200E+01 -0.294352E+03
-0.153996E+04 -0.453926E+01  0.000000E+00 -0.280319E+03
-0.146287E+04 -0.539150E+01  0.000000E+00 -0.266286E+03
-0.138578E+04 -0.642194E+01  0.000000E+00 -0.252253E+03
-0.130868E+04 -0.128505E+01  0.000000E+00 -0.238220E+03
-0.123159E+04  0.136525E+01  0.136525E+01 -0.224187E+03
-0.115450E+04 -0.665404E+00  0.000000E+00 -0.210155E+03
-0.107741E+04 -0.516497E+01  0.000000E+00 -0.196122E+03
-0.100032E+04  0.121950E+00  0.121950E+00 -0.182089E+03
-0.923231E+03 -0.226060E+01  0.000000E+00 -0.168056E+03
-0.846140E+03 -0.434426E+01  0.000000E+00 -0.154023E+03
-0.769049E+03 -0.321721E+00  0.000000E+00 -0.139990E+03
-0.691958E+03  0.439779E+01  0.439779E+01 -0.125957E+03
-0.614867E+03  0.578768E+01  0.578768E+01 -0.111924E+03
-0.537776E+03  0.911071E+01  0.911071E+01 -0.978915E+02
-0.460688E+03  0.936620E+01  0.936620E+01 -0.838592E+02
-0.383597E+03  0.131977E+02  0.131977E+02 -0.698262E+02
-0.306505E+03  0.182907E+02  0.182907E+02 -0.557933E+02
-0.229414E+03  0.211618E+02  0.211618E+02 -0.417604E+02
-0.152323E+03  0.241500E+02  0.241500E+02 -0.277274E+02
-0.752320E+02  0.286918E+02  0.286918E+02 -0.136945E+02
 0.185910E+01  0.306497E+02  0.306497E+02  0.338411E+00
 0.788723E+02  0.363867E+02  0.363867E+02  0.143572E+02
 0.155722E+03  0.465562E+02  0.465562E+02  0.283461E+02
 0.232507E+03  0.407590E+02  0.407590E+02  0.423233E+02
 0.309128E+03  0.466465E+02  0.466465E+02  0.562706E+02
 0.385671E+03  0.439096E+02  0.439096E+02  0.702039E+02
 0.462067E+03  0.489253E+02  0.489253E+02  0.841102E+02
 0.538375E+03  0.488297E+02  0.488297E+02  0.980007E+02
 0.614553E+03  0.512204E+02  0.512204E+02  0.111867E+03
 0.690618E+03  0.508869E+02  0.508869E+02  0.125713E+03
 0.766565E+03  0.493979E+02  0.493979E+02  0.139538E+03
 0.842381E+03  0.540165E+02  0.540165E+02  0.153339E+03
 0.918091E+03  0.508299E+02  0.508299E+02  0.167121E+03
 0.993675E+03  0.481016E+02  0.481016E+02  0.180879E+03
 0.106915E+04  0.511279E+02  0.511279E+02  0.194617E+03
 0.114451E+04  0.509754E+02  0.509754E+02  0.208335E+03
 0.121976E+04  0.510329E+02  0.510329E+02  0.222033E+03
 0.129488E+04  0.555585E+02  0.555585E+02  0.235708E+03
 0.136987E+04  0.553982E+02  0.553982E+02  0.249358E+03
 0.144477E+04  0.572669E+02  0.572669E+02  0.262992E+03
 0.151952E+04  0.557456E+02  0.557456E+02  0.276600E+03
 0.159419E+04  0.520159E+02  0.520159E+02  0.290191E+03
 0.166871E+04  0.553767E+02  0.553767E+02  0.303755E+03
 0.174314E+04  0.600461E+02  0.600461E+02  0.317304E+03
 0.181744E+04  0.628689E+02  0.628689E+02  0.330829E+03
 0.189159E+04  0.653358E+02  0.653358E+02  0.344327E+03
 0.196568E+04  0.638071E+02  0.638071E+02  0.357813E+03
 0.203963E+04  0.635034E+02  0.635034E+02  0.371275E+03
 0.211345E+04  0.614448E+02  0.614448E+02  0.384713E+03
 0.218717E+04  0.603464E+02  0.603464E+02  0.398132E+03
 0.226075E+04  0.620883E+02  0.620883E+02  0.411526E+03
 0.233422E+04  0.620184E+02  0.620184E+02  0.424899E+03
 0.240762E+04  0.672432E+02  0.672432E+02  0.438259E+03
 0.248084E+04  0.584441E+02  0.584441E+02  0.451588E+03
 0.255393E+04  0.637670E+02  0.637670E+02  0.464893E+03
 0.262697E+04  0.611901E+02  0.611901E+02  0.478188E+03
 0.269987E+04  0.616310E+02  0.616310E+02  0.491458E+03
 0.277260E+04  0.582970E+02  0.582970E+02  0.504697E+03
 0.284524E+04  0.613540E+02  0.613540E+02  0.517920E+03
 0.291779E+04  0.610342E+02  0.610342E+02  0.531126E+03
 0.299020E+04  0.599160E+02  0.599160E+02  0.544307E+03
 0.306249E+04  0.579312E+02  0.579312E+02  0.557465E+03
 0.313465E+04  0.595794E+02  0.595794E+02  0.570601E+03
 0.320669E+04  0.606040E+02  0.606040E+02  0.583715E+03
 0.327861E+04  0.659772E+02  0.659772E+02  0.596806E+03
 0.335041E+04  0.598495E+02  0.598495E+02  0.609876E+03
 0.342211E+04  0.583994E+02  0.583994E+02  0.622929E+03
 0.349368E+04  0.571601E+02  0.571601E+02  0.635955E+03
 0.356512E+04  0.667347E+02  0.667347E+02  0.648959E+03
 0.363647E+04  0.623679E+02  0.623679E+02  0.661948E+03
 0.370767E+04  0.661004E+02  0.661004E+02  0.674908E+03
 0.377877E+04  0.684159E+02  0.684159E+02  0.687851E+03
 0.384973E+04  0.608452E+02  0.608452E+02  0.700768E+03
 0.392058E+04  0.628965E+02  0.628965E+02  0.713664E+03
 0.399134E+04  0.605355E+02  0.605355E+02  0.726545E+03
 0.406195E+04  0.605380E+02  0.605380E+02  0.739398E+03
 0.413244E+04  0.672818E+02  0.672818E+02  0.752229E+03
 0.420281E+04  0.611619E+02  0.611619E+02  0.765039E+03
 0.427307E+04  0.625975E+02  0.625975E+02  0.777828E+03
 0.434322E+04  0.602187E+02  0.602187E+02  0.790597E+03
 0.441323E+04  0.646380E+02  0.646380E+02  0.803341E+03
 0.448312E+04  0.569645E+02  0.569645E+02  0.816063E+03
 0.455289E+04  0.553697E+02  0.553697E+02  0.828765E+03
 0.462252E+04  0.587980E+02  0.587980E+02  0.841440E+03
 0.469207E+04  0.645705E+02  0.645705E+02  0.854100E+03
 0.476150E+04  0.605116E+02  0.605116E+02  0.866737E+03
 0.483078E+04  0.551693E+02  0.551693E+02  0.879348E+03
 0.489996E+04  0.646702E+02  0.646702E+02  0.891941E+03
 0.496902E+04  0.583883E+02  0.583883E+02  0.904512E+03
 0.503792E+04  0.571963E+02  0.571963E+02  0.917055E+03
 0.510673E+04  0.591645E+02  0.591645E+02  0.929579E+03
 0.517545E+04  0.541967E+02  0.541967E+02  0.942089E+03
 0.524399E+04  0.595394E+02  0.595394E+02  0.954565E+03
 0.531246E+04  0.626286E+02  0.626286E+02  0.967029E+03
 0.538080E+04  0.583906E+02  0.583906E+02  0.979469E+03
 0.544897E+04  0.608108E+02  0.608108E+02  0.991878E+03
 0.551711E+04  0.642283E+02  0.642283E+02  0.100428E+04
 0.558506E+04  0.503926E+02  0.503926E+02  0.101665E+04
 0.565286E+04  0.555118E+02  0.555118E+02  0.102899E+04
 0.572063E+04  0.539293E+02  0.539293E+02  0.104133E+04
 0.578821E+04  0.589700E+02  0.589700E+02  0.105363E+04
 0.585566E+04  0.548805E+02  0.548805E+02  0.106591E+04
 0.592306E+04  0.588225E+02  0.588225E+02  0.107818E+04
 0.599029E+04  0.639074E+02  0.639074E+02  0.109042E+04
 0.605736E+04  0.574673E+02  0.574673E+02  0.110262E+04
 0.612436E+04  0.516189E+02  0.516189E+02  0.111482E+04
 0.619128E+04  0.547096E+02  0.547096E+02  0.112700E+04
 0.625797E+04  0.553983E+02  0.553983E+02  0.113914E+04
 0.632463E+04  0.615400E+02  0.615400E+02  0.115127E+04
 0.639115E+04  0.557483E+02  0.557483E+02  0.116338E+04
 0.645753E+04  0.543723E+02  0.543723E+02  0.117547E+04
 0.652379E+04  0.568409E+02  0.568409E+02  0.118753E+04
 0.658994E+04  0.593098E+02  0.593098E+02  0.119957E+04
 0.665595E+04  0.555074E+02  0.555074E+02  0.121159E+04
 0.672183E+04  0.567411E+02  0.567411E+02  0.122358E+04
 0.678761E+04  0.557440E+02  0.557440E+02  0.123555E+04
 0.685326E+04  0.585894E+02  0.585894E+02  0.124750E+04
 0.691878E+04  0.568918E+02  0.568918E+02  0.125943E+04
 0.698420E+04  0.548344E+02  0.548344E+02  0.127134E+04
 0.704917E+04  0.586558E+02  0.586558E+02  0.128339E+04
 0.711388E+04  0.601101E+02  0.601101E+02  0.129540E+04
 0.717855E+04  0.573520E+02  0.573520E+02  0.130740E+04
 0.724304E+04  0.574779E+02  0.574779E+02  0.131936E+04
 0.730741E+04  0.586170E+02  0.586170E+02  0.133131E+04
 0.737172E+04  0.608036E+02  0.608036E+02  0.134324E+04
 0.743585E+04  0.571482E+02  0.571482E+02  0.135514E+04
 0.749988E+04  0.568707E+02  0.568707E+02  0.136702E+04
 0.756379E+04  0.599908E+02  0.599908E+02  0.137888E+04
 0.762755E+04  0.586567E+02  0.586567E+02  0.139071E+04
 0.769124E+04  0.534392E+02  0.534392E+02  0.140253E+04
 0.775474E+04  0.549548E+02  0.549548E+02  0.141431E+04
 0.781817E+04  0.542391E+02  0.542391E+02  0.142608E+04
 0.788146E+04  0.622133E+02  0.622133E+02  0.143782E+04
 0.794461E+04  0.608977E+02  0.608977E+02  0.144954E+04
 0.800767E+04  0.648660E+02  0.648660E+02  0.146124E+04
 0.807063E+04  0.622445E+02  0.622445E+02  0.147292E+04
 0.813342E+04  0.560063E+02  0.560063E+02  0.148457E+04
 0.819614E+04  0.579071E+02  0.579071E+02  0.149621E+04
 0.825865E+04  0.601097E+02  0.601097E+02  0.150781E+04
 0.832110E+04  0.563871E+02  0.563871E+02  0.151940E+04
 0.838344E+04  0.617097E+02  0.617097E+02  0.153096E+04
 0.844561E+04  0.614084E+02  0.614084E+02  0.154250E+04
 0.850767E+04  0.634768E+02  0.634768E+02  0.155401E+04
 0.856965E+04  0.596225E+02  0.596225E+02  0.156551E+04
 0.863146E+04  0.597196E+02  0.597196E+02  0.157698E+04
 0.869314E+04  0.542393E+02  0.542393E+02  0.158843E+04
 0.875475E+04  0.591085E+02  0.591085E+02  0.159986E+04
 0.881621E+04  0.561625E+02  0.561625E+02  0.161126E+04
 0.887754E+04  0.602105E+02  0.602105E+02  0.162264E+04
 0.893882E+04  0.611917E+02  0.611917E+02  0.163401E+04
 0.899987E+04  0.580217E+02  0.580217E+02  0.164534E+04
 0.906078E+04  0.619495E+02  0.619495E+02  0.165664E+04
 0.912164E+04  0.608613E+02  0.608613E+02  0.166793E+04
 0.918237E+04  0.537909E+02  0.537909E+02  0.167920E+04
 0.924298E+04  0.571045E+02  0.571045E+02  0.169045E+04
 0.930343E+04  0.540842E+02  0.540842E+02  0.170167E+04
 0.936382E+04  0.612346E+02  0.612346E+02  0.171287E+04
 0.942409E+04  0.652641E+02  0.652641E+02  0.172405E+04
 0.948419E+04  0.617807E+02  0.617807E+02  0.173521E+04
 0.954419E+04  0.636131E+02  0.636131E+02  0.174634E+04
 0.960399E+04  0.645364E+02  0.645364E+02  0.175743E+04
 0.966372E+04  0.630610E+02  0.630610E+02  0.176852E+04
 0.972333E+04  0.623773E+02  0.623773E+02  0.177958E+04
 0.978289E+04  0.612606E+02  0.612606E+02  0.179063E+04
 0.984227E+04  0.635015E+02  0.635015E+02  0.180165E+04
 0.990151E+04  0.635117E+02  0.635117E+02  0.181264E+04
 0.996051E+04  0.612313E+02  0.612313E+02  0.182358E+04
 0.100196E+05  0.658111E+02  0.658111E+02  0.183455E+04
 0.100785E+05  0.600754E+02  0.600754E+02  0.184548E+04
 0.101373E+05  0.540923E+02  0.540923E+02  0.185638E+04
 0.101959E+05  0.576075E+02  0.576075E+02  0.186727E+04
 0.102544E+05  0.561009E+02  0.561009E+02  0.187812E+04
 0.103126E+05  0.617309E+02  0.617309E+02  0.188892E+04
 0.103710E+05  0.632675E+02  0.632675E+02  0.189975E+04
 0.104292E+05  0.606039E+02  0.606039E+02  0.191055E+04
 0.104873E+05  0.620611E+02  0.620611E+02  0.192132E+04
 0.105451E+05  0.601597E+02  0.601597E+02  0.193206E+04
 0.106029E+05  0.564184E+02  0.564184E+02  0.194278E+04
 0.106605E+05  0.551899E+02  0.551899E+02  0.195346E+04
 0.107180E+05  0.579046E+02  0.579046E+02  0.196414E+04
 0.107755E+05  0.658537E+02  0.658537E+02  0.197480E+04
 0.108328E+05  0.678778E+02  0.678778E+02  0.198543E+04
 0.108899E+05  0.604422E+02  0.604422E+02  0.199603E+04
 0.109469E+05  0.614587E+02  0.614587E+02  0.200661E+04
 0.110038E+05  0.599489E+02  0.599489E+02  0.201717E+04
 0.110606E+05  0.596035E+02  0.596035E+02  0.202770E+04
 0.111173E+05  0.620435E+02  0.620435E+02  0.203822E+04
 0.111739E+05  0.581856E+02  0.581856E+02  0.204872E+04
 0.112303E+05  0.639433E+02  0.639433E+02  0.205919E+04
 0.112865E+05  0.657930E+02  0.657930E+02  0.206963E+04
 0.113426E+05  0.566477E+02  0.566477E+02  0.208003E+04
 0.113987E+05  0.640910E+02  0.640910E+02  0.209044E+04
 0.114547E+05  0.628942E+02  0.628942E+02  0.210083E+04
 0.115105E+05  0.564794E+02  0.564794E+02  0.211119E+04
 0.115662E+05  0.630798E+02  0.630798E+02  0.212152E+04
 0.116218E+05  0.569399E+02  0.569399E+02  0.213183E+04
 0.116771E+05  0.596773E+02  0.596773E+02  0.214210E+04
 0.117324E+05  0.551255E+02  0.551255E+02  0.215236E+04
 0.117877E+05  0.674309E+02  0.674309E+02  0.216262E+04
 0.118428E+05  0.613329E+02  0.613329E+02  0.217284E+04
 0.118977E+05  0.606838E+02  0.606838E+02  0.218303E+04
 0.119525E+05  0.533636E+02  0.533636E+02  0.219320E+04
 0.120070E+05  0.566988E+02  0.566988E+02  0.220332E+04
 0.120618E+05  0.507744E+02  0.507744E+02  0.221347E+04
 0.121163E+05  0.642309E+02  0.642309E+02  0.222358E+04
 0.121706E+05  0.650451E+02  0.650451E+02  0.223366E+04
 0.122249E+05  0.586466E+02  0.586466E+02  0.224373E+04
 0.122790E+05  0.555360E+02  0.555360E+02  0.225377E+04
 0.123329E+05  0.567250E+02  0.567250E+02  0.226377E+04
 0.123867E+05  0.580406E+02  0.580406E+02  0.227376E+04
 0.124405E+05  0.608736E+02  0.608736E+02  0.228373E+04
 0.124941E+05  0.565774E+02  0.565774E+02  0.229369E+04
 0.125476E+05  0.591521E+02  0.591521E+02  0.230362E+04
 0.126010E+05  0.591369E+02  0.591369E+02  0.231352E+04
 0.126542E+05  0.620326E+02  0.620326E+02  0.232340E+04
 0.127072E+05  0.628599E+02  0.628599E+02  0.233324E+04
 0.127603E+05  0.539312E+02  0.539312E+02  0.234308E+04
 0.128132E+05  0.589456E+02  0.589456E+02  0.235289E+04
 0.128661E+05  0.566540E+02  0.566540E+02  0.236271E+04
 0.129186E+05  0.556570E+02  0.556570E+02  0.237246E+04
 0.129712E+05  0.592539E+02  0.592539E+02  0.238221E+04
 0.130235E+05  0.584528E+02  0.584528E+02  0.239192E+04
 0.130758E+05  0.553360E+02  0.553360E+02  0.240163E+04
 0.131280E+05  0.584273E+02  0.584273E+02  0.241130E+04
 0.131801E+05  0.535250E+02  0.535250E+02  0.242097E+04
 0.132321E+05  0.501896E+02  0.501896E+02  0.243061E+04
 0.132838E+05  0.532586E+02  0.532586E+02  0.244022E+04
 0.133356E+05  0.580259E+02  0.580259E+02  0.244982E+04
 0.133869E+05  0.623910E+02  0.623910E+02  0.245935E+04
 0.134385E+05  0.582180E+02  0.582180E+02  0.246893E+04
 0.134899E+05  0.594584E+02  0.594584E+02  0.247846E+04
 0.135411E+05  0.571771E+02  0.571771E+02  0.248796E+04
 0.135922E+05  0.535503E+02  0.535503E+02  0.249745E+04
 0.136432E+05  0.530530E+02  0.530530E+02  0.250690E+04
 0.136941E+05  0.556203E+02  0.556203E+02  0.251634E+04
 0.137447E+05  0.525481E+02  0.525481E+02  0.252574E+04
 0.137953E+05  0.603480E+02  0.603480E+02  0.253513E+04
 0.138459E+05  0.577658E+02  0.577658E+02  0.254451E+04
 0.138964E+05  0.564278E+02  0.564278E+02  0.255388E+04
 0.139467E+05  0.644943E+02  0.644943E+02  0.256321E+04
 0.139968E+05  0.537108E+02  0.537108E+02  0.257251E+04
 0.140469E+05  0.540443E+02  0.540443E+02  0.258180E+04
 0.140967E+05  0.516981E+02  0.516981E+02  0.259105E+04
 0.141465E+05  0.523285E+02  0.523285E+02  0.260029E+04
 0.141963E+05  0.593078E+02  0.593078E+02  0.260952E+04
 0.142460E+05  0.531212E+02  0.531212E+02  0.261875E+04
 0.142954E+05  0.583636E+02  0.583636E+02  0.262792E+04
 0.143448E+05  0.557292E+02  0.557292E+02  0.263707E+04
 0.143941E+05  0.566770E+02  0.566770E+02  0.264622E+04
 0.144432E+05  0.569411E+02  0.569411E+02  0.265534E+04
 0.144921E+05  0.500313E+02  0.500313E+02  0.266441E+04
 0.145411E+05  0.481666E+02  0.481666E+02  0.267350E+04
 0.145899E+05  0.521583E+02  0.521583E+02  0.268257E+04
 0.146386E+05  0.603135E+02  0.603135E+02  0.269159E+04
 0.146873E+05  0.530968E+02  0.530968E+02  0.270063E+04
 0.147358E+05  0.564539E+02  0.564539E+02  0.270964E+04
 0.147842E+05  0.519589E+02  0.519589E+02  0.271860E+04
 0.148324E+05  0.539264E+02  0.539264E+02  0.272755E+04
 0.148804E+05  0.533691E+02  0.533691E+02  0.273646E+04
 0.149286E+05  0.535694E+02  0.535694E+02  0.274541E+04
 0.149764E+05  0.556698E+02  0.556698E+02  0.275428E+04
 0.150243E+05  0.565577E+02  0.565577E+02  0.276315E+04
 0.150720E+05  0.561036E+02  0.561036E+02  0.277201E+04
 0.151197E+05  0.581147E+02  0.581147E+02  0.278086E+04
 0.151672E+05  0.552331E+02  0.552331E+02  0.278968E+04
 0.152146E+05  0.485085E+02  0.485085E+02  0.279847E+04
 0.152619E+05  0.510397E+02  0.510397E+02  0.280724E+04
 0.153090E+05  0.481352E+02  0.481352E+02  0.281599E+04
 0.153560E+05  0.557830E+02  0.557830E+02  0.282472E+04
 0.154032E+05  0.566991E+02  0.566991E+02  0.283346E+04
 0.154501E+05  0.527749E+02  0.527749E+02  0.284217E+04
 0.154969E+05  0.546946E+02  0.546946E+02  0.285084E+04
 0.155436E+05  0.542022E+02  0.542022E+02  0.285951E+04
 0.155901E+05  0.505132E+02  0.505132E+02  0.286815E+04
 0.156366E+05  0.535871E+02  0.535871E+02  0.287678E+04
 0.156829E+05  0.495068E+02  0.495068E+02  0.288537E+04
 0.157293E+05  0.570277E+02  0.570277E+02  0.289397E+04
 0.157755E+05  0.529670E+02  0.529670E+02  0.290255E+04
 0.158216E+05  0.528635E+02  0.528635E+02  0.291110E+04
 0.158677E+05  0.562486E+02  0.562486E+02  0.291965E+04
 0.159136E+05  0.437788E+02  0.437788E+02  0.292817E+04
 0.159595E+05  0.451749E+02  0.451749E+02  0.293668E+04
 0.160052E+05  0.469100E+02  0.469100E+02  0.294516E+04
 0.160508E+05  0.518147E+02  0.518147E+02  0.295362E+04
 0.160963E+05  0.530129E+02  0.530129E+02  0.296207E+04
 0.161418E+05  0.455791E+02  0.455791E+02  0.297051E+04
 0.161872E+05  0.470252E+02  0.470252E+02  0.297893E+04
 0.162325E+05  0.467022E+02  0.467022E+02  0.298734E+04
 0.162776E+05  0.461483E+02  0.461483E+02  0.299571E+04
 0.163229E+05  0.454883E+02  0.454883E+02  0.300411E+04
 0.163677E+05  0.489669E+02  0.489669E+02  0.301243E+04
 0.164127E+05  0.527413E+02  0.527413E+02  0.302078E+04
 0.164576E+05  0.488935E+02  0.488935E+02  0.302910E+04
 0.165023E+05  0.478553E+02  0.478553E+02  0.303741E+04
 0.165471E+05  0.540117E+02  0.540117E+02  0.304572E+04
 0.165917E+05  0.475877E+02  0.475877E+02  0.305400E+04
 0.166364E+05  0.514121E+02  0.514121E+02  0.306228E+04
 0.166809E+05  0.428847E+02  0.428847E+02  0.307054E+04
 0.167252E+05  0.439877E+02  0.439877E+02  0.307876E+04
 0.167697E+05  0.378761E+02  0.378761E+02  0.308701E+04
 0.168138E+05  0.457541E+02  0.457541E+02  0.309521E+04
 0.168579E+05  0.452691E+02  0.452691E+02  0.310339E+04
 0.169021E+05  0.514353E+02  0.514353E+02  0.311159E+04
 0.169462E+05  0.525614E+02  0.525614E+02  0.311976E+04
 0.169903E+05  0.512391E+02  0.512391E+02  0.312795E+04
 0.170342E+05  0.532439E+02  0.532439E+02  0.313609E+04
 0.170781E+05  0.532713E+02  0.532713E+02  0.314424E+04
 0.171220E+05  0.411110E+02  0.411110E+02  0.315238E+04
 0.171657E+05  0.398534E+02  0.398534E+02  0.316049E+04
 0.172094E+05  0.316410E+02  0.316410E+02  0.316859E+04
 0.172530E+05  0.298668E+02  0.298668E+02  0.317669E+04
 0.172966E+05  0.376317E+02  0.376317E+02  0.318478E+04
 0.173403E+05  0.474590E+02  0.474590E+02  0.319290E+04
 0.173837E+05  0.615462E+02  0.615462E+02  0.320094E+04
 0.174273E+05  0.731864E+02  0.731864E+02  0.320903E+04
 0.174707E+05  0.671837E+02  0.671837E+02  0.321708E+04
 0.175141E+05  0.551486E+02  0.551486E+02  0.322514E+04
 0.175574E+05  0.406468E+02  0.406468E+02  0.323317E+04
 0.176007E+05  0.208759E+02  0.208759E+02  0.324120E+04
 0.176438E+05  0.159807E+02  0.159807E+02  0.324921E+04
 0.176873E+05  0.257972E+02  0.257972E+02  0.325727E+04
 0.177304E+05  0.587472E+02  0.587472E+02  0.326527E+04
 0.177737E+05  0.747530E+02  0.747530E+02  0.327331E+04
 0.178168E+05  0.469163E+02  0.469163E+02  0.328131E+04
 0.178600E+05  0.462610E+02  0.462610E+02  0.328933E+04
 0.179032E+05  0.412157E+02  0.412157E+02  0.329733E+04
 0.179462E+05  0.386170E+02  0.386170E+02  0.330532E+04
 0.179893E+05  0.430768E+02  0.430768E+02  0.331332E+04
 0.180325E+05  0.405418E+02  0.405418E+02  0.332132E+04
 0.180755E+05  0.448876E+02  0.448876E+02  0.332931E+04
 0.181187E+05  0.469852E+02  0.469852E+02  0.333732E+04
 0.181618E+05  0.440990E+02  0.440990E+02  0.334533E+04
 0.182051E+05  0.485192E+02  0.485192E+02  0.335335E+04
 0.182480E+05 -0.953267E+02  0.000000E+00  0.336132E+04
 0.182913E+05 -0.147691E+03  0.000000E+00  0.336935E+04
 0.183344E+05 -0.150338E+03  0.000000E+00  0.337735E+04
 0.183776E+05 -0.150756E+03  0.000000E+00  0.338536E+04
 0.184208E+05 -0.151148E+03  0.000000E+00  0.339337E+04
 0.184641E+05 -0.150303E+03  0.000000E+00  0.340142E+04
 0.185074E+05 -0.150831E+03  0.000000E+00  0.340945E+04
 0.185508E+05 -0.149423E+03  0.000000E+00  0.341749E+04
 0.185941E+05 -0.150885E+03  0.000000E+00  0.342553E+04
 0.186376E+05 -0.149242E+03  0.000000E+00  0.343360E+04
 0.186811E+05 -0.151422E+03  0.000000E+00  0.344168E+04
 0.187247E+05 -0.151268E+03  0.000000E+00  0.344976E+04
 0.187682E+05 -0.151892E+03  0.000000E+00  0.345784E+04
 0.188120E+05 -0.151178E+03  0.000000E+00  0.346596E+04
 0.188558E+05 -0.150841E+03  0.000000E+00  0.347410E+04
 0.188998E+05 -0.150402E+03  0.000000E+00  0.348226E+04
 0.189439E+05 -0.150849E+03  0.000000E+00  0.349043E+04
 0.189879E+05 -0.150748E+03  0.000000E+00  0.349861E+04
 0.190322E+05 -0.151971E+03  0.000000E+00  0.350682E+04
 0.190765E+05 -0.151896E+03  0.000000E+00  0.351505E+04
 0.191209E+05 -0.152053E+03  0.000000E+00  0.352328E+04
 0.191654E+05 -0.151330E+03  0.000000E+00  0.353154E+04
 0.192102E+05 -0.151445E+03  0.000000E+00  0.353985E+04
 0.192552E+05 -0.150509E+03  0.000000E+00  0.354821E+04
 0.193005E+05 -0.150807E+03  0.000000E+00  0.355660E+04
 0.193457E+05 -0.148796E+03  0.000000E+00  0.356498E+04
 0.193911E+05 -0.152503E+03  0.000000E+00  0.357342E+04
 0.194369E+05 -0.152330E+03  0.000000E+00  0.358190E+04
 0.194828E+05 -0.152212E+03  0.000000E+00  0.359043E+04
 0.195287E+05 -0.152127E+03  0.000000E+00  0.359895E+04
 0.195752E+05 -0.151400E+03  0.000000E+00  0.360757E+04
 0.196219E+05 -0.150756E+03  0.000000E+00  0.361624E+04
 0.196689E+05 -0.150328E+03  0.000000E+00  0.362495E+04
 0.197159E+05 -0.149816E+03  0.000000E+00  0.363369E+04
