NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:14:18 Filename: 67010114.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672016R1.odf                                                                  
geo 672015g.geo                                                                   
element Co   
 depth(at/cm2) element>0 element depth(nm)
 0.135062E+04 -0.538246E+00  0.000000E+00  0.245854E+03
 0.142561E+04 -0.868192E+00  0.000000E+00  0.259504E+03
 0.150050E+04 -0.572376E+00  0.000000E+00  0.273136E+03
 0.157528E+04 -0.745315E+00  0.000000E+00  0.286749E+03
 0.164995E+04 -0.742627E+00  0.000000E+00  0.300341E+03
 0.172453E+04 -0.536196E+00  0.000000E+00  0.313917E+03
 0.179901E+04 -0.306560E+00  0.000000E+00  0.327474E+03
 0.187337E+04 -0.605295E+00  0.000000E+00  0.341010E+03
 0.194763E+04 -0.312370E+00  0.000000E+00  0.354529E+03
 0.202182E+04 -0.243237E+00  0.000000E+00  0.368032E+03
 0.209589E+04 -0.108018E+00  0.000000E+00  0.381515E+03
 0.216987E+04 -0.209909E+00  0.000000E+00  0.394982E+03
 0.224372E+04  0.187983E+00  0.187983E+00  0.408425E+03
 0.231749E+04  0.478291E+00  0.478291E+00  0.421854E+03
 0.239113E+04  0.282002E+00  0.282002E+00  0.435259E+03
 0.246471E+04 -0.112527E+00  0.000000E+00  0.448652E+03
 0.253815E+04  0.292042E+00  0.292042E+00  0.462020E+03
 0.261149E+04  0.122045E+00  0.122045E+00  0.475371E+03
 0.268473E+04  0.271777E+00  0.271777E+00  0.488702E+03
 0.275787E+04 -0.362151E-01  0.000000E+00  0.502016E+03
 0.283093E+04 -0.165750E+00  0.000000E+00  0.515315E+03
 0.290383E+04  0.229554E+00  0.229554E+00  0.528586E+03
 0.297671E+04 -0.823594E-01  0.000000E+00  0.541852E+03
 0.304942E+04 -0.130973E+00  0.000000E+00  0.555087E+03
 0.312199E+04 -0.636739E-01  0.000000E+00  0.568296E+03
 0.319455E+04  0.724417E-01  0.724417E-01  0.581506E+03
 0.326694E+04 -0.857878E-01  0.000000E+00  0.594682E+03
 0.333923E+04 -0.949237E-01  0.000000E+00  0.607842E+03
 0.341148E+04 -0.149105E-01  0.000000E+00  0.620994E+03
 0.348354E+04  0.228698E+00  0.228698E+00  0.634109E+03
 0.355553E+04 -0.482173E+00  0.000000E+00  0.647215E+03
 0.362746E+04 -0.585838E+00  0.000000E+00  0.660308E+03
 0.369920E+04 -0.713928E+00  0.000000E+00  0.673367E+03
 0.377088E+04 -0.274278E+00  0.000000E+00  0.686414E+03
 0.384250E+04 -0.751500E-01  0.000000E+00  0.699451E+03
 0.391393E+04 -0.323371E+00  0.000000E+00  0.712454E+03
 0.398531E+04 -0.814135E+00  0.000000E+00  0.725447E+03
 0.405662E+04 -0.404180E+00  0.000000E+00  0.738428E+03
 0.412775E+04 -0.726630E+00  0.000000E+00  0.751376E+03
 0.419883E+04 -0.103604E+01  0.000000E+00  0.764315E+03
 0.426979E+04 -0.790625E+00  0.000000E+00  0.777232E+03
 0.434059E+04 -0.496256E+00  0.000000E+00  0.790119E+03
 0.441137E+04 -0.530049E+00  0.000000E+00  0.803003E+03
 0.448201E+04 -0.399268E+00  0.000000E+00  0.815862E+03
 0.455250E+04 -0.572492E+00  0.000000E+00  0.828692E+03
 0.462296E+04 -0.422022E+00  0.000000E+00  0.841520E+03
 0.469330E+04 -0.165094E+00  0.000000E+00  0.854323E+03
 0.476347E+04 -0.126529E+00  0.000000E+00  0.867096E+03
 0.483361E+04 -0.839264E-01  0.000000E+00  0.879864E+03
 0.490365E+04  0.101813E+00  0.101813E+00  0.892613E+03
 0.497352E+04  0.464887E-01  0.464887E-01  0.905332E+03
 0.504332E+04  0.345818E+00  0.345818E+00  0.918038E+03
 0.511307E+04  0.106547E+01  0.106547E+01  0.930734E+03
 0.518262E+04  0.286355E+00  0.286355E+00  0.943395E+03
 0.525206E+04  0.619455E+00  0.619455E+00  0.956035E+03
 0.532152E+04  0.152563E+00  0.152563E+00  0.968678E+03
 0.539077E+04  0.431479E+00  0.431479E+00  0.981284E+03
 0.545989E+04  0.246028E+00  0.246028E+00  0.993866E+03
 0.552902E+04  0.309460E+00  0.309460E+00  0.100645E+04
 0.559799E+04  0.134344E+00  0.134344E+00  0.101900E+04
 0.566678E+04 -0.133533E+00  0.000000E+00  0.103153E+04
 0.573555E+04  0.191423E+00  0.191423E+00  0.104404E+04
 0.580422E+04 -0.203545E+00  0.000000E+00  0.105654E+04
 0.587273E+04 -0.542418E+00  0.000000E+00  0.106901E+04
 0.594114E+04 -0.323509E+00  0.000000E+00  0.108147E+04
 0.600948E+04 -0.392820E+00  0.000000E+00  0.109391E+04
 0.607770E+04 -0.432369E+00  0.000000E+00  0.110633E+04
 0.614579E+04 -0.428137E-01  0.000000E+00  0.111872E+04
 0.621380E+04 -0.882198E-01  0.000000E+00  0.113110E+04
 0.628176E+04  0.666957E-01  0.666957E-01  0.114347E+04
 0.634952E+04 -0.961260E-01  0.000000E+00  0.115581E+04
 0.641717E+04 -0.459127E+00  0.000000E+00  0.116812E+04
 0.648480E+04 -0.154999E+00  0.000000E+00  0.118043E+04
 0.655228E+04  0.278688E+00  0.278688E+00  0.119271E+04
 0.661961E+04  0.536871E+00  0.536871E+00  0.120497E+04
 0.668687E+04  0.761735E+00  0.761735E+00  0.121721E+04
 0.675404E+04  0.618426E+00  0.618426E+00  0.122944E+04
 0.682109E+04  0.586170E+00  0.586170E+00  0.124165E+04
 0.688801E+04  0.389768E+00  0.389768E+00  0.125383E+04
 0.695485E+04  0.286402E+00  0.286402E+00  0.126599E+04
 0.702144E+04  0.447807E+00  0.447807E+00  0.127835E+04
 0.708763E+04  0.442242E+00  0.442242E+00  0.129063E+04
 0.715373E+04  0.938124E+00  0.938124E+00  0.130290E+04
 0.721969E+04  0.103038E+00  0.103038E+00  0.131513E+04
 0.728554E+04  0.603549E+00  0.603549E+00  0.132735E+04
 0.735135E+04  0.364372E+00  0.364372E+00  0.133956E+04
 0.741696E+04  0.404430E+00  0.404430E+00  0.135174E+04
 0.748256E+04  0.859382E-01  0.859382E-01  0.136391E+04
 0.754793E+04  0.376051E+00  0.376051E+00  0.137604E+04
 0.761332E+04  0.346560E+00  0.346560E+00  0.138817E+04
 0.767855E+04  0.240208E+00  0.240208E+00  0.140027E+04
 0.774364E+04  0.525944E-01  0.525944E-01  0.141235E+04
 0.780870E+04  0.206790E+00  0.206790E+00  0.142442E+04
 0.787355E+04  0.303193E+00  0.303193E+00  0.143646E+04
 0.793842E+04  0.805559E+00  0.805559E+00  0.144849E+04
 0.800304E+04  0.231479E+00  0.231479E+00  0.146048E+04
 0.806770E+04  0.969268E-01  0.969268E-01  0.147248E+04
 0.813213E+04 -0.211914E-01  0.000000E+00  0.148444E+04
 0.819653E+04  0.875203E+00  0.875203E+00  0.149639E+04
 0.826077E+04  0.469463E+00  0.469463E+00  0.150830E+04
 0.832493E+04  0.814770E+00  0.814770E+00  0.152021E+04
 0.838900E+04  0.103389E+01  0.103389E+01  0.153210E+04
 0.845297E+04  0.322818E+00  0.322818E+00  0.154397E+04
 0.851679E+04  0.515232E+00  0.515232E+00  0.155581E+04
 0.858057E+04  0.296574E+00  0.296574E+00  0.156764E+04
 0.864419E+04  0.294485E+00  0.294485E+00  0.157945E+04
 0.870769E+04  0.924409E+00  0.924409E+00  0.159123E+04
 0.877114E+04  0.352493E+00  0.352493E+00  0.160300E+04
 0.883443E+04  0.486946E+00  0.486946E+00  0.161475E+04
 0.889763E+04  0.265847E+00  0.265847E+00  0.162647E+04
 0.896071E+04  0.676193E+00  0.676193E+00  0.163818E+04
 0.902370E+04 -0.395494E-01  0.000000E+00  0.164986E+04
 0.908659E+04 -0.187580E+00  0.000000E+00  0.166153E+04
 0.914936E+04  0.129940E+00  0.129940E+00  0.167318E+04
 0.921198E+04  0.670847E+00  0.670847E+00  0.168480E+04
 0.927456E+04  0.291882E+00  0.291882E+00  0.169641E+04
 0.933702E+04 -0.206817E+00  0.000000E+00  0.170800E+04
 0.939932E+04  0.679003E+00  0.679003E+00  0.171956E+04
 0.946159E+04  0.945809E-01  0.945809E-01  0.173111E+04
 0.952369E+04 -0.188990E-01  0.000000E+00  0.174264E+04
 0.958570E+04  0.166005E+00  0.166005E+00  0.175414E+04
 0.964764E+04 -0.291920E+00  0.000000E+00  0.176564E+04
 0.970942E+04  0.199556E+00  0.199556E+00  0.177710E+04
 0.977108E+04  0.491543E+00  0.491543E+00  0.178854E+04
 0.983272E+04  0.971722E-01  0.971722E-01  0.179998E+04
 0.989415E+04  0.318909E+00  0.318909E+00  0.181138E+04
 0.995551E+04  0.644164E+00  0.644164E+00  0.182276E+04
 0.100168E+05 -0.642521E+00  0.000000E+00  0.183414E+04
 0.100779E+05 -0.168746E+00  0.000000E+00  0.184547E+04
 0.101389E+05 -0.306988E+00  0.000000E+00  0.185680E+04
 0.101999E+05  0.157022E+00  0.157022E+00  0.186811E+04
 0.102607E+05 -0.219464E+00  0.000000E+00  0.187938E+04
 0.103214E+05  0.153554E+00  0.153554E+00  0.189065E+04
 0.103820E+05  0.624705E+00  0.624705E+00  0.190190E+04
 0.104425E+05  0.293934E-01  0.293934E-01  0.191312E+04
 0.105029E+05 -0.501330E+00  0.000000E+00  0.192432E+04
 0.105632E+05 -0.207008E+00  0.000000E+00  0.193551E+04
 0.106233E+05 -0.144774E+00  0.000000E+00  0.194667E+04
 0.106834E+05  0.435621E+00  0.435621E+00  0.195782E+04
 0.107434E+05 -0.912797E-01  0.000000E+00  0.196895E+04
 0.108031E+05 -0.212189E+00  0.000000E+00  0.198004E+04
 0.108629E+05  0.255084E-01  0.255084E-01  0.199112E+04
 0.109225E+05  0.263967E+00  0.263967E+00  0.200219E+04
 0.109820E+05 -0.765567E-01  0.000000E+00  0.201323E+04
 0.110414E+05  0.467771E-01  0.467771E-01  0.202425E+04
 0.111008E+05 -0.318201E-01  0.000000E+00  0.203526E+04
 0.111599E+05  0.242377E+00  0.242377E+00  0.204623E+04
 0.112190E+05  0.964446E-01  0.964446E-01  0.205720E+04
 0.112780E+05 -0.787790E-01  0.000000E+00  0.206815E+04
 0.113368E+05  0.257729E+00  0.257729E+00  0.207906E+04
 0.113955E+05  0.391666E+00  0.391666E+00  0.208996E+04
 0.114542E+05  0.157158E+00  0.157158E+00  0.210084E+04
 0.115127E+05  0.175813E+00  0.175813E+00  0.211170E+04
 0.115711E+05  0.290370E+00  0.290370E+00  0.212253E+04
 0.116294E+05  0.505821E+00  0.505821E+00  0.213335E+04
 0.116876E+05  0.175691E+00  0.175691E+00  0.214415E+04
 0.117457E+05  0.161975E+00  0.161975E+00  0.215493E+04
 0.118038E+05  0.453795E+00  0.453795E+00  0.216570E+04
 0.118616E+05  0.338816E+00  0.338816E+00  0.217643E+04
 0.119193E+05 -0.126858E+00  0.000000E+00  0.218714E+04
 0.119770E+05  0.122383E-01  0.122383E-01  0.219784E+04
 0.120345E+05 -0.442348E-01  0.000000E+00  0.220851E+04
 0.120920E+05  0.685357E+00  0.685357E+00  0.221917E+04
 0.121493E+05  0.567180E+00  0.567180E+00  0.222981E+04
 0.122065E+05  0.934795E+00  0.934795E+00  0.224042E+04
 0.122636E+05  0.700710E+00  0.700710E+00  0.225102E+04
 0.123206E+05  0.131743E+00  0.131743E+00  0.226160E+04
 0.123774E+05  0.310329E+00  0.310329E+00  0.227214E+04
 0.124342E+05  0.504763E+00  0.504763E+00  0.228267E+04
 0.124909E+05  0.173654E+00  0.173654E+00  0.229319E+04
 0.125474E+05  0.658105E+00  0.658105E+00  0.230369E+04
 0.126038E+05  0.627873E+00  0.627873E+00  0.231415E+04
 0.126602E+05  0.815522E+00  0.815522E+00  0.232461E+04
 0.127164E+05  0.472032E+00  0.472032E+00  0.233503E+04
 0.127724E+05  0.476059E+00  0.476059E+00  0.234544E+04
 0.128285E+05 -0.204918E-01  0.000000E+00  0.235583E+04
 0.128843E+05  0.424831E+00  0.424831E+00  0.236620E+04
 0.129401E+05  0.155403E+00  0.155403E+00  0.237654E+04
 0.129958E+05  0.521453E+00  0.521453E+00  0.238688E+04
 0.130513E+05  0.616615E+00  0.616615E+00  0.239718E+04
 0.131067E+05  0.320937E+00  0.320937E+00  0.240746E+04
 0.131620E+05  0.674430E+00  0.674430E+00  0.241773E+04
 0.132173E+05  0.582044E+00  0.582044E+00  0.242797E+04
 0.132724E+05 -0.582171E-01  0.000000E+00  0.243820E+04
 0.133274E+05  0.242156E+00  0.242156E+00  0.244840E+04
 0.133823E+05 -0.342342E-01  0.000000E+00  0.245859E+04
 0.134370E+05  0.617435E+00  0.617435E+00  0.246875E+04
 0.134916E+05  0.981550E+00  0.981550E+00  0.247888E+04
 0.135462E+05  0.662398E+00  0.662398E+00  0.248901E+04
 0.136006E+05  0.828814E+00  0.828814E+00  0.249911E+04
 0.136550E+05  0.904606E+00  0.904606E+00  0.250920E+04
 0.137092E+05  0.777570E+00  0.777570E+00  0.251925E+04
 0.137633E+05  0.716142E+00  0.716142E+00  0.252929E+04
 0.138173E+05  0.621093E+00  0.621093E+00  0.253931E+04
 0.138712E+05  0.818759E+00  0.818759E+00  0.254930E+04
 0.139249E+05  0.817537E+00  0.817537E+00  0.255927E+04
 0.139785E+05  0.600802E+00  0.600802E+00  0.256922E+04
 0.140321E+05  0.103297E+01  0.103297E+01  0.257917E+04
 0.140856E+05  0.508990E+00  0.508990E+00  0.258908E+04
 0.141388E+05 -0.274530E-01  0.000000E+00  0.259897E+04
 0.141921E+05  0.286983E+00  0.286983E+00  0.260885E+04
 0.142451E+05  0.148863E+00  0.148863E+00  0.261869E+04
 0.142980E+05  0.641803E+00  0.641803E+00  0.262851E+04
 0.143511E+05  0.801711E+00  0.801711E+00  0.263835E+04
 0.144039E+05  0.559164E+00  0.559164E+00  0.264814E+04
 0.144564E+05  0.690064E+00  0.690064E+00  0.265789E+04
 0.145091E+05  0.509224E+00  0.509224E+00  0.266767E+04
 0.145615E+05  0.181896E+00  0.181896E+00  0.267739E+04
 0.146138E+05  0.596924E-01  0.596924E-01  0.268710E+04
 0.146661E+05  0.313123E+00  0.313123E+00  0.269679E+04
 0.147181E+05  0.103378E+01  0.103378E+01  0.270645E+04
 0.147701E+05  0.120881E+01  0.120881E+01  0.271610E+04
 0.148220E+05  0.535280E+00  0.535280E+00  0.272573E+04
 0.148738E+05  0.630822E+00  0.630822E+00  0.273533E+04
 0.149254E+05  0.490851E+00  0.490851E+00  0.274491E+04
 0.149769E+05  0.462350E+00  0.462350E+00  0.275447E+04
 0.150283E+05  0.688049E+00  0.688049E+00  0.276400E+04
 0.150797E+05  0.340993E+00  0.340993E+00  0.277355E+04
 0.151309E+05  0.851078E+00  0.851078E+00  0.278305E+04
 0.151819E+05  0.101286E+01  0.101286E+01  0.279252E+04
 0.152330E+05  0.187169E+00  0.187169E+00  0.280200E+04
 0.152839E+05  0.871628E+00  0.871628E+00  0.281142E+04
 0.153345E+05  0.766105E+00  0.766105E+00  0.282083E+04
 0.153852E+05  0.185243E+00  0.185243E+00  0.283024E+04
 0.154358E+05  0.772930E+00  0.772930E+00  0.283962E+04
 0.154862E+05  0.224397E+00  0.224397E+00  0.284897E+04
 0.155366E+05  0.462104E+00  0.462104E+00  0.285833E+04
 0.155868E+05  0.586155E-01  0.586155E-01  0.286764E+04
 0.156369E+05  0.117277E+01  0.117277E+01  0.287693E+04
 0.156869E+05  0.619984E+00  0.619984E+00  0.288620E+04
 0.157367E+05  0.555884E+00  0.555884E+00  0.289545E+04
 0.157865E+05 -0.957128E-01  0.000000E+00  0.290470E+04
 0.158362E+05  0.184259E+00  0.184259E+00  0.291390E+04
 0.158857E+05 -0.313802E+00  0.000000E+00  0.292309E+04
 0.159352E+05  0.876154E+00  0.876154E+00  0.293228E+04
 0.159845E+05  0.946666E+00  0.946666E+00  0.294142E+04
 0.160337E+05  0.383040E+00  0.383040E+00  0.295055E+04
 0.160828E+05  0.970399E-01  0.970399E-01  0.295966E+04
 0.161318E+05  0.199659E+00  0.199659E+00  0.296875E+04
 0.161807E+05  0.321070E+00  0.321070E+00  0.297783E+04
 0.162295E+05  0.574308E+00  0.574308E+00  0.298688E+04
 0.162781E+05  0.195465E+00  0.195465E+00  0.299591E+04
 0.163267E+05  0.425088E+00  0.425088E+00  0.300493E+04
 0.163751E+05  0.415142E+00  0.415142E+00  0.301390E+04
 0.164233E+05  0.681134E+00  0.681134E+00  0.302285E+04
 0.164716E+05  0.735817E+00  0.735817E+00  0.303180E+04
 0.165198E+05 -0.407786E-01  0.000000E+00  0.304075E+04
 0.165678E+05  0.404061E+00  0.404061E+00  0.304966E+04
 0.166156E+05  0.209567E+00  0.209567E+00  0.305853E+04
 0.166635E+05  0.100978E+00  0.100978E+00  0.306741E+04
 0.167111E+05  0.434710E+00  0.434710E+00  0.307625E+04
 0.167586E+05  0.350311E+00  0.350311E+00  0.308506E+04
 0.168062E+05  0.821495E-01  0.821495E-01  0.309389E+04
 0.168536E+05  0.352275E+00  0.352275E+00  0.310268E+04
 0.169008E+05 -0.733045E-01  0.000000E+00  0.311144E+04
 0.169480E+05 -0.370560E+00  0.000000E+00  0.312019E+04
 0.169950E+05 -0.105053E+00  0.000000E+00  0.312892E+04
 0.170419E+05  0.321998E+00  0.321998E+00  0.313763E+04
 0.170887E+05  0.687468E+00  0.687468E+00  0.314631E+04
 0.171355E+05  0.350933E+00  0.350933E+00  0.315500E+04
 0.171820E+05  0.449256E+00  0.449256E+00  0.316362E+04
 0.172285E+05  0.245081E+00  0.245081E+00  0.317226E+04
 0.172750E+05 -0.740123E-01  0.000000E+00  0.318088E+04
 0.173211E+05 -0.123009E+00  0.000000E+00  0.318944E+04
 0.173674E+05  0.105427E+00  0.105427E+00  0.319802E+04
 0.174135E+05 -0.175549E+00  0.000000E+00  0.320657E+04
 0.174593E+05  0.527593E+00  0.527593E+00  0.321507E+04
 0.175052E+05  0.297214E+00  0.297214E+00  0.322359E+04
 0.175510E+05  0.190933E+00  0.190933E+00  0.323209E+04
 0.175967E+05  0.887295E+00  0.887295E+00  0.324057E+04
 0.176422E+05 -0.651910E-01  0.000000E+00  0.324901E+04
 0.176878E+05 -0.304724E-01  0.000000E+00  0.325746E+04
 0.177330E+05 -0.249817E+00  0.000000E+00  0.326585E+04
 0.177782E+05 -0.187735E+00  0.000000E+00  0.327425E+04
 0.178234E+05  0.434294E+00  0.434294E+00  0.328263E+04
 0.178684E+05 -0.997977E-01  0.000000E+00  0.329099E+04
 0.179133E+05  0.343925E+00  0.343925E+00  0.329932E+04
 0.179581E+05  0.111135E+00  0.111135E+00  0.330762E+04
 0.180030E+05  0.203643E+00  0.203643E+00  0.331595E+04
 0.180475E+05  0.220657E+00  0.220657E+00  0.332422E+04
 0.180921E+05 -0.399503E+00  0.000000E+00  0.333248E+04
 0.181365E+05 -0.545185E+00  0.000000E+00  0.334072E+04
 0.181807E+05 -0.194917E+00  0.000000E+00  0.334894E+04
 0.182250E+05  0.514236E+00  0.514236E+00  0.335714E+04
 0.182690E+05 -0.106809E+00  0.000000E+00  0.336532E+04
 0.183132E+05  0.185818E+00  0.185818E+00  0.337351E+04
 0.183570E+05 -0.220660E+00  0.000000E+00  0.338165E+04
 0.184009E+05 -0.486234E-01  0.000000E+00  0.338978E+04
 0.184446E+05 -0.103322E+00  0.000000E+00  0.339790E+04
 0.184882E+05 -0.584066E-01  0.000000E+00  0.340599E+04
 0.185316E+05  0.974635E-01  0.974635E-01  0.341404E+04
 0.185751E+05  0.187213E+00  0.187213E+00  0.342212E+04
 0.186184E+05  0.150764E+00  0.150764E+00  0.343015E+04
 0.186619E+05  0.331199E+00  0.331199E+00  0.343821E+04
 0.187049E+05  0.711131E-01  0.711131E-01  0.344619E+04
 0.187480E+05 -0.523245E+00  0.000000E+00  0.345418E+04
 0.187908E+05 -0.301225E+00  0.000000E+00  0.346214E+04
 0.188338E+05 -0.556375E+00  0.000000E+00  0.347010E+04
 0.188765E+05  0.111006E+00  0.111006E+00  0.347803E+04
 0.189192E+05  0.212084E+00  0.212084E+00  0.348596E+04
 0.189617E+05 -0.140172E+00  0.000000E+00  0.349385E+04
 0.190043E+05  0.181351E-01  0.181351E-01  0.350174E+04
 0.190467E+05 -0.195208E-01  0.000000E+00  0.350961E+04
 0.190890E+05 -0.348251E+00  0.000000E+00  0.351747E+04
 0.191312E+05 -0.710347E-01  0.000000E+00  0.352529E+04
 0.191733E+05 -0.444513E+00  0.000000E+00  0.353311E+04
 0.192154E+05  0.233406E+00  0.233406E+00  0.354092E+04
 0.192573E+05 -0.122416E+00  0.000000E+00  0.354869E+04
 0.192992E+05 -0.141371E+00  0.000000E+00  0.355646E+04
 0.193409E+05  0.161361E+00  0.161361E+00  0.356421E+04
 0.193827E+05 -0.929121E+00  0.000000E+00  0.357196E+04
 0.194243E+05 -0.811984E+00  0.000000E+00  0.357968E+04
 0.194659E+05 -0.661148E+00  0.000000E+00  0.358740E+04
 0.195073E+05 -0.232947E+00  0.000000E+00  0.359508E+04
 0.195487E+05 -0.128974E+00  0.000000E+00  0.360277E+04
 0.195900E+05 -0.777246E+00  0.000000E+00  0.361041E+04
 0.196311E+05 -0.647387E+00  0.000000E+00  0.361805E+04
 0.196723E+05 -0.672142E+00  0.000000E+00  0.362569E+04
 0.197134E+05 -0.731204E+00  0.000000E+00  0.363333E+04
 0.197544E+05 -0.774240E+00  0.000000E+00  0.364092E+04
 0.197953E+05 -0.496002E+00  0.000000E+00  0.364852E+04
 0.198361E+05 -0.144024E+00  0.000000E+00  0.365608E+04
 0.198769E+05 -0.484458E+00  0.000000E+00  0.366365E+04
 0.199175E+05 -0.580108E+00  0.000000E+00  0.367118E+04
 0.199581E+05 -0.299982E-01  0.000000E+00  0.367872E+04
 0.199987E+05 -0.600632E+00  0.000000E+00  0.368625E+04
 0.200392E+05 -0.256085E+00  0.000000E+00  0.369377E+04
 0.200794E+05 -0.100995E+01  0.000000E+00  0.370124E+04
