NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:14:18 Filename: 67010108.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672016R1.odf                                                                  
geo 672015g.geo                                                                   
element Mg   
 depth(at/cm2) element>0 element depth(nm)
-0.117558E+03  0.133226E+01  0.133226E+01 -0.213992E+02
-0.404928E+02 -0.252177E+00  0.000000E+00 -0.737092E+01
 0.365726E+02 -0.915719E+00  0.000000E+00  0.665732E+01
 0.113553E+03  0.110993E+01  0.110993E+01  0.206700E+02
 0.190426E+03 -0.488154E+00  0.000000E+00  0.346633E+02
 0.267194E+03 -0.736703E+00  0.000000E+00  0.486375E+02
 0.343852E+03 -0.391860E+00  0.000000E+00  0.625915E+02
 0.420401E+03  0.305550E+00  0.305550E+00  0.765258E+02
 0.496803E+03 -0.505470E+00  0.000000E+00  0.904332E+02
 0.573123E+03 -0.552140E+00  0.000000E+00  0.104326E+03
 0.649354E+03 -0.142278E+00  0.000000E+00  0.118202E+03
 0.725479E+03  0.110486E+01  0.110486E+01  0.132059E+03
 0.801462E+03 -0.253682E+01  0.000000E+00  0.145890E+03
 0.877338E+03 -0.306921E+01  0.000000E+00  0.159702E+03
 0.953103E+03 -0.372193E+01  0.000000E+00  0.173494E+03
 0.102878E+04 -0.147071E+01  0.000000E+00  0.187269E+03
 0.110434E+04 -0.451086E+00  0.000000E+00  0.201024E+03
 0.117979E+04 -0.172166E+01  0.000000E+00  0.214757E+03
 0.125512E+04 -0.423784E+01  0.000000E+00  0.228470E+03
 0.133033E+04 -0.213830E+01  0.000000E+00  0.242160E+03
 0.140545E+04 -0.378686E+01  0.000000E+00  0.255834E+03
 0.148046E+04 -0.537539E+01  0.000000E+00  0.269488E+03
 0.155534E+04 -0.411759E+01  0.000000E+00  0.283119E+03
 0.163012E+04 -0.260671E+01  0.000000E+00  0.296731E+03
 0.170478E+04 -0.278342E+01  0.000000E+00  0.310321E+03
 0.177932E+04 -0.211202E+01  0.000000E+00  0.323891E+03
 0.185378E+04 -0.299677E+01  0.000000E+00  0.337444E+03
 0.192811E+04 -0.222948E+01  0.000000E+00  0.350975E+03
 0.200233E+04 -0.911880E+00  0.000000E+00  0.364486E+03
 0.207645E+04 -0.713671E+00  0.000000E+00  0.377977E+03
 0.215047E+04 -0.495869E+00  0.000000E+00  0.391450E+03
 0.222435E+04  0.456184E+00  0.456184E+00  0.404898E+03
 0.229813E+04  0.172335E+00  0.172335E+00  0.418330E+03
 0.237181E+04  0.170607E+01  0.170607E+01  0.431741E+03
 0.244538E+04  0.539687E+01  0.539687E+01  0.445134E+03
 0.251883E+04  0.140077E+01  0.140077E+01  0.458504E+03
 0.259216E+04  0.310684E+01  0.310684E+01  0.471852E+03
 0.266542E+04  0.716881E+00  0.716881E+00  0.485187E+03
 0.273853E+04  0.214514E+01  0.214514E+01  0.498495E+03
 0.281153E+04  0.119461E+01  0.119461E+01  0.511784E+03
 0.288443E+04  0.152246E+01  0.152246E+01  0.525053E+03
 0.295722E+04  0.623959E+00  0.623959E+00  0.538303E+03
 0.302988E+04 -0.747654E+00  0.000000E+00  0.551530E+03
 0.310244E+04  0.917564E+00  0.917564E+00  0.564738E+03
 0.317489E+04 -0.110620E+01  0.000000E+00  0.577926E+03
 0.324721E+04 -0.284062E+01  0.000000E+00  0.591091E+03
 0.331941E+04 -0.171946E+01  0.000000E+00  0.604233E+03
 0.339152E+04 -0.207359E+01  0.000000E+00  0.617360E+03
 0.346352E+04 -0.227512E+01  0.000000E+00  0.630466E+03
 0.353540E+04 -0.277731E+00  0.000000E+00  0.643551E+03
 0.360718E+04 -0.509120E+00  0.000000E+00  0.656615E+03
 0.367884E+04  0.286390E+00  0.286390E+00  0.669661E+03
 0.375036E+04 -0.546503E+00  0.000000E+00  0.682680E+03
 0.382181E+04 -0.240289E+01  0.000000E+00  0.695685E+03
 0.389314E+04 -0.844719E+00  0.000000E+00  0.708670E+03
 0.396436E+04  0.137997E+01  0.137997E+01  0.721633E+03
 0.403544E+04  0.270361E+01  0.270361E+01  0.734573E+03
 0.410644E+04  0.385870E+01  0.385870E+01  0.747497E+03
 0.417731E+04  0.312903E+01  0.312903E+01  0.760397E+03
 0.424806E+04  0.296515E+01  0.296515E+01  0.773276E+03
 0.431873E+04  0.196015E+01  0.196015E+01  0.786139E+03
 0.438926E+04  0.143419E+01  0.143419E+01  0.798979E+03
 0.445967E+04  0.225952E+01  0.225952E+01  0.811796E+03
 0.453000E+04  0.222292E+01  0.222292E+01  0.824597E+03
 0.460021E+04  0.475006E+01  0.475006E+01  0.837377E+03
 0.467026E+04  0.501785E+00  0.501785E+00  0.850130E+03
 0.474023E+04  0.305118E+01  0.305118E+01  0.862866E+03
 0.481011E+04  0.183780E+01  0.183780E+01  0.875585E+03
 0.487986E+04  0.204137E+01  0.204137E+01  0.888284E+03
 0.494947E+04  0.424818E+00  0.424818E+00  0.900953E+03
 0.501900E+04  0.190087E+01  0.190087E+01  0.913610E+03
 0.508840E+04  0.175705E+01  0.175705E+01  0.926243E+03
 0.515770E+04  0.121639E+01  0.121639E+01  0.938859E+03
 0.522689E+04  0.263787E+00  0.263787E+00  0.951453E+03
 0.529593E+04  0.105269E+01  0.105269E+01  0.964020E+03
 0.536489E+04  0.154331E+01  0.154331E+01  0.976573E+03
 0.543371E+04  0.411097E+01  0.411097E+01  0.989100E+03
 0.550244E+04  0.118522E+01  0.118522E+01  0.100161E+04
 0.557103E+04  0.506772E+00  0.506772E+00  0.101410E+04
 0.563952E+04 -0.902092E-01  0.000000E+00  0.102656E+04
 0.570792E+04  0.447881E+01  0.447881E+01  0.103902E+04
 0.577619E+04  0.241861E+01  0.241861E+01  0.105144E+04
 0.584431E+04  0.418749E+01  0.418749E+01  0.106384E+04
 0.591235E+04  0.531095E+01  0.531095E+01  0.107623E+04
 0.598029E+04  0.170101E+01  0.170101E+01  0.108859E+04
 0.604810E+04  0.269139E+01  0.269139E+01  0.110094E+04
 0.611578E+04  0.159476E+01  0.159476E+01  0.111326E+04
 0.618336E+04  0.159840E+01  0.159840E+01  0.112556E+04
 0.625085E+04  0.481925E+01  0.481925E+01  0.113785E+04
 0.631821E+04  0.193192E+01  0.193192E+01  0.115011E+04
 0.638542E+04  0.263741E+01  0.263741E+01  0.116234E+04
 0.645255E+04  0.153487E+01  0.153487E+01  0.117456E+04
 0.651955E+04  0.364900E+01  0.364900E+01  0.118676E+04
 0.658645E+04  0.325825E-01  0.325825E-01  0.119893E+04
 0.665321E+04 -0.692826E+00  0.000000E+00  0.121109E+04
 0.671987E+04  0.954116E+00  0.954116E+00  0.122322E+04
 0.678642E+04  0.373666E+01  0.373666E+01  0.123533E+04
 0.685285E+04  0.184213E+01  0.184213E+01  0.124743E+04
 0.691920E+04 -0.664740E+00  0.000000E+00  0.125950E+04
 0.698539E+04  0.387652E+01  0.387652E+01  0.127155E+04
 0.705114E+04  0.940100E+00  0.940100E+00  0.128375E+04
 0.711668E+04  0.392084E+00  0.392084E+00  0.129591E+04
 0.718212E+04  0.137086E+01  0.137086E+01  0.130806E+04
 0.724742E+04 -0.945887E+00  0.000000E+00  0.132017E+04
 0.731263E+04  0.160252E+01  0.160252E+01  0.133227E+04
 0.737773E+04  0.312501E+01  0.312501E+01  0.134435E+04
 0.744270E+04  0.113298E+01  0.113298E+01  0.135641E+04
 0.750756E+04  0.229186E+01  0.229186E+01  0.136844E+04
 0.757232E+04  0.398092E+01  0.398092E+01  0.138046E+04
 0.763693E+04 -0.259435E+01  0.000000E+00  0.139245E+04
 0.770143E+04 -0.144489E+00  0.000000E+00  0.140441E+04
 0.776585E+04 -0.836304E+00  0.000000E+00  0.141637E+04
 0.783014E+04  0.155525E+01  0.155525E+01  0.142830E+04
 0.789430E+04 -0.360413E+00  0.000000E+00  0.144020E+04
 0.795837E+04  0.156112E+01  0.156112E+01  0.145209E+04
 0.802232E+04  0.398380E+01  0.398380E+01  0.146395E+04
 0.808612E+04  0.942514E+00  0.942514E+00  0.147579E+04
 0.814982E+04 -0.176921E+01  0.000000E+00  0.148761E+04
 0.821342E+04 -0.257802E+00  0.000000E+00  0.149941E+04
 0.827691E+04  0.669505E-01  0.669505E-01  0.151119E+04
 0.834027E+04  0.304500E+01  0.304500E+01  0.152295E+04
 0.840354E+04  0.347058E+00  0.347058E+00  0.153469E+04
 0.846671E+04 -0.268473E+00  0.000000E+00  0.154641E+04
 0.852969E+04  0.950808E+00  0.950808E+00  0.155810E+04
 0.859261E+04  0.217359E+01  0.217359E+01  0.156977E+04
 0.865541E+04  0.429619E+00  0.429619E+00  0.158142E+04
 0.871806E+04  0.106297E+01  0.106297E+01  0.159305E+04
 0.878062E+04  0.660579E+00  0.660579E+00  0.160465E+04
 0.884307E+04  0.206465E+01  0.206465E+01  0.161624E+04
 0.890539E+04  0.131914E+01  0.131914E+01  0.162781E+04
 0.896758E+04  0.420961E+00  0.420961E+00  0.163934E+04
 0.902968E+04  0.214489E+01  0.214489E+01  0.165087E+04
 0.909166E+04  0.283080E+01  0.283080E+01  0.166237E+04
 0.915352E+04  0.163108E+01  0.163108E+01  0.167385E+04
 0.921531E+04  0.172486E+01  0.172486E+01  0.168531E+04
 0.927690E+04  0.231389E+01  0.231389E+01  0.169674E+04
 0.933839E+04  0.341804E+01  0.341804E+01  0.170815E+04
 0.939983E+04  0.172468E+01  0.172468E+01  0.171955E+04
 0.946109E+04  0.165583E+01  0.165583E+01  0.173092E+04
 0.952225E+04  0.315499E+01  0.315499E+01  0.174226E+04
 0.958333E+04  0.255840E+01  0.255840E+01  0.175359E+04
 0.964430E+04  0.175353E+00  0.175353E+00  0.176491E+04
 0.970507E+04  0.888893E+00  0.888893E+00  0.177618E+04
 0.976578E+04  0.598792E+00  0.598792E+00  0.178745E+04
 0.982638E+04  0.433779E+01  0.433779E+01  0.179869E+04
 0.988681E+04  0.373365E+01  0.373365E+01  0.180991E+04
 0.994716E+04  0.561492E+01  0.561492E+01  0.182110E+04
 0.100074E+05  0.441533E+01  0.441533E+01  0.183228E+04
 0.100676E+05  0.149933E+01  0.149933E+01  0.184345E+04
 0.101276E+05  0.241535E+01  0.241535E+01  0.185458E+04
 0.101875E+05  0.341024E+01  0.341024E+01  0.186569E+04
 0.102472E+05  0.171634E+01  0.171634E+01  0.187678E+04
 0.103068E+05  0.420210E+01  0.420210E+01  0.188784E+04
 0.103664E+05  0.403901E+01  0.403901E+01  0.189889E+04
 0.104257E+05  0.501159E+01  0.501159E+01  0.190990E+04
 0.104851E+05  0.323733E+01  0.323733E+01  0.192093E+04
 0.105443E+05  0.326801E+01  0.326801E+01  0.193189E+04
 0.106033E+05  0.720313E+00  0.720313E+00  0.194285E+04
 0.106623E+05  0.300235E+01  0.300235E+01  0.195379E+04
 0.107211E+05  0.162092E+01  0.162092E+01  0.196471E+04
 0.107798E+05  0.350001E+01  0.350001E+01  0.197561E+04
 0.108385E+05  0.398098E+01  0.398098E+01  0.198648E+04
 0.108969E+05  0.246961E+01  0.246961E+01  0.199733E+04
 0.109553E+05  0.428416E+01  0.428416E+01  0.200815E+04
 0.110135E+05  0.380571E+01  0.380571E+01  0.201897E+04
 0.110717E+05  0.526782E+00  0.526782E+00  0.202975E+04
 0.111297E+05  0.206637E+01  0.206637E+01  0.204051E+04
 0.111875E+05  0.650059E+00  0.650059E+00  0.205125E+04
 0.112453E+05  0.398606E+01  0.398606E+01  0.206198E+04
 0.113029E+05  0.585722E+01  0.585722E+01  0.207267E+04
 0.113606E+05  0.421556E+01  0.421556E+01  0.208336E+04
 0.114180E+05  0.507337E+01  0.507337E+01  0.209401E+04
 0.114752E+05  0.547043E+01  0.547043E+01  0.210464E+04
 0.115325E+05  0.480138E+01  0.480138E+01  0.211526E+04
 0.115895E+05  0.450137E+01  0.450137E+01  0.212583E+04
 0.116464E+05  0.401068E+01  0.401068E+01  0.213640E+04
 0.117033E+05  0.501654E+01  0.501654E+01  0.214694E+04
 0.117600E+05  0.500892E+01  0.500892E+01  0.215748E+04
 0.118167E+05  0.389730E+01  0.389730E+01  0.216799E+04
 0.118731E+05  0.613361E+01  0.613361E+01  0.217845E+04
 0.119295E+05  0.342923E+01  0.342923E+01  0.218893E+04
 0.119857E+05  0.685371E+00  0.685371E+00  0.219935E+04
 0.120419E+05  0.229639E+01  0.229639E+01  0.220977E+04
 0.120979E+05  0.158587E+01  0.158587E+01  0.222018E+04
 0.121536E+05  0.412246E+01  0.412246E+01  0.223051E+04
 0.122096E+05  0.493247E+01  0.493247E+01  0.224089E+04
 0.122652E+05  0.369503E+01  0.369503E+01  0.225120E+04
 0.123207E+05  0.435497E+01  0.435497E+01  0.226151E+04
 0.123762E+05  0.343575E+01  0.343575E+01  0.227181E+04
 0.124314E+05  0.175846E+01  0.175846E+01  0.228206E+04
 0.124867E+05  0.112925E+01  0.112925E+01  0.229232E+04
 0.125417E+05  0.243518E+01  0.243518E+01  0.230252E+04
 0.125967E+05  0.610984E+01  0.610984E+01  0.231273E+04
 0.126516E+05  0.701857E+01  0.701857E+01  0.232290E+04
 0.127062E+05  0.357510E+01  0.357510E+01  0.233304E+04
 0.127609E+05  0.404804E+01  0.404804E+01  0.234319E+04
 0.128154E+05  0.334062E+01  0.334062E+01  0.235330E+04
 0.128697E+05  0.319834E+01  0.319834E+01  0.236337E+04
 0.129240E+05  0.433616E+01  0.433616E+01  0.237346E+04
 0.129780E+05  0.258606E+01  0.258606E+01  0.238346E+04
 0.130321E+05  0.517693E+01  0.517693E+01  0.239350E+04
 0.130860E+05  0.600600E+01  0.600600E+01  0.240351E+04
 0.131398E+05  0.178704E+01  0.178704E+01  0.241348E+04
 0.131935E+05  0.527574E+01  0.527574E+01  0.242346E+04
 0.132470E+05  0.475197E+01  0.475197E+01  0.243338E+04
 0.133004E+05  0.177476E+01  0.177476E+01  0.244330E+04
 0.133538E+05  0.478329E+01  0.478329E+01  0.245320E+04
 0.134068E+05  0.198088E+01  0.198088E+01  0.246303E+04
 0.134600E+05  0.318771E+01  0.318771E+01  0.247291E+04
 0.135130E+05  0.112600E+01  0.112600E+01  0.248273E+04
 0.135657E+05  0.684173E+01  0.684173E+01  0.249252E+04
 0.136185E+05  0.399682E+01  0.399682E+01  0.250232E+04
 0.136712E+05  0.366848E+01  0.366848E+01  0.251208E+04
 0.137237E+05  0.333987E+00  0.333987E+00  0.252183E+04
 0.137760E+05  0.177062E+01  0.177062E+01  0.253153E+04
 0.138281E+05 -0.782938E+00  0.000000E+00  0.254121E+04
 0.138804E+05  0.530796E+01  0.530796E+01  0.255092E+04
 0.139324E+05  0.566946E+01  0.566946E+01  0.256057E+04
 0.139843E+05  0.278876E+01  0.278876E+01  0.257019E+04
 0.140361E+05  0.132187E+01  0.132187E+01  0.257981E+04
 0.140878E+05  0.184867E+01  0.184867E+01  0.258939E+04
 0.141393E+05  0.247215E+01  0.247215E+01  0.259896E+04
 0.141908E+05  0.376874E+01  0.376874E+01  0.260850E+04
 0.142420E+05  0.183068E+01  0.183068E+01  0.261800E+04
 0.142933E+05  0.299878E+01  0.299878E+01  0.262752E+04
 0.143444E+05  0.294995E+01  0.294995E+01  0.263700E+04
 0.143954E+05  0.430839E+01  0.430839E+01  0.264646E+04
 0.144463E+05  0.458776E+01  0.458776E+01  0.265592E+04
 0.144970E+05  0.616451E+00  0.616451E+00  0.266532E+04
 0.145476E+05  0.289799E+01  0.289799E+01  0.267471E+04
 0.145982E+05  0.189492E+01  0.189492E+01  0.268410E+04
 0.146485E+05  0.134472E+01  0.134472E+01  0.269344E+04
 0.146989E+05  0.304720E+01  0.304720E+01  0.270278E+04
 0.147490E+05  0.261871E+01  0.261871E+01  0.271208E+04
 0.147991E+05  0.124775E+01  0.124775E+01  0.272136E+04
 0.148491E+05  0.262475E+01  0.262475E+01  0.273065E+04
 0.148989E+05  0.450086E+00  0.450086E+00  0.273989E+04
 0.149485E+05 -0.107749E+01  0.000000E+00  0.274910E+04
 0.149982E+05  0.286255E+00  0.286255E+00  0.275832E+04
 0.150477E+05  0.247653E+01  0.247653E+01  0.276750E+04
 0.150970E+05  0.435636E+01  0.435636E+01  0.277664E+04
 0.151464E+05  0.261684E+01  0.261684E+01  0.278581E+04
 0.151955E+05  0.312554E+01  0.312554E+01  0.279492E+04
 0.152445E+05  0.208214E+01  0.208214E+01  0.280402E+04
 0.152935E+05  0.445020E+00  0.445020E+00  0.281311E+04
 0.153423E+05  0.197051E+00  0.197051E+00  0.282215E+04
 0.153910E+05  0.136462E+01  0.136462E+01  0.283120E+04
 0.154396E+05 -0.735863E-01  0.000000E+00  0.284022E+04
 0.154880E+05  0.353250E+01  0.353250E+01  0.284919E+04
 0.155365E+05  0.234326E+01  0.234326E+01  0.285819E+04
 0.155848E+05  0.180350E+01  0.180350E+01  0.286715E+04
 0.156327E+05  0.539602E+01  0.539602E+01  0.287605E+04
 0.156808E+05  0.491260E+00  0.491260E+00  0.288497E+04
 0.157288E+05  0.667133E+00  0.667133E+00  0.289388E+04
 0.157766E+05 -0.451973E+00  0.000000E+00  0.290275E+04
 0.158243E+05 -0.137139E+00  0.000000E+00  0.291160E+04
 0.158719E+05  0.304993E+01  0.304993E+01  0.292044E+04
 0.159194E+05  0.313810E+00  0.313810E+00  0.292924E+04
 0.159668E+05  0.258591E+01  0.258591E+01  0.293804E+04
 0.160141E+05  0.139384E+01  0.139384E+01  0.294681E+04
 0.160612E+05  0.187271E+01  0.187271E+01  0.295556E+04
 0.161083E+05  0.195247E+01  0.195247E+01  0.296429E+04
 0.161553E+05 -0.122125E+01  0.000000E+00  0.297301E+04
 0.162021E+05 -0.197162E+01  0.000000E+00  0.298170E+04
 0.162488E+05 -0.172631E+00  0.000000E+00  0.299036E+04
 0.162955E+05  0.345222E+01  0.345222E+01  0.299903E+04
 0.163420E+05  0.278620E+00  0.278620E+00  0.300765E+04
 0.163883E+05  0.178249E+01  0.178249E+01  0.301625E+04
 0.164347E+05 -0.304146E+00  0.000000E+00  0.302485E+04
 0.164809E+05  0.574983E+00  0.574983E+00  0.303343E+04
 0.165270E+05  0.295734E+00  0.295734E+00  0.304198E+04
 0.165730E+05  0.525982E+00  0.525982E+00  0.305051E+04
 0.166189E+05  0.132221E+01  0.132221E+01  0.305903E+04
 0.166647E+05  0.178801E+01  0.178801E+01  0.306752E+04
 0.167104E+05  0.159496E+01  0.159496E+01  0.307601E+04
 0.167561E+05  0.252605E+01  0.252605E+01  0.308449E+04
 0.168015E+05  0.119050E+01  0.119050E+01  0.309291E+04
 0.168469E+05 -0.185941E+01  0.000000E+00  0.310133E+04
 0.168923E+05 -0.714202E+00  0.000000E+00  0.310975E+04
 0.169373E+05 -0.203605E+01  0.000000E+00  0.311812E+04
 0.169823E+05  0.139565E+01  0.139565E+01  0.312647E+04
 0.170275E+05  0.190637E+01  0.190637E+01  0.313485E+04
 0.170724E+05  0.108006E+00  0.108006E+00  0.314318E+04
 0.171171E+05  0.919411E+00  0.919411E+00  0.315148E+04
 0.171619E+05  0.724656E+00  0.724656E+00  0.315978E+04
 0.172065E+05 -0.959779E+00  0.000000E+00  0.316807E+04
 0.172511E+05  0.461265E+00  0.461265E+00  0.317633E+04
 0.172955E+05 -0.145319E+01  0.000000E+00  0.318457E+04
 0.173398E+05  0.202250E+01  0.202250E+01  0.319279E+04
 0.173840E+05  0.198872E+00  0.198872E+00  0.320100E+04
 0.174282E+05  0.100729E+00  0.100729E+00  0.320919E+04
 0.174723E+05  0.164698E+01  0.164698E+01  0.321739E+04
 0.175163E+05 -0.395035E+01  0.000000E+00  0.322554E+04
 0.175601E+05 -0.334194E+01  0.000000E+00  0.323367E+04
 0.176040E+05 -0.255908E+01  0.000000E+00  0.324181E+04
 0.176477E+05 -0.366781E+00  0.000000E+00  0.324993E+04
 0.176912E+05  0.163824E+00  0.163824E+00  0.325799E+04
 0.177348E+05 -0.314810E+01  0.000000E+00  0.326608E+04
 0.177783E+05 -0.248237E+01  0.000000E+00  0.327415E+04
 0.178216E+05 -0.262768E+01  0.000000E+00  0.328219E+04
 0.178649E+05 -0.293087E+01  0.000000E+00  0.329022E+04
 0.179081E+05 -0.313620E+01  0.000000E+00  0.329824E+04
 0.179512E+05 -0.171894E+01  0.000000E+00  0.330624E+04
 0.179943E+05  0.882747E-01  0.882747E-01  0.331424E+04
 0.180372E+05 -0.166230E+01  0.000000E+00  0.332220E+04
 0.180802E+05 -0.213668E+01  0.000000E+00  0.333018E+04
 0.181229E+05  0.672916E+00  0.672916E+00  0.333811E+04
 0.181657E+05 -0.225504E+01  0.000000E+00  0.334604E+04
 0.182085E+05 -0.486148E+00  0.000000E+00  0.335398E+04
 0.182510E+05 -0.433703E+01  0.000000E+00  0.336187E+04
 0.182935E+05 -0.392268E+01  0.000000E+00  0.336975E+04
 0.183360E+05 -0.652688E+01  0.000000E+00  0.337764E+04
 0.183785E+05 -0.310920E+01  0.000000E+00  0.338552E+04
 0.184207E+05 -0.333562E+01  0.000000E+00  0.339336E+04
 0.184630E+05 -0.490113E+00  0.000000E+00  0.340120E+04
 0.185052E+05 -0.300160E-01  0.000000E+00  0.340904E+04
 0.185474E+05 -0.530061E+00  0.000000E+00  0.341686E+04
 0.185894E+05  0.236467E+00  0.236467E+00  0.342466E+04
 0.186315E+05  0.299764E+00  0.299764E+00  0.343247E+04
 0.186734E+05 -0.512002E+01  0.000000E+00  0.344024E+04
 0.187153E+05 -0.572876E+01  0.000000E+00  0.344802E+04
 0.187572E+05 -0.937492E+01  0.000000E+00  0.345579E+04
 0.187991E+05 -0.101571E+02  0.000000E+00  0.346357E+04
 0.188408E+05 -0.671061E+01  0.000000E+00  0.347130E+04
 0.188824E+05 -0.222236E+01  0.000000E+00  0.347903E+04
 0.189243E+05  0.385369E+01  0.385369E+01  0.348680E+04
 0.189659E+05  0.928706E+01  0.928706E+01  0.349451E+04
 0.190074E+05  0.650499E+01  0.650499E+01  0.350222E+04
 0.190489E+05  0.114246E+01  0.114246E+01  0.350992E+04
 0.190905E+05 -0.538220E+01  0.000000E+00  0.351763E+04
 0.191320E+05 -0.141614E+02  0.000000E+00  0.352534E+04
 0.191733E+05 -0.164332E+02  0.000000E+00  0.353300E+04
 0.192147E+05 -0.119450E+02  0.000000E+00  0.354068E+04
 0.192562E+05  0.264689E+01  0.264689E+01  0.354837E+04
 0.192976E+05  0.995524E+01  0.995524E+01  0.355606E+04
 0.193389E+05 -0.259441E+01  0.000000E+00  0.356373E+04
 0.193803E+05 -0.282803E+01  0.000000E+00  0.357141E+04
 0.194216E+05 -0.510016E+01  0.000000E+00  0.357907E+04
 0.194629E+05 -0.628693E+01  0.000000E+00  0.358673E+04
 0.195042E+05 -0.428125E+01  0.000000E+00  0.359440E+04
 0.195456E+05 -0.538574E+01  0.000000E+00  0.360208E+04
 0.195868E+05 -0.348374E+01  0.000000E+00  0.360972E+04
 0.196279E+05 -0.251332E+01  0.000000E+00  0.361735E+04
 0.196695E+05 -0.378567E+01  0.000000E+00  0.362506E+04
 0.197107E+05 -0.180324E+01  0.000000E+00  0.363271E+04
 0.197519E+05 -0.659449E+02  0.000000E+00  0.364035E+04
 0.197933E+05 -0.891350E+02  0.000000E+00  0.364804E+04
