NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:14:18 Filename: 67010115.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672016R1.odf                                                                  
geo 672015g.geo                                                                   
element Mn   
 depth(at/cm2) element>0 element depth(nm)
-0.255087E+04 -0.967425E-03  0.000000E+00 -0.464336E+03
-0.247403E+04  0.888919E-03  0.888919E-03 -0.450349E+03
-0.239720E+04  0.271445E-02  0.271445E-02 -0.436363E+03
-0.232036E+04  0.174305E-01  0.174305E-01 -0.422376E+03
-0.224352E+04 -0.668590E-02  0.000000E+00 -0.408390E+03
-0.216669E+04 -0.436894E-01  0.000000E+00 -0.394403E+03
-0.208985E+04  0.613846E-02  0.613846E-02 -0.380416E+03
-0.201301E+04 -0.149214E-01  0.000000E+00 -0.366430E+03
-0.193618E+04  0.535146E-01  0.535146E-01 -0.352443E+03
-0.185934E+04 -0.320904E-01  0.000000E+00 -0.338456E+03
-0.178251E+04  0.675665E-02  0.675665E-02 -0.324470E+03
-0.170567E+04  0.360391E-02  0.360391E-02 -0.310484E+03
-0.162883E+04  0.252889E-01  0.252889E-01 -0.296497E+03
-0.155200E+04 -0.205933E-01  0.000000E+00 -0.282511E+03
-0.147516E+04  0.657137E-01  0.657137E-01 -0.268524E+03
-0.139832E+04 -0.154685E-02  0.000000E+00 -0.254537E+03
-0.132149E+04  0.211363E-01  0.211363E-01 -0.240551E+03
-0.124465E+04  0.318561E-01  0.318561E-01 -0.226564E+03
-0.116781E+04 -0.147714E-02  0.000000E+00 -0.212577E+03
-0.109098E+04  0.995481E-01  0.995481E-01 -0.198591E+03
-0.101414E+04  0.541945E-01  0.541945E-01 -0.184605E+03
-0.937306E+03  0.118615E+00  0.118615E+00 -0.170618E+03
-0.860469E+03  0.103156E+00  0.103156E+00 -0.156631E+03
-0.783632E+03  0.875432E-01  0.875432E-01 -0.142645E+03
-0.706795E+03  0.110471E+00  0.110471E+00 -0.128658E+03
-0.629959E+03  0.178727E+00  0.178727E+00 -0.114672E+03
-0.553122E+03  0.137220E+00  0.137220E+00 -0.100685E+03
-0.476285E+03  0.116872E+00  0.116872E+00 -0.866983E+02
-0.399452E+03  0.201372E+00  0.201372E+00 -0.727123E+02
-0.322615E+03  0.189638E+00  0.189638E+00 -0.587257E+02
-0.245778E+03  0.137469E+00  0.137469E+00 -0.447391E+02
-0.168941E+03  0.125190E+00  0.125190E+00 -0.307524E+02
-0.921044E+02 -0.637093E-01  0.000000E+00 -0.167658E+02
-0.152676E+02 -0.133317E+00  0.000000E+00 -0.277917E+01
 0.615691E+02 -0.309695E+00  0.000000E+00  0.112075E+02
 0.138316E+03 -0.111942E+00  0.000000E+00  0.251776E+02
 0.214966E+03 -0.233526E-01  0.000000E+00  0.391303E+02
 0.291484E+03 -0.517457E-01  0.000000E+00  0.530589E+02
 0.367909E+03  0.132552E+00  0.132552E+00  0.669707E+02
 0.444235E+03 -0.195580E+00  0.000000E+00  0.808642E+02
 0.520458E+03 -0.141487E+00  0.000000E+00  0.947391E+02
 0.596601E+03  0.113884E+00  0.113884E+00  0.108599E+03
 0.672630E+03 -0.138903E+00  0.000000E+00  0.122439E+03
 0.748555E+03 -0.111199E+00  0.000000E+00  0.136260E+03
 0.824385E+03 -0.252788E+00  0.000000E+00  0.150063E+03
 0.900110E+03 -0.137304E+00  0.000000E+00  0.163847E+03
 0.975731E+03 -0.389009E+00  0.000000E+00  0.177613E+03
 0.105124E+04 -0.694592E+00  0.000000E+00  0.191358E+03
 0.112665E+04 -0.829871E+00  0.000000E+00  0.205085E+03
 0.120195E+04 -0.638691E+00  0.000000E+00  0.218792E+03
 0.127717E+04 -0.102344E+01  0.000000E+00  0.232484E+03
 0.135227E+04 -0.678567E+00  0.000000E+00  0.246154E+03
 0.142727E+04 -0.880320E+00  0.000000E+00  0.259806E+03
 0.150216E+04 -0.877129E+00  0.000000E+00  0.273438E+03
 0.157693E+04 -0.636532E+00  0.000000E+00  0.287049E+03
 0.165164E+04 -0.368330E+00  0.000000E+00  0.300649E+03
 0.172622E+04 -0.716923E+00  0.000000E+00  0.314225E+03
 0.180071E+04 -0.375174E+00  0.000000E+00  0.327785E+03
 0.187509E+04 -0.294656E+00  0.000000E+00  0.341323E+03
 0.194937E+04 -0.136849E+00  0.000000E+00  0.354844E+03
 0.202356E+04 -0.255701E+00  0.000000E+00  0.368349E+03
 0.209762E+04  0.208512E+00  0.208512E+00  0.381830E+03
 0.217160E+04  0.547165E+00  0.547165E+00  0.395297E+03
 0.224546E+04  0.318173E+00  0.318173E+00  0.408741E+03
 0.231923E+04 -0.142117E+00  0.000000E+00  0.422171E+03
 0.239288E+04  0.329901E+00  0.329901E+00  0.435577E+03
 0.246646E+04  0.131525E+00  0.131525E+00  0.448971E+03
 0.253991E+04  0.306234E+00  0.306234E+00  0.462340E+03
 0.261326E+04 -0.530682E-01  0.000000E+00  0.475692E+03
 0.268652E+04 -0.204208E+00  0.000000E+00  0.489028E+03
 0.275965E+04  0.256940E+00  0.256940E+00  0.502339E+03
 0.283272E+04 -0.106917E+00  0.000000E+00  0.515641E+03
 0.290560E+04 -0.163698E+00  0.000000E+00  0.528907E+03
 0.297847E+04 -0.849998E-01  0.000000E+00  0.542172E+03
 0.305118E+04  0.737676E-01  0.737676E-01  0.555408E+03
 0.312376E+04 -0.110934E+00  0.000000E+00  0.568619E+03
 0.319633E+04 -0.121445E+00  0.000000E+00  0.581828E+03
 0.326871E+04 -0.282351E-01  0.000000E+00  0.595005E+03
 0.334101E+04  0.255831E+00  0.255831E+00  0.608166E+03
 0.341325E+04 -0.573135E+00  0.000000E+00  0.621314E+03
 0.348528E+04 -0.695176E+00  0.000000E+00  0.634427E+03
 0.355733E+04 -0.842580E+00  0.000000E+00  0.647542E+03
 0.362921E+04 -0.330799E+00  0.000000E+00  0.660626E+03
 0.370093E+04 -0.986323E-01  0.000000E+00  0.673681E+03
 0.377270E+04 -0.387344E+00  0.000000E+00  0.686746E+03
 0.384423E+04 -0.961321E+00  0.000000E+00  0.699767E+03
 0.391566E+04 -0.482931E+00  0.000000E+00  0.712769E+03
 0.398710E+04 -0.857259E+00  0.000000E+00  0.725773E+03
 0.405832E+04 -0.122066E+01  0.000000E+00  0.738737E+03
 0.412946E+04 -0.933510E+00  0.000000E+00  0.751687E+03
 0.420056E+04 -0.588958E+00  0.000000E+00  0.764629E+03
 0.427147E+04 -0.629751E+00  0.000000E+00  0.777538E+03
 0.434233E+04 -0.476516E+00  0.000000E+00  0.790436E+03
 0.441309E+04 -0.678045E+00  0.000000E+00  0.803317E+03
 0.448367E+04 -0.503782E+00  0.000000E+00  0.816164E+03
 0.455423E+04 -0.203356E+00  0.000000E+00  0.829008E+03
 0.462466E+04 -0.158298E+00  0.000000E+00  0.841829E+03
 0.469494E+04 -0.108808E+00  0.000000E+00  0.854622E+03
 0.476519E+04  0.107972E+00  0.107972E+00  0.867408E+03
 0.483528E+04  0.434239E-01  0.434239E-01  0.880168E+03
 0.490525E+04  0.392801E+00  0.392801E+00  0.892905E+03
 0.497519E+04  0.123244E+01  0.123244E+01  0.905636E+03
 0.504496E+04  0.323208E+00  0.323208E+00  0.918336E+03
 0.511462E+04  0.711780E+00  0.711780E+00  0.931016E+03
 0.518426E+04  0.167292E+00  0.167292E+00  0.943693E+03
 0.525371E+04  0.492761E+00  0.492761E+00  0.956334E+03
 0.532304E+04  0.276309E+00  0.276309E+00  0.968954E+03
 0.539236E+04  0.350486E+00  0.350486E+00  0.981573E+03
 0.546150E+04  0.146252E+00  0.146252E+00  0.994158E+03
 0.553050E+04 -0.166224E+00  0.000000E+00  0.100672E+04
 0.559951E+04  0.212809E+00  0.212809E+00  0.101928E+04
 0.566833E+04 -0.247883E+00  0.000000E+00  0.103181E+04
 0.573701E+04 -0.643226E+00  0.000000E+00  0.104431E+04
 0.580568E+04 -0.387098E+00  0.000000E+00  0.105681E+04
 0.587421E+04 -0.468159E+00  0.000000E+00  0.106928E+04
 0.594258E+04 -0.514465E+00  0.000000E+00  0.108173E+04
 0.601092E+04 -0.593617E-01  0.000000E+00  0.109417E+04
 0.607913E+04 -0.112117E+00  0.000000E+00  0.110659E+04
 0.614722E+04  0.689214E-01  0.689214E-01  0.111898E+04
 0.621519E+04 -0.120803E+00  0.000000E+00  0.113135E+04
 0.628310E+04 -0.543409E+00  0.000000E+00  0.114372E+04
 0.635086E+04 -0.188993E+00  0.000000E+00  0.115605E+04
 0.641850E+04  0.317645E+00  0.317645E+00  0.116836E+04
 0.648609E+04  0.618411E+00  0.618411E+00  0.118067E+04
 0.655355E+04  0.881767E+00  0.881767E+00  0.119294E+04
 0.662087E+04  0.715523E+00  0.715523E+00  0.120520E+04
 0.668811E+04  0.677799E+00  0.677799E+00  0.121744E+04
 0.675526E+04  0.448884E+00  0.448884E+00  0.122966E+04
 0.682228E+04  0.328979E+00  0.328979E+00  0.124186E+04
 0.688917E+04  0.516891E+00  0.516891E+00  0.125404E+04
 0.695600E+04  0.508156E+00  0.508156E+00  0.126620E+04
 0.702259E+04  0.108558E+01  0.108558E+01  0.127856E+04
 0.708874E+04  0.116670E+00  0.116670E+00  0.129083E+04
 0.715481E+04  0.700644E+00  0.700644E+00  0.130309E+04
 0.722076E+04  0.422596E+00  0.422596E+00  0.131533E+04
 0.728659E+04  0.469202E+00  0.469202E+00  0.132754E+04
 0.735236E+04  0.981367E-01  0.981367E-01  0.133975E+04
 0.741793E+04  0.436737E+00  0.436737E+00  0.135191E+04
 0.748350E+04  0.402730E+00  0.402730E+00  0.136408E+04
 0.754889E+04  0.278975E+00  0.278975E+00  0.137621E+04
 0.761420E+04  0.601465E-01  0.601465E-01  0.138833E+04
 0.767943E+04  0.240329E+00  0.240329E+00  0.140044E+04
 0.774446E+04  0.352878E+00  0.352878E+00  0.141250E+04
 0.780951E+04  0.939194E+00  0.939194E+00  0.142457E+04
 0.787433E+04  0.269385E+00  0.269385E+00  0.143660E+04
 0.793917E+04  0.112592E+00  0.112592E+00  0.144863E+04
 0.800379E+04 -0.251391E-01  0.000000E+00  0.146062E+04
 0.806834E+04  0.102125E+01  0.102125E+01  0.147260E+04
 0.813283E+04  0.546811E+00  0.546811E+00  0.148456E+04
 0.819714E+04  0.950843E+00  0.950843E+00  0.149649E+04
 0.826141E+04  0.120552E+01  0.120552E+01  0.150842E+04
 0.832555E+04  0.376477E+00  0.376477E+00  0.152032E+04
 0.838955E+04  0.600897E+00  0.600897E+00  0.153220E+04
 0.845353E+04  0.345710E+00  0.345710E+00  0.154407E+04
 0.851727E+04  0.343757E+00  0.343757E+00  0.155589E+04
 0.858101E+04  0.107722E+01  0.107722E+01  0.156772E+04
 0.864460E+04  0.411342E+00  0.411342E+00  0.157952E+04
 0.870810E+04  0.567760E+00  0.567760E+00  0.159130E+04
 0.877146E+04  0.310139E+00  0.310139E+00  0.160306E+04
 0.883472E+04  0.788630E+00  0.788630E+00  0.161480E+04
 0.889793E+04 -0.462287E-01  0.000000E+00  0.162652E+04
 0.896094E+04 -0.219138E+00  0.000000E+00  0.163822E+04
 0.902391E+04  0.151435E+00  0.151435E+00  0.164990E+04
 0.908673E+04  0.782161E+00  0.782161E+00  0.166156E+04
 0.914948E+04  0.340447E+00  0.340447E+00  0.167320E+04
 0.921212E+04 -0.241401E+00  0.000000E+00  0.168482E+04
 0.927460E+04  0.791931E+00  0.791931E+00  0.169642E+04
 0.933704E+04  0.110232E+00  0.110232E+00  0.170800E+04
 0.939931E+04 -0.221643E-01  0.000000E+00  0.171955E+04
 0.946151E+04  0.193501E+00  0.193501E+00  0.173110E+04
 0.952360E+04 -0.340835E+00  0.000000E+00  0.174262E+04
 0.958559E+04  0.232548E+00  0.232548E+00  0.175412E+04
 0.964746E+04  0.572945E+00  0.572945E+00  0.176560E+04
 0.970918E+04  0.113433E+00  0.113433E+00  0.177705E+04
 0.977080E+04  0.371855E+00  0.371855E+00  0.178848E+04
 0.983240E+04  0.750624E+00  0.750624E+00  0.179991E+04
 0.989381E+04 -0.750474E+00  0.000000E+00  0.181131E+04
 0.995511E+04 -0.196907E+00  0.000000E+00  0.182268E+04
 0.100164E+05 -0.357876E+00  0.000000E+00  0.183405E+04
 0.100774E+05  0.183274E+00  0.183274E+00  0.184538E+04
 0.101384E+05 -0.255808E+00  0.000000E+00  0.185670E+04
 0.101993E+05  0.179219E+00  0.179219E+00  0.186799E+04
 0.102600E+05  0.729047E+00  0.729047E+00  0.187926E+04
 0.103207E+05  0.341705E-01  0.341705E-01  0.189052E+04
 0.103813E+05 -0.584478E+00  0.000000E+00  0.190176E+04
 0.104417E+05 -0.241811E+00  0.000000E+00  0.191298E+04
 0.105021E+05 -0.168823E+00  0.000000E+00  0.192418E+04
 0.105623E+05  0.508423E+00  0.508423E+00  0.193535E+04
 0.106224E+05 -0.106639E+00  0.000000E+00  0.194650E+04
 0.106825E+05 -0.247389E+00  0.000000E+00  0.195764E+04
 0.107423E+05  0.296678E-01  0.296678E-01  0.196875E+04
 0.108022E+05  0.307727E+00  0.307727E+00  0.197985E+04
 0.108618E+05 -0.894517E-01  0.000000E+00  0.199092E+04
 0.109214E+05  0.544782E-01  0.544782E-01  0.200197E+04
 0.109809E+05 -0.372221E-01  0.000000E+00  0.201301E+04
 0.110402E+05  0.282493E+00  0.282493E+00  0.202402E+04
 0.110995E+05  0.112433E+00  0.112433E+00  0.203501E+04
 0.111586E+05 -0.920413E-01  0.000000E+00  0.204599E+04
 0.112176E+05  0.300761E+00  0.300761E+00  0.205693E+04
 0.112765E+05  0.456184E+00  0.456184E+00  0.206787E+04
 0.113353E+05  0.183409E+00  0.183409E+00  0.207878E+04
 0.113940E+05  0.205053E+00  0.205053E+00  0.208966E+04
 0.114526E+05  0.338035E+00  0.338035E+00  0.210055E+04
 0.115111E+05  0.590280E+00  0.590280E+00  0.211139E+04
 0.115694E+05  0.205037E+00  0.205037E+00  0.212221E+04
 0.116277E+05  0.188669E+00  0.188669E+00  0.213302E+04
 0.116858E+05  0.530096E+00  0.530096E+00  0.214381E+04
 0.117439E+05  0.394672E+00  0.394672E+00  0.215458E+04
 0.118018E+05 -0.148073E+00  0.000000E+00  0.216533E+04
 0.118596E+05  0.141842E-01  0.141842E-01  0.217605E+04
 0.119173E+05 -0.516674E-01  0.000000E+00  0.218676E+04
 0.119749E+05  0.799231E+00  0.799231E+00  0.219745E+04
 0.120323E+05  0.662138E+00  0.662138E+00  0.220811E+04
 0.120898E+05  0.108923E+01  0.108923E+01  0.221876E+04
 0.121470E+05  0.817291E+00  0.817291E+00  0.222939E+04
 0.122041E+05  0.153819E+00  0.153819E+00  0.223998E+04
 0.122612E+05  0.361162E+00  0.361162E+00  0.225058E+04
 0.123181E+05  0.589195E+00  0.589195E+00  0.226113E+04
 0.123749E+05  0.202720E+00  0.202720E+00  0.227167E+04
 0.124317E+05  0.766946E+00  0.766946E+00  0.228220E+04
 0.124882E+05  0.732177E+00  0.732177E+00  0.229269E+04
 0.125447E+05  0.952532E+00  0.952532E+00  0.230317E+04
 0.126011E+05  0.549712E+00  0.549712E+00  0.231364E+04
 0.126573E+05  0.555310E+00  0.555310E+00  0.232408E+04
 0.127135E+05 -0.240261E-01  0.000000E+00  0.233449E+04
 0.127695E+05  0.495436E+00  0.495436E+00  0.234489E+04
 0.128254E+05  0.181216E+00  0.181216E+00  0.235526E+04
 0.128813E+05  0.608068E+00  0.608068E+00  0.236563E+04
 0.129370E+05  0.719405E+00  0.719405E+00  0.237596E+04
 0.129925E+05  0.374197E+00  0.374197E+00  0.238627E+04
 0.130481E+05  0.786233E+00  0.786233E+00  0.239657E+04
 0.131034E+05  0.678775E+00  0.678775E+00  0.240685E+04
 0.131586E+05 -0.681377E-01  0.000000E+00  0.241709E+04
 0.132138E+05  0.282053E+00  0.282053E+00  0.242733E+04
 0.132689E+05 -0.400332E-01  0.000000E+00  0.243755E+04
 0.133238E+05  0.720253E+00  0.720253E+00  0.244774E+04
 0.133786E+05  0.114516E+01  0.114516E+01  0.245790E+04
 0.134333E+05  0.772371E+00  0.772371E+00  0.246805E+04
 0.134879E+05  0.966990E+00  0.966990E+00  0.247818E+04
 0.135424E+05  0.105624E+01  0.105624E+01  0.248829E+04
 0.135967E+05  0.906439E+00  0.906439E+00  0.249838E+04
 0.136510E+05  0.834210E+00  0.834210E+00  0.250846E+04
 0.137052E+05  0.725342E+00  0.725342E+00  0.251850E+04
 0.137592E+05  0.954904E+00  0.954904E+00  0.252852E+04
 0.138131E+05  0.952724E+00  0.952724E+00  0.253853E+04
 0.138669E+05  0.700979E+00  0.700979E+00  0.254850E+04
 0.139206E+05  0.120521E+01  0.120521E+01  0.255847E+04
 0.139742E+05  0.593339E+00  0.593339E+00  0.256842E+04
 0.140276E+05 -0.321547E-01  0.000000E+00  0.257832E+04
 0.140810E+05  0.334718E+00  0.334718E+00  0.258824E+04
 0.141343E+05  0.173250E+00  0.173250E+00  0.259812E+04
 0.141874E+05  0.748616E+00  0.748616E+00  0.260797E+04
 0.142404E+05  0.937309E+00  0.937309E+00  0.261782E+04
 0.142934E+05  0.651894E+00  0.651894E+00  0.262764E+04
 0.143461E+05  0.804246E+00  0.804246E+00  0.263743E+04
 0.143989E+05  0.594691E+00  0.594691E+00  0.264721E+04
 0.144514E+05  0.212104E+00  0.212104E+00  0.265696E+04
 0.145038E+05  0.696254E-01  0.696254E-01  0.266669E+04
 0.145563E+05  0.364696E+00  0.364696E+00  0.267642E+04
 0.146085E+05  0.120614E+01  0.120614E+01  0.268610E+04
 0.146606E+05  0.141089E+01  0.141089E+01  0.269577E+04
 0.147127E+05  0.623588E+00  0.623588E+00  0.270544E+04
 0.147646E+05  0.735743E+00  0.735743E+00  0.271507E+04
 0.148163E+05  0.572770E+00  0.572770E+00  0.272468E+04
 0.148681E+05  0.538867E+00  0.538867E+00  0.273427E+04
 0.149196E+05  0.801733E+00  0.801733E+00  0.274384E+04
 0.149710E+05  0.398792E+00  0.398792E+00  0.275338E+04
 0.150224E+05  0.991794E+00  0.991794E+00  0.276292E+04
 0.150737E+05  0.118046E+01  0.118046E+01  0.277242E+04
 0.151248E+05  0.218582E+00  0.218582E+00  0.278191E+04
 0.151759E+05  0.101474E+01  0.101474E+01  0.279139E+04
 0.152268E+05  0.891831E+00  0.891831E+00  0.280084E+04
 0.152776E+05  0.216257E+00  0.216257E+00  0.281026E+04
 0.153282E+05  0.903047E+00  0.903047E+00  0.281965E+04
 0.153788E+05  0.261543E+00  0.261543E+00  0.282904E+04
 0.154293E+05  0.539955E+00  0.539955E+00  0.283840E+04
 0.154796E+05  0.682390E-01  0.682390E-01  0.284774E+04
 0.155299E+05  0.136475E+01  0.136475E+01  0.285708E+04
 0.155800E+05  0.723742E+00  0.723742E+00  0.286637E+04
 0.156300E+05  0.648418E+00  0.648418E+00  0.287564E+04
 0.156799E+05 -0.111777E+00  0.000000E+00  0.288492E+04
 0.157297E+05  0.214943E+00  0.214943E+00  0.289415E+04
 0.157793E+05 -0.366282E+00  0.000000E+00  0.290335E+04
 0.158290E+05  0.102283E+01  0.102283E+01  0.291257E+04
 0.158784E+05  0.110263E+01  0.110263E+01  0.292174E+04
 0.159278E+05  0.446325E+00  0.446325E+00  0.293091E+04
 0.159771E+05  0.113075E+00  0.113075E+00  0.294005E+04
 0.160262E+05  0.232576E+00  0.232576E+00  0.294917E+04
 0.160753E+05  0.374716E+00  0.374716E+00  0.295827E+04
 0.161241E+05  0.671772E+00  0.671772E+00  0.296732E+04
 0.161730E+05  0.227322E+00  0.227322E+00  0.297639E+04
 0.162216E+05  0.497182E+00  0.497182E+00  0.298541E+04
 0.162700E+05  0.484499E+00  0.484499E+00  0.299440E+04
 0.163187E+05  0.790232E+00  0.790232E+00  0.300343E+04
 0.163671E+05  0.858387E+00  0.858387E+00  0.301241E+04
 0.164153E+05 -0.478046E-01  0.000000E+00  0.302136E+04
 0.164634E+05  0.471009E+00  0.471009E+00  0.303029E+04
 0.165115E+05  0.244214E+00  0.244214E+00  0.303920E+04
 0.165594E+05  0.117806E+00  0.117806E+00  0.304809E+04
 0.166071E+05  0.507725E+00  0.507725E+00  0.305695E+04
 0.166549E+05  0.406634E+00  0.406634E+00  0.306582E+04
 0.167025E+05  0.961388E-01  0.961388E-01  0.307464E+04
 0.167499E+05  0.411236E+00  0.411236E+00  0.308344E+04
 0.167974E+05 -0.853031E-01  0.000000E+00  0.309226E+04
 0.168447E+05 -0.432924E+00  0.000000E+00  0.310103E+04
 0.168919E+05 -0.122511E+00  0.000000E+00  0.310979E+04
 0.169388E+05  0.376892E+00  0.376892E+00  0.311850E+04
 0.169858E+05  0.799710E+00  0.799710E+00  0.312722E+04
 0.170327E+05  0.410100E+00  0.410100E+00  0.313591E+04
 0.170793E+05  0.523992E+00  0.523992E+00  0.314456E+04
 0.171260E+05  0.285624E+00  0.285624E+00  0.315323E+04
 0.171725E+05 -0.865357E-01  0.000000E+00  0.316186E+04
 0.172190E+05 -0.142867E+00  0.000000E+00  0.317049E+04
 0.172653E+05  0.123291E+00  0.123291E+00  0.317907E+04
 0.173115E+05 -0.204613E+00  0.000000E+00  0.318765E+04
 0.173576E+05  0.614123E+00  0.614123E+00  0.319620E+04
 0.174035E+05  0.347521E+00  0.347521E+00  0.320472E+04
 0.174494E+05  0.222650E+00  0.222650E+00  0.321324E+04
 0.174951E+05  0.103806E+01  0.103806E+01  0.322172E+04
 0.175409E+05 -0.758187E-01  0.000000E+00  0.323022E+04
 0.175865E+05 -0.357893E-01  0.000000E+00  0.323867E+04
 0.176320E+05 -0.290483E+00  0.000000E+00  0.324711E+04
 0.176773E+05 -0.219339E+00  0.000000E+00  0.325552E+04
 0.177226E+05  0.506032E+00  0.506032E+00  0.326393E+04
 0.177677E+05 -0.116730E+00  0.000000E+00  0.327230E+04
 0.178127E+05  0.401579E+00  0.401579E+00  0.328065E+04
 0.178579E+05  0.128747E+00  0.128747E+00  0.328902E+04
 0.179026E+05  0.239011E+00  0.239011E+00  0.329732E+04
 0.179473E+05  0.257072E+00  0.257072E+00  0.330562E+04
 0.179920E+05 -0.465374E+00  0.000000E+00  0.331392E+04
 0.180366E+05 -0.636060E+00  0.000000E+00  0.332219E+04
 0.180809E+05 -0.228090E+00  0.000000E+00  0.333040E+04
 0.181253E+05  0.597732E+00  0.597732E+00  0.333865E+04
 0.181696E+05 -0.124577E+00  0.000000E+00  0.334686E+04
 0.182138E+05  0.217091E+00  0.217091E+00  0.335506E+04
 0.182577E+05 -0.257920E+00  0.000000E+00  0.336321E+04
 0.183017E+05 -0.567324E-01  0.000000E+00  0.337138E+04
 0.183455E+05 -0.120913E+00  0.000000E+00  0.337950E+04
 0.183893E+05 -0.681785E-01  0.000000E+00  0.338763E+04
 0.184329E+05  0.113297E+00  0.113297E+00  0.339572E+04
 0.184765E+05  0.218220E+00  0.218220E+00  0.340382E+04
 0.185199E+05  0.175852E+00  0.175852E+00  0.341187E+04
 0.185633E+05  0.387509E+00  0.387509E+00  0.341993E+04
 0.186066E+05  0.826548E-01  0.826548E-01  0.342794E+04
 0.186497E+05 -0.611848E+00  0.000000E+00  0.343595E+04
 0.186929E+05 -0.349965E+00  0.000000E+00  0.344396E+04
 0.187358E+05 -0.651258E+00  0.000000E+00  0.345192E+04
 0.187786E+05  0.129420E+00  0.129420E+00  0.345987E+04
 0.188215E+05  0.247072E+00  0.247072E+00  0.346782E+04
 0.188642E+05 -0.163349E+00  0.000000E+00  0.347575E+04
 0.189068E+05  0.210933E-01  0.210933E-01  0.348364E+04
 0.189494E+05 -0.228465E-01  0.000000E+00  0.349155E+04
 0.189918E+05 -0.406804E+00  0.000000E+00  0.349942E+04
 0.190341E+05 -0.829997E-01  0.000000E+00  0.350727E+04
 0.190763E+05 -0.518853E+00  0.000000E+00  0.351510E+04
 0.191185E+05  0.271907E+00  0.271907E+00  0.352294E+04
 0.191606E+05 -0.142541E+00  0.000000E+00  0.353075E+04
 0.192025E+05 -0.165618E+00  0.000000E+00  0.353851E+04
 0.192445E+05  0.187335E+00  0.187335E+00  0.354632E+04
 0.192863E+05 -0.108832E+01  0.000000E+00  0.355406E+04
 0.193280E+05 -0.947662E+00  0.000000E+00  0.356180E+04
 0.193697E+05 -0.770772E+00  0.000000E+00  0.356954E+04
 0.194113E+05 -0.271281E+00  0.000000E+00  0.357726E+04
 0.194527E+05 -0.150998E+00  0.000000E+00  0.358495E+04
 0.194941E+05 -0.907231E+00  0.000000E+00  0.359262E+04
 0.195355E+05 -0.751144E+00  0.000000E+00  0.360031E+04
 0.195767E+05 -0.786195E+00  0.000000E+00  0.360796E+04
 0.196178E+05 -0.856370E+00  0.000000E+00  0.361559E+04
 0.196590E+05 -0.900695E+00  0.000000E+00  0.362322E+04
 0.197000E+05 -0.579639E+00  0.000000E+00  0.363083E+04
 0.197410E+05 -0.167647E+00  0.000000E+00  0.363843E+04
 0.197818E+05 -0.566364E+00  0.000000E+00  0.364601E+04
 0.198227E+05 -0.674527E+00  0.000000E+00  0.365359E+04
 0.198633E+05 -0.352064E-01  0.000000E+00  0.366113E+04
 0.199040E+05 -0.701036E+00  0.000000E+00  0.366868E+04
 0.199446E+05 -0.298897E+00  0.000000E+00  0.367621E+04
 0.199850E+05 -0.117566E+01  0.000000E+00  0.368372E+04
 0.200254E+05 -0.108016E+01  0.000000E+00  0.369121E+04
 0.200659E+05 -0.167174E+01  0.000000E+00  0.369873E+04
