   81  0.56670E+04  0.64502E+04
   82  0.57240E+04  0.64508E+04
   83  0.59830E+04  0.64491E+04
   84  0.60230E+04  0.64451E+04
   85  0.64040E+04  0.64414E+04
   86  0.63960E+04  0.64379E+04
   87  0.63400E+04  0.64364E+04
   88  0.63760E+04  0.64368E+04
   89  0.63440E+04  0.64375E+04
   90  0.61430E+04  0.64384E+04
   91  0.61590E+04  0.64390E+04
   92  0.59160E+04  0.64393E+04
   93  0.61030E+04  0.64399E+04
   94  0.60740E+04  0.64406E+04
   95  0.63480E+04  0.64414E+04
   96  0.62230E+04  0.64421E+04
   97  0.64320E+04  0.64430E+04
   98  0.62330E+04  0.64441E+04
   99  0.62690E+04  0.64459E+04
  100  0.63960E+04  0.64485E+04
  101  0.62700E+04  0.64512E+04
  102  0.61720E+04  0.64541E+04
  103  0.61890E+04  0.64566E+04
  104  0.62130E+04  0.64588E+04
  105  0.62250E+04  0.64611E+04
  106  0.61800E+04  0.64636E+04
  107  0.64190E+04  0.64663E+04
  108  0.63840E+04  0.64691E+04
  109  0.62300E+04  0.64721E+04
  110  0.61780E+04  0.64752E+04
  111  0.61370E+04  0.64782E+04
  112  0.65400E+04  0.64810E+04
  113  0.64320E+04  0.64839E+04
  114  0.64420E+04  0.64869E+04
  115  0.65760E+04  0.64903E+04
  116  0.63310E+04  0.64942E+04
  117  0.64720E+04  0.64981E+04
  118  0.63740E+04  0.65021E+04
  119  0.64990E+04  0.65062E+04
  120  0.65170E+04  0.65104E+04
  121  0.64630E+04  0.65146E+04
  122  0.65970E+04  0.65188E+04
  123  0.65640E+04  0.65232E+04
  124  0.63220E+04  0.65276E+04
  125  0.64210E+04  0.65320E+04
  126  0.63430E+04  0.65365E+04
  127  0.65670E+04  0.65408E+04
  128  0.66680E+04  0.65450E+04
  129  0.66050E+04  0.65493E+04
  130  0.66230E+04  0.65536E+04
  131  0.65940E+04  0.65581E+04
  132  0.65410E+04  0.65627E+04
  133  0.65290E+04  0.65674E+04
  134  0.65540E+04  0.65721E+04
  135  0.64950E+04  0.65769E+04
  136  0.66510E+04  0.65818E+04
  137  0.65470E+04  0.65867E+04
  138  0.67830E+04  0.65917E+04
  139  0.65240E+04  0.65965E+04
  140  0.63980E+04  0.66013E+04
  141  0.64570E+04  0.66061E+04
  142  0.66930E+04  0.66109E+04
  143  0.66920E+04  0.66157E+04
  144  0.66620E+04  0.66206E+04
  145  0.67540E+04  0.66255E+04
  146  0.65930E+04  0.66304E+04
  147  0.67980E+04  0.66354E+04
  148  0.65700E+04  0.66404E+04
  149  0.65520E+04  0.66455E+04
  150  0.66390E+04  0.66505E+04
  151  0.66310E+04  0.66555E+04
  152  0.69940E+04  0.66603E+04
  153  0.67370E+04  0.66652E+04
  154  0.67820E+04  0.66700E+04
  155  0.68730E+04  0.66750E+04
  156  0.66140E+04  0.66801E+04
  157  0.67250E+04  0.66852E+04
  158  0.66440E+04  0.66903E+04
  159  0.66670E+04  0.66950E+04
  160  0.67920E+04  0.66994E+04
  161  0.68730E+04  0.67037E+04
  162  0.68410E+04  0.67080E+04
  163  0.69730E+04  0.67131E+04
  164  0.68410E+04  0.67190E+04
  165  0.66850E+04  0.67248E+04
  166  0.65900E+04  0.67307E+04
  167  0.67080E+04  0.67358E+04
  168  0.68740E+04  0.67403E+04
  169  0.67760E+04  0.67447E+04
  170  0.68820E+04  0.67492E+04
  171  0.69190E+04  0.67538E+04
  172  0.67970E+04  0.67586E+04
  173  0.68430E+04  0.67633E+04
  174  0.69220E+04  0.67680E+04
  175  0.67570E+04  0.67726E+04
  176  0.70580E+04  0.67770E+04
  177  0.70410E+04  0.67814E+04
  178  0.69440E+04  0.67858E+04
  179  0.69530E+04  0.67904E+04
  180  0.68700E+04  0.67953E+04
  181  0.70200E+04  0.68002E+04
  182  0.69280E+04  0.68050E+04
  183  0.68860E+04  0.68095E+04
  184  0.68510E+04  0.68138E+04
  185  0.69650E+04  0.68181E+04
  186  0.71850E+04  0.68223E+04
  187  0.71640E+04  0.68268E+04
  188  0.67110E+04  0.68315E+04
  189  0.69070E+04  0.68362E+04
  190  0.68040E+04  0.68409E+04
  191  0.70590E+04  0.68453E+04
  192  0.70880E+04  0.68494E+04
  193  0.73050E+04  0.68534E+04
  194  0.68800E+04  0.68574E+04
  195  0.70400E+04  0.68615E+04
  196  0.69520E+04  0.68655E+04
  197  0.71680E+04  0.68694E+04
  198  0.69450E+04  0.68734E+04
  199  0.71730E+04  0.68774E+04
  200  0.72180E+04  0.68814E+04
  201  0.69580E+04  0.68855E+04
  202  0.72810E+04  0.68895E+04
  203  0.72230E+04  0.68935E+04
  204  0.70300E+04  0.68976E+04
  205  0.71680E+04  0.69017E+04
  206  0.70850E+04  0.69058E+04
  207  0.71000E+04  0.69097E+04
  208  0.71580E+04  0.69133E+04
  209  0.71250E+04  0.69169E+04
  210  0.73900E+04  0.69205E+04
  211  0.73260E+04  0.69246E+04
  212  0.70510E+04  0.69292E+04
  213  0.69570E+04  0.69338E+04
  214  0.70090E+04  0.69383E+04
  215  0.71410E+04  0.69423E+04
  216  0.72140E+04  0.69458E+04
  217  0.71670E+04  0.69492E+04
  218  0.72660E+04  0.69526E+04
  219  0.72060E+04  0.69562E+04
  220  0.70180E+04  0.69600E+04
  221  0.70760E+04  0.69639E+04
  222  0.69570E+04  0.69677E+04
  223  0.71700E+04  0.69712E+04
  224  0.73780E+04  0.69743E+04
  225  0.72120E+04  0.69774E+04
  226  0.73000E+04  0.69806E+04
  227  0.73040E+04  0.69841E+04
  228  0.72310E+04  0.69879E+04
  229  0.72720E+04  0.69919E+04
  230  0.73000E+04  0.69960E+04
  231  0.73550E+04  0.70004E+04
  232  0.73300E+04  0.70054E+04
  233  0.72700E+04  0.70104E+04
  234  0.74000E+04  0.70157E+04
  235  0.72630E+04  0.70210E+04
  236  0.70130E+04  0.70265E+04
  237  0.71270E+04  0.70321E+04
  238  0.70150E+04  0.70379E+04
  239  0.72720E+04  0.70436E+04
  240  0.73140E+04  0.70493E+04
  241  0.71810E+04  0.70551E+04
  242  0.73030E+04  0.70610E+04
  243  0.72720E+04  0.70669E+04
  244  0.71340E+04  0.70730E+04
  245  0.72460E+04  0.70791E+04
  246  0.70770E+04  0.70851E+04
  247  0.72780E+04  0.70909E+04
  248  0.72820E+04  0.70965E+04
  249  0.74230E+04  0.71019E+04
  250  0.73540E+04  0.71073E+04
  251  0.73720E+04  0.71128E+04
  252  0.71870E+04  0.71187E+04
  253  0.73230E+04  0.71243E+04
  254  0.72520E+04  0.71299E+04
  255  0.71870E+04  0.71351E+04
  256  0.74160E+04  0.71400E+04
  257  0.75130E+04  0.71448E+04
  258  0.73730E+04  0.71496E+04
  259  0.74250E+04  0.71548E+04
  260  0.71430E+04  0.71605E+04
  261  0.71710E+04  0.71662E+04
  262  0.71220E+04  0.71721E+04
  263  0.73110E+04  0.71776E+04
  264  0.73620E+04  0.71828E+04
  265  0.72520E+04  0.71882E+04
  266  0.72630E+04  0.71937E+04
  267  0.73990E+04  0.71995E+04
  268  0.73200E+04  0.72055E+04
  269  0.72810E+04  0.72117E+04
  270  0.72800E+04  0.72180E+04
  271  0.73790E+04  0.72245E+04
  272  0.73330E+04  0.72313E+04
  273  0.72070E+04  0.72382E+04
  274  0.72830E+04  0.72449E+04
  275  0.73470E+04  0.72514E+04
  276  0.72450E+04  0.72576E+04
  277  0.72820E+04  0.72636E+04
  278  0.72390E+04  0.72693E+04
  279  0.73790E+04  0.72748E+04
  280  0.72900E+04  0.72800E+04
  281  0.72010E+04  0.72848E+04
  282  0.72530E+04  0.72891E+04
  283  0.74650E+04  0.72929E+04
  284  0.72390E+04  0.72962E+04
  285  0.72170E+04  0.72989E+04
  286  0.71030E+04  0.73010E+04
  287  0.73140E+04  0.73024E+04
  288  0.75500E+04  0.73032E+04
  289  0.73640E+04  0.73033E+04
  290  0.72160E+04  0.73027E+04
  291  0.73630E+04  0.73010E+04
  292  0.71770E+04  0.72983E+04
  293  0.72280E+04  0.72947E+04
  294  0.70360E+04  0.72901E+04
  295  0.75390E+04  0.72846E+04
  296  0.74040E+04  0.72781E+04
  297  0.73090E+04  0.72706E+04
  298  0.74560E+04  0.72620E+04
  299  0.73310E+04  0.72522E+04
  300  0.71260E+04  0.72414E+04
  301  0.72950E+04  0.72295E+04
  302  0.72090E+04  0.72165E+04
  303  0.72400E+04  0.72027E+04
  304  0.74560E+04  0.71881E+04
  305  0.70910E+04  0.71727E+04
  306  0.72720E+04  0.71568E+04
  307  0.74050E+04  0.71404E+04
  308  0.71750E+04  0.71237E+04
  309  0.70330E+04  0.71071E+04
  310  0.70750E+04  0.70907E+04
  311  0.73410E+04  0.70742E+04
  312  0.71630E+04  0.70581E+04
  313  0.72350E+04  0.70429E+04
  314  0.71680E+04  0.70289E+04
  315  0.73810E+04  0.70165E+04
  316  0.71220E+04  0.70059E+04
  317  0.71140E+04  0.69970E+04
  318  0.71930E+04  0.69900E+04
  319  0.71120E+04  0.69848E+04
  320  0.73890E+04  0.69814E+04
  321  0.73010E+04  0.69799E+04
  322  0.71650E+04  0.69802E+04
  323  0.73270E+04  0.69822E+04
  324  0.69770E+04  0.69856E+04
  325  0.70280E+04  0.69900E+04
  326  0.70860E+04  0.69952E+04
  327  0.73180E+04  0.70008E+04
  328  0.71250E+04  0.70062E+04
  329  0.70920E+04  0.70111E+04
  330  0.70350E+04  0.70149E+04
  331  0.71110E+04  0.70172E+04
  332  0.71530E+04  0.70174E+04
  333  0.71620E+04  0.70152E+04
  334  0.70430E+04  0.70103E+04
  335  0.71600E+04  0.70023E+04
  336  0.71330E+04  0.69911E+04
  337  0.72120E+04  0.69764E+04
  338  0.69970E+04  0.69583E+04
  339  0.73040E+04  0.69372E+04
  340  0.70850E+04  0.69134E+04
  341  0.70610E+04  0.68867E+04
  342  0.69680E+04  0.68574E+04
  343  0.69770E+04  0.68258E+04
  344  0.70210E+04  0.67924E+04
  345  0.69990E+04  0.67578E+04
  346  0.70200E+04  0.67225E+04
  347  0.68960E+04  0.66877E+04
  348  0.67600E+04  0.66537E+04
  349  0.65550E+04  0.66201E+04
  350  0.64020E+04  0.65871E+04
  351  0.65120E+04  0.65541E+04
  352  0.65430E+04  0.65210E+04
  353  0.64490E+04  0.64882E+04
  354  0.64340E+04  0.64554E+04
  355  0.62470E+04  0.64220E+04
  356  0.62280E+04  0.63875E+04
  357  0.62190E+04  0.63511E+04
  358  0.60940E+04  0.63123E+04
  359  0.61850E+04  0.62700E+04
  360  0.62940E+04  0.62235E+04
  361  0.61150E+04  0.61724E+04
  362  0.61640E+04  0.61161E+04
  363  0.61710E+04  0.60542E+04
  364  0.60780E+04  0.59863E+04
  365  0.60800E+04  0.59155E+04
  366  0.58910E+04  0.58360E+04
  367  0.59900E+04  0.57519E+04
  368  0.57710E+04  0.56637E+04
  369  0.59850E+04  0.55715E+04
  370  0.56070E+04  0.54763E+04
  371  0.53930E+04  0.53798E+04
  372  0.53180E+04  0.52831E+04
  373  0.51490E+04  0.51869E+04
  374  0.50380E+04  0.50926E+04
  375  0.49310E+04  0.50007E+04
  376  0.47420E+04  0.49124E+04
  377  0.46000E+04  0.48290E+04
  378  0.45900E+04  0.47513E+04
  379  0.44670E+04  0.46795E+04
  380  0.44150E+04  0.46140E+04
  381  0.42410E+04  0.45552E+04
  382  0.40930E+04  0.45031E+04
  383  0.41680E+04  0.44568E+04
  384  0.42530E+04  0.44160E+04
  385  0.40580E+04  0.43809E+04
  386  0.42200E+04  0.43511E+04
  387  0.42920E+04  0.43264E+04
  388  0.41940E+04  0.43060E+04
  389  0.40060E+04  0.42892E+04
  390  0.40420E+04  0.42754E+04
  391  0.40710E+04  0.42639E+04
  392  0.43380E+04  0.42540E+04
  393  0.42350E+04  0.42458E+04
  394  0.41970E+04  0.42389E+04
  395  0.41950E+04  0.42334E+04
  396  0.42520E+04  0.42288E+04
  397  0.41950E+04  0.42247E+04
  398  0.41650E+04  0.42209E+04
  399  0.41800E+04  0.42170E+04
  400  0.42970E+04  0.42129E+04
  401  0.41390E+04  0.42083E+04
  402  0.41840E+04  0.42030E+04
  403  0.42970E+04  0.41966E+04
  404  0.42310E+04  0.41887E+04
  405  0.42870E+04  0.41788E+04
  406  0.41180E+04  0.41666E+04
  407  0.42560E+04  0.41518E+04
  408  0.43140E+04  0.41339E+04
  409  0.41790E+04  0.41113E+04
  410  0.39970E+04  0.40831E+04
  411  0.40020E+04  0.40487E+04
  412  0.39080E+04  0.40069E+04
  413  0.38310E+04  0.39566E+04
  414  0.36580E+04  0.38966E+04
  415  0.37030E+04  0.38262E+04
  416  0.35330E+04  0.37447E+04
  417  0.33600E+04  0.36511E+04
  418  0.32530E+04  0.35451E+04
  419  0.32010E+04  0.34263E+04
  420  0.29560E+04  0.32951E+04
  421  0.29400E+04  0.31520E+04
  422  0.27230E+04  0.29979E+04
  423  0.26040E+04  0.28342E+04
  424  0.25330E+04  0.26624E+04
  425  0.24380E+04  0.24845E+04
  426  0.22180E+04  0.23024E+04
  427  0.20810E+04  0.21188E+04
  428  0.18890E+04  0.19358E+04
  429  0.17920E+04  0.17557E+04
  430  0.15330E+04  0.15806E+04
  431  0.13470E+04  0.14123E+04
  432  0.12950E+04  0.12525E+04
  433  0.10850E+04  0.11029E+04
  434  0.95600E+03  0.96455E+03
  435  0.80000E+03  0.83752E+03
  436  0.62000E+03  0.72219E+03
  437  0.57500E+03  0.61924E+03
  438  0.50700E+03  0.52841E+03
  439  0.48900E+03  0.44886E+03
  440  0.42400E+03  0.37989E+03
  441  0.38200E+03  0.32100E+03
  442  0.33600E+03  0.27126E+03
  443  0.26700E+03  0.22961E+03
  444  0.23900E+03  0.19507E+03
  445  0.22400E+03  0.16675E+03
  446  0.17900E+03  0.14374E+03
  447  0.15300E+03  0.12511E+03
  448  0.14300E+03  0.11014E+03
  449  0.13600E+03  0.98227E+02
  450  0.10600E+03  0.88817E+02
  451  0.11300E+03  0.81390E+02
  452  0.75000E+02  0.75535E+02
  453  0.81000E+02  0.70945E+02
  454  0.74000E+02  0.67346E+02
  455  0.64000E+02  0.64519E+02
  456  0.83000E+02  0.62287E+02
  457  0.54000E+02  0.60504E+02
  458  0.67000E+02  0.59061E+02
  459  0.59000E+02  0.57878E+02
  460  0.59000E+02  0.56890E+02
  461  0.46000E+02  0.56041E+02
  462  0.72000E+02  0.55296E+02
  463  0.50000E+02  0.54653E+02
  464  0.56000E+02  0.54092E+02
  465  0.40000E+02  0.53569E+02
  466  0.51000E+02  0.53073E+02
  467  0.58000E+02  0.52606E+02
  468  0.53000E+02  0.52162E+02
  469  0.52000E+02  0.51726E+02
  470  0.51000E+02  0.51298E+02
  471  0.42000E+02  0.50886E+02
  472  0.49000E+02  0.50488E+02
  473  0.58000E+02  0.50092E+02
  474  0.54000E+02  0.49697E+02
  475  0.36000E+02  0.49319E+02
  476  0.41000E+02  0.48956E+02
  477  0.42000E+02  0.48594E+02
  478  0.49000E+02  0.48231E+02
  479  0.37000E+02  0.47853E+02
  480  0.48000E+02  0.47458E+02
  481  0.54000E+02  0.47063E+02
  482  0.44000E+02  0.46668E+02
  483  0.53000E+02  0.46319E+02
  484  0.56000E+02  0.46018E+02
  485  0.52000E+02  0.45717E+02
  486  0.34000E+02  0.45416E+02
  487  0.39000E+02  0.45092E+02
  488  0.45000E+02  0.44746E+02
  489  0.44000E+02  0.44400E+02
  490  0.54000E+02  0.44054E+02
  491  0.43000E+02  0.43729E+02
  492  0.37000E+02  0.43426E+02
  493  0.47000E+02  0.43123E+02
  494  0.38000E+02  0.42820E+02
  495  0.31000E+02  0.42506E+02
  496  0.41000E+02  0.42182E+02
  497  0.44000E+02  0.41857E+02
  498  0.37000E+02  0.41532E+02
  499  0.33000E+02  0.41212E+02
  500  0.47000E+02  0.40897E+02
  501  0.35000E+02  0.40582E+02
  502  0.47000E+02  0.40267E+02
  503  0.37000E+02  0.39979E+02
  504  0.45000E+02  0.39716E+02
  505  0.25000E+02  0.39454E+02
  506  0.39000E+02  0.39191E+02
  507  0.35000E+02  0.38909E+02
  508  0.29000E+02  0.38605E+02
  509  0.40000E+02  0.38302E+02
  510  0.28000E+02  0.37999E+02
  511  0.29000E+02  0.37698E+02
  512  0.35000E+02  0.37400E+02
  513  0.51000E+02  0.37101E+02
  514  0.31000E+02  0.36803E+02
  515  0.36000E+02  0.36522E+02
  516  0.23000E+02  0.36257E+02
  517  0.31000E+02  0.35993E+02
  518  0.30000E+02  0.35728E+02
  519  0.37000E+02  0.35464E+02
  520  0.32000E+02  0.35199E+02
  521  0.22000E+02  0.34935E+02
  522  0.39000E+02  0.34671E+02
  523  0.32000E+02  0.34401E+02
  524  0.32000E+02  0.34126E+02
  525  0.36000E+02  0.33851E+02
  526  0.34000E+02  0.33575E+02
  527  0.33000E+02  0.33324E+02
  528  0.34000E+02  0.33097E+02
  529  0.30000E+02  0.32870E+02
  530  0.29000E+02  0.32642E+02
  531  0.36000E+02  0.32402E+02
  532  0.20000E+02  0.32148E+02
  533  0.30000E+02  0.31893E+02
  534  0.27000E+02  0.31639E+02
  535  0.33000E+02  0.31383E+02
  536  0.31000E+02  0.31125E+02
  537  0.35000E+02  0.30867E+02
  538  0.34000E+02  0.30609E+02
  539  0.37000E+02  0.30363E+02
  540  0.32000E+02  0.30129E+02
  541  0.30000E+02  0.29896E+02
  542  0.31000E+02  0.29663E+02
  543  0.35000E+02  0.29454E+02
  544  0.45000E+02  0.29269E+02
  545  0.28000E+02  0.29085E+02
  546  0.25000E+02  0.28900E+02
  547  0.34000E+02  0.28703E+02
  548  0.19000E+02  0.28494E+02
  549  0.23000E+02  0.28284E+02
  550  0.22000E+02  0.28074E+02
  551  0.21000E+02  0.27849E+02
  552  0.28000E+02  0.27607E+02
  553  0.33000E+02  0.27366E+02
  554  0.27000E+02  0.27124E+02
  555  0.26000E+02  0.26906E+02
  556  0.29000E+02  0.26711E+02
  557  0.25000E+02  0.26516E+02
  558  0.33000E+02  0.26321E+02
  559  0.21000E+02  0.26127E+02
  560  0.24000E+02  0.25933E+02
  561  0.28000E+02  0.25740E+02
  562  0.21000E+02  0.25546E+02
  563  0.27000E+02  0.25340E+02
  564  0.17000E+02  0.25121E+02
  565  0.25000E+02  0.24902E+02
  566  0.22000E+02  0.24683E+02
  567  0.28000E+02  0.24476E+02
  568  0.34000E+02  0.24281E+02
  569  0.29000E+02  0.24087E+02
  570  0.34000E+02  0.23892E+02
  571  0.24000E+02  0.23716E+02
  572  0.23000E+02  0.23557E+02
  573  0.26000E+02  0.23399E+02
  574  0.25000E+02  0.23241E+02
  575  0.13000E+02  0.23077E+02
  576  0.19000E+02  0.22908E+02
  577  0.22000E+02  0.22739E+02
  578  0.16000E+02  0.22570E+02
  579  0.12000E+02  0.22388E+02
  580  0.16000E+02  0.22193E+02
  581  0.14000E+02  0.21997E+02
  582  0.17000E+02  0.21802E+02
  583  0.20000E+02  0.21614E+02
  584  0.24000E+02  0.21433E+02
  585  0.28000E+02  0.21252E+02
  586  0.11000E+02  0.21072E+02
  587  0.20000E+02  0.20893E+02
  588  0.18000E+02  0.20718E+02
  589  0.21000E+02  0.20542E+02
  590  0.18000E+02  0.20366E+02
  591  0.21000E+02  0.20198E+02
  592  0.19000E+02  0.20038E+02
  593  0.19000E+02  0.19878E+02
  594  0.12000E+02  0.19718E+02
  595  0.23000E+02  0.19557E+02
  596  0.17000E+02  0.19396E+02
  597  0.16000E+02  0.19234E+02
  598  0.23000E+02  0.19072E+02
  599  0.17000E+02  0.18902E+02
  600  0.11000E+02  0.18725E+02
  601  0.21000E+02  0.18547E+02
  602  0.18000E+02  0.18370E+02
  603  0.20000E+02  0.18205E+02
  604  0.21000E+02  0.18054E+02
  605  0.17000E+02  0.17903E+02
  606  0.20000E+02  0.17752E+02
  607  0.18000E+02  0.17600E+02
  608  0.20000E+02  0.17448E+02
  609  0.19000E+02  0.17296E+02
  610  0.14000E+02  0.17144E+02
  611  0.24000E+02  0.16997E+02
  612  0.16000E+02  0.16856E+02
  613  0.21000E+02  0.16715E+02
  614  0.13000E+02  0.16574E+02
  615  0.21000E+02  0.16433E+02
  616  0.90000E+01  0.16292E+02
  617  0.15000E+02  0.16151E+02
  618  0.15000E+02  0.16010E+02
  619  0.14000E+02  0.15866E+02
  620  0.13000E+02  0.15719E+02
  621  0.16000E+02  0.15572E+02
  622  0.11000E+02  0.15425E+02
  623  0.20000E+02  0.15276E+02
  624  0.11000E+02  0.15126E+02
  625  0.10000E+02  0.14976E+02
  626  0.21000E+02  0.14826E+02
  627  0.19000E+02  0.14696E+02
  628  0.15000E+02  0.14586E+02
  629  0.80000E+01  0.14476E+02
  630  0.90000E+01  0.14365E+02
  631  0.12000E+02  0.14239E+02
  632  0.12000E+02  0.14095E+02
  633  0.80000E+01  0.13952E+02
  634  0.90000E+01  0.13809E+02
  635  0.15000E+02  0.13671E+02
  636  0.14000E+02  0.13539E+02
  637  0.18000E+02  0.13407E+02
  638  0.80000E+01  0.13275E+02
  639  0.80000E+01  0.13142E+02
  640  0.11000E+02  0.13009E+02
  641  0.12000E+02  0.12876E+02
  642  0.12000E+02  0.12743E+02
  643  0.12000E+02  0.12614E+02
  644  0.12000E+02  0.12490E+02
  645  0.15000E+02  0.12365E+02
  646  0.13000E+02  0.12240E+02
  647  0.60000E+01  0.12120E+02
  648  0.13000E+02  0.12007E+02
  649  0.12000E+02  0.11893E+02
  650  0.12000E+02  0.11779E+02
  651  0.60000E+01  0.11661E+02
  652  0.90000E+01  0.11538E+02
  653  0.70000E+01  0.11416E+02
  654  0.90000E+01  0.11294E+02
  655  0.14000E+02  0.11171E+02
  656  0.10000E+02  0.11049E+02
  657  0.90000E+01  0.10927E+02
  658  0.14000E+02  0.10804E+02
  659  0.13000E+02  0.10683E+02
  660  0.80000E+01  0.10562E+02
  661  0.14000E+02  0.10441E+02
  662  0.10000E+02  0.10320E+02
  663  0.11000E+02  0.10217E+02
  664  0.15000E+02  0.10130E+02
  665  0.80000E+01  0.10044E+02
  666  0.70000E+01  0.99575E+01
  667  0.50000E+01  0.98567E+01
  668  0.90000E+01  0.97415E+01
  669  0.90000E+01  0.96263E+01
  670  0.13000E+02  0.95111E+01
  671  0.70000E+01  0.94012E+01
  672  0.40000E+01  0.92966E+01
  673  0.40000E+01  0.91921E+01
  674  0.80000E+01  0.90875E+01
  675  0.80000E+01  0.89874E+01
  676  0.11000E+02  0.88915E+01
  677  0.50000E+01  0.87957E+01
  678  0.80000E+01  0.86999E+01
  679  0.30000E+01  0.85971E+01
  680  0.80000E+01  0.84872E+01
  681  0.10000E+02  0.83774E+01
  682  0.80000E+01  0.82676E+01
  683  0.40000E+01  0.81660E+01
  684  0.90000E+01  0.80728E+01
  685  0.70000E+01  0.79797E+01
  686  0.60000E+01  0.78865E+01
  687  0.80000E+01  0.77967E+01
  688  0.60000E+01  0.77104E+01
  689  0.80000E+01  0.76241E+01
  690  0.60000E+01  0.75378E+01
  691  0.20000E+01  0.74408E+01
  692  0.30000E+01  0.73332E+01
  693  0.60000E+01  0.72255E+01
  694  0.50000E+01  0.71179E+01
  695  0.12000E+02  0.70224E+01
  696  0.80000E+01  0.69390E+01
  697  0.70000E+01  0.68557E+01
  698  0.30000E+01  0.67723E+01
  699  0.70000E+01  0.66905E+01
  700  0.90000E+01  0.66101E+01
  701  0.20000E+01  0.65298E+01
  702  0.20000E+01  0.64495E+01
  703  0.70000E+01  0.63683E+01
  704  0.90000E+01  0.62863E+01
  705  0.60000E+01  0.62043E+01
  706  0.40000E+01  0.61222E+01
  707  0.30000E+01  0.60420E+01
  708  0.40000E+01  0.59637E+01
  709  0.40000E+01  0.58854E+01
  710  0.20000E+01  0.58070E+01
  711  0.30000E+01  0.57265E+01
  712  0.40000E+01  0.56437E+01
  713  0.20000E+01  0.55609E+01
  714  0.20000E+01  0.54781E+01
  715  0.60000E+01  0.54009E+01
  716  0.50000E+01  0.53295E+01
  717  0.10000E+01  0.52580E+01
  718  0.30000E+01  0.51865E+01
  719  0.30000E+01  0.51063E+01
  720  0.30000E+01  0.50173E+01
  721  0.30000E+01  0.49283E+01
  722  0.80000E+01  0.48393E+01
  723  0.30000E+01  0.47652E+01
  724  0.80000E+01  0.47061E+01
  725  0.70000E+01  0.46469E+01
  726  0.20000E+01  0.45878E+01
  727  0.30000E+01  0.45222E+01
  728  0.00000E+00  0.44504E+01
