NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:14:18 Filename: 67010110.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672016R1.odf                                                                  
geo 672015g.geo                                                                   
element S    
 depth(at/cm2) element>0 element depth(nm)
-0.111988E+04 -0.491720E+00  0.000000E+00 -0.203851E+03
-0.104285E+04 -0.355518E+00  0.000000E+00 -0.189830E+03
-0.965823E+03  0.281587E+00  0.281587E+00 -0.175809E+03
-0.888796E+03 -0.346004E+00  0.000000E+00 -0.161788E+03
-0.811769E+03 -0.275270E+00  0.000000E+00 -0.147767E+03
-0.734742E+03 -0.624247E+00  0.000000E+00 -0.133745E+03
-0.657715E+03 -0.335421E+00  0.000000E+00 -0.119724E+03
-0.580689E+03 -0.955051E+00  0.000000E+00 -0.105703E+03
-0.503665E+03 -0.170571E+01  0.000000E+00 -0.916824E+02
-0.426638E+03 -0.203414E+01  0.000000E+00 -0.776611E+02
-0.349612E+03 -0.155762E+01  0.000000E+00 -0.636399E+02
-0.272585E+03 -0.249896E+01  0.000000E+00 -0.496187E+02
-0.195558E+03 -0.164482E+01  0.000000E+00 -0.355975E+02
-0.118531E+03 -0.213406E+01  0.000000E+00 -0.215763E+02
-0.415045E+02 -0.211972E+01  0.000000E+00 -0.755508E+01
 0.355223E+02 -0.152295E+01  0.000000E+00  0.646614E+01
 0.112463E+03 -0.864892E+00  0.000000E+00  0.204718E+02
 0.189277E+03 -0.171304E+01  0.000000E+00  0.344541E+02
 0.265995E+03 -0.875078E+00  0.000000E+00  0.484193E+02
 0.342589E+03 -0.675462E+00  0.000000E+00  0.623616E+02
 0.419102E+03 -0.287065E+00  0.000000E+00  0.762894E+02
 0.495506E+03 -0.574915E+00  0.000000E+00  0.901972E+02
 0.571782E+03  0.561420E+00  0.561420E+00  0.104082E+03
 0.647962E+03  0.139105E+01  0.139105E+01  0.117949E+03
 0.724033E+03  0.833246E+00  0.833246E+00  0.131796E+03
 0.800028E+03 -0.289299E+00  0.000000E+00  0.145629E+03
 0.875893E+03  0.864880E+00  0.864880E+00  0.159439E+03
 0.951608E+03  0.382046E+00  0.382046E+00  0.173222E+03
 0.102729E+04  0.809112E+00  0.809112E+00  0.186998E+03
 0.110286E+04 -0.672348E-01  0.000000E+00  0.200755E+03
 0.117826E+04 -0.436050E+00  0.000000E+00  0.214479E+03
 0.125358E+04  0.691209E+00  0.691209E+00  0.228190E+03
 0.132884E+04 -0.197060E+00  0.000000E+00  0.241890E+03
 0.140393E+04 -0.335177E+00  0.000000E+00  0.255559E+03
 0.147893E+04 -0.142997E+00  0.000000E+00  0.269211E+03
 0.155388E+04  0.244984E+00  0.244984E+00  0.282853E+03
 0.162862E+04 -0.205770E+00  0.000000E+00  0.296459E+03
 0.170329E+04 -0.231656E+00  0.000000E+00  0.310050E+03
 0.177791E+04 -0.357837E-02  0.000000E+00  0.323634E+03
 0.185235E+04  0.690607E+00  0.690607E+00  0.337183E+03
 0.192671E+04 -0.133499E+01  0.000000E+00  0.350719E+03
 0.200096E+04 -0.163117E+01  0.000000E+00  0.364235E+03
 0.207508E+04 -0.199446E+01  0.000000E+00  0.377728E+03
 0.214914E+04 -0.742150E+00  0.000000E+00  0.391209E+03
 0.222306E+04 -0.175144E+00  0.000000E+00  0.404665E+03
 0.229687E+04 -0.881929E+00  0.000000E+00  0.418100E+03
 0.237062E+04 -0.227993E+01  0.000000E+00  0.431526E+03
 0.244418E+04 -0.111402E+01  0.000000E+00  0.444915E+03
 0.251774E+04 -0.202889E+01  0.000000E+00  0.458304E+03
 0.259115E+04 -0.291319E+01  0.000000E+00  0.471668E+03
 0.266437E+04 -0.221584E+01  0.000000E+00  0.484996E+03
 0.273759E+04 -0.137298E+01  0.000000E+00  0.498325E+03
 0.281067E+04 -0.147181E+01  0.000000E+00  0.511627E+03
 0.288359E+04 -0.109918E+01  0.000000E+00  0.524900E+03
 0.295647E+04 -0.159029E+01  0.000000E+00  0.538168E+03
 0.302918E+04 -0.116447E+01  0.000000E+00  0.551404E+03
 0.310182E+04 -0.431319E+00  0.000000E+00  0.564625E+03
 0.317436E+04 -0.321039E+00  0.000000E+00  0.577830E+03
 0.324676E+04 -0.200086E+00  0.000000E+00  0.591009E+03
 0.331908E+04  0.329376E+00  0.329376E+00  0.604173E+03
 0.339126E+04  0.171687E+00  0.171687E+00  0.617312E+03
 0.346334E+04  0.102474E+01  0.102474E+01  0.630433E+03
 0.353533E+04  0.307727E+01  0.307727E+01  0.643538E+03
 0.360721E+04  0.854822E+00  0.854822E+00  0.656621E+03
 0.367896E+04  0.180382E+01  0.180382E+01  0.669682E+03
 0.375063E+04  0.474488E+00  0.474488E+00  0.682729E+03
 0.382219E+04  0.126850E+01  0.126850E+01  0.695754E+03
 0.389362E+04  0.740263E+00  0.740263E+00  0.708756E+03
 0.396495E+04  0.922429E+00  0.922429E+00  0.721741E+03
 0.403616E+04  0.422916E+00  0.422916E+00  0.734703E+03
 0.410729E+04 -0.339831E+00  0.000000E+00  0.747652E+03
 0.417827E+04  0.586273E+00  0.586273E+00  0.760572E+03
 0.424917E+04 -0.539396E+00  0.000000E+00  0.773478E+03
 0.431994E+04 -0.150403E+01  0.000000E+00  0.786361E+03
 0.439062E+04 -0.880022E+00  0.000000E+00  0.799227E+03
 0.446117E+04 -0.107764E+01  0.000000E+00  0.812069E+03
 0.453162E+04 -0.118965E+01  0.000000E+00  0.824893E+03
 0.460198E+04 -0.786760E-01  0.000000E+00  0.837700E+03
 0.467220E+04 -0.207433E+00  0.000000E+00  0.850482E+03
 0.474235E+04  0.234925E+00  0.234925E+00  0.863252E+03
 0.481234E+04 -0.228170E+00  0.000000E+00  0.875991E+03
 0.488226E+04 -0.126034E+01  0.000000E+00  0.888720E+03
 0.495206E+04 -0.394154E+00  0.000000E+00  0.901426E+03
 0.502175E+04  0.843111E+00  0.843111E+00  0.914111E+03
 0.509132E+04  0.157900E+01  0.157900E+01  0.926774E+03
 0.516080E+04  0.222131E+01  0.222131E+01  0.939422E+03
 0.523014E+04  0.181564E+01  0.181564E+01  0.952044E+03
 0.529938E+04  0.172392E+01  0.172392E+01  0.964649E+03
 0.536851E+04  0.116562E+01  0.116562E+01  0.977231E+03
 0.543755E+04  0.872151E+00  0.872151E+00  0.989799E+03
 0.550646E+04  0.133111E+01  0.133111E+01  0.100234E+04
 0.557525E+04  0.131072E+01  0.131072E+01  0.101487E+04
 0.564394E+04  0.271620E+01  0.271620E+01  0.102737E+04
 0.571254E+04  0.352001E+00  0.352001E+00  0.103986E+04
 0.578100E+04  0.176979E+01  0.176979E+01  0.105232E+04
 0.584936E+04  0.109400E+01  0.109400E+01  0.106476E+04
 0.591765E+04  0.120552E+01  0.120552E+01  0.107719E+04
 0.598575E+04  0.305867E+00  0.305867E+00  0.108959E+04
 0.605378E+04  0.112540E+01  0.112540E+01  0.110197E+04
 0.612173E+04  0.104315E+01  0.104315E+01  0.111434E+04
 0.618953E+04  0.741223E+00  0.741223E+00  0.112668E+04
 0.625723E+04  0.209031E+00  0.209031E+00  0.113901E+04
 0.632481E+04  0.644921E+00  0.644921E+00  0.115131E+04
 0.639229E+04  0.914935E+00  0.914935E+00  0.116359E+04
 0.645961E+04  0.234001E+01  0.234001E+01  0.117585E+04
 0.652688E+04  0.708333E+00  0.708333E+00  0.118809E+04
 0.659402E+04  0.326507E+00  0.326507E+00  0.120031E+04
 0.666105E+04 -0.104588E-01  0.000000E+00  0.121251E+04
 0.672793E+04  0.252667E+01  0.252667E+01  0.122469E+04
 0.679477E+04  0.137188E+01  0.137188E+01  0.123685E+04
 0.686147E+04  0.234791E+01  0.234791E+01  0.124900E+04
 0.692803E+04  0.296678E+01  0.296678E+01  0.126111E+04
 0.699451E+04  0.949620E+00  0.949620E+00  0.127321E+04
 0.706050E+04  0.149925E+01  0.149925E+01  0.128546E+04
 0.712630E+04  0.875715E+00  0.875715E+00  0.129767E+04
 0.719198E+04  0.866470E+00  0.866470E+00  0.130985E+04
 0.725759E+04  0.265695E+01  0.265695E+01  0.132203E+04
 0.732305E+04  0.102707E+01  0.102707E+01  0.133417E+04
 0.738849E+04  0.140500E+01  0.140500E+01  0.134632E+04
 0.745376E+04  0.774319E+00  0.774319E+00  0.135843E+04
 0.751887E+04  0.194183E+01  0.194183E+01  0.137051E+04
 0.758393E+04 -0.100065E+00  0.000000E+00  0.138258E+04
 0.764886E+04 -0.523777E+00  0.000000E+00  0.139463E+04
 0.771368E+04  0.379338E+00  0.379338E+00  0.140665E+04
 0.777840E+04  0.191761E+01  0.191761E+01  0.141866E+04
 0.784298E+04  0.838515E+00  0.838515E+00  0.143065E+04
 0.790744E+04 -0.584445E+00  0.000000E+00  0.144261E+04
 0.797182E+04  0.193767E+01  0.193767E+01  0.145455E+04
 0.803612E+04  0.272887E+00  0.272887E+00  0.146648E+04
 0.810024E+04 -0.511421E-01  0.000000E+00  0.147838E+04
 0.816425E+04  0.475336E+00  0.475336E+00  0.149026E+04
 0.822820E+04 -0.830290E+00  0.000000E+00  0.150212E+04
 0.829198E+04  0.569888E+00  0.569888E+00  0.151396E+04
 0.835570E+04  0.140042E+01  0.140042E+01  0.152578E+04
 0.841928E+04  0.277793E+00  0.277793E+00  0.153758E+04
 0.848274E+04  0.908737E+00  0.908737E+00  0.154935E+04
 0.854615E+04  0.183435E+01  0.183435E+01  0.156112E+04
 0.860937E+04 -0.183297E+01  0.000000E+00  0.157285E+04
 0.867250E+04 -0.480527E+00  0.000000E+00  0.158456E+04
 0.873555E+04 -0.874186E+00  0.000000E+00  0.159626E+04
 0.879844E+04  0.447611E+00  0.447611E+00  0.160793E+04
 0.886127E+04 -0.624605E+00  0.000000E+00  0.161959E+04
 0.892394E+04  0.437739E+00  0.437739E+00  0.163122E+04
 0.898654E+04  0.177928E+01  0.177928E+01  0.164283E+04
 0.904901E+04  0.835300E-01  0.835300E-01  0.165442E+04
 0.911134E+04 -0.142830E+01  0.000000E+00  0.166599E+04
 0.917360E+04 -0.590281E+00  0.000000E+00  0.167754E+04
 0.923570E+04 -0.412711E+00  0.000000E+00  0.168906E+04
 0.929769E+04  0.124162E+01  0.124162E+01  0.170056E+04
 0.935963E+04 -0.260320E+00  0.000000E+00  0.171206E+04
 0.942144E+04 -0.604034E+00  0.000000E+00  0.172353E+04
 0.948313E+04  0.724040E-01  0.724040E-01  0.173497E+04
 0.954470E+04  0.752046E+00  0.752046E+00  0.174640E+04
 0.960611E+04 -0.218569E+00  0.000000E+00  0.175779E+04
 0.966749E+04  0.132897E+00  0.132897E+00  0.176918E+04
 0.972867E+04 -0.910329E-01  0.000000E+00  0.178053E+04
 0.978978E+04  0.689539E+00  0.689539E+00  0.179187E+04
 0.985079E+04  0.274630E+00  0.274630E+00  0.180319E+04
 0.991170E+04 -0.224843E+00  0.000000E+00  0.181449E+04
 0.997247E+04  0.733669E+00  0.733669E+00  0.182577E+04
 0.100331E+05  0.111605E+01  0.111605E+01  0.183701E+04
 0.100937E+05  0.447565E+00  0.447565E+00  0.184825E+04
 0.101541E+05  0.500410E+00  0.500410E+00  0.185947E+04
 0.102144E+05  0.827117E+00  0.827117E+00  0.187065E+04
 0.102746E+05  0.144025E+01  0.144025E+01  0.188183E+04
 0.103347E+05  0.500402E+00  0.500402E+00  0.189298E+04
 0.103947E+05  0.460656E+00  0.460656E+00  0.190412E+04
 0.104546E+05  0.129495E+01  0.129495E+01  0.191522E+04
 0.105143E+05  0.964817E+00  0.964817E+00  0.192630E+04
 0.105739E+05 -0.361539E+00  0.000000E+00  0.193737E+04
 0.106334E+05  0.346411E-01  0.346411E-01  0.194840E+04
 0.106928E+05 -0.126182E+00  0.000000E+00  0.195943E+04
 0.107521E+05  0.195330E+01  0.195330E+01  0.197043E+04
 0.108113E+05  0.161577E+01  0.161577E+01  0.198141E+04
 0.108704E+05  0.266131E+01  0.266131E+01  0.199238E+04
 0.109293E+05  0.199656E+01  0.199656E+01  0.200331E+04
 0.109882E+05  0.375263E+00  0.375263E+00  0.201423E+04
 0.110469E+05  0.883036E+00  0.883036E+00  0.202513E+04
 0.111055E+05  0.143837E+01  0.143837E+01  0.203600E+04
 0.111640E+05  0.494439E+00  0.494439E+00  0.204686E+04
 0.112224E+05  0.187693E+01  0.187693E+01  0.205769E+04
 0.112807E+05  0.178543E+01  0.178543E+01  0.206851E+04
 0.113388E+05  0.232597E+01  0.232597E+01  0.207929E+04
 0.113968E+05  0.134507E+01  0.134507E+01  0.209005E+04
 0.114548E+05  0.135492E+01  0.135492E+01  0.210081E+04
 0.115126E+05 -0.586439E-01  0.000000E+00  0.211154E+04
 0.115703E+05  0.121007E+01  0.121007E+01  0.212224E+04
 0.116279E+05  0.442153E+00  0.442153E+00  0.213293E+04
 0.116854E+05  0.148681E+01  0.148681E+01  0.214359E+04
 0.117427E+05  0.175626E+01  0.175626E+01  0.215423E+04
 0.118000E+05  0.913176E+00  0.913176E+00  0.216486E+04
 0.118570E+05  0.192312E+01  0.192312E+01  0.217544E+04
 0.119141E+05  0.165709E+01  0.165709E+01  0.218603E+04
 0.119710E+05 -0.166209E+00  0.000000E+00  0.219658E+04
 0.120277E+05  0.689334E+00  0.689334E+00  0.220712E+04
 0.120844E+05 -0.978371E-01  0.000000E+00  0.221763E+04
 0.121410E+05  0.175775E+01  0.175775E+01  0.222813E+04
 0.121973E+05  0.279821E+01  0.279821E+01  0.223858E+04
 0.122537E+05  0.188475E+01  0.188475E+01  0.224905E+04
 0.123099E+05  0.236221E+01  0.236221E+01  0.225947E+04
 0.123660E+05  0.257842E+01  0.257842E+01  0.226989E+04
 0.124219E+05  0.221605E+01  0.221605E+01  0.228026E+04
 0.124778E+05  0.203775E+01  0.203775E+01  0.229063E+04
 0.125334E+05  0.177393E+01  0.177393E+01  0.230095E+04
 0.125893E+05  0.232269E+01  0.232269E+01  0.231131E+04
 0.126447E+05  0.233161E+01  0.233161E+01  0.232160E+04
 0.127001E+05  0.170900E+01  0.170900E+01  0.233188E+04
 0.127553E+05  0.294873E+01  0.294873E+01  0.234212E+04
 0.128106E+05  0.144861E+01  0.144861E+01  0.235237E+04
 0.128656E+05 -0.784272E-01  0.000000E+00  0.236258E+04
 0.129206E+05  0.817710E+00  0.817710E+00  0.237279E+04
 0.129754E+05  0.423450E+00  0.423450E+00  0.238295E+04
 0.130301E+05  0.182481E+01  0.182481E+01  0.239311E+04
 0.130846E+05  0.229421E+01  0.229421E+01  0.240322E+04
 0.131392E+05  0.159047E+01  0.159047E+01  0.241334E+04
 0.131935E+05  0.196518E+01  0.196518E+01  0.242342E+04
 0.132478E+05  0.145121E+01  0.145121E+01  0.243350E+04
 0.133019E+05  0.517709E+00  0.517709E+00  0.244354E+04
 0.133560E+05  0.169623E+00  0.169623E+00  0.245358E+04
 0.134098E+05  0.893840E+00  0.893840E+00  0.246356E+04
 0.134637E+05  0.293927E+01  0.293927E+01  0.247355E+04
 0.135173E+05  0.344525E+01  0.344525E+01  0.248350E+04
 0.135708E+05  0.152681E+01  0.152681E+01  0.249344E+04
 0.136242E+05  0.179808E+01  0.179808E+01  0.250334E+04
 0.136776E+05  0.139576E+01  0.139576E+01  0.251325E+04
 0.137308E+05  0.131551E+01  0.131551E+01  0.252313E+04
 0.137840E+05  0.195457E+01  0.195457E+01  0.253299E+04
 0.138369E+05  0.975014E+00  0.975014E+00  0.254281E+04
 0.138896E+05  0.243127E+01  0.243127E+01  0.255259E+04
 0.139425E+05  0.287512E+01  0.287512E+01  0.256240E+04
 0.139952E+05  0.533430E+00  0.533430E+00  0.257218E+04
 0.140476E+05  0.248248E+01  0.248248E+01  0.258191E+04
 0.141000E+05  0.217929E+01  0.217929E+01  0.259163E+04
 0.141523E+05  0.528041E+00  0.528041E+00  0.260133E+04
 0.142046E+05  0.219918E+01  0.219918E+01  0.261103E+04
 0.142566E+05  0.639517E+00  0.639517E+00  0.262068E+04
 0.143086E+05  0.131638E+01  0.131638E+01  0.263034E+04
 0.143604E+05  0.166882E+00  0.166882E+00  0.263994E+04
 0.144122E+05  0.333436E+01  0.333436E+01  0.264955E+04
 0.144637E+05  0.176842E+01  0.176842E+01  0.265911E+04
 0.145152E+05  0.158030E+01  0.158030E+01  0.266867E+04
 0.145665E+05 -0.273949E+00  0.000000E+00  0.267818E+04
 0.146179E+05  0.522805E+00  0.522805E+00  0.268772E+04
 0.146690E+05 -0.894097E+00  0.000000E+00  0.269720E+04
 0.147201E+05  0.249733E+01  0.249733E+01  0.270669E+04
 0.147711E+05  0.269204E+01  0.269204E+01  0.271614E+04
 0.148218E+05  0.109170E+01  0.109170E+01  0.272556E+04
 0.148725E+05  0.276262E+00  0.276262E+00  0.273496E+04
 0.149230E+05  0.569152E+00  0.569152E+00  0.274433E+04
 0.149735E+05  0.914182E+00  0.914182E+00  0.275370E+04
 0.150239E+05  0.163520E+01  0.163520E+01  0.276305E+04
 0.150741E+05  0.556440E+00  0.556440E+00  0.277237E+04
 0.151242E+05  0.121277E+01  0.121277E+01  0.278167E+04
 0.151744E+05  0.117603E+01  0.117603E+01  0.279098E+04
 0.152241E+05  0.194291E+01  0.194291E+01  0.280020E+04
 0.152740E+05  0.209345E+01  0.209345E+01  0.280946E+04
 0.153237E+05 -0.116696E+00  0.000000E+00  0.281868E+04
 0.153732E+05  0.115182E+01  0.115182E+01  0.282786E+04
 0.154226E+05  0.596540E+00  0.596540E+00  0.283703E+04
 0.154720E+05  0.287399E+00  0.287399E+00  0.284619E+04
 0.155211E+05  0.123965E+01  0.123965E+01  0.285531E+04
 0.155703E+05  0.992946E+00  0.992946E+00  0.286444E+04
 0.156193E+05  0.234449E+00  0.234449E+00  0.287353E+04
 0.156682E+05  0.100292E+01  0.100292E+01  0.288261E+04
 0.157170E+05 -0.208751E+00  0.000000E+00  0.289166E+04
 0.157657E+05 -0.105728E+01  0.000000E+00  0.290069E+04
 0.158142E+05 -0.299510E+00  0.000000E+00  0.290970E+04
 0.158626E+05  0.918532E+00  0.918532E+00  0.291868E+04
 0.159111E+05  0.195135E+01  0.195135E+01  0.292766E+04
 0.159591E+05  0.100501E+01  0.100501E+01  0.293658E+04
 0.160074E+05  0.127096E+01  0.127096E+01  0.294554E+04
 0.160554E+05  0.698726E+00  0.698726E+00  0.295445E+04
 0.161033E+05 -0.211461E+00  0.000000E+00  0.296333E+04
 0.161511E+05 -0.349320E+00  0.000000E+00  0.297220E+04
 0.161987E+05  0.301006E+00  0.301006E+00  0.298104E+04
 0.162463E+05 -0.499694E+00  0.000000E+00  0.298987E+04
 0.162936E+05  0.150146E+01  0.150146E+01  0.299865E+04
 0.163411E+05  0.845550E+00  0.845550E+00  0.300746E+04
 0.163882E+05  0.545134E+00  0.545134E+00  0.301620E+04
 0.164354E+05  0.253015E+01  0.253015E+01  0.302495E+04
 0.164823E+05 -0.185787E+00  0.000000E+00  0.303366E+04
 0.165294E+05 -0.870710E-01  0.000000E+00  0.304239E+04
 0.165762E+05 -0.710497E+00  0.000000E+00  0.305107E+04
 0.166228E+05 -0.535575E+00  0.000000E+00  0.305973E+04
 0.166695E+05  0.123555E+01  0.123555E+01  0.306839E+04
 0.167159E+05 -0.285111E+00  0.000000E+00  0.307700E+04
 0.167623E+05  0.978099E+00  0.978099E+00  0.308561E+04
 0.168086E+05  0.315854E+00  0.315854E+00  0.309419E+04
 0.168548E+05  0.581743E+00  0.581743E+00  0.310276E+04
 0.169008E+05  0.627839E+00  0.627839E+00  0.311130E+04
 0.169466E+05 -0.114056E+01  0.000000E+00  0.311981E+04
 0.169927E+05 -0.154749E+01  0.000000E+00  0.312835E+04
 0.170383E+05 -0.555584E+00  0.000000E+00  0.313683E+04
 0.170840E+05  0.146335E+01  0.146335E+01  0.314530E+04
 0.171295E+05 -0.304378E+00  0.000000E+00  0.315375E+04
 0.171750E+05  0.530620E+00  0.530620E+00  0.316218E+04
 0.172203E+05 -0.627355E+00  0.000000E+00  0.317060E+04
 0.172655E+05 -0.139086E+00  0.000000E+00  0.317897E+04
 0.173107E+05 -0.294244E+00  0.000000E+00  0.318736E+04
 0.173557E+05 -0.166609E+00  0.000000E+00  0.319572E+04
 0.174006E+05  0.276977E+00  0.276977E+00  0.320404E+04
 0.174455E+05  0.533214E+00  0.533214E+00  0.321237E+04
 0.174901E+05  0.429543E+00  0.429543E+00  0.322066E+04
 0.175348E+05  0.945718E+00  0.945718E+00  0.322895E+04
 0.175794E+05  0.201383E+00  0.201383E+00  0.323722E+04
 0.176238E+05 -0.149404E+01  0.000000E+00  0.324546E+04
 0.176682E+05 -0.855346E+00  0.000000E+00  0.325370E+04
 0.177124E+05 -0.158905E+01  0.000000E+00  0.326190E+04
 0.177565E+05  0.315778E+00  0.315778E+00  0.327008E+04
 0.178007E+05  0.602965E+00  0.602965E+00  0.327828E+04
 0.178445E+05 -0.400197E+00  0.000000E+00  0.328641E+04
 0.178884E+05  0.514057E-01  0.514057E-01  0.329455E+04
 0.179321E+05 -0.558989E-01  0.000000E+00  0.330267E+04
 0.179758E+05 -0.992189E+00  0.000000E+00  0.331078E+04
 0.180194E+05 -0.202443E+00  0.000000E+00  0.331886E+04
 0.180629E+05 -0.126705E+01  0.000000E+00  0.332693E+04
 0.181064E+05  0.662974E+00  0.662974E+00  0.333501E+04
 0.181497E+05 -0.348676E+00  0.000000E+00  0.334303E+04
 0.181928E+05 -0.404023E+00  0.000000E+00  0.335103E+04
 0.182360E+05  0.457688E+00  0.457688E+00  0.335906E+04
 0.182791E+05 -0.265308E+01  0.000000E+00  0.336704E+04
 0.183220E+05 -0.231599E+01  0.000000E+00  0.337500E+04
 0.183649E+05 -0.188411E+01  0.000000E+00  0.338296E+04
 0.184076E+05 -0.663086E+00  0.000000E+00  0.339090E+04
 0.184504E+05 -0.367234E+00  0.000000E+00  0.339884E+04
 0.184930E+05 -0.221473E+01  0.000000E+00  0.340673E+04
 0.185355E+05 -0.184183E+01  0.000000E+00  0.341462E+04
 0.185780E+05 -0.191274E+01  0.000000E+00  0.342252E+04
 0.186204E+05 -0.209112E+01  0.000000E+00  0.343037E+04
 0.186626E+05 -0.220315E+01  0.000000E+00  0.343821E+04
 0.187050E+05 -0.141030E+01  0.000000E+00  0.344607E+04
 0.187470E+05 -0.411023E+00  0.000000E+00  0.345386E+04
 0.187890E+05 -0.138199E+01  0.000000E+00  0.346167E+04
 0.188310E+05 -0.164853E+01  0.000000E+00  0.346946E+04
 0.188730E+05 -0.857707E-01  0.000000E+00  0.347724E+04
 0.189149E+05 -0.171022E+01  0.000000E+00  0.348501E+04
 0.189566E+05 -0.730461E+00  0.000000E+00  0.349276E+04
 0.189983E+05 -0.286574E+01  0.000000E+00  0.350050E+04
 0.190401E+05 -0.262628E+01  0.000000E+00  0.350825E+04
 0.190815E+05 -0.410946E+01  0.000000E+00  0.351593E+04
 0.191231E+05 -0.218378E+01  0.000000E+00  0.352365E+04
 0.191644E+05 -0.231594E+01  0.000000E+00  0.353132E+04
 0.192058E+05 -0.731393E+00  0.000000E+00  0.353900E+04
 0.192471E+05 -0.475375E+00  0.000000E+00  0.354666E+04
 0.192884E+05 -0.753167E+00  0.000000E+00  0.355433E+04
 0.193297E+05 -0.326713E+00  0.000000E+00  0.356199E+04
 0.193708E+05 -0.292284E+00  0.000000E+00  0.356962E+04
 0.194117E+05 -0.331267E+01  0.000000E+00  0.357721E+04
 0.194529E+05 -0.362735E+01  0.000000E+00  0.358485E+04
 0.194939E+05 -0.567868E+01  0.000000E+00  0.359245E+04
 0.195348E+05 -0.611933E+01  0.000000E+00  0.360004E+04
 0.195757E+05 -0.417724E+01  0.000000E+00  0.360764E+04
 0.196165E+05 -0.169636E+01  0.000000E+00  0.361519E+04
 0.196573E+05  0.169064E+01  0.169064E+01  0.362277E+04
 0.196981E+05  0.469223E+01  0.469223E+01  0.363035E+04
 0.197387E+05  0.315846E+01  0.315846E+01  0.363788E+04
 0.197794E+05  0.174893E+00  0.174893E+00  0.364543E+04
 0.198202E+05 -0.344879E+01  0.000000E+00  0.365299E+04
 0.198607E+05 -0.835692E+01  0.000000E+00  0.366051E+04
 0.199013E+05 -0.954123E+01  0.000000E+00  0.366805E+04
