NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:05:16 Filename: 67010109.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671136.spc                                                                    
str 671136s.str                                                                   
file 671136R1.odf                                                                  
geo 671136g.geo                                                                   
element Sr   
 depth(at/cm2) element>0 element depth(nm)
-0.129432E+04  0.381603E-01  0.381603E-01 -0.248697E+03
-0.101431E+04 -0.135377E+00  0.000000E+00 -0.194894E+03
-0.734291E+03  0.909294E-01  0.909294E-01 -0.141090E+03
-0.454275E+03 -0.267990E+00  0.000000E+00 -0.872866E+02
-0.174260E+03 -0.303572E+00  0.000000E+00 -0.334832E+02
 0.105755E+03 -0.240973E+00  0.000000E+00  0.203203E+02
 0.385494E+03 -0.274620E+00  0.000000E+00  0.740707E+02
 0.664942E+03 -0.814859E+00  0.000000E+00  0.127765E+03
 0.943923E+03 -0.657923E+00  0.000000E+00  0.181370E+03
 0.122262E+04 -0.559262E+00  0.000000E+00  0.234921E+03
 0.150101E+04 -0.713700E+00  0.000000E+00  0.288412E+03
 0.177904E+04 -0.102622E+01  0.000000E+00  0.341833E+03
 0.205664E+04 -0.101231E+01  0.000000E+00  0.395173E+03
 0.233391E+04 -0.747115E+00  0.000000E+00  0.448449E+03
 0.261087E+04 -0.395898E+00  0.000000E+00  0.501664E+03
 0.288753E+04 -0.639528E+00  0.000000E+00  0.554824E+03
 0.316368E+04 -0.592690E+00  0.000000E+00  0.607884E+03
 0.343956E+04 -0.301709E+00  0.000000E+00  0.660894E+03
 0.371511E+04 -0.606744E+00  0.000000E+00  0.713838E+03
 0.399042E+04  0.219546E+00  0.219546E+00  0.766739E+03
 0.426521E+04 -0.605337E+00  0.000000E+00  0.819539E+03
 0.453956E+04 -0.159063E+01  0.000000E+00  0.872253E+03
 0.481368E+04 -0.413425E+00  0.000000E+00  0.924923E+03
 0.508746E+04 -0.781403E+00  0.000000E+00  0.977529E+03
 0.536097E+04 -0.553285E+00  0.000000E+00  0.103008E+04
 0.563406E+04 -0.720060E+00  0.000000E+00  0.108255E+04
 0.590657E+04 -0.329694E+00  0.000000E+00  0.113492E+04
 0.617905E+04  0.166362E+00  0.166362E+00  0.118727E+04
 0.645096E+04 -0.112730E+01  0.000000E+00  0.123952E+04
 0.672259E+04 -0.828471E+00  0.000000E+00  0.129171E+04
 0.699380E+04 -0.972677E+00  0.000000E+00  0.134382E+04
 0.726491E+04  0.388868E-01  0.388868E-01  0.139591E+04
 0.753533E+04 -0.429137E+00  0.000000E+00  0.144787E+04
 0.780570E+04  0.358434E+00  0.358434E+00  0.149983E+04
 0.807556E+04 -0.699573E+00  0.000000E+00  0.155168E+04
 0.834505E+04 -0.365420E+00  0.000000E+00  0.160346E+04
 0.861425E+04 -0.628201E+00  0.000000E+00  0.165518E+04
 0.888287E+04 -0.353162E+00  0.000000E+00  0.170680E+04
 0.915157E+04 -0.367906E+00  0.000000E+00  0.175843E+04
 0.941952E+04 -0.121082E+01  0.000000E+00  0.180991E+04
 0.968702E+04 -0.353992E+00  0.000000E+00  0.186131E+04
 0.995449E+04 -0.683792E+00  0.000000E+00  0.191270E+04
 0.102216E+05 -0.154847E+00  0.000000E+00  0.196402E+04
 0.104883E+05 -0.733607E+00  0.000000E+00  0.201527E+04
 0.107546E+05 -0.120899E+01  0.000000E+00  0.206643E+04
 0.110205E+05 -0.121114E+01  0.000000E+00  0.211753E+04
 0.112861E+05 -0.995161E+00  0.000000E+00  0.216857E+04
 0.115513E+05 -0.759348E+00  0.000000E+00  0.221951E+04
 0.118162E+05 -0.101862E+01  0.000000E+00  0.227042E+04
 0.120806E+05 -0.112906E+01  0.000000E+00  0.232122E+04
 0.123449E+05 -0.648192E+00  0.000000E+00  0.237200E+04
 0.126085E+05 -0.393127E+00  0.000000E+00  0.242266E+04
 0.128721E+05 -0.101007E+01  0.000000E+00  0.247331E+04
 0.131352E+05 -0.110353E+01  0.000000E+00  0.252386E+04
 0.133977E+05 -0.373055E+00  0.000000E+00  0.257430E+04
 0.136603E+05  0.166533E+00  0.166533E+00  0.262475E+04
 0.139221E+05  0.204771E+00  0.204771E+00  0.267507E+04
 0.141839E+05 -0.868297E+00  0.000000E+00  0.272537E+04
 0.144453E+05  0.384939E-02  0.384939E-02  0.277558E+04
 0.147060E+05 -0.614219E+00  0.000000E+00  0.282569E+04
 0.149666E+05 -0.136048E+01  0.000000E+00  0.287575E+04
 0.152270E+05  0.359883E+00  0.359883E+00  0.292579E+04
 0.154867E+05 -0.855095E+00  0.000000E+00  0.297570E+04
 0.157463E+05  0.155181E+00  0.155181E+00  0.302556E+04
 0.160052E+05  0.227580E+00  0.227580E+00  0.307531E+04
 0.162641E+05  0.588858E+00  0.588858E+00  0.312507E+04
 0.165227E+05  0.307933E+00  0.307933E+00  0.317474E+04
 0.167805E+05 -0.300969E+00  0.000000E+00  0.322429E+04
 0.170383E+05  0.216943E+00  0.216943E+00  0.327381E+04
 0.172955E+05  0.505550E+00  0.505550E+00  0.332325E+04
 0.175525E+05 -0.297851E-01  0.000000E+00  0.337263E+04
 0.178091E+05  0.262581E+00  0.262581E+00  0.342192E+04
 0.180653E+05  0.117491E+00  0.117491E+00  0.347116E+04
 0.183213E+05 -0.605969E-01  0.000000E+00  0.352034E+04
 0.185768E+05  0.824559E+00  0.824559E+00  0.356943E+04
 0.188319E+05  0.107340E+01  0.107340E+01  0.361845E+04
 0.190868E+05 -0.464172E+00  0.000000E+00  0.366742E+04
 0.193412E+05  0.100549E+01  0.100549E+01  0.371632E+04
 0.195952E+05  0.372372E+00  0.372372E+00  0.376512E+04
 0.198489E+05  0.367021E+00  0.367021E+00  0.381387E+04
 0.201025E+05  0.263763E+00  0.263763E+00  0.386259E+04
 0.203553E+05  0.503460E+00  0.503460E+00  0.391116E+04
 0.206078E+05  0.119530E+01  0.119530E+01  0.395968E+04
 0.208602E+05  0.931512E+00  0.931512E+00  0.400818E+04
 0.211119E+05  0.116731E+01  0.116731E+01  0.405655E+04
 0.213638E+05  0.540345E+00  0.540345E+00  0.410494E+04
 0.216148E+05  0.738260E+00  0.738260E+00  0.415317E+04
 0.218655E+05  0.230457E+01  0.230457E+01  0.420134E+04
 0.221159E+05  0.150274E+01  0.150274E+01  0.424946E+04
 0.223659E+05  0.231103E+01  0.231103E+01  0.429750E+04
 0.226157E+05  0.221811E+01  0.221811E+01  0.434550E+04
 0.228649E+05  0.195921E+01  0.195921E+01  0.439337E+04
 0.231141E+05  0.129548E+01  0.129548E+01  0.444125E+04
 0.233627E+05  0.262407E+01  0.262407E+01  0.448901E+04
 0.236108E+05  0.233404E+01  0.233404E+01  0.453670E+04
 0.238589E+05  0.293018E+01  0.293018E+01  0.458437E+04
 0.241064E+05  0.148809E+01  0.148809E+01  0.463192E+04
 0.243535E+05  0.174100E+01  0.174100E+01  0.467939E+04
 0.246005E+05  0.267005E+01  0.267005E+01  0.472685E+04
 0.248468E+05  0.171624E+01  0.171624E+01  0.477418E+04
 0.250926E+05  0.252369E+00  0.252369E+00  0.482142E+04
 0.253385E+05  0.143558E+01  0.143558E+01  0.486866E+04
 0.255837E+05  0.151210E+01  0.151210E+01  0.491578E+04
 0.258287E+05  0.338580E+00  0.338580E+00  0.496286E+04
 0.260735E+05  0.113006E+01  0.113006E+01  0.500989E+04
 0.263176E+05  0.160147E+00  0.160147E+00  0.505678E+04
 0.265614E+05  0.492613E+00  0.492613E+00  0.510364E+04
 0.268045E+05  0.103316E+01  0.103316E+01  0.515035E+04
 0.270476E+05 -0.300968E+00  0.000000E+00  0.519706E+04
 0.272906E+05 -0.327787E+00  0.000000E+00  0.524375E+04
 0.275332E+05 -0.317628E+00  0.000000E+00  0.529036E+04
 0.277748E+05  0.951985E+00  0.951985E+00  0.533679E+04
 0.280165E+05  0.561968E-02  0.561968E-02  0.538322E+04
 0.282578E+05  0.198555E+00  0.198555E+00  0.542960E+04
 0.284989E+05  0.653547E+00  0.653547E+00  0.547591E+04
 0.287395E+05 -0.142635E+00  0.000000E+00  0.552214E+04
 0.289794E+05  0.466724E+00  0.466724E+00  0.556825E+04
 0.292189E+05 -0.179210E+00  0.000000E+00  0.561426E+04
 0.294585E+05 -0.918961E+00  0.000000E+00  0.566030E+04
 0.296977E+05 -0.976981E+00  0.000000E+00  0.570626E+04
 0.299364E+05  0.558340E+00  0.558340E+00  0.575213E+04
 0.301746E+05 -0.150537E+00  0.000000E+00  0.579788E+04
 0.304127E+05 -0.295302E+00  0.000000E+00  0.584364E+04
 0.306502E+05  0.688439E-01  0.688439E-01  0.588927E+04
 0.308874E+05 -0.624761E+00  0.000000E+00  0.593486E+04
 0.311242E+05 -0.628248E-01  0.000000E+00  0.598036E+04
 0.313605E+05  0.306068E+00  0.306068E+00  0.602576E+04
 0.315968E+05 -0.178629E+00  0.000000E+00  0.607115E+04
 0.318325E+05 -0.575255E+00  0.000000E+00  0.611645E+04
 0.320676E+05  0.370901E+00  0.370901E+00  0.616163E+04
 0.323028E+05  0.505789E+00  0.505789E+00  0.620682E+04
 0.325373E+05  0.231866E+00  0.231866E+00  0.625188E+04
 0.327714E+05 -0.217064E+00  0.000000E+00  0.629686E+04
 0.330052E+05  0.685522E+00  0.685522E+00  0.634177E+04
 0.332390E+05  0.203234E+00  0.203234E+00  0.638670E+04
 0.334723E+05  0.104137E+01  0.104137E+01  0.643153E+04
 0.337044E+05 -0.250506E+00  0.000000E+00  0.647613E+04
 0.339369E+05 -0.296905E+00  0.000000E+00  0.652080E+04
 0.341690E+05  0.662271E+00  0.662271E+00  0.656539E+04
 0.344006E+05 -0.671904E+00  0.000000E+00  0.660989E+04
 0.346318E+05 -0.504353E+00  0.000000E+00  0.665432E+04
 0.348623E+05  0.668293E+00  0.668293E+00  0.669861E+04
 0.350930E+05 -0.133146E+01  0.000000E+00  0.674293E+04
 0.353232E+05 -0.820191E+00  0.000000E+00  0.678718E+04
 0.355531E+05 -0.671392E+00  0.000000E+00  0.683133E+04
 0.357825E+05 -0.224768E+00  0.000000E+00  0.687541E+04
 0.360113E+05  0.165407E-01  0.165407E-01  0.691939E+04
 0.362398E+05  0.171709E+00  0.171709E+00  0.696328E+04
 0.364682E+05 -0.130959E+01  0.000000E+00  0.700717E+04
 0.366962E+05  0.173714E+00  0.173714E+00  0.705097E+04
 0.369236E+05 -0.497562E+00  0.000000E+00  0.709467E+04
 0.371505E+05  0.381470E+00  0.381470E+00  0.713826E+04
 0.373776E+05  0.134361E+00  0.134361E+00  0.718190E+04
 0.376037E+05 -0.826489E+00  0.000000E+00  0.722534E+04
 0.378295E+05  0.106639E+01  0.106639E+01  0.726873E+04
 0.380552E+05  0.192307E+00  0.192307E+00  0.731210E+04
 0.382806E+05 -0.454663E+00  0.000000E+00  0.735542E+04
 0.385056E+05  0.251025E+00  0.251025E+00  0.739865E+04
 0.387296E+05 -0.138046E+00  0.000000E+00  0.744169E+04
 0.389540E+05  0.514387E+00  0.514387E+00  0.748480E+04
 0.391778E+05  0.483847E+00  0.483847E+00  0.752781E+04
 0.394012E+05  0.160216E+00  0.160216E+00  0.757074E+04
 0.396239E+05  0.123860E+01  0.123860E+01  0.761352E+04
 0.398463E+05 -0.106355E+01  0.000000E+00  0.765625E+04
 0.400686E+05 -0.744600E+00  0.000000E+00  0.769897E+04
 0.402908E+05  0.952229E+00  0.952229E+00  0.774166E+04
 0.405119E+05 -0.334828E+00  0.000000E+00  0.778415E+04
 0.407329E+05  0.474438E+00  0.474438E+00  0.782661E+04
 0.409533E+05  0.150965E+00  0.150965E+00  0.786896E+04
 0.411741E+05  0.595349E+00  0.595349E+00  0.791139E+04
 0.413936E+05  0.968922E+00  0.968922E+00  0.795357E+04
 0.416135E+05 -0.249933E+00  0.000000E+00  0.799581E+04
 0.418324E+05 -0.138505E+00  0.000000E+00  0.803788E+04
 0.420514E+05 -0.144803E+01  0.000000E+00  0.807995E+04
 0.422696E+05  0.461545E+00  0.461545E+00  0.812189E+04
 0.424873E+05 -0.550742E-01  0.000000E+00  0.816370E+04
 0.427052E+05 -0.853334E+00  0.000000E+00  0.820559E+04
 0.429228E+05  0.544250E+00  0.544250E+00  0.824739E+04
 0.431396E+05  0.117267E+01  0.117267E+01  0.828905E+04
 0.433561E+05  0.890505E-01  0.890505E-01  0.833065E+04
 0.435722E+05 -0.438978E+00  0.000000E+00  0.837217E+04
 0.437878E+05 -0.149783E+00  0.000000E+00  0.841360E+04
 0.440026E+05 -0.428325E+00  0.000000E+00  0.845487E+04
 0.442181E+05  0.700720E+00  0.700720E+00  0.849628E+04
 0.444326E+05  0.128525E+00  0.128525E+00  0.853748E+04
 0.446469E+05  0.784933E+00  0.784933E+00  0.857866E+04
 0.448602E+05  0.658213E+00  0.658213E+00  0.861965E+04
 0.450739E+05  0.156571E+00  0.156571E+00  0.866072E+04
 0.452874E+05 -0.501766E+00  0.000000E+00  0.870173E+04
 0.454999E+05 -0.128942E+01  0.000000E+00  0.874257E+04
 0.457119E+05  0.209563E+00  0.209563E+00  0.878330E+04
 0.459235E+05  0.418729E+00  0.418729E+00  0.882395E+04
 0.461347E+05  0.132483E+01  0.132483E+01  0.886454E+04
 0.463461E+05 -0.291377E+00  0.000000E+00  0.890517E+04
 0.465575E+05  0.706420E+00  0.706420E+00  0.894577E+04
 0.467674E+05 -0.339008E+00  0.000000E+00  0.898610E+04
 0.469773E+05  0.285917E-01  0.285917E-01  0.902644E+04
 0.471866E+05 -0.326714E+00  0.000000E+00  0.906665E+04
 0.473957E+05 -0.231789E+00  0.000000E+00  0.910684E+04
 0.476050E+05  0.246098E+00  0.246098E+00  0.914705E+04
 0.478136E+05  0.146034E+00  0.146034E+00  0.918712E+04
 0.480212E+05 -0.402922E+00  0.000000E+00  0.922703E+04
 0.482285E+05  0.773893E+00  0.773893E+00  0.926686E+04
 0.484362E+05  0.716994E+00  0.716994E+00  0.930677E+04
 0.486428E+05  0.407713E+00  0.407713E+00  0.934647E+04
 0.488493E+05  0.363960E-01  0.363960E-01  0.938614E+04
 0.490557E+05 -0.564836E+00  0.000000E+00  0.942579E+04
 0.492610E+05  0.527305E+00  0.527305E+00  0.946523E+04
 0.494660E+05 -0.467882E+00  0.000000E+00  0.950463E+04
 0.496711E+05 -0.432671E+00  0.000000E+00  0.954403E+04
 0.498758E+05  0.570051E+00  0.570051E+00  0.958338E+04
 0.500799E+05  0.114587E+01  0.114587E+01  0.962260E+04
 0.502831E+05 -0.708000E+00  0.000000E+00  0.966164E+04
 0.504868E+05 -0.248590E-01  0.000000E+00  0.970077E+04
 0.506898E+05 -0.589484E+00  0.000000E+00  0.973978E+04
 0.508924E+05  0.445744E+00  0.445744E+00  0.977870E+04
 0.510941E+05 -0.522316E-01  0.000000E+00  0.981746E+04
 0.512963E+05  0.763574E+00  0.763574E+00  0.985632E+04
 0.514975E+05  0.777704E+00  0.777704E+00  0.989497E+04
 0.516980E+05  0.634917E+00  0.634917E+00  0.993350E+04
 0.518987E+05 -0.526294E+00  0.000000E+00  0.997206E+04
 0.520992E+05 -0.473855E-01  0.000000E+00  0.100106E+05
 0.522991E+05 -0.343107E+00  0.000000E+00  0.100490E+05
 0.524982E+05  0.106922E+01  0.106922E+01  0.100873E+05
 0.526976E+05  0.654258E+00  0.654258E+00  0.101256E+05
 0.528958E+05  0.116148E+01  0.116148E+01  0.101636E+05
 0.530940E+05  0.119343E+00  0.119343E+00  0.102017E+05
 0.532921E+05 -0.875378E+00  0.000000E+00  0.102398E+05
 0.534893E+05 -0.578132E+00  0.000000E+00  0.102777E+05
 0.536861E+05  0.152049E+00  0.152049E+00  0.103155E+05
 0.538830E+05  0.305697E-02  0.305697E-02  0.103533E+05
 0.540794E+05  0.721987E+00  0.721987E+00  0.103911E+05
 0.542754E+05  0.992760E+00  0.992760E+00  0.104287E+05
 0.544703E+05  0.448686E+00  0.448686E+00  0.104662E+05
 0.546653E+05  0.291209E+00  0.291209E+00  0.105037E+05
 0.548600E+05 -0.110593E+00  0.000000E+00  0.105411E+05
 0.550543E+05  0.537344E+00  0.537344E+00  0.105784E+05
 0.552477E+05  0.551179E+00  0.551179E+00  0.106156E+05
 0.554415E+05 -0.252710E+00  0.000000E+00  0.106528E+05
 0.556347E+05 -0.150910E+00  0.000000E+00  0.106899E+05
 0.558266E+05  0.220700E+00  0.220700E+00  0.107268E+05
 0.560191E+05  0.123974E+01  0.123974E+01  0.107638E+05
 0.562112E+05  0.154427E+01  0.154427E+01  0.108007E+05
 0.564024E+05  0.147901E+00  0.147901E+00  0.108374E+05
 0.565936E+05 -0.576951E+00  0.000000E+00  0.108742E+05
 0.567845E+05 -0.368904E+00  0.000000E+00  0.109108E+05
 0.569741E+05 -0.172714E+00  0.000000E+00  0.109473E+05
 0.571643E+05  0.139473E+01  0.139473E+01  0.109838E+05
 0.573539E+05  0.118652E+01  0.118652E+01  0.110202E+05
 0.575426E+05  0.497469E-01  0.497469E-01  0.110565E+05
 0.577314E+05  0.701502E+00  0.701502E+00  0.110928E+05
 0.579196E+05 -0.437118E+00  0.000000E+00  0.111290E+05
 0.581071E+05  0.528509E-01  0.528509E-01  0.111650E+05
 0.582949E+05 -0.154241E-01  0.000000E+00  0.112011E+05
 0.584816E+05 -0.264955E+00  0.000000E+00  0.112369E+05
 0.586684E+05  0.179102E+01  0.179102E+01  0.112728E+05
 0.588544E+05  0.908533E+00  0.908533E+00  0.113086E+05
 0.590401E+05  0.119295E+01  0.119295E+01  0.113442E+05
 0.592257E+05  0.202054E+01  0.202054E+01  0.113799E+05
 0.594108E+05  0.640318E-01  0.640318E-01  0.114155E+05
 0.595945E+05 -0.207794E+00  0.000000E+00  0.114508E+05
 0.597796E+05 -0.137097E+00  0.000000E+00  0.114863E+05
 0.599633E+05 -0.318770E+00  0.000000E+00  0.115216E+05
 0.601463E+05  0.548683E+00  0.548683E+00  0.115568E+05
 0.603294E+05 -0.564956E+00  0.000000E+00  0.115920E+05
 0.605121E+05 -0.230828E+00  0.000000E+00  0.116271E+05
 0.606940E+05  0.104287E+00  0.104287E+00  0.116620E+05
 0.608761E+05 -0.381301E+00  0.000000E+00  0.116970E+05
 0.610566E+05 -0.949167E+00  0.000000E+00  0.117317E+05
 0.612375E+05 -0.622752E-01  0.000000E+00  0.117665E+05
 0.614180E+05  0.535426E+00  0.535426E+00  0.118012E+05
 0.615993E+05  0.318725E+00  0.318725E+00  0.118360E+05
 0.617782E+05  0.874748E+00  0.874748E+00  0.118704E+05
 0.619577E+05  0.110739E+01  0.110739E+01  0.119049E+05
 0.621367E+05  0.234548E+01  0.234548E+01  0.119392E+05
 0.623150E+05  0.505787E+00  0.505787E+00  0.119735E+05
 0.624935E+05  0.187551E+00  0.187551E+00  0.120078E+05
 0.626704E+05 -0.156555E+00  0.000000E+00  0.120418E+05
 0.628476E+05 -0.673700E+00  0.000000E+00  0.120758E+05
 0.630251E+05 -0.221273E+00  0.000000E+00  0.121099E+05
 0.632013E+05  0.211693E+00  0.211693E+00  0.121438E+05
 0.633770E+05 -0.665656E-01  0.000000E+00  0.121776E+05
 0.635526E+05  0.193558E+01  0.193558E+01  0.122113E+05
 0.637276E+05 -0.325180E-01  0.000000E+00  0.122449E+05
 0.639023E+05 -0.141260E+01  0.000000E+00  0.122785E+05
 0.640771E+05 -0.206214E-01  0.000000E+00  0.123121E+05
 0.642509E+05  0.128235E+01  0.128235E+01  0.123455E+05
 0.644246E+05  0.607878E+00  0.607878E+00  0.123788E+05
 0.645964E+05 -0.663705E+00  0.000000E+00  0.124119E+05
 0.647701E+05  0.389809E+00  0.389809E+00  0.124452E+05
 0.649415E+05  0.130003E+01  0.130003E+01  0.124782E+05
 0.651138E+05  0.131731E+01  0.131731E+01  0.125113E+05
 0.652847E+05  0.100700E+01  0.100700E+01  0.125441E+05
 0.654570E+05 -0.161212E+00  0.000000E+00  0.125772E+05
 0.656275E+05 -0.944797E+00  0.000000E+00  0.126100E+05
 0.657966E+05  0.127178E+01  0.127178E+01  0.126425E+05
 0.659668E+05  0.388953E+00  0.388953E+00  0.126752E+05
 0.661357E+05 -0.791343E+00  0.000000E+00  0.127076E+05
 0.663050E+05  0.440871E+00  0.440871E+00  0.127402E+05
 0.664736E+05 -0.256654E+00  0.000000E+00  0.127726E+05
 0.666412E+05 -0.148650E+01  0.000000E+00  0.128048E+05
 0.668087E+05 -0.722763E+00  0.000000E+00  0.128369E+05
 0.669755E+05 -0.444750E+00  0.000000E+00  0.128690E+05
 0.671423E+05  0.533906E+00  0.533906E+00  0.129010E+05
 0.673092E+05  0.643182E+00  0.643182E+00  0.129331E+05
 0.674750E+05  0.660644E+00  0.660644E+00  0.129650E+05
 0.676409E+05  0.922183E+00  0.922183E+00  0.129969E+05
 0.678050E+05  0.346949E+00  0.346949E+00  0.130284E+05
 0.679711E+05 -0.591709E-01  0.000000E+00  0.130603E+05
 0.681343E+05  0.430343E+00  0.430343E+00  0.130916E+05
 0.682981E+05 -0.871844E-01  0.000000E+00  0.131231E+05
 0.684616E+05 -0.279889E+00  0.000000E+00  0.131545E+05
 0.686247E+05  0.381448E+00  0.381448E+00  0.131859E+05
 0.687874E+05 -0.484192E+00  0.000000E+00  0.132171E+05
 0.689487E+05  0.171690E+01  0.171690E+01  0.132481E+05
 0.691113E+05  0.311426E+00  0.311426E+00  0.132794E+05
 0.692726E+05 -0.624974E-02  0.000000E+00  0.133104E+05
 0.694324E+05  0.492657E+00  0.492657E+00  0.133411E+05
 0.695935E+05  0.753984E+00  0.753984E+00  0.133720E+05
 0.697531E+05  0.105331E+01  0.105331E+01  0.134027E+05
 0.699138E+05 -0.277278E+00  0.000000E+00  0.134336E+05
 0.700718E+05  0.437091E+00  0.437091E+00  0.134639E+05
 0.702303E+05  0.348537E+00  0.348537E+00  0.134944E+05
 0.703888E+05 -0.891097E+00  0.000000E+00  0.135248E+05
 0.705465E+05  0.109107E+00  0.109107E+00  0.135551E+05
 0.707034E+05 -0.944372E+00  0.000000E+00  0.135853E+05
 0.708611E+05 -0.150670E+00  0.000000E+00  0.136156E+05
 0.710169E+05  0.131937E+01  0.131937E+01  0.136455E+05
 0.711726E+05  0.675916E+00  0.675916E+00  0.136755E+05
 0.713284E+05 -0.717462E+00  0.000000E+00  0.137054E+05
 0.714844E+05  0.179382E+01  0.179382E+01  0.137354E+05
 0.716394E+05  0.104829E+01  0.104829E+01  0.137651E+05
 0.717928E+05 -0.100702E+01  0.000000E+00  0.137946E+05
 0.719468E+05 -0.150119E+01  0.000000E+00  0.138242E+05
 0.721015E+05  0.352317E+00  0.352317E+00  0.138539E+05
 0.722540E+05 -0.115147E+01  0.000000E+00  0.138832E+05
 0.724051E+05 -0.554617E+00  0.000000E+00  0.139123E+05
 0.725586E+05  0.103553E+01  0.103553E+01  0.139418E+05
 0.727098E+05  0.680399E+00  0.680399E+00  0.139708E+05
 0.728610E+05 -0.722987E+00  0.000000E+00  0.139999E+05
 0.730114E+05 -0.917437E+00  0.000000E+00  0.140288E+05
 0.731619E+05 -0.563872E+00  0.000000E+00  0.140577E+05
 0.733125E+05  0.273628E+00  0.273628E+00  0.140866E+05
 0.734616E+05  0.639435E-01  0.639435E-01  0.141153E+05
 0.736097E+05  0.116369E+01  0.116369E+01  0.141437E+05
 0.737594E+05  0.208673E+00  0.208673E+00  0.141725E+05
 0.739077E+05  0.106331E+01  0.106331E+01  0.142010E+05
 0.740549E+05  0.652242E-01  0.652242E-01  0.142293E+05
 0.742007E+05 -0.908432E+00  0.000000E+00  0.142573E+05
 0.743489E+05  0.649357E+00  0.649357E+00  0.142857E+05
 0.744955E+05  0.824214E-01  0.824214E-01  0.143139E+05
 0.746412E+05 -0.850395E-01  0.000000E+00  0.143419E+05
 0.747864E+05  0.129941E+00  0.129941E+00  0.143698E+05
 0.749309E+05  0.167260E+00  0.167260E+00  0.143976E+05
 0.750771E+05 -0.506877E+00  0.000000E+00  0.144257E+05
 0.752208E+05 -0.541838E+00  0.000000E+00  0.144533E+05
 0.753632E+05  0.670705E+00  0.670705E+00  0.144806E+05
 0.755071E+05  0.290530E+00  0.290530E+00  0.145083E+05
 0.756489E+05 -0.498163E+00  0.000000E+00  0.145355E+05
 0.757925E+05 -0.427597E+00  0.000000E+00  0.145631E+05
 0.759342E+05  0.593992E-01  0.593992E-01  0.145904E+05
 0.760757E+05  0.319021E+00  0.319021E+00  0.146176E+05
 0.762166E+05  0.866537E+00  0.866537E+00  0.146446E+05
 0.763571E+05 -0.563320E+00  0.000000E+00  0.146716E+05
 0.764976E+05 -0.507835E+00  0.000000E+00  0.146986E+05
 0.766364E+05  0.187675E+00  0.187675E+00  0.147253E+05
 0.767764E+05 -0.133322E+01  0.000000E+00  0.147522E+05
 0.769153E+05  0.110070E+01  0.110070E+01  0.147789E+05
 0.770520E+05  0.117256E+01  0.117256E+01  0.148052E+05
 0.771899E+05  0.544057E+00  0.544057E+00  0.148316E+05
 0.773265E+05  0.230661E+00  0.230661E+00  0.148579E+05
 0.774633E+05 -0.658912E-02  0.000000E+00  0.148842E+05
 0.776002E+05 -0.334869E+00  0.000000E+00  0.149105E+05
 0.777362E+05  0.237989E+00  0.237989E+00  0.149366E+05
 0.778725E+05 -0.249956E+00  0.000000E+00  0.149628E+05
 0.780076E+05  0.872870E+00  0.872870E+00  0.149888E+05
 0.781419E+05 -0.847776E+00  0.000000E+00  0.150146E+05
