NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:05:16 Filename: 67010104.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671136.spc                                                                    
str 671136s.str                                                                   
file 671136R1.odf                                                                  
geo 671136g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.135816E+05  0.937745E+00  0.937745E+00  0.260964E+04
 0.138431E+05  0.179993E+01  0.179993E+01  0.265988E+04
 0.141039E+05  0.430144E+01  0.430144E+01  0.271000E+04
 0.143646E+05  0.334898E+01  0.334898E+01  0.276008E+04
 0.146250E+05  0.419381E+01  0.419381E+01  0.281012E+04
 0.148849E+05  0.193785E+01  0.193785E+01  0.286005E+04
 0.151444E+05  0.264732E+01  0.264732E+01  0.290992E+04
 0.154037E+05  0.829643E+01  0.829643E+01  0.295975E+04
 0.156625E+05  0.540907E+01  0.540907E+01  0.300948E+04
 0.159208E+05  0.833034E+01  0.833034E+01  0.305909E+04
 0.161787E+05  0.799675E+01  0.799675E+01  0.310866E+04
 0.164362E+05  0.705637E+01  0.705637E+01  0.315814E+04
 0.166938E+05  0.466018E+01  0.466018E+01  0.320762E+04
 0.169508E+05  0.945265E+01  0.945265E+01  0.325700E+04
 0.172069E+05  0.841999E+01  0.841999E+01  0.330622E+04
 0.174631E+05  0.105701E+02  0.105701E+02  0.335544E+04
 0.177189E+05  0.535414E+01  0.535414E+01  0.340460E+04
 0.179742E+05  0.626998E+01  0.626998E+01  0.345365E+04
 0.182297E+05  0.961302E+01  0.961302E+01  0.350274E+04
 0.184838E+05  0.618839E+01  0.618839E+01  0.355157E+04
 0.187380E+05  0.894819E+00  0.894819E+00  0.360042E+04
 0.189917E+05  0.517428E+01  0.517428E+01  0.364916E+04
 0.192456E+05  0.543415E+01  0.543415E+01  0.369793E+04
 0.194989E+05  0.120588E+01  0.120588E+01  0.374660E+04
 0.197515E+05  0.406859E+01  0.406859E+01  0.379514E+04
 0.200037E+05  0.562336E+00  0.562336E+00  0.384360E+04
 0.202557E+05  0.176208E+01  0.176208E+01  0.389203E+04
 0.205068E+05  0.371588E+01  0.371588E+01  0.394027E+04
 0.207586E+05 -0.109985E+01  0.000000E+00  0.398866E+04
 0.210094E+05 -0.120053E+01  0.000000E+00  0.403684E+04
 0.212597E+05 -0.116393E+01  0.000000E+00  0.408494E+04
 0.215098E+05  0.341547E+01  0.341547E+01  0.413300E+04
 0.217595E+05  0.448728E-02  0.448728E-02  0.418098E+04
 0.220088E+05  0.701463E+00  0.701463E+00  0.422888E+04
 0.222574E+05  0.234753E+01  0.234753E+01  0.427665E+04
 0.225063E+05 -0.530184E+00  0.000000E+00  0.432447E+04
 0.227546E+05  0.166710E+01  0.166710E+01  0.437217E+04
 0.230021E+05 -0.662780E+00  0.000000E+00  0.441973E+04
 0.232495E+05 -0.333553E+01  0.000000E+00  0.446727E+04
 0.234968E+05 -0.354033E+01  0.000000E+00  0.451479E+04
 0.237434E+05  0.200049E+01  0.200049E+01  0.456218E+04
 0.239893E+05 -0.559709E+00  0.000000E+00  0.460942E+04
 0.242357E+05 -0.108067E+01  0.000000E+00  0.465676E+04
 0.244813E+05  0.232506E+00  0.232506E+00  0.470396E+04
 0.247264E+05 -0.227190E+01  0.000000E+00  0.475105E+04
 0.249712E+05 -0.242514E+00  0.000000E+00  0.479809E+04
 0.252156E+05  0.108807E+01  0.108807E+01  0.484505E+04
 0.254597E+05 -0.660917E+00  0.000000E+00  0.489194E+04
 0.257032E+05 -0.209338E+01  0.000000E+00  0.493873E+04
 0.259469E+05  0.131912E+01  0.131912E+01  0.498556E+04
 0.261895E+05  0.181335E+01  0.181335E+01  0.503218E+04
 0.264320E+05  0.820879E+00  0.820879E+00  0.507877E+04
 0.266745E+05 -0.797304E+00  0.000000E+00  0.512537E+04
 0.269161E+05  0.245892E+01  0.245892E+01  0.517179E+04
 0.271576E+05  0.718272E+00  0.718272E+00  0.521819E+04
 0.273985E+05  0.374732E+01  0.374732E+01  0.526447E+04
 0.276390E+05 -0.917726E+00  0.000000E+00  0.531069E+04
 0.278793E+05 -0.108754E+01  0.000000E+00  0.535685E+04
 0.281194E+05  0.237187E+01  0.237187E+01  0.540300E+04
 0.283587E+05 -0.244321E+01  0.000000E+00  0.544897E+04
 0.285976E+05 -0.184009E+01  0.000000E+00  0.549488E+04
 0.288365E+05  0.239689E+01  0.239689E+01  0.554078E+04
 0.290745E+05 -0.485207E+01  0.000000E+00  0.558651E+04
 0.293121E+05 -0.299823E+01  0.000000E+00  0.563217E+04
 0.295496E+05 -0.245682E+01  0.000000E+00  0.567779E+04
 0.297864E+05 -0.834139E+00  0.000000E+00  0.572331E+04
 0.300228E+05  0.442260E-01  0.442260E-01  0.576873E+04
 0.302589E+05  0.608319E+00  0.608319E+00  0.581410E+04
 0.304945E+05 -0.478887E+01  0.000000E+00  0.585935E+04
 0.307298E+05  0.616550E+00  0.616550E+00  0.590457E+04
 0.309646E+05 -0.182698E+01  0.000000E+00  0.594969E+04
 0.311995E+05  0.136912E+01  0.136912E+01  0.599481E+04
 0.314332E+05  0.474610E+00  0.474610E+00  0.603973E+04
 0.316669E+05 -0.302057E+01  0.000000E+00  0.608464E+04
 0.319006E+05  0.385732E+01  0.385732E+01  0.612953E+04
 0.321333E+05  0.684905E+00  0.684905E+00  0.617425E+04
 0.323659E+05 -0.167187E+01  0.000000E+00  0.621895E+04
 0.325980E+05  0.898754E+00  0.898754E+00  0.626353E+04
 0.328304E+05 -0.516106E+00  0.000000E+00  0.630818E+04
 0.330619E+05  0.185727E+01  0.185727E+01  0.635266E+04
 0.332928E+05  0.174641E+01  0.174641E+01  0.639704E+04
 0.335228E+05  0.568825E+00  0.568825E+00  0.644123E+04
 0.337534E+05  0.447907E+01  0.447907E+01  0.648553E+04
 0.339832E+05 -0.388440E+01  0.000000E+00  0.652969E+04
 0.342127E+05 -0.272560E+01  0.000000E+00  0.657380E+04
 0.344421E+05  0.344975E+01  0.344975E+01  0.661788E+04
 0.346707E+05 -0.123351E+01  0.000000E+00  0.666179E+04
 0.348989E+05  0.171047E+01  0.171047E+01  0.670564E+04
 0.351267E+05  0.532914E+00  0.532914E+00  0.674941E+04
 0.353546E+05  0.215178E+01  0.215178E+01  0.679320E+04
 0.355817E+05  0.350393E+01  0.350393E+01  0.683683E+04
 0.358085E+05 -0.926248E+00  0.000000E+00  0.688042E+04
 0.360348E+05 -0.519478E+00  0.000000E+00  0.692390E+04
 0.362610E+05 -0.528225E+01  0.000000E+00  0.696737E+04
 0.364866E+05  0.166195E+01  0.166195E+01  0.701071E+04
 0.367117E+05 -0.216029E+00  0.000000E+00  0.705397E+04
 0.369365E+05 -0.312578E+01  0.000000E+00  0.709715E+04
 0.371610E+05  0.196602E+01  0.196602E+01  0.714029E+04
 0.373852E+05  0.424426E+01  0.424426E+01  0.718338E+04
 0.376086E+05  0.308351E+00  0.308351E+00  0.722630E+04
 0.378322E+05 -0.161042E+01  0.000000E+00  0.726925E+04
 0.380551E+05 -0.560229E+00  0.000000E+00  0.731209E+04
 0.382770E+05 -0.157389E+01  0.000000E+00  0.735473E+04
 0.384996E+05  0.253343E+01  0.253343E+01  0.739750E+04
 0.387214E+05  0.450986E+00  0.450986E+00  0.744011E+04
 0.389422E+05  0.284645E+01  0.284645E+01  0.748255E+04
 0.391633E+05  0.237126E+01  0.237126E+01  0.752501E+04
 0.393841E+05  0.553406E+00  0.553406E+00  0.756745E+04
 0.396040E+05 -0.184537E+01  0.000000E+00  0.760971E+04
 0.398236E+05 -0.470675E+01  0.000000E+00  0.765190E+04
 0.400429E+05  0.745221E+00  0.745221E+00  0.769403E+04
 0.402617E+05  0.150511E+01  0.150511E+01  0.773608E+04
 0.404802E+05  0.479640E+01  0.479640E+01  0.777807E+04
 0.406982E+05 -0.107772E+01  0.000000E+00  0.781995E+04
 0.409163E+05  0.255585E+01  0.255585E+01  0.786186E+04
 0.411334E+05 -0.124784E+01  0.000000E+00  0.790356E+04
 0.413501E+05  0.880957E-01  0.880957E-01  0.794521E+04
 0.415667E+05 -0.120209E+01  0.000000E+00  0.798682E+04
 0.417826E+05 -0.859872E+00  0.000000E+00  0.802830E+04
 0.419985E+05  0.880063E+00  0.880063E+00  0.806979E+04
 0.422140E+05  0.515034E+00  0.515034E+00  0.811120E+04
 0.424285E+05 -0.148202E+01  0.000000E+00  0.815241E+04
 0.426437E+05  0.278425E+01  0.278425E+01  0.819377E+04
 0.428574E+05  0.260285E+01  0.260285E+01  0.823482E+04
 0.430709E+05  0.146637E+01  0.146637E+01  0.827584E+04
 0.432841E+05  0.116488E+00  0.116488E+00  0.831681E+04
 0.434973E+05 -0.206952E+01  0.000000E+00  0.835778E+04
 0.437100E+05  0.189606E+01  0.189606E+01  0.839865E+04
 0.439216E+05 -0.171956E+01  0.000000E+00  0.843930E+04
 0.441335E+05 -0.158898E+01  0.000000E+00  0.848002E+04
 0.443451E+05  0.205600E+01  0.205600E+01  0.852069E+04
 0.445552E+05  0.416617E+01  0.416617E+01  0.856106E+04
 0.447659E+05 -0.258158E+01  0.000000E+00  0.860154E+04
 0.449763E+05 -0.106327E+00  0.000000E+00  0.864196E+04
 0.451857E+05 -0.216363E+01  0.000000E+00  0.868219E+04
 0.453953E+05  0.160198E+01  0.160198E+01  0.872247E+04
 0.456036E+05 -0.206038E+00  0.000000E+00  0.876249E+04
 0.458124E+05  0.276256E+01  0.276256E+01  0.880261E+04
 0.460206E+05  0.280660E+01  0.280660E+01  0.884262E+04
 0.462279E+05  0.229175E+01  0.229175E+01  0.888245E+04
 0.464353E+05 -0.192896E+01  0.000000E+00  0.892230E+04
 0.466418E+05 -0.188801E+00  0.000000E+00  0.896198E+04
 0.468485E+05 -0.126269E+01  0.000000E+00  0.900169E+04
 0.470545E+05  0.386587E+01  0.386587E+01  0.904127E+04
 0.472601E+05  0.236850E+01  0.236850E+01  0.908078E+04
 0.474646E+05  0.421036E+01  0.421036E+01  0.912008E+04
 0.476698E+05  0.417156E+00  0.417156E+00  0.915951E+04
 0.478742E+05 -0.320326E+01  0.000000E+00  0.919879E+04
 0.480784E+05 -0.211390E+01  0.000000E+00  0.923801E+04
 0.482821E+05  0.535768E+00  0.535768E+00  0.927715E+04
 0.484847E+05 -0.482185E-02  0.000000E+00  0.931608E+04
 0.486877E+05  0.260767E+01  0.260767E+01  0.935509E+04
 0.488900E+05  0.359636E+01  0.359636E+01  0.939397E+04
 0.490917E+05  0.161305E+01  0.161305E+01  0.943271E+04
 0.492935E+05  0.104116E+01  0.104116E+01  0.947149E+04
 0.494941E+05 -0.419207E+00  0.000000E+00  0.951004E+04
 0.496949E+05  0.193730E+01  0.193730E+01  0.954861E+04
 0.498955E+05  0.198066E+01  0.198066E+01  0.958716E+04
 0.500952E+05 -0.936633E+00  0.000000E+00  0.962554E+04
 0.502949E+05 -0.564336E+00  0.000000E+00  0.966391E+04
 0.504935E+05  0.785590E+00  0.785590E+00  0.970206E+04
 0.506920E+05  0.449849E+01  0.449849E+01  0.974021E+04
 0.508905E+05  0.559739E+01  0.559739E+01  0.977835E+04
 0.510882E+05  0.521419E+00  0.521419E+00  0.981633E+04
 0.512856E+05 -0.211458E+01  0.000000E+00  0.985427E+04
 0.514824E+05 -0.136051E+01  0.000000E+00  0.989207E+04
 0.516788E+05 -0.642421E+00  0.000000E+00  0.992980E+04
 0.518749E+05  0.506456E+01  0.506456E+01  0.996749E+04
 0.520713E+05  0.428575E+01  0.428575E+01  0.100052E+05
 0.522659E+05  0.165148E+00  0.165148E+00  0.100426E+05
 0.524611E+05  0.253367E+01  0.253367E+01  0.100801E+05
 0.526557E+05 -0.160381E+01  0.000000E+00  0.101175E+05
 0.528493E+05  0.176290E+00  0.176290E+00  0.101547E+05
 0.530433E+05 -0.719934E-01  0.000000E+00  0.101920E+05
 0.532360E+05 -0.979913E+00  0.000000E+00  0.102290E+05
 0.534291E+05  0.649308E+01  0.649308E+01  0.102661E+05
 0.536215E+05  0.328255E+01  0.328255E+01  0.103031E+05
 0.538138E+05  0.431266E+01  0.431266E+01  0.103400E+05
 0.540049E+05  0.735576E+01  0.735576E+01  0.103768E+05
 0.541960E+05  0.216984E+00  0.216984E+00  0.104135E+05
 0.543871E+05 -0.766064E+00  0.000000E+00  0.104502E+05
 0.545774E+05 -0.516681E+00  0.000000E+00  0.104868E+05
 0.547670E+05 -0.117611E+01  0.000000E+00  0.105232E+05
 0.549559E+05  0.197956E+01  0.197956E+01  0.105595E+05
 0.551459E+05 -0.206183E+01  0.000000E+00  0.105960E+05
 0.553339E+05 -0.858191E+00  0.000000E+00  0.106321E+05
 0.555220E+05  0.362979E+00  0.362979E+00  0.106683E+05
 0.557100E+05 -0.140309E+01  0.000000E+00  0.107044E+05
 0.558968E+05 -0.345836E+01  0.000000E+00  0.107403E+05
 0.560841E+05 -0.241892E+00  0.000000E+00  0.107763E+05
 0.562699E+05  0.193836E+01  0.193836E+01  0.108120E+05
 0.564568E+05  0.114549E+01  0.114549E+01  0.108479E+05
 0.566420E+05  0.315639E+01  0.315639E+01  0.108835E+05
 0.568272E+05  0.401639E+01  0.401639E+01  0.109190E+05
 0.570123E+05  0.849936E+01  0.849936E+01  0.109546E+05
 0.571968E+05  0.181989E+01  0.181989E+01  0.109901E+05
 0.573803E+05  0.669141E+00  0.669141E+00  0.110253E+05
 0.575639E+05 -0.582509E+00  0.000000E+00  0.110606E+05
 0.577473E+05 -0.246068E+01  0.000000E+00  0.110958E+05
 0.579289E+05 -0.828141E+00  0.000000E+00  0.111307E+05
 0.581124E+05  0.747656E+00  0.747656E+00  0.111660E+05
 0.582933E+05 -0.258793E+00  0.000000E+00  0.112008E+05
 0.584754E+05  0.699272E+01  0.699272E+01  0.112357E+05
 0.586561E+05 -0.134256E+00  0.000000E+00  0.112705E+05
 0.588362E+05 -0.516258E+01  0.000000E+00  0.113051E+05
 0.590172E+05 -0.906395E-01  0.000000E+00  0.113399E+05
 0.591960E+05  0.466614E+01  0.466614E+01  0.113742E+05
 0.593753E+05  0.219526E+01  0.219526E+01  0.114086E+05
 0.595536E+05 -0.241697E+01  0.000000E+00  0.114429E+05
 0.597323E+05  0.140691E+01  0.140691E+01  0.114772E+05
 0.599107E+05  0.467454E+01  0.467454E+01  0.115115E+05
 0.600874E+05  0.480917E+01  0.480917E+01  0.115455E+05
 0.602650E+05  0.362238E+01  0.362238E+01  0.115796E+05
 0.604414E+05 -0.607465E+00  0.000000E+00  0.116135E+05
 0.606180E+05 -0.344089E+01  0.000000E+00  0.116474E+05
 0.607935E+05  0.458645E+01  0.458645E+01  0.116811E+05
 0.609687E+05  0.140281E+01  0.140281E+01  0.117148E+05
 0.611435E+05 -0.288771E+01  0.000000E+00  0.117484E+05
 0.613186E+05  0.158440E+01  0.158440E+01  0.117820E+05
 0.614925E+05 -0.950559E+00  0.000000E+00  0.118155E+05
 0.616658E+05 -0.541588E+01  0.000000E+00  0.118488E+05
 0.618388E+05 -0.264202E+01  0.000000E+00  0.118820E+05
 0.620117E+05 -0.162809E+01  0.000000E+00  0.119152E+05
 0.621839E+05  0.192475E+01  0.192475E+01  0.119483E+05
 0.623560E+05  0.232851E+01  0.232851E+01  0.119814E+05
 0.625278E+05  0.237791E+01  0.237791E+01  0.120144E+05
 0.626982E+05  0.335561E+01  0.335561E+01  0.120471E+05
 0.628683E+05  0.124012E+01  0.124012E+01  0.120798E+05
 0.630393E+05 -0.231748E+00  0.000000E+00  0.121127E+05
 0.632087E+05  0.154037E+01  0.154037E+01  0.121452E+05
 0.633778E+05 -0.333197E+00  0.000000E+00  0.121777E+05
 0.635465E+05 -0.103416E+01  0.000000E+00  0.122101E+05
 0.637152E+05  0.136911E+01  0.136911E+01  0.122425E+05
 0.638824E+05 -0.178487E+01  0.000000E+00  0.122747E+05
 0.640510E+05  0.615257E+01  0.615257E+01  0.123071E+05
 0.642181E+05  0.112211E+01  0.112211E+01  0.123392E+05
 0.643836E+05 -0.389218E-01  0.000000E+00  0.123710E+05
 0.645506E+05  0.175368E+01  0.175368E+01  0.124031E+05
 0.647159E+05  0.274473E+01  0.274473E+01  0.124348E+05
 0.648802E+05  0.382240E+01  0.382240E+01  0.124664E+05
 0.650450E+05 -0.103151E+01  0.000000E+00  0.124981E+05
 0.652105E+05  0.155049E+01  0.155049E+01  0.125299E+05
 0.653736E+05  0.125649E+01  0.125649E+01  0.125612E+05
 0.655376E+05 -0.324696E+01  0.000000E+00  0.125927E+05
 0.657005E+05  0.380998E+00  0.380998E+00  0.126240E+05
 0.658621E+05 -0.345738E+01  0.000000E+00  0.126551E+05
 0.660252E+05 -0.562789E+00  0.000000E+00  0.126864E+05
 0.661869E+05  0.476069E+01  0.476069E+01  0.127175E+05
 0.663474E+05  0.244540E+01  0.244540E+01  0.127483E+05
 0.665092E+05 -0.260743E+01  0.000000E+00  0.127794E+05
 0.666693E+05  0.655222E+01  0.655222E+01  0.128102E+05
 0.668290E+05  0.380443E+01  0.380443E+01  0.128408E+05
 0.669877E+05 -0.366897E+01  0.000000E+00  0.128713E+05
 0.671478E+05 -0.543579E+01  0.000000E+00  0.129021E+05
 0.673062E+05  0.127644E+01  0.127644E+01  0.129325E+05
 0.674630E+05 -0.422284E+01  0.000000E+00  0.129627E+05
 0.676222E+05 -0.199202E+01  0.000000E+00  0.129932E+05
 0.677779E+05  0.381471E+01  0.381471E+01  0.130232E+05
 0.679346E+05  0.244934E+01  0.244934E+01  0.130533E+05
 0.680915E+05 -0.263353E+01  0.000000E+00  0.130834E+05
 0.682476E+05 -0.333046E+01  0.000000E+00  0.131134E+05
 0.684014E+05 -0.208958E+01  0.000000E+00  0.131430E+05
 0.685573E+05  0.976436E+00  0.976436E+00  0.131729E+05
 0.687121E+05  0.215296E+00  0.215296E+00  0.132027E+05
 0.688651E+05  0.421235E+01  0.421235E+01  0.132321E+05
 0.690191E+05  0.745725E+00  0.745725E+00  0.132617E+05
 0.691721E+05  0.385223E+01  0.385223E+01  0.132911E+05
 0.693240E+05  0.221265E+00  0.221265E+00  0.133202E+05
 0.694760E+05 -0.328902E+01  0.000000E+00  0.133494E+05
 0.696290E+05  0.234525E+01  0.234525E+01  0.133788E+05
 0.697804E+05  0.283819E+00  0.283819E+00  0.134079E+05
 0.699303E+05 -0.326228E+00  0.000000E+00  0.134367E+05
 0.700812E+05  0.453514E+00  0.453514E+00  0.134657E+05
 0.702312E+05  0.589159E+00  0.589159E+00  0.134946E+05
 0.703792E+05 -0.189534E+01  0.000000E+00  0.135230E+05
 0.705293E+05 -0.196246E+01  0.000000E+00  0.135518E+05
 0.706779E+05  0.239715E+01  0.239715E+01  0.135804E+05
 0.708256E+05  0.104697E+01  0.104697E+01  0.136088E+05
 0.709725E+05 -0.182122E+01  0.000000E+00  0.136370E+05
 0.711197E+05 -0.158293E+01  0.000000E+00  0.136653E+05
 0.712665E+05  0.199190E+00  0.199190E+00  0.136935E+05
 0.714123E+05  0.114680E+01  0.114680E+01  0.137215E+05
 0.715576E+05  0.313847E+01  0.313847E+01  0.137494E+05
 0.717028E+05 -0.206230E+01  0.000000E+00  0.137773E+05
 0.718475E+05 -0.186653E+01  0.000000E+00  0.138051E+05
 0.719920E+05  0.660758E+00  0.660758E+00  0.138329E+05
 0.721355E+05 -0.490021E+01  0.000000E+00  0.138604E+05
 0.722782E+05  0.400526E+01  0.400526E+01  0.138879E+05
 0.724208E+05  0.420662E+01  0.420662E+01  0.139153E+05
 0.725642E+05  0.194590E+01  0.194590E+01  0.139428E+05
 0.727061E+05  0.818091E+00  0.818091E+00  0.139701E+05
 0.728467E+05 -0.401101E-01  0.000000E+00  0.139971E+05
 0.729875E+05 -0.123871E+01  0.000000E+00  0.140242E+05
 0.731279E+05  0.848470E+00  0.848470E+00  0.140511E+05
 0.732686E+05 -0.925045E+00  0.000000E+00  0.140782E+05
 0.734088E+05  0.314260E+01  0.314260E+01  0.141051E+05
 0.735471E+05 -0.310677E+01  0.000000E+00  0.141317E+05
 0.736859E+05 -0.170308E+01  0.000000E+00  0.141584E+05
 0.738230E+05  0.270987E-01  0.270987E-01  0.141847E+05
 0.739613E+05  0.273415E+01  0.273415E+01  0.142113E+05
 0.740980E+05 -0.139074E+01  0.000000E+00  0.142375E+05
 0.742334E+05 -0.523703E+00  0.000000E+00  0.142636E+05
 0.743709E+05 -0.292325E+01  0.000000E+00  0.142900E+05
 0.745069E+05  0.275566E+01  0.275566E+01  0.143161E+05
 0.746414E+05  0.101877E+01  0.101877E+01  0.143419E+05
 0.747746E+05  0.526371E+01  0.526371E+01  0.143675E+05
 0.749094E+05 -0.638086E+00  0.000000E+00  0.143934E+05
 0.750445E+05 -0.116123E+01  0.000000E+00  0.144194E+05
 0.751765E+05 -0.151915E+01  0.000000E+00  0.144448E+05
 0.753084E+05  0.577590E+01  0.577590E+01  0.144701E+05
 0.754414E+05 -0.345901E+01  0.000000E+00  0.144957E+05
 0.755733E+05  0.319621E+01  0.319621E+01  0.145210E+05
 0.757048E+05 -0.110358E+01  0.000000E+00  0.145463E+05
 0.758359E+05 -0.146620E+01  0.000000E+00  0.145715E+05
 0.759659E+05  0.239150E+01  0.239150E+01  0.145965E+05
 0.760961E+05 -0.407056E+01  0.000000E+00  0.146215E+05
 0.762241E+05 -0.201784E+01  0.000000E+00  0.146461E+05
 0.763530E+05  0.333147E+01  0.333147E+01  0.146708E+05
 0.764808E+05  0.371977E+00  0.371977E+00  0.146954E+05
 0.766091E+05  0.222748E+01  0.222748E+01  0.147200E+05
 0.767358E+05  0.851771E+00  0.851771E+00  0.147444E+05
 0.768638E+05  0.124416E+01  0.124416E+01  0.147690E+05
