NDF v9.6h 11Sep15 rev 12Mar16 run 13/03/2026 20:57:41 Filename: 67010113.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671136.spc                                                                    
str 671136s.str                                                                   
file 671136R1.odf                                                                  
geo 671136g.geo                                                                   
element Se   
 depth(at/cm2) element>0 element depth(nm)
 0.245027E+05  0.324911E+00  0.324911E+00  0.470842E+04
 0.247488E+05  0.180763E+01  0.180763E+01  0.475571E+04
 0.249948E+05  0.189893E+01  0.189893E+01  0.480299E+04
 0.252411E+05  0.432333E+00  0.432333E+00  0.485032E+04
 0.254863E+05  0.142408E+01  0.142408E+01  0.489744E+04
 0.257312E+05  0.210455E+00  0.210455E+00  0.494449E+04
 0.259757E+05  0.626212E+00  0.626212E+00  0.499148E+04
 0.262200E+05  0.129908E+01  0.129908E+01  0.503842E+04
 0.264639E+05 -0.365316E+00  0.000000E+00  0.508528E+04
 0.267073E+05 -0.399125E+00  0.000000E+00  0.513206E+04
 0.269505E+05 -0.385942E+00  0.000000E+00  0.517879E+04
 0.271934E+05  0.119816E+01  0.119816E+01  0.522546E+04
 0.274356E+05  0.183815E-01  0.183815E-01  0.527201E+04
 0.276778E+05  0.259435E+00  0.259435E+00  0.531855E+04
 0.279191E+05  0.829545E+00  0.829545E+00  0.536492E+04
 0.281604E+05 -0.166839E+00  0.000000E+00  0.541128E+04
 0.284017E+05  0.593096E+00  0.593096E+00  0.545764E+04
 0.286421E+05 -0.212359E+00  0.000000E+00  0.550386E+04
 0.288821E+05 -0.113880E+01  0.000000E+00  0.554996E+04
 0.291220E+05 -0.120973E+01  0.000000E+00  0.559606E+04
 0.293615E+05  0.708503E+00  0.708503E+00  0.564208E+04
 0.296009E+05 -0.176654E+00  0.000000E+00  0.568808E+04
 0.298391E+05 -0.358907E+00  0.000000E+00  0.573387E+04
 0.300773E+05  0.970041E-01  0.970041E-01  0.577963E+04
 0.303158E+05 -0.767700E+00  0.000000E+00  0.582547E+04
 0.305533E+05 -0.676806E-01  0.000000E+00  0.587109E+04
 0.307901E+05  0.393342E+00  0.393342E+00  0.591661E+04
 0.310272E+05 -0.212548E+00  0.000000E+00  0.596216E+04
 0.312637E+05 -0.708152E+00  0.000000E+00  0.600760E+04
 0.314995E+05  0.473675E+00  0.473675E+00  0.605293E+04
 0.317353E+05  0.642541E+00  0.642541E+00  0.609823E+04
 0.319709E+05  0.299286E+00  0.299286E+00  0.614350E+04
 0.322057E+05 -0.261251E+00  0.000000E+00  0.618862E+04
 0.324401E+05  0.866420E+00  0.866420E+00  0.623367E+04
 0.326746E+05  0.263568E+00  0.263568E+00  0.627873E+04
 0.329082E+05  0.131287E+01  0.131287E+01  0.632362E+04
 0.331418E+05 -0.302639E+00  0.000000E+00  0.636851E+04
 0.333749E+05 -0.361932E+00  0.000000E+00  0.641331E+04
 0.336074E+05  0.837471E+00  0.837471E+00  0.645798E+04
 0.338401E+05 -0.829248E+00  0.000000E+00  0.650268E+04
 0.340717E+05 -0.621975E+00  0.000000E+00  0.654719E+04
 0.343033E+05  0.842624E+00  0.842624E+00  0.659170E+04
 0.345346E+05 -0.165467E+01  0.000000E+00  0.663614E+04
 0.347651E+05 -0.101678E+01  0.000000E+00  0.668043E+04
 0.349958E+05 -0.827421E+00  0.000000E+00  0.672477E+04
 0.352261E+05 -0.269700E+00  0.000000E+00  0.676902E+04
 0.354560E+05  0.320270E-01  0.320270E-01  0.681320E+04
 0.356848E+05  0.226622E+00  0.226622E+00  0.685717E+04
 0.359139E+05 -0.162414E+01  0.000000E+00  0.690119E+04
 0.361427E+05  0.229039E+00  0.229039E+00  0.694516E+04
 0.363707E+05 -0.609754E+00  0.000000E+00  0.698897E+04
 0.365986E+05  0.488114E+00  0.488114E+00  0.703276E+04
 0.368258E+05  0.180306E+00  0.180306E+00  0.707642E+04
 0.370530E+05 -0.101902E+01  0.000000E+00  0.712007E+04
 0.372799E+05  0.134163E+01  0.134163E+01  0.716367E+04
 0.375060E+05  0.251962E+00  0.251962E+00  0.720712E+04
 0.377321E+05 -0.556943E+00  0.000000E+00  0.725058E+04
 0.379576E+05  0.324785E+00  0.324785E+00  0.729390E+04
 0.381826E+05 -0.161713E+00  0.000000E+00  0.733714E+04
 0.384076E+05  0.652948E+00  0.652948E+00  0.738037E+04
 0.386319E+05  0.614817E+00  0.614817E+00  0.742348E+04
 0.388558E+05  0.209528E+00  0.209528E+00  0.746651E+04
 0.390795E+05  0.155418E+01  0.155418E+01  0.750948E+04
 0.393029E+05 -0.131861E+01  0.000000E+00  0.755242E+04
 0.395256E+05 -0.923256E+00  0.000000E+00  0.759522E+04
 0.397482E+05  0.119889E+01  0.119889E+01  0.763799E+04
 0.399706E+05 -0.409813E+00  0.000000E+00  0.768072E+04
 0.401920E+05  0.600959E+00  0.600959E+00  0.772326E+04
 0.404135E+05  0.195759E+00  0.195759E+00  0.776584E+04
 0.406344E+05  0.753697E+00  0.753697E+00  0.780829E+04
 0.408548E+05  0.121743E+01  0.121743E+01  0.785064E+04
 0.410753E+05 -0.303796E+00  0.000000E+00  0.789300E+04
 0.412953E+05 -0.163579E+00  0.000000E+00  0.793529E+04
 0.415149E+05 -0.179959E+01  0.000000E+00  0.797748E+04
 0.417335E+05  0.587631E+00  0.587631E+00  0.801949E+04
 0.419520E+05 -0.582165E-01  0.000000E+00  0.806147E+04
 0.421705E+05 -0.105622E+01  0.000000E+00  0.810345E+04
 0.423884E+05  0.692236E+00  0.692236E+00  0.814532E+04
 0.426066E+05  0.147153E+01  0.147153E+01  0.818725E+04
 0.428232E+05  0.123057E+00  0.123057E+00  0.822887E+04
 0.430403E+05 -0.535932E+00  0.000000E+00  0.827060E+04
 0.432568E+05 -0.175434E+00  0.000000E+00  0.831219E+04
 0.434728E+05 -0.522247E+00  0.000000E+00  0.835370E+04
 0.436880E+05  0.890702E+00  0.890702E+00  0.839506E+04
 0.439030E+05  0.171930E+00  0.171930E+00  0.843637E+04
 0.441179E+05  0.991721E+00  0.991721E+00  0.847768E+04
 0.443326E+05  0.830477E+00  0.830477E+00  0.851893E+04
 0.445466E+05  0.206495E+00  0.206495E+00  0.856006E+04
 0.447603E+05 -0.617946E+00  0.000000E+00  0.860111E+04
 0.449738E+05 -0.159879E+01  0.000000E+00  0.864214E+04
 0.451862E+05  0.271529E+00  0.271529E+00  0.868296E+04
 0.453991E+05  0.530579E+00  0.530579E+00  0.872386E+04
 0.456112E+05  0.166233E+01  0.166233E+01  0.876462E+04
 0.458230E+05 -0.356344E+00  0.000000E+00  0.880532E+04
 0.460346E+05  0.891917E+00  0.891917E+00  0.884598E+04
 0.462451E+05 -0.416441E+00  0.000000E+00  0.888643E+04
 0.464553E+05  0.425786E-01  0.425786E-01  0.892682E+04
 0.466661E+05 -0.400023E+00  0.000000E+00  0.896733E+04
 0.468759E+05 -0.283430E+00  0.000000E+00  0.900765E+04
 0.470853E+05  0.314048E+00  0.314048E+00  0.904789E+04
 0.472944E+05  0.188319E+00  0.188319E+00  0.908806E+04
 0.475028E+05 -0.497425E+00  0.000000E+00  0.912811E+04
 0.477111E+05  0.971111E+00  0.971111E+00  0.916813E+04
 0.479196E+05  0.900500E+00  0.900500E+00  0.920820E+04
 0.481265E+05  0.515820E+00  0.515820E+00  0.924797E+04
 0.483337E+05  0.512778E-01  0.512778E-01  0.928778E+04
 0.485401E+05 -0.701727E+00  0.000000E+00  0.932744E+04
 0.487466E+05  0.663082E+00  0.663082E+00  0.936712E+04
 0.489528E+05 -0.576902E+00  0.000000E+00  0.940674E+04
 0.491576E+05 -0.536612E+00  0.000000E+00  0.944609E+04
 0.493632E+05  0.717692E+00  0.717692E+00  0.948560E+04
 0.495679E+05  0.143842E+01  0.143842E+01  0.952493E+04
 0.497724E+05 -0.875285E+00  0.000000E+00  0.956423E+04
 0.499762E+05 -0.250942E-01  0.000000E+00  0.960339E+04
 0.501800E+05 -0.730068E+00  0.000000E+00  0.964256E+04
 0.503832E+05  0.562583E+00  0.562583E+00  0.968160E+04
 0.505857E+05 -0.598690E-01  0.000000E+00  0.972052E+04
 0.507883E+05  0.960481E+00  0.960481E+00  0.975944E+04
 0.509906E+05  0.973739E+00  0.973739E+00  0.979832E+04
 0.511917E+05  0.797646E+00  0.797646E+00  0.983697E+04
 0.513930E+05 -0.653584E+00  0.000000E+00  0.987564E+04
 0.515935E+05 -0.555113E-01  0.000000E+00  0.991417E+04
 0.517939E+05 -0.425227E+00  0.000000E+00  0.995268E+04
 0.519944E+05  0.133383E+01  0.133383E+01  0.999122E+04
 0.521942E+05  0.822267E+00  0.822267E+00  0.100296E+05
 0.523931E+05  0.145336E+01  0.145336E+01  0.100678E+05
 0.525915E+05  0.153099E+00  0.153099E+00  0.101060E+05
 0.527905E+05 -0.108867E+01  0.000000E+00  0.101442E+05
 0.529880E+05 -0.719193E+00  0.000000E+00  0.101821E+05
 0.531860E+05  0.193603E+00  0.193603E+00  0.102202E+05
 0.533833E+05  0.843499E-02  0.843499E-02  0.102581E+05
 0.535798E+05  0.909303E+00  0.909303E+00  0.102959E+05
 0.537766E+05  0.124407E+01  0.124407E+01  0.103337E+05
 0.539726E+05  0.564581E+00  0.564581E+00  0.103713E+05
 0.541682E+05  0.369399E+00  0.369399E+00  0.104089E+05
 0.543632E+05 -0.132639E+00  0.000000E+00  0.104464E+05
 0.545578E+05  0.677797E+00  0.677797E+00  0.104838E+05
 0.547522E+05  0.693383E+00  0.693383E+00  0.105211E+05
 0.549467E+05 -0.309768E+00  0.000000E+00  0.105585E+05
 0.551403E+05 -0.183009E+00  0.000000E+00  0.105957E+05
 0.553337E+05  0.280001E+00  0.280001E+00  0.106329E+05
 0.555261E+05  0.155873E+01  0.155873E+01  0.106699E+05
 0.557188E+05  0.193485E+01  0.193485E+01  0.107069E+05
 0.559107E+05  0.188984E+00  0.188984E+00  0.107438E+05
 0.561022E+05 -0.718109E+00  0.000000E+00  0.107806E+05
 0.562934E+05 -0.458038E+00  0.000000E+00  0.108173E+05
 0.564845E+05 -0.211918E+00  0.000000E+00  0.108540E+05
 0.566746E+05  0.175121E+01  0.175121E+01  0.108905E+05
 0.568645E+05  0.148608E+01  0.148608E+01  0.109270E+05
 0.570545E+05  0.632822E-01  0.632822E-01  0.109636E+05
 0.572438E+05  0.877957E+00  0.877957E+00  0.109999E+05
 0.574326E+05 -0.545455E+00  0.000000E+00  0.110362E+05
 0.576212E+05  0.660909E-01  0.660909E-01  0.110725E+05
 0.578083E+05 -0.193493E-01  0.000000E+00  0.111084E+05
 0.579962E+05 -0.329831E+00  0.000000E+00  0.111445E+05
 0.581834E+05  0.224035E+01  0.224035E+01  0.111805E+05
 0.583705E+05  0.113165E+01  0.113165E+01  0.112164E+05
 0.585570E+05  0.148919E+01  0.148919E+01  0.112523E+05
 0.587429E+05  0.253024E+01  0.253024E+01  0.112880E+05
 0.589285E+05  0.815579E-01  0.815579E-01  0.113237E+05
 0.591134E+05 -0.256470E+00  0.000000E+00  0.113592E+05
 0.592983E+05 -0.168919E+00  0.000000E+00  0.113947E+05
 0.594831E+05 -0.393216E+00  0.000000E+00  0.114302E+05
 0.596662E+05  0.691686E+00  0.691686E+00  0.114654E+05
 0.598504E+05 -0.698128E+00  0.000000E+00  0.115008E+05
 0.600332E+05 -0.282380E+00  0.000000E+00  0.115359E+05
 0.602160E+05  0.137855E+00  0.137855E+00  0.115711E+05
 0.603983E+05 -0.468499E+00  0.000000E+00  0.116061E+05
 0.605798E+05 -0.117239E+01  0.000000E+00  0.116410E+05
 0.607617E+05 -0.670946E-01  0.000000E+00  0.116759E+05
 0.609430E+05  0.679294E+00  0.679294E+00  0.117108E+05
 0.611227E+05  0.415342E+00  0.415342E+00  0.117453E+05
 0.613037E+05  0.109693E+01  0.109693E+01  0.117801E+05
 0.614831E+05  0.140237E+01  0.140237E+01  0.118146E+05
 0.616628E+05  0.294173E+01  0.294173E+01  0.118491E+05
 0.618418E+05  0.646104E+00  0.646104E+00  0.118835E+05
 0.620205E+05  0.250616E+00  0.250616E+00  0.119178E+05
 0.621983E+05 -0.178970E+00  0.000000E+00  0.119520E+05
 0.623764E+05 -0.822907E+00  0.000000E+00  0.119862E+05
 0.625534E+05 -0.260983E+00  0.000000E+00  0.120202E+05
 0.627307E+05  0.281051E+00  0.281051E+00  0.120543E+05
 0.629072E+05 -0.653754E-01  0.000000E+00  0.120882E+05
 0.630832E+05  0.243822E+01  0.243822E+01  0.121220E+05
 0.632589E+05 -0.224646E-01  0.000000E+00  0.121558E+05
 0.634339E+05 -0.174928E+01  0.000000E+00  0.121894E+05
 0.636089E+05 -0.729174E-02  0.000000E+00  0.122230E+05
 0.637833E+05  0.161999E+01  0.161999E+01  0.122566E+05
 0.639575E+05  0.778531E+00  0.778531E+00  0.122900E+05
 0.641311E+05 -0.803823E+00  0.000000E+00  0.123234E+05
 0.643042E+05  0.509777E+00  0.509777E+00  0.123567E+05
 0.644771E+05  0.163531E+01  0.163531E+01  0.123899E+05
 0.646492E+05  0.167387E+01  0.167387E+01  0.124229E+05
 0.648215E+05  0.127213E+01  0.127213E+01  0.124561E+05
 0.649930E+05 -0.181218E+00  0.000000E+00  0.124890E+05
 0.651640E+05 -0.115833E+01  0.000000E+00  0.125219E+05
 0.653340E+05  0.160798E+01  0.160798E+01  0.125545E+05
 0.655043E+05  0.511077E+00  0.511077E+00  0.125873E+05
 0.656746E+05 -0.959388E+00  0.000000E+00  0.126200E+05
 0.658437E+05  0.578192E+00  0.578192E+00  0.126525E+05
 0.660132E+05 -0.294119E+00  0.000000E+00  0.126851E+05
 0.661812E+05 -0.183194E+01  0.000000E+00  0.127173E+05
 0.663495E+05 -0.874117E+00  0.000000E+00  0.127497E+05
 0.665175E+05 -0.525869E+00  0.000000E+00  0.127820E+05
 0.666844E+05  0.696668E+00  0.696668E+00  0.128140E+05
 0.668516E+05  0.832982E+00  0.832982E+00  0.128462E+05
 0.670171E+05  0.858499E+00  0.858499E+00  0.128780E+05
 0.671842E+05  0.117564E+01  0.117564E+01  0.129101E+05
 0.673500E+05  0.459153E+00  0.459153E+00  0.129419E+05
 0.675134E+05 -0.459922E-01  0.000000E+00  0.129733E+05
 0.676800E+05  0.556848E+00  0.556848E+00  0.130053E+05
 0.678435E+05 -0.801313E-01  0.000000E+00  0.130368E+05
 0.680075E+05 -0.320732E+00  0.000000E+00  0.130683E+05
 0.681705E+05  0.507346E+00  0.507346E+00  0.130996E+05
 0.683353E+05 -0.570129E+00  0.000000E+00  0.131313E+05
 0.684969E+05  0.217731E+01  0.217731E+01  0.131623E+05
 0.686578E+05  0.423335E+00  0.423335E+00  0.131932E+05
 0.688209E+05  0.208290E-01  0.208290E-01  0.132246E+05
 0.689818E+05  0.641856E+00  0.641856E+00  0.132555E+05
 0.691426E+05  0.975185E+00  0.975185E+00  0.132864E+05
 0.693023E+05  0.134776E+01  0.134776E+01  0.133171E+05
 0.694629E+05 -0.319304E+00  0.000000E+00  0.133479E+05
 0.696224E+05  0.571016E+00  0.571016E+00  0.133786E+05
 0.697818E+05  0.462745E+00  0.462745E+00  0.134092E+05
 0.699396E+05 -0.109262E+01  0.000000E+00  0.134396E+05
 0.700986E+05  0.164176E+00  0.164176E+00  0.134701E+05
 0.702566E+05 -0.114634E+01  0.000000E+00  0.135005E+05
 0.704132E+05 -0.161340E+00  0.000000E+00  0.135306E+05
 0.705703E+05  0.166834E+01  0.166834E+01  0.135608E+05
 0.707269E+05  0.871066E+00  0.871066E+00  0.135908E+05
 0.708832E+05 -0.867007E+00  0.000000E+00  0.136209E+05
 0.710396E+05  0.227175E+01  0.227175E+01  0.136509E+05
 0.711949E+05  0.133922E+01  0.133922E+01  0.136808E+05
 0.713502E+05 -0.121801E+01  0.000000E+00  0.137106E+05
 0.715037E+05 -0.185877E+01  0.000000E+00  0.137401E+05
 0.716566E+05  0.474946E+00  0.474946E+00  0.137695E+05
 0.718109E+05 -0.139919E+01  0.000000E+00  0.137991E+05
 0.719645E+05 -0.656640E+00  0.000000E+00  0.138286E+05
 0.721170E+05  0.133182E+01  0.133182E+01  0.138580E+05
 0.722687E+05  0.876826E+00  0.876826E+00  0.138871E+05
 0.724210E+05 -0.874063E+00  0.000000E+00  0.139164E+05
 0.725719E+05 -0.111916E+01  0.000000E+00  0.139454E+05
 0.727223E+05 -0.682437E+00  0.000000E+00  0.139743E+05
 0.728728E+05  0.367513E+00  0.367513E+00  0.140032E+05
 0.730231E+05  0.103163E+00  0.103163E+00  0.140321E+05
 0.731722E+05  0.147204E+01  0.147204E+01  0.140607E+05
 0.733202E+05  0.287191E+00  0.287191E+00  0.140892E+05
 0.734705E+05  0.133667E+01  0.133667E+01  0.141180E+05
 0.736186E+05  0.102858E+00  0.102858E+00  0.141465E+05
 0.737664E+05 -0.110198E+01  0.000000E+00  0.141749E+05
 0.739136E+05  0.839827E+00  0.839827E+00  0.142032E+05
 0.740602E+05  0.123723E+00  0.123723E+00  0.142314E+05
 0.742068E+05 -0.858964E-01  0.000000E+00  0.142595E+05
 0.743522E+05  0.182387E+00  0.182387E+00  0.142875E+05
 0.744978E+05  0.227636E+00  0.227636E+00  0.143154E+05
 0.746431E+05 -0.619667E+00  0.000000E+00  0.143434E+05
 0.747878E+05 -0.654809E+00  0.000000E+00  0.143712E+05
 0.749315E+05  0.852272E+00  0.852272E+00  0.143988E+05
 0.750745E+05  0.385584E+00  0.385584E+00  0.144263E+05
 0.752178E+05 -0.598426E+00  0.000000E+00  0.144538E+05
 0.753617E+05 -0.516158E+00  0.000000E+00  0.144815E+05
 0.755034E+05  0.933794E-01  0.933794E-01  0.145087E+05
 0.756451E+05  0.418123E+00  0.418123E+00  0.145359E+05
 0.757870E+05  0.109679E+01  0.109679E+01  0.145632E+05
 0.759279E+05 -0.685068E+00  0.000000E+00  0.145903E+05
 0.760677E+05 -0.620770E+00  0.000000E+00  0.146171E+05
 0.762075E+05  0.252234E+00  0.252234E+00  0.146440E+05
 0.763480E+05 -0.164593E+01  0.000000E+00  0.146710E+05
 0.764870E+05  0.139779E+01  0.139779E+01  0.146977E+05
 0.766254E+05  0.147085E+01  0.147085E+01  0.147243E+05
 0.767640E+05  0.696284E+00  0.696284E+00  0.147509E+05
 0.769008E+05  0.307900E+00  0.307900E+00  0.147772E+05
 0.770385E+05  0.104342E-01  0.104342E-01  0.148037E+05
 0.771755E+05 -0.400551E+00  0.000000E+00  0.148300E+05
 0.773110E+05  0.317983E+00  0.317983E+00  0.148560E+05
 0.774468E+05 -0.295893E+00  0.000000E+00  0.148821E+05
 0.775830E+05  0.110317E+01  0.110317E+01  0.149083E+05
 0.777181E+05 -0.103785E+01  0.000000E+00  0.149343E+05
 0.778521E+05 -0.565018E+00  0.000000E+00  0.149600E+05
 0.779857E+05  0.331148E-01  0.331148E-01  0.149857E+05
 0.781202E+05  0.962574E+00  0.962574E+00  0.150115E+05
