NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:05:16 Filename: 67010107.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671136.spc                                                                    
str 671136s.str                                                                   
file 671136R1.odf                                                                  
geo 671136g.geo                                                                   
element Cu   
 depth(at/cm2) element>0 element depth(nm)
-0.106917E+04  0.206670E+01  0.206670E+01 -0.205435E+03
-0.789070E+03  0.263019E+01  0.263019E+01 -0.151616E+03
-0.508973E+03  0.299950E+01  0.299950E+01 -0.977965E+02
-0.228876E+03  0.397739E+01  0.397739E+01 -0.439773E+02
 0.512210E+02  0.538642E+01  0.538642E+01  0.984185E+01
 0.331173E+03  0.691420E+01  0.691420E+01  0.636332E+02
 0.610657E+03  0.735743E+01  0.735743E+01  0.117335E+03
 0.889875E+03  0.819889E+01  0.819889E+01  0.170985E+03
 0.116868E+04  0.934982E+01  0.934982E+01  0.224555E+03
 0.144723E+04  0.935094E+01  0.935094E+01  0.278078E+03
 0.172537E+04  0.111881E+02  0.111881E+02  0.331520E+03
 0.200309E+04  0.100823E+02  0.100823E+02  0.384884E+03
 0.228044E+04  0.861354E+01  0.861354E+01  0.438174E+03
 0.255759E+04  0.107843E+02  0.107843E+02  0.491428E+03
 0.283424E+04  0.102591E+02  0.102591E+02  0.544585E+03
 0.311049E+04  0.107178E+02  0.107178E+02  0.597664E+03
 0.338657E+04  0.104631E+02  0.104631E+02  0.650712E+03
 0.366219E+04  0.111619E+02  0.111619E+02  0.703670E+03
 0.393750E+04  0.120250E+02  0.120250E+02  0.756570E+03
 0.421240E+04  0.981017E+01  0.981017E+01  0.809391E+03
 0.448700E+04  0.103248E+02  0.103248E+02  0.862154E+03
 0.476101E+04  0.100873E+02  0.100873E+02  0.914804E+03
 0.503492E+04  0.118168E+02  0.118168E+02  0.967433E+03
 0.530841E+04  0.110149E+02  0.110149E+02  0.101998E+04
 0.558153E+04  0.123695E+02  0.123695E+02  0.107246E+04
 0.585437E+04  0.105467E+02  0.105467E+02  0.112489E+04
 0.612673E+04  0.111263E+02  0.111263E+02  0.117722E+04
 0.639866E+04  0.106770E+02  0.106770E+02  0.122947E+04
 0.667032E+04  0.111468E+02  0.111468E+02  0.128167E+04
 0.694167E+04  0.111188E+02  0.111188E+02  0.133381E+04
 0.721262E+04  0.967311E+01  0.967311E+01  0.138587E+04
 0.748320E+04  0.111464E+02  0.111464E+02  0.143786E+04
 0.775342E+04  0.105783E+02  0.105783E+02  0.148978E+04
 0.802335E+04  0.114854E+02  0.114854E+02  0.154165E+04
 0.829292E+04  0.104906E+02  0.104906E+02  0.159344E+04
 0.856208E+04  0.967532E+01  0.967532E+01  0.164516E+04
 0.883093E+04  0.966970E+01  0.966970E+01  0.169682E+04
 0.909932E+04  0.100437E+02  0.100437E+02  0.174839E+04
 0.936743E+04  0.104467E+02  0.104467E+02  0.179990E+04
 0.963516E+04  0.100005E+02  0.100005E+02  0.185134E+04
 0.990230E+04  0.982028E+01  0.982028E+01  0.190267E+04
 0.101693E+05  0.106389E+02  0.106389E+02  0.195397E+04
 0.104360E+05  0.110730E+02  0.110730E+02  0.200522E+04
 0.107023E+05  0.100124E+02  0.100124E+02  0.205639E+04
 0.109681E+05  0.985948E+01  0.985948E+01  0.210747E+04
 0.112336E+05  0.111145E+02  0.111145E+02  0.215848E+04
 0.114988E+05  0.120372E+02  0.120372E+02  0.220944E+04
 0.117638E+05  0.120967E+02  0.120967E+02  0.226036E+04
 0.120281E+05  0.102671E+02  0.102671E+02  0.231114E+04
 0.122922E+05  0.117620E+02  0.117620E+02  0.236187E+04
 0.125557E+05  0.107056E+02  0.107056E+02  0.241251E+04
 0.128192E+05  0.941059E+01  0.941059E+01  0.246314E+04
 0.130823E+05  0.123687E+02  0.123687E+02  0.251369E+04
 0.133449E+05  0.102839E+02  0.102839E+02  0.256415E+04
 0.136072E+05  0.120187E+02  0.120187E+02  0.261455E+04
 0.138689E+05  0.121534E+02  0.121534E+02  0.266484E+04
 0.141304E+05  0.127666E+02  0.127666E+02  0.271509E+04
 0.143916E+05  0.122814E+02  0.122814E+02  0.276527E+04
 0.146525E+05  0.112304E+02  0.112304E+02  0.281541E+04
 0.149130E+05  0.121228E+02  0.121228E+02  0.286546E+04
 0.151732E+05  0.126184E+02  0.126184E+02  0.291544E+04
 0.154329E+05  0.116977E+02  0.116977E+02  0.296536E+04
 0.156923E+05  0.122009E+02  0.122009E+02  0.301520E+04
 0.159511E+05  0.119643E+02  0.119643E+02  0.306492E+04
 0.162097E+05  0.116460E+02  0.116460E+02  0.311462E+04
 0.164679E+05  0.131753E+02  0.131753E+02  0.316422E+04
 0.167260E+05  0.135862E+02  0.135862E+02  0.321381E+04
 0.169834E+05  0.109593E+02  0.109593E+02  0.326327E+04
 0.172405E+05  0.134822E+02  0.134822E+02  0.331268E+04
 0.174974E+05  0.123864E+02  0.123864E+02  0.336204E+04
 0.177537E+05  0.123931E+02  0.123931E+02  0.341128E+04
 0.180097E+05  0.122065E+02  0.122065E+02  0.346048E+04
 0.182655E+05  0.126163E+02  0.126163E+02  0.350961E+04
 0.185209E+05  0.138031E+02  0.138031E+02  0.355869E+04
 0.187757E+05  0.133588E+02  0.133588E+02  0.360766E+04
 0.190305E+05  0.137502E+02  0.137502E+02  0.365661E+04
 0.192847E+05  0.126846E+02  0.126846E+02  0.370545E+04
 0.195384E+05  0.130236E+02  0.130236E+02  0.375421E+04
 0.197919E+05  0.157139E+02  0.157139E+02  0.380291E+04
 0.200450E+05  0.143327E+02  0.143327E+02  0.385155E+04
 0.202976E+05  0.157375E+02  0.157375E+02  0.390007E+04
 0.205501E+05  0.155564E+02  0.155564E+02  0.394859E+04
 0.208023E+05  0.151024E+02  0.151024E+02  0.399706E+04
 0.210539E+05  0.139831E+02  0.139831E+02  0.404540E+04
 0.213052E+05  0.162593E+02  0.162593E+02  0.409368E+04
 0.215558E+05  0.157826E+02  0.157826E+02  0.414183E+04
 0.218065E+05  0.167792E+02  0.167792E+02  0.419000E+04
 0.220565E+05  0.143193E+02  0.143193E+02  0.423803E+04
 0.223062E+05  0.147477E+02  0.147477E+02  0.428601E+04
 0.225559E+05  0.163229E+02  0.163229E+02  0.433400E+04
 0.228046E+05  0.147222E+02  0.147222E+02  0.438178E+04
 0.230535E+05  0.121738E+02  0.121738E+02  0.442961E+04
 0.233020E+05  0.142116E+02  0.142116E+02  0.447735E+04
 0.235499E+05  0.143500E+02  0.143500E+02  0.452499E+04
 0.237977E+05  0.123189E+02  0.123189E+02  0.457261E+04
 0.240444E+05  0.137251E+02  0.137251E+02  0.462000E+04
 0.242912E+05  0.120270E+02  0.120270E+02  0.466743E+04
 0.245377E+05  0.125944E+02  0.125944E+02  0.471479E+04
 0.247841E+05  0.135080E+02  0.135080E+02  0.476213E+04
 0.250297E+05  0.112366E+02  0.112366E+02  0.480933E+04
 0.252750E+05  0.111865E+02  0.111865E+02  0.485646E+04
 0.255201E+05  0.111986E+02  0.111986E+02  0.490355E+04
 0.257647E+05  0.133846E+02  0.133846E+02  0.495055E+04
 0.260087E+05  0.117667E+02  0.117667E+02  0.499744E+04
 0.262528E+05  0.120806E+02  0.120806E+02  0.504434E+04
 0.264959E+05  0.128907E+02  0.128907E+02  0.509106E+04
 0.267392E+05  0.114947E+02  0.114947E+02  0.513780E+04
 0.269819E+05  0.125553E+02  0.125553E+02  0.518443E+04
 0.272243E+05  0.114397E+02  0.114397E+02  0.523100E+04
 0.274660E+05  0.101797E+02  0.101797E+02  0.527745E+04
 0.277078E+05  0.100618E+02  0.100618E+02  0.532391E+04
 0.279493E+05  0.126939E+02  0.126939E+02  0.537032E+04
 0.281901E+05  0.114951E+02  0.114951E+02  0.541658E+04
 0.284305E+05  0.112459E+02  0.112459E+02  0.546277E+04
 0.286704E+05  0.118790E+02  0.118790E+02  0.550887E+04
 0.289102E+05  0.106744E+02  0.106744E+02  0.555494E+04
 0.291495E+05  0.116454E+02  0.116454E+02  0.560092E+04
 0.293885E+05  0.122743E+02  0.122743E+02  0.564685E+04
 0.296272E+05  0.114368E+02  0.114368E+02  0.569272E+04
 0.298653E+05  0.107703E+02  0.107703E+02  0.573846E+04
 0.301035E+05  0.123702E+02  0.123702E+02  0.578422E+04
 0.303406E+05  0.126389E+02  0.126389E+02  0.582979E+04
 0.305779E+05  0.121371E+02  0.121371E+02  0.587539E+04
 0.308142E+05  0.114002E+02  0.114002E+02  0.592078E+04
 0.310510E+05  0.129014E+02  0.129014E+02  0.596628E+04
 0.312868E+05  0.121071E+02  0.121071E+02  0.601159E+04
 0.315223E+05  0.135436E+02  0.135436E+02  0.605685E+04
 0.317573E+05  0.113301E+02  0.113301E+02  0.610201E+04
 0.319923E+05  0.112335E+02  0.112335E+02  0.614715E+04
 0.322269E+05  0.128761E+02  0.128761E+02  0.619224E+04
 0.324608E+05  0.106049E+02  0.106049E+02  0.623717E+04
 0.326947E+05  0.108727E+02  0.108727E+02  0.628211E+04
 0.329278E+05  0.129053E+02  0.129053E+02  0.632691E+04
 0.331610E+05  0.944992E+01  0.944992E+01  0.637171E+04
 0.333936E+05  0.103360E+02  0.103360E+02  0.641640E+04
 0.336259E+05  0.105909E+02  0.105909E+02  0.646103E+04
 0.338573E+05  0.113791E+02  0.113791E+02  0.650551E+04
 0.340889E+05  0.117700E+02  0.117700E+02  0.655001E+04
 0.343201E+05  0.120388E+02  0.120388E+02  0.659442E+04
 0.345505E+05  0.950488E+01  0.950488E+01  0.663870E+04
 0.347809E+05  0.120439E+02  0.120439E+02  0.668297E+04
 0.350104E+05  0.109157E+02  0.109157E+02  0.672706E+04
 0.352400E+05  0.123978E+02  0.123978E+02  0.677118E+04
 0.354692E+05  0.119758E+02  0.119758E+02  0.681523E+04
 0.356981E+05  0.103239E+02  0.103239E+02  0.685921E+04
 0.359264E+05  0.135860E+02  0.135860E+02  0.690308E+04
 0.361548E+05  0.120605E+02  0.120605E+02  0.694696E+04
 0.363822E+05  0.109777E+02  0.109777E+02  0.699065E+04
 0.366089E+05  0.122104E+02  0.122104E+02  0.703420E+04
 0.368365E+05  0.114717E+02  0.114717E+02  0.707794E+04
 0.370628E+05  0.126461E+02  0.126461E+02  0.712142E+04
 0.372892E+05  0.125615E+02  0.125615E+02  0.716492E+04
 0.375144E+05  0.120501E+02  0.120501E+02  0.720820E+04
 0.377397E+05  0.138782E+02  0.138782E+02  0.725148E+04
 0.379649E+05  0.990677E+01  0.990677E+01  0.729476E+04
 0.381895E+05  0.104630E+02  0.104630E+02  0.733792E+04
 0.384135E+05  0.133998E+02  0.133998E+02  0.738096E+04
 0.386375E+05  0.111650E+02  0.111650E+02  0.742399E+04
 0.388609E+05  0.125611E+02  0.125611E+02  0.746692E+04
 0.390836E+05  0.120267E+02  0.120267E+02  0.750970E+04
 0.393061E+05  0.127766E+02  0.127766E+02  0.755247E+04
 0.395287E+05  0.133944E+02  0.133944E+02  0.759523E+04
 0.397507E+05  0.113085E+02  0.113085E+02  0.763789E+04
 0.399722E+05  0.115099E+02  0.115099E+02  0.768045E+04
 0.401931E+05  0.926783E+01  0.926783E+01  0.772289E+04
 0.404138E+05  0.125409E+02  0.125409E+02  0.776530E+04
 0.406341E+05  0.116546E+02  0.116546E+02  0.780763E+04
 0.408543E+05  0.102657E+02  0.102657E+02  0.784995E+04
 0.410736E+05  0.127013E+02  0.127013E+02  0.789208E+04
 0.412926E+05  0.137742E+02  0.137742E+02  0.793417E+04
 0.415115E+05  0.118967E+02  0.118967E+02  0.797622E+04
 0.417302E+05  0.109774E+02  0.109774E+02  0.801825E+04
 0.419482E+05  0.114950E+02  0.114950E+02  0.806012E+04
 0.421659E+05  0.110070E+02  0.110070E+02  0.810196E+04
 0.423830E+05  0.129630E+02  0.129630E+02  0.814368E+04
 0.425998E+05  0.119753E+02  0.119753E+02  0.818532E+04
 0.428166E+05  0.130772E+02  0.130772E+02  0.822698E+04
 0.430326E+05  0.128802E+02  0.128802E+02  0.826849E+04
 0.432480E+05  0.120298E+02  0.120298E+02  0.830988E+04
 0.434635E+05  0.108743E+02  0.108743E+02  0.835128E+04
 0.436784E+05  0.952883E+01  0.952883E+01  0.839258E+04
 0.438928E+05  0.121147E+02  0.121147E+02  0.843378E+04
 0.441071E+05  0.124591E+02  0.124591E+02  0.847494E+04
 0.443206E+05  0.140320E+02  0.140320E+02  0.851598E+04
 0.445339E+05  0.112506E+02  0.112506E+02  0.855695E+04
 0.447470E+05  0.129551E+02  0.129551E+02  0.859790E+04
 0.449598E+05  0.111519E+02  0.111519E+02  0.863879E+04
 0.451716E+05  0.118128E+02  0.118128E+02  0.867949E+04
 0.453832E+05  0.111973E+02  0.111973E+02  0.872014E+04
 0.455945E+05  0.113518E+02  0.113518E+02  0.876075E+04
 0.458057E+05  0.121584E+02  0.121584E+02  0.880133E+04
 0.460166E+05  0.119819E+02  0.119819E+02  0.884185E+04
 0.462267E+05  0.110606E+02  0.110606E+02  0.888222E+04
 0.464364E+05  0.130826E+02  0.130826E+02  0.892251E+04
 0.466456E+05  0.129972E+02  0.129972E+02  0.896270E+04
 0.468547E+05  0.124404E+02  0.124404E+02  0.900289E+04
 0.470636E+05  0.117944E+02  0.117944E+02  0.904303E+04
 0.472722E+05  0.107560E+02  0.107560E+02  0.908311E+04
 0.474797E+05  0.126757E+02  0.126757E+02  0.912297E+04
 0.476867E+05  0.109637E+02  0.109637E+02  0.916276E+04
 0.478943E+05  0.109752E+02  0.109752E+02  0.920264E+04
 0.481001E+05  0.127841E+02  0.127841E+02  0.924218E+04
 0.483073E+05  0.136542E+02  0.136542E+02  0.928199E+04
 0.485130E+05  0.105420E+02  0.105420E+02  0.932152E+04
 0.487186E+05  0.116937E+02  0.116937E+02  0.936103E+04
 0.489234E+05  0.107472E+02  0.107472E+02  0.940038E+04
 0.491281E+05  0.125114E+02  0.125114E+02  0.943972E+04
 0.493328E+05  0.116342E+02  0.116342E+02  0.947904E+04
 0.495359E+05  0.131147E+02  0.131147E+02  0.951806E+04
 0.497397E+05  0.130638E+02  0.130638E+02  0.955722E+04
 0.499435E+05  0.127872E+02  0.127872E+02  0.959638E+04
 0.501457E+05  0.108686E+02  0.108686E+02  0.963523E+04
 0.503480E+05  0.116619E+02  0.116619E+02  0.967411E+04
 0.505498E+05  0.111623E+02  0.111623E+02  0.971288E+04
 0.507519E+05  0.135405E+02  0.135405E+02  0.975171E+04
 0.509526E+05  0.128975E+02  0.128975E+02  0.979027E+04
 0.511534E+05  0.137249E+02  0.137249E+02  0.982887E+04
 0.513534E+05  0.119704E+02  0.119704E+02  0.986729E+04
 0.515535E+05  0.102267E+02  0.102267E+02  0.990574E+04
 0.517526E+05  0.107773E+02  0.107773E+02  0.994398E+04
 0.519521E+05  0.119768E+02  0.119768E+02  0.998233E+04
 0.521506E+05  0.117657E+02  0.117657E+02  0.100205E+05
 0.523491E+05  0.129748E+02  0.129748E+02  0.100586E+05
 0.525470E+05  0.134516E+02  0.134516E+02  0.100966E+05
 0.527446E+05  0.125074E+02  0.125074E+02  0.101346E+05
 0.529414E+05  0.122678E+02  0.122678E+02  0.101724E+05
 0.531382E+05  0.115454E+02  0.115454E+02  0.102102E+05
 0.533347E+05  0.126576E+02  0.126576E+02  0.102480E+05
 0.535303E+05  0.127127E+02  0.127127E+02  0.102856E+05
 0.537259E+05  0.113028E+02  0.113028E+02  0.103232E+05
 0.539212E+05  0.114747E+02  0.114747E+02  0.103607E+05
 0.541156E+05  0.121390E+02  0.121390E+02  0.103980E+05
 0.543099E+05  0.138787E+02  0.138787E+02  0.104354E+05
 0.545039E+05  0.143964E+02  0.143964E+02  0.104726E+05
 0.546971E+05  0.120177E+02  0.120177E+02  0.105098E+05
 0.548904E+05  0.107381E+02  0.107381E+02  0.105469E+05
 0.550831E+05  0.111106E+02  0.111106E+02  0.105839E+05
 0.552752E+05  0.114612E+02  0.114612E+02  0.106208E+05
 0.554672E+05  0.141353E+02  0.141353E+02  0.106577E+05
 0.556580E+05  0.138278E+02  0.138278E+02  0.106944E+05
 0.558496E+05  0.117967E+02  0.117967E+02  0.107312E+05
 0.560401E+05  0.129646E+02  0.129646E+02  0.107678E+05
 0.562304E+05  0.109845E+02  0.109845E+02  0.108044E+05
 0.564207E+05  0.118040E+02  0.118040E+02  0.108410E+05
 0.566092E+05  0.117740E+02  0.117740E+02  0.108772E+05
 0.567987E+05  0.112614E+02  0.112614E+02  0.109136E+05
 0.569871E+05  0.148413E+02  0.148413E+02  0.109498E+05
 0.571752E+05  0.133064E+02  0.133064E+02  0.109859E+05
 0.573631E+05  0.137863E+02  0.137863E+02  0.110220E+05
 0.575502E+05  0.152470E+02  0.152470E+02  0.110580E+05
 0.577376E+05  0.118237E+02  0.118237E+02  0.110940E+05
 0.579234E+05  0.114337E+02  0.114337E+02  0.111297E+05
 0.581101E+05  0.114672E+02  0.114672E+02  0.111656E+05
 0.582956E+05  0.112142E+02  0.112142E+02  0.112012E+05
 0.584809E+05  0.126848E+02  0.126848E+02  0.112368E+05
 0.586657E+05  0.107732E+02  0.107732E+02  0.112723E+05
 0.588506E+05  0.113254E+02  0.113254E+02  0.113078E+05
 0.590342E+05  0.119493E+02  0.119493E+02  0.113431E+05
 0.592182E+05  0.110721E+02  0.110721E+02  0.113785E+05
 0.594017E+05  0.101035E+02  0.101035E+02  0.114137E+05
 0.595844E+05  0.116482E+02  0.116482E+02  0.114488E+05
 0.597661E+05  0.127155E+02  0.127155E+02  0.114837E+05
 0.599490E+05  0.122292E+02  0.122292E+02  0.115189E+05
 0.601301E+05  0.132838E+02  0.132838E+02  0.115537E+05
 0.603116E+05  0.136200E+02  0.136200E+02  0.115886E+05
 0.604918E+05  0.158282E+02  0.158282E+02  0.116232E+05
 0.606721E+05  0.126167E+02  0.126167E+02  0.116578E+05
 0.608520E+05  0.120696E+02  0.120696E+02  0.116924E+05
 0.610319E+05  0.114523E+02  0.114523E+02  0.117270E+05
 0.612111E+05  0.105789E+02  0.105789E+02  0.117614E+05
 0.613898E+05  0.113619E+02  0.113619E+02  0.117957E+05
 0.615680E+05  0.121130E+02  0.121130E+02  0.118300E+05
 0.617456E+05  0.116436E+02  0.116436E+02  0.118641E+05
 0.619231E+05  0.150642E+02  0.150642E+02  0.118982E+05
 0.621008E+05  0.116419E+02  0.116419E+02  0.119324E+05
 0.622771E+05  0.933490E+01  0.933490E+01  0.119662E+05
 0.624525E+05  0.117567E+02  0.117567E+02  0.119999E+05
 0.626289E+05  0.138999E+02  0.138999E+02  0.120338E+05
 0.628041E+05  0.127968E+02  0.127968E+02  0.120675E+05
 0.629787E+05  0.106328E+02  0.106328E+02  0.121010E+05
 0.631531E+05  0.124244E+02  0.124244E+02  0.121345E+05
 0.633277E+05  0.139309E+02  0.139309E+02  0.121681E+05
 0.635014E+05  0.140150E+02  0.140150E+02  0.122015E+05
 0.636746E+05  0.134695E+02  0.134695E+02  0.122347E+05
 0.638472E+05  0.114797E+02  0.114797E+02  0.122679E+05
 0.640201E+05  0.100934E+02  0.100934E+02  0.123011E+05
 0.641911E+05  0.139949E+02  0.139949E+02  0.123340E+05
 0.643631E+05  0.123835E+02  0.123835E+02  0.123670E+05
 0.645334E+05  0.104358E+02  0.104358E+02  0.123998E+05
 0.647044E+05  0.124840E+02  0.124840E+02  0.124326E+05
 0.648749E+05  0.112850E+02  0.112850E+02  0.124654E+05
 0.650449E+05  0.918926E+01  0.918926E+01  0.124980E+05
 0.652149E+05  0.104655E+02  0.104655E+02  0.125307E+05
 0.653834E+05  0.110132E+02  0.110132E+02  0.125631E+05
 0.655512E+05  0.127130E+02  0.127130E+02  0.125953E+05
 0.657198E+05  0.128218E+02  0.128218E+02  0.126277E+05
 0.658880E+05  0.128394E+02  0.128394E+02  0.126600E+05
 0.660547E+05  0.133815E+02  0.133815E+02  0.126921E+05
 0.662209E+05  0.123793E+02  0.123793E+02  0.127240E+05
 0.663884E+05  0.115678E+02  0.115678E+02  0.127562E+05
 0.665530E+05  0.125860E+02  0.125860E+02  0.127878E+05
 0.667190E+05  0.115640E+02  0.115640E+02  0.128197E+05
 0.668849E+05  0.112077E+02  0.112077E+02  0.128516E+05
 0.670496E+05  0.123970E+02  0.123970E+02  0.128832E+05
 0.672129E+05  0.109793E+02  0.109793E+02  0.129146E+05
 0.673771E+05  0.146446E+02  0.146446E+02  0.129462E+05
 0.675411E+05  0.122400E+02  0.122400E+02  0.129777E+05
 0.677047E+05  0.116843E+02  0.116843E+02  0.130091E+05
 0.678657E+05  0.127081E+02  0.127081E+02  0.130400E+05
 0.680284E+05  0.130006E+02  0.130006E+02  0.130713E+05
 0.681904E+05  0.135237E+02  0.135237E+02  0.131024E+05
 0.683507E+05  0.113272E+02  0.113272E+02  0.131332E+05
 0.685116E+05  0.124819E+02  0.124819E+02  0.131642E+05
 0.686727E+05  0.122914E+02  0.122914E+02  0.131951E+05
 0.688321E+05  0.102452E+02  0.102452E+02  0.132257E+05
 0.689910E+05  0.119763E+02  0.119763E+02  0.132563E+05
 0.691512E+05  0.100606E+02  0.100606E+02  0.132870E+05
 0.693091E+05  0.115372E+02  0.115372E+02  0.133174E+05
 0.694666E+05  0.140600E+02  0.140600E+02  0.133477E+05
 0.696252E+05  0.128354E+02  0.128354E+02  0.133781E+05
 0.697829E+05  0.104864E+02  0.104864E+02  0.134084E+05
 0.699394E+05  0.148825E+02  0.148825E+02  0.134385E+05
 0.700945E+05  0.136687E+02  0.136687E+02  0.134683E+05
 0.702520E+05  0.993174E+01  0.993174E+01  0.134985E+05
 0.704078E+05  0.914717E+01  0.914717E+01  0.135285E+05
 0.705614E+05  0.124759E+02  0.124759E+02  0.135580E+05
 0.707171E+05  0.970941E+01  0.970941E+01  0.135879E+05
 0.708709E+05  0.108258E+02  0.108258E+02  0.136175E+05
 0.710246E+05  0.135517E+02  0.135517E+02  0.136470E+05
 0.711777E+05  0.129291E+02  0.129291E+02  0.136764E+05
 0.713305E+05  0.105105E+02  0.105105E+02  0.137058E+05
 0.714831E+05  0.101602E+02  0.101602E+02  0.137351E+05
 0.716347E+05  0.108064E+02  0.108064E+02  0.137642E+05
 0.717856E+05  0.122686E+02  0.122686E+02  0.137932E+05
 0.719373E+05  0.118057E+02  0.118057E+02  0.138224E+05
 0.720884E+05  0.136915E+02  0.136915E+02  0.138514E+05
 0.722370E+05  0.122377E+02  0.122377E+02  0.138800E+05
 0.723886E+05  0.134145E+02  0.134145E+02  0.139091E+05
 0.725375E+05  0.118927E+02  0.118927E+02  0.139377E+05
 0.726870E+05  0.101552E+02  0.101552E+02  0.139664E+05
 0.728341E+05  0.129799E+02  0.129799E+02  0.139947E+05
 0.729815E+05  0.119380E+02  0.119380E+02  0.140230E+05
 0.731293E+05  0.115738E+02  0.115738E+02  0.140514E+05
 0.732761E+05  0.119910E+02  0.119910E+02  0.140796E+05
 0.734224E+05  0.120589E+02  0.120589E+02  0.141077E+05
 0.735696E+05  0.107938E+02  0.107938E+02  0.141360E+05
 0.737156E+05  0.107988E+02  0.107988E+02  0.141641E+05
 0.738610E+05  0.128754E+02  0.128754E+02  0.141920E+05
 0.740044E+05  0.123630E+02  0.123630E+02  0.142196E+05
 0.741495E+05  0.108418E+02  0.108418E+02  0.142474E+05
 0.742932E+05  0.110264E+02  0.110264E+02  0.142750E+05
 0.744367E+05  0.118418E+02  0.118418E+02  0.143026E+05
 0.745793E+05  0.123313E+02  0.123313E+02  0.143300E+05
 0.747214E+05  0.132755E+02  0.132755E+02  0.143573E+05
 0.748633E+05  0.107934E+02  0.107934E+02  0.143846E+05
 0.750050E+05  0.108719E+02  0.108719E+02  0.144118E+05
 0.751460E+05  0.120774E+02  0.120774E+02  0.144389E+05
 0.752873E+05  0.940569E+01  0.940569E+01  0.144661E+05
 0.754273E+05  0.136709E+02  0.136709E+02  0.144930E+05
 0.755655E+05  0.138941E+02  0.138941E+02  0.145195E+05
 0.757071E+05  0.124807E+02  0.124807E+02  0.145467E+05
 0.758455E+05  0.121917E+02  0.121917E+02  0.145733E+05
 0.759815E+05  0.119460E+02  0.119460E+02  0.145994E+05
 0.761199E+05  0.111378E+02  0.111378E+02  0.146260E+05
 0.762584E+05  0.120666E+02  0.120666E+02  0.146527E+05
 0.763953E+05  0.113295E+02  0.113295E+02  0.146790E+05
 0.765318E+05  0.132576E+02  0.132576E+02  0.147052E+05
 0.766671E+05  0.103588E+02  0.103588E+02  0.147312E+05
 0.768030E+05  0.109310E+02  0.109310E+02  0.147573E+05
 0.769377E+05  0.118100E+02  0.118100E+02  0.147832E+05
 0.770724E+05  0.130628E+02  0.130628E+02  0.148091E+05
 0.772056E+05  0.111828E+02  0.111828E+02  0.148347E+05
 0.773395E+05  0.115069E+02  0.115069E+02  0.148604E+05
 0.774725E+05  0.103863E+02  0.103863E+02  0.148859E+05
 0.776065E+05  0.129585E+02  0.129585E+02  0.149117E+05
 0.777369E+05  0.124154E+02  0.124154E+02  0.149367E+05
 0.778699E+05  0.141050E+02  0.141050E+02  0.149623E+05
 0.780016E+05  0.114329E+02  0.114329E+02  0.149876E+05
 0.781320E+05  0.112601E+02  0.112601E+02  0.150127E+05
 0.782614E+05  0.111411E+02  0.111411E+02  0.150375E+05
 0.783914E+05  0.144788E+02  0.144788E+02  0.150625E+05
