NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:05:16 Filename: 67010110.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671136.spc                                                                    
str 671136s.str                                                                   
file 671136R1.odf                                                                  
geo 671136g.geo                                                                   
element Br   
 depth(at/cm2) element>0 element depth(nm)
 0.451217E+04 -0.926760E+00  0.000000E+00  0.866991E+03
 0.478639E+04 -0.657884E+00  0.000000E+00  0.919680E+03
 0.506011E+04 -0.854815E+00  0.000000E+00  0.972273E+03
 0.533357E+04 -0.393890E+00  0.000000E+00  0.102482E+04
 0.560676E+04  0.190726E+00  0.190726E+00  0.107731E+04
 0.587952E+04 -0.133410E+01  0.000000E+00  0.112972E+04
 0.615197E+04 -0.981986E+00  0.000000E+00  0.118207E+04
 0.642388E+04 -0.115241E+01  0.000000E+00  0.123432E+04
 0.669564E+04  0.404220E-01  0.404220E-01  0.128653E+04
 0.696688E+04 -0.511266E+00  0.000000E+00  0.133865E+04
 0.723780E+04  0.417472E+00  0.417472E+00  0.139071E+04
 0.750843E+04 -0.830171E+00  0.000000E+00  0.144271E+04
 0.777864E+04 -0.436320E+00  0.000000E+00  0.149462E+04
 0.804852E+04 -0.746262E+00  0.000000E+00  0.154648E+04
 0.831813E+04 -0.421452E+00  0.000000E+00  0.159829E+04
 0.858728E+04 -0.439681E+00  0.000000E+00  0.165000E+04
 0.885605E+04 -0.143263E+01  0.000000E+00  0.170164E+04
 0.912448E+04 -0.422501E+00  0.000000E+00  0.175322E+04
 0.939245E+04 -0.812375E+00  0.000000E+00  0.180471E+04
 0.966049E+04 -0.187855E+00  0.000000E+00  0.185621E+04
 0.992780E+04 -0.870881E+00  0.000000E+00  0.190757E+04
 0.101948E+05 -0.143065E+01  0.000000E+00  0.195889E+04
 0.104616E+05 -0.143262E+01  0.000000E+00  0.201015E+04
 0.107278E+05 -0.117971E+01  0.000000E+00  0.206129E+04
 0.109937E+05 -0.900696E+00  0.000000E+00  0.211238E+04
 0.112593E+05 -0.120647E+01  0.000000E+00  0.216342E+04
 0.115245E+05 -0.133643E+01  0.000000E+00  0.221437E+04
 0.117893E+05 -0.770122E+00  0.000000E+00  0.226526E+04
 0.120539E+05 -0.468715E+00  0.000000E+00  0.231609E+04
 0.123181E+05 -0.119671E+01  0.000000E+00  0.236686E+04
 0.125821E+05 -0.130573E+01  0.000000E+00  0.241758E+04
 0.128454E+05 -0.445121E+00  0.000000E+00  0.246818E+04
 0.131085E+05  0.191041E+00  0.191041E+00  0.251873E+04
 0.133712E+05  0.235870E+00  0.235870E+00  0.256921E+04
 0.136336E+05 -0.102955E+01  0.000000E+00  0.261963E+04
 0.138955E+05 -0.905663E-03  0.000000E+00  0.266995E+04
 0.141571E+05 -0.729273E+00  0.000000E+00  0.272022E+04
 0.144185E+05 -0.160910E+01  0.000000E+00  0.277044E+04
 0.146793E+05  0.419347E+00  0.419347E+00  0.282056E+04
 0.149399E+05 -0.101306E+01  0.000000E+00  0.287063E+04
 0.152003E+05  0.177423E+00  0.177423E+00  0.292065E+04
 0.154601E+05  0.262731E+00  0.262731E+00  0.297057E+04
 0.157196E+05  0.689118E+00  0.689118E+00  0.302044E+04
 0.159784E+05  0.358234E+00  0.358234E+00  0.307017E+04
 0.162372E+05 -0.360016E+00  0.000000E+00  0.311989E+04
 0.164958E+05  0.250189E+00  0.250189E+00  0.316958E+04
 0.167537E+05  0.590769E+00  0.590769E+00  0.321913E+04
 0.170113E+05 -0.405726E-01  0.000000E+00  0.326864E+04
 0.172686E+05  0.304167E+00  0.304167E+00  0.331807E+04
 0.175256E+05  0.133044E+00  0.133044E+00  0.336745E+04
 0.177822E+05 -0.768974E-01  0.000000E+00  0.341676E+04
 0.180383E+05  0.967196E+00  0.967196E+00  0.346596E+04
 0.182944E+05  0.125886E+01  0.125886E+01  0.351517E+04
 0.185495E+05 -0.553608E+00  0.000000E+00  0.356419E+04
 0.188050E+05  0.117883E+01  0.117883E+01  0.361327E+04
 0.190597E+05  0.433496E+00  0.433496E+00  0.366222E+04
 0.193141E+05  0.427344E+00  0.427344E+00  0.371109E+04
 0.195680E+05  0.305845E+00  0.305845E+00  0.375990E+04
 0.198216E+05  0.587955E+00  0.587955E+00  0.380862E+04
 0.200750E+05  0.140316E+01  0.140316E+01  0.385730E+04
 0.203279E+05  0.109340E+01  0.109340E+01  0.390590E+04
 0.205806E+05  0.136929E+01  0.136929E+01  0.395446E+04
 0.208328E+05  0.632612E+00  0.632612E+00  0.400291E+04
 0.210847E+05  0.864264E+00  0.864264E+00  0.405131E+04
 0.213361E+05  0.271097E+01  0.271097E+01  0.409963E+04
 0.215872E+05  0.176720E+01  0.176720E+01  0.414786E+04
 0.218381E+05  0.271687E+01  0.271687E+01  0.419607E+04
 0.220883E+05  0.261217E+01  0.261217E+01  0.424416E+04
 0.223385E+05  0.230137E+01  0.230137E+01  0.429223E+04
 0.225881E+05  0.152394E+01  0.152394E+01  0.434018E+04
 0.228374E+05  0.308670E+01  0.308670E+01  0.438810E+04
 0.230864E+05  0.274530E+01  0.274530E+01  0.443593E+04
 0.233349E+05  0.345369E+01  0.345369E+01  0.448367E+04
 0.235829E+05  0.174971E+01  0.174971E+01  0.453133E+04
 0.238308E+05  0.204617E+01  0.204617E+01  0.457896E+04
 0.240785E+05  0.314258E+01  0.314258E+01  0.462655E+04
 0.243256E+05  0.201648E+01  0.201648E+01  0.467404E+04
 0.245720E+05  0.292316E+00  0.292316E+00  0.472138E+04
 0.248182E+05  0.168937E+01  0.168937E+01  0.476869E+04
 0.250644E+05  0.177558E+01  0.177558E+01  0.481599E+04
 0.253101E+05  0.393654E+00  0.393654E+00  0.486320E+04
 0.255556E+05  0.132650E+01  0.132650E+01  0.491037E+04
 0.258001E+05  0.183550E+00  0.183550E+00  0.495735E+04
 0.260445E+05  0.575654E+00  0.575654E+00  0.500431E+04
 0.262889E+05  0.120949E+01  0.120949E+01  0.505127E+04
 0.265326E+05 -0.360418E+00  0.000000E+00  0.509810E+04
 0.267760E+05 -0.392301E+00  0.000000E+00  0.514487E+04
 0.270191E+05 -0.380101E+00  0.000000E+00  0.519158E+04
 0.272619E+05  0.111505E+01  0.111505E+01  0.523822E+04
 0.275039E+05  0.118269E-02  0.118269E-02  0.528473E+04
 0.277459E+05  0.228729E+00  0.228729E+00  0.533123E+04
 0.279876E+05  0.765060E+00  0.765060E+00  0.537767E+04
 0.282288E+05 -0.173633E+00  0.000000E+00  0.542402E+04
 0.284695E+05  0.544750E+00  0.544750E+00  0.547026E+04
 0.287100E+05 -0.216400E+00  0.000000E+00  0.551648E+04
 0.289501E+05 -0.108979E+01  0.000000E+00  0.556261E+04
 0.291898E+05 -0.115761E+01  0.000000E+00  0.560867E+04
 0.294288E+05  0.653917E+00  0.653917E+00  0.565460E+04
 0.296680E+05 -0.182611E+00  0.000000E+00  0.570056E+04
 0.299068E+05 -0.353703E+00  0.000000E+00  0.574643E+04
 0.301448E+05  0.757506E-01  0.757506E-01  0.579217E+04
 0.303827E+05 -0.742098E+00  0.000000E+00  0.583788E+04
 0.306203E+05 -0.794500E-01  0.000000E+00  0.588354E+04
 0.308569E+05  0.355937E+00  0.355937E+00  0.592899E+04
 0.310939E+05 -0.215962E+00  0.000000E+00  0.597453E+04
 0.313305E+05 -0.683216E+00  0.000000E+00  0.601998E+04
 0.315662E+05  0.431898E+00  0.431898E+00  0.606528E+04
 0.318022E+05  0.590564E+00  0.590564E+00  0.611062E+04
 0.320370E+05  0.268337E+00  0.268337E+00  0.615573E+04
 0.322718E+05 -0.261215E+00  0.000000E+00  0.620086E+04
 0.325063E+05  0.802539E+00  0.802539E+00  0.624592E+04
 0.327406E+05  0.234385E+00  0.234385E+00  0.629093E+04
 0.329745E+05  0.122257E+01  0.122257E+01  0.633587E+04
 0.332073E+05 -0.300721E+00  0.000000E+00  0.638060E+04
 0.334403E+05 -0.355609E+00  0.000000E+00  0.642538E+04
 0.336734E+05  0.774235E+00  0.774235E+00  0.647016E+04
 0.339055E+05 -0.797966E+00  0.000000E+00  0.651476E+04
 0.341373E+05 -0.600325E+00  0.000000E+00  0.655930E+04
 0.343691E+05  0.780077E+00  0.780077E+00  0.660385E+04
 0.345998E+05 -0.157977E+01  0.000000E+00  0.664816E+04
 0.348306E+05 -0.972791E+00  0.000000E+00  0.669251E+04
 0.350610E+05 -0.797114E+00  0.000000E+00  0.673678E+04
 0.352909E+05 -0.270545E+00  0.000000E+00  0.678097E+04
 0.355203E+05  0.140617E-01  0.140617E-01  0.682505E+04
 0.357497E+05  0.196708E+00  0.196708E+00  0.686912E+04
 0.359784E+05 -0.155165E+01  0.000000E+00  0.691307E+04
 0.362072E+05  0.199248E+00  0.199248E+00  0.695702E+04
 0.364352E+05 -0.592037E+00  0.000000E+00  0.700084E+04
 0.366629E+05  0.443958E+00  0.443958E+00  0.704459E+04
 0.368903E+05  0.153224E+00  0.153224E+00  0.708827E+04
 0.371171E+05 -0.979235E+00  0.000000E+00  0.713187E+04
 0.373438E+05  0.125054E+01  0.125054E+01  0.717542E+04
 0.375697E+05  0.221740E+00  0.221740E+00  0.721882E+04
 0.377960E+05 -0.540910E+00  0.000000E+00  0.726230E+04
 0.380216E+05  0.290514E+00  0.290514E+00  0.730565E+04
 0.382462E+05 -0.168208E+00  0.000000E+00  0.734882E+04
 0.384711E+05  0.601335E+00  0.601335E+00  0.739202E+04
 0.386953E+05  0.565581E+00  0.565581E+00  0.743511E+04
 0.389197E+05  0.183191E+00  0.183191E+00  0.747821E+04
 0.391430E+05  0.145407E+01  0.145407E+01  0.752113E+04
 0.393659E+05 -0.126034E+01  0.000000E+00  0.756395E+04
 0.395890E+05 -0.882688E+00  0.000000E+00  0.760681E+04
 0.398115E+05  0.111836E+01  0.111836E+01  0.764958E+04
 0.400333E+05 -0.400130E+00  0.000000E+00  0.769219E+04
 0.402550E+05  0.553606E+00  0.553606E+00  0.773480E+04
 0.404760E+05  0.172546E+00  0.172546E+00  0.777726E+04
 0.406970E+05  0.697990E+00  0.697990E+00  0.781972E+04
 0.409173E+05  0.113612E+01  0.113612E+01  0.786204E+04
 0.411378E+05 -0.299947E+00  0.000000E+00  0.790442E+04
 0.413579E+05 -0.168338E+00  0.000000E+00  0.794671E+04
 0.415767E+05 -0.171838E+01  0.000000E+00  0.798875E+04
 0.417956E+05  0.538553E+00  0.538553E+00  0.803081E+04
 0.420145E+05 -0.701676E-01  0.000000E+00  0.807287E+04
 0.422328E+05 -0.101308E+01  0.000000E+00  0.811481E+04
 0.424508E+05  0.636780E+00  0.636780E+00  0.815669E+04
 0.426681E+05  0.137716E+01  0.137716E+01  0.819846E+04
 0.428851E+05  0.995926E-01  0.995926E-01  0.824015E+04
 0.431018E+05 -0.522917E+00  0.000000E+00  0.828179E+04
 0.433180E+05 -0.182102E+00  0.000000E+00  0.832332E+04
 0.435342E+05 -0.508479E+00  0.000000E+00  0.836487E+04
 0.437495E+05  0.823802E+00  0.823802E+00  0.840624E+04
 0.439648E+05  0.145898E+00  0.145898E+00  0.844761E+04
 0.441794E+05  0.921257E+00  0.921257E+00  0.848884E+04
 0.443941E+05  0.767693E+00  0.767693E+00  0.853010E+04
 0.446077E+05  0.179814E+00  0.179814E+00  0.857113E+04
 0.448215E+05 -0.597456E+00  0.000000E+00  0.861222E+04
 0.450349E+05 -0.152391E+01  0.000000E+00  0.865322E+04
 0.452474E+05  0.241690E+00  0.241690E+00  0.869405E+04
 0.454598E+05  0.487738E+00  0.487738E+00  0.873485E+04
 0.456720E+05  0.155373E+01  0.155373E+01  0.877563E+04
 0.458834E+05 -0.349897E+00  0.000000E+00  0.881625E+04
 0.460948E+05  0.829492E+00  0.829492E+00  0.885687E+04
 0.463058E+05 -0.404189E+00  0.000000E+00  0.889741E+04
 0.465162E+05  0.282741E-01  0.282741E-01  0.893785E+04
 0.467264E+05 -0.390002E+00  0.000000E+00  0.897823E+04
 0.469359E+05 -0.278993E+00  0.000000E+00  0.901849E+04
 0.471457E+05  0.284748E+00  0.284748E+00  0.905881E+04
 0.473544E+05  0.167107E+00  0.167107E+00  0.909890E+04
 0.475633E+05 -0.478951E+00  0.000000E+00  0.913904E+04
 0.477711E+05  0.907258E+00  0.907258E+00  0.917897E+04
 0.479788E+05  0.842216E+00  0.842216E+00  0.921888E+04
 0.481862E+05  0.474659E+00  0.474659E+00  0.925873E+04
 0.483933E+05  0.374636E-01  0.374636E-01  0.929852E+04
 0.486006E+05 -0.670277E+00  0.000000E+00  0.933834E+04
 0.488063E+05  0.616527E+00  0.616527E+00  0.937788E+04
 0.490118E+05 -0.557294E+00  0.000000E+00  0.941737E+04
 0.492173E+05 -0.516087E+00  0.000000E+00  0.945684E+04
 0.494226E+05  0.666670E+00  0.666670E+00  0.949629E+04
 0.496276E+05  0.134320E+01  0.134320E+01  0.953568E+04
 0.498316E+05 -0.838958E+00  0.000000E+00  0.957489E+04
 0.500349E+05 -0.348983E-01  0.000000E+00  0.961394E+04
 0.502387E+05 -0.699778E+00  0.000000E+00  0.965310E+04
 0.504415E+05  0.520850E+00  0.520850E+00  0.969207E+04
 0.506448E+05 -0.667068E-01  0.000000E+00  0.973112E+04
 0.508466E+05  0.899092E+00  0.899092E+00  0.976991E+04
 0.510487E+05  0.909818E+00  0.909818E+00  0.980873E+04
 0.512502E+05  0.741600E+00  0.741600E+00  0.984745E+04
 0.514513E+05 -0.626058E+00  0.000000E+00  0.988611E+04
 0.516519E+05 -0.614549E-01  0.000000E+00  0.992464E+04
 0.518524E+05 -0.409853E+00  0.000000E+00  0.996316E+04
 0.520523E+05  0.125347E+01  0.125347E+01  0.100016E+05
 0.522519E+05  0.767488E+00  0.767488E+00  0.100399E+05
 0.524507E+05  0.136297E+01  0.136297E+01  0.100781E+05
 0.526499E+05  0.134973E+00  0.134973E+00  0.101164E+05
 0.528478E+05 -0.104144E+01  0.000000E+00  0.101544E+05
 0.530460E+05 -0.685677E+00  0.000000E+00  0.101925E+05
 0.532430E+05  0.174034E+00  0.174034E+00  0.102304E+05
 0.534406E+05 -0.182738E-02  0.000000E+00  0.102683E+05
 0.536373E+05  0.846810E+00  0.846810E+00  0.103061E+05
 0.538337E+05  0.116551E+01  0.116551E+01  0.103439E+05
 0.540294E+05  0.522927E+00  0.522927E+00  0.103815E+05
 0.542249E+05  0.337934E+00  0.337934E+00  0.104190E+05
 0.544206E+05 -0.135545E+00  0.000000E+00  0.104566E+05
 0.546154E+05  0.627952E+00  0.627952E+00  0.104941E+05
 0.548094E+05  0.644164E+00  0.644164E+00  0.105313E+05
 0.550040E+05 -0.302920E+00  0.000000E+00  0.105687E+05
 0.551968E+05 -0.184165E+00  0.000000E+00  0.106058E+05
 0.553904E+05  0.253344E+00  0.253344E+00  0.106430E+05
 0.555833E+05  0.145707E+01  0.145707E+01  0.106800E+05
 0.557750E+05  0.182395E+01  0.182395E+01  0.107169E+05
 0.559674E+05  0.168352E+00  0.168352E+00  0.107538E+05
 0.561589E+05 -0.686473E+00  0.000000E+00  0.107906E+05
 0.563504E+05 -0.440162E+00  0.000000E+00  0.108274E+05
 0.565407E+05 -0.208830E+00  0.000000E+00  0.108640E+05
 0.567304E+05  0.164813E+01  0.164813E+01  0.109004E+05
 0.569213E+05  0.138737E+01  0.138737E+01  0.109371E+05
 0.571104E+05  0.532365E-01  0.532365E-01  0.109735E+05
 0.572998E+05  0.821047E+00  0.821047E+00  0.110099E+05
 0.574881E+05 -0.522046E+00  0.000000E+00  0.110460E+05
 0.576766E+05  0.567264E-01  0.567264E-01  0.110822E+05
 0.578644E+05 -0.236686E-01  0.000000E+00  0.111183E+05
 0.580521E+05 -0.317009E+00  0.000000E+00  0.111544E+05
 0.582393E+05  0.210868E+01  0.210868E+01  0.111904E+05
 0.584257E+05  0.106567E+01  0.106567E+01  0.112262E+05
 0.586121E+05  0.139999E+01  0.139999E+01  0.112620E+05
 0.587983E+05  0.237584E+01  0.237584E+01  0.112978E+05
 0.589834E+05  0.702307E-01  0.702307E-01  0.113334E+05
 0.591685E+05 -0.249327E+00  0.000000E+00  0.113689E+05
 0.593532E+05 -0.167792E+00  0.000000E+00  0.114044E+05
 0.595375E+05 -0.381052E+00  0.000000E+00  0.114398E+05
 0.597212E+05  0.640462E+00  0.640462E+00  0.114751E+05
 0.599044E+05 -0.673269E+00  0.000000E+00  0.115103E+05
 0.600880E+05 -0.276920E+00  0.000000E+00  0.115456E+05
 0.602702E+05  0.117685E+00  0.117685E+00  0.115806E+05
 0.604524E+05 -0.455859E+00  0.000000E+00  0.116156E+05
 0.606343E+05 -0.111836E+01  0.000000E+00  0.116506E+05
 0.608160E+05 -0.787881E-01  0.000000E+00  0.116855E+05
 0.609969E+05  0.626193E+00  0.626193E+00  0.117202E+05
 0.611769E+05  0.374030E+00  0.374030E+00  0.117548E+05
 0.613576E+05  0.101806E+01  0.101806E+01  0.117896E+05
 0.615374E+05  0.130197E+01  0.130197E+01  0.118241E+05
 0.617162E+05  0.276979E+01  0.276979E+01  0.118584E+05
 0.618957E+05  0.588300E+00  0.588300E+00  0.118929E+05
 0.620739E+05  0.216696E+00  0.216696E+00  0.119272E+05
 0.622524E+05 -0.188891E+00  0.000000E+00  0.119615E+05
 0.624302E+05 -0.798869E+00  0.000000E+00  0.119956E+05
 0.626066E+05 -0.268715E+00  0.000000E+00  0.120295E+05
 0.627842E+05  0.242944E+00  0.242944E+00  0.120637E+05
 0.629603E+05 -0.839339E-01  0.000000E+00  0.120975E+05
 0.631370E+05  0.226839E+01  0.226839E+01  0.121314E+05
 0.633124E+05 -0.438006E-01  0.000000E+00  0.121652E+05
 0.634877E+05 -0.167018E+01  0.000000E+00  0.121988E+05
 0.636617E+05 -0.299571E-01  0.000000E+00  0.122323E+05
 0.638362E+05  0.150491E+01  0.150491E+01  0.122658E+05
 0.640106E+05  0.709826E+00  0.709826E+00  0.122993E+05
 0.641844E+05 -0.780950E+00  0.000000E+00  0.123327E+05
 0.643575E+05  0.457030E+00  0.457030E+00  0.123660E+05
 0.645301E+05  0.152099E+01  0.152099E+01  0.123991E+05
 0.647026E+05  0.155064E+01  0.155064E+01  0.124323E+05
 0.648737E+05  0.118305E+01  0.118305E+01  0.124652E+05
 0.650457E+05 -0.196377E+00  0.000000E+00  0.124982E+05
 0.652159E+05 -0.112446E+01  0.000000E+00  0.125309E+05
 0.653871E+05  0.148004E+01  0.148004E+01  0.125638E+05
 0.655576E+05  0.453438E+00  0.453438E+00  0.125966E+05
 0.657280E+05 -0.932779E+00  0.000000E+00  0.126293E+05
 0.658967E+05  0.517540E+00  0.517540E+00  0.126617E+05
 0.660647E+05 -0.309958E+00  0.000000E+00  0.126940E+05
 0.662338E+05 -0.174796E+01  0.000000E+00  0.127265E+05
 0.664016E+05 -0.857863E+00  0.000000E+00  0.127587E+05
 0.665696E+05 -0.527707E+00  0.000000E+00  0.127910E+05
 0.667360E+05  0.626892E+00  0.626892E+00  0.128230E+05
 0.669031E+05  0.754538E+00  0.754538E+00  0.128551E+05
 0.670702E+05  0.769340E+00  0.769340E+00  0.128872E+05
 0.672351E+05  0.109154E+01  0.109154E+01  0.129189E+05
 0.674018E+05  0.398083E+00  0.398083E+00  0.129509E+05
 0.675664E+05 -0.760961E-01  0.000000E+00  0.129825E+05
 0.677315E+05  0.497249E+00  0.497249E+00  0.130143E+05
 0.678951E+05 -0.108644E+00  0.000000E+00  0.130457E+05
 0.680587E+05 -0.336269E+00  0.000000E+00  0.130771E+05
 0.682228E+05  0.442603E+00  0.442603E+00  0.131087E+05
 0.683847E+05 -0.580759E+00  0.000000E+00  0.131398E+05
 0.685483E+05  0.199539E+01  0.199539E+01  0.131712E+05
 0.687108E+05  0.363066E+00  0.363066E+00  0.132024E+05
 0.688714E+05 -0.129015E-01  0.000000E+00  0.132333E+05
 0.690323E+05  0.572662E+00  0.572662E+00  0.132642E+05
 0.691939E+05  0.883428E+00  0.883428E+00  0.132953E+05
 0.693545E+05  0.123177E+01  0.123177E+01  0.133261E+05
 0.695148E+05 -0.334086E+00  0.000000E+00  0.133569E+05
 0.696730E+05  0.510443E+00  0.510443E+00  0.133873E+05
 0.698324E+05  0.404480E+00  0.404480E+00  0.134179E+05
 0.699917E+05 -0.105306E+01  0.000000E+00  0.134485E+05
 0.701489E+05  0.123944E+00  0.123944E+00  0.134787E+05
 0.703073E+05 -0.111104E+01  0.000000E+00  0.135092E+05
 0.704652E+05 -0.183403E+00  0.000000E+00  0.135395E+05
 0.706214E+05  0.154982E+01  0.154982E+01  0.135695E+05
 0.707779E+05  0.789498E+00  0.789498E+00  0.135996E+05
 0.709347E+05 -0.848122E+00  0.000000E+00  0.136297E+05
 0.710898E+05  0.212873E+01  0.212873E+01  0.136595E+05
 0.712441E+05  0.123844E+01  0.123844E+01  0.136892E+05
 0.713986E+05 -0.118775E+01  0.000000E+00  0.137189E+05
 0.715545E+05 -0.175756E+01  0.000000E+00  0.137488E+05
 0.717082E+05  0.413891E+00  0.413891E+00  0.137784E+05
 0.718605E+05 -0.136918E+01  0.000000E+00  0.138076E+05
 0.720144E+05 -0.649077E+00  0.000000E+00  0.138372E+05
 0.721668E+05  0.122745E+01  0.122745E+01  0.138665E+05
 0.723185E+05  0.796162E+00  0.796162E+00  0.138956E+05
 0.724702E+05 -0.857851E+00  0.000000E+00  0.139248E+05
 0.726209E+05 -0.108694E+01  0.000000E+00  0.139537E+05
 0.727728E+05 -0.666269E+00  0.000000E+00  0.139829E+05
 0.729226E+05  0.319702E+00  0.319702E+00  0.140117E+05
 0.730714E+05  0.702757E-01  0.702757E-01  0.140403E+05
 0.732224E+05  0.134303E+01  0.134303E+01  0.140693E+05
 0.733715E+05  0.242165E+00  0.242165E+00  0.140980E+05
 0.735195E+05  0.125427E+01  0.125427E+01  0.141264E+05
 0.736662E+05  0.718992E-01  0.718992E-01  0.141546E+05
 0.738153E+05 -0.105566E+01  0.000000E+00  0.141832E+05
 0.739626E+05  0.766602E+00  0.766602E+00  0.142115E+05
 0.741088E+05  0.922872E-01  0.922872E-01  0.142396E+05
 0.742558E+05 -0.105019E+00  0.000000E+00  0.142679E+05
 0.744019E+05  0.147253E+00  0.147253E+00  0.142959E+05
 0.745472E+05  0.191223E+00  0.191223E+00  0.143239E+05
 0.746911E+05 -0.613842E+00  0.000000E+00  0.143515E+05
 0.748360E+05 -0.640730E+00  0.000000E+00  0.143794E+05
 0.749803E+05  0.777138E+00  0.777138E+00  0.144071E+05
 0.751240E+05  0.338460E+00  0.338460E+00  0.144347E+05
 0.752664E+05 -0.591928E+00  0.000000E+00  0.144621E+05
 0.754089E+05 -0.514994E+00  0.000000E+00  0.144894E+05
 0.755523E+05  0.639589E-01  0.639589E-01  0.145170E+05
 0.756932E+05  0.373475E+00  0.373475E+00  0.145440E+05
 0.758349E+05  0.101326E+01  0.101326E+01  0.145713E+05
 0.759769E+05 -0.663864E+00  0.000000E+00  0.145986E+05
 0.761170E+05 -0.607986E+00  0.000000E+00  0.146255E+05
 0.762568E+05  0.214757E+00  0.214757E+00  0.146523E+05
 0.763956E+05 -0.159442E+01  0.000000E+00  0.146790E+05
 0.765356E+05  0.128556E+01  0.128556E+01  0.147059E+05
 0.766735E+05  0.136929E+01  0.136929E+01  0.147324E+05
 0.768114E+05  0.637338E+00  0.637338E+00  0.147589E+05
 0.769492E+05  0.265068E+00  0.265068E+00  0.147854E+05
 0.770850E+05 -0.133518E-01  0.000000E+00  0.148115E+05
 0.772236E+05 -0.396310E+00  0.000000E+00  0.148381E+05
 0.773596E+05  0.275670E+00  0.275670E+00  0.148643E+05
 0.774951E+05 -0.302758E+00  0.000000E+00  0.148903E+05
 0.776301E+05  0.102755E+01  0.102755E+01  0.149162E+05
 0.777648E+05 -0.100506E+01  0.000000E+00  0.149421E+05
 0.778999E+05 -0.551338E+00  0.000000E+00  0.149681E+05
 0.780339E+05  0.845156E-02  0.845156E-02  0.149938E+05
