NDF v9.6h 11Sep15 rev 12Mar16 run 02/05/2026 20:23:36 Filename: 67010118.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671119.spc                                                                    
str 671119s.str                                                                   
file 671119R1.odf                                                                  
geo 671119g.geo                                                                   
element Ba   
 depth(at/cm2) element>0 element depth(nm)
 0.157042E+05 -0.155353E+00  0.000000E+00  0.327218E+04
 0.160120E+05 -0.106003E+00  0.000000E+00  0.333633E+04
 0.163193E+05 -0.254886E+00  0.000000E+00  0.340035E+04
 0.166263E+05 -0.252933E+00  0.000000E+00  0.346432E+04
 0.169330E+05 -0.276351E+00  0.000000E+00  0.352823E+04
 0.172392E+05 -0.344237E+00  0.000000E+00  0.359202E+04
 0.175448E+05 -0.263975E+00  0.000000E+00  0.365571E+04
 0.178502E+05 -0.367209E+00  0.000000E+00  0.371934E+04
 0.181551E+05 -0.232132E+00  0.000000E+00  0.378287E+04
 0.184594E+05 -0.157206E+00  0.000000E+00  0.384627E+04
 0.187635E+05 -0.246332E+00  0.000000E+00  0.390963E+04
 0.190670E+05 -0.193669E+00  0.000000E+00  0.397287E+04
 0.193703E+05 -0.911084E-01  0.000000E+00  0.403608E+04
 0.196733E+05 -0.816142E-01  0.000000E+00  0.409920E+04
 0.199753E+05 -0.230634E+00  0.000000E+00  0.416213E+04
 0.202775E+05 -0.632443E-01  0.000000E+00  0.422509E+04
 0.205790E+05 -0.260744E+00  0.000000E+00  0.428792E+04
 0.208799E+05  0.266230E-01  0.266230E-01  0.435062E+04
 0.211807E+05  0.273473E-01  0.273473E-01  0.441330E+04
 0.214808E+05 -0.123912E+00  0.000000E+00  0.447581E+04
 0.217805E+05  0.432077E-02  0.432077E-02  0.453826E+04
 0.220799E+05 -0.236186E-01  0.000000E+00  0.460065E+04
 0.223790E+05 -0.250849E+00  0.000000E+00  0.466297E+04
 0.226775E+05 -0.355877E-01  0.000000E+00  0.472516E+04
 0.229756E+05 -0.117936E+00  0.000000E+00  0.478728E+04
 0.232732E+05 -0.396755E-01  0.000000E+00  0.484929E+04
 0.235706E+05 -0.159527E+00  0.000000E+00  0.491125E+04
 0.238672E+05  0.103362E+00  0.103362E+00  0.497306E+04
 0.241636E+05  0.424711E-01  0.424711E-01  0.503481E+04
 0.244596E+05 -0.181581E+00  0.000000E+00  0.509650E+04
 0.247552E+05 -0.472760E-01  0.000000E+00  0.515809E+04
 0.250506E+05 -0.182919E+00  0.000000E+00  0.521963E+04
 0.253451E+05 -0.878067E-01  0.000000E+00  0.528099E+04
 0.256392E+05  0.104214E+00  0.104214E+00  0.534227E+04
 0.259330E+05 -0.885315E-01  0.000000E+00  0.540350E+04
 0.262265E+05 -0.148966E+00  0.000000E+00  0.546466E+04
 0.265195E+05  0.125488E+00  0.125488E+00  0.552569E+04
 0.268119E+05 -0.437836E-01  0.000000E+00  0.558662E+04
 0.271041E+05 -0.995004E-01  0.000000E+00  0.564751E+04
 0.273957E+05  0.214858E-01  0.214858E-01  0.570827E+04
 0.276870E+05 -0.103366E+00  0.000000E+00  0.576896E+04
 0.279780E+05  0.701308E-01  0.701308E-01  0.582961E+04
 0.282683E+05  0.163616E+00  0.163616E+00  0.589010E+04
 0.285584E+05 -0.136403E+00  0.000000E+00  0.595054E+04
 0.288477E+05  0.857213E-01  0.857213E-01  0.601081E+04
 0.291369E+05 -0.172932E+00  0.000000E+00  0.607107E+04
 0.294256E+05 -0.116445E+00  0.000000E+00  0.613123E+04
 0.297141E+05 -0.125186E+00  0.000000E+00  0.619133E+04
 0.300023E+05 -0.208643E+00  0.000000E+00  0.625139E+04
 0.302893E+05 -0.106098E+00  0.000000E+00  0.631119E+04
 0.305765E+05 -0.165864E+00  0.000000E+00  0.637104E+04
 0.308629E+05 -0.283598E+00  0.000000E+00  0.643070E+04
 0.311490E+05 -0.733678E-01  0.000000E+00  0.649031E+04
 0.314345E+05 -0.138484E+00  0.000000E+00  0.654981E+04
 0.317198E+05 -0.433388E+00  0.000000E+00  0.660926E+04
 0.320045E+05 -0.848769E-01  0.000000E+00  0.666858E+04
 0.322891E+05 -0.250919E+00  0.000000E+00  0.672787E+04
 0.325729E+05 -0.501020E-01  0.000000E+00  0.678701E+04
 0.328565E+05  0.463513E-01  0.463513E-01  0.684611E+04
 0.331398E+05 -0.289943E+00  0.000000E+00  0.690514E+04
 0.334223E+05  0.309541E+00  0.309541E+00  0.696399E+04
 0.337045E+05  0.110930E+00  0.110930E+00  0.702279E+04
 0.339865E+05 -0.355268E-01  0.000000E+00  0.708156E+04
 0.342673E+05 -0.117668E+00  0.000000E+00  0.714007E+04
 0.345484E+05 -0.245532E-01  0.000000E+00  0.719864E+04
 0.348288E+05  0.684402E-01  0.684402E-01  0.725707E+04
 0.351090E+05  0.213322E+00  0.213322E+00  0.731544E+04
 0.353885E+05 -0.229746E-02  0.000000E+00  0.737369E+04
 0.356678E+05  0.719443E-01  0.719443E-01  0.743189E+04
 0.359467E+05 -0.381962E-02  0.000000E+00  0.749000E+04
 0.362249E+05  0.234928E+00  0.234928E+00  0.754795E+04
 0.365030E+05 -0.109530E+00  0.000000E+00  0.760589E+04
 0.367801E+05 -0.159949E+00  0.000000E+00  0.766364E+04
 0.370572E+05  0.612312E-01  0.612312E-01  0.772139E+04
 0.373338E+05  0.163010E+00  0.163010E+00  0.777900E+04
 0.376099E+05  0.357617E-01  0.357617E-01  0.783654E+04
 0.378858E+05  0.150854E+00  0.150854E+00  0.789403E+04
 0.381609E+05  0.127857E+00  0.127857E+00  0.795134E+04
 0.384361E+05  0.971281E-01  0.971281E-01  0.800869E+04
 0.387102E+05  0.217109E+00  0.217109E+00  0.806580E+04
 0.389841E+05  0.182167E+00  0.182167E+00  0.812288E+04
 0.392576E+05  0.667565E-01  0.667565E-01  0.817985E+04
 0.395307E+05  0.290064E+00  0.290064E+00  0.823676E+04
 0.398032E+05  0.326999E+00  0.326999E+00  0.829355E+04
 0.400753E+05  0.252684E+00  0.252684E+00  0.835023E+04
 0.403471E+05  0.173856E+00  0.173856E+00  0.840687E+04
 0.406185E+05  0.115769E+00  0.115769E+00  0.846342E+04
 0.408897E+05  0.132990E-01  0.132990E-01  0.851993E+04
 0.411598E+05  0.186826E+00  0.186826E+00  0.857622E+04
 0.414303E+05  0.300196E+00  0.300196E+00  0.863258E+04
 0.416998E+05  0.669214E-01  0.669214E-01  0.868872E+04
 0.419686E+05  0.759663E-01  0.759663E-01  0.874474E+04
 0.422376E+05  0.220470E+00  0.220470E+00  0.880079E+04
 0.425057E+05  0.140310E+00  0.140310E+00  0.885665E+04
 0.427734E+05  0.218568E+00  0.218568E+00  0.891242E+04
 0.430408E+05  0.370044E+00  0.370044E+00  0.896815E+04
 0.433079E+05  0.131659E+00  0.131659E+00  0.902380E+04
 0.435743E+05  0.259290E+00  0.259290E+00  0.907930E+04
 0.438403E+05  0.256861E+00  0.256861E+00  0.913474E+04
 0.441059E+05  0.190108E+00  0.190108E+00  0.919006E+04
 0.443710E+05  0.373468E+00  0.373468E+00  0.924531E+04
 0.446356E+05  0.438531E+00  0.438531E+00  0.930045E+04
 0.449001E+05  0.114708E+00  0.114708E+00  0.935556E+04
 0.451639E+05  0.286847E+00  0.286847E+00  0.941052E+04
 0.454274E+05  0.315530E+00  0.315530E+00  0.946542E+04
 0.456907E+05  0.121367E+00  0.121367E+00  0.952028E+04
 0.459531E+05 -0.185997E-01  0.000000E+00  0.957495E+04
 0.462148E+05  0.211204E+00  0.211204E+00  0.962949E+04
 0.464765E+05  0.328867E+00  0.328867E+00  0.968402E+04
 0.467379E+05  0.120855E+00  0.120855E+00  0.973848E+04
 0.469988E+05  0.228341E+00  0.228341E+00  0.979284E+04
 0.472589E+05  0.517905E-01  0.517905E-01  0.984705E+04
 0.475185E+05  0.164893E+00  0.164893E+00  0.990114E+04
 0.477782E+05  0.249823E+00  0.249823E+00  0.995525E+04
 0.480373E+05  0.589497E-02  0.589497E-02  0.100092E+05
 0.482954E+05  0.183498E+00  0.183498E+00  0.100630E+05
 0.485539E+05  0.399170E+00  0.399170E+00  0.101169E+05
 0.488116E+05 -0.176130E-01  0.000000E+00  0.101706E+05
 0.490685E+05 -0.121029E+00  0.000000E+00  0.102241E+05
 0.493257E+05 -0.178096E+00  0.000000E+00  0.102777E+05
 0.495819E+05  0.153207E+00  0.153207E+00  0.103311E+05
 0.498377E+05  0.280111E+00  0.280111E+00  0.103844E+05
 0.500929E+05  0.162451E+00  0.162451E+00  0.104376E+05
 0.503479E+05  0.745675E-01  0.745675E-01  0.104907E+05
 0.506028E+05  0.362627E+00  0.362627E+00  0.105438E+05
 0.508566E+05  0.144446E+00  0.144446E+00  0.105967E+05
 0.511102E+05 -0.415957E-01  0.000000E+00  0.106495E+05
 0.513636E+05  0.773401E-01  0.773401E-01  0.107023E+05
 0.516163E+05  0.139664E+00  0.139664E+00  0.107550E+05
 0.518686E+05 -0.265798E-01  0.000000E+00  0.108075E+05
 0.521202E+05  0.452119E-01  0.452119E-01  0.108600E+05
 0.523717E+05 -0.107815E+00  0.000000E+00  0.109124E+05
 0.526225E+05  0.352381E+00  0.352381E+00  0.109646E+05
 0.528731E+05  0.136361E+00  0.136361E+00  0.110168E+05
 0.531234E+05 -0.229973E+00  0.000000E+00  0.110690E+05
 0.533730E+05  0.303085E+00  0.303085E+00  0.111210E+05
 0.536219E+05 -0.281170E-01  0.000000E+00  0.111729E+05
 0.538708E+05  0.518715E-01  0.518715E-01  0.112247E+05
 0.541192E+05 -0.529462E-01  0.000000E+00  0.112765E+05
 0.543670E+05  0.163578E+00  0.163578E+00  0.113281E+05
 0.546140E+05 -0.101756E+00  0.000000E+00  0.113796E+05
 0.548610E+05  0.198219E+00  0.198219E+00  0.114310E+05
 0.551074E+05  0.115933E+00  0.115933E+00  0.114824E+05
 0.553539E+05 -0.539590E-01  0.000000E+00  0.115337E+05
 0.555985E+05  0.134608E+00  0.134608E+00  0.115847E+05
 0.558442E+05  0.215105E-02  0.215105E-02  0.116359E+05
 0.560886E+05  0.408831E-01  0.408831E-01  0.116868E+05
 0.563332E+05  0.192835E+00  0.192835E+00  0.117378E+05
 0.565771E+05  0.455536E-01  0.455536E-01  0.117886E+05
 0.568201E+05  0.472929E-01  0.472929E-01  0.118392E+05
 0.570630E+05 -0.157286E+00  0.000000E+00  0.118899E+05
 0.573054E+05 -0.113893E-01  0.000000E+00  0.119404E+05
 0.575471E+05 -0.956483E-01  0.000000E+00  0.119907E+05
 0.577881E+05  0.284692E-01  0.284692E-01  0.120409E+05
 0.580296E+05  0.160807E-01  0.160807E-01  0.120913E+05
 0.582701E+05  0.164050E+00  0.164050E+00  0.121414E+05
 0.585104E+05  0.311566E+00  0.311566E+00  0.121915E+05
 0.587499E+05  0.102997E+00  0.102997E+00  0.122413E+05
 0.589892E+05 -0.149097E+00  0.000000E+00  0.122912E+05
 0.592276E+05  0.527149E-01  0.527149E-01  0.123409E+05
 0.594663E+05 -0.424628E-01  0.000000E+00  0.123906E+05
 0.597043E+05  0.222750E+00  0.222750E+00  0.124402E+05
 0.599412E+05 -0.592775E-02  0.000000E+00  0.124896E+05
 0.601786E+05 -0.973773E-01  0.000000E+00  0.125390E+05
 0.604144E+05  0.283088E+00  0.283088E+00  0.125882E+05
 0.606509E+05 -0.538806E-01  0.000000E+00  0.126375E+05
 0.608864E+05 -0.153336E+00  0.000000E+00  0.126865E+05
 0.611216E+05  0.163373E+00  0.163373E+00  0.127355E+05
 0.613558E+05 -0.586642E-01  0.000000E+00  0.127843E+05
 0.615903E+05  0.235409E-01  0.235409E-01  0.128332E+05
 0.618239E+05  0.231180E+00  0.231180E+00  0.128819E+05
 0.620567E+05  0.452766E-01  0.452766E-01  0.129304E+05
 0.622900E+05  0.175279E+00  0.175279E+00  0.129790E+05
 0.625219E+05 -0.669406E-01  0.000000E+00  0.130273E+05
 0.627540E+05 -0.100243E+00  0.000000E+00  0.130757E+05
 0.629854E+05 -0.112754E+00  0.000000E+00  0.131239E+05
 0.632162E+05 -0.421592E-01  0.000000E+00  0.131720E+05
 0.634470E+05  0.270046E+00  0.270046E+00  0.132201E+05
 0.636768E+05 -0.925835E-01  0.000000E+00  0.132679E+05
 0.639067E+05  0.563720E-01  0.563720E-01  0.133159E+05
 0.641355E+05  0.132974E+00  0.132974E+00  0.133635E+05
 0.643639E+05  0.367269E-01  0.367269E-01  0.134111E+05
 0.645925E+05 -0.109715E+00  0.000000E+00  0.134587E+05
 0.648201E+05 -0.302530E-01  0.000000E+00  0.135062E+05
 0.650472E+05 -0.532164E-01  0.000000E+00  0.135535E+05
 0.652743E+05  0.129441E+00  0.129441E+00  0.136008E+05
 0.654998E+05  0.784308E-01  0.784308E-01  0.136478E+05
 0.657261E+05 -0.107812E+00  0.000000E+00  0.136949E+05
 0.659515E+05 -0.150060E-01  0.000000E+00  0.137419E+05
 0.661766E+05  0.827173E-01  0.827173E-01  0.137888E+05
 0.664009E+05 -0.280763E+00  0.000000E+00  0.138355E+05
 0.666247E+05 -0.259295E+00  0.000000E+00  0.138822E+05
 0.668485E+05 -0.948523E-01  0.000000E+00  0.139288E+05
 0.670717E+05 -0.785525E-01  0.000000E+00  0.139753E+05
 0.672942E+05  0.574192E-01  0.574192E-01  0.140217E+05
 0.675163E+05 -0.123192E+00  0.000000E+00  0.140680E+05
 0.677377E+05  0.177316E-01  0.177316E-01  0.141141E+05
 0.679592E+05 -0.438832E-02  0.000000E+00  0.141602E+05
 0.681797E+05 -0.413510E+00  0.000000E+00  0.142062E+05
 0.683996E+05 -0.308744E+00  0.000000E+00  0.142520E+05
 0.686194E+05 -0.127352E+00  0.000000E+00  0.142978E+05
 0.688391E+05 -0.869238E-02  0.000000E+00  0.143436E+05
 0.690581E+05 -0.941872E-01  0.000000E+00  0.143892E+05
 0.692765E+05 -0.239604E+00  0.000000E+00  0.144347E+05
 0.694947E+05  0.520109E-01  0.520109E-01  0.144802E+05
 0.697112E+05 -0.202692E+00  0.000000E+00  0.145253E+05
 0.699285E+05 -0.247319E+00  0.000000E+00  0.145706E+05
 0.701446E+05  0.344567E-01  0.344567E-01  0.146156E+05
 0.703610E+05 -0.237323E+00  0.000000E+00  0.146607E+05
 0.705770E+05  0.591077E-01  0.591077E-01  0.147057E+05
 0.707914E+05  0.386195E-01  0.386195E-01  0.147504E+05
 0.710063E+05  0.251558E+00  0.251558E+00  0.147951E+05
 0.712208E+05  0.147591E+00  0.147591E+00  0.148398E+05
 0.714346E+05 -0.873029E-01  0.000000E+00  0.148844E+05
 0.716477E+05 -0.222633E+00  0.000000E+00  0.149288E+05
 0.718603E+05 -0.213639E+00  0.000000E+00  0.149731E+05
 0.720726E+05 -0.271612E+00  0.000000E+00  0.150173E+05
 0.722837E+05 -0.698028E-01  0.000000E+00  0.150613E+05
 0.724956E+05 -0.897250E-01  0.000000E+00  0.151055E+05
 0.727066E+05 -0.799703E-01  0.000000E+00  0.151494E+05
 0.729164E+05  0.177634E+00  0.177634E+00  0.151931E+05
 0.731261E+05 -0.126501E-01  0.000000E+00  0.152368E+05
 0.733352E+05 -0.145643E+00  0.000000E+00  0.152804E+05
 0.735450E+05 -0.170660E-01  0.000000E+00  0.153241E+05
 0.737531E+05 -0.201294E+00  0.000000E+00  0.153675E+05
 0.739616E+05  0.154186E+00  0.154186E+00  0.154109E+05
 0.741685E+05  0.304030E-01  0.304030E-01  0.154540E+05
 0.743759E+05  0.140127E+00  0.140127E+00  0.154972E+05
 0.745826E+05  0.275398E+00  0.275398E+00  0.155403E+05
 0.747875E+05  0.174903E+00  0.174903E+00  0.155830E+05
 0.749936E+05  0.135181E+00  0.135181E+00  0.156259E+05
 0.751992E+05 -0.170585E-01  0.000000E+00  0.156688E+05
 0.754043E+05  0.141883E+00  0.141883E+00  0.157115E+05
 0.756077E+05  0.378779E+00  0.378779E+00  0.157539E+05
 0.758113E+05  0.312364E+00  0.312364E+00  0.157963E+05
 0.760150E+05  0.319463E+00  0.319463E+00  0.158388E+05
 0.762174E+05  0.397199E+00  0.397199E+00  0.158809E+05
 0.764196E+05  0.256433E+00  0.256433E+00  0.159231E+05
 0.766210E+05  0.189105E+00  0.189105E+00  0.159650E+05
 0.768223E+05  0.410385E+00  0.410385E+00  0.160070E+05
 0.770233E+05  0.246436E+00  0.246436E+00  0.160489E+05
 0.772234E+05  0.458345E+00  0.458345E+00  0.160906E+05
 0.774234E+05  0.586631E+00  0.586631E+00  0.161322E+05
 0.776225E+05  0.531259E+00  0.531259E+00  0.161737E+05
 0.778209E+05  0.608001E+00  0.608001E+00  0.162151E+05
 0.780197E+05  0.573607E+00  0.573607E+00  0.162565E+05
 0.782175E+05  0.315396E+00  0.315396E+00  0.162977E+05
 0.784148E+05  0.499602E+00  0.499602E+00  0.163388E+05
 0.786117E+05  0.667976E+00  0.667976E+00  0.163798E+05
 0.788081E+05  0.715997E+00  0.715997E+00  0.164207E+05
 0.790035E+05  0.730062E+00  0.730062E+00  0.164615E+05
 0.791991E+05  0.481274E+00  0.481274E+00  0.165022E+05
 0.793945E+05  0.698225E+00  0.698225E+00  0.165429E+05
 0.795886E+05  0.361402E+00  0.361402E+00  0.165834E+05
 0.797828E+05  0.425367E+00  0.425367E+00  0.166238E+05
 0.799763E+05  0.501227E+00  0.501227E+00  0.166642E+05
 0.801698E+05  0.244296E+00  0.244296E+00  0.167045E+05
 0.803617E+05  0.559063E+00  0.559063E+00  0.167445E+05
 0.805541E+05  0.543073E+00  0.543073E+00  0.167846E+05
 0.807452E+05  0.552939E+00  0.552939E+00  0.168244E+05
 0.809362E+05  0.839085E+00  0.839085E+00  0.168642E+05
 0.811267E+05  0.604466E+00  0.604466E+00  0.169039E+05
 0.813158E+05  0.680287E+00  0.680287E+00  0.169433E+05
 0.815064E+05  0.509941E+00  0.509941E+00  0.169830E+05
 0.816949E+05  0.604314E+00  0.604314E+00  0.170223E+05
 0.818841E+05  0.924852E+00  0.924852E+00  0.170617E+05
 0.820721E+05  0.789202E+00  0.789202E+00  0.171008E+05
 0.822595E+05  0.562814E+00  0.562814E+00  0.171399E+05
 0.824467E+05  0.616573E+00  0.616573E+00  0.171789E+05
 0.826328E+05  0.701958E+00  0.701958E+00  0.172177E+05
 0.828188E+05  0.322720E+00  0.322720E+00  0.172564E+05
 0.830044E+05  0.360241E+00  0.360241E+00  0.172951E+05
 0.831894E+05  0.590814E+00  0.590814E+00  0.173336E+05
 0.833748E+05  0.768712E+00  0.768712E+00  0.173723E+05
 0.835587E+05  0.457665E+00  0.457665E+00  0.174106E+05
 0.837421E+05  0.708708E+00  0.708708E+00  0.174488E+05
 0.839251E+05  0.751538E+00  0.751538E+00  0.174869E+05
 0.841073E+05  0.568315E+00  0.568315E+00  0.175249E+05
 0.842896E+05  0.577890E+00  0.577890E+00  0.175629E+05
 0.844702E+05  0.648902E+00  0.648902E+00  0.176005E+05
 0.846520E+05  0.497144E+00  0.497144E+00  0.176384E+05
 0.848332E+05  0.668344E+00  0.668344E+00  0.176762E+05
 0.850128E+05  0.527372E+00  0.527372E+00  0.177136E+05
 0.851931E+05  0.574680E+00  0.574680E+00  0.177512E+05
 0.853711E+05  0.673483E+00  0.673483E+00  0.177882E+05
 0.855495E+05  0.769032E+00  0.769032E+00  0.178254E+05
 0.857277E+05  0.302558E+00  0.302558E+00  0.178626E+05
 0.859060E+05  0.690599E+00  0.690599E+00  0.178997E+05
 0.860823E+05  0.591991E+00  0.591991E+00  0.179364E+05
 0.862589E+05  0.592886E+00  0.592886E+00  0.179732E+05
 0.864351E+05  0.969774E+00  0.969774E+00  0.180100E+05
 0.866104E+05  0.681554E+00  0.681554E+00  0.180465E+05
 0.867853E+05  0.830540E+00  0.830540E+00  0.180829E+05
 0.869606E+05  0.448029E+00  0.448029E+00  0.181194E+05
 0.871338E+05  0.218231E+00  0.218231E+00  0.181555E+05
 0.873070E+05  0.581011E+00  0.581011E+00  0.181916E+05
 0.874801E+05  0.311987E+00  0.311987E+00  0.182277E+05
 0.876528E+05  0.763049E+00  0.763049E+00  0.182637E+05
 0.878248E+05  0.726945E+00  0.726945E+00  0.182995E+05
 0.879964E+05  0.486604E+00  0.486604E+00  0.183353E+05
 0.881672E+05  0.726185E+00  0.726185E+00  0.183709E+05
 0.883370E+05  0.514029E+00  0.514029E+00  0.184062E+05
 0.885072E+05  0.451911E+00  0.451911E+00  0.184417E+05
 0.886776E+05  0.682531E+00  0.682531E+00  0.184772E+05
 0.888453E+05  0.309242E+00  0.309242E+00  0.185122E+05
 0.890137E+05  0.867795E+00  0.867795E+00  0.185472E+05
 0.891816E+05  0.730295E+00  0.730295E+00  0.185822E+05
 0.893493E+05  0.784645E+00  0.784645E+00  0.186172E+05
 0.895161E+05  0.812533E+00  0.812533E+00  0.186519E+05
 0.896827E+05  0.568285E+00  0.568285E+00  0.186866E+05
 0.898475E+05  0.533582E+00  0.533582E+00  0.187210E+05
 0.900130E+05  0.395759E+00  0.395759E+00  0.187554E+05
 0.901775E+05  0.409798E+00  0.409798E+00  0.187897E+05
 0.903427E+05  0.595443E+00  0.595443E+00  0.188241E+05
 0.905049E+05  0.600745E+00  0.600745E+00  0.188579E+05
 0.906692E+05  0.575482E+00  0.575482E+00  0.188922E+05
 0.908324E+05  0.520268E+00  0.520268E+00  0.189262E+05
 0.909929E+05  0.696798E+00  0.696798E+00  0.189596E+05
 0.911550E+05  0.334456E+00  0.334456E+00  0.189934E+05
 0.913163E+05  0.393636E+00  0.393636E+00  0.190270E+05
 0.914775E+05  0.548401E+00  0.548401E+00  0.190606E+05
 0.916371E+05  0.694504E+00  0.694504E+00  0.190939E+05
 0.917963E+05  0.394858E+00  0.394858E+00  0.191270E+05
 0.919543E+05  0.756400E+00  0.756400E+00  0.191599E+05
 0.921140E+05  0.384199E+00  0.384199E+00  0.191932E+05
 0.922722E+05  0.683090E+00  0.683090E+00  0.192262E+05
 0.924284E+05  0.323372E+00  0.323372E+00  0.192587E+05
 0.925860E+05  0.392754E+00  0.392754E+00  0.192916E+05
 0.927425E+05  0.383863E+00  0.383863E+00  0.193242E+05
 0.928974E+05  0.744306E+00  0.744306E+00  0.193565E+05
 0.930515E+05  0.611032E+00  0.611032E+00  0.193886E+05
 0.932093E+05  0.555711E+00  0.555711E+00  0.194214E+05
 0.933625E+05  0.570846E+00  0.570846E+00  0.194534E+05
 0.935159E+05  0.521864E+00  0.521864E+00  0.194853E+05
