NDF v9.6h 11Sep15 rev 12Mar16 run 02/05/2026 20:23:36 Filename: 67010111.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671119.spc                                                                    
str 671119s.str                                                                   
file 671119R1.odf                                                                  
geo 671119g.geo                                                                   
element Cu   
 depth(at/cm2) element>0 element depth(nm)
 0.332631E+04  0.487054E+00  0.487054E+00  0.693083E+03
 0.365056E+04  0.312703E+00  0.312703E+00  0.760645E+03
 0.397447E+04  0.594563E+00  0.594563E+00  0.828136E+03
 0.429781E+04  0.445948E-01  0.445948E-01  0.895509E+03
 0.462077E+04  0.387629E+00  0.387629E+00  0.962800E+03
 0.494349E+04 -0.176244E+00  0.000000E+00  0.103004E+04
 0.526552E+04  0.748275E-01  0.748275E-01  0.109714E+04
 0.558725E+04  0.335484E+00  0.335484E+00  0.116418E+04
 0.590839E+04  0.137608E+00  0.137608E+00  0.123109E+04
 0.622934E+04 -0.192888E+00  0.000000E+00  0.129797E+04
 0.654989E+04 -0.711298E+00  0.000000E+00  0.136476E+04
 0.686977E+04  0.255127E+00  0.255127E+00  0.143141E+04
 0.718931E+04 -0.370218E+00  0.000000E+00  0.149799E+04
 0.750854E+04 -0.406497E+00  0.000000E+00  0.156451E+04
 0.782715E+04 -0.461179E+00  0.000000E+00  0.163089E+04
 0.814543E+04 -0.326944E+00  0.000000E+00  0.169721E+04
 0.846349E+04  0.641458E-01  0.641458E-01  0.176349E+04
 0.878075E+04 -0.430532E+00  0.000000E+00  0.182959E+04
 0.909761E+04 -0.422486E+00  0.000000E+00  0.189561E+04
 0.941421E+04 -0.614277E+00  0.000000E+00  0.196158E+04
 0.973044E+04 -0.473969E+00  0.000000E+00  0.202747E+04
 0.100460E+05 -0.323181E+00  0.000000E+00  0.209322E+04
 0.103613E+05 -0.377441E+00  0.000000E+00  0.215891E+04
 0.106765E+05 -0.554705E+00  0.000000E+00  0.222459E+04
 0.109906E+05 -0.371758E+00  0.000000E+00  0.229005E+04
 0.113045E+05 -0.927205E+00  0.000000E+00  0.235544E+04
 0.116182E+05 -0.919318E+00  0.000000E+00  0.242081E+04
 0.119314E+05 -0.100766E+01  0.000000E+00  0.248607E+04
 0.122438E+05 -0.126146E+01  0.000000E+00  0.255117E+04
 0.125561E+05 -0.960911E+00  0.000000E+00  0.261624E+04
 0.128681E+05 -0.134626E+01  0.000000E+00  0.268124E+04
 0.131793E+05 -0.842608E+00  0.000000E+00  0.274610E+04
 0.134905E+05 -0.561878E+00  0.000000E+00  0.281093E+04
 0.138009E+05 -0.895817E+00  0.000000E+00  0.287560E+04
 0.141108E+05 -0.698661E+00  0.000000E+00  0.294019E+04
 0.144206E+05 -0.315930E+00  0.000000E+00  0.300473E+04
 0.147299E+05 -0.280533E+00  0.000000E+00  0.306917E+04
 0.150386E+05 -0.836112E+00  0.000000E+00  0.313349E+04
 0.153471E+05 -0.211913E+00  0.000000E+00  0.319778E+04
 0.156548E+05 -0.949867E+00  0.000000E+00  0.326189E+04
 0.159623E+05  0.123526E+00  0.123526E+00  0.332597E+04
 0.162694E+05  0.126325E+00  0.126325E+00  0.338995E+04
 0.165761E+05 -0.437918E+00  0.000000E+00  0.345385E+04
 0.168823E+05  0.403246E-01  0.403246E-01  0.351766E+04
 0.171878E+05 -0.640146E-01  0.000000E+00  0.358132E+04
 0.174933E+05 -0.911967E+00  0.000000E+00  0.364498E+04
 0.177983E+05 -0.108580E+00  0.000000E+00  0.370852E+04
 0.181027E+05 -0.416100E+00  0.000000E+00  0.377194E+04
 0.184066E+05 -0.123854E+00  0.000000E+00  0.383528E+04
 0.187104E+05 -0.571217E+00  0.000000E+00  0.389857E+04
 0.190132E+05  0.410171E+00  0.410171E+00  0.396167E+04
 0.193160E+05  0.182667E+00  0.182667E+00  0.402475E+04
 0.196185E+05 -0.653218E+00  0.000000E+00  0.408779E+04
 0.199204E+05 -0.152259E+00  0.000000E+00  0.415070E+04
 0.202216E+05 -0.659572E+00  0.000000E+00  0.421345E+04
 0.205226E+05 -0.303346E+00  0.000000E+00  0.427616E+04
 0.208232E+05  0.412745E+00  0.412745E+00  0.433881E+04
 0.211233E+05 -0.306252E+00  0.000000E+00  0.440133E+04
 0.214228E+05 -0.532379E+00  0.000000E+00  0.446373E+04
 0.217221E+05  0.492375E+00  0.492375E+00  0.452610E+04
 0.220208E+05 -0.139158E+00  0.000000E+00  0.458834E+04
 0.223192E+05 -0.347294E+00  0.000000E+00  0.465050E+04
 0.226170E+05  0.104413E+00  0.104413E+00  0.471256E+04
 0.229147E+05 -0.361244E+00  0.000000E+00  0.477460E+04
 0.232117E+05  0.286198E+00  0.286198E+00  0.483649E+04
 0.235084E+05  0.634470E+00  0.634470E+00  0.489830E+04
 0.238044E+05 -0.485320E+00  0.000000E+00  0.495998E+04
 0.241003E+05  0.343644E+00  0.343644E+00  0.502163E+04
 0.243957E+05 -0.621195E+00  0.000000E+00  0.508318E+04
 0.246899E+05 -0.411380E+00  0.000000E+00  0.514448E+04
 0.249846E+05 -0.442805E+00  0.000000E+00  0.520589E+04
 0.252785E+05 -0.755858E+00  0.000000E+00  0.526712E+04
 0.255720E+05 -0.371292E+00  0.000000E+00  0.532827E+04
 0.258649E+05 -0.595639E+00  0.000000E+00  0.538932E+04
 0.261577E+05 -0.103311E+01  0.000000E+00  0.545032E+04
 0.264501E+05 -0.249495E+00  0.000000E+00  0.551123E+04
 0.267418E+05 -0.492349E+00  0.000000E+00  0.557203E+04
 0.270332E+05 -0.159378E+01  0.000000E+00  0.563273E+04
 0.273237E+05 -0.292791E+00  0.000000E+00  0.569327E+04
 0.276143E+05 -0.912366E+00  0.000000E+00  0.575382E+04
 0.279043E+05 -0.162683E+00  0.000000E+00  0.581425E+04
 0.281940E+05  0.197160E+00  0.197160E+00  0.587462E+04
 0.284829E+05 -0.105952E+01  0.000000E+00  0.593481E+04
 0.287717E+05  0.117848E+01  0.117848E+01  0.599497E+04
 0.290600E+05  0.438122E+00  0.438122E+00  0.605504E+04
 0.293480E+05 -0.108436E+00  0.000000E+00  0.611505E+04
 0.296352E+05 -0.414198E+00  0.000000E+00  0.617491E+04
 0.299221E+05 -0.675154E-01  0.000000E+00  0.623468E+04
 0.302085E+05  0.279556E+00  0.279556E+00  0.629437E+04
 0.304944E+05  0.821187E+00  0.821187E+00  0.635392E+04
 0.307803E+05  0.156057E-01  0.156057E-01  0.641351E+04
 0.310653E+05  0.293051E+00  0.293051E+00  0.647287E+04
 0.313500E+05  0.994038E-02  0.994038E-02  0.653221E+04
 0.316341E+05  0.900988E+00  0.900988E+00  0.659139E+04
 0.319181E+05 -0.384617E+00  0.000000E+00  0.665056E+04
 0.322012E+05 -0.572373E+00  0.000000E+00  0.670957E+04
 0.324842E+05  0.252800E+00  0.252800E+00  0.676853E+04
 0.327667E+05  0.632553E+00  0.632553E+00  0.682738E+04
 0.330488E+05  0.157585E+00  0.157585E+00  0.688618E+04
 0.333302E+05  0.588166E+00  0.588166E+00  0.694480E+04
 0.336114E+05  0.500746E+00  0.500746E+00  0.700341E+04
 0.338922E+05  0.387183E+00  0.387183E+00  0.706190E+04
 0.341724E+05  0.833607E+00  0.833607E+00  0.712029E+04
 0.344519E+05  0.704651E+00  0.704651E+00  0.717853E+04
 0.347316E+05  0.272914E+00  0.272914E+00  0.723681E+04
 0.350103E+05  0.110791E+01  0.110791E+01  0.729487E+04
 0.352884E+05  0.124535E+01  0.124535E+01  0.735283E+04
 0.355671E+05  0.964303E+00  0.964303E+00  0.741090E+04
 0.358445E+05  0.673507E+00  0.673507E+00  0.746870E+04
 0.361217E+05  0.456200E+00  0.456200E+00  0.752646E+04
 0.363982E+05  0.739391E-01  0.739391E-01  0.758406E+04
 0.366743E+05  0.720870E+00  0.720870E+00  0.764160E+04
 0.369501E+05  0.114645E+01  0.114645E+01  0.769907E+04
 0.372255E+05  0.273750E+00  0.273750E+00  0.775644E+04
 0.375001E+05  0.307673E+00  0.307673E+00  0.781366E+04
 0.377749E+05  0.846757E+00  0.846757E+00  0.787092E+04
 0.380486E+05  0.548062E+00  0.548062E+00  0.792795E+04
 0.383222E+05  0.839188E+00  0.839188E+00  0.798496E+04
 0.385949E+05  0.140757E+01  0.140757E+01  0.804178E+04
 0.388674E+05  0.516100E+00  0.516100E+00  0.809855E+04
 0.391399E+05  0.989812E+00  0.989812E+00  0.815535E+04
 0.394117E+05  0.982927E+00  0.982927E+00  0.821196E+04
 0.396829E+05  0.733560E+00  0.733560E+00  0.826847E+04
 0.399536E+05  0.141821E+01  0.141821E+01  0.832489E+04
 0.402239E+05  0.166080E+01  0.166080E+01  0.838119E+04
 0.404939E+05  0.452383E+00  0.452383E+00  0.843746E+04
 0.407635E+05  0.109378E+01  0.109378E+01  0.849364E+04
 0.410325E+05  0.120231E+01  0.120231E+01  0.854968E+04
 0.413010E+05  0.477758E+00  0.477758E+00  0.860563E+04
 0.415694E+05 -0.451278E-01  0.000000E+00  0.866155E+04
 0.418369E+05  0.811783E+00  0.811783E+00  0.871729E+04
 0.421042E+05  0.125137E+01  0.125137E+01  0.877298E+04
 0.423709E+05  0.475652E+00  0.475652E+00  0.882855E+04
 0.426369E+05  0.877502E+00  0.877502E+00  0.888399E+04
 0.429032E+05  0.217035E+00  0.217035E+00  0.893947E+04
 0.431682E+05  0.639855E+00  0.639855E+00  0.899469E+04
 0.434333E+05  0.956879E+00  0.956879E+00  0.904993E+04
 0.436978E+05  0.462135E-01  0.462135E-01  0.910503E+04
 0.439618E+05  0.708069E+00  0.708069E+00  0.916004E+04
 0.442252E+05  0.151687E+01  0.151687E+01  0.921494E+04
 0.444885E+05 -0.414961E-01  0.000000E+00  0.926980E+04
 0.447514E+05 -0.426678E+00  0.000000E+00  0.932457E+04
 0.450134E+05 -0.642007E+00  0.000000E+00  0.937917E+04
 0.452749E+05  0.596294E+00  0.596294E+00  0.943365E+04
 0.455365E+05  0.106812E+01  0.106812E+01  0.948815E+04
 0.457975E+05  0.629568E+00  0.629568E+00  0.954254E+04
 0.460577E+05  0.302749E+00  0.302749E+00  0.959676E+04
 0.463175E+05  0.137965E+01  0.137965E+01  0.965089E+04
 0.465773E+05  0.562128E+00  0.562128E+00  0.970501E+04
 0.468363E+05 -0.130991E+00  0.000000E+00  0.975898E+04
 0.470948E+05  0.313038E+00  0.313038E+00  0.981286E+04
 0.473528E+05  0.545698E+00  0.545698E+00  0.986660E+04
 0.476099E+05 -0.751539E-01  0.000000E+00  0.992017E+04
 0.478673E+05  0.192642E+00  0.192642E+00  0.997381E+04
 0.481243E+05 -0.377876E+00  0.000000E+00  0.100274E+05
 0.483806E+05  0.133794E+01  0.133794E+01  0.100808E+05
 0.486367E+05  0.532752E+00  0.532752E+00  0.101341E+05
 0.488921E+05 -0.834957E+00  0.000000E+00  0.101873E+05
 0.491466E+05  0.115670E+01  0.115670E+01  0.102404E+05
 0.494012E+05 -0.805851E-01  0.000000E+00  0.102934E+05
 0.496553E+05  0.217837E+00  0.217837E+00  0.103464E+05
 0.499087E+05 -0.173595E+00  0.000000E+00  0.103992E+05
 0.501617E+05  0.634564E+00  0.634564E+00  0.104519E+05
 0.504144E+05 -0.354822E+00  0.000000E+00  0.105045E+05
 0.506664E+05  0.764709E+00  0.764709E+00  0.105570E+05
 0.509179E+05  0.457080E+00  0.457080E+00  0.106094E+05
 0.511696E+05 -0.177204E+00  0.000000E+00  0.106619E+05
 0.514199E+05  0.525479E+00  0.525479E+00  0.107141E+05
 0.516704E+05  0.322166E-01  0.322166E-01  0.107662E+05
 0.519202E+05  0.176660E+00  0.176660E+00  0.108183E+05
 0.521697E+05  0.744734E+00  0.744734E+00  0.108703E+05
 0.524186E+05  0.194253E+00  0.194253E+00  0.109221E+05
 0.526670E+05  0.200515E+00  0.200515E+00  0.109739E+05
 0.529149E+05 -0.563166E+00  0.000000E+00  0.110255E+05
 0.531620E+05 -0.183276E-01  0.000000E+00  0.110770E+05
 0.534093E+05 -0.332130E+00  0.000000E+00  0.111286E+05
 0.536562E+05  0.130046E+00  0.130046E+00  0.111800E+05
 0.539022E+05  0.843915E-01  0.843915E-01  0.112313E+05
 0.541480E+05  0.635716E+00  0.635716E+00  0.112825E+05
 0.543931E+05  0.118839E+01  0.118839E+01  0.113336E+05
 0.546376E+05  0.408775E+00  0.408775E+00  0.113845E+05
 0.548823E+05 -0.531398E+00  0.000000E+00  0.114355E+05
 0.551264E+05  0.220418E+00  0.220418E+00  0.114863E+05
 0.553690E+05 -0.134885E+00  0.000000E+00  0.115369E+05
 0.556121E+05  0.855314E+00  0.855314E+00  0.115875E+05
 0.558549E+05  0.212830E-02  0.212830E-02  0.116381E+05
 0.560962E+05 -0.340735E+00  0.000000E+00  0.116884E+05
 0.563376E+05  0.107856E+01  0.107856E+01  0.117387E+05
 0.565792E+05 -0.176834E+00  0.000000E+00  0.117890E+05
 0.568194E+05 -0.548582E+00  0.000000E+00  0.118391E+05
 0.570600E+05  0.632656E+00  0.632656E+00  0.118892E+05
 0.572989E+05 -0.194858E+00  0.000000E+00  0.119390E+05
 0.575380E+05  0.112165E+00  0.112165E+00  0.119888E+05
 0.577766E+05  0.887077E+00  0.887077E+00  0.120385E+05
 0.580148E+05  0.192721E+00  0.192721E+00  0.120882E+05
 0.582534E+05  0.677186E+00  0.677186E+00  0.121379E+05
 0.584902E+05 -0.225671E+00  0.000000E+00  0.121872E+05
 0.587273E+05 -0.349670E+00  0.000000E+00  0.122366E+05
 0.589632E+05 -0.397229E+00  0.000000E+00  0.122858E+05
 0.591988E+05 -0.133171E+00  0.000000E+00  0.123349E+05
 0.594346E+05  0.103129E+01  0.103129E+01  0.123840E+05
 0.596693E+05 -0.321310E+00  0.000000E+00  0.124329E+05
 0.599037E+05  0.234833E+00  0.234833E+00  0.124818E+05
 0.601377E+05  0.519598E+00  0.519598E+00  0.125305E+05
 0.603712E+05  0.161093E+00  0.161093E+00  0.125792E+05
 0.606043E+05 -0.385779E+00  0.000000E+00  0.126277E+05
 0.608366E+05 -0.887202E-01  0.000000E+00  0.126761E+05
 0.610685E+05 -0.174355E+00  0.000000E+00  0.127245E+05
 0.613003E+05  0.507427E+00  0.507427E+00  0.127728E+05
 0.615313E+05  0.315989E+00  0.315989E+00  0.128209E+05
 0.617619E+05 -0.378932E+00  0.000000E+00  0.128689E+05
 0.619923E+05 -0.317586E-01  0.000000E+00  0.129169E+05
 0.622222E+05  0.332732E+00  0.332732E+00  0.129649E+05
 0.624514E+05 -0.102271E+01  0.000000E+00  0.130126E+05
 0.626791E+05 -0.946631E+00  0.000000E+00  0.130601E+05
 0.629080E+05 -0.329303E+00  0.000000E+00  0.131077E+05
 0.631359E+05 -0.268934E+00  0.000000E+00  0.131552E+05
 0.633632E+05  0.238335E+00  0.238335E+00  0.132026E+05
 0.635899E+05 -0.435849E+00  0.000000E+00  0.132498E+05
 0.638167E+05  0.900962E-01  0.900962E-01  0.132971E+05
 0.640423E+05  0.781549E-02  0.781549E-02  0.133441E+05
 0.642675E+05 -0.151912E+01  0.000000E+00  0.133910E+05
 0.644931E+05 -0.112279E+01  0.000000E+00  0.134380E+05
 0.647173E+05 -0.451316E+00  0.000000E+00  0.134847E+05
 0.649409E+05 -0.831299E-02  0.000000E+00  0.135313E+05
 0.651643E+05 -0.327609E+00  0.000000E+00  0.135779E+05
 0.653874E+05 -0.869050E+00  0.000000E+00  0.136244E+05
 0.656095E+05  0.218941E+00  0.218941E+00  0.136706E+05
 0.658318E+05 -0.728162E+00  0.000000E+00  0.137170E+05
 0.660535E+05 -0.899863E+00  0.000000E+00  0.137631E+05
 0.662750E+05  0.152225E+00  0.152225E+00  0.138093E+05
 0.664954E+05 -0.863190E+00  0.000000E+00  0.138552E+05
 0.667155E+05  0.245230E+00  0.245230E+00  0.139011E+05
 0.669349E+05  0.168032E+00  0.168032E+00  0.139468E+05
 0.671542E+05  0.963574E+00  0.963574E+00  0.139925E+05
 0.673727E+05  0.576394E+00  0.576394E+00  0.140380E+05
 0.675909E+05 -0.301563E+00  0.000000E+00  0.140835E+05
 0.678081E+05 -0.808091E+00  0.000000E+00  0.141288E+05
 0.680262E+05 -0.769468E+00  0.000000E+00  0.141742E+05
 0.682428E+05 -0.989958E+00  0.000000E+00  0.142193E+05
 0.684589E+05 -0.235540E+00  0.000000E+00  0.142644E+05
 0.686749E+05 -0.311390E+00  0.000000E+00  0.143093E+05
 0.688895E+05 -0.275302E+00  0.000000E+00  0.143541E+05
 0.691053E+05  0.681953E+00  0.681953E+00  0.143990E+05
 0.693185E+05 -0.230739E-01  0.000000E+00  0.144435E+05
 0.695323E+05 -0.518462E+00  0.000000E+00  0.144880E+05
 0.697459E+05 -0.396722E-01  0.000000E+00  0.145325E+05
 0.699590E+05 -0.724822E+00  0.000000E+00  0.145769E+05
 0.701718E+05  0.599732E+00  0.599732E+00  0.146213E+05
 0.703834E+05  0.137504E+00  0.137504E+00  0.146654E+05
 0.705940E+05  0.550072E+00  0.550072E+00  0.147092E+05
 0.708061E+05  0.104656E+01  0.104656E+01  0.147534E+05
 0.710158E+05  0.675426E+00  0.675426E+00  0.147971E+05
 0.712261E+05  0.528926E+00  0.528926E+00  0.148409E+05
 0.714347E+05 -0.397473E-01  0.000000E+00  0.148844E+05
 0.716444E+05  0.552932E+00  0.552932E+00  0.149281E+05
 0.718524E+05  0.143617E+01  0.143617E+01  0.149714E+05
 0.720602E+05  0.118985E+01  0.118985E+01  0.150147E+05
 0.722678E+05  0.121898E+01  0.121898E+01  0.150580E+05
 0.724752E+05  0.150019E+01  0.150019E+01  0.151012E+05
 0.726813E+05  0.983065E+00  0.983065E+00  0.151441E+05
 0.728876E+05  0.727597E+00  0.727597E+00  0.151871E+05
 0.730933E+05  0.155369E+01  0.155369E+01  0.152300E+05
 0.732983E+05  0.944570E+00  0.944570E+00  0.152727E+05
 0.735022E+05  0.173862E+01  0.173862E+01  0.153152E+05
 0.737066E+05  0.221014E+01  0.221014E+01  0.153578E+05
 0.739108E+05  0.199882E+01  0.199882E+01  0.154003E+05
 0.741131E+05  0.229561E+01  0.229561E+01  0.154425E+05
 0.743159E+05  0.216667E+01  0.216667E+01  0.154847E+05
 0.745177E+05  0.120221E+01  0.120221E+01  0.155268E+05
 0.747196E+05  0.188292E+01  0.188292E+01  0.155689E+05
 0.749210E+05  0.251401E+01  0.251401E+01  0.156108E+05
 0.751211E+05  0.269987E+01  0.269987E+01  0.156525E+05
 0.753208E+05  0.274588E+01  0.274588E+01  0.156941E+05
 0.755208E+05  0.181793E+01  0.181793E+01  0.157358E+05
 0.757195E+05  0.264028E+01  0.264028E+01  0.157772E+05
 0.759183E+05  0.136866E+01  0.136866E+01  0.158186E+05
 0.761159E+05  0.161654E+01  0.161654E+01  0.158598E+05
 0.763141E+05  0.188887E+01  0.188887E+01  0.159011E+05
 0.765104E+05  0.941469E+00  0.941469E+00  0.159420E+05
 0.767071E+05  0.210153E+01  0.210153E+01  0.159830E+05
 0.769039E+05  0.204730E+01  0.204730E+01  0.160240E+05
 0.770985E+05  0.209229E+01  0.209229E+01  0.160645E+05
 0.772936E+05  0.315379E+01  0.315379E+01  0.161052E+05
 0.774882E+05  0.227968E+01  0.227968E+01  0.161457E+05
 0.776817E+05  0.255537E+01  0.255537E+01  0.161861E+05
 0.778763E+05  0.192739E+01  0.192739E+01  0.162266E+05
 0.780691E+05  0.227553E+01  0.227553E+01  0.162668E+05
 0.782616E+05  0.348767E+01  0.348767E+01  0.163069E+05
 0.784538E+05  0.296332E+01  0.296332E+01  0.163469E+05
 0.786446E+05  0.213093E+01  0.213093E+01  0.163867E+05
 0.788364E+05  0.231657E+01  0.231657E+01  0.164267E+05
 0.790268E+05  0.263850E+01  0.263850E+01  0.164663E+05
 0.792163E+05  0.123081E+01  0.123081E+01  0.165058E+05
 0.794060E+05  0.136706E+01  0.136706E+01  0.165453E+05
 0.795944E+05  0.223399E+01  0.223399E+01  0.165846E+05
 0.797830E+05  0.290381E+01  0.290381E+01  0.166239E+05
 0.799715E+05  0.172466E+01  0.172466E+01  0.166632E+05
 0.801584E+05  0.267339E+01  0.267339E+01  0.167021E+05
 0.803463E+05  0.281281E+01  0.281281E+01  0.167413E+05
 0.805330E+05  0.213719E+01  0.213719E+01  0.167802E+05
 0.807184E+05  0.218959E+01  0.218959E+01  0.168188E+05
 0.809031E+05  0.244026E+01  0.244026E+01  0.168573E+05
 0.810879E+05  0.188719E+01  0.188719E+01  0.168958E+05
 0.812729E+05  0.251900E+01  0.251900E+01  0.169343E+05
 0.814566E+05  0.198797E+01  0.198797E+01  0.169726E+05
 0.816401E+05  0.217530E+01  0.217530E+01  0.170108E+05
 0.818232E+05  0.251796E+01  0.251796E+01  0.170490E+05
 0.820049E+05  0.290186E+01  0.290186E+01  0.170868E+05
 0.821868E+05  0.115296E+01  0.115296E+01  0.171248E+05
 0.823679E+05  0.261486E+01  0.261486E+01  0.171625E+05
 0.825489E+05  0.222053E+01  0.222053E+01  0.172002E+05
 0.827295E+05  0.223326E+01  0.223326E+01  0.172378E+05
 0.829092E+05  0.364557E+01  0.364557E+01  0.172753E+05
 0.830881E+05  0.256839E+01  0.256839E+01  0.173125E+05
 0.832671E+05  0.311469E+01  0.311469E+01  0.173498E+05
 0.834450E+05  0.170645E+01  0.170645E+01  0.173869E+05
 0.836230E+05  0.833034E+00  0.833034E+00  0.174240E+05
 0.837996E+05  0.219486E+01  0.219486E+01  0.174608E+05
 0.839760E+05  0.119012E+01  0.119012E+01  0.174976E+05
 0.841526E+05  0.286835E+01  0.286835E+01  0.175343E+05
 0.843279E+05  0.274025E+01  0.274025E+01  0.175709E+05
 0.845035E+05  0.183571E+01  0.183571E+01  0.176075E+05
 0.846772E+05  0.274444E+01  0.274444E+01  0.176437E+05
 0.848512E+05  0.193457E+01  0.193457E+01  0.176799E+05
 0.850249E+05  0.171127E+01  0.171127E+01  0.177161E+05
 0.851986E+05  0.257379E+01  0.257379E+01  0.177523E+05
 0.853703E+05  0.117540E+01  0.117540E+01  0.177881E+05
 0.855427E+05  0.325443E+01  0.325443E+01  0.178240E+05
 0.857138E+05  0.275381E+01  0.275381E+01  0.178596E+05
 0.858847E+05  0.295614E+01  0.295614E+01  0.178952E+05
 0.860552E+05  0.305169E+01  0.305169E+01  0.179308E+05
 0.862253E+05  0.214407E+01  0.214407E+01  0.179662E+05
 0.863939E+05  0.201089E+01  0.201089E+01  0.180014E+05
 0.865632E+05  0.149841E+01  0.149841E+01  0.180366E+05
 0.867306E+05  0.155766E+01  0.155766E+01  0.180715E+05
 0.868980E+05  0.226290E+01  0.226290E+01  0.181064E+05
 0.870661E+05  0.223243E+01  0.223243E+01  0.181414E+05
 0.872331E+05  0.218089E+01  0.218089E+01  0.181762E+05
 0.873986E+05  0.197934E+01  0.197934E+01  0.182107E+05
 0.875637E+05  0.260427E+01  0.260427E+01  0.182451E+05
 0.877290E+05  0.127299E+01  0.127299E+01  0.182795E+05
 0.878937E+05  0.149358E+01  0.149358E+01  0.183138E+05
 0.880569E+05  0.208627E+01  0.208627E+01  0.183479E+05
 0.882205E+05  0.260573E+01  0.260573E+01  0.183820E+05
 0.883840E+05  0.148921E+01  0.148921E+01  0.184160E+05
 0.885447E+05  0.285636E+01  0.285636E+01  0.184495E+05
 0.887075E+05  0.145942E+01  0.145942E+01  0.184834E+05
 0.888697E+05  0.256234E+01  0.256234E+01  0.185172E+05
 0.890292E+05  0.123032E+01  0.123032E+01  0.185505E+05
 0.891898E+05  0.149179E+01  0.149179E+01  0.185839E+05
 0.893497E+05  0.145504E+01  0.145504E+01  0.186172E+05
 0.895083E+05  0.279388E+01  0.279388E+01  0.186503E+05
 0.896661E+05  0.229759E+01  0.229759E+01  0.186832E+05
 0.898248E+05  0.212896E+01  0.212896E+01  0.187162E+05
 0.899828E+05  0.213280E+01  0.213280E+01  0.187492E+05
 0.901386E+05  0.198048E+01  0.198048E+01  0.187816E+05
 0.902947E+05  0.189151E+01  0.189151E+01  0.188141E+05
 0.904519E+05  0.202882E+01  0.202882E+01  0.188469E+05
 0.906063E+05  0.195919E+01  0.195919E+01  0.188791E+05
 0.907609E+05  0.198838E+01  0.198838E+01  0.189113E+05
 0.909157E+05  0.156807E+01  0.156807E+01  0.189435E+05
 0.910696E+05  0.244435E+01  0.244435E+01  0.189756E+05
 0.912215E+05  0.292472E+01  0.292472E+01  0.190073E+05
 0.913748E+05  0.114338E+01  0.114338E+01  0.190392E+05
 0.915272E+05  0.930696E+00  0.930696E+00  0.190710E+05
 0.916782E+05  0.192826E+01  0.192826E+01  0.191024E+05
 0.918283E+05  0.904452E+00  0.904452E+00  0.191337E+05
 0.919788E+05  0.254562E+01  0.254562E+01  0.191651E+05
 0.921285E+05  0.189364E+01  0.189364E+01  0.191962E+05
 0.922780E+05  0.196829E+01  0.196829E+01  0.192274E+05
 0.924262E+05  0.259678E+01  0.259678E+01  0.192583E+05
 0.925752E+05  0.189511E+01  0.189511E+01  0.192893E+05
