NDF v9.6h 11Sep15 rev 12Mar16 run 02/05/2026 20:23:36 Filename: 67010113.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671119.spc                                                                    
str 671119s.str                                                                   
file 671119R1.odf                                                                  
geo 671119g.geo                                                                   
element As   
 depth(at/cm2) element>0 element depth(nm)
 0.186605E+04  0.178787E+00  0.178787E+00  0.388817E+03
 0.219218E+04  0.203714E+00  0.203714E+00  0.456771E+03
 0.251800E+04  0.336974E+00  0.336974E+00  0.524661E+03
 0.284328E+04  0.550614E+00  0.550614E+00  0.592436E+03
 0.316816E+04  0.347456E+00  0.347456E+00  0.660130E+03
 0.349259E+04  0.487260E+00  0.487260E+00  0.727729E+03
 0.381669E+04  0.176745E-01  0.176745E-01  0.795261E+03
 0.414042E+04  0.328200E+00  0.328200E+00  0.862714E+03
 0.446354E+04  0.136277E+00  0.136277E+00  0.930041E+03
 0.478635E+04  0.331083E+00  0.331083E+00  0.997301E+03
 0.510871E+04  0.196470E+00  0.196470E+00  0.106447E+04
 0.543076E+04  0.413907E+00  0.413907E+00  0.113157E+04
 0.575205E+04 -0.104450E-01  0.000000E+00  0.119852E+04
 0.607331E+04  0.254104E+00  0.254104E+00  0.126546E+04
 0.639385E+04 -0.180980E+00  0.000000E+00  0.133225E+04
 0.671405E+04  0.128756E-01  0.128756E-01  0.139896E+04
 0.703394E+04  0.213999E+00  0.213999E+00  0.146562E+04
 0.735326E+04  0.613052E-01  0.613052E-01  0.153215E+04
 0.767220E+04 -0.193751E+00  0.000000E+00  0.159861E+04
 0.799075E+04 -0.593922E+00  0.000000E+00  0.166498E+04
 0.830880E+04  0.151983E+00  0.151983E+00  0.173125E+04
 0.862658E+04 -0.330403E+00  0.000000E+00  0.179747E+04
 0.894396E+04 -0.358473E+00  0.000000E+00  0.186360E+04
 0.926053E+04 -0.400938E+00  0.000000E+00  0.192956E+04
 0.957705E+04 -0.297020E+00  0.000000E+00  0.199551E+04
 0.989310E+04  0.468966E-02  0.468966E-02  0.206136E+04
 0.102086E+05 -0.376997E+00  0.000000E+00  0.212709E+04
 0.105235E+05 -0.370943E+00  0.000000E+00  0.219272E+04
 0.108384E+05 -0.518582E+00  0.000000E+00  0.225833E+04
 0.111526E+05 -0.410780E+00  0.000000E+00  0.232380E+04
 0.114666E+05 -0.293990E+00  0.000000E+00  0.238922E+04
 0.117801E+05 -0.336010E+00  0.000000E+00  0.245454E+04
 0.120930E+05 -0.473410E+00  0.000000E+00  0.251975E+04
 0.124054E+05 -0.331709E+00  0.000000E+00  0.258484E+04
 0.127176E+05 -0.759833E+00  0.000000E+00  0.264989E+04
 0.130292E+05 -0.754889E+00  0.000000E+00  0.271482E+04
 0.133406E+05 -0.822215E+00  0.000000E+00  0.277970E+04
 0.136514E+05 -0.101777E+01  0.000000E+00  0.284446E+04
 0.139618E+05 -0.786406E+00  0.000000E+00  0.290913E+04
 0.142720E+05 -0.108329E+01  0.000000E+00  0.297377E+04
 0.145814E+05 -0.695163E+00  0.000000E+00  0.303824E+04
 0.148904E+05 -0.478915E+00  0.000000E+00  0.310262E+04
 0.151993E+05 -0.735265E+00  0.000000E+00  0.316699E+04
 0.155074E+05 -0.584109E+00  0.000000E+00  0.323118E+04
 0.158155E+05 -0.288487E+00  0.000000E+00  0.329538E+04
 0.161228E+05 -0.261398E+00  0.000000E+00  0.335942E+04
 0.164296E+05 -0.690338E+00  0.000000E+00  0.342333E+04
 0.167362E+05 -0.208432E+00  0.000000E+00  0.348721E+04
 0.170423E+05 -0.777248E+00  0.000000E+00  0.355100E+04
 0.173479E+05  0.505026E-01  0.505026E-01  0.361467E+04
 0.176532E+05  0.526262E-01  0.526262E-01  0.367829E+04
 0.179580E+05 -0.382839E+00  0.000000E+00  0.374181E+04
 0.182624E+05 -0.137220E-01  0.000000E+00  0.380521E+04
 0.185666E+05 -0.941324E-01  0.000000E+00  0.386860E+04
 0.188700E+05 -0.749104E+00  0.000000E+00  0.393183E+04
 0.191730E+05 -0.128698E+00  0.000000E+00  0.399496E+04
 0.194758E+05 -0.365688E+00  0.000000E+00  0.405805E+04
 0.197779E+05 -0.140449E+00  0.000000E+00  0.412100E+04
 0.200798E+05 -0.485722E+00  0.000000E+00  0.418391E+04
 0.203811E+05  0.271433E+00  0.271433E+00  0.424668E+04
 0.206820E+05  0.961563E-01  0.961563E-01  0.430938E+04
 0.209825E+05 -0.549291E+00  0.000000E+00  0.437200E+04
 0.212827E+05 -0.162271E+00  0.000000E+00  0.443455E+04
 0.215824E+05 -0.553257E+00  0.000000E+00  0.449700E+04
 0.218814E+05 -0.279162E+00  0.000000E+00  0.455928E+04
 0.221800E+05  0.273932E+00  0.273932E+00  0.462151E+04
 0.224786E+05 -0.280876E+00  0.000000E+00  0.468373E+04
 0.227763E+05 -0.455639E+00  0.000000E+00  0.474577E+04
 0.230740E+05  0.335007E+00  0.335007E+00  0.480779E+04
 0.233709E+05 -0.152271E+00  0.000000E+00  0.486965E+04
 0.236675E+05 -0.312852E+00  0.000000E+00  0.493144E+04
 0.239637E+05  0.357012E-01  0.357012E-01  0.499317E+04
 0.242594E+05 -0.323837E+00  0.000000E+00  0.505479E+04
 0.245548E+05  0.175988E+00  0.175988E+00  0.511632E+04
 0.248494E+05  0.445133E+00  0.445133E+00  0.517772E+04
 0.251440E+05 -0.418991E+00  0.000000E+00  0.523909E+04
 0.254380E+05  0.220460E+00  0.220460E+00  0.530036E+04
 0.257316E+05 -0.524300E+00  0.000000E+00  0.536153E+04
 0.260247E+05 -0.361576E+00  0.000000E+00  0.542260E+04
 0.263170E+05 -0.387403E+00  0.000000E+00  0.548351E+04
 0.266093E+05 -0.627885E+00  0.000000E+00  0.554440E+04
 0.269010E+05 -0.331300E+00  0.000000E+00  0.560520E+04
 0.271924E+05 -0.504303E+00  0.000000E+00  0.566591E+04
 0.274836E+05 -0.841733E+00  0.000000E+00  0.572658E+04
 0.277740E+05 -0.237445E+00  0.000000E+00  0.578710E+04
 0.280642E+05 -0.424651E+00  0.000000E+00  0.584756E+04
 0.283538E+05 -0.127459E+01  0.000000E+00  0.590791E+04
 0.286428E+05 -0.270716E+00  0.000000E+00  0.596812E+04
 0.289317E+05 -0.748840E+00  0.000000E+00  0.602831E+04
 0.292196E+05 -0.170586E+00  0.000000E+00  0.608831E+04
 0.295077E+05  0.107308E+00  0.107308E+00  0.614834E+04
 0.297954E+05 -0.860939E+00  0.000000E+00  0.620829E+04
 0.300823E+05  0.865086E+00  0.865086E+00  0.626806E+04
 0.303688E+05  0.293374E+00  0.293374E+00  0.632775E+04
 0.306549E+05 -0.128555E+00  0.000000E+00  0.638737E+04
 0.309406E+05 -0.364240E+00  0.000000E+00  0.644691E+04
 0.312259E+05 -0.968919E-01  0.000000E+00  0.650635E+04
 0.315103E+05  0.171168E+00  0.171168E+00  0.656560E+04
 0.317948E+05  0.587911E+00  0.587911E+00  0.662489E+04
 0.320788E+05 -0.327636E-01  0.000000E+00  0.668405E+04
 0.323621E+05  0.181199E+00  0.181199E+00  0.674309E+04
 0.326453E+05 -0.371444E-01  0.000000E+00  0.680209E+04
 0.329277E+05  0.650190E+00  0.650190E+00  0.686095E+04
 0.332101E+05 -0.341577E+00  0.000000E+00  0.691977E+04
 0.334915E+05 -0.486703E+00  0.000000E+00  0.697842E+04
 0.337728E+05  0.150253E+00  0.150253E+00  0.703703E+04
 0.340536E+05  0.443243E+00  0.443243E+00  0.709554E+04
 0.343340E+05  0.768170E-01  0.768170E-01  0.715397E+04
 0.346140E+05  0.408581E+00  0.408581E+00  0.721231E+04
 0.348930E+05  0.342390E+00  0.342390E+00  0.727044E+04
 0.351724E+05  0.253628E+00  0.253628E+00  0.732866E+04
 0.354511E+05  0.598265E+00  0.598265E+00  0.738672E+04
 0.357290E+05  0.498816E+00  0.498816E+00  0.744463E+04
 0.360066E+05  0.166123E+00  0.166123E+00  0.750247E+04
 0.362843E+05  0.808023E+00  0.808023E+00  0.756033E+04
 0.365607E+05  0.916477E+00  0.916477E+00  0.761793E+04
 0.368376E+05  0.699736E+00  0.699736E+00  0.767563E+04
 0.371132E+05  0.475241E+00  0.475241E+00  0.773304E+04
 0.373889E+05  0.307051E+00  0.307051E+00  0.779050E+04
 0.376637E+05  0.122059E-01  0.122059E-01  0.784776E+04
 0.379381E+05  0.511786E+00  0.511786E+00  0.790492E+04
 0.382125E+05  0.839216E+00  0.839216E+00  0.796209E+04
 0.384864E+05  0.166328E+00  0.166328E+00  0.801917E+04
 0.387595E+05  0.192473E+00  0.192473E+00  0.807608E+04
 0.390322E+05  0.609853E+00  0.609853E+00  0.813289E+04
 0.393046E+05  0.377586E+00  0.377586E+00  0.818965E+04
 0.395764E+05  0.603214E+00  0.603214E+00  0.824628E+04
 0.398479E+05  0.103974E+01  0.103974E+01  0.830285E+04
 0.401186E+05  0.353566E+00  0.353566E+00  0.835927E+04
 0.403893E+05  0.719740E+00  0.719740E+00  0.841567E+04
 0.406595E+05  0.713647E+00  0.713647E+00  0.847196E+04
 0.409290E+05  0.521386E+00  0.521386E+00  0.852812E+04
 0.411982E+05  0.104947E+01  0.104947E+01  0.858421E+04
 0.414669E+05  0.123629E+01  0.123629E+01  0.864021E+04
 0.417351E+05  0.304586E+00  0.304586E+00  0.869609E+04
 0.420033E+05  0.798931E+00  0.798931E+00  0.875196E+04
 0.422706E+05  0.882980E+00  0.882980E+00  0.880767E+04
 0.425379E+05  0.323504E+00  0.323504E+00  0.886335E+04
 0.428042E+05 -0.797438E-01  0.000000E+00  0.891885E+04
 0.430704E+05  0.581044E+00  0.581044E+00  0.897431E+04
 0.433360E+05  0.921295E+00  0.921295E+00  0.902965E+04
 0.436011E+05  0.322246E+00  0.322246E+00  0.908488E+04
 0.438661E+05  0.631066E+00  0.631066E+00  0.914010E+04
 0.441307E+05  0.122770E+00  0.122770E+00  0.919524E+04
 0.443939E+05  0.449263E+00  0.449263E+00  0.925009E+04
 0.446576E+05  0.693362E+00  0.693362E+00  0.930502E+04
 0.449208E+05 -0.915662E-02  0.000000E+00  0.935987E+04
 0.451827E+05  0.502707E+00  0.502707E+00  0.941443E+04
 0.454450E+05  0.112403E+01  0.112403E+01  0.946908E+04
 0.457066E+05 -0.768613E-01  0.000000E+00  0.952359E+04
 0.459678E+05 -0.374217E+00  0.000000E+00  0.957802E+04
 0.462284E+05 -0.540124E+00  0.000000E+00  0.963231E+04
 0.464886E+05  0.414805E+00  0.414805E+00  0.968653E+04
 0.467484E+05  0.780089E+00  0.780089E+00  0.974067E+04
 0.470080E+05  0.440946E+00  0.440946E+00  0.979476E+04
 0.472664E+05  0.188903E+00  0.188903E+00  0.984861E+04
 0.475252E+05  0.101813E+01  0.101813E+01  0.990252E+04
 0.477830E+05  0.389595E+00  0.389595E+00  0.995624E+04
 0.480403E+05 -0.145989E+00  0.000000E+00  0.100099E+05
 0.482977E+05  0.196528E+00  0.196528E+00  0.100635E+05
 0.485547E+05  0.375402E+00  0.375402E+00  0.101170E+05
 0.488101E+05 -0.102965E+00  0.000000E+00  0.101703E+05
 0.490660E+05  0.103897E+00  0.103897E+00  0.102236E+05
 0.493210E+05 -0.337050E+00  0.000000E+00  0.102767E+05
 0.495759E+05  0.987381E+00  0.987381E+00  0.103298E+05
 0.498305E+05  0.366351E+00  0.366351E+00  0.103829E+05
 0.500842E+05 -0.689530E+00  0.000000E+00  0.104357E+05
 0.503376E+05  0.846315E+00  0.846315E+00  0.104885E+05
 0.505905E+05 -0.107088E+00  0.000000E+00  0.105412E+05
 0.508429E+05  0.123367E+00  0.123367E+00  0.105938E+05
 0.510949E+05 -0.178772E+00  0.000000E+00  0.106463E+05
 0.513467E+05  0.444246E+00  0.444246E+00  0.106988E+05
 0.515976E+05 -0.319041E+00  0.000000E+00  0.107511E+05
 0.518483E+05  0.545024E+00  0.545024E+00  0.108033E+05
 0.520988E+05  0.307232E+00  0.307232E+00  0.108555E+05
 0.523485E+05 -0.181875E+00  0.000000E+00  0.109075E+05
 0.525977E+05  0.360138E+00  0.360138E+00  0.109594E+05
 0.528465E+05 -0.199372E-01  0.000000E+00  0.110113E+05
 0.530951E+05  0.913514E-01  0.913514E-01  0.110631E+05
 0.533429E+05  0.530449E+00  0.530449E+00  0.111147E+05
 0.535899E+05  0.105293E+00  0.105293E+00  0.111662E+05
 0.538373E+05  0.109691E+00  0.109691E+00  0.112177E+05
 0.540839E+05 -0.479044E+00  0.000000E+00  0.112691E+05
 0.543303E+05 -0.588699E-01  0.000000E+00  0.113205E+05
 0.545748E+05 -0.302709E+00  0.000000E+00  0.113714E+05
 0.548203E+05  0.555979E-01  0.555979E-01  0.114226E+05
 0.550651E+05  0.202552E-01  0.202552E-01  0.114736E+05
 0.553092E+05  0.446350E+00  0.446350E+00  0.115244E+05
 0.555532E+05  0.870924E+00  0.870924E+00  0.115753E+05
 0.557966E+05  0.270187E+00  0.270187E+00  0.116260E+05
 0.560392E+05 -0.456092E+00  0.000000E+00  0.116765E+05
 0.562820E+05  0.125197E+00  0.125197E+00  0.117271E+05
 0.565236E+05 -0.148829E+00  0.000000E+00  0.117775E+05
 0.567650E+05  0.615767E+00  0.615767E+00  0.118278E+05
 0.570060E+05 -0.431731E-01  0.000000E+00  0.118780E+05
 0.572465E+05 -0.307167E+00  0.000000E+00  0.119281E+05
 0.574865E+05  0.787042E+00  0.787042E+00  0.119781E+05
 0.577262E+05 -0.181613E+00  0.000000E+00  0.120280E+05
 0.579654E+05 -0.467220E+00  0.000000E+00  0.120779E+05
 0.582044E+05  0.443969E+00  0.443969E+00  0.121277E+05
 0.584424E+05 -0.194949E+00  0.000000E+00  0.121773E+05
 0.586799E+05  0.417639E-01  0.417639E-01  0.122268E+05
 0.589170E+05  0.639899E+00  0.639899E+00  0.122762E+05
 0.591536E+05  0.104059E+00  0.104059E+00  0.123255E+05
 0.593906E+05  0.478261E+00  0.478261E+00  0.123748E+05
 0.596264E+05 -0.218606E+00  0.000000E+00  0.124240E+05
 0.598613E+05 -0.315735E+00  0.000000E+00  0.124729E+05
 0.600966E+05 -0.350245E+00  0.000000E+00  0.125220E+05
 0.603309E+05 -0.147611E+00  0.000000E+00  0.125708E+05
 0.605653E+05  0.750901E+00  0.750901E+00  0.126196E+05
 0.607987E+05 -0.292697E+00  0.000000E+00  0.126682E+05
 0.610319E+05  0.136337E+00  0.136337E+00  0.127168E+05
 0.612641E+05  0.356770E+00  0.356770E+00  0.127652E+05
 0.614961E+05  0.795286E-01  0.795286E-01  0.128136E+05
 0.617279E+05 -0.342512E+00  0.000000E+00  0.128619E+05
 0.619591E+05 -0.113183E+00  0.000000E+00  0.129100E+05
 0.621902E+05 -0.178974E+00  0.000000E+00  0.129582E+05
 0.624200E+05  0.347793E+00  0.347793E+00  0.130061E+05
 0.626496E+05  0.199059E+00  0.199059E+00  0.130539E+05
 0.628786E+05 -0.337487E+00  0.000000E+00  0.131016E+05
 0.631076E+05 -0.692900E-01  0.000000E+00  0.131493E+05
 0.633365E+05  0.211754E+00  0.211754E+00  0.131970E+05
 0.635640E+05 -0.835437E+00  0.000000E+00  0.132444E+05
 0.637916E+05 -0.771202E+00  0.000000E+00  0.132919E+05
 0.640188E+05 -0.299282E+00  0.000000E+00  0.133392E+05
 0.642450E+05 -0.252762E+00  0.000000E+00  0.133863E+05
 0.644714E+05  0.138853E+00  0.138853E+00  0.134335E+05
 0.646963E+05 -0.381777E+00  0.000000E+00  0.134804E+05
 0.649213E+05  0.248755E-01  0.248755E-01  0.135272E+05
 0.651461E+05 -0.387261E-01  0.000000E+00  0.135741E+05
 0.653696E+05 -0.121914E+01  0.000000E+00  0.136207E+05
 0.655933E+05 -0.913678E+00  0.000000E+00  0.136673E+05
 0.658164E+05 -0.392824E+00  0.000000E+00  0.137137E+05
 0.660394E+05 -0.511236E-01  0.000000E+00  0.137602E+05
 0.662616E+05 -0.297476E+00  0.000000E+00  0.138065E+05
 0.664833E+05 -0.715970E+00  0.000000E+00  0.138527E+05
 0.667042E+05  0.124015E+00  0.124015E+00  0.138987E+05
 0.669251E+05 -0.606875E+00  0.000000E+00  0.139448E+05
 0.671459E+05 -0.737810E+00  0.000000E+00  0.139908E+05
 0.673654E+05  0.729641E-01  0.729641E-01  0.140365E+05
 0.675845E+05 -0.711199E+00  0.000000E+00  0.140822E+05
 0.678033E+05  0.144460E+00  0.144460E+00  0.141277E+05
 0.680211E+05  0.849084E-01  0.849084E-01  0.141731E+05
 0.682398E+05  0.696517E+00  0.696517E+00  0.142187E+05
 0.684575E+05  0.399094E+00  0.399094E+00  0.142641E+05
 0.686737E+05 -0.278540E+00  0.000000E+00  0.143091E+05
 0.688911E+05 -0.663824E+00  0.000000E+00  0.143544E+05
 0.691069E+05 -0.641501E+00  0.000000E+00  0.143994E+05
 0.693218E+05 -0.810612E+00  0.000000E+00  0.144441E+05
 0.695369E+05 -0.226291E+00  0.000000E+00  0.144890E+05
 0.697513E+05 -0.285371E+00  0.000000E+00  0.145336E+05
 0.699656E+05 -0.256338E+00  0.000000E+00  0.145783E+05
 0.701788E+05  0.484828E+00  0.484828E+00  0.146227E+05
 0.703917E+05 -0.625663E-01  0.000000E+00  0.146671E+05
 0.706048E+05 -0.443514E+00  0.000000E+00  0.147115E+05
 0.708173E+05 -0.753562E-01  0.000000E+00  0.147557E+05
 0.710284E+05 -0.606094E+00  0.000000E+00  0.147997E+05
 0.712388E+05  0.420429E+00  0.420429E+00  0.148436E+05
 0.714500E+05  0.610120E-01  0.610120E-01  0.148876E+05
 0.716603E+05  0.377676E+00  0.377676E+00  0.149314E+05
 0.718700E+05  0.767339E+00  0.767339E+00  0.149751E+05
 0.720788E+05  0.475528E+00  0.475528E+00  0.150186E+05
 0.722878E+05  0.363570E+00  0.363570E+00  0.150622E+05
 0.724954E+05 -0.756068E-01  0.000000E+00  0.151054E+05
 0.727040E+05  0.381708E+00  0.381708E+00  0.151489E+05
 0.729112E+05  0.106097E+01  0.106097E+01  0.151920E+05
 0.731169E+05  0.877016E+00  0.877016E+00  0.152349E+05
 0.733235E+05  0.895038E+00  0.895038E+00  0.152780E+05
 0.735300E+05  0.111149E+01  0.111149E+01  0.153210E+05
 0.737350E+05  0.713132E+00  0.713132E+00  0.153637E+05
 0.739392E+05  0.519041E+00  0.519041E+00  0.154062E+05
 0.741439E+05  0.115324E+01  0.115324E+01  0.154489E+05
 0.743479E+05  0.683657E+00  0.683657E+00  0.154914E+05
 0.745510E+05  0.129374E+01  0.129374E+01  0.155337E+05
 0.747539E+05  0.166409E+01  0.166409E+01  0.155760E+05
 0.749561E+05  0.150320E+01  0.150320E+01  0.156181E+05
 0.751584E+05  0.171650E+01  0.171650E+01  0.156603E+05
 0.753595E+05  0.163131E+01  0.163131E+01  0.157022E+05
 0.755608E+05  0.879618E+00  0.879618E+00  0.157441E+05
 0.757609E+05  0.141343E+01  0.141343E+01  0.157858E+05
 0.759605E+05  0.190099E+01  0.190099E+01  0.158274E+05
 0.761597E+05  0.203557E+01  0.203557E+01  0.158689E+05
 0.763587E+05  0.206942E+01  0.206942E+01  0.159104E+05
 0.765573E+05  0.135981E+01  0.135981E+01  0.159518E+05
 0.767546E+05  0.199430E+01  0.199430E+01  0.159929E+05
 0.769525E+05  0.100994E+01  0.100994E+01  0.160341E+05
 0.771495E+05  0.119919E+01  0.119919E+01  0.160752E+05
 0.773453E+05  0.142262E+01  0.142262E+01  0.161159E+05
 0.775420E+05  0.676123E+00  0.676123E+00  0.161569E+05
 0.777369E+05  0.158234E+01  0.158234E+01  0.161976E+05
 0.779314E+05  0.154407E+01  0.154407E+01  0.162381E+05
 0.781258E+05  0.156237E+01  0.156237E+01  0.162786E+05
 0.783207E+05  0.237796E+01  0.237796E+01  0.163192E+05
 0.785138E+05  0.171722E+01  0.171722E+01  0.163594E+05
 0.787063E+05  0.192628E+01  0.192628E+01  0.163995E+05
 0.788986E+05  0.145102E+01  0.145102E+01  0.164396E+05
 0.790910E+05  0.170475E+01  0.170475E+01  0.164797E+05
 0.792824E+05  0.264553E+01  0.264553E+01  0.165196E+05
 0.794738E+05  0.224003E+01  0.224003E+01  0.165594E+05
 0.796644E+05  0.159107E+01  0.159107E+01  0.165992E+05
 0.798536E+05  0.175715E+01  0.175715E+01  0.166386E+05
 0.800431E+05  0.198871E+01  0.198871E+01  0.166781E+05
 0.802314E+05  0.905225E+00  0.905225E+00  0.167173E+05
 0.804201E+05  0.100947E+01  0.100947E+01  0.167566E+05
 0.806078E+05  0.167524E+01  0.167524E+01  0.167957E+05
 0.807952E+05  0.219698E+01  0.219698E+01  0.168348E+05
 0.809824E+05  0.128795E+01  0.128795E+01  0.168738E+05
 0.811685E+05  0.201550E+01  0.201550E+01  0.169126E+05
 0.813546E+05  0.213395E+01  0.213395E+01  0.169513E+05
 0.815404E+05  0.160286E+01  0.160286E+01  0.169901E+05
 0.817246E+05  0.164513E+01  0.164513E+01  0.170284E+05
 0.819097E+05  0.182464E+01  0.182464E+01  0.170670E+05
 0.820919E+05  0.142257E+01  0.142257E+01  0.171050E+05
 0.822762E+05  0.189518E+01  0.189518E+01  0.171434E+05
 0.824588E+05  0.148982E+01  0.148982E+01  0.171814E+05
 0.826403E+05  0.164163E+01  0.164163E+01  0.172192E+05
 0.828231E+05  0.189082E+01  0.189082E+01  0.172573E+05
 0.830042E+05  0.218835E+01  0.218835E+01  0.172951E+05
 0.831846E+05  0.847222E+00  0.847222E+00  0.173327E+05
 0.833652E+05  0.196632E+01  0.196632E+01  0.173703E+05
 0.835451E+05  0.167003E+01  0.167003E+01  0.174078E+05
 0.837241E+05  0.168307E+01  0.168307E+01  0.174451E+05
 0.839028E+05  0.276880E+01  0.276880E+01  0.174823E+05
 0.840803E+05  0.193996E+01  0.193996E+01  0.175193E+05
 0.842588E+05  0.235322E+01  0.235322E+01  0.175565E+05
 0.844349E+05  0.127729E+01  0.127729E+01  0.175932E+05
 0.846124E+05  0.595976E+00  0.595976E+00  0.176302E+05
 0.847881E+05  0.164802E+01  0.164802E+01  0.176668E+05
 0.849636E+05  0.872940E+00  0.872940E+00  0.177033E+05
 0.851392E+05  0.216842E+01  0.216842E+01  0.177399E+05
 0.853139E+05  0.206496E+01  0.206496E+01  0.177763E+05
 0.854876E+05  0.137946E+01  0.137946E+01  0.178125E+05
 0.856606E+05  0.206828E+01  0.206828E+01  0.178486E+05
 0.858342E+05  0.144332E+01  0.144332E+01  0.178847E+05
 0.860066E+05  0.127809E+01  0.127809E+01  0.179206E+05
 0.861786E+05  0.194837E+01  0.194837E+01  0.179565E+05
 0.863502E+05  0.857470E+00  0.857470E+00  0.179923E+05
 0.865206E+05  0.248056E+01  0.248056E+01  0.180278E+05
 0.866914E+05  0.207280E+01  0.207280E+01  0.180633E+05
 0.868615E+05  0.223297E+01  0.223297E+01  0.180988E+05
 0.870304E+05  0.231937E+01  0.231937E+01  0.181340E+05
 0.871994E+05  0.161050E+01  0.161050E+01  0.181692E+05
 0.873670E+05  0.150687E+01  0.150687E+01  0.182041E+05
 0.875352E+05  0.111249E+01  0.111249E+01  0.182392E+05
 0.877018E+05  0.115603E+01  0.115603E+01  0.182739E+05
 0.878693E+05  0.169065E+01  0.169065E+01  0.183088E+05
 0.880343E+05  0.169881E+01  0.169881E+01  0.183432E+05
 0.882001E+05  0.164109E+01  0.164109E+01  0.183777E+05
 0.883659E+05  0.147033E+01  0.147033E+01  0.184123E+05
 0.885297E+05  0.197019E+01  0.197019E+01  0.184464E+05
 0.886937E+05  0.939659E+00  0.939659E+00  0.184805E+05
 0.888582E+05  0.110229E+01  0.110229E+01  0.185148E+05
 0.890210E+05  0.156000E+01  0.156000E+01  0.185487E+05
 0.891834E+05  0.196890E+01  0.196890E+01  0.185826E+05
 0.893456E+05  0.110662E+01  0.110662E+01  0.186164E+05
 0.895069E+05  0.213805E+01  0.213805E+01  0.186500E+05
 0.896669E+05  0.109465E+01  0.109465E+01  0.186833E+05
 0.898283E+05  0.192987E+01  0.192987E+01  0.187170E+05
 0.899886E+05  0.895004E+00  0.895004E+00  0.187504E+05
 0.901469E+05  0.111628E+01  0.111628E+01  0.187833E+05
 0.903056E+05  0.108009E+01  0.108009E+01  0.188164E+05
 0.904639E+05  0.210216E+01  0.210216E+01  0.188494E+05
 0.906210E+05  0.172439E+01  0.172439E+01  0.188821E+05
 0.907781E+05  0.160564E+01  0.160564E+01  0.189149E+05
 0.909338E+05  0.161551E+01  0.161551E+01  0.189473E+05
 0.910901E+05  0.147047E+01  0.147047E+01  0.189799E+05
 0.912467E+05  0.140072E+01  0.140072E+01  0.190125E+05
 0.914002E+05  0.154928E+01  0.154928E+01  0.190445E+05
 0.915551E+05  0.145362E+01  0.145362E+01  0.190768E+05
 0.917097E+05  0.148077E+01  0.148077E+01  0.191090E+05
 0.918633E+05  0.116798E+01  0.116798E+01  0.191410E+05
 0.920139E+05  0.187108E+01  0.187108E+01  0.191724E+05
 0.921674E+05  0.217517E+01  0.217517E+01  0.192044E+05
 0.923179E+05  0.848017E+00  0.848017E+00  0.192357E+05
 0.924691E+05  0.675382E+00  0.675382E+00  0.192672E+05
 0.926200E+05  0.143523E+01  0.143523E+01  0.192987E+05
 0.927704E+05  0.647652E+00  0.647652E+00  0.193300E+05
 0.929199E+05  0.192201E+01  0.192201E+01  0.193611E+05
