NDF v9.6h 11Sep15 rev 12Mar16 run 02/05/2026 20:23:36 Filename: 67010107.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671119.spc                                                                    
str 671119s.str                                                                   
file 671119R1.odf                                                                  
geo 671119g.geo                                                                   
element Mn   
 depth(at/cm2) element>0 element depth(nm)
 0.921794E+04  0.271012E+01  0.271012E+01  0.192068E+04
 0.953425E+04  0.295958E+01  0.295958E+01  0.198659E+04
 0.985001E+04  0.221285E+01  0.221285E+01  0.205238E+04
 0.101654E+05  0.222146E+01  0.222146E+01  0.211811E+04
 0.104806E+05  0.210222E+01  0.210222E+01  0.218377E+04
 0.107951E+05  0.176301E+01  0.176301E+01  0.224931E+04
 0.111092E+05  0.216719E+01  0.216719E+01  0.231474E+04
 0.114229E+05  0.164618E+01  0.164618E+01  0.238013E+04
 0.117362E+05  0.232577E+01  0.232577E+01  0.244540E+04
 0.120490E+05  0.270326E+01  0.270326E+01  0.251057E+04
 0.123614E+05  0.225379E+01  0.225379E+01  0.257567E+04
 0.126733E+05  0.251933E+01  0.251933E+01  0.264065E+04
 0.129848E+05  0.303395E+01  0.303395E+01  0.270556E+04
 0.132961E+05  0.307913E+01  0.307913E+01  0.277043E+04
 0.136067E+05  0.233375E+01  0.233375E+01  0.283515E+04
 0.139169E+05  0.317395E+01  0.317395E+01  0.289978E+04
 0.142268E+05  0.218022E+01  0.218022E+01  0.296435E+04
 0.145359E+05  0.362859E+01  0.362859E+01  0.302876E+04
 0.148450E+05  0.362799E+01  0.362799E+01  0.309316E+04
 0.151535E+05  0.286958E+01  0.286958E+01  0.315744E+04
 0.154615E+05  0.351492E+01  0.351492E+01  0.322161E+04
 0.157690E+05  0.337478E+01  0.337478E+01  0.328568E+04
 0.160765E+05  0.222861E+01  0.222861E+01  0.334975E+04
 0.163830E+05  0.331567E+01  0.331567E+01  0.341363E+04
 0.166892E+05  0.290068E+01  0.290068E+01  0.347743E+04
 0.169953E+05  0.329103E+01  0.329103E+01  0.354120E+04
 0.173007E+05  0.269036E+01  0.269036E+01  0.360484E+04
 0.176057E+05  0.401125E+01  0.401125E+01  0.366840E+04
 0.179101E+05  0.370782E+01  0.370782E+01  0.373182E+04
 0.182142E+05  0.257994E+01  0.257994E+01  0.379517E+04
 0.185179E+05  0.325436E+01  0.325436E+01  0.385846E+04
 0.188211E+05  0.257222E+01  0.257222E+01  0.392164E+04
 0.191237E+05  0.305257E+01  0.305257E+01  0.398470E+04
 0.194262E+05  0.401417E+01  0.401417E+01  0.404772E+04
 0.197280E+05  0.304820E+01  0.304820E+01  0.411060E+04
 0.200294E+05  0.274334E+01  0.274334E+01  0.417340E+04
 0.203307E+05  0.411943E+01  0.411943E+01  0.423618E+04
 0.206313E+05  0.327132E+01  0.327132E+01  0.429882E+04
 0.209312E+05  0.299391E+01  0.299391E+01  0.436131E+04
 0.212310E+05  0.359911E+01  0.359911E+01  0.442377E+04
 0.215303E+05  0.297231E+01  0.297231E+01  0.448613E+04
 0.218293E+05  0.384193E+01  0.384193E+01  0.454844E+04
 0.221275E+05  0.431752E+01  0.431752E+01  0.461056E+04
 0.224255E+05  0.280590E+01  0.280590E+01  0.467265E+04
 0.227228E+05  0.392475E+01  0.392475E+01  0.473461E+04
 0.230202E+05  0.261977E+01  0.261977E+01  0.479657E+04
 0.233167E+05  0.290715E+01  0.290715E+01  0.485836E+04
 0.236131E+05  0.286051E+01  0.286051E+01  0.492011E+04
 0.239088E+05  0.244214E+01  0.244214E+01  0.498172E+04
 0.242041E+05  0.295898E+01  0.295898E+01  0.504326E+04
 0.244985E+05  0.266121E+01  0.266121E+01  0.510460E+04
 0.247930E+05  0.206646E+01  0.206646E+01  0.516596E+04
 0.250870E+05  0.312293E+01  0.312293E+01  0.522721E+04
 0.253805E+05  0.279512E+01  0.279512E+01  0.528839E+04
 0.256737E+05  0.131207E+01  0.131207E+01  0.534948E+04
 0.259664E+05  0.306465E+01  0.306465E+01  0.541046E+04
 0.262585E+05  0.223028E+01  0.223028E+01  0.547132E+04
 0.265503E+05  0.323963E+01  0.323963E+01  0.553212E+04
 0.268415E+05  0.372612E+01  0.372612E+01  0.559280E+04
 0.271326E+05  0.203232E+01  0.203232E+01  0.565344E+04
 0.274228E+05  0.504974E+01  0.504974E+01  0.571392E+04
 0.277128E+05  0.405003E+01  0.405003E+01  0.577433E+04
 0.280023E+05  0.331377E+01  0.331377E+01  0.583465E+04
 0.282915E+05  0.289991E+01  0.289991E+01  0.589493E+04
 0.285802E+05  0.336846E+01  0.336846E+01  0.595507E+04
 0.288682E+05  0.383824E+01  0.383824E+01  0.601509E+04
 0.291561E+05  0.456260E+01  0.456260E+01  0.607507E+04
 0.294433E+05  0.348124E+01  0.348124E+01  0.613492E+04
 0.297302E+05  0.385265E+01  0.385265E+01  0.619470E+04
 0.300169E+05  0.346984E+01  0.346984E+01  0.625443E+04
 0.303024E+05  0.467844E+01  0.467844E+01  0.631393E+04
 0.305882E+05  0.293892E+01  0.293892E+01  0.637346E+04
 0.308732E+05  0.268922E+01  0.268922E+01  0.643285E+04
 0.311580E+05  0.379722E+01  0.379722E+01  0.649220E+04
 0.314420E+05  0.431457E+01  0.431457E+01  0.655137E+04
 0.317258E+05  0.367038E+01  0.367038E+01  0.661050E+04
 0.320091E+05  0.424985E+01  0.424985E+01  0.666954E+04
 0.322919E+05  0.413535E+01  0.413535E+01  0.672845E+04
 0.325744E+05  0.397850E+01  0.397850E+01  0.678732E+04
 0.328564E+05  0.457993E+01  0.457993E+01  0.684609E+04
 0.331373E+05  0.441716E+01  0.441716E+01  0.690461E+04
 0.334184E+05  0.382544E+01  0.382544E+01  0.696318E+04
 0.336993E+05  0.494413E+01  0.494413E+01  0.702171E+04
 0.339792E+05  0.513890E+01  0.513890E+01  0.708003E+04
 0.342588E+05  0.476089E+01  0.476089E+01  0.713830E+04
 0.345381E+05  0.436481E+01  0.436481E+01  0.719648E+04
 0.348169E+05  0.407266E+01  0.407266E+01  0.725458E+04
 0.350955E+05  0.355483E+01  0.355483E+01  0.731262E+04
 0.353731E+05  0.443251E+01  0.443251E+01  0.737048E+04
 0.356508E+05  0.499759E+01  0.499759E+01  0.742834E+04
 0.359281E+05  0.382421E+01  0.382421E+01  0.748610E+04
 0.362044E+05  0.387516E+01  0.387516E+01  0.754368E+04
 0.364802E+05  0.460445E+01  0.460445E+01  0.760116E+04
 0.367558E+05  0.419710E+01  0.419710E+01  0.765858E+04
 0.370312E+05  0.458504E+01  0.458504E+01  0.771596E+04
 0.373057E+05  0.535599E+01  0.535599E+01  0.777316E+04
 0.375798E+05  0.415643E+01  0.415643E+01  0.783026E+04
 0.378537E+05  0.479124E+01  0.479124E+01  0.788734E+04
 0.381271E+05  0.478178E+01  0.478178E+01  0.794431E+04
 0.384002E+05  0.444257E+01  0.444257E+01  0.800122E+04
 0.386727E+05  0.536830E+01  0.536830E+01  0.805798E+04
 0.389446E+05  0.569661E+01  0.569661E+01  0.811463E+04
 0.392162E+05  0.406680E+01  0.406680E+01  0.817123E+04
 0.394873E+05  0.493192E+01  0.493192E+01  0.822772E+04
 0.397577E+05  0.508207E+01  0.508207E+01  0.828405E+04
 0.400279E+05  0.410108E+01  0.410108E+01  0.834036E+04
 0.402977E+05  0.339666E+01  0.339666E+01  0.839658E+04
 0.405668E+05  0.455335E+01  0.455335E+01  0.845265E+04
 0.408357E+05  0.514264E+01  0.514264E+01  0.850868E+04
 0.411041E+05  0.409891E+01  0.409891E+01  0.856460E+04
 0.413720E+05  0.463849E+01  0.463849E+01  0.862043E+04
 0.416393E+05  0.375402E+01  0.375402E+01  0.867612E+04
 0.419064E+05  0.431682E+01  0.431682E+01  0.873178E+04
 0.421730E+05  0.474727E+01  0.474727E+01  0.878733E+04
 0.424387E+05  0.352674E+01  0.352674E+01  0.884268E+04
 0.427044E+05  0.441021E+01  0.441021E+01  0.889805E+04
 0.429699E+05  0.549378E+01  0.549378E+01  0.895337E+04
 0.432345E+05  0.340410E+01  0.340410E+01  0.900851E+04
 0.434988E+05  0.288300E+01  0.288300E+01  0.906358E+04
 0.437625E+05  0.259600E+01  0.259600E+01  0.911852E+04
 0.440259E+05  0.426046E+01  0.426046E+01  0.917339E+04
 0.442888E+05  0.489833E+01  0.489833E+01  0.922817E+04
 0.445511E+05  0.430911E+01  0.430911E+01  0.928283E+04
 0.448130E+05  0.386651E+01  0.386651E+01  0.933741E+04
 0.450747E+05  0.531187E+01  0.531187E+01  0.939193E+04
 0.453356E+05  0.421960E+01  0.421960E+01  0.944629E+04
 0.455964E+05  0.327949E+01  0.327949E+01  0.950063E+04
 0.458562E+05  0.388388E+01  0.388388E+01  0.955477E+04
 0.461162E+05  0.418864E+01  0.418864E+01  0.960893E+04
 0.463755E+05  0.335562E+01  0.335562E+01  0.966297E+04
 0.466343E+05  0.371668E+01  0.371668E+01  0.971690E+04
 0.468925E+05  0.295011E+01  0.295011E+01  0.977069E+04
 0.471502E+05  0.526356E+01  0.526356E+01  0.982438E+04
 0.474075E+05  0.417736E+01  0.417736E+01  0.987800E+04
 0.476643E+05  0.233376E+01  0.233376E+01  0.993152E+04
 0.479209E+05  0.501128E+01  0.501128E+01  0.998497E+04
 0.481770E+05  0.334750E+01  0.334750E+01  0.100383E+05
 0.484323E+05  0.375423E+01  0.375423E+01  0.100915E+05
 0.486874E+05  0.322370E+01  0.322370E+01  0.101447E+05
 0.489421E+05  0.430954E+01  0.430954E+01  0.101978E+05
 0.491961E+05  0.298180E+01  0.298180E+01  0.102507E+05
 0.494500E+05  0.448311E+01  0.448311E+01  0.103036E+05
 0.497032E+05  0.407174E+01  0.407174E+01  0.103563E+05
 0.499558E+05  0.322094E+01  0.322094E+01  0.104090E+05
 0.502081E+05  0.416373E+01  0.416373E+01  0.104615E+05
 0.504602E+05  0.349722E+01  0.349722E+01  0.105141E+05
 0.507110E+05  0.370356E+01  0.370356E+01  0.105663E+05
 0.509622E+05  0.445444E+01  0.445444E+01  0.106187E+05
 0.512125E+05  0.372243E+01  0.372243E+01  0.106708E+05
 0.514621E+05  0.373273E+01  0.373273E+01  0.107228E+05
 0.517120E+05  0.269580E+01  0.269580E+01  0.107749E+05
 0.519605E+05  0.344002E+01  0.344002E+01  0.108267E+05
 0.522093E+05  0.300735E+01  0.300735E+01  0.108785E+05
 0.524576E+05  0.363070E+01  0.363070E+01  0.109303E+05
 0.527052E+05  0.357150E+01  0.357150E+01  0.109819E+05
 0.529522E+05  0.431796E+01  0.431796E+01  0.110333E+05
 0.531986E+05  0.506446E+01  0.506446E+01  0.110847E+05
 0.534452E+05  0.400146E+01  0.400146E+01  0.111360E+05
 0.536907E+05  0.274362E+01  0.274362E+01  0.111872E+05
 0.539361E+05  0.375407E+01  0.375407E+01  0.112383E+05
 0.541811E+05  0.327430E+01  0.327430E+01  0.112894E+05
 0.544256E+05  0.460640E+01  0.460640E+01  0.113403E+05
 0.546691E+05  0.346703E+01  0.346703E+01  0.113911E+05
 0.549127E+05  0.299698E+01  0.299698E+01  0.114418E+05
 0.551553E+05  0.491769E+01  0.491769E+01  0.114924E+05
 0.553978E+05  0.321869E+01  0.321869E+01  0.115429E+05
 0.556401E+05  0.271677E+01  0.271677E+01  0.115934E+05
 0.558812E+05  0.431910E+01  0.431910E+01  0.116436E+05
 0.561226E+05  0.319186E+01  0.319186E+01  0.116939E+05
 0.563629E+05  0.361222E+01  0.361222E+01  0.117440E+05
 0.566031E+05  0.465128E+01  0.465128E+01  0.117940E+05
 0.568425E+05  0.372074E+01  0.372074E+01  0.118439E+05
 0.570821E+05  0.436465E+01  0.436465E+01  0.118938E+05
 0.573201E+05  0.316344E+01  0.316344E+01  0.119434E+05
 0.575591E+05  0.297633E+01  0.297633E+01  0.119932E+05
 0.577962E+05  0.293129E+01  0.293129E+01  0.120426E+05
 0.580336E+05  0.327531E+01  0.327531E+01  0.120921E+05
 0.582704E+05  0.484825E+01  0.484825E+01  0.121414E+05
 0.585066E+05  0.302655E+01  0.302655E+01  0.121907E+05
 0.587427E+05  0.376977E+01  0.376977E+01  0.122398E+05
 0.589777E+05  0.416392E+01  0.416392E+01  0.122888E+05
 0.592133E+05  0.366256E+01  0.366256E+01  0.123379E+05
 0.594475E+05  0.294024E+01  0.294024E+01  0.123867E+05
 0.596814E+05  0.333771E+01  0.333771E+01  0.124354E+05
 0.599145E+05  0.322682E+01  0.322682E+01  0.124840E+05
 0.601478E+05  0.413605E+01  0.413605E+01  0.125326E+05
 0.603797E+05  0.389278E+01  0.389278E+01  0.125809E+05
 0.606123E+05  0.294016E+01  0.294016E+01  0.126294E+05
 0.608436E+05  0.341890E+01  0.341890E+01  0.126776E+05
 0.610749E+05  0.390072E+01  0.390072E+01  0.127258E+05
 0.613054E+05  0.208168E+01  0.208168E+01  0.127738E+05
 0.615356E+05  0.218735E+01  0.218735E+01  0.128218E+05
 0.617653E+05  0.301222E+01  0.301222E+01  0.128697E+05
 0.619941E+05  0.310020E+01  0.310020E+01  0.129173E+05
 0.622227E+05  0.377947E+01  0.377947E+01  0.129650E+05
 0.624511E+05  0.286833E+01  0.286833E+01  0.130126E+05
 0.626797E+05  0.356619E+01  0.356619E+01  0.130602E+05
 0.629059E+05  0.348301E+01  0.348301E+01  0.131073E+05
 0.631327E+05  0.141367E+01  0.141367E+01  0.131546E+05
 0.633589E+05  0.194138E+01  0.194138E+01  0.132017E+05
 0.635851E+05  0.284489E+01  0.284489E+01  0.132488E+05
 0.638100E+05  0.345232E+01  0.345232E+01  0.132957E+05
 0.640352E+05  0.301149E+01  0.301149E+01  0.133426E+05
 0.642600E+05  0.228123E+01  0.228123E+01  0.133894E+05
 0.644833E+05  0.376074E+01  0.376074E+01  0.134360E+05
 0.647067E+05  0.247491E+01  0.247491E+01  0.134825E+05
 0.649295E+05  0.224606E+01  0.224606E+01  0.135289E+05
 0.651514E+05  0.367020E+01  0.367020E+01  0.135752E+05
 0.653740E+05  0.228844E+01  0.228844E+01  0.136216E+05
 0.655948E+05  0.379828E+01  0.379828E+01  0.136676E+05
 0.658162E+05  0.367555E+01  0.367555E+01  0.137137E+05
 0.660359E+05  0.477195E+01  0.477195E+01  0.137595E+05
 0.662564E+05  0.422386E+01  0.422386E+01  0.138054E+05
 0.664761E+05  0.304817E+01  0.304817E+01  0.138512E+05
 0.666956E+05  0.236715E+01  0.236715E+01  0.138969E+05
 0.669137E+05  0.242148E+01  0.242148E+01  0.139424E+05
 0.671324E+05  0.211895E+01  0.211895E+01  0.139880E+05
 0.673493E+05  0.314901E+01  0.314901E+01  0.140332E+05
 0.675670E+05  0.302976E+01  0.302976E+01  0.140785E+05
 0.677832E+05  0.309319E+01  0.309319E+01  0.141236E+05
 0.679992E+05  0.438264E+01  0.438264E+01  0.141686E+05
 0.682142E+05  0.343665E+01  0.343665E+01  0.142134E+05
 0.684299E+05  0.275139E+01  0.275139E+01  0.142583E+05
 0.686439E+05  0.341413E+01  0.341413E+01  0.143029E+05
 0.688580E+05  0.248096E+01  0.248096E+01  0.143475E+05
 0.690720E+05  0.426029E+01  0.426029E+01  0.143921E+05
 0.692852E+05  0.364109E+01  0.364109E+01  0.144365E+05
 0.694980E+05  0.419310E+01  0.419310E+01  0.144809E+05
 0.697096E+05  0.488876E+01  0.488876E+01  0.145250E+05
 0.699225E+05  0.433888E+01  0.433888E+01  0.145693E+05
 0.701331E+05  0.418380E+01  0.418380E+01  0.146132E+05
 0.703439E+05  0.340174E+01  0.340174E+01  0.146571E+05
 0.705540E+05  0.420772E+01  0.420772E+01  0.147009E+05
 0.707638E+05  0.538340E+01  0.538340E+01  0.147446E+05
 0.709731E+05  0.505608E+01  0.505608E+01  0.147882E+05
 0.711812E+05  0.511467E+01  0.511467E+01  0.148316E+05
 0.713895E+05  0.548221E+01  0.548221E+01  0.148750E+05
 0.715972E+05  0.477667E+01  0.477667E+01  0.149183E+05
 0.718046E+05  0.443638E+01  0.443638E+01  0.149615E+05
 0.720113E+05  0.555326E+01  0.555326E+01  0.150045E+05
 0.722172E+05  0.473596E+01  0.473596E+01  0.150475E+05
 0.724238E+05  0.576629E+01  0.576629E+01  0.150905E+05
 0.726292E+05  0.643639E+01  0.643639E+01  0.151333E+05
 0.728335E+05  0.616804E+01  0.616804E+01  0.151759E+05
 0.730372E+05  0.655620E+01  0.655620E+01  0.152183E+05
 0.732420E+05  0.634509E+01  0.634509E+01  0.152610E+05
 0.734446E+05  0.509038E+01  0.509038E+01  0.153032E+05
 0.736477E+05  0.598818E+01  0.598818E+01  0.153455E+05
 0.738498E+05  0.685110E+01  0.685110E+01  0.153876E+05
 0.740512E+05  0.709847E+01  0.709847E+01  0.154296E+05
 0.742523E+05  0.715177E+01  0.715177E+01  0.154715E+05
 0.744537E+05  0.589123E+01  0.589123E+01  0.155135E+05
 0.746540E+05  0.700473E+01  0.700473E+01  0.155552E+05
 0.748533E+05  0.531409E+01  0.531409E+01  0.155967E+05
 0.750533E+05  0.560793E+01  0.560793E+01  0.156384E+05
 0.752519E+05  0.601354E+01  0.601354E+01  0.156798E+05
 0.754495E+05  0.473537E+01  0.473537E+01  0.157209E+05
 0.756465E+05  0.631262E+01  0.631262E+01  0.157620E+05
 0.758438E+05  0.622107E+01  0.622107E+01  0.158031E+05
 0.760408E+05  0.625288E+01  0.625288E+01  0.158441E+05
 0.762376E+05  0.768336E+01  0.768336E+01  0.158851E+05
 0.764332E+05  0.652875E+01  0.652875E+01  0.159259E+05
 0.766284E+05  0.689085E+01  0.689085E+01  0.159666E+05
 0.768229E+05  0.607157E+01  0.607157E+01  0.160071E+05
 0.770170E+05  0.652110E+01  0.652110E+01  0.160476E+05
 0.772111E+05  0.813853E+01  0.813853E+01  0.160880E+05
 0.774035E+05  0.748173E+01  0.748173E+01  0.161281E+05
 0.775969E+05  0.629335E+01  0.629335E+01  0.161684E+05
 0.777893E+05  0.658163E+01  0.658163E+01  0.162085E+05
 0.779806E+05  0.702225E+01  0.702225E+01  0.162483E+05
 0.781717E+05  0.510934E+01  0.510934E+01  0.162882E+05
 0.783621E+05  0.530653E+01  0.530653E+01  0.163278E+05
 0.785523E+05  0.645523E+01  0.645523E+01  0.163675E+05
 0.787423E+05  0.735770E+01  0.735770E+01  0.164070E+05
 0.789312E+05  0.579325E+01  0.579325E+01  0.164464E+05
 0.791197E+05  0.705008E+01  0.705008E+01  0.164857E+05
 0.793073E+05  0.728351E+01  0.728351E+01  0.165248E+05
 0.794961E+05  0.629851E+01  0.629851E+01  0.165641E+05
 0.796819E+05  0.643931E+01  0.643931E+01  0.166028E+05
 0.798688E+05  0.671781E+01  0.671781E+01  0.166418E+05
 0.800541E+05  0.602310E+01  0.602310E+01  0.166804E+05
 0.802401E+05  0.684185E+01  0.684185E+01  0.167191E+05
 0.804252E+05  0.612629E+01  0.612629E+01  0.167577E+05
 0.806106E+05  0.635881E+01  0.635881E+01  0.167963E+05
 0.807938E+05  0.688060E+01  0.688060E+01  0.168345E+05
 0.809770E+05  0.736137E+01  0.736137E+01  0.168727E+05
 0.811592E+05  0.503254E+01  0.503254E+01  0.169106E+05
 0.813424E+05  0.694537E+01  0.694537E+01  0.169488E+05
 0.815241E+05  0.645836E+01  0.645836E+01  0.169867E+05
 0.817055E+05  0.646627E+01  0.646627E+01  0.170245E+05
 0.818859E+05  0.838848E+01  0.838848E+01  0.170621E+05
 0.820670E+05  0.687879E+01  0.687879E+01  0.170998E+05
 0.822456E+05  0.771418E+01  0.771418E+01  0.171370E+05
 0.824251E+05  0.574466E+01  0.574466E+01  0.171744E+05
 0.826041E+05  0.457357E+01  0.457357E+01  0.172117E+05
 0.827820E+05  0.641760E+01  0.641760E+01  0.172488E+05
 0.829609E+05  0.502422E+01  0.502422E+01  0.172860E+05
 0.831376E+05  0.734926E+01  0.734926E+01  0.173229E+05
 0.833139E+05  0.715695E+01  0.715695E+01  0.173596E+05
 0.834906E+05  0.591960E+01  0.591960E+01  0.173964E+05
 0.836650E+05  0.718341E+01  0.718341E+01  0.174328E+05
 0.838405E+05  0.604662E+01  0.604662E+01  0.174693E+05
 0.840158E+05  0.573982E+01  0.573982E+01  0.175059E+05
 0.841892E+05  0.696396E+01  0.696396E+01  0.175420E+05
 0.843632E+05  0.501870E+01  0.501870E+01  0.175782E+05
 0.845355E+05  0.788093E+01  0.788093E+01  0.176141E+05
 0.847084E+05  0.714353E+01  0.714353E+01  0.176502E+05
 0.848802E+05  0.744127E+01  0.744127E+01  0.176860E+05
 0.850511E+05  0.759169E+01  0.759169E+01  0.177216E+05
 0.852212E+05  0.637937E+01  0.637937E+01  0.177570E+05
 0.853918E+05  0.614360E+01  0.614360E+01  0.177926E+05
 0.855621E+05  0.546392E+01  0.546392E+01  0.178281E+05
 0.857309E+05  0.556206E+01  0.556206E+01  0.178632E+05
 0.858996E+05  0.649797E+01  0.649797E+01  0.178984E+05
 0.860678E+05  0.648318E+01  0.648318E+01  0.179334E+05
 0.862354E+05  0.640170E+01  0.640170E+01  0.179683E+05
 0.864034E+05  0.607876E+01  0.607876E+01  0.180033E+05
 0.865683E+05  0.702792E+01  0.702792E+01  0.180377E+05
 0.867351E+05  0.515102E+01  0.515102E+01  0.180725E+05
 0.869005E+05  0.547459E+01  0.547459E+01  0.181069E+05
 0.870640E+05  0.631002E+01  0.631002E+01  0.181410E+05
 0.872302E+05  0.689763E+01  0.689763E+01  0.181756E+05
 0.873938E+05  0.547921E+01  0.547921E+01  0.182097E+05
 0.875560E+05  0.731814E+01  0.731814E+01  0.182435E+05
 0.877200E+05  0.539555E+01  0.539555E+01  0.182777E+05
 0.878825E+05  0.691564E+01  0.691564E+01  0.183115E+05
 0.880431E+05  0.513794E+01  0.513794E+01  0.183450E+05
 0.882048E+05  0.545652E+01  0.545652E+01  0.183787E+05
 0.883654E+05  0.542149E+01  0.542149E+01  0.184121E+05
 0.885250E+05  0.722973E+01  0.722973E+01  0.184454E+05
 0.886839E+05  0.656182E+01  0.656182E+01  0.184785E+05
 0.888439E+05  0.630069E+01  0.630069E+01  0.185118E+05
 0.890020E+05  0.635467E+01  0.635467E+01  0.185448E+05
 0.891598E+05  0.611036E+01  0.611036E+01  0.185777E+05
 0.893169E+05  0.600978E+01  0.600978E+01  0.186104E+05
 0.894743E+05  0.618996E+01  0.618996E+01  0.186432E+05
 0.896297E+05  0.611663E+01  0.611663E+01  0.186756E+05
 0.897854E+05  0.613371E+01  0.613371E+01  0.187080E+05
 0.899410E+05  0.556710E+01  0.556710E+01  0.187404E+05
 0.900947E+05  0.679315E+01  0.679315E+01  0.187725E+05
 0.902479E+05  0.740972E+01  0.740972E+01  0.188044E+05
 0.904032E+05  0.495047E+01  0.495047E+01  0.188367E+05
 0.905561E+05  0.471830E+01  0.471830E+01  0.188686E+05
 0.907060E+05  0.615145E+01  0.615145E+01  0.188998E+05
 0.908597E+05  0.461326E+01  0.461326E+01  0.189319E+05
 0.910105E+05  0.691465E+01  0.691465E+01  0.189633E+05
 0.911608E+05  0.602654E+01  0.602654E+01  0.189946E+05
 0.913113E+05  0.610582E+01  0.610582E+01  0.190260E+05
 0.914607E+05  0.695351E+01  0.695351E+01  0.190571E+05
 0.916097E+05  0.603302E+01  0.603302E+01  0.190881E+05
 0.917582E+05  0.523000E+01  0.523000E+01  0.191191E+05
 0.919053E+05  0.598644E+01  0.598644E+01  0.191497E+05
 0.920532E+05  0.498025E+01  0.498025E+01  0.191806E+05
 0.922005E+05  0.726593E+01  0.726593E+01  0.192112E+05
 0.923449E+05  0.649711E+01  0.649711E+01  0.192413E+05
 0.924912E+05  0.597253E+01  0.597253E+01  0.192718E+05
 0.926367E+05  0.714943E+01  0.714943E+01  0.193021E+05
 0.927792E+05  0.703190E+01  0.703190E+01  0.193318E+05
 0.929231E+05  0.576400E+01  0.576400E+01  0.193618E+05
