NDF v9.6h 11Sep15 rev 12Mar16 run 02/05/2026 20:23:36 Filename: 67010101.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671119.spc                                                                    
str 671119s.str                                                                   
file 671119R1.odf                                                                  
geo 671119g.geo                                                                   
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.245421E+05  0.209446E+02  0.209446E+02  0.511367E+04
 0.248337E+05  0.214560E+02  0.214560E+02  0.517445E+04
 0.251251E+05  0.204023E+02  0.204023E+02  0.523517E+04
 0.254158E+05  0.193271E+02  0.193271E+02  0.529573E+04
 0.257060E+05  0.185179E+02  0.185179E+02  0.535620E+04
 0.259961E+05  0.170748E+02  0.170748E+02  0.541666E+04
 0.262854E+05  0.194994E+02  0.194994E+02  0.547692E+04
 0.265745E+05  0.210472E+02  0.210472E+02  0.553716E+04
 0.268628E+05  0.178377E+02  0.178377E+02  0.559723E+04
 0.271508E+05  0.179478E+02  0.179478E+02  0.565725E+04
 0.274383E+05  0.199501E+02  0.199501E+02  0.571715E+04
 0.277252E+05  0.188476E+02  0.188476E+02  0.577692E+04
 0.280117E+05  0.199102E+02  0.199102E+02  0.583663E+04
 0.282978E+05  0.219919E+02  0.219919E+02  0.589624E+04
 0.285833E+05  0.187248E+02  0.187248E+02  0.595572E+04
 0.288687E+05  0.204373E+02  0.204373E+02  0.601520E+04
 0.291534E+05  0.204243E+02  0.204243E+02  0.607451E+04
 0.294374E+05  0.195213E+02  0.195213E+02  0.613369E+04
 0.297212E+05  0.220021E+02  0.220021E+02  0.619282E+04
 0.300042E+05  0.229028E+02  0.229028E+02  0.625180E+04
 0.302873E+05  0.184607E+02  0.184607E+02  0.631077E+04
 0.305697E+05  0.208022E+02  0.208022E+02  0.636962E+04
 0.308512E+05  0.212233E+02  0.212233E+02  0.642828E+04
 0.311328E+05  0.185470E+02  0.185470E+02  0.648695E+04
 0.314134E+05  0.166824E+02  0.166824E+02  0.654541E+04
 0.316937E+05  0.197738E+02  0.197738E+02  0.660382E+04
 0.319737E+05  0.213545E+02  0.213545E+02  0.666217E+04
 0.322528E+05  0.185717E+02  0.185717E+02  0.672033E+04
 0.325322E+05  0.199667E+02  0.199667E+02  0.677854E+04
 0.328108E+05  0.176124E+02  0.176124E+02  0.683658E+04
 0.330884E+05  0.191583E+02  0.191583E+02  0.689443E+04
 0.333661E+05  0.202634E+02  0.202634E+02  0.695230E+04
 0.336432E+05  0.170006E+02  0.170006E+02  0.701002E+04
 0.339195E+05  0.193936E+02  0.193936E+02  0.706759E+04
 0.341955E+05  0.222748E+02  0.222748E+02  0.712510E+04
 0.344711E+05  0.166869E+02  0.166869E+02  0.718253E+04
 0.347462E+05  0.153090E+02  0.153090E+02  0.723986E+04
 0.350207E+05  0.145542E+02  0.145542E+02  0.729705E+04
 0.352946E+05  0.189775E+02  0.189775E+02  0.735413E+04
 0.355684E+05  0.206392E+02  0.206392E+02  0.741117E+04
 0.358418E+05  0.190689E+02  0.190689E+02  0.746813E+04
 0.361143E+05  0.179269E+02  0.179269E+02  0.752492E+04
 0.363866E+05  0.217346E+02  0.217346E+02  0.758164E+04
 0.366581E+05  0.188531E+02  0.188531E+02  0.763822E+04
 0.369293E+05  0.163818E+02  0.163818E+02  0.769474E+04
 0.372004E+05  0.179305E+02  0.179305E+02  0.775122E+04
 0.374704E+05  0.187888E+02  0.187888E+02  0.780747E+04
 0.377402E+05  0.165839E+02  0.165839E+02  0.786368E+04
 0.380096E+05  0.175198E+02  0.175198E+02  0.791982E+04
 0.382782E+05  0.155312E+02  0.155312E+02  0.797579E+04
 0.385461E+05  0.215802E+02  0.215802E+02  0.803161E+04
 0.388141E+05  0.187095E+02  0.187095E+02  0.808745E+04
 0.390817E+05  0.139202E+02  0.139202E+02  0.814320E+04
 0.393482E+05  0.209062E+02  0.209062E+02  0.819875E+04
 0.396144E+05  0.165863E+02  0.165863E+02  0.825421E+04
 0.398803E+05  0.176118E+02  0.176118E+02  0.830962E+04
 0.401456E+05  0.162643E+02  0.162643E+02  0.836488E+04
 0.404104E+05  0.190676E+02  0.190676E+02  0.842006E+04
 0.406747E+05  0.156376E+02  0.156376E+02  0.847514E+04
 0.409386E+05  0.195101E+02  0.195101E+02  0.853012E+04
 0.412022E+05  0.184274E+02  0.184274E+02  0.858505E+04
 0.414648E+05  0.162764E+02  0.162764E+02  0.863977E+04
 0.417268E+05  0.187092E+02  0.187092E+02  0.869435E+04
 0.419891E+05  0.169571E+02  0.169571E+02  0.874901E+04
 0.422503E+05  0.174958E+02  0.174958E+02  0.880344E+04
 0.425111E+05  0.194404E+02  0.194404E+02  0.885778E+04
 0.427716E+05  0.175416E+02  0.175416E+02  0.891206E+04
 0.430313E+05  0.175839E+02  0.175839E+02  0.896617E+04
 0.432910E+05  0.149542E+02  0.149542E+02  0.902029E+04
 0.435499E+05  0.168300E+02  0.168300E+02  0.907422E+04
 0.438085E+05  0.157530E+02  0.157530E+02  0.912811E+04
 0.440664E+05  0.173363E+02  0.173363E+02  0.918185E+04
 0.443238E+05  0.171848E+02  0.171848E+02  0.923548E+04
 0.445812E+05  0.190116E+02  0.190116E+02  0.928910E+04
 0.448371E+05  0.209380E+02  0.209380E+02  0.934243E+04
 0.450931E+05  0.182710E+02  0.182710E+02  0.939576E+04
 0.453487E+05  0.151095E+02  0.151095E+02  0.944902E+04
 0.456033E+05  0.176635E+02  0.176635E+02  0.950208E+04
 0.458581E+05  0.164407E+02  0.164407E+02  0.955516E+04
 0.461122E+05  0.197503E+02  0.197503E+02  0.960810E+04
 0.463657E+05  0.169187E+02  0.169187E+02  0.966093E+04
 0.466188E+05  0.157798E+02  0.157798E+02  0.971367E+04
 0.468711E+05  0.204992E+02  0.204992E+02  0.976623E+04
 0.471226E+05  0.163625E+02  0.163625E+02  0.981864E+04
 0.473753E+05  0.150425E+02  0.150425E+02  0.987131E+04
 0.476258E+05  0.190451E+02  0.190451E+02  0.992349E+04
 0.478764E+05  0.162827E+02  0.162827E+02  0.997571E+04
 0.481263E+05  0.173008E+02  0.173008E+02  0.100278E+05
 0.483757E+05  0.198362E+02  0.198362E+02  0.100797E+05
 0.486251E+05  0.175361E+02  0.175361E+02  0.101317E+05
 0.488735E+05  0.191445E+02  0.191445E+02  0.101835E+05
 0.491221E+05  0.161741E+02  0.161741E+02  0.102353E+05
 0.493697E+05  0.158071E+02  0.158071E+02  0.102869E+05
 0.496171E+05  0.156473E+02  0.156473E+02  0.103384E+05
 0.498643E+05  0.164770E+02  0.164770E+02  0.103899E+05
 0.501106E+05  0.202317E+02  0.202317E+02  0.104412E+05
 0.503564E+05  0.159148E+02  0.159148E+02  0.104925E+05
 0.506023E+05  0.176473E+02  0.176473E+02  0.105437E+05
 0.508473E+05  0.185742E+02  0.185742E+02  0.105947E+05
 0.510925E+05  0.173858E+02  0.173858E+02  0.106458E+05
 0.513371E+05  0.156757E+02  0.156757E+02  0.106968E+05
 0.515809E+05  0.166273E+02  0.166273E+02  0.107476E+05
 0.518251E+05  0.163082E+02  0.163082E+02  0.107985E+05
 0.520688E+05  0.184204E+02  0.184204E+02  0.108493E+05
 0.523117E+05  0.178485E+02  0.178485E+02  0.108999E+05
 0.525544E+05  0.156751E+02  0.156751E+02  0.109504E+05
 0.527974E+05  0.166847E+02  0.166847E+02  0.110011E+05
 0.530400E+05  0.177850E+02  0.177850E+02  0.110516E+05
 0.532822E+05  0.136301E+02  0.136301E+02  0.111021E+05
 0.535245E+05  0.138423E+02  0.138423E+02  0.111526E+05
 0.537665E+05  0.156748E+02  0.156748E+02  0.112030E+05
 0.540084E+05  0.158183E+02  0.158183E+02  0.112534E+05
 0.542504E+05  0.172860E+02  0.172860E+02  0.113038E+05
 0.544920E+05  0.152390E+02  0.152390E+02  0.113542E+05
 0.547337E+05  0.167365E+02  0.167365E+02  0.114045E+05
 0.549748E+05  0.164762E+02  0.164762E+02  0.114548E+05
 0.552163E+05  0.118868E+02  0.118868E+02  0.115051E+05
 0.554587E+05  0.129375E+02  0.129375E+02  0.115556E+05
 0.557008E+05  0.148587E+02  0.148587E+02  0.116060E+05
 0.559424E+05  0.161009E+02  0.161009E+02  0.116564E+05
 0.561844E+05  0.150656E+02  0.150656E+02  0.117068E+05
 0.564268E+05  0.134021E+02  0.134021E+02  0.117573E+05
 0.566693E+05  0.164234E+02  0.164234E+02  0.118078E+05
 0.569119E+05  0.136199E+02  0.136199E+02  0.118584E+05
 0.571540E+05  0.130696E+02  0.130696E+02  0.119088E+05
 0.573970E+05  0.158997E+02  0.158997E+02  0.119594E+05
 0.576406E+05  0.128931E+02  0.128931E+02  0.120102E+05
 0.578843E+05  0.159040E+02  0.159040E+02  0.120610E+05
 0.581271E+05  0.156241E+02  0.156241E+02  0.121116E+05
 0.583707E+05  0.177066E+02  0.177066E+02  0.121623E+05
 0.586153E+05  0.164453E+02  0.164453E+02  0.122133E+05
 0.588593E+05  0.139112E+02  0.139112E+02  0.122642E+05
 0.591034E+05  0.123685E+02  0.123685E+02  0.123150E+05
 0.593468E+05  0.123986E+02  0.123986E+02  0.123657E+05
 0.595912E+05  0.116263E+02  0.116263E+02  0.124167E+05
 0.598352E+05  0.137105E+02  0.137105E+02  0.124675E+05
 0.600773E+05  0.135061E+02  0.135061E+02  0.125179E+05
 0.603212E+05  0.134454E+02  0.134454E+02  0.125688E+05
 0.605641E+05  0.163270E+02  0.163270E+02  0.126194E+05
 0.608072E+05  0.141716E+02  0.141716E+02  0.126700E+05
 0.610489E+05  0.127054E+02  0.127054E+02  0.127204E+05
 0.612892E+05  0.142818E+02  0.142818E+02  0.127705E+05
 0.615292E+05  0.121332E+02  0.121332E+02  0.128205E+05
 0.617683E+05  0.166248E+02  0.166248E+02  0.128703E+05
 0.620071E+05  0.151996E+02  0.151996E+02  0.129200E+05
 0.622436E+05  0.169687E+02  0.169687E+02  0.129693E+05
 0.624783E+05  0.192374E+02  0.192374E+02  0.130182E+05
 0.627122E+05  0.181873E+02  0.181873E+02  0.130670E+05
 0.629453E+05  0.180074E+02  0.180074E+02  0.131155E+05
 0.631750E+05  0.161817E+02  0.161817E+02  0.131634E+05
 0.634037E+05  0.192226E+02  0.192226E+02  0.132110E+05
 0.636313E+05  0.239506E+02  0.239506E+02  0.132585E+05
 0.638556E+05  0.237683E+02  0.237683E+02  0.133052E+05
 0.640774E+05  0.248681E+02  0.248681E+02  0.133514E+05
 0.642978E+05  0.272922E+02  0.272922E+02  0.133973E+05
 0.645159E+05  0.252381E+02  0.252381E+02  0.134428E+05
 0.647315E+05  0.246525E+02  0.246525E+02  0.134877E+05
 0.649453E+05  0.309516E+02  0.309516E+02  0.135322E+05
 0.651558E+05  0.278942E+02  0.278942E+02  0.135761E+05
 0.653645E+05  0.344417E+02  0.344417E+02  0.136196E+05
 0.655711E+05  0.392513E+02  0.392513E+02  0.136627E+05
 0.657749E+05  0.389720E+02  0.389720E+02  0.137051E+05
 0.659780E+05  0.421250E+02  0.421250E+02  0.137474E+05
 0.661771E+05  0.424750E+02  0.424750E+02  0.137889E+05
 0.663749E+05  0.343589E+02  0.343589E+02  0.138301E+05
 0.665716E+05  0.410780E+02  0.410780E+02  0.138711E+05
 0.667658E+05  0.478321E+02  0.478321E+02  0.139116E+05
 0.669587E+05  0.500473E+02  0.500473E+02  0.139518E+05
 0.671501E+05  0.508333E+02  0.508333E+02  0.139917E+05
 0.673396E+05  0.419698E+02  0.419698E+02  0.140311E+05
 0.675285E+05  0.501119E+02  0.501119E+02  0.140705E+05
 0.677154E+05  0.374790E+02  0.374790E+02  0.141094E+05
 0.679019E+05  0.396969E+02  0.396969E+02  0.141483E+05
 0.680876E+05  0.423261E+02  0.423261E+02  0.141870E+05
 0.682718E+05  0.323521E+02  0.323521E+02  0.142254E+05
 0.684559E+05  0.437935E+02  0.437935E+02  0.142637E+05
 0.686403E+05  0.427466E+02  0.427466E+02  0.143022E+05
 0.688225E+05  0.430126E+02  0.430126E+02  0.143401E+05
 0.690058E+05  0.528877E+02  0.528877E+02  0.143783E+05
 0.691883E+05  0.437480E+02  0.437480E+02  0.144163E+05
 0.693707E+05  0.458067E+02  0.458067E+02  0.144543E+05
 0.695528E+05  0.393785E+02  0.393785E+02  0.144923E+05
 0.697348E+05  0.421140E+02  0.421140E+02  0.145302E+05
 0.699173E+05  0.528603E+02  0.528603E+02  0.145682E+05
 0.701009E+05  0.470357E+02  0.470357E+02  0.146065E+05
 0.702834E+05  0.389867E+02  0.389867E+02  0.146445E+05
 0.704666E+05  0.401711E+02  0.401711E+02  0.146827E+05
 0.706503E+05  0.423502E+02  0.423502E+02  0.147210E+05
 0.708338E+05  0.295533E+02  0.295533E+02  0.147592E+05
 0.710184E+05  0.302612E+02  0.302612E+02  0.147977E+05
 0.712030E+05  0.372051E+02  0.372051E+02  0.148361E+05
 0.713882E+05  0.422840E+02  0.422840E+02  0.148747E+05
 0.715738E+05  0.321261E+02  0.321261E+02  0.149134E+05
 0.717588E+05  0.395111E+02  0.395111E+02  0.149519E+05
 0.719461E+05  0.398615E+02  0.398615E+02  0.149910E+05
 0.721322E+05  0.343453E+02  0.343453E+02  0.150297E+05
 0.723189E+05  0.342362E+02  0.342362E+02  0.150686E+05
 0.725055E+05  0.358276E+02  0.358276E+02  0.151075E+05
 0.726932E+05  0.312300E+02  0.312300E+02  0.151466E+05
 0.728813E+05  0.356341E+02  0.356341E+02  0.151858E+05
 0.730684E+05  0.315439E+02  0.315439E+02  0.152248E+05
 0.732563E+05  0.325554E+02  0.325554E+02  0.152639E+05
 0.734447E+05  0.346404E+02  0.346404E+02  0.153032E+05
 0.736331E+05  0.369473E+02  0.369473E+02  0.153425E+05
 0.738213E+05  0.246688E+02  0.246688E+02  0.153817E+05
 0.740083E+05  0.347390E+02  0.347390E+02  0.154206E+05
 0.741969E+05  0.315381E+02  0.315381E+02  0.154600E+05
 0.743845E+05  0.315949E+02  0.315949E+02  0.154990E+05
 0.745722E+05  0.407365E+02  0.407365E+02  0.155381E+05
 0.747606E+05  0.331803E+02  0.331803E+02  0.155774E+05
 0.749473E+05  0.369045E+02  0.369045E+02  0.156163E+05
 0.751348E+05  0.273550E+02  0.273550E+02  0.156554E+05
 0.753218E+05  0.217121E+02  0.217121E+02  0.156943E+05
 0.755088E+05  0.301921E+02  0.301921E+02  0.157333E+05
 0.756950E+05  0.238472E+02  0.238472E+02  0.157721E+05
 0.758809E+05  0.343250E+02  0.343250E+02  0.158108E+05
 0.760664E+05  0.333241E+02  0.333241E+02  0.158495E+05
 0.762514E+05  0.276760E+02  0.276760E+02  0.158880E+05
 0.764362E+05  0.330096E+02  0.330096E+02  0.159265E+05
 0.766200E+05  0.281502E+02  0.281502E+02  0.159648E+05
 0.768051E+05  0.264855E+02  0.264855E+02  0.160034E+05
 0.769878E+05  0.319375E+02  0.319375E+02  0.160415E+05
 0.771712E+05  0.232138E+02  0.232138E+02  0.160797E+05
 0.773535E+05  0.356902E+02  0.356902E+02  0.161177E+05
 0.775345E+05  0.326942E+02  0.326942E+02  0.161554E+05
 0.777154E+05  0.337436E+02  0.337436E+02  0.161931E+05
 0.778965E+05  0.341132E+02  0.341132E+02  0.162308E+05
 0.780774E+05  0.287042E+02  0.287042E+02  0.162685E+05
 0.782566E+05  0.279863E+02  0.279863E+02  0.163058E+05
 0.784350E+05  0.250805E+02  0.250805E+02  0.163430E+05
 0.786137E+05  0.252108E+02  0.252108E+02  0.163802E+05
 0.787923E+05  0.291444E+02  0.291444E+02  0.164175E+05
 0.789703E+05  0.290148E+02  0.290148E+02  0.164545E+05
 0.791469E+05  0.287597E+02  0.287597E+02  0.164914E+05
 0.793227E+05  0.275570E+02  0.275570E+02  0.165280E+05
 0.794996E+05  0.307497E+02  0.307497E+02  0.165648E+05
 0.796733E+05  0.236918E+02  0.236918E+02  0.166010E+05
 0.798484E+05  0.246332E+02  0.246332E+02  0.166375E+05
 0.800209E+05  0.281543E+02  0.281543E+02  0.166735E+05
 0.801933E+05  0.309967E+02  0.309967E+02  0.167094E+05
 0.803679E+05  0.243757E+02  0.243757E+02  0.167458E+05
 0.805400E+05  0.319743E+02  0.319743E+02  0.167816E+05
 0.807103E+05  0.246382E+02  0.246382E+02  0.168171E+05
 0.808817E+05  0.304256E+02  0.304256E+02  0.168528E+05
 0.810516E+05  0.231438E+02  0.231438E+02  0.168882E+05
 0.812219E+05  0.244873E+02  0.244873E+02  0.169237E+05
 0.813905E+05  0.244298E+02  0.244298E+02  0.169588E+05
 0.815591E+05  0.315350E+02  0.315350E+02  0.169940E+05
 0.817263E+05  0.289331E+02  0.289331E+02  0.170288E+05
 0.818935E+05  0.280107E+02  0.280107E+02  0.170636E+05
 0.820596E+05  0.280921E+02  0.280921E+02  0.170983E+05
 0.822259E+05  0.270136E+02  0.270136E+02  0.171329E+05
 0.823911E+05  0.266350E+02  0.266350E+02  0.171673E+05
 0.825563E+05  0.273722E+02  0.273722E+02  0.172017E+05
 0.827207E+05  0.268609E+02  0.268609E+02  0.172360E+05
 0.828837E+05  0.271811E+02  0.271811E+02  0.172700E+05
 0.830464E+05  0.249202E+02  0.249202E+02  0.173039E+05
 0.832082E+05  0.295800E+02  0.295800E+02  0.173376E+05
 0.833708E+05  0.316930E+02  0.316930E+02  0.173714E+05
 0.835311E+05  0.226913E+02  0.226913E+02  0.174049E+05
 0.836929E+05  0.212744E+02  0.212744E+02  0.174386E+05
 0.838527E+05  0.266376E+02  0.266376E+02  0.174719E+05
 0.840109E+05  0.213867E+02  0.213867E+02  0.175048E+05
 0.841706E+05  0.296412E+02  0.296412E+02  0.175381E+05
 0.843282E+05  0.264807E+02  0.264807E+02  0.175709E+05
 0.844856E+05  0.267977E+02  0.267977E+02  0.176037E+05
 0.846419E+05  0.300812E+02  0.300812E+02  0.176363E+05
 0.847973E+05  0.265603E+02  0.265603E+02  0.176687E+05
 0.849540E+05  0.231813E+02  0.231813E+02  0.177013E+05
 0.851084E+05  0.262205E+02  0.262205E+02  0.177335E+05
 0.852636E+05  0.223258E+02  0.223258E+02  0.177658E+05
 0.854171E+05  0.312838E+02  0.312838E+02  0.177978E+05
 0.855694E+05  0.279990E+02  0.279990E+02  0.178296E+05
 0.857228E+05  0.261143E+02  0.261143E+02  0.178615E+05
 0.858758E+05  0.304867E+02  0.304867E+02  0.178934E+05
 0.860255E+05  0.300959E+02  0.300959E+02  0.179246E+05
 0.861783E+05  0.249604E+02  0.249604E+02  0.179564E+05
 0.863269E+05  0.216639E+02  0.216639E+02  0.179874E+05
 0.864763E+05  0.229507E+02  0.229507E+02  0.180185E+05
 0.866254E+05  0.304944E+02  0.304944E+02  0.180496E+05
 0.867731E+05  0.229687E+02  0.229687E+02  0.180804E+05
 0.869195E+05  0.228553E+02  0.228553E+02  0.181109E+05
 0.870679E+05  0.209272E+02  0.209272E+02  0.181418E+05
 0.872140E+05  0.198921E+02  0.198921E+02  0.181722E+05
 0.873595E+05  0.259676E+02  0.259676E+02  0.182025E+05
 0.875047E+05  0.256613E+02  0.256613E+02  0.182328E+05
 0.876484E+05  0.269634E+02  0.269634E+02  0.182628E+05
 0.877916E+05  0.304886E+02  0.304886E+02  0.182926E+05
 0.879369E+05  0.243314E+02  0.243314E+02  0.183229E+05
 0.880796E+05  0.319505E+02  0.319505E+02  0.183526E+05
 0.882216E+05  0.396457E+02  0.396457E+02  0.183822E+05
 0.883629E+05  0.357541E+02  0.357541E+02  0.184116E+05
 0.885038E+05  0.346393E+02  0.346393E+02  0.184410E+05
 0.886434E+05  0.416044E+02  0.416044E+02  0.184701E+05
 0.887834E+05  0.414001E+02  0.414001E+02  0.184992E+05
 0.889228E+05  0.514022E+02  0.514022E+02  0.185283E+05
 0.890596E+05  0.520917E+02  0.520917E+02  0.185568E+05
 0.891981E+05  0.524029E+02  0.524029E+02  0.185856E+05
 0.893351E+05  0.548288E+02  0.548288E+02  0.186142E+05
 0.894719E+05  0.567784E+02  0.567784E+02  0.186427E+05
 0.896086E+05  0.515982E+02  0.515982E+02  0.186712E+05
 0.897434E+05  0.507037E+02  0.507037E+02  0.186993E+05
 0.898767E+05  0.507080E+02  0.507080E+02  0.187270E+05
 0.900115E+05  0.573697E+02  0.573697E+02  0.187551E+05
 0.901449E+05  0.458990E+02  0.458990E+02  0.187829E+05
 0.902769E+05  0.451700E+02  0.451700E+02  0.188104E+05
 0.904093E+05  0.468631E+02  0.468631E+02  0.188380E+05
