   66  0.77050E+04  0.32590E+04
   67  0.71090E+04  0.32834E+04
   68  0.70460E+04  0.33088E+04
   69  0.75100E+04  0.33339E+04
   70  0.66970E+04  0.33588E+04
   71  0.57230E+04  0.33835E+04
   72  0.50120E+04  0.34080E+04
   73  0.46620E+04  0.34322E+04
   74  0.46630E+04  0.34563E+04
   75  0.49210E+04  0.34760E+04
   76  0.49570E+04  0.34915E+04
   77  0.50090E+04  0.35067E+04
   78  0.47060E+04  0.35218E+04
   79  0.46080E+04  0.35369E+04
   80  0.43170E+04  0.35520E+04
   81  0.42830E+04  0.35670E+04
   82  0.43240E+04  0.35818E+04
   83  0.46440E+04  0.35953E+04
   84  0.44650E+04  0.36075E+04
   85  0.44880E+04  0.36195E+04
   86  0.45380E+04  0.36315E+04
   87  0.46820E+04  0.36439E+04
   88  0.46430E+04  0.36568E+04
   89  0.46030E+04  0.36696E+04
   90  0.45870E+04  0.36823E+04
   91  0.46040E+04  0.36956E+04
   92  0.43560E+04  0.37095E+04
   93  0.43690E+04  0.37234E+04
   94  0.42050E+04  0.37372E+04
   95  0.42480E+04  0.37507E+04
   96  0.43660E+04  0.37639E+04
   97  0.41760E+04  0.37771E+04
   98  0.39960E+04  0.37902E+04
   99  0.41600E+04  0.38028E+04
  100  0.40790E+04  0.38151E+04
  101  0.40610E+04  0.38273E+04
  102  0.40800E+04  0.38394E+04
  103  0.39290E+04  0.38509E+04
  104  0.39740E+04  0.38618E+04
  105  0.40270E+04  0.38726E+04
  106  0.40440E+04  0.38834E+04
  107  0.42620E+04  0.38940E+04
  108  0.40670E+04  0.39044E+04
  109  0.40370E+04  0.39148E+04
  110  0.41530E+04  0.39250E+04
  111  0.42850E+04  0.39354E+04
  112  0.43210E+04  0.39458E+04
  113  0.42110E+04  0.39561E+04
  114  0.42650E+04  0.39663E+04
  115  0.43680E+04  0.39766E+04
  116  0.41390E+04  0.39870E+04
  117  0.42500E+04  0.39973E+04
  118  0.41850E+04  0.40076E+04
  119  0.42800E+04  0.40177E+04
  120  0.43880E+04  0.40278E+04
  121  0.43110E+04  0.40379E+04
  122  0.43100E+04  0.40478E+04
  123  0.44150E+04  0.40577E+04
  124  0.41880E+04  0.40675E+04
  125  0.43460E+04  0.40773E+04
  126  0.42130E+04  0.40870E+04
  127  0.42540E+04  0.40964E+04
  128  0.45190E+04  0.41057E+04
  129  0.44630E+04  0.41148E+04
  130  0.43450E+04  0.41239E+04
  131  0.44150E+04  0.41329E+04
  132  0.44190E+04  0.41419E+04
  133  0.44430E+04  0.41508E+04
  134  0.44290E+04  0.41596E+04
  135  0.44500E+04  0.41683E+04
  136  0.44850E+04  0.41768E+04
  137  0.44940E+04  0.41853E+04
  138  0.45250E+04  0.41937E+04
  139  0.46090E+04  0.42023E+04
  140  0.44200E+04  0.42112E+04
  141  0.44350E+04  0.42201E+04
  142  0.44030E+04  0.42288E+04
  143  0.46160E+04  0.42371E+04
  144  0.44570E+04  0.42448E+04
  145  0.46710E+04  0.42524E+04
  146  0.44770E+04  0.42600E+04
  147  0.46550E+04  0.42679E+04
  148  0.45830E+04  0.42762E+04
  149  0.45030E+04  0.42845E+04
  150  0.44780E+04  0.42926E+04
  151  0.46890E+04  0.43005E+04
  152  0.46010E+04  0.43079E+04
  153  0.46420E+04  0.43153E+04
  154  0.46590E+04  0.43226E+04
  155  0.46690E+04  0.43297E+04
  156  0.45670E+04  0.43368E+04
  157  0.45670E+04  0.43437E+04
  158  0.46520E+04  0.43506E+04
  159  0.46820E+04  0.43574E+04
  160  0.48310E+04  0.43641E+04
  161  0.48230E+04  0.43708E+04
  162  0.47980E+04  0.43773E+04
  163  0.48860E+04  0.43841E+04
  164  0.45650E+04  0.43911E+04
  165  0.47950E+04  0.43980E+04
  166  0.46650E+04  0.44047E+04
  167  0.47070E+04  0.44113E+04
  168  0.48400E+04  0.44177E+04
  169  0.47060E+04  0.44241E+04
  170  0.48550E+04  0.44303E+04
  171  0.48840E+04  0.44365E+04
  172  0.46220E+04  0.44426E+04
  173  0.47880E+04  0.44487E+04
  174  0.45780E+04  0.44548E+04
  175  0.47230E+04  0.44603E+04
  176  0.49560E+04  0.44653E+04
  177  0.48720E+04  0.44703E+04
  178  0.50520E+04  0.44752E+04
  179  0.48310E+04  0.44805E+04
  180  0.48350E+04  0.44861E+04
  181  0.49040E+04  0.44918E+04
  182  0.46740E+04  0.44974E+04
  183  0.49620E+04  0.45029E+04
  184  0.49080E+04  0.45085E+04
  185  0.48580E+04  0.45140E+04
  186  0.48330E+04  0.45195E+04
  187  0.49270E+04  0.45248E+04
  188  0.48280E+04  0.45300E+04
  189  0.49230E+04  0.45352E+04
  190  0.48880E+04  0.45404E+04
  191  0.48870E+04  0.45459E+04
  192  0.50060E+04  0.45515E+04
  193  0.49860E+04  0.45573E+04
  194  0.48380E+04  0.45632E+04
  195  0.50390E+04  0.45695E+04
  196  0.49340E+04  0.45761E+04
  197  0.47990E+04  0.45829E+04
  198  0.47830E+04  0.45900E+04
  199  0.50240E+04  0.45965E+04
  200  0.49790E+04  0.46027E+04
  201  0.49520E+04  0.46091E+04
  202  0.51000E+04  0.46158E+04
  203  0.51950E+04  0.46233E+04
  204  0.50010E+04  0.46316E+04
  205  0.49540E+04  0.46403E+04
  206  0.50660E+04  0.46494E+04
  207  0.50310E+04  0.46591E+04
  208  0.51890E+04  0.46695E+04
  209  0.50200E+04  0.46803E+04
  210  0.50270E+04  0.46916E+04
  211  0.50470E+04  0.47029E+04
  212  0.48620E+04  0.47144E+04
  213  0.50360E+04  0.47263E+04
  214  0.50010E+04  0.47388E+04
  215  0.49730E+04  0.47516E+04
  216  0.52010E+04  0.47647E+04
  217  0.50770E+04  0.47783E+04
  218  0.52480E+04  0.47926E+04
  219  0.52560E+04  0.48081E+04
  220  0.52430E+04  0.48247E+04
  221  0.51530E+04  0.48419E+04
  222  0.50540E+04  0.48598E+04
  223  0.52380E+04  0.48779E+04
  224  0.52770E+04  0.48963E+04
  225  0.52480E+04  0.49153E+04
  226  0.53040E+04  0.49349E+04
  227  0.52420E+04  0.49553E+04
  228  0.51280E+04  0.49765E+04
  229  0.52550E+04  0.49983E+04
  230  0.51350E+04  0.50205E+04
  231  0.52010E+04  0.50429E+04
  232  0.53140E+04  0.50654E+04
  233  0.52880E+04  0.50882E+04
  234  0.53060E+04  0.51114E+04
  235  0.53720E+04  0.51349E+04
  236  0.52440E+04  0.51589E+04
  237  0.51650E+04  0.51830E+04
  238  0.52880E+04  0.52071E+04
  239  0.53370E+04  0.52311E+04
  240  0.54270E+04  0.52550E+04
  241  0.53630E+04  0.52787E+04
  242  0.53150E+04  0.53022E+04
  243  0.54190E+04  0.53253E+04
  244  0.52100E+04  0.53479E+04
  245  0.53520E+04  0.53701E+04
  246  0.52900E+04  0.53919E+04
  247  0.53980E+04  0.54132E+04
  248  0.55430E+04  0.54341E+04
  249  0.53950E+04  0.54544E+04
  250  0.54080E+04  0.54739E+04
  251  0.54400E+04  0.54926E+04
  252  0.53250E+04  0.55103E+04
  253  0.53800E+04  0.55272E+04
  254  0.53900E+04  0.55433E+04
  255  0.54940E+04  0.55585E+04
  256  0.56630E+04  0.55727E+04
  257  0.57450E+04  0.55861E+04
  258  0.56170E+04  0.55987E+04
  259  0.56430E+04  0.56110E+04
  260  0.54590E+04  0.56230E+04
  261  0.56500E+04  0.56343E+04
  262  0.54740E+04  0.56449E+04
  263  0.55140E+04  0.56547E+04
  264  0.56910E+04  0.56636E+04
  265  0.55060E+04  0.56719E+04
  266  0.56100E+04  0.56796E+04
  267  0.56740E+04  0.56869E+04
  268  0.56020E+04  0.56937E+04
  269  0.54880E+04  0.57000E+04
  270  0.54240E+04  0.57059E+04
  271  0.57010E+04  0.57110E+04
  272  0.57200E+04  0.57153E+04
  273  0.56300E+04  0.57192E+04
  274  0.57540E+04  0.57228E+04
  275  0.56670E+04  0.57266E+04
  276  0.56600E+04  0.57305E+04
  277  0.55540E+04  0.57343E+04
  278  0.55430E+04  0.57378E+04
  279  0.57890E+04  0.57407E+04
  280  0.57260E+04  0.57432E+04
  281  0.56660E+04  0.57455E+04
  282  0.57930E+04  0.57478E+04
  283  0.58300E+04  0.57502E+04
  284  0.57100E+04  0.57529E+04
  285  0.57280E+04  0.57555E+04
  286  0.56770E+04  0.57581E+04
  287  0.57780E+04  0.57605E+04
  288  0.58450E+04  0.57628E+04
  289  0.57960E+04  0.57652E+04
  290  0.56980E+04  0.57675E+04
  291  0.59450E+04  0.57700E+04
  292  0.57370E+04  0.57726E+04
  293  0.56920E+04  0.57753E+04
  294  0.57030E+04  0.57779E+04
  295  0.57280E+04  0.57803E+04
  296  0.58940E+04  0.57825E+04
  297  0.58080E+04  0.57847E+04
  298  0.59360E+04  0.57869E+04
  299  0.57980E+04  0.57893E+04
  300  0.57450E+04  0.57919E+04
  301  0.58980E+04  0.57945E+04
  302  0.56860E+04  0.57971E+04
  303  0.57560E+04  0.57999E+04
  304  0.59870E+04  0.58027E+04
  305  0.57320E+04  0.58055E+04
  306  0.57970E+04  0.58083E+04
  307  0.59550E+04  0.58108E+04
  308  0.57770E+04  0.58132E+04
  309  0.58440E+04  0.58155E+04
  310  0.57090E+04  0.58177E+04
  311  0.58830E+04  0.58202E+04
  312  0.60280E+04  0.58229E+04
  313  0.59300E+04  0.58256E+04
  314  0.58320E+04  0.58283E+04
  315  0.58430E+04  0.58309E+04
  316  0.57610E+04  0.58335E+04
  317  0.58210E+04  0.58360E+04
  318  0.57240E+04  0.58387E+04
  319  0.58660E+04  0.58410E+04
  320  0.58670E+04  0.58432E+04
  321  0.59700E+04  0.58453E+04
  322  0.58680E+04  0.58474E+04
  323  0.58440E+04  0.58498E+04
  324  0.59370E+04  0.58526E+04
  325  0.58110E+04  0.58553E+04
  326  0.59300E+04  0.58580E+04
  327  0.59890E+04  0.58605E+04
  328  0.57860E+04  0.58629E+04
  329  0.59700E+04  0.58653E+04
  330  0.58240E+04  0.58676E+04
  331  0.58980E+04  0.58697E+04
  332  0.58450E+04  0.58716E+04
  333  0.60740E+04  0.58734E+04
  334  0.57100E+04  0.58753E+04
  335  0.59640E+04  0.58777E+04
  336  0.61150E+04  0.58805E+04
  337  0.58020E+04  0.58834E+04
  338  0.59100E+04  0.58863E+04
  339  0.58630E+04  0.58886E+04
  340  0.59790E+04  0.58903E+04
  341  0.59380E+04  0.58921E+04
  342  0.58580E+04  0.58939E+04
  343  0.59880E+04  0.58961E+04
  344  0.61410E+04  0.58985E+04
  345  0.59450E+04  0.59010E+04
  346  0.60080E+04  0.59036E+04
  347  0.60920E+04  0.59065E+04
  348  0.60080E+04  0.59099E+04
  349  0.57830E+04  0.59133E+04
  350  0.58260E+04  0.59167E+04
  351  0.59000E+04  0.59195E+04
  352  0.61900E+04  0.59217E+04
  353  0.60430E+04  0.59240E+04
  354  0.59230E+04  0.59263E+04
  355  0.60940E+04  0.59289E+04
  356  0.60380E+04  0.59317E+04
  357  0.59630E+04  0.59346E+04
  358  0.60880E+04  0.59377E+04
  359  0.60170E+04  0.59409E+04
  360  0.61640E+04  0.59443E+04
  361  0.60860E+04  0.59477E+04
  362  0.59310E+04  0.59512E+04
  363  0.60310E+04  0.59544E+04
  364  0.61680E+04  0.59573E+04
  365  0.61510E+04  0.59602E+04
  366  0.60350E+04  0.59630E+04
  367  0.62620E+04  0.59664E+04
  368  0.62210E+04  0.59702E+04
  369  0.60980E+04  0.59740E+04
  370  0.61480E+04  0.59777E+04
  371  0.61530E+04  0.59811E+04
  372  0.60680E+04  0.59842E+04
  373  0.62360E+04  0.59873E+04
  374  0.61340E+04  0.59902E+04
  375  0.60830E+04  0.59933E+04
  376  0.61420E+04  0.59966E+04
  377  0.60450E+04  0.59999E+04
  378  0.60420E+04  0.60031E+04
  379  0.62070E+04  0.60062E+04
  380  0.61310E+04  0.60092E+04
  381  0.60140E+04  0.60122E+04
  382  0.60880E+04  0.60152E+04
  383  0.61310E+04  0.60180E+04
  384  0.61880E+04  0.60205E+04
  385  0.62420E+04  0.60230E+04
  386  0.62190E+04  0.60254E+04
  387  0.60670E+04  0.60282E+04
  388  0.61500E+04  0.60312E+04
  389  0.61770E+04  0.60341E+04
  390  0.60970E+04  0.60370E+04
  391  0.61210E+04  0.60399E+04
  392  0.61400E+04  0.60428E+04
  393  0.60630E+04  0.60456E+04
  394  0.61540E+04  0.60484E+04
  395  0.60860E+04  0.60509E+04
  396  0.59350E+04  0.60531E+04
  397  0.59720E+04  0.60554E+04
  398  0.62130E+04  0.60577E+04
  399  0.60500E+04  0.60600E+04
  400  0.61050E+04  0.60625E+04
  401  0.60560E+04  0.60650E+04
  402  0.62080E+04  0.60675E+04
  403  0.61100E+04  0.60700E+04
  404  0.60480E+04  0.60724E+04
  405  0.59860E+04  0.60748E+04
  406  0.60450E+04  0.60771E+04
  407  0.61490E+04  0.60795E+04
  408  0.62890E+04  0.60820E+04
  409  0.58750E+04  0.60836E+04
  410  0.61080E+04  0.60833E+04
  411  0.60370E+04  0.60791E+04
  412  0.58860E+04  0.60674E+04
  413  0.59760E+04  0.60422E+04
  414  0.56870E+04  0.59949E+04
  415  0.58130E+04  0.59163E+04
  416  0.57370E+04  0.57952E+04
  417  0.54170E+04  0.56208E+04
  418  0.52670E+04  0.53895E+04
  419  0.50230E+04  0.51038E+04
  420  0.46260E+04  0.47782E+04
  421  0.43680E+04  0.44622E+04
  422  0.40420E+04  0.41301E+04
  423  0.37050E+04  0.38323E+04
  424  0.36370E+04  0.35851E+04
  425  0.32920E+04  0.33939E+04
  426  0.33630E+04  0.32571E+04
  427  0.32060E+04  0.31648E+04
  428  0.30270E+04  0.31060E+04
  429  0.30790E+04  0.30715E+04
  430  0.29760E+04  0.30523E+04
  431  0.30040E+04  0.30417E+04
  432  0.31150E+04  0.30355E+04
  433  0.29210E+04  0.30316E+04
  434  0.29600E+04  0.30287E+04
  435  0.30910E+04  0.30263E+04
  436  0.29560E+04  0.30241E+04
  437  0.28880E+04  0.30221E+04
  438  0.29800E+04  0.30201E+04
  439  0.28850E+04  0.30181E+04
  440  0.30380E+04  0.30160E+04
  441  0.30780E+04  0.30139E+04
  442  0.28940E+04  0.30118E+04
  443  0.29750E+04  0.30098E+04
  444  0.29190E+04  0.30080E+04
  445  0.29740E+04  0.30060E+04
  446  0.28230E+04  0.30039E+04
  447  0.29780E+04  0.30017E+04
  448  0.29950E+04  0.29994E+04
  449  0.29040E+04  0.29970E+04
  450  0.30060E+04  0.29945E+04
  451  0.30030E+04  0.29920E+04
  452  0.28020E+04  0.29896E+04
  453  0.29360E+04  0.29871E+04
  454  0.28180E+04  0.29845E+04
  455  0.29180E+04  0.29818E+04
  456  0.29080E+04  0.29783E+04
  457  0.28320E+04  0.29730E+04
  458  0.27870E+04  0.29644E+04
  459  0.28350E+04  0.29508E+04
  460  0.27620E+04  0.29296E+04
  461  0.26370E+04  0.28978E+04
  462  0.26640E+04  0.28534E+04
  463  0.25510E+04  0.27957E+04
  464  0.25280E+04  0.27260E+04
  465  0.24660E+04  0.26477E+04
  466  0.23830E+04  0.25660E+04
  467  0.24060E+04  0.24864E+04
  468  0.23000E+04  0.24143E+04
  469  0.22720E+04  0.23535E+04
  470  0.22340E+04  0.23054E+04
  471  0.21700E+04  0.22693E+04
  472  0.21180E+04  0.22431E+04
  473  0.21350E+04  0.22247E+04
  474  0.21200E+04  0.22112E+04
  475  0.22000E+04  0.22000E+04
  476  0.21170E+04  0.21891E+04
  477  0.20800E+04  0.21768E+04
  478  0.20750E+04  0.21617E+04
  479  0.20630E+04  0.21430E+04
  480  0.21550E+04  0.21198E+04
  481  0.19490E+04  0.20918E+04
  482  0.20120E+04  0.20593E+04
  483  0.20370E+04  0.20235E+04
  484  0.20360E+04  0.19861E+04
  485  0.19510E+04  0.19490E+04
  486  0.18700E+04  0.19142E+04
  487  0.19420E+04  0.18825E+04
  488  0.18500E+04  0.18536E+04
  489  0.19230E+04  0.18255E+04
  490  0.18400E+04  0.17943E+04
  491  0.18330E+04  0.17553E+04
  492  0.17330E+04  0.17017E+04
  493  0.17030E+04  0.16260E+04
  494  0.15260E+04  0.15229E+04
  495  0.15060E+04  0.13912E+04
  496  0.13150E+04  0.12335E+04
  497  0.11860E+04  0.10562E+04
  498  0.95000E+03  0.87098E+03
  499  0.73800E+03  0.69067E+03
  500  0.56900E+03  0.52756E+03
  501  0.41200E+03  0.39081E+03
  502  0.29200E+03  0.28436E+03
  503  0.25800E+03  0.20620E+03
  504  0.20000E+03  0.15224E+03
  505  0.16200E+03  0.11805E+03
  506  0.14300E+03  0.97765E+02
  507  0.11200E+03  0.86110E+02
  508  0.98000E+02  0.79428E+02
  509  0.10500E+03  0.75638E+02
  510  0.10300E+03  0.73309E+02
  511  0.89000E+02  0.71725E+02
  512  0.87000E+02  0.70485E+02
  513  0.71000E+02  0.69326E+02
  514  0.81000E+02  0.68151E+02
  515  0.79000E+02  0.66906E+02
  516  0.59000E+02  0.65575E+02
  517  0.67000E+02  0.64179E+02
  518  0.64000E+02  0.62753E+02
  519  0.86000E+02  0.61399E+02
  520  0.68000E+02  0.60167E+02
  521  0.61000E+02  0.59042E+02
  522  0.64000E+02  0.58047E+02
  523  0.70000E+02  0.57231E+02
  524  0.70000E+02  0.56581E+02
  525  0.58000E+02  0.56022E+02
  526  0.50000E+02  0.55529E+02
  527  0.53000E+02  0.55067E+02
  528  0.55000E+02  0.54619E+02
  529  0.41000E+02  0.54185E+02
  530  0.65000E+02  0.53759E+02
  531  0.49000E+02  0.53336E+02
  532  0.50000E+02  0.52916E+02
  533  0.47000E+02  0.52497E+02
  534  0.53000E+02  0.52078E+02
  535  0.61000E+02  0.51689E+02
  536  0.52000E+02  0.51329E+02
  537  0.54000E+02  0.50969E+02
  538  0.43000E+02  0.50610E+02
  539  0.54000E+02  0.50267E+02
  540  0.50000E+02  0.49941E+02
  541  0.42000E+02  0.49615E+02
  542  0.41000E+02  0.49290E+02
  543  0.53000E+02  0.48963E+02
  544  0.44000E+02  0.48635E+02
  545  0.34000E+02  0.48307E+02
  546  0.43000E+02  0.47980E+02
  547  0.43000E+02  0.47660E+02
  548  0.50000E+02  0.47348E+02
  549  0.36000E+02  0.47036E+02
  550  0.39000E+02  0.46724E+02
  551  0.47000E+02  0.46409E+02
  552  0.37000E+02  0.46092E+02
  553  0.40000E+02  0.45775E+02
  554  0.41000E+02  0.45458E+02
  555  0.38000E+02  0.45137E+02
  556  0.40000E+02  0.44812E+02
  557  0.42000E+02  0.44487E+02
  558  0.47000E+02  0.44163E+02
  559  0.31000E+02  0.43858E+02
  560  0.51000E+02  0.43572E+02
  561  0.37000E+02  0.43287E+02
  562  0.40000E+02  0.43001E+02
  563  0.45000E+02  0.42705E+02
  564  0.42000E+02  0.42397E+02
  565  0.56000E+02  0.42090E+02
  566  0.40000E+02  0.41782E+02
  567  0.32000E+02  0.41510E+02
  568  0.47000E+02  0.41274E+02
  569  0.32000E+02  0.41039E+02
  570  0.34000E+02  0.40803E+02
  571  0.36000E+02  0.40527E+02
  572  0.43000E+02  0.40211E+02
  573  0.42000E+02  0.39894E+02
  574  0.35000E+02  0.39578E+02
  575  0.48000E+02  0.39310E+02
  576  0.47000E+02  0.39091E+02
  577  0.42000E+02  0.38871E+02
  578  0.38000E+02  0.38652E+02
  579  0.35000E+02  0.38421E+02
  580  0.31000E+02  0.38178E+02
  581  0.30000E+02  0.37935E+02
  582  0.43000E+02  0.37692E+02
  583  0.29000E+02  0.37443E+02
  584  0.38000E+02  0.37188E+02
  585  0.27000E+02  0.36933E+02
  586  0.48000E+02  0.36678E+02
  587  0.41000E+02  0.36429E+02
  588  0.31000E+02  0.36187E+02
  589  0.40000E+02  0.35944E+02
  590  0.50000E+02  0.35702E+02
  591  0.29000E+02  0.35488E+02
  592  0.33000E+02  0.35302E+02
  593  0.28000E+02  0.35117E+02
  594  0.33000E+02  0.34931E+02
  595  0.33000E+02  0.34718E+02
  596  0.31000E+02  0.34479E+02
  597  0.25000E+02  0.34239E+02
  598  0.37000E+02  0.34000E+02
  599  0.38000E+02  0.33763E+02
  600  0.35000E+02  0.33528E+02
  601  0.30000E+02  0.33293E+02
  602  0.45000E+02  0.33058E+02
  603  0.42000E+02  0.32846E+02
  604  0.30000E+02  0.32656E+02
  605  0.47000E+02  0.32466E+02
  606  0.30000E+02  0.32276E+02
  607  0.36000E+02  0.32076E+02
  608  0.22000E+02  0.31866E+02
  609  0.34000E+02  0.31656E+02
  610  0.29000E+02  0.31447E+02
  611  0.36000E+02  0.31248E+02
  612  0.39000E+02  0.31059E+02
  613  0.45000E+02  0.30871E+02
  614  0.30000E+02  0.30683E+02
  615  0.28000E+02  0.30502E+02
  616  0.27000E+02  0.30328E+02
  617  0.35000E+02  0.30154E+02
  618  0.29000E+02  0.29980E+02
  619  0.28000E+02  0.29802E+02
  620  0.23000E+02  0.29620E+02
  621  0.26000E+02  0.29437E+02
  622  0.26000E+02  0.29255E+02
  623  0.21000E+02  0.29065E+02
  624  0.34000E+02  0.28868E+02
  625  0.28000E+02  0.28670E+02
  626  0.23000E+02  0.28473E+02
  627  0.33000E+02  0.28289E+02
  628  0.27000E+02  0.28117E+02
  629  0.34000E+02  0.27945E+02
  630  0.22000E+02  0.27773E+02
  631  0.23000E+02  0.27596E+02
  632  0.23000E+02  0.27414E+02
  633  0.31000E+02  0.27231E+02
  634  0.20000E+02  0.27048E+02
  635  0.27000E+02  0.26854E+02
  636  0.24000E+02  0.26648E+02
  637  0.32000E+02  0.26441E+02
  638  0.27000E+02  0.26235E+02
  639  0.33000E+02  0.26056E+02
  640  0.28000E+02  0.25906E+02
  641  0.25000E+02  0.25755E+02
  642  0.26000E+02  0.25605E+02
  643  0.24000E+02  0.25448E+02
  644  0.31000E+02  0.25285E+02
  645  0.21000E+02  0.25122E+02
  646  0.33000E+02  0.24958E+02
  647  0.19000E+02  0.24787E+02
  648  0.28000E+02  0.24607E+02
  649  0.31000E+02  0.24427E+02
  650  0.25000E+02  0.24248E+02
  651  0.28000E+02  0.24075E+02
  652  0.24000E+02  0.23909E+02
  653  0.28000E+02  0.23744E+02
  654  0.26000E+02  0.23578E+02
  655  0.26000E+02  0.23426E+02
  656  0.29000E+02  0.23288E+02
  657  0.23000E+02  0.23151E+02
  658  0.24000E+02  0.23013E+02
  659  0.20000E+02  0.22860E+02
  660  0.27000E+02  0.22692E+02
  661  0.23000E+02  0.22524E+02
  662  0.22000E+02  0.22356E+02
  663  0.33000E+02  0.22185E+02
  664  0.21000E+02  0.22011E+02
  665  0.25000E+02  0.21838E+02
  666  0.23000E+02  0.21665E+02
  667  0.28000E+02  0.21519E+02
  668  0.34000E+02  0.21401E+02
  669  0.26000E+02  0.21284E+02
  670  0.17000E+02  0.21166E+02
  671  0.28000E+02  0.21036E+02
  672  0.17000E+02  0.20895E+02
  673  0.27000E+02  0.20753E+02
  674  0.26000E+02  0.20612E+02
  675  0.14000E+02  0.20467E+02
  676  0.14000E+02  0.20319E+02
  677  0.23000E+02  0.20172E+02
  678  0.26000E+02  0.20024E+02
  679  0.12000E+02  0.19887E+02
  680  0.18000E+02  0.19761E+02
  681  0.17000E+02  0.19635E+02
  682  0.14000E+02  0.19509E+02
  683  0.18000E+02  0.19367E+02
  684  0.16000E+02  0.19208E+02
  685  0.19000E+02  0.19049E+02
  686  0.25000E+02  0.18891E+02
  687  0.19000E+02  0.18758E+02
  688  0.10000E+02  0.18651E+02
  689  0.90000E+01  0.18545E+02
  690  0.17000E+02  0.18438E+02
  691  0.12000E+02  0.18296E+02
  692  0.12000E+02  0.18118E+02
  693  0.15000E+02  0.17941E+02
  694  0.22000E+02  0.17763E+02
  695  0.16000E+02  0.17607E+02
  696  0.20000E+02  0.17473E+02
  697  0.21000E+02  0.17339E+02
  698  0.19000E+02  0.17205E+02
  699  0.15000E+02  0.17074E+02
  700  0.17000E+02  0.16946E+02
  701  0.15000E+02  0.16818E+02
  702  0.10000E+02  0.16690E+02
  703  0.26000E+02  0.16568E+02
  704  0.18000E+02  0.16452E+02
  705  0.14000E+02  0.16336E+02
  706  0.16000E+02  0.16220E+02
  707  0.18000E+02  0.16088E+02
  708  0.11000E+02  0.15940E+02
  709  0.18000E+02  0.15793E+02
  710  0.24000E+02  0.15645E+02
  711  0.19000E+02  0.15509E+02
  712  0.90000E+01  0.15386E+02
  713  0.12000E+02  0.15262E+02
  714  0.19000E+02  0.15139E+02
  715  0.15000E+02  0.15020E+02
  716  0.22000E+02  0.14905E+02
  717  0.18000E+02  0.14790E+02
  718  0.22000E+02  0.14675E+02
  719  0.90000E+01  0.14555E+02
  720  0.13000E+02  0.14431E+02
  721  0.14000E+02  0.14306E+02
  722  0.23000E+02  0.14181E+02
  723  0.15000E+02  0.14052E+02
  724  0.11000E+02  0.13917E+02
  725  0.14000E+02  0.13782E+02
  726  0.13000E+02  0.13648E+02
  727  0.30000E+02  0.13533E+02
  728  0.15000E+02  0.13440E+02
