NDF v9.6h 11Sep15 rev 12Mar16 run 02/05/2026 20:23:36 Filename: 67010104.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671119.spc                                                                    
str 671119s.str                                                                   
file 671119R1.odf                                                                  
geo 671119g.geo                                                                   
element K    
 depth(at/cm2) element>0 element depth(nm)
 0.261772E+04  0.223276E+01  0.223276E+01  0.545437E+03
 0.294253E+04  0.116582E+01  0.116582E+01  0.613117E+03
 0.326565E+04  0.120572E+01  0.120572E+01  0.680443E+03
 0.358819E+04  0.742627E+00  0.742627E+00  0.747649E+03
 0.391051E+04  0.106232E+01  0.106232E+01  0.814809E+03
 0.423282E+04  0.140607E+01  0.140607E+01  0.881967E+03
 0.455509E+04  0.127690E+01  0.127690E+01  0.949116E+03
 0.487734E+04  0.866726E+00  0.866726E+00  0.101626E+04
 0.519929E+04  0.128737E+01  0.128737E+01  0.108334E+04
 0.552100E+04  0.188014E-01  0.188014E-01  0.115038E+04
 0.584238E+04  0.351378E-01  0.351378E-01  0.121734E+04
 0.616340E+04 -0.165461E+00  0.000000E+00  0.128423E+04
 0.648474E+04 -0.739354E+00  0.000000E+00  0.135119E+04
 0.680593E+04 -0.628158E-01  0.000000E+00  0.141811E+04
 0.712741E+04 -0.937215E+00  0.000000E+00  0.148509E+04
 0.744870E+04  0.194621E+00  0.194621E+00  0.155204E+04
 0.776934E+04  0.818352E+00  0.818352E+00  0.161885E+04
 0.808905E+04  0.621771E-01  0.621771E-01  0.168547E+04
 0.840745E+04  0.501875E+00  0.501875E+00  0.175181E+04
 0.872420E+04  0.138758E+01  0.138758E+01  0.181781E+04
 0.903927E+04  0.152129E+01  0.152129E+01  0.188346E+04
 0.935277E+04  0.194530E+00  0.194530E+00  0.194878E+04
 0.966576E+04  0.176303E+01  0.176303E+01  0.201399E+04
 0.997810E+04 -0.908694E-01  0.000000E+00  0.207907E+04
 0.102906E+05  0.246740E+01  0.246740E+01  0.214419E+04
 0.106034E+05  0.243763E+01  0.243763E+01  0.220936E+04
 0.109167E+05  0.110299E+01  0.110299E+01  0.227464E+04
 0.112305E+05  0.220058E+01  0.220058E+01  0.234003E+04
 0.115448E+05  0.194895E+01  0.194895E+01  0.240553E+04
 0.118597E+05 -0.933880E-03  0.000000E+00  0.247112E+04
 0.121744E+05  0.183122E+01  0.183122E+01  0.253671E+04
 0.124887E+05  0.112620E+01  0.112620E+01  0.260220E+04
 0.128028E+05  0.178881E+01  0.178881E+01  0.266763E+04
 0.131156E+05  0.767698E+00  0.767698E+00  0.273282E+04
 0.134276E+05  0.303061E+01  0.303061E+01  0.279783E+04
 0.137384E+05  0.252799E+01  0.252799E+01  0.286258E+04
 0.140479E+05  0.582942E+00  0.582942E+00  0.292708E+04
 0.143559E+05  0.180059E+01  0.180059E+01  0.299126E+04
 0.146627E+05  0.586010E+00  0.586010E+00  0.305517E+04
 0.149684E+05  0.147600E+01  0.147600E+01  0.311887E+04
 0.152735E+05  0.326259E+01  0.326259E+01  0.318245E+04
 0.155779E+05  0.146278E+01  0.146278E+01  0.324587E+04
 0.158821E+05  0.894797E+00  0.894797E+00  0.330924E+04
 0.161858E+05  0.337807E+01  0.337807E+01  0.337254E+04
 0.164898E+05  0.182655E+01  0.182655E+01  0.343589E+04
 0.167936E+05  0.132067E+01  0.132067E+01  0.349917E+04
 0.170974E+05  0.238563E+01  0.238563E+01  0.356248E+04
 0.174013E+05  0.127914E+01  0.127914E+01  0.362581E+04
 0.177052E+05  0.279670E+01  0.279670E+01  0.368912E+04
 0.180088E+05  0.360662E+01  0.360662E+01  0.375238E+04
 0.183123E+05  0.992659E+00  0.992659E+00  0.381562E+04
 0.186156E+05  0.291967E+01  0.291967E+01  0.387882E+04
 0.189188E+05  0.680803E+00  0.680803E+00  0.394199E+04
 0.192217E+05  0.117145E+01  0.117145E+01  0.400511E+04
 0.195236E+05  0.109998E+01  0.109998E+01  0.406802E+04
 0.198253E+05  0.380708E+00  0.380708E+00  0.413088E+04
 0.201267E+05  0.126960E+01  0.126960E+01  0.419367E+04
 0.204273E+05  0.755775E+00  0.755775E+00  0.425632E+04
 0.207279E+05 -0.251333E+00  0.000000E+00  0.431895E+04
 0.210276E+05  0.155641E+01  0.155641E+01  0.438139E+04
 0.213270E+05  0.998296E+00  0.998296E+00  0.444377E+04
 0.216258E+05 -0.153328E+01  0.000000E+00  0.450603E+04
 0.219238E+05  0.146239E+01  0.146239E+01  0.456813E+04
 0.222218E+05  0.357651E-01  0.357651E-01  0.463022E+04
 0.225193E+05  0.176011E+01  0.176011E+01  0.469220E+04
 0.228161E+05  0.258864E+01  0.258864E+01  0.475405E+04
 0.231125E+05 -0.296310E+00  0.000000E+00  0.481580E+04
 0.234085E+05  0.484026E+01  0.484026E+01  0.487748E+04
 0.237037E+05  0.314335E+01  0.314335E+01  0.493900E+04
 0.239990E+05  0.188385E+01  0.188385E+01  0.500053E+04
 0.242939E+05  0.118333E+01  0.118333E+01  0.506196E+04
 0.245878E+05  0.198021E+01  0.198021E+01  0.512320E+04
 0.248818E+05  0.277088E+01  0.277088E+01  0.518446E+04
 0.251749E+05  0.401387E+01  0.401387E+01  0.524554E+04
 0.254681E+05  0.216342E+01  0.216342E+01  0.530664E+04
 0.257600E+05  0.280500E+01  0.280500E+01  0.536746E+04
 0.260524E+05  0.214819E+01  0.214819E+01  0.542837E+04
 0.263437E+05  0.419141E+01  0.419141E+01  0.548906E+04
 0.266346E+05  0.124540E+01  0.124540E+01  0.554969E+04
 0.269247E+05  0.817308E+00  0.817308E+00  0.561013E+04
 0.272148E+05  0.270270E+01  0.270270E+01  0.567057E+04
 0.275040E+05  0.357620E+01  0.357620E+01  0.573085E+04
 0.277930E+05  0.249506E+01  0.249506E+01  0.579106E+04
 0.280814E+05  0.351146E+01  0.351146E+01  0.585115E+04
 0.283691E+05  0.334139E+01  0.334139E+01  0.591110E+04
 0.286568E+05  0.307287E+01  0.307287E+01  0.597103E+04
 0.289438E+05  0.409586E+01  0.409586E+01  0.603085E+04
 0.292305E+05  0.377386E+01  0.377386E+01  0.609057E+04
 0.295173E+05  0.276135E+01  0.276135E+01  0.615033E+04
 0.298033E+05  0.468042E+01  0.468042E+01  0.620993E+04
 0.300891E+05  0.498912E+01  0.498912E+01  0.626947E+04
 0.303747E+05  0.434398E+01  0.434398E+01  0.632898E+04
 0.306599E+05  0.366671E+01  0.366671E+01  0.638841E+04
 0.309449E+05  0.316455E+01  0.316455E+01  0.644780E+04
 0.312293E+05  0.228612E+01  0.228612E+01  0.650705E+04
 0.315137E+05  0.376455E+01  0.376455E+01  0.656630E+04
 0.317981E+05  0.473296E+01  0.473296E+01  0.662557E+04
 0.320819E+05  0.273126E+01  0.273126E+01  0.668471E+04
 0.323654E+05  0.280563E+01  0.280563E+01  0.674377E+04
 0.326485E+05  0.404413E+01  0.404413E+01  0.680277E+04
 0.329314E+05  0.334858E+01  0.334858E+01  0.686172E+04
 0.332139E+05  0.401851E+01  0.401851E+01  0.692058E+04
 0.334956E+05  0.532951E+01  0.532951E+01  0.697927E+04
 0.337771E+05  0.327188E+01  0.327188E+01  0.703793E+04
 0.340580E+05  0.437485E+01  0.437485E+01  0.709645E+04
 0.343383E+05  0.436118E+01  0.436118E+01  0.715485E+04
 0.346179E+05  0.378945E+01  0.378945E+01  0.721313E+04
 0.348973E+05  0.541700E+01  0.541700E+01  0.727133E+04
 0.351755E+05  0.606912E+01  0.606912E+01  0.732931E+04
 0.354528E+05  0.323381E+01  0.323381E+01  0.738707E+04
 0.357298E+05  0.481683E+01  0.481683E+01  0.744479E+04
 0.360058E+05  0.507690E+01  0.507690E+01  0.750231E+04
 0.362805E+05  0.329637E+01  0.329637E+01  0.755955E+04
 0.365551E+05  0.200698E+01  0.200698E+01  0.761675E+04
 0.368285E+05  0.412944E+01  0.412944E+01  0.767372E+04
 0.371010E+05  0.524796E+01  0.524796E+01  0.773051E+04
 0.373725E+05  0.333643E+01  0.333643E+01  0.778707E+04
 0.376435E+05  0.436718E+01  0.436718E+01  0.784354E+04
 0.379135E+05  0.271650E+01  0.271650E+01  0.789979E+04
 0.381825E+05  0.382132E+01  0.382132E+01  0.795584E+04
 0.384510E+05  0.466768E+01  0.466768E+01  0.801180E+04
 0.387189E+05  0.231259E+01  0.231259E+01  0.806762E+04
 0.389857E+05  0.406736E+01  0.406736E+01  0.812321E+04
 0.392525E+05  0.620522E+01  0.620522E+01  0.817879E+04
 0.395181E+05  0.210360E+01  0.210360E+01  0.823414E+04
 0.397834E+05  0.108039E+01  0.108039E+01  0.828941E+04
 0.400482E+05  0.509834E+00  0.509834E+00  0.834459E+04
 0.403124E+05  0.379115E+01  0.379115E+01  0.839963E+04
 0.405766E+05  0.502555E+01  0.502555E+01  0.845470E+04
 0.408400E+05  0.386285E+01  0.386285E+01  0.850957E+04
 0.411033E+05  0.298485E+01  0.298485E+01  0.856445E+04
 0.413664E+05  0.578462E+01  0.578462E+01  0.861926E+04
 0.416292E+05  0.363779E+01  0.363779E+01  0.867403E+04
 0.418920E+05  0.182882E+01  0.182882E+01  0.872877E+04
 0.421540E+05  0.296950E+01  0.296950E+01  0.878336E+04
 0.424163E+05  0.354560E+01  0.354560E+01  0.883802E+04
 0.426787E+05  0.195358E+01  0.195358E+01  0.889269E+04
 0.429403E+05  0.263038E+01  0.263038E+01  0.894721E+04
 0.432018E+05  0.118420E+01  0.118420E+01  0.900169E+04
 0.434634E+05  0.548015E+01  0.548015E+01  0.905619E+04
 0.437244E+05  0.345850E+01  0.345850E+01  0.911059E+04
 0.439854E+05  0.500409E-01  0.500409E-01  0.916497E+04
 0.442462E+05  0.497675E+01  0.497675E+01  0.921930E+04
 0.445068E+05  0.191772E+01  0.191772E+01  0.927361E+04
 0.447670E+05  0.265084E+01  0.265084E+01  0.932782E+04
 0.450273E+05  0.168651E+01  0.168651E+01  0.938206E+04
 0.452868E+05  0.366087E+01  0.366087E+01  0.943613E+04
 0.455459E+05  0.124846E+01  0.124846E+01  0.949012E+04
 0.458049E+05  0.396317E+01  0.396317E+01  0.954409E+04
 0.460633E+05  0.321713E+01  0.321713E+01  0.959792E+04
 0.463222E+05  0.167529E+01  0.167529E+01  0.965186E+04
 0.465801E+05  0.337086E+01  0.337086E+01  0.970560E+04
 0.468376E+05  0.218371E+01  0.218371E+01  0.975926E+04
 0.470943E+05  0.253368E+01  0.253368E+01  0.981275E+04
 0.473512E+05  0.388824E+01  0.388824E+01  0.986627E+04
 0.476065E+05  0.257889E+01  0.257889E+01  0.991948E+04
 0.478622E+05  0.258543E+01  0.258543E+01  0.997274E+04
 0.481173E+05  0.762347E+00  0.762347E+00  0.100259E+05
 0.483719E+05  0.206425E+01  0.206425E+01  0.100790E+05
 0.486256E+05  0.131772E+01  0.131772E+01  0.101318E+05
 0.488794E+05  0.242082E+01  0.242082E+01  0.101847E+05
 0.491325E+05  0.231422E+01  0.231422E+01  0.102374E+05
 0.493848E+05  0.363559E+01  0.363559E+01  0.102900E+05
 0.496377E+05  0.493636E+01  0.493636E+01  0.103427E+05
 0.498885E+05  0.310169E+01  0.310169E+01  0.103950E+05
 0.501396E+05  0.847224E+00  0.847224E+00  0.104473E+05
 0.503896E+05  0.265271E+01  0.265271E+01  0.104994E+05
 0.506393E+05  0.180159E+01  0.180159E+01  0.105514E+05
 0.508888E+05  0.416676E+01  0.416676E+01  0.106034E+05
 0.511377E+05  0.212848E+01  0.212848E+01  0.106552E+05
 0.513861E+05  0.131212E+01  0.131212E+01  0.107070E+05
 0.516337E+05  0.470497E+01  0.470497E+01  0.107586E+05
 0.518809E+05  0.170337E+01  0.170337E+01  0.108101E+05
 0.521278E+05  0.816402E+00  0.816402E+00  0.108615E+05
 0.523737E+05  0.364839E+01  0.364839E+01  0.109128E+05
 0.526190E+05  0.166670E+01  0.166670E+01  0.109639E+05
 0.528646E+05  0.239266E+01  0.239266E+01  0.110151E+05
 0.531093E+05  0.425053E+01  0.425053E+01  0.110661E+05
 0.533536E+05  0.258925E+01  0.258925E+01  0.111170E+05
 0.535966E+05  0.376681E+01  0.376681E+01  0.111676E+05
 0.538403E+05  0.158755E+01  0.158755E+01  0.112184E+05
 0.540818E+05  0.129796E+01  0.129796E+01  0.112687E+05
 0.543246E+05  0.117825E+01  0.117825E+01  0.113193E+05
 0.545658E+05  0.181542E+01  0.181542E+01  0.113695E+05
 0.548071E+05  0.460025E+01  0.460025E+01  0.114198E+05
 0.550478E+05  0.136165E+01  0.136165E+01  0.114700E+05
 0.552881E+05  0.269219E+01  0.269219E+01  0.115200E+05
 0.555277E+05  0.337575E+01  0.337575E+01  0.115700E+05
 0.557668E+05  0.251682E+01  0.251682E+01  0.116198E+05
 0.560051E+05  0.120840E+01  0.120840E+01  0.116694E+05
 0.562438E+05  0.191437E+01  0.191437E+01  0.117192E+05
 0.564810E+05  0.171683E+01  0.171683E+01  0.117686E+05
 0.567180E+05  0.334987E+01  0.334987E+01  0.118180E+05
 0.569553E+05  0.287891E+01  0.287891E+01  0.118674E+05
 0.571910E+05  0.122637E+01  0.122637E+01  0.119165E+05
 0.574265E+05  0.205700E+01  0.205700E+01  0.119656E+05
 0.576620E+05  0.292456E+01  0.292456E+01  0.120147E+05
 0.578971E+05 -0.317357E+00  0.000000E+00  0.120637E+05
 0.581312E+05 -0.125515E+00  0.000000E+00  0.121124E+05
 0.583649E+05  0.134098E+01  0.134098E+01  0.121611E+05
 0.585984E+05  0.148485E+01  0.148485E+01  0.122098E+05
 0.588302E+05  0.271312E+01  0.271312E+01  0.122581E+05
 0.590633E+05  0.108430E+01  0.108430E+01  0.123067E+05
 0.592945E+05  0.235376E+01  0.235376E+01  0.123548E+05
 0.595260E+05  0.214811E+01  0.214811E+01  0.124031E+05
 0.597567E+05 -0.150265E+01  0.000000E+00  0.124511E+05
 0.599866E+05 -0.565648E+00  0.000000E+00  0.124990E+05
 0.602164E+05  0.105191E+01  0.105191E+01  0.125469E+05
 0.604466E+05  0.210316E+01  0.210316E+01  0.125949E+05
 0.606748E+05  0.135128E+01  0.135128E+01  0.126424E+05
 0.609029E+05  0.494312E-01  0.494312E-01  0.126900E+05
 0.611312E+05  0.264860E+01  0.264860E+01  0.127375E+05
 0.613583E+05  0.386918E+00  0.386918E+00  0.127849E+05
 0.615853E+05 -0.236849E-01  0.000000E+00  0.128322E+05
 0.618113E+05  0.250078E+01  0.250078E+01  0.128792E+05
 0.620379E+05  0.660339E-01  0.660339E-01  0.129264E+05
 0.622633E+05  0.271727E+01  0.271727E+01  0.129734E+05
 0.624883E+05  0.253246E+01  0.253246E+01  0.130203E+05
 0.627126E+05  0.443946E+01  0.443946E+01  0.130670E+05
 0.629362E+05  0.351574E+01  0.351574E+01  0.131136E+05
 0.631604E+05  0.140422E+01  0.140422E+01  0.131603E+05
 0.633828E+05  0.201637E+00  0.201637E+00  0.132067E+05
 0.636044E+05  0.283531E+00  0.283531E+00  0.132529E+05
 0.638272E+05 -0.236656E+00  0.000000E+00  0.132993E+05
 0.640481E+05  0.157214E+01  0.157214E+01  0.133453E+05
 0.642689E+05  0.138576E+01  0.138576E+01  0.133913E+05
 0.644899E+05  0.147064E+01  0.147064E+01  0.134374E+05
 0.647091E+05  0.378274E+01  0.378274E+01  0.134830E+05
 0.649289E+05  0.207271E+01  0.207271E+01  0.135288E+05
 0.651481E+05  0.889586E+00  0.889586E+00  0.135745E+05
 0.653663E+05  0.203881E+01  0.203881E+01  0.136200E+05
 0.655844E+05  0.393994E+00  0.393994E+00  0.136654E+05
 0.658013E+05  0.357769E+01  0.357769E+01  0.137106E+05
 0.660182E+05  0.246067E+01  0.246067E+01  0.137558E+05
 0.662347E+05  0.344101E+01  0.344101E+01  0.138009E+05
 0.664506E+05  0.465215E+01  0.465215E+01  0.138459E+05
 0.666661E+05  0.373933E+01  0.373933E+01  0.138908E+05
 0.668816E+05  0.339010E+01  0.339010E+01  0.139357E+05
 0.670956E+05  0.204089E+01  0.204089E+01  0.139803E+05
 0.673096E+05  0.345755E+01  0.345755E+01  0.140249E+05
 0.675230E+05  0.556113E+01  0.556113E+01  0.140693E+05
 0.677357E+05  0.498158E+01  0.498158E+01  0.141137E+05
 0.679492E+05  0.502357E+01  0.502357E+01  0.141582E+05
 0.681608E+05  0.573876E+01  0.573876E+01  0.142022E+05
 0.683715E+05  0.449210E+01  0.449210E+01  0.142462E+05
 0.685831E+05  0.386233E+01  0.386233E+01  0.142902E+05
 0.687926E+05  0.587703E+01  0.587703E+01  0.143339E+05
 0.690030E+05  0.438065E+01  0.438065E+01  0.143777E+05
 0.692125E+05  0.627544E+01  0.627544E+01  0.144214E+05
 0.694209E+05  0.744410E+01  0.744410E+01  0.144648E+05
 0.696295E+05  0.692057E+01  0.692057E+01  0.145083E+05
 0.698377E+05  0.759323E+01  0.759323E+01  0.145516E+05
 0.700450E+05  0.732055E+01  0.732055E+01  0.145949E+05
 0.702515E+05  0.501313E+01  0.501313E+01  0.146379E+05
 0.704577E+05  0.664924E+01  0.664924E+01  0.146808E+05
 0.706642E+05  0.812755E+01  0.812755E+01  0.147239E+05
 0.708690E+05  0.859812E+01  0.859812E+01  0.147665E+05
 0.710746E+05  0.865670E+01  0.865670E+01  0.148094E+05
 0.712784E+05  0.650526E+01  0.650526E+01  0.148518E+05
 0.714817E+05  0.845363E+01  0.845363E+01  0.148942E+05
 0.716854E+05  0.539803E+01  0.539803E+01  0.149367E+05
 0.718880E+05  0.599607E+01  0.599607E+01  0.149789E+05
 0.720903E+05  0.666094E+01  0.666094E+01  0.150210E+05
 0.722919E+05  0.437982E+01  0.437982E+01  0.150630E+05
 0.724931E+05  0.716040E+01  0.716040E+01  0.151050E+05
 0.726938E+05  0.704796E+01  0.704796E+01  0.151468E+05
 0.728941E+05  0.710848E+01  0.710848E+01  0.151885E+05
 0.730942E+05  0.965926E+01  0.965926E+01  0.152302E+05
 0.732929E+05  0.760237E+01  0.760237E+01  0.152716E+05
 0.734916E+05  0.822556E+01  0.822556E+01  0.153130E+05
 0.736902E+05  0.674792E+01  0.674792E+01  0.153544E+05
 0.738883E+05  0.755050E+01  0.755050E+01  0.153957E+05
 0.740846E+05  0.105117E+02  0.105117E+02  0.154366E+05
 0.742809E+05  0.924049E+01  0.924049E+01  0.154775E+05
 0.744775E+05  0.718981E+01  0.718981E+01  0.155184E+05
 0.746732E+05  0.768863E+01  0.768863E+01  0.155592E+05
 0.748678E+05  0.845588E+01  0.845588E+01  0.155998E+05
 0.750623E+05  0.506731E+01  0.506731E+01  0.156403E+05
 0.752565E+05  0.539964E+01  0.539964E+01  0.156807E+05
 0.754500E+05  0.745418E+01  0.745418E+01  0.157211E+05
 0.756428E+05  0.908688E+01  0.908688E+01  0.157612E+05
 0.758352E+05  0.627009E+01  0.627009E+01  0.158013E+05
 0.760264E+05  0.853616E+01  0.853616E+01  0.158412E+05
 0.762192E+05  0.882867E+01  0.882867E+01  0.158813E+05
 0.764095E+05  0.727060E+01  0.727060E+01  0.159210E+05
 0.766000E+05  0.734515E+01  0.734515E+01  0.159607E+05
 0.767903E+05  0.792446E+01  0.792446E+01  0.160003E+05
 0.769787E+05  0.667331E+01  0.667331E+01  0.160396E+05
 0.771681E+05  0.814397E+01  0.814397E+01  0.160790E+05
 0.773561E+05  0.689205E+01  0.689205E+01  0.161182E+05
 0.775437E+05  0.734006E+01  0.734006E+01  0.161573E+05
 0.777310E+05  0.815392E+01  0.815392E+01  0.161963E+05
 0.779173E+05  0.906419E+01  0.906419E+01  0.162351E+05
 0.781043E+05  0.486619E+01  0.486619E+01  0.162741E+05
 0.782899E+05  0.837813E+01  0.837813E+01  0.163128E+05
 0.784744E+05  0.746943E+01  0.746943E+01  0.163512E+05
 0.786588E+05  0.748522E+01  0.748522E+01  0.163897E+05
 0.788428E+05  0.108482E+02  0.108482E+02  0.164280E+05
 0.790261E+05  0.826635E+01  0.826635E+01  0.164662E+05
 0.792091E+05  0.959091E+01  0.959091E+01  0.165043E+05
 0.793914E+05  0.620936E+01  0.620936E+01  0.165423E+05
 0.795740E+05  0.410997E+01  0.410997E+01  0.165803E+05
 0.797553E+05  0.736668E+01  0.736668E+01  0.166181E+05
 0.799365E+05  0.496213E+01  0.496213E+01  0.166559E+05
 0.801161E+05  0.904283E+01  0.904283E+01  0.166933E+05
 0.802956E+05  0.868446E+01  0.868446E+01  0.167307E+05
 0.804751E+05  0.652423E+01  0.652423E+01  0.167681E+05
 0.806544E+05  0.863053E+01  0.863053E+01  0.168055E+05
 0.808316E+05  0.679065E+01  0.679065E+01  0.168424E+05
 0.810097E+05  0.621133E+01  0.621133E+01  0.168795E+05
 0.811864E+05  0.832659E+01  0.832659E+01  0.169163E+05
 0.813630E+05  0.492707E+01  0.492707E+01  0.169531E+05
 0.815397E+05  0.989108E+01  0.989108E+01  0.169899E+05
 0.817144E+05  0.874157E+01  0.874157E+01  0.170263E+05
 0.818900E+05  0.915824E+01  0.915824E+01  0.170629E+05
 0.820637E+05  0.947283E+01  0.947283E+01  0.170991E+05
 0.822373E+05  0.727445E+01  0.727445E+01  0.171353E+05
 0.824112E+05  0.689559E+01  0.689559E+01  0.171715E+05
 0.825841E+05  0.571971E+01  0.571971E+01  0.172075E+05
 0.827553E+05  0.587003E+01  0.587003E+01  0.172432E+05
 0.829281E+05  0.748379E+01  0.748379E+01  0.172792E+05
 0.830991E+05  0.750142E+01  0.750142E+01  0.173148E+05
 0.832697E+05  0.735489E+01  0.735489E+01  0.173504E+05
 0.834406E+05  0.680839E+01  0.680839E+01  0.173860E+05
 0.836092E+05  0.838103E+01  0.838103E+01  0.174211E+05
 0.837779E+05  0.518846E+01  0.518846E+01  0.174563E+05
 0.839451E+05  0.574445E+01  0.574445E+01  0.174911E+05
 0.841141E+05  0.704975E+01  0.704975E+01  0.175263E+05
 0.842823E+05  0.832123E+01  0.832123E+01  0.175614E+05
 0.844471E+05  0.576826E+01  0.576826E+01  0.175957E+05
 0.846149E+05  0.880663E+01  0.880663E+01  0.176307E+05
 0.847801E+05  0.565472E+01  0.565472E+01  0.176651E+05
 0.849444E+05  0.833226E+01  0.833226E+01  0.176993E+05
 0.851100E+05  0.501921E+01  0.501921E+01  0.177338E+05
 0.852732E+05  0.573037E+01  0.573037E+01  0.177679E+05
 0.854356E+05  0.565278E+01  0.565278E+01  0.178017E+05
 0.856002E+05  0.869651E+01  0.869651E+01  0.178360E+05
 0.857619E+05  0.762277E+01  0.762277E+01  0.178697E+05
 0.859228E+05  0.727975E+01  0.727975E+01  0.179032E+05
 0.860847E+05  0.721797E+01  0.721797E+01  0.179369E+05
 0.862461E+05  0.679562E+01  0.679562E+01  0.179706E+05
 0.864055E+05  0.667252E+01  0.667252E+01  0.180038E+05
 0.865648E+05  0.703530E+01  0.703530E+01  0.180370E+05
 0.867240E+05  0.677565E+01  0.677565E+01  0.180702E+05
 0.868812E+05  0.693337E+01  0.693337E+01  0.181029E+05
 0.870399E+05  0.586356E+01  0.586356E+01  0.181360E+05
 0.871977E+05  0.795474E+01  0.795474E+01  0.181689E+05
 0.873531E+05  0.914429E+01  0.914429E+01  0.182012E+05
 0.875104E+05  0.484319E+01  0.484319E+01  0.182340E+05
 0.876659E+05  0.436794E+01  0.436794E+01  0.182664E+05
 0.878213E+05  0.671023E+01  0.671023E+01  0.182988E+05
 0.879751E+05  0.430035E+01  0.430035E+01  0.183308E+05
 0.881294E+05  0.819912E+01  0.819912E+01  0.183630E+05
 0.882825E+05  0.666460E+01  0.666460E+01  0.183949E+05
 0.884353E+05  0.684590E+01  0.684590E+01  0.184267E+05
 0.885872E+05  0.833132E+01  0.833132E+01  0.184584E+05
 0.887386E+05  0.669716E+01  0.669716E+01  0.184899E+05
 0.888899E+05  0.526507E+01  0.526507E+01  0.185214E+05
 0.890414E+05  0.650412E+01  0.650412E+01  0.185530E+05
 0.891908E+05  0.487742E+01  0.487742E+01  0.185841E+05
 0.893396E+05  0.895662E+01  0.895662E+01  0.186152E+05
 0.894878E+05  0.740030E+01  0.740030E+01  0.186460E+05
 0.896360E+05  0.663623E+01  0.663623E+01  0.186769E+05
 0.897831E+05  0.873698E+01  0.873698E+01  0.187076E+05
 0.899309E+05  0.824279E+01  0.824279E+01  0.187383E+05
 0.900771E+05  0.621847E+01  0.621847E+01  0.187688E+05
 0.902229E+05  0.440182E+01  0.440182E+01  0.187992E+05
 0.903679E+05  0.511213E+01  0.511213E+01  0.188294E+05
 0.905136E+05  0.861658E+01  0.861658E+01  0.188598E+05
 0.906564E+05  0.513079E+01  0.513079E+01  0.188895E+05
 0.908008E+05  0.495565E+01  0.495565E+01  0.189196E+05
 0.909433E+05  0.426793E+01  0.426793E+01  0.189493E+05
 0.910861E+05  0.365192E+01  0.365192E+01  0.189790E+05
 0.912264E+05  0.659485E+01  0.659485E+01  0.190083E+05
 0.913685E+05  0.637894E+01  0.637894E+01  0.190379E+05
 0.915092E+05  0.696481E+01  0.696481E+01  0.190672E+05
 0.916481E+05  0.871431E+01  0.871431E+01  0.190962E+05
 0.917874E+05  0.596742E+01  0.596742E+01  0.191252E+05
 0.919267E+05  0.939833E+01  0.939833E+01  0.191542E+05
