NDF v9.6h 11Sep15 rev 12Mar16 run 02/05/2026 20:23:36 Filename: 67010102.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671119.spc                                                                    
str 671119s.str                                                                   
file 671119R1.odf                                                                  
geo 671119g.geo                                                                   
element S    
 depth(at/cm2) element>0 element depth(nm)
 0.258111E+04 -0.289008E+01  0.000000E+00  0.537809E+03
 0.290579E+04 -0.314998E+01  0.000000E+00  0.605461E+03
 0.322997E+04 -0.390741E+01  0.000000E+00  0.673010E+03
 0.355379E+04 -0.299360E+01  0.000000E+00  0.740480E+03
 0.387706E+04 -0.415026E+01  0.000000E+00  0.807839E+03
 0.419981E+04 -0.262529E+01  0.000000E+00  0.875087E+03
 0.452213E+04 -0.177875E+01  0.000000E+00  0.942248E+03
 0.484389E+04 -0.277333E+01  0.000000E+00  0.100929E+04
 0.516511E+04 -0.217763E+01  0.000000E+00  0.107622E+04
 0.548567E+04 -0.103173E+01  0.000000E+00  0.114302E+04
 0.580606E+04 -0.921157E+00  0.000000E+00  0.120977E+04
 0.612604E+04 -0.255560E+01  0.000000E+00  0.127644E+04
 0.644544E+04 -0.711515E+00  0.000000E+00  0.134300E+04
 0.676427E+04 -0.286811E+01  0.000000E+00  0.140943E+04
 0.708283E+04  0.273730E+00  0.273730E+00  0.147581E+04
 0.740073E+04  0.281439E+00  0.281439E+00  0.154204E+04
 0.771795E+04 -0.135357E+01  0.000000E+00  0.160814E+04
 0.803455E+04  0.324778E-01  0.324778E-01  0.167411E+04
 0.835037E+04 -0.267122E+00  0.000000E+00  0.173991E+04
 0.866558E+04 -0.269911E+01  0.000000E+00  0.180559E+04
 0.898000E+04 -0.391062E+00  0.000000E+00  0.187111E+04
 0.929361E+04 -0.126117E+01  0.000000E+00  0.193645E+04
 0.960705E+04 -0.426689E+00  0.000000E+00  0.200176E+04
 0.991979E+04 -0.167460E+01  0.000000E+00  0.206693E+04
 0.102327E+05  0.105919E+01  0.105919E+01  0.213213E+04
 0.105463E+05  0.425759E+00  0.425759E+00  0.219747E+04
 0.108618E+05 -0.182437E+01  0.000000E+00  0.226320E+04
 0.111795E+05 -0.469150E+00  0.000000E+00  0.232941E+04
 0.115011E+05 -0.174933E+01  0.000000E+00  0.239640E+04
 0.118266E+05 -0.818855E+00  0.000000E+00  0.246423E+04
 0.121570E+05  0.922397E+00  0.922397E+00  0.253307E+04
 0.124924E+05 -0.771591E+00  0.000000E+00  0.260296E+04
 0.128318E+05 -0.125078E+01  0.000000E+00  0.267369E+04
 0.131741E+05  0.999516E+00  0.999516E+00  0.274500E+04
 0.135161E+05 -0.361621E+00  0.000000E+00  0.281627E+04
 0.138549E+05 -0.846434E+00  0.000000E+00  0.288685E+04
 0.141877E+05  0.183345E+00  0.183345E+00  0.295620E+04
 0.145118E+05 -0.133542E+01  0.000000E+00  0.302372E+04
 0.148251E+05  0.114861E+01  0.114861E+01  0.308902E+04
 0.151276E+05  0.385165E+01  0.385165E+01  0.315205E+04
 0.154198E+05 -0.417557E+01  0.000000E+00  0.321293E+04
 0.157036E+05  0.247820E+01  0.247820E+01  0.327206E+04
 0.159811E+05 -0.517920E+01  0.000000E+00  0.332989E+04
 0.162543E+05 -0.333990E+01  0.000000E+00  0.338681E+04
 0.165258E+05 -0.333573E+01  0.000000E+00  0.344339E+04
 0.167973E+05 -0.507740E+01  0.000000E+00  0.349995E+04
 0.170709E+05 -0.242855E+01  0.000000E+00  0.355695E+04
 0.173480E+05 -0.345538E+01  0.000000E+00  0.361469E+04
 0.176293E+05 -0.544130E+01  0.000000E+00  0.367330E+04
 0.179156E+05 -0.139357E+01  0.000000E+00  0.373295E+04
 0.182057E+05 -0.244404E+01  0.000000E+00  0.379341E+04
 0.185004E+05 -0.715271E+01  0.000000E+00  0.385481E+04
 0.187982E+05 -0.140826E+01  0.000000E+00  0.391687E+04
 0.190990E+05 -0.391908E+01  0.000000E+00  0.397954E+04
 0.194014E+05 -0.821037E+00  0.000000E+00  0.404255E+04
 0.197046E+05  0.627961E+00  0.627961E+00  0.410573E+04
 0.200086E+05 -0.432957E+01  0.000000E+00  0.416908E+04
 0.203121E+05  0.445557E+01  0.445557E+01  0.423230E+04
 0.206152E+05  0.154715E+01  0.154715E+01  0.429547E+04
 0.209183E+05 -0.564857E+00  0.000000E+00  0.435861E+04
 0.212200E+05 -0.172744E+01  0.000000E+00  0.442148E+04
 0.215209E+05 -0.400356E+00  0.000000E+00  0.448418E+04
 0.218213E+05  0.909185E+00  0.909185E+00  0.454677E+04
 0.221211E+05  0.292377E+01  0.292377E+01  0.460923E+04
 0.224201E+05 -0.807454E-01  0.000000E+00  0.467153E+04
 0.227184E+05  0.941164E+00  0.941164E+00  0.473370E+04
 0.230161E+05 -0.990350E-01  0.000000E+00  0.479573E+04
 0.233131E+05  0.313501E+01  0.313501E+01  0.485761E+04
 0.236097E+05 -0.151854E+01  0.000000E+00  0.491942E+04
 0.239058E+05 -0.217681E+01  0.000000E+00  0.498110E+04
 0.242013E+05  0.769090E+00  0.769090E+00  0.504268E+04
 0.244962E+05  0.211130E+01  0.211130E+01  0.510412E+04
 0.247909E+05  0.428612E+00  0.428612E+00  0.516552E+04
 0.250847E+05  0.194387E+01  0.194387E+01  0.522674E+04
 0.253780E+05  0.163474E+01  0.163474E+01  0.528786E+04
 0.256705E+05  0.123367E+01  0.123367E+01  0.534880E+04
 0.259628E+05  0.279147E+01  0.279147E+01  0.540970E+04
 0.262548E+05  0.233098E+01  0.233098E+01  0.547055E+04
 0.265459E+05  0.828192E+00  0.828192E+00  0.553120E+04
 0.268364E+05  0.372807E+01  0.372807E+01  0.559173E+04
 0.271262E+05  0.420123E+01  0.420123E+01  0.565212E+04
 0.274161E+05  0.322659E+01  0.322659E+01  0.571252E+04
 0.277049E+05  0.221053E+01  0.221053E+01  0.577270E+04
 0.279931E+05  0.145872E+01  0.145872E+01  0.583274E+04
 0.282809E+05  0.133495E+00  0.133495E+00  0.589271E+04
 0.285682E+05  0.236725E+01  0.236725E+01  0.595257E+04
 0.288549E+05  0.383364E+01  0.383364E+01  0.601231E+04
 0.291410E+05  0.822414E+00  0.822414E+00  0.607193E+04
 0.294264E+05  0.937661E+00  0.937661E+00  0.613140E+04
 0.297118E+05  0.279091E+01  0.279091E+01  0.619087E+04
 0.299966E+05  0.175810E+01  0.175810E+01  0.625020E+04
 0.302807E+05  0.275748E+01  0.275748E+01  0.630940E+04
 0.305643E+05  0.469373E+01  0.469373E+01  0.636850E+04
 0.308477E+05  0.164386E+01  0.164386E+01  0.642755E+04
 0.311303E+05  0.327036E+01  0.327036E+01  0.648642E+04
 0.314121E+05  0.324181E+01  0.324181E+01  0.654515E+04
 0.316939E+05  0.238391E+01  0.238391E+01  0.660385E+04
 0.319752E+05  0.471452E+01  0.471452E+01  0.666247E+04
 0.322561E+05  0.553497E+01  0.553497E+01  0.672099E+04
 0.325360E+05  0.142422E+01  0.142422E+01  0.677932E+04
 0.328158E+05  0.360418E+01  0.360418E+01  0.683763E+04
 0.330952E+05  0.396528E+01  0.396528E+01  0.689585E+04
 0.333742E+05  0.150362E+01  0.150362E+01  0.695398E+04
 0.336527E+05 -0.270834E+00  0.000000E+00  0.701200E+04
 0.339302E+05  0.263685E+01  0.263685E+01  0.706982E+04
 0.342077E+05  0.412087E+01  0.412087E+01  0.712765E+04
 0.344843E+05  0.149450E+01  0.149450E+01  0.718528E+04
 0.347612E+05  0.284452E+01  0.284452E+01  0.724298E+04
 0.350369E+05  0.618901E+00  0.618901E+00  0.730042E+04
 0.353126E+05  0.204094E+01  0.204094E+01  0.735787E+04
 0.355878E+05  0.311533E+01  0.311533E+01  0.741520E+04
 0.358623E+05  0.394886E-01  0.394886E-01  0.747240E+04
 0.361362E+05  0.227383E+01  0.227383E+01  0.752947E+04
 0.364098E+05  0.499608E+01  0.499608E+01  0.758648E+04
 0.366828E+05 -0.256118E+00  0.000000E+00  0.764338E+04
 0.369557E+05 -0.155293E+01  0.000000E+00  0.770023E+04
 0.372281E+05 -0.227458E+01  0.000000E+00  0.775698E+04
 0.374993E+05  0.189151E+01  0.189151E+01  0.781350E+04
 0.377710E+05  0.347415E+01  0.347415E+01  0.787011E+04
 0.380415E+05  0.200438E+01  0.200438E+01  0.792648E+04
 0.383116E+05  0.901676E+00  0.901676E+00  0.798275E+04
 0.385813E+05  0.451778E+01  0.451778E+01  0.803895E+04
 0.388510E+05  0.177174E+01  0.177174E+01  0.809514E+04
 0.391200E+05 -0.554661E+00  0.000000E+00  0.815118E+04
 0.393881E+05  0.936128E+00  0.936128E+00  0.820705E+04
 0.396562E+05  0.171279E+01  0.171279E+01  0.826291E+04
 0.399233E+05 -0.366804E+00  0.000000E+00  0.831857E+04
 0.401901E+05  0.531658E+00  0.531658E+00  0.837415E+04
 0.404566E+05 -0.138175E+01  0.000000E+00  0.842970E+04
 0.407228E+05  0.436568E+01  0.436568E+01  0.848515E+04
 0.409877E+05  0.167479E+01  0.167479E+01  0.854034E+04
 0.412527E+05 -0.290915E+01  0.000000E+00  0.859557E+04
 0.415173E+05  0.374993E+01  0.374993E+01  0.865069E+04
 0.417814E+05 -0.384143E+00  0.000000E+00  0.870572E+04
 0.420448E+05  0.614691E+00  0.614691E+00  0.876061E+04
 0.423084E+05 -0.692913E+00  0.000000E+00  0.881554E+04
 0.425706E+05  0.200863E+01  0.200863E+01  0.887018E+04
 0.428328E+05 -0.129979E+01  0.000000E+00  0.892481E+04
 0.430944E+05  0.243921E+01  0.243921E+01  0.897931E+04
 0.433557E+05  0.140980E+01  0.140980E+01  0.903376E+04
 0.436161E+05 -0.707485E+00  0.000000E+00  0.908802E+04
 0.438765E+05  0.163542E+01  0.163542E+01  0.914227E+04
 0.441360E+05 -0.632657E-02  0.000000E+00  0.919635E+04
 0.443949E+05  0.475733E+00  0.475733E+00  0.925029E+04
 0.446541E+05  0.236731E+01  0.236731E+01  0.930429E+04
 0.449125E+05  0.533645E+00  0.533645E+00  0.935814E+04
 0.451702E+05  0.554604E+00  0.554604E+00  0.941184E+04
 0.454273E+05 -0.199167E+01  0.000000E+00  0.946539E+04
 0.456844E+05 -0.174318E+00  0.000000E+00  0.951898E+04
 0.459410E+05 -0.122007E+01  0.000000E+00  0.957243E+04
 0.461967E+05  0.320339E+00  0.320339E+00  0.962571E+04
 0.464520E+05  0.167415E+00  0.167415E+00  0.967891E+04
 0.467067E+05  0.200503E+01  0.200503E+01  0.973199E+04
 0.469620E+05  0.382782E+01  0.382782E+01  0.978517E+04
 0.472152E+05  0.124849E+01  0.124849E+01  0.983794E+04
 0.474685E+05 -0.188579E+01  0.000000E+00  0.989071E+04
 0.477217E+05  0.619954E+00  0.619954E+00  0.994346E+04
 0.479740E+05 -0.560786E+00  0.000000E+00  0.999604E+04
 0.482263E+05  0.272908E+01  0.272908E+01  0.100486E+05
 0.484778E+05 -0.105991E+00  0.000000E+00  0.101010E+05
 0.487284E+05 -0.124445E+01  0.000000E+00  0.101532E+05
 0.489795E+05  0.345899E+01  0.345899E+01  0.102056E+05
 0.492292E+05 -0.702885E+00  0.000000E+00  0.102576E+05
 0.494789E+05 -0.193063E+01  0.000000E+00  0.103096E+05
 0.497278E+05  0.199469E+01  0.199469E+01  0.103615E+05
 0.499764E+05 -0.757637E+00  0.000000E+00  0.104133E+05
 0.502248E+05  0.259201E+00  0.259201E+00  0.104650E+05
 0.504724E+05  0.282974E+01  0.282974E+01  0.105166E+05
 0.507200E+05  0.525772E+00  0.525772E+00  0.105682E+05
 0.509664E+05  0.214462E+01  0.214462E+01  0.106196E+05
 0.512127E+05 -0.859197E+00  0.000000E+00  0.106709E+05
 0.514581E+05 -0.127538E+01  0.000000E+00  0.107220E+05
 0.517032E+05 -0.142782E+01  0.000000E+00  0.107731E+05
 0.519480E+05 -0.553451E+00  0.000000E+00  0.108241E+05
 0.521925E+05  0.330898E+01  0.330898E+01  0.108750E+05
 0.524360E+05 -0.117732E+01  0.000000E+00  0.109258E+05
 0.526792E+05  0.666224E+00  0.666224E+00  0.109764E+05
 0.529221E+05  0.160841E+01  0.160841E+01  0.110270E+05
 0.531642E+05  0.421494E+00  0.421494E+00  0.110775E+05
 0.534052E+05 -0.139561E+01  0.000000E+00  0.111277E+05
 0.536472E+05 -0.404875E+00  0.000000E+00  0.111781E+05
 0.538882E+05 -0.688750E+00  0.000000E+00  0.112284E+05
 0.541283E+05  0.157162E+01  0.157162E+01  0.112784E+05
 0.543676E+05  0.935447E+00  0.935447E+00  0.113282E+05
 0.546073E+05 -0.136423E+01  0.000000E+00  0.113782E+05
 0.548462E+05 -0.217438E+00  0.000000E+00  0.114280E+05
 0.550849E+05  0.989296E+00  0.989296E+00  0.114777E+05
 0.553224E+05 -0.350224E+01  0.000000E+00  0.115272E+05
 0.555595E+05 -0.323414E+01  0.000000E+00  0.115766E+05
 0.557965E+05 -0.120401E+01  0.000000E+00  0.116260E+05
 0.560325E+05 -0.100466E+01  0.000000E+00  0.116751E+05
 0.562683E+05  0.676445E+00  0.676445E+00  0.117243E+05
 0.565040E+05 -0.155101E+01  0.000000E+00  0.117734E+05
 0.567392E+05  0.186393E+00  0.186393E+00  0.118224E+05
 0.569735E+05 -0.862625E-01  0.000000E+00  0.118712E+05
 0.572067E+05 -0.514705E+01  0.000000E+00  0.119198E+05
 0.574403E+05 -0.383205E+01  0.000000E+00  0.119685E+05
 0.576732E+05 -0.160364E+01  0.000000E+00  0.120170E+05
 0.579055E+05 -0.139451E+00  0.000000E+00  0.120654E+05
 0.581372E+05 -0.119594E+01  0.000000E+00  0.121137E+05
 0.583688E+05 -0.298502E+01  0.000000E+00  0.121619E+05
 0.586000E+05  0.609695E+00  0.609695E+00  0.122101E+05
 0.588300E+05 -0.252597E+01  0.000000E+00  0.122580E+05
 0.590603E+05 -0.308162E+01  0.000000E+00  0.123060E+05
 0.592896E+05  0.392382E+00  0.392382E+00  0.123538E+05
 0.595179E+05 -0.297050E+01  0.000000E+00  0.124014E+05
 0.597465E+05  0.697799E+00  0.697799E+00  0.124490E+05
 0.599741E+05  0.443289E+00  0.443289E+00  0.124964E+05
 0.602013E+05  0.307646E+01  0.307646E+01  0.125438E+05
 0.604282E+05  0.179102E+01  0.179102E+01  0.125910E+05
 0.606547E+05 -0.110752E+01  0.000000E+00  0.126382E+05
 0.608801E+05 -0.278054E+01  0.000000E+00  0.126852E+05
 0.611059E+05 -0.265819E+01  0.000000E+00  0.127323E+05
 0.613304E+05 -0.338658E+01  0.000000E+00  0.127790E+05
 0.615552E+05 -0.887257E+00  0.000000E+00  0.128259E+05
 0.617784E+05 -0.114376E+01  0.000000E+00  0.128724E+05
 0.620029E+05 -0.101308E+01  0.000000E+00  0.129191E+05
 0.622253E+05  0.215506E+01  0.215506E+01  0.129655E+05
 0.624481E+05 -0.186972E+00  0.000000E+00  0.130119E+05
 0.626697E+05 -0.182450E+01  0.000000E+00  0.130581E+05
 0.628901E+05 -0.243828E+00  0.000000E+00  0.131040E+05
 0.631114E+05 -0.250097E+01  0.000000E+00  0.131501E+05
 0.633314E+05  0.187427E+01  0.187427E+01  0.131960E+05
 0.635510E+05  0.342108E+00  0.342108E+00  0.132417E+05
 0.637708E+05  0.169286E+01  0.169286E+01  0.132875E+05
 0.639891E+05  0.336940E+01  0.336940E+01  0.133330E+05
 0.642083E+05  0.210028E+01  0.210028E+01  0.133787E+05
 0.644261E+05  0.163707E+01  0.163707E+01  0.134241E+05
 0.646431E+05 -0.242436E+00  0.000000E+00  0.134693E+05
 0.648602E+05  0.171639E+01  0.171639E+01  0.135145E+05
 0.650764E+05  0.461632E+01  0.461632E+01  0.135596E+05
 0.652913E+05  0.382503E+01  0.382503E+01  0.136043E+05
 0.655069E+05  0.390670E+01  0.390670E+01  0.136493E+05
 0.657219E+05  0.484279E+01  0.484279E+01  0.136941E+05
 0.659360E+05  0.312487E+01  0.312487E+01  0.137387E+05
 0.661493E+05  0.229598E+01  0.229598E+01  0.137831E+05
 0.663628E+05  0.501130E+01  0.501130E+01  0.138276E+05
 0.665754E+05  0.300616E+01  0.300616E+01  0.138719E+05
 0.667881E+05  0.558730E+01  0.558730E+01  0.139162E+05
 0.669991E+05  0.721639E+01  0.721639E+01  0.139602E+05
 0.672102E+05  0.650196E+01  0.650196E+01  0.140042E+05
 0.674209E+05  0.742785E+01  0.742785E+01  0.140481E+05
 0.676311E+05  0.703651E+01  0.703651E+01  0.140919E+05
 0.678412E+05  0.383831E+01  0.383831E+01  0.141357E+05
 0.680503E+05  0.610861E+01  0.610861E+01  0.141792E+05
 0.682582E+05  0.821457E+01  0.821457E+01  0.142225E+05
 0.684664E+05  0.876631E+01  0.876631E+01  0.142659E+05
 0.686742E+05  0.891304E+01  0.891304E+01  0.143092E+05
 0.688805E+05  0.591341E+01  0.591341E+01  0.143522E+05
 0.690875E+05  0.855277E+01  0.855277E+01  0.143953E+05
 0.692936E+05  0.440412E+01  0.440412E+01  0.144383E+05
 0.694987E+05  0.521236E+01  0.521236E+01  0.144810E+05
 0.697035E+05  0.613810E+01  0.613810E+01  0.145237E+05
 0.699081E+05  0.297786E+01  0.297786E+01  0.145663E+05
 0.701118E+05  0.682566E+01  0.682566E+01  0.146088E+05
 0.703155E+05  0.664947E+01  0.664947E+01  0.146512E+05
 0.705186E+05  0.674329E+01  0.674329E+01  0.146935E+05
 0.707206E+05  0.102982E+02  0.102982E+02  0.147356E+05
 0.709226E+05  0.739355E+01  0.739355E+01  0.147777E+05
 0.711236E+05  0.829858E+01  0.829858E+01  0.148196E+05
 0.713247E+05  0.626096E+01  0.626096E+01  0.148615E+05
 0.715249E+05  0.737945E+01  0.737945E+01  0.149032E+05
 0.717246E+05  0.113775E+02  0.113775E+02  0.149448E+05
 0.719238E+05  0.966162E+01  0.966162E+01  0.149863E+05
 0.721223E+05  0.688727E+01  0.688727E+01  0.150277E+05
 0.723203E+05  0.755474E+01  0.755474E+01  0.150689E+05
 0.725179E+05  0.857696E+01  0.857696E+01  0.151101E+05
 0.727148E+05  0.393434E+01  0.393434E+01  0.151511E+05
 0.729118E+05  0.438570E+01  0.438570E+01  0.151922E+05
 0.731079E+05  0.722248E+01  0.722248E+01  0.152330E+05
 0.733036E+05  0.944784E+01  0.944784E+01  0.152738E+05
 0.734983E+05  0.559467E+01  0.559467E+01  0.153144E+05
 0.736939E+05  0.861522E+01  0.861522E+01  0.153551E+05
 0.738870E+05  0.923480E+01  0.923480E+01  0.153954E+05
 0.740793E+05  0.697770E+01  0.697770E+01  0.154354E+05
 0.742734E+05  0.703235E+01  0.703235E+01  0.154759E+05
 0.744651E+05  0.792132E+01  0.792132E+01  0.155158E+05
 0.746564E+05  0.611441E+01  0.611441E+01  0.155557E+05
 0.748485E+05  0.817443E+01  0.817443E+01  0.155957E+05
 0.750387E+05  0.644790E+01  0.644790E+01  0.156353E+05
 0.752289E+05  0.705580E+01  0.705580E+01  0.156750E+05
 0.754195E+05  0.815006E+01  0.815006E+01  0.157147E+05
 0.756081E+05  0.943707E+01  0.943707E+01  0.157540E+05
 0.757964E+05  0.369223E+01  0.369223E+01  0.157932E+05
 0.759843E+05  0.849317E+01  0.849317E+01  0.158324E+05
 0.761723E+05  0.718872E+01  0.718872E+01  0.158716E+05
 0.763590E+05  0.726706E+01  0.726706E+01  0.159104E+05
 0.765453E+05  0.118963E+02  0.118963E+02  0.159493E+05
 0.767315E+05  0.831204E+01  0.831204E+01  0.159881E+05
 0.769166E+05  0.101804E+02  0.101804E+02  0.160266E+05
 0.771025E+05  0.546388E+01  0.546388E+01  0.160654E+05
 0.772867E+05  0.263685E+01  0.263685E+01  0.161037E+05
 0.774700E+05  0.710685E+01  0.710685E+01  0.161419E+05
 0.776529E+05  0.380897E+01  0.380897E+01  0.161801E+05
 0.778361E+05  0.932571E+01  0.932571E+01  0.162182E+05
 0.780182E+05  0.889992E+01  0.889992E+01  0.162562E+05
 0.781989E+05  0.597969E+01  0.597969E+01  0.162938E+05
 0.783798E+05  0.888081E+01  0.888081E+01  0.163315E+05
 0.785612E+05  0.622498E+01  0.622498E+01  0.163693E+05
 0.787408E+05  0.553876E+01  0.553876E+01  0.164067E+05
 0.789203E+05  0.838960E+01  0.838960E+01  0.164441E+05
 0.790991E+05  0.374191E+01  0.374191E+01  0.164814E+05
 0.792774E+05  0.106290E+02  0.106290E+02  0.165185E+05
 0.794551E+05  0.893780E+01  0.893780E+01  0.165556E+05
 0.796323E+05  0.961988E+01  0.961988E+01  0.165925E+05
 0.798100E+05  0.988905E+01  0.988905E+01  0.166295E+05
 0.799852E+05  0.699137E+01  0.699137E+01  0.166660E+05
 0.801609E+05  0.647565E+01  0.647565E+01  0.167026E+05
 0.803361E+05  0.482909E+01  0.482909E+01  0.167391E+05
 0.805105E+05  0.499393E+01  0.499393E+01  0.167755E+05
 0.806840E+05  0.733755E+01  0.733755E+01  0.168116E+05
 0.808570E+05  0.729035E+01  0.729035E+01  0.168477E+05
 0.810309E+05  0.704155E+01  0.704155E+01  0.168839E+05
 0.812024E+05  0.640267E+01  0.640267E+01  0.169196E+05
 0.813744E+05  0.842420E+01  0.842420E+01  0.169555E+05
 0.815456E+05  0.408287E+01  0.408287E+01  0.169912E+05
 0.817152E+05  0.483623E+01  0.483623E+01  0.170265E+05
 0.818859E+05  0.669700E+01  0.669700E+01  0.170621E+05
 0.820557E+05  0.845834E+01  0.845834E+01  0.170974E+05
 0.822248E+05  0.479867E+01  0.479867E+01  0.171327E+05
 0.823935E+05  0.917655E+01  0.917655E+01  0.171678E+05
 0.825605E+05  0.474385E+01  0.474385E+01  0.172026E+05
 0.827291E+05  0.830188E+01  0.830188E+01  0.172377E+05
 0.828940E+05  0.394959E+01  0.394959E+01  0.172721E+05
 0.830607E+05  0.479315E+01  0.479315E+01  0.173068E+05
 0.832264E+05  0.467852E+01  0.467852E+01  0.173414E+05
 0.833912E+05  0.906651E+01  0.906651E+01  0.173757E+05
 0.835547E+05  0.744757E+01  0.744757E+01  0.174098E+05
 0.837189E+05  0.691175E+01  0.691175E+01  0.174440E+05
 0.838830E+05  0.689966E+01  0.689966E+01  0.174782E+05
 0.840455E+05  0.636487E+01  0.636487E+01  0.175120E+05
 0.842077E+05  0.609729E+01  0.609729E+01  0.175458E+05
 0.843699E+05  0.659665E+01  0.659665E+01  0.175796E+05
 0.845309E+05  0.630070E+01  0.630070E+01  0.176132E+05
 0.846911E+05  0.643407E+01  0.643407E+01  0.176466E+05
 0.848511E+05  0.506783E+01  0.506783E+01  0.176799E+05
 0.850099E+05  0.797100E+01  0.797100E+01  0.177130E+05
 0.851688E+05  0.942270E+01  0.942270E+01  0.177461E+05
 0.853266E+05  0.367670E+01  0.367670E+01  0.177790E+05
 0.854837E+05  0.297074E+01  0.297074E+01  0.178117E+05
 0.856425E+05  0.614529E+01  0.614529E+01  0.178448E+05
 0.857985E+05  0.285670E+01  0.285670E+01  0.178773E+05
 0.859540E+05  0.829170E+01  0.829170E+01  0.179097E+05
 0.861101E+05  0.608120E+01  0.608120E+01  0.179422E+05
 0.862634E+05  0.643809E+01  0.643809E+01  0.179742E+05
 0.864187E+05  0.833981E+01  0.833981E+01  0.180065E+05
 0.865721E+05  0.617059E+01  0.617059E+01  0.180385E+05
 0.867233E+05  0.426048E+01  0.426048E+01  0.180700E+05
 0.868774E+05  0.590692E+01  0.590692E+01  0.181021E+05
 0.870296E+05  0.363201E+01  0.363201E+01  0.181338E+05
 0.871795E+05  0.932918E+01  0.932918E+01  0.181650E+05
 0.873311E+05  0.705364E+01  0.705364E+01  0.181966E+05
 0.874807E+05  0.610980E+01  0.610980E+01  0.182278E+05
 0.876304E+05  0.892511E+01  0.892511E+01  0.182590E+05
 0.877777E+05  0.845585E+01  0.845585E+01  0.182897E+05
 0.879281E+05  0.542505E+01  0.542505E+01  0.183210E+05
 0.880759E+05  0.300414E+01  0.300414E+01  0.183518E+05
 0.882227E+05  0.398315E+01  0.398315E+01  0.183824E+05
 0.883698E+05  0.886389E+01  0.886389E+01  0.184131E+05
 0.885146E+05  0.398380E+01  0.398380E+01  0.184432E+05
 0.886604E+05  0.379997E+01  0.379997E+01  0.184736E+05
 0.888049E+05  0.281032E+01  0.281032E+01  0.185037E+05
 0.889488E+05  0.199322E+01  0.199322E+01  0.185337E+05
 0.890930E+05  0.591449E+01  0.591449E+01  0.185637E+05
 0.892366E+05  0.576131E+01  0.576131E+01  0.185937E+05
 0.893783E+05  0.657927E+01  0.657927E+01  0.186232E+05
 0.895198E+05  0.886572E+01  0.886572E+01  0.186527E+05
 0.896618E+05  0.513090E+01  0.513090E+01  0.186823E+05
 0.898024E+05  0.993472E+01  0.993472E+01  0.187116E+05
 0.899414E+05  0.150997E+02  0.150997E+02  0.187405E+05
 0.900809E+05  0.124269E+02  0.124269E+02  0.187696E+05
 0.902200E+05  0.117215E+02  0.117215E+02  0.187986E+05
 0.903580E+05  0.162524E+02  0.162524E+02  0.188273E+05
 0.904959E+05  0.162624E+02  0.162624E+02  0.188561E+05
 0.906329E+05  0.229412E+02  0.229412E+02  0.188846E+05
 0.907695E+05  0.229062E+02  0.229062E+02  0.189131E+05
